ParticipantNumber	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
18	Hölle	white2.bmp	Bob	reparierte über das Wochenende das Fahrrad eines Kindes.	pos	c	Correct	2.001231	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	verletzt	white2.bmp	Bob	half seinem Vater dabei, auf seine jüngeren Geschwister aufzupassen, während seine Mutter im Krankenhaus war.	pos	c	Correct	2.992643	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Spinne	white2.bmp	Bob	legte eine Hausfrau herein, sodass sie Geld für ein Magazin-Abonnement bezahlte, das es gar nicht gab.	neg	u	Correct	7.577251	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Hölle	white2.bmp	Bob	schrieb Briefe und sendete Lesematerial an Verurteilte in einem Gefängnis.	pos	c	Correct	3.847180	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Tod	white2.bmp	Bob	hilft seinen Nachbarn bei der Gartenarbeit.	pos	c	Correct	1.557133	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Tod	white2.bmp	Bob	stahl ein Buch aus der Universitätsbibliothek.	neg	u	Correct	2.456614	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Krieg	white2.bmp	Bob	wurde verhaftet, weil er mit gefälschtem Geld bezahlte.	neg	c	False	2.674939	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Spinne	white2.bmp	Bob	vergisst nicht, jeden morgen die Vögel zu füttern.	pos	c	Correct	3.345117	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Gestank	white2.bmp	Bob	verbringt oft Zeit in einem Altersheim und hilft dort aus.	pos	c	Correct	4.115198	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Müll	white2.bmp	Bob	sagte zu einem kleinen, im Schmutz spielenden Kind, dass es dumm sei und "zu jung, um es besser zu wissen".	neg	u	Correct	4.760953	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	hässlich	white2.bmp	Bob	verlangte zu viel Geld von Kunden, die Benzin an einer Tankstelle kauften.	neg	u	Correct	4.062431	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Schmerz	white2.bmp	Bob	schenkt seiner Mutter Blumen.	pos	c	Correct	1.394016	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Krieg	white2.bmp	Bob	half einem Freund sein Haus zu restaurieren, damit er sich ein besseres Haus für seine Familie leisten konnte.	pos	c	Correct	2.128331	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	verletzt	white2.bmp	Bob	fragte ein Paar nach Kleingeld, obwohl er selbst Geld hatte.	neg	u	Correct	3.058135	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Hölle	white2.bmp	Bob	hält die Lautstärke gesenkt, wenn Kinder schlafen.	pos	c	Correct	2.412120	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Leiche	white2.bmp	Bob	machte lautstark rassistische Kommentare zu seinen Freunden in einer Bar.	neg	u	Correct	2.485172	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Tod	white2.bmp	Bob	las seinen Kindern vor dem Zubettgehen einen Teil von 'Alice im Wunderland' vor.	pos	c	Correct	1.520076	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Hölle	white2.bmp	Bob	zwang Mieter zur Räumung, weil sie mit der Zahlung einen Monat im Rückstand waren.	neg	u	Correct	1.026353	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Gestank	white2.bmp	Bob	stahl Anziehsachen aus Waschmaschinen im Waschsalon.	neg	u	Correct	1.160484	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	hässlich	white2.bmp	Bob	schlief am Steuer ein und krachte in ein entgegenkommendes Auto.	neg	u	Correct	1.105711	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	verletzt	white2.bmp	Bob	fertigte einen Lampenschirm aus Buntglas, als Hochzeitsgeschenk für seine Schwester an.	pos	u	False	2.233618	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Schmerz	white2.bmp	Bob	meldete sich bei der Arbeit krank, obwohl es ihm gut ging.	neg	u	Correct	3.068630	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Leiche	white2.bmp	Bob	ließ kleine Kinder in seinem Obstgarten spielen, weil kein Park in der Nähe war.	pos	c	Correct	6.792914	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Spinne	white2.bmp	Bob	trat seinen Hund, weil dieser Käse von der Ecke des Tisches gegessen hatte.	neg	u	Correct	3.090415	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Schmerz	white2.bmp	Bob	half einem Kind den Weg nach Hause zu finden, nachdem sich dieses verlaufen hatte.	pos	c	Correct	2.573102	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Krieg	white2.bmp	Bob	brachte einem Nachbarskind bei Fahrrad zu fahren.	pos	c	Correct	3.178502	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Leiche	white2.bmp	Bob	klaute ein teures Paar Sportschuhe aus einem Turnhallenspind.	neg	u	Correct	4.199745	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Schmerz	white2.bmp	Bob	verängstigte ein paar kleine fahrradfahrende Kinder, indem er drohte sie zu überfahren.	neg	u	Correct	2.622806	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Tod	white2.bmp	Bob	schrie brutal seine Frau zusammen, nachdem sie sich über das Familieneinkommen gestritten hatten.	neg	u	Correct	1.901554	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	verletzt	white2.bmp	Bob	ist mit 130km/h durch ein Wohngebiet gefahren um seiner Freundin zu imponieren.	neg	u	Correct	1.993853	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Leiche	white2.bmp	Bob	verschenkt zu Weihnachten die besten Geschenke.	pos	c	Correct	2.104156	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	verletzt	white2.bmp	Bob	kämpfte gegen ein diskriminierendes Gesetz, dass es Minderheiten erschwerte Wohnraum anzumieten.	pos	c	Correct	2.057491	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Spinne	white2.bmp	Bob	gibt allen seinen Freunden an der Bar ein Getränk aus.	pos	c	Correct	1.834125	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Krieg	white2.bmp	Bob	brüllte eine Kellnerin an, die ihm zu langsam war.	neg	u	Correct	2.404682	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Leiche	white2.bmp	Bob	hielt an, um einem Fahrer zu helfen, dessen Auto während eines Schneesturms liegen geblieben war.	pos	c	Correct	2.525811	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Spinne	white2.bmp	Bob	schlug einer Frau die Einkaufstüte aus den Armen, während er die Straße entlang rannte.	neg	u	Correct	3.306092	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Schmerz	white2.bmp	Bob	beleidigte einen Mann, der nach der Richtung zur nächsten Post fragte.	neg	u	Correct	2.474347	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Leiche	white2.bmp	Bob	eilte jemandem zur Hilfe, der vom Fahrrad gefallen war.	pos	c	Correct	1.717051	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Leiche	white2.bmp	Bob	bedrohte einige Leute mit einem Gewehr, weil sie unerlaubt sein Grundstück betreten hatten.	neg	u	Correct	3.756536	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	verletzt	white2.bmp	Bob	half einem Freund dabei, schwimmen zu lernen.	pos	c	Correct	1.688509	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Hölle	white2.bmp	Bob	fuhr mit seinem Auto über das Fahrrad eines Kindes.	neg	u	Correct	1.678539	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Schmerz	white2.bmp	Bob	ist ein Spezialist fürs Lesen und meldete sich freiwillig, um an einer Schule kostenlos Leseunterricht zu erteilen.	pos	c	Correct	5.524639	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Krieg	white2.bmp	Bob	stand an einer Straßenecke und beleidigte vorbeilaufende Passanten.	neg	u	Correct	2.061774	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Spinne	white2.bmp	Bob	drängelt sich im Kino an den Anfang der Schlange.	neg	u	Correct	0.958077	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Müll	white2.bmp	Bob	gab 20€ an eine Hilfsorganisation.	pos	c	Correct	2.402026	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Leiche	white2.bmp	Bob	sagt denen, die ihm nahe stehen, dass er sie liebt.	pos	c	Correct	2.026674	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Spinne	white2.bmp	Bob	rief den Tierschutz an, als er ein verletztes Tier bemerkte.	pos	c	Correct	1.625776	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	hässlich	white2.bmp	Bob	schrieb Briefe zu seinem Bundestagsabgeordneten, der gleiche Rechte für alle unterstützte. 	pos	c	Correct	3.103286	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Leiche	white2.bmp	Bob	parkte sein Auto auf dem Behindertenparkplatz.	neg	u	Correct	1.626419	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Hölle	white2.bmp	Bob	schoss einen Singvogel mit seinem 22-Kaliber Gewehr.	neg	u	Correct	1.791534	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Gestank	white2.bmp	Bob	erledigte die Einkäufe für eine ältere Dame von nebenan, die krank war.	pos	c	Correct	1.897055	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Krieg	white2.bmp	Bob	rauchte absichtlich, obwohl er sich in einer rauchfreien Zone im Theater befand.	neg	u	Correct	2.916932	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Krieg	white2.bmp	Bob	brüllte einen acht-jahre-alten Jungen an, der mit seinem Fahrrad auf dem Bürgersteig fuhr.	neg	u	Correct	2.507283	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Gestank	white2.bmp	Bob	adoptierte kleine Kinder und erzog sie wie seine eigenen.	pos	c	Correct	1.287137	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	hässlich	white2.bmp	Bob	beharrte auf seinem Sitz bei einem Basketballspiel, obwohl er wusste, dass der Sitz nicht wirklich seiner war.	neg	u	Correct	2.658488	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	hässlich	white2.bmp	Bob	fuhr unter Alkoholeinfluss in ein geparktes Auto.	neg	u	Correct	1.138575	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Schmerz	white2.bmp	Bob	verbeulte ein anderes Auto auf dem Parkplatz und lehnte es ab, seinen Namen zu hinterlassen.	neg	u	Correct	2.555031	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Müll	white2.bmp	Bob	zerstörte die Gitarre seines Freundes, weil er sauer war.	neg	u	Correct	1.800356	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	hässlich	white2.bmp	Bob	baute ein Bücherregal für seine neue Wohnung.	pos	c	Correct	1.393954	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Müll	white2.bmp	Bob	half einem arbeitslosen Nachbarn einen neuen Job zu finden.	pos	c	Correct	2.096583	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	hässlich	white2.bmp	Bob	gibt einem verirrten Autofahrer Richtungshinweise.	pos	c	Correct	2.433268	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Schmerz	white2.bmp	Bob	ließ jemand anderen seine Hausarbeit für ihn schreiben.	neg	u	Correct	2.331133	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Müll	white2.bmp	Bob	verkauft Staubsauger von Tür zu Tür für den dreifachen Preis, den sie im Laden kosteten.	neg	u	Correct	3.186343	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Tod	white2.bmp	Bob	wurde sehr wütend und bedrohte zwei Kinder, die in der Nähe seines Hauses Insekten sammelten.	neg	u	Correct	1.902326	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Gestank	white2.bmp	Bob	überfuhr geistesabwesend eine rote Ampel an einer Kreuzung und krachte in die Seite eines anderen Autos.	neg	u	Correct	1.963751	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Gestank	white2.bmp	Bob	verspottete seine Freundin auf einer Party.	neg	u	Correct	2.073362	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Hölle	white2.bmp	Bob	macht alle schlecht, die in einem Gespräch nicht seiner Meinung sind.	neg	u	Correct	2.890256	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	verletzt	white2.bmp	Bob	stahl eine Handtasche, die eine ältere Frau im Bus abgelegt hatte.	neg	u	Correct	3.391803	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	verletzt	white2.bmp	Bob	fuhr jeden Tag mit dem Fahrrad zur Arbeit, um die Umweltverschmutzung und den Benzinverbrauch zu vermindern.	pos	c	Correct	2.594578	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Müll	white2.bmp	Bob	borgte sich einige Unterlagen von einem Bekannten und gab sie nie zurück.	neg	u	Correct	3.023383	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Krieg	white2.bmp	Bob	löschte seine Zigarette in einem staatlichen Gebäude, nachdem er ein Nichtraucherschild sah.	pos	u	False	2.696650	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Spinne	white2.bmp	Bob	hob kleine Babyvögel auf, die aus einem Nest gefallen waren und ernährte sie, bis sie erwachsen waren.	pos	c	Correct	2.169575	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Spinne	white2.bmp	Bob	meldete sich freiwillig, um beim Tagespflegecenter zu arbeiten.	pos	c	Correct	1.900968	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Krieg	white2.bmp	Bob	half einem Nachbarskind dabei, ein Bild zu malen.	pos	c	Correct	1.545196	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Schmerz	white2.bmp	Bob	half einem jungen Kind dabei, das Alphabet zu lernen.	pos	c	Correct	1.211041	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Hölle	white2.bmp	Bob	meldete der Polizei nicht, dass ein Nachbar seine Frau schlug.	neg	c	False	2.679097	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Müll	white2.bmp	Bob	veranstaltete eine Überraschungsparty zum Geburtstag seinen Vaters.	pos	c	Correct	2.183383	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	verletzt	white2.bmp	Bob	ließ seinen Gasherd an, als er das Haus verließ.	neg	u	Correct	2.794831	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Müll	white2.bmp	Bob	schenkte einer Freundin am Valentinstag eine Topfpflanze.	pos	c	Correct	2.157983	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	hässlich	white2.bmp	Bob	kaufte auf einer Kirmes einen Ballon für ein Nachbarskind.	pos	c	Correct	2.080714	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Tod	white2.bmp	Bob	half einem Freund dabei, sein Apartment zu streichen.	pos	c	Correct	2.608970	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Tod	white2.bmp	Bob	half einem ausländischen Studenten eine Wohnung zu finden.	pos	c	Correct	2.063278	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	verletzt	white2.bmp	Bob	wurde verhaftet, weil er Heroin an einen Teenager verkaufte.	neg	u	Correct	1.775627	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Hölle	white2.bmp	Bob	fuhr eine weite Strecke, um seine Eltern zu besuchen.	pos	c	Correct	2.536691	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Gestank	white2.bmp	Bob	weigerte sich einem Freund ein Buch zu leihen, dass dieser für eine Hausarbeit brauchte.	neg	u	Correct	3.492959	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	hässlich	white2.bmp	Bob	half alten Menschen unentgeldlich dabei, ihre Gärten aufzuräumen und ihre Häuser zu streichen.	pos	c	Correct	2.010141	1	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	hässlich	white2.bmp	Bob	machte einem Freund das Leben schwer, indem er ablenkende und irrelevante Fragen stellte.	neg	u	Correct	4.024290	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Leiche	white2.bmp	Bob	schnitt in die Vorderseite einer Gasleitung.	neg	u	Correct	4.012295	1	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	hübsch	white2.bmp	Bob	sagte einer Frau, dass sie ihre Brieftasche fallen gelassen hatte.	pos	c	False	3.540061	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	hübsch	white2.bmp	Bob	spielte spät nachts auf einem Campingplatz sein Transistorradio auf voller Lautstärke.	neg	c	Correct	4.074720	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Geschenk	white2.bmp	Bob	betrog bei einer Hausarbeit für die Universität.	neg	c	Correct	2.446640	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Blume	white2.bmp	Bob	warf auf einer Party einen Stuhl durchs Fenster.	neg	u	False	1.864931	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Welpe	white2.bmp	Bob	schummelte während eines Pokerspiels.	neg	c	Correct	1.604085	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Lächeln	white2.bmp	Bob	half einem Freund bei dessen Umzug in ein Apartment.	pos	u	Correct	1.832786	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Freund	white2.bmp	Bob	schlug sein Kind, weil es ein Glas Milch verschüttet hatte.	neg	c	Correct	1.763055	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Feier	white2.bmp	Bob	ließ eine ältere Person in der Schlange, an der Supermarktkasse vor.	pos	u	Correct	3.179491	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Geschenk	white2.bmp	Bob	passte auf die Haustiere seiner Nachbarn auf, während diese weg waren.	pos	u	Correct	3.976526	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Kätzchen	white2.bmp	Bob	macht sich über Lesben auf der Straße lustig.	neg	c	Correct	2.026388	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Blume	white2.bmp	Bob	ließ ein altes Pärchen umsonst in dem Bus mitfahren, den er fuhr, weil sie nicht genug Geld für zwei Tickets hatten.	pos	u	Correct	3.145170	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	hübsch	white2.bmp	Bob	lieh Geld an einen Freund, in einem finanziellen Engpass.	pos	u	Correct	2.485490	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Feier	white2.bmp	Bob	arbeitet einen Tag in der Woche ehrenamtlich in einer Kindertagesstätte.	pos	u	Correct	2.400888	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Freund	white2.bmp	Bob	gab das Klassenprojekt eines anderen unter seinem eigenen Namen ab.	neg	c	Correct	3.593983	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Welpe	white2.bmp	Bob	fuhr einen Anhalter bis zu einer Unterkunft.	pos	u	Correct	2.497045	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	glücklich	white2.bmp	Bob	bot einer älteren Dame an, ihr bei der Gartenarbeit zu helfen.	pos	u	Correct	2.619424	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Freund	white2.bmp	Bob	arbeitet 40 Stunden in der Woche, um sich sein Studium selbst zu finanzieren.	pos	u	Correct	2.827263	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Kätzchen	white2.bmp	Bob	betrank sich auf einer Cocktail Party und beleidigte alle.	neg	c	Correct	1.791191	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Blume	white2.bmp	Bob	schloss die Haustür eines Nachbarn, als dieser sie aus Versehen offen gelassen hatte.	pos	u	Correct	3.752655	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Kuss	white2.bmp	Bob	brüllte seine Großmutter an, weil sie ihm kein Geld leihen wollte.	neg	c	Correct	2.948181	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Blume	white2.bmp	Bob	machte eine wenig-Fett Diät und verlor 20 Kilogramm.	pos	u	Correct	2.907240	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Blume	white2.bmp	Bob	ließ jemand anderen seine Matheprüfung für ihn schreiben.	neg	c	Correct	2.673159	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	hübsch	white2.bmp	Bob	half einer Tafel an Weihnachten, Weihnachtsgänse an bedürftige Familien zu verteilen.	pos	u	Correct	4.545428	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Feier	white2.bmp	Bob	spendete etwas seines Gehalts, für Lebensmittel für eine benachteiligte Familie.	pos	u	Correct	1.505340	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Lächeln	white2.bmp	Bob	verbrachte seinen freien Tag damit, seiner Mutter im Haushalt zu helfen.	pos	u	Correct	3.410796	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Lächeln	white2.bmp	Bob	verwendete Essens-Coupons, die für jemand anderen bereitgestellt worden waren.	neg	u	False	2.197588	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Feier	white2.bmp	Bob	wurde festgenommen, als er versuchte Zeitschriften aus einem Lebensmittelgeschäft zu stehlen.	neg	c	Correct	1.929781	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Kuss	white2.bmp	Bob	verbringt freiwillig einen großen Teil seiner Zeit damit, benachteiligten Schülern in den Gebieten Mathematik und Englisch Nachhilfe zu erteilen.	pos	u	Correct	3.239017	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	glücklich	white2.bmp	Bob	stahl Geld und Schmuck von Verwandten, mit denen er zusammenwohnte.	neg	c	Correct	3.973197	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	glücklich	white2.bmp	Bob	tauchte nicht als Zeuge in einem Drogen-Fall auf, in dem ein Freund involviert war.	neg	c	Correct	5.398736	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	hübsch	white2.bmp	Bob	half seiner Frau dabei einen großen Gemüsegarten im Hinterhof anzulegen.	pos	u	Correct	1.868568	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Kuss	white2.bmp	Bob	kaufte seinen Eltern zum 25. Hochzeitstag Flugtickets für einen Trip nach Hawaii.	pos	u	Correct	2.360167	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	hübsch	white2.bmp	Bob	half seiner Frau nach einer großen Dinner-Party mit dem Abwasch.	pos	u	Correct	1.584043	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Geschenk	white2.bmp	Bob	fand einen teuren Aktenkoffer auf der Straße und schaltete eine Anzeige in die Zeitung, um den Besitzer ausfindig zu machen.	pos	u	Correct	5.491018	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Geschenk	white2.bmp	Bob	ging zum Krankenhaus, um dort seinen Nachbarn zu besuchen.	pos	u	Correct	2.828393	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Geschenk	white2.bmp	Bob	weigerte sich, seine Zigarette auszumachen, obwohl ihn mehrere Leute im vollen Bus darum baten.	neg	c	Correct	2.816271	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Freund	white2.bmp	Bob	schreibt mindestens einmal alle zwei Wochen an seine Eltern.	pos	u	Correct	3.652060	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	hübsch	white2.bmp	Bob	brachte Marihuana über die Grenze, um es an Schüler zu verkaufen.	neg	c	Correct	1.884794	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	glücklich	white2.bmp	Bob	hielt auf seinem Nachhauseweg an, um einen Laib Brot fürs Abendessen zu kaufen.	pos	u	Correct	3.320656	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Freund	white2.bmp	Bob	pflanzte Tomaten und Gurken in einem kleinen Garten hinter seinem Haus.	pos	u	Correct	1.785368	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Kätzchen	white2.bmp	Bob	meldete einer Ski-Patrouille, dass ein Freund nicht rechtzeitig von einer Ski-Tour über's Land zurückgekehrt war.	pos	u	Correct	4.338400	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	glücklich	white2.bmp	Bob	half beim Errichten eines neuen Daches für das Haus seines Nachbarn.	pos	u	Correct	2.636884	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
18	Freund	white2.bmp	Bob	arbeitete zwei Jahre in einem Strip Club, im Armenviertel von Chicago.	neg	c	Correct	3.308218	2	1	neg	versuchneu8	2016-07-18_10.18.10.411000
18	Kätzchen	white2.bmp	Bob	lieh einem Freund seinen neuen Schlafsack und sein Zelt um campen zu gehen.	pos	u	Correct	2.268489	2	1	pos	versuchneu8	2016-07-18_10.18.10.411000
