subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,10,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,c,c,1,1084383,1084773,1084773,456,none,none,none,none,1085253
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,11,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,c,c,1,1085833,1086223,1086223,538,none,none,none,none,1086783
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,12,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,c,c,1,1087363,1087753,1087753,381,none,none,none,none,1088163
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,13,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,c,c,1,1088733,1089123,1089123,481,none,none,none,none,1089623
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,14,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,m,m,1,1090193,1090583,1090583,471,none,none,none,none,1091073
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,15,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,c,c,1,1091673,1092062,1092063,594,none,none,none,none,1092683
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,16,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,c,c,1,1093273,1093662,1093663,521,none,none,none,none,1094202
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,17,change,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,m,m,1,1094812,1095202,1095203,473,none,none,none,none,1095702
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,18,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,m,m,1,1096312,1096702,1096703,638,none,none,none,none,1097362
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,19,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,m,m,1,1098005,1098402,1098402,316,none,none,none,none,1098743
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,20,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,m,m,1,1099303,1099693,1099693,505,none,none,none,none,1100223
