subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,22,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1545224,1545614,1545614,564,none,none,none,none,1546204
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,23,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1546944,1547334,1547334,541,none,none,none,none,1547894
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,24,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,m,m,1,1548626,1549024,1549024,593,none,none,none,none,1549644
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,25,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,m,m,1,1550354,1550744,1550744,388,none,none,none,none,1551154
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,26,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1551884,1552274,1552274,433,none,none,none,none,1552734
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,27,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1553465,1553855,1553855,486,none,none,none,none,1554365
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,28,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,c,c,1,1555074,1555464,1555465,463,none,none,none,none,1555955
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,29,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,m,m,1,1556654,1557044,1557045,515,none,none,none,none,1557584
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,30,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,c,c,1,1558274,1558664,1558664,471,none,none,none,none,1559154
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,31,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,c,c,1,1559865,1560254,1560254,393,none,none,none,none,1560674
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,32,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1561414,1561804,1561804,601,none,none,none,none,1562424
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,33,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1563164,1563554,1563554,470,none,none,none,none,1564044
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,34,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,c,c,1,1564734,1565124,1565124,468,none,none,none,none,1565614
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,35,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1566354,1566744,1566744,473,none,none,none,none,1567244
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,36,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1567974,1568364,1568364,465,none,none,none,none,1568854
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,37,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,c,c,1,1569584,1569974,1569974,473,none,none,none,none,1570474
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,38,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,m,m,1,1571206,1571594,1571595,313,none,none,none,none,1571934
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,39,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1572654,1573044,1573044,566,none,none,none,none,1573634
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,40,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,c,c,1,1574345,1574734,1574734,368,none,none,none,none,1575124
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,41,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,c,c,1,1575834,1576224,1576224,361,none,none,none,none,1576604
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,42,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1577334,1577724,1577724,403,none,none,none,none,1578154
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,43,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,c,c,1,1578844,1579234,1579234,445,none,none,none,none,1579704
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,44,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1580434,1580824,1580824,519,none,none,none,none,1581364
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,45,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,m,m,1,1582084,1582474,1582474,390,none,none,none,none,1582884
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,46,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1583614,1584004,1584004,483,none,none,none,none,1584514
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,47,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,m,m,1,1585223,1585613,1585614,337,none,none,none,none,1585973
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,48,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1586703,1587093,1587094,495,none,none,none,none,1587613
