subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,18,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1354190,1354580,1354580,570,none,none,none,none,1355170
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,19,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1355940,1356330,1356330,332,none,none,none,none,1356690
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,20,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1357481,1357870,1357870,704,none,none,none,none,1358601
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,21,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,c,c,1,1359350,1359740,1359741,517,none,none,none,none,1360280
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,22,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1361010,1361400,1361401,638,none,none,none,none,1362060
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,23,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,m,m,1,1362820,1363210,1363210,877,none,none,none,none,1364110
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,24,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,m,m,1,1364840,1365230,1365230,457,none,none,none,none,1365710
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,25,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1366430,1366820,1366820,792,none,none,none,none,1367640
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,26,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1368370,1368760,1368760,599,none,none,none,none,1369380
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,27,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,c,c,1,1370110,1370500,1370500,563,none,none,none,none,1371090
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,28,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,c,c,1,1371820,1372210,1372210,314,none,none,none,none,1372550
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,29,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,m,1,1373269,1373659,1373660,846,none,none,none,none,1374529
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,30,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,m,m,1,1375219,1375609,1375610,419,none,none,none,none,1376050
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,31,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1376780,1377170,1377170,613,none,none,none,none,1377810
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,32,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,m,c,0,1378510,1378900,1378900,711,m,1,1379620,529,1380170
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,33,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,c,c,1,1380910,1381300,1381300,489,none,none,none,none,1381810
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,34,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,c,c,1,1382592,1382980,1382980,460,none,none,none,none,1383460
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,35,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1384180,1384570,1384570,938,none,none,none,none,1385530
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,36,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1386250,1386639,1386640,528,none,none,none,none,1387190
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,37,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1387899,1388289,1388290,798,none,none,none,none,1389109
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,38,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1389829,1390219,1390220,496,none,none,none,none,1390739
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,39,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,m,1,1391459,1391849,1391849,966,none,none,none,none,1392839
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,40,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1393560,1393950,1393950,897,none,none,none,none,1394870
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,41,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,c,c,1,1395600,1395990,1395990,467,none,none,none,none,1396480
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,42,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1397210,1397600,1397600,696,none,none,none,none,1398320
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,43,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,c,c,1,1399060,1399450,1399450,630,none,none,none,none,1400100
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,44,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,c,c,1,1400799,1401189,1401190,579,none,none,none,none,1401789
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,45,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,m,m,1,1402539,1402929,1402930,781,none,none,none,none,1403729
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,46,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,c,c,1,1404469,1404859,1404859,528,none,none,none,none,1405409
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,47,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,m,m,1,1406199,1406589,1406589,680,none,none,none,none,1407289
2,old,ending_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,starting,incompatible,48,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1408061,1408449,1408449,1251,none,none,none,none,1409719
