subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,28,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1137366,1137756,1137756,606,none,none,none,none,1138386
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,29,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,m,c,0,1139086,1139476,1139476,492,m,1,1139976,373,1140376
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,30,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,m,0,1141106,1141496,1141496,440,c,1,1141946,418,1142386
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,31,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,c,0,1143106,1143496,1143496,348,m,1,1143856,292,1144176
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,32,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,m,m,1,1144876,1145266,1145266,644,none,none,none,none,1145936
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,33,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1146738,1147125,1147126,342,none,none,none,none,1147495
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,34,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1148215,1148605,1148606,399,none,none,none,none,1149025
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,35,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1149756,1150146,1150146,351,none,none,none,none,1150516
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,36,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1151226,1151616,1151616,369,none,none,none,none,1152006
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,37,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1152706,1153096,1153096,348,none,none,none,none,1153466
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,38,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,m,0,1154186,1154576,1154576,438,c,1,1155026,439,1155486
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,39,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,1156186,1156576,1156576,317,none,none,none,none,1156916
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,40,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,1157766,1158156,1158156,218,none,none,none,none,1158396
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,41,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1159135,1159525,1159526,461,none,none,none,none,1160015
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,42,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1160735,1161125,1161126,442,c,1,1161586,56,1161665
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,43,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,m,c,0,1162355,1162745,1162745,362,m,1,1163116,330,1163465
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,44,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,m,m,1,1164155,1164545,1164545,331,none,none,none,none,1164895
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,45,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1165645,1166035,1166035,351,none,none,none,none,1166405
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,46,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1167136,1167526,1167526,318,none,none,none,none,1167866
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,47,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,c,0,1168667,1169056,1169056,242,m,1,1169316,371,1169716
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,48,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1170446,1170836,1170836,213,none,none,none,none,1171076
