sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
14,228,4,8,color_matching,fleißig,brown,positive,falsch,brown,negative,match,0.4735,0,0.0715,0.4,0.5333
14,229,5,8,color_matching,grausam,brown,negative,ungerecht,blue,negative,nonmatch,0.5689,0,0.0715,0.4,0.5333
14,230,6,8,color_matching,gutherzig,blue,positive,brutal,brown,negative,nonmatch,0.5211,0,0.0715,0.4,0.5333
14,231,7,8,color_matching,autoritär,brown,negative,gebildet,blue,positive,nonmatch,0.407,0,0.0715,0.4,0.5333
14,232,8,8,color_matching,bösartig,brown,negative,wahr,brown,positive,match,0.4911,0,0.0715,0.4,0.5333
14,233,9,8,color_matching,gehässig,blue,negative,boshaft,blue,negative,match,0.5354,0,0.0715,0.4,0.5333
14,234,10,8,color_matching,verlogen,blue,negative,sicher,brown,positive,nonmatch,0.4881,0,0.0715,0.4,0.5333
14,235,11,8,color_matching,weich,brown,positive,sensibel,brown,positive,match,0.5524,0,0.0715,0.4,0.5333
14,236,12,8,color_matching,boshaft,brown,negative,verlogen,blue,negative,nonmatch,0.4348,0,0.0715,0.4,0.5333
14,237,13,8,color_matching,habgierig,blue,negative,begabt,brown,positive,nonmatch,0.5522,0,0.0715,0.4,0.5333
14,238,14,8,color_matching,gefühllos,brown,negative,böswillig,brown,negative,match,0.6857,0,0.0715,0.4,0.5333
14,239,15,8,color_matching,begabt,brown,positive,habgierig,brown,negative,match,0.4703,0,0.0715,0.4,0.5333
14,240,16,8,color_matching,sicher,blue,positive,autoritär,blue,negative,match,0.5051,0,0.0715,0.4,0.5333
14,241,17,8,color_matching,böswillig,blue,negative,gefühllos,brown,negative,nonmatch,0.4587,0,0.0715,0.4,0.5333
14,242,18,8,color_matching,optimal,blue,positive,witzig,brown,positive,nonmatch,0.5523,0,0.0715,0.4,0.5333
14,243,19,8,color_matching,brutal,blue,negative,grausam,blue,negative,match,0.5522,0,0.0715,0.4,0.5333
14,244,20,8,color_matching,unehrlich,blue,negative,freudig,blue,positive,match,0.4661,0,0.0715,0.4,0.5333
14,245,21,8,color_matching,witzig,blue,positive,herzlos,brown,negative,nonmatch,0.5124,0,0.0715,0.4,0.5333
14,246,22,8,color_matching,lebhaft,blue,positive,beständig,blue,positive,nonmatch,0.6025,1,0.0715,0.4,0.5333
14,247,23,8,color_matching,jähzornig,brown,negative,optimal,blue,positive,nonmatch,0.4627,0,0.0715,0.4,0.5333
14,248,24,8,color_matching,freudig,brown,positive,munter,blue,positive,nonmatch,0.3939,0,0.0715,0.4,0.5333
14,249,25,8,color_matching,gebildet,blue,positive,kritisch,brown,positive,nonmatch,0.4348,0,0.0715,0.4,0.5333
14,250,26,8,color_matching,wahr,brown,positive,denkfähig,blue,positive,nonmatch,0.3972,0,0.0715,0.4,0.5333
14,251,27,8,color_matching,falsch,blue,negative,unehrlich,brown,negative,nonmatch,0.4848,0,0.0715,0.4,0.5333
14,252,28,8,color_matching,denkfähig,brown,positive,gehässig,blue,negative,nonmatch,0.487,0,0.0715,0.4,0.5333
14,253,29,8,color_matching,munter,blue,positive,lebhaft,blue,positive,match,0.4441,0,0.0715,0.4,0.5333
14,254,30,8,color_matching,kritisch,blue,positive,bösartig,blue,negative,match,0.5317,0,0.0715,0.4,0.5333
14,255,31,8,color_matching,herzlos,brown,negative,jähzornig,brown,negative,nonmatch,0.4415,1,0.0715,0.4,0.5333
14,256,32,8,color_matching,ungerecht,blue,negative,gutherzig,blue,positive,match,0.4427,0,0.0715,0.4,0.5333
14,257,1,9,color_matching,jähzornig,brown,negative,weich,brown,positive,nonmatch,0.5188,1,0.0715,0.3667,0.5
14,258,2,9,color_matching,verlogen,brown,negative,falsch,blue,negative,nonmatch,0.4719,0,0.0715,0.3667,0.5
14,259,3,9,color_matching,munter,brown,positive,jähzornig,brown,negative,match,0.4704,0,0.0715,0.3667,0.5
14,260,4,9,color_matching,böswillig,brown,negative,gefühllos,brown,negative,match,0.4479,0,0.0715,0.3667,0.5
14,261,5,9,color_matching,herzlos,brown,negative,beständig,brown,positive,match,0.5522,0,0.0715,0.3667,0.5
14,262,6,9,color_matching,grausam,blue,negative,kritisch,blue,positive,match,0.433,0,0.0715,0.3667,0.5
14,263,7,9,color_matching,bösartig,blue,negative,unehrlich,blue,negative,match,0.6023,0,0.0715,0.3667,0.5
14,264,8,9,color_matching,denkfähig,brown,positive,widerlich,blue,negative,nonmatch,0.5189,0,0.0715,0.3667,0.5
14,265,9,9,color_matching,falsch,blue,negative,optimal,brown,positive,nonmatch,0.4752,0,0.0715,0.3667,0.5
14,266,10,9,color_matching,freudig,brown,positive,gehässig,blue,negative,nonmatch,0.4047,0,0.0715,0.3667,0.5
14,267,11,9,color_matching,kritisch,brown,positive,denkfähig,blue,positive,nonmatch,0.4735,0,0.0715,0.3667,0.5
14,268,12,9,color_matching,boshaft,blue,negative,sensibel,blue,positive,match,0.487,0,0.0715,0.3667,0.5
14,269,13,9,color_matching,gehässig,brown,negative,boshaft,brown,negative,match,0.4246,0,0.0715,0.3667,0.5
14,270,14,9,color_matching,sensibel,brown,positive,sicher,brown,positive,match,0.4228,0,0.0715,0.3667,0.5
14,271,15,9,color_matching,optimal,blue,positive,herzlos,blue,negative,match,0.466,0,0.0715,0.3667,0.5
14,272,16,9,color_matching,unehrlich,brown,negative,bösartig,blue,negative,nonmatch,0.5355,0,0.0715,0.3667,0.5
14,273,17,9,color_matching,brutal,brown,negative,gebildet,blue,positive,nonmatch,0.4745,0,0.0715,0.3667,0.5
14,274,18,9,color_matching,habgierig,blue,negative,ungerecht,brown,negative,nonmatch,0.442,0,0.0715,0.3667,0.5
14,275,19,9,color_matching,gefühllos,blue,negative,autoritär,brown,negative,nonmatch,0.4476,0,0.0715,0.3667,0.5
14,276,20,9,color_matching,begabt,blue,positive,habgierig,brown,negative,nonmatch,0.4729,0,0.0715,0.3667,0.5
14,277,21,9,color_matching,lebhaft,blue,positive,brutal,brown,negative,nonmatch,0.4739,0,0.0715,0.3667,0.5
14,278,22,9,color_matching,beständig,brown,positive,fleißig,blue,positive,nonmatch,0.4955,0,0.0715,0.3667,0.5
14,279,23,9,color_matching,wahr,blue,positive,böswillig,blue,negative,match,0.5355,0,0.0715,0.3667,0.5
14,280,24,9,color_matching,ungerecht,brown,negative,lebhaft,blue,positive,nonmatch,0.5,0,0.0715,0.3667,0.5
14,281,25,9,color_matching,weich,blue,positive,munter,brown,positive,nonmatch,0.3759,0,0.0715,0.3667,0.5
14,282,26,9,color_matching,gebildet,blue,positive,gutherzig,blue,positive,nonmatch,0.4569,1,0.0715,0.3667,0.5
14,283,27,9,color_matching,fleißig,brown,positive,grausam,brown,negative,match,0.519,0,0.0715,0.3667,0.5
14,284,28,9,color_matching,autoritär,blue,negative,witzig,brown,positive,nonmatch,0.4379,0,0.0715,0.3667,0.5
14,285,29,9,color_matching,witzig,brown,positive,begabt,brown,positive,match,0.5689,0,0.0715,0.3667,0.5
14,286,30,9,color_matching,gutherzig,blue,positive,wahr,brown,positive,nonmatch,0.4203,0,0.0715,0.3667,0.5
14,287,31,9,color_matching,widerlich,blue,negative,verlogen,blue,negative,nonmatch,0.5691,1,0.0715,0.3667,0.5
14,288,32,9,color_matching,sicher,blue,positive,freudig,blue,positive,match,0.5689,0,0.0715,0.3667,0.5
14,289,1,10,color_matching,freudig,brown,positive,böswillig,brown,negative,nonmatch,0.7023,1,0.0715,0.3333,0.4667
14,290,2,10,color_matching,ungerecht,brown,negative,gutherzig,brown,positive,match,0.4687,0,0.0715,0.3333,0.4667
14,291,3,10,color_matching,munter,brown,positive,verlogen,brown,negative,match,0.4348,0,0.0715,0.3333,0.4667
14,292,4,10,color_matching,optimal,brown,positive,sensibel,brown,positive,match,0.5523,0,0.0715,0.3333,0.4667
14,293,5,10,color_matching,sicher,blue,positive,widerlich,blue,negative,match,0.7023,0,0.0715,0.3333,0.4667
14,294,6,10,color_matching,autoritär,blue,negative,gebildet,blue,positive,,,,0.0715,0.3333,0.4667
14,295,7,10,color_matching,jähzornig,brown,negative,bösartig,blue,negative,,,,0.0715,0.3333,0.4667
14,296,8,10,color_matching,herzlos,blue,negative,ungerecht,brown,negative,,,,0.0715,0.3333,0.4667
14,297,9,10,color_matching,fleißig,blue,positive,denkfähig,brown,positive,,,,0.0715,0.3333,0.4667
14,298,10,10,color_matching,denkfähig,brown,positive,weich,blue,positive,,,,0.0715,0.3333,0.4667
14,299,11,10,color_matching,gebildet,blue,positive,gehässig,blue,negative,,,,0.0715,0.3333,0.4667
14,300,12,10,color_matching,unehrlich,blue,negative,beständig,blue,positive,match,0.4209,0,0.0715,0.3333,0.4667
14,301,13,10,color_matching,wahr,blue,positive,herzlos,brown,negative,nonmatch,0.7356,0,0.0715,0.3333,0.4667
14,302,14,10,color_matching,habgierig,blue,negative,gefühllos,brown,negative,,,,0.0715,0.3333,0.4667
14,303,15,10,color_matching,grausam,brown,negative,brutal,blue,negative,nonmatch,0.7358,0,0.0715,0.3333,0.4667
14,304,16,10,color_matching,gutherzig,brown,positive,sicher,brown,positive,,,,0.0715,0.3333,0.4667
14,305,17,10,color_matching,begabt,brown,positive,falsch,blue,negative,,,,0.0715,0.3333,0.4667
14,306,18,10,color_matching,böswillig,brown,negative,jähzornig,brown,negative,,,,0.0715,0.3333,0.4667
14,307,19,10,color_matching,boshaft,brown,negative,wahr,blue,positive,,,,0.0715,0.3333,0.4667
14,308,20,10,color_matching,brutal,blue,negative,freudig,brown,positive,match,0.6355,1,0.0715,0.3333,0.4667
14,309,21,10,color_matching,verlogen,brown,negative,optimal,blue,positive,,,,0.0715,0.3333,0.4667
14,310,22,10,color_matching,gefühllos,brown,negative,autoritär,brown,negative,,,,0.0715,0.3333,0.4667
14,311,23,10,color_matching,widerlich,brown,negative,fleißig,brown,positive,match,0.5357,0,0.0715,0.3333,0.4667
14,312,24,10,color_matching,bösartig,blue,negative,boshaft,blue,negative,match,0.6356,0,0.0715,0.3333,0.4667
14,313,25,10,color_matching,witzig,brown,positive,begabt,blue,positive,match,0.5692,1,0.0715,0.3333,0.4667
14,314,26,10,color_matching,sensibel,blue,positive,kritisch,brown,positive,,,,0.0715,0.3333,0.4667
14,315,27,10,color_matching,beständig,blue,positive,unehrlich,brown,negative,,,,0.0715,0.3333,0.4667
14,316,28,10,color_matching,falsch,blue,negative,witzig,brown,positive,match,0.6524,1,0.0715,0.3333,0.4667
14,317,29,10,color_matching,lebhaft,blue,positive,munter,blue,positive,,,,0.0715,0.3333,0.4667
14,318,30,10,color_matching,weich,brown,positive,grausam,blue,negative,,,,0.0715,0.3333,0.4667
14,319,31,10,color_matching,kritisch,blue,positive,lebhaft,blue,positive,match,0.4855,0,0.0715,0.3333,0.4667
14,320,32,10,color_matching,gehässig,blue,negative,habgierig,blue,negative,match,0.2401,0,0.0715,0.3333,0.4667
14,385,1,13,color_matching,zart,blue,positive,begabt,brown,positive,,,,0.0715,0.3333,0.4667
14,386,2,13,color_matching,boshaft,brown,negative,lebhaft,brown,positive,,,,0.0715,0.3333,0.4667
14,387,3,13,color_matching,lebhaft,brown,positive,herrisch,blue,negative,,,,0.0715,0.3333,0.4667
14,388,4,13,color_matching,gutherzig,brown,positive,optimal,blue,positive,,,,0.0715,0.3333,0.4667
14,389,5,13,color_matching,großzügig,blue,positive,abweisend,brown,negative,nonmatch,0.7523,0,0.0715,0.3333,0.4667
14,390,6,13,color_matching,autoritär,blue,negative,humorvoll,blue,positive,match,0.6522,0,0.0715,0.3333,0.4667
14,391,7,13,color_matching,witzig,brown,positive,ungerecht,brown,negative,match,0.7523,0,0.0715,0.3333,0.4667
14,392,8,13,color_matching,sozial,brown,positive,sicher,blue,positive,nonmatch,0.7022,0,0.0715,0.3333,0.4667
14,393,9,13,color_matching,habgierig,brown,negative,gutherzig,blue,positive,,,,0.0715,0.3333,0.4667
14,394,10,13,color_matching,begabt,blue,positive,engagiert,blue,positive,match,0.6023,0,0.0715,0.3333,0.4667
14,395,11,13,color_matching,freudig,blue,positive,zart,blue,positive,match,0.5525,0,0.0715,0.3333,0.4667
14,396,12,13,color_matching,verlogen,brown,negative,bösartig,blue,negative,match,0.4246,1,0.0715,0.3333,0.4667
14,397,13,13,color_matching,brutal,blue,negative,gutmütig,blue,positive,match,0.669,0,0.0715,0.3333,0.4667
14,398,14,13,color_matching,herzlos,brown,negative,gebildet,brown,positive,match,0.6524,0,0.0715,0.3333,0.4667
14,399,15,13,color_matching,gebildet,brown,positive,unehrlich,brown,negative,match,0.5356,0,0.0715,0.3333,0.4667
14,400,16,13,color_matching,böswillig,brown,negative,denkfähig,blue,positive,match,0.3882,1,0.0715,0.3333,0.4667
14,401,17,13,color_matching,gut,blue,positive,großzügig,brown,positive,match,0.4279,1,0.0715,0.3333,0.4667
14,402,18,13,color_matching,gemein,blue,negative,weich,brown,positive,match,0.3807,1,0.0715,0.3333,0.4667
14,403,19,13,color_matching,eisig,brown,negative,grausam,blue,negative,match,0.7524,1,0.0715,0.3333,0.4667
14,404,20,13,color_matching,fleißig,blue,positive,unfair,brown,negative,nonmatch,0.6355,0,0.0715,0.3333,0.4667
14,405,21,13,color_matching,falsch,blue,negative,beständig,blue,positive,,,,0.0715,0.3333,0.4667
14,406,22,13,color_matching,widerlich,brown,negative,jähzornig,brown,negative,match,0.6523,0,0.0715,0.3333,0.4667
14,407,23,13,color_matching,gehässig,blue,negative,eisig,brown,negative,match,0.5689,1,0.0715,0.3333,0.4667
14,408,24,13,color_matching,weich,brown,positive,kritisch,brown,positive,match,0.6523,0,0.0715,0.3333,0.4667
14,409,25,13,color_matching,unfair,blue,negative,tot,brown,negative,nonmatch,0.4283,0,0.0715,0.3333,0.4667
14,410,26,13,color_matching,abweisend,blue,negative,gehässig,brown,negative,nonmatch,0.519,0,0.0715,0.3333,0.4667
14,411,27,13,color_matching,ungerecht,brown,negative,sensibel,blue,positive,match,0.5691,1,0.0715,0.3333,0.4667
14,412,28,13,color_matching,engagiert,brown,positive,verlogen,brown,negative,match,0.5689,0,0.0715,0.3333,0.4667
14,413,29,13,color_matching,unehrlich,blue,negative,böswillig,blue,negative,match,0.5189,0,0.0715,0.3333,0.4667
14,414,30,13,color_matching,humorvoll,brown,positive,freudig,blue,positive,match,0.5521,1,0.0715,0.3333,0.4667
14,415,31,13,color_matching,tot,brown,negative,brutal,brown,negative,match,0.5358,0,0.0715,0.3333,0.4667
14,416,32,13,color_matching,gutmütig,blue,positive,falsch,blue,negative,match,0.5355,0,0.0715,0.3333,0.4667
14,417,33,13,color_matching,wahr,blue,positive,boshaft,brown,negative,match,0.569,1,0.0715,0.3333,0.4667
14,418,34,13,color_matching,gefühllos,brown,negative,habgierig,brown,negative,match,0.6189,0,0.0715,0.3333,0.4667
14,419,35,13,color_matching,kritisch,brown,positive,ekelhaft,blue,negative,nonmatch,0.7524,0,0.0715,0.3333,0.4667
14,420,36,13,color_matching,optimal,brown,positive,wahr,brown,positive,match,0.7024,0,0.0715,0.3333,0.4667
14,421,37,13,color_matching,grausam,blue,negative,lebendig,brown,positive,match,0.669,1,0.0715,0.3333,0.4667
14,422,38,13,color_matching,herrisch,blue,negative,munter,brown,positive,match,0.6024,1,0.0715,0.3333,0.4667
14,423,39,13,color_matching,sicher,blue,positive,herzlos,blue,negative,match,0.768,0,0.0715,0.3333,0.4667
14,424,40,13,color_matching,bösartig,brown,negative,widerlich,blue,negative,match,0.7522,1,0.0715,0.3333,0.4667
14,425,41,13,color_matching,beständig,blue,positive,sozial,brown,positive,,,,0.0715,0.3333,0.4667
14,426,42,13,color_matching,lebendig,blue,positive,gefühllos,blue,negative,match,0.6355,0,0.0715,0.3333,0.4667
14,427,43,13,color_matching,ekelhaft,brown,negative,gut,brown,positive,match,0.5188,0,0.0715,0.3333,0.4667
14,428,44,13,color_matching,verhaßt,blue,negative,gemein,blue,negative,match,0.2772,0,0.0715,0.3333,0.4667
14,429,45,13,color_matching,sensibel,brown,positive,autoritär,blue,negative,match,0.6857,1,0.0715,0.3333,0.4667
14,430,46,13,color_matching,jähzornig,blue,negative,verhaßt,blue,negative,match,0.5356,0,0.0715,0.3333,0.4667
14,431,47,13,color_matching,denkfähig,blue,positive,witzig,blue,positive,match,0.393,0,0.0715,0.3333,0.4667
14,432,48,13,color_matching,munter,brown,positive,fleißig,brown,positive,match,0.6357,0,0.0715,0.3333,0.4667
14,433,1,14,color_matching,unehrlich,brown,negative,grausam,brown,negative,match,0.569,0,0.0715,0.3333,0.4667
14,434,2,14,color_matching,fleißig,brown,positive,gutherzig,brown,positive,match,0.619,0,0.0715,0.3333,0.4667
14,435,3,14,color_matching,denkfähig,blue,positive,verlogen,brown,negative,match,0.4855,1,0.0715,0.3333,0.4667
14,436,4,14,color_matching,verhaßt,brown,negative,sozial,brown,positive,match,0.3847,0,0.0715,0.3333,0.4667
14,437,5,14,color_matching,falsch,brown,negative,sicher,brown,positive,match,0.36,0,0.0715,0.3333,0.4667
14,438,6,14,color_matching,wahr,blue,positive,unfair,brown,negative,nonmatch,0.345,0,0.0715,0.3333,0.4667
14,439,7,14,color_matching,jähzornig,blue,negative,gut,brown,positive,,,,0.0715,0.3333,0.4667
14,440,8,14,color_matching,begabt,brown,positive,falsch,brown,negative,match,0.6855,0,0.0716,0.3333,0.4667
14,441,9,14,color_matching,autoritär,brown,negative,gehässig,brown,negative,match,0.5189,0,0.0715,0.3333,0.4667
14,442,10,14,color_matching,herzlos,blue,negative,engagiert,blue,positive,nonmatch,0.6857,1,0.0715,0.3333,0.4667
14,443,11,14,color_matching,weich,brown,positive,denkfähig,blue,positive,match,0.569,1,0.0715,0.3333,0.4667
14,444,12,14,color_matching,grausam,blue,negative,herzlos,brown,negative,nonmatch,0.5855,0,0.0715,0.3333,0.4667
14,445,13,14,color_matching,zart,blue,positive,abweisend,blue,negative,match,0.5022,0,0.0715,0.3333,0.4667
14,446,14,14,color_matching,sicher,brown,positive,kritisch,brown,positive,match,0.4467,0,0.0715,0.3333,0.4667
14,447,15,14,color_matching,habgierig,blue,negative,brutal,brown,negative,match,0.6191,1,0.0715,0.3333,0.4667
14,448,16,14,color_matching,böswillig,blue,negative,fleißig,blue,positive,match,0.6356,0,0.0715,0.3333,0.4667
14,449,17,14,color_matching,freudig,blue,positive,lebendig,brown,positive,match,0.45,1,0.0715,0.3333,0.4667
14,450,18,14,color_matching,kritisch,brown,positive,eisig,brown,negative,nonmatch,0.6524,1,0.0715,0.3333,0.4667
14,451,19,14,color_matching,eisig,brown,negative,jähzornig,blue,negative,match,0.6523,1,0.0715,0.3333,0.4667
14,452,20,14,color_matching,tot,brown,negative,ungerecht,brown,negative,match,0.4422,0,0.0715,0.3333,0.4667
14,453,21,14,color_matching,witzig,blue,positive,verhaßt,blue,negative,,,,0.0715,0.3333,0.4667
14,454,22,14,color_matching,lebendig,blue,positive,großzügig,brown,positive,match,0.6523,1,0.0715,0.3333,0.4667
14,455,23,14,color_matching,munter,brown,positive,tot,blue,negative,nonmatch,0.5024,0,0.0715,0.3333,0.4667
14,456,24,14,color_matching,verlogen,brown,negative,gemein,blue,negative,match,0.7525,1,0.0715,0.3333,0.4667
14,457,25,14,color_matching,lebhaft,blue,positive,begabt,blue,positive,match,0.5356,0,0.0715,0.3333,0.4667
14,458,26,14,color_matching,abweisend,brown,negative,herrisch,blue,negative,match,0.3348,1,0.0715,0.3333,0.4667
14,459,27,14,color_matching,bösartig,brown,negative,gutmütig,blue,positive,match,0.6689,1,0.0715,0.3333,0.4667
14,460,28,14,color_matching,gutherzig,blue,positive,ekelhaft,blue,negative,match,0.5191,0,0.0715,0.3333,0.4667
14,461,29,14,color_matching,gutmütig,brown,positive,böswillig,brown,negative,match,0.5855,0,0.0715,0.3333,0.4667
14,462,30,14,color_matching,ungerecht,brown,negative,munter,brown,positive,match,0.5855,0,0.0715,0.3333,0.4667
14,463,31,14,color_matching,beständig,brown,positive,gefühllos,blue,negative,nonmatch,0.5688,0,0.0715,0.3333,0.4667
14,464,32,14,color_matching,widerlich,blue,negative,autoritär,blue,negative,match,0.7189,0,0.0715,0.3333,0.4667
14,465,33,14,color_matching,gemein,brown,negative,lebhaft,blue,positive,match,0.7356,1,0.0715,0.3333,0.4667
14,466,34,14,color_matching,gebildet,blue,positive,humorvoll,blue,positive,,,,0.0715,0.3333,0.4667
14,467,35,14,color_matching,sensibel,brown,positive,habgierig,blue,negative,nonmatch,0.5855,0,0.0715,0.3333,0.4667
14,468,36,14,color_matching,humorvoll,blue,positive,beständig,blue,positive,match,0.5689,0,0.0715,0.3333,0.4667
14,469,37,14,color_matching,sozial,brown,positive,witzig,blue,positive,nonmatch,0.5189,0,0.0715,0.3333,0.4667
14,470,38,14,color_matching,optimal,blue,positive,bösartig,brown,negative,match,0.5856,1,0.0715,0.3333,0.4667
14,471,39,14,color_matching,gefühllos,blue,negative,widerlich,brown,negative,,,,0.0715,0.3333,0.4667
14,472,40,14,color_matching,ekelhaft,brown,negative,wahr,blue,positive,,,,0.0715,0.3333,0.4667
14,473,41,14,color_matching,gut,brown,positive,weich,brown,positive,,,,0.0715,0.3333,0.4667
14,474,42,14,color_matching,unfair,blue,negative,zart,blue,positive,,,,0.0715,0.3333,0.4667
14,475,43,14,color_matching,herrisch,blue,negative,gebildet,brown,positive,match,0.5522,1,0.0715,0.3333,0.4667
14,476,44,14,color_matching,engagiert,blue,positive,freudig,brown,positive,match,0.2885,1,0.0715,0.3333,0.4667
14,477,45,14,color_matching,gehässig,blue,negative,boshaft,blue,negative,match,0.5192,0,0.0715,0.3333,0.4667
14,478,46,14,color_matching,brutal,blue,negative,optimal,brown,positive,match,0.3871,1,0.0715,0.3333,0.4667
14,479,47,14,color_matching,großzügig,brown,positive,sensibel,blue,positive,match,0.3765,1,0.0715,0.3333,0.4667
14,480,48,14,color_matching,boshaft,blue,negative,unehrlich,blue,negative,match,0.6023,0,0.0715,0.3333,0.4667
14,481,1,15,color_matching,sicher,brown,positive,großzügig,blue,positive,match,0.7024,1,0.0715,0.3333,0.4667
14,482,2,15,color_matching,unfair,brown,negative,optimal,brown,positive,match,0.619,0,0.0715,0.3333,0.4667
14,483,3,15,color_matching,herrisch,blue,negative,unehrlich,blue,negative,,,,0.0715,0.3333,0.4667
14,484,4,15,color_matching,gebildet,brown,positive,eisig,brown,negative,match,0.6523,0,0.0715,0.3333,0.4667
14,485,5,15,color_matching,zart,blue,positive,gut,blue,positive,,,,0.0715,0.3333,0.4667
14,486,6,15,color_matching,denkfähig,brown,positive,fleißig,blue,positive,nonmatch,0.7357,0,0.0715,0.3333,0.4667
14,487,7,15,color_matching,verhaßt,blue,negative,engagiert,blue,positive,match,0.7024,0,0.0715,0.3333,0.4667
14,488,8,15,color_matching,gefühllos,brown,negative,sozial,blue,positive,nonmatch,0.5192,0,0.0715,0.3333,0.4667
14,489,9,15,color_matching,ungerecht,brown,negative,widerlich,brown,negative,match,0.5023,0,0.0715,0.3333,0.4667
14,490,10,15,color_matching,munter,blue,positive,ekelhaft,blue,negative,match,0.6355,0,0.0715,0.3333,0.4667
14,491,11,15,color_matching,kritisch,brown,positive,lebendig,blue,positive,nonmatch,0.459,0,0.0715,0.3333,0.4667
14,492,12,15,color_matching,beständig,blue,positive,munter,brown,positive,match,0.5689,1,0.0715,0.3333,0.4667
14,492,12,15,color_matching,beständig,blue,positive,munter,brown,positive,nonmatch,0.7681,0,0.0715,0.3333,0.4667
14,493,13,15,color_matching,weich,brown,positive,denkfähig,brown,positive,match,0.5356,0,0.0715,0.3333,0.4667
14,494,14,15,color_matching,witzig,blue,positive,boshaft,brown,negative,nonmatch,0.3587,0,0.0715,0.3333,0.4667
14,495,15,15,color_matching,habgierig,brown,negative,unfair,brown,negative,nonmatch,0.6523,1,0.0715,0.3333,0.4667
14,496,16,15,color_matching,widerlich,brown,negative,gebildet,blue,positive,nonmatch,0.5689,0,0.0715,0.3333,0.4667
14,497,17,15,color_matching,begabt,blue,positive,autoritär,blue,negative,match,0.5356,0,0.0715,0.3333,0.4667
14,498,18,15,color_matching,boshaft,blue,negative,wahr,brown,positive,nonmatch,0.5355,0,0.0715,0.3333,0.4667
14,499,19,15,color_matching,optimal,brown,positive,falsch,brown,negative,match,0.6357,0,0.0715,0.3333,0.4667
14,500,20,15,color_matching,freudig,brown,positive,jähzornig,blue,negative,nonmatch,0.6358,0,0.0715,0.3333,0.4667
14,501,21,15,color_matching,lebhaft,blue,positive,freudig,blue,positive,,,,0.0715,0.3333,0.4667
14,502,22,15,color_matching,gehässig,blue,negative,sicher,blue,positive,,,,0.0715,0.3333,0.4667
14,503,23,15,color_matching,gutherzig,blue,positive,witzig,brown,positive,,,,0.0715,0.3333,0.4667
14,504,24,15,color_matching,sensibel,brown,positive,begabt,brown,positive,nonmatch,0.7523,1,0.0715,0.3333,0.4667
14,505,25,15,color_matching,großzügig,blue,positive,böswillig,brown,negative,nonmatch,0.5691,0,0.0715,0.3333,0.4667
14,506,26,15,color_matching,böswillig,blue,negative,habgierig,blue,negative,,,,0.0715,0.3333,0.4667
14,507,27,15,color_matching,gemein,brown,negative,tot,blue,negative,nonmatch,0.7191,0,0.0715,0.3333,0.4667
14,508,28,15,color_matching,fleißig,brown,positive,ungerecht,brown,negative,,,,0.0715,0.3333,0.4667
14,509,29,15,color_matching,herzlos,brown,negative,sensibel,brown,positive,match,0.719,0,0.0715,0.3333,0.4667
14,510,30,15,color_matching,brutal,blue,negative,lebhaft,brown,positive,nonmatch,0.7024,0,0.0715,0.3333,0.4667
14,511,31,15,color_matching,ekelhaft,blue,negative,gefühllos,brown,negative,nonmatch,0.7189,0,0.0715,0.3333,0.4667
14,512,32,15,color_matching,gutmütig,brown,positive,verlogen,blue,negative,,,,0.0715,0.3333,0.4667
14,513,33,15,color_matching,bösartig,blue,negative,beständig,brown,positive,,,,0.0715,0.3333,0.4667
14,514,34,15,color_matching,tot,brown,negative,grausam,brown,negative,,,,0.0715,0.3333,0.4667
14,515,35,15,color_matching,sozial,blue,positive,verhaßt,brown,negative,nonmatch,0.7355,0,0.0715,0.3333,0.4667
14,516,36,15,color_matching,gut,blue,positive,abweisend,blue,negative,,,,0.0715,0.3333,0.4667
14,517,37,15,color_matching,humorvoll,blue,positive,gutherzig,brown,positive,nonmatch,0.7523,0,0.0715,0.3333,0.4667
14,518,38,15,color_matching,autoritär,brown,negative,bösartig,blue,negative,,,,0.0715,0.3333,0.4667
14,519,39,15,color_matching,engagiert,brown,positive,gemein,blue,negative,,,,0.0715,0.3333,0.4667
14,520,40,15,color_matching,jähzornig,blue,negative,herzlos,brown,negative,,,,0.0715,0.3333,0.4667
14,521,41,15,color_matching,unehrlich,blue,negative,brutal,brown,negative,nonmatch,0.6857,0,0.0715,0.3333,0.4667
14,522,42,15,color_matching,grausam,blue,negative,gehässig,blue,negative,match,0.6855,0,0.0715,0.3333,0.4667
14,523,43,15,color_matching,abweisend,brown,negative,humorvoll,brown,positive,nonmatch,0.7681,1,0.0715,0.3333,0.4667
14,524,44,15,color_matching,falsch,brown,negative,gutmütig,blue,positive,match,0.6858,1,0.0715,0.3333,0.4667
14,525,45,15,color_matching,wahr,blue,positive,kritisch,blue,positive,match,0.5689,0,0.0715,0.3333,0.4667
14,526,46,15,color_matching,verlogen,brown,negative,herrisch,blue,negative,nonmatch,0.5523,0,0.0715,0.3333,0.4667
14,527,47,15,color_matching,lebendig,brown,positive,weich,brown,positive,nonmatch,0.6693,1,0.0715,0.3333,0.4667
14,528,48,15,color_matching,eisig,blue,negative,zart,blue,positive,match,0.5855,0,0.0715,0.3333,0.4667
14,529,1,16,color_matching,zart,blue,positive,gutherzig,blue,positive,,,,0.0715,0.3333,0.4667
