sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
78,58,26,2,valence_matching,munter,blue,positive,weich,brown,positive,match,0.9024,0,0.0715,0.5333,0.6667
78,59,27,2,valence_matching,beständig,blue,positive,gefühllos,blue,negative,nonmatch,0.911,0,0.0715,0.5333,0.6667
78,60,28,2,valence_matching,ungerecht,blue,negative,sicher,blue,positive,match,0.9587,1,0.0715,0.5333,0.6667
78,61,29,2,valence_matching,gehässig,blue,negative,kritisch,brown,positive,match,1.1747,1,0.0715,0.5333,0.6667
78,62,30,2,valence_matching,habgierig,brown,negative,wahr,blue,positive,match,0.8983,1,0.0715,0.5333,0.6667
78,63,31,2,valence_matching,bösartig,brown,negative,optimal,brown,positive,nonmatch,0.7355,0,0.0715,0.5333,0.6667
78,64,32,2,valence_matching,jähzornig,blue,negative,autoritär,brown,negative,nonmatch,1.4245,1,0.0715,0.5333,0.6667
78,65,1,3,valence_matching,gefühllos,blue,negative,weich,brown,positive,,,,0.0715,0.5333,0.6667
78,66,2,3,valence_matching,munter,blue,positive,lebhaft,blue,positive,match,0.719,0,0.0715,0.5333,0.6667
78,67,3,3,valence_matching,verlogen,blue,negative,grausam,blue,negative,nonmatch,0.7356,1,0.0715,0.5333,0.6667
78,68,4,3,valence_matching,widerlich,brown,negative,fleißig,blue,positive,match,0.53,1,0.0715,0.5333,0.6667
78,69,5,3,valence_matching,jähzornig,blue,negative,falsch,brown,negative,,,,0.0715,0.5333,0.6667
78,70,6,3,valence_matching,gebildet,blue,positive,widerlich,brown,negative,,,,0.0715,0.5333,0.6667
78,71,7,3,valence_matching,bösartig,brown,negative,munter,brown,positive,nonmatch,0.7524,0,0.0715,0.5333,0.6667
78,72,8,3,valence_matching,gutherzig,blue,positive,begabt,brown,positive,nonmatch,0.7358,1,0.0715,0.5333,0.6667
78,73,9,3,valence_matching,optimal,brown,positive,bösartig,blue,negative,nonmatch,0.7024,0,0.0715,0.5333,0.6667
78,74,10,3,valence_matching,denkfähig,brown,positive,gebildet,blue,positive,match,0.7523,0,0.0715,0.5333,0.6667
78,75,11,3,valence_matching,gehässig,blue,negative,gefühllos,brown,negative,nonmatch,0.8025,1,0.0715,0.5333,0.6667
78,76,12,3,valence_matching,fleißig,blue,positive,brutal,brown,negative,match,0.7356,1,0.0715,0.5333,0.6667
78,77,13,3,valence_matching,brutal,brown,negative,witzig,blue,positive,,,,0.0715,0.5333,0.6667
78,78,14,3,valence_matching,wahr,brown,positive,jähzornig,blue,negative,match,0.9524,1,0.0715,0.5333,0.6667
78,79,15,3,valence_matching,sensibel,brown,positive,autoritär,brown,negative,match,0.7358,1,0.0715,0.5333,0.6667
78,80,16,3,valence_matching,begabt,blue,positive,gutherzig,brown,positive,match,0.5579,0,0.0715,0.5333,0.6667
78,81,17,3,valence_matching,weich,blue,positive,boshaft,blue,negative,match,0.9024,1,0.0715,0.5333,0.6667
78,82,18,3,valence_matching,böswillig,blue,negative,herzlos,blue,negative,match,0.4702,0,0.0715,0.5333,0.6667
78,83,19,3,valence_matching,autoritär,brown,negative,ungerecht,blue,negative,match,0.819,0,0.0715,0.5333,0.6667
78,84,20,3,valence_matching,witzig,brown,positive,sicher,brown,positive,nonmatch,0.7693,1,0.0715,0.5333,0.6667
78,85,21,3,valence_matching,ungerecht,brown,negative,habgierig,brown,negative,match,0.7357,0,0.0715,0.5333,0.6667
78,86,22,3,valence_matching,sicher,brown,positive,optimal,brown,positive,match,0.5721,0,0.0715,0.5333,0.6667
78,87,23,3,valence_matching,beständig,blue,positive,unehrlich,blue,negative,match,0.769,1,0.0715,0.5333,0.6667
78,88,24,3,valence_matching,freudig,brown,positive,böswillig,brown,negative,match,0.5515,1,0.0715,0.5333,0.6667
78,89,25,3,valence_matching,lebhaft,blue,positive,wahr,blue,positive,match,0.6402,0,0.0715,0.5333,0.6667
78,90,26,3,valence_matching,herzlos,brown,negative,denkfähig,brown,positive,match,0.6858,1,0.0715,0.5333,0.6667
78,91,27,3,valence_matching,boshaft,brown,negative,verlogen,blue,negative,match,0.4533,0,0.0715,0.5333,0.6667
78,92,28,3,valence_matching,unehrlich,blue,negative,freudig,brown,positive,match,0.7356,1,0.0715,0.5333,0.6667
78,93,29,3,valence_matching,kritisch,brown,positive,beständig,blue,positive,nonmatch,0.621,1,0.0715,0.5333,0.6667
78,94,30,3,valence_matching,falsch,blue,negative,sensibel,blue,positive,nonmatch,0.7524,0,0.0715,0.5333,0.6667
78,95,31,3,valence_matching,grausam,blue,negative,kritisch,blue,positive,nonmatch,0.6289,0,0.0715,0.5333,0.6667
78,96,32,3,valence_matching,habgierig,brown,negative,gehässig,brown,negative,nonmatch,0.7192,1,0.0715,0.5333,0.6667
78,97,1,4,valence_matching,unehrlich,blue,negative,gutherzig,brown,positive,nonmatch,0.7858,0,0.0715,0.5667,0.7
78,98,2,4,valence_matching,habgierig,brown,negative,verlogen,blue,negative,nonmatch,0.6085,1,0.0715,0.5667,0.7
78,99,3,4,valence_matching,ungerecht,blue,negative,freudig,blue,positive,nonmatch,0.5984,0,0.0715,0.5667,0.7
78,100,4,4,valence_matching,munter,brown,positive,grausam,brown,negative,nonmatch,0.5917,0,0.0715,0.5667,0.7
78,101,5,4,valence_matching,weich,brown,positive,witzig,brown,positive,nonmatch,0.6598,1,0.0715,0.5667,0.7
78,102,6,4,valence_matching,brutal,blue,negative,herzlos,blue,negative,nonmatch,0.6429,1,0.0715,0.5667,0.7
78,103,7,4,valence_matching,sensibel,brown,positive,munter,brown,positive,nonmatch,0.7524,1,0.0715,0.5667,0.7
78,104,8,4,valence_matching,wahr,brown,positive,sicher,blue,positive,nonmatch,0.557,1,0.0715,0.5667,0.7
78,105,9,4,valence_matching,witzig,brown,positive,lebhaft,blue,positive,nonmatch,0.7858,1,0.0715,0.5667,0.7
78,106,10,4,valence_matching,optimal,blue,positive,weich,brown,positive,nonmatch,0.6921,1,0.0715,0.5667,0.7
78,107,11,4,valence_matching,kritisch,brown,positive,autoritär,brown,negative,nonmatch,0.769,0,0.0715,0.5667,0.7
78,108,12,4,valence_matching,böswillig,brown,negative,bösartig,brown,negative,nonmatch,0.646,1,0.0715,0.5667,0.7
78,109,13,4,valence_matching,widerlich,blue,negative,brutal,brown,negative,nonmatch,0.5908,1,0.0715,0.5667,0.7
78,110,14,4,valence_matching,gefühllos,brown,negative,wahr,brown,positive,nonmatch,0.7523,0,0.0715,0.5667,0.7
78,111,15,4,valence_matching,verlogen,blue,negative,böswillig,brown,negative,nonmatch,0.5421,1,0.0715,0.5667,0.7
78,112,16,4,valence_matching,jähzornig,blue,negative,gefühllos,blue,negative,nonmatch,0.6289,1,0.0715,0.5667,0.7
78,113,17,4,valence_matching,falsch,brown,negative,fleißig,blue,positive,nonmatch,0.6571,0,0.0715,0.5667,0.7
78,114,18,4,valence_matching,fleißig,brown,positive,unehrlich,blue,negative,nonmatch,0.6124,0,0.0715,0.5667,0.7
78,115,19,4,valence_matching,denkfähig,blue,positive,jähzornig,brown,negative,nonmatch,0.6926,0,0.0715,0.5667,0.7
78,116,20,4,valence_matching,boshaft,brown,negative,habgierig,brown,negative,nonmatch,0.6962,1,0.0715,0.5667,0.7
78,117,21,4,valence_matching,gebildet,blue,positive,begabt,blue,positive,nonmatch,0.6751,1,0.0715,0.5667,0.7
78,118,22,4,valence_matching,freudig,brown,positive,boshaft,blue,negative,nonmatch,0.7691,0,0.0715,0.5667,0.7
78,119,23,4,valence_matching,grausam,brown,negative,ungerecht,blue,negative,nonmatch,0.5903,1,0.0715,0.5667,0.7
78,120,24,4,valence_matching,herzlos,blue,negative,beständig,blue,positive,nonmatch,0.7691,0,0.0715,0.5667,0.7
78,121,25,4,valence_matching,autoritär,brown,negative,sensibel,blue,positive,nonmatch,0.5346,0,0.0715,0.5667,0.7
78,122,26,4,valence_matching,gehässig,brown,negative,denkfähig,brown,positive,nonmatch,0.6506,0,0.0715,0.5667,0.7
78,123,27,4,valence_matching,sicher,blue,positive,gehässig,blue,negative,nonmatch,0.6275,0,0.0715,0.5667,0.7
78,124,28,4,valence_matching,beständig,blue,positive,kritisch,blue,positive,nonmatch,0.6891,1,0.0715,0.5667,0.7
78,125,29,4,valence_matching,gutherzig,blue,positive,widerlich,brown,negative,nonmatch,0.6138,0,0.0715,0.5667,0.7
78,126,30,4,valence_matching,begabt,blue,positive,optimal,brown,positive,nonmatch,0.6054,1,0.0715,0.5667,0.7
78,127,31,4,valence_matching,bösartig,blue,negative,gebildet,brown,positive,nonmatch,0.7691,0,0.0715,0.5667,0.7
78,128,32,4,valence_matching,lebhaft,blue,positive,falsch,blue,negative,nonmatch,0.6202,0,0.0715,0.5667,0.7
78,129,1,5,valence_matching,bösartig,blue,negative,brutal,blue,negative,nonmatch,0.5464,1,0.0715,0.5667,0.7
78,130,2,5,valence_matching,munter,blue,positive,unehrlich,blue,negative,,,,0.0715,0.5667,0.7
78,131,3,5,valence_matching,lebhaft,brown,positive,habgierig,blue,negative,,,,0.0715,0.5667,0.7
78,132,4,5,valence_matching,gutherzig,brown,positive,böswillig,blue,negative,nonmatch,0.7696,0,0.0715,0.5667,0.7
78,133,5,5,valence_matching,unehrlich,brown,negative,freudig,brown,positive,nonmatch,0.6752,0,0.0715,0.5667,0.7
78,134,6,5,valence_matching,falsch,brown,negative,witzig,blue,positive,nonmatch,0.6801,0,0.0715,0.5667,0.7
78,135,7,5,valence_matching,sicher,blue,positive,gebildet,blue,positive,nonmatch,0.6872,1,0.0715,0.5667,0.7
78,136,8,5,valence_matching,autoritär,brown,negative,grausam,blue,negative,nonmatch,0.7358,1,0.0715,0.5667,0.7
78,137,9,5,valence_matching,freudig,blue,positive,beständig,blue,positive,nonmatch,0.5612,1,0.0715,0.5667,0.7
78,138,10,5,valence_matching,fleißig,brown,positive,kritisch,brown,positive,nonmatch,0.7004,1,0.0715,0.5667,0.7
78,139,11,5,valence_matching,gebildet,brown,positive,boshaft,brown,negative,nonmatch,0.66,0,0.0715,0.5667,0.7
78,140,12,5,valence_matching,böswillig,blue,negative,widerlich,brown,negative,nonmatch,0.6502,1,0.0715,0.5667,0.7
78,141,13,5,valence_matching,gehässig,blue,negative,munter,brown,positive,nonmatch,0.645,0,0.0715,0.5667,0.7
78,142,14,5,valence_matching,begabt,brown,positive,gutherzig,brown,positive,nonmatch,0.6627,1,0.0715,0.5667,0.7
78,143,15,5,valence_matching,jähzornig,brown,negative,denkfähig,brown,positive,nonmatch,0.7189,0,0.0715,0.5667,0.7
78,144,16,5,valence_matching,habgierig,blue,negative,autoritär,brown,negative,nonmatch,0.6772,1,0.0715,0.5667,0.7
78,145,17,5,valence_matching,herzlos,blue,negative,wahr,brown,positive,nonmatch,0.69,0,0.0715,0.5667,0.7
78,146,18,5,valence_matching,wahr,blue,positive,sensibel,brown,positive,nonmatch,0.7523,1,0.0715,0.5667,0.7
78,147,19,5,valence_matching,sensibel,blue,positive,jähzornig,brown,negative,nonmatch,0.7022,0,0.0715,0.5667,0.7
78,148,20,5,valence_matching,widerlich,blue,negative,fleißig,blue,positive,nonmatch,0.5613,0,0.0715,0.5667,0.7
78,149,21,5,valence_matching,beständig,blue,positive,bösartig,blue,negative,nonmatch,0.6646,0,0.0715,0.5667,0.7
78,150,22,5,valence_matching,verlogen,blue,negative,ungerecht,blue,negative,nonmatch,0.7689,1,0.0715,0.5667,0.7
78,151,23,5,valence_matching,boshaft,brown,negative,gehässig,blue,negative,nonmatch,0.5655,1,0.0715,0.5667,0.7
78,152,24,5,valence_matching,optimal,brown,positive,gefühllos,brown,negative,nonmatch,0.8525,0,0.0715,0.5667,0.7
78,153,25,5,valence_matching,ungerecht,brown,negative,verlogen,brown,negative,nonmatch,0.6757,1,0.0715,0.5667,0.7
78,154,26,5,valence_matching,brutal,brown,negative,falsch,brown,negative,nonmatch,0.5454,1,0.0715,0.5667,0.7
78,155,27,5,valence_matching,weich,brown,positive,optimal,blue,positive,nonmatch,0.6208,1,0.0715,0.5667,0.7
78,156,28,5,valence_matching,denkfähig,brown,positive,begabt,blue,positive,nonmatch,0.6658,1,0.0715,0.5667,0.7
78,157,29,5,valence_matching,grausam,blue,negative,weich,blue,positive,nonmatch,0.5444,0,0.0715,0.5667,0.7
78,158,30,5,valence_matching,gefühllos,brown,negative,sicher,blue,positive,nonmatch,0.6258,0,0.0715,0.5667,0.7
78,159,31,5,valence_matching,witzig,blue,positive,lebhaft,brown,positive,nonmatch,0.6714,1,0.0715,0.5667,0.7
78,160,32,5,valence_matching,kritisch,blue,positive,herzlos,brown,negative,nonmatch,0.6453,0,0.0715,0.5667,0.7
78,385,1,13,valence_matching,gut,brown,positive,brutal,blue,negative,,,,0.0715,0.5667,0.7
78,386,2,13,valence_matching,abweisend,brown,negative,freudig,blue,positive,nonmatch,0.6807,0,0.0715,0.5667,0.7
78,387,3,13,valence_matching,lebhaft,blue,positive,zart,blue,positive,nonmatch,0.6874,1,0.0715,0.5667,0.7
78,388,4,13,valence_matching,denkfähig,blue,positive,bösartig,brown,negative,nonmatch,0.7689,0,0.0715,0.5667,0.7
78,389,5,13,valence_matching,falsch,blue,negative,fleißig,blue,positive,nonmatch,0.6598,0,0.0715,0.5667,0.7
78,390,6,13,valence_matching,beständig,blue,positive,optimal,blue,positive,nonmatch,0.6158,1,0.0715,0.5667,0.7
78,391,7,13,valence_matching,sicher,brown,positive,tot,brown,negative,nonmatch,0.8025,0,0.0715,0.5667,0.7
78,392,8,13,valence_matching,verlogen,blue,negative,gemein,brown,negative,nonmatch,0.6105,1,0.0715,0.5667,0.7
78,393,9,13,valence_matching,bösartig,brown,negative,witzig,brown,positive,nonmatch,0.663,0,0.0715,0.5667,0.7
78,394,10,13,valence_matching,jähzornig,blue,negative,sensibel,brown,positive,nonmatch,0.6615,0,0.0715,0.5667,0.7
78,395,11,13,valence_matching,boshaft,brown,negative,verhaßt,brown,negative,nonmatch,0.5876,1,0.0715,0.5667,0.7
78,396,12,13,valence_matching,wahr,brown,positive,weich,blue,positive,nonmatch,0.5751,1,0.0715,0.5667,0.7
78,397,13,13,valence_matching,weich,brown,positive,wahr,brown,positive,nonmatch,0.6258,1,0.0715,0.5667,0.7
78,398,14,13,valence_matching,grausam,brown,negative,beständig,blue,positive,nonmatch,0.6813,0,0.0715,0.5667,0.7
78,399,15,13,valence_matching,gehässig,brown,negative,gutmütig,brown,positive,nonmatch,0.6999,0,0.0715,0.5667,0.7
78,400,16,13,valence_matching,sensibel,blue,positive,lebhaft,brown,positive,nonmatch,0.719,1,0.0715,0.5667,0.7
78,401,17,13,valence_matching,tot,blue,negative,autoritär,brown,negative,nonmatch,0.6941,1,0.0715,0.5667,0.7
78,402,18,13,valence_matching,sozial,blue,positive,großzügig,brown,positive,nonmatch,0.6424,1,0.0715,0.5667,0.7
78,403,19,13,valence_matching,optimal,brown,positive,gutherzig,brown,positive,nonmatch,0.719,1,0.0715,0.5667,0.7
78,404,20,13,valence_matching,großzügig,blue,positive,widerlich,brown,negative,nonmatch,0.6922,0,0.0715,0.5667,0.7
78,405,21,13,valence_matching,herzlos,blue,negative,unehrlich,blue,negative,nonmatch,0.6642,1,0.0715,0.5667,0.7
78,406,22,13,valence_matching,böswillig,brown,negative,munter,brown,positive,nonmatch,0.7856,0,0.0715,0.5667,0.7
78,407,23,13,valence_matching,fleißig,brown,positive,gefühllos,brown,negative,nonmatch,0.5898,0,0.0715,0.5667,0.7
78,408,24,13,valence_matching,unfair,brown,negative,herzlos,blue,negative,nonmatch,0.7191,1,0.0715,0.5667,0.7
78,409,25,13,valence_matching,widerlich,brown,negative,lebendig,blue,positive,nonmatch,0.658,0,0.0715,0.5667,0.7
78,410,26,13,valence_matching,munter,blue,positive,ungerecht,blue,negative,nonmatch,0.7358,0,0.0715,0.5667,0.7
78,411,27,13,valence_matching,gebildet,blue,positive,gehässig,blue,negative,nonmatch,0.5959,0,0.0715,0.5667,0.7
78,412,28,13,valence_matching,kritisch,blue,positive,sicher,brown,positive,nonmatch,0.7525,1,0.0715,0.5667,0.7
78,413,29,13,valence_matching,gutherzig,brown,positive,grausam,blue,negative,nonmatch,0.6371,0,0.0715,0.5667,0.7
78,414,30,13,valence_matching,zart,blue,positive,begabt,blue,positive,nonmatch,0.66,1,0.0715,0.5667,0.7
78,415,31,13,valence_matching,freudig,brown,positive,denkfähig,blue,positive,nonmatch,0.6247,1,0.0715,0.5667,0.7
78,416,32,13,valence_matching,gefühllos,blue,negative,humorvoll,brown,positive,nonmatch,0.6971,0,0.0715,0.5667,0.7
78,417,33,13,valence_matching,gemein,blue,negative,herrisch,blue,negative,nonmatch,0.7357,1,0.0715,0.5667,0.7
78,418,34,13,valence_matching,brutal,blue,negative,verlogen,blue,negative,nonmatch,0.6142,1,0.0715,0.5667,0.7
78,419,35,13,valence_matching,engagiert,brown,positive,gebildet,blue,positive,nonmatch,0.7191,1,0.0715,0.5667,0.7
78,420,36,13,valence_matching,ungerecht,blue,negative,falsch,brown,negative,nonmatch,0.6065,1,0.0715,0.5667,0.7
78,421,37,13,valence_matching,eisig,brown,negative,ekelhaft,brown,negative,nonmatch,0.8024,1,0.0715,0.5667,0.7
78,422,38,13,valence_matching,autoritär,brown,negative,unfair,brown,negative,nonmatch,0.8023,1,0.0715,0.5667,0.7
78,423,39,13,valence_matching,habgierig,blue,negative,gut,brown,positive,nonmatch,0.3225,0,0.0715,0.5667,0.7
78,424,40,13,valence_matching,gutmütig,blue,positive,abweisend,brown,negative,nonmatch,0.6083,0,0.0715,0.5667,0.7
78,425,41,13,valence_matching,witzig,brown,positive,jähzornig,brown,negative,nonmatch,0.7692,0,0.0715,0.5667,0.7
78,426,42,13,valence_matching,unehrlich,blue,negative,sozial,blue,positive,nonmatch,0.7357,0,0.0715,0.5667,0.7
78,427,43,13,valence_matching,begabt,blue,positive,boshaft,blue,negative,nonmatch,0.6634,0,0.0715,0.5667,0.7
78,428,44,13,valence_matching,herrisch,blue,negative,engagiert,blue,positive,nonmatch,0.6975,0,0.0715,0.5667,0.7
78,429,45,13,valence_matching,humorvoll,brown,positive,böswillig,blue,negative,nonmatch,0.7191,0,0.0715,0.5667,0.7
78,430,46,13,valence_matching,verhaßt,brown,negative,habgierig,blue,negative,nonmatch,0.6109,1,0.0715,0.5667,0.7
78,431,47,13,valence_matching,lebendig,brown,positive,kritisch,brown,positive,nonmatch,0.7356,1,0.0715,0.5667,0.7
78,432,48,13,valence_matching,ekelhaft,brown,negative,eisig,blue,negative,nonmatch,0.7191,1,0.0715,0.5667,0.7
78,433,1,14,valence_matching,boshaft,brown,negative,jähzornig,blue,negative,,,,0.0715,0.5667,0.7
78,434,2,14,valence_matching,gebildet,brown,positive,denkfähig,brown,positive,,,,0.0715,0.5667,0.7
78,435,3,14,valence_matching,sicher,blue,positive,gutherzig,brown,positive,,,,0.0715,0.5667,0.7
78,436,4,14,valence_matching,zart,brown,positive,großzügig,brown,positive,,,,0.0715,0.5667,0.7
78,437,5,14,valence_matching,falsch,blue,negative,sicher,brown,positive,,,,0.0715,0.5667,0.7
78,438,6,14,valence_matching,munter,blue,positive,begabt,brown,positive,nonmatch,0.6228,1,0.0715,0.5667,0.7
78,439,7,14,valence_matching,böswillig,blue,negative,gemein,brown,negative,nonmatch,0.7857,1,0.0715,0.5667,0.7
78,440,8,14,valence_matching,ekelhaft,blue,negative,gefühllos,brown,negative,nonmatch,0.7358,1,0.0715,0.5667,0.7
78,441,9,14,valence_matching,weich,blue,positive,grausam,blue,negative,nonmatch,0.6089,0,0.0715,0.5667,0.7
78,442,10,14,valence_matching,lebhaft,brown,positive,abweisend,blue,negative,nonmatch,0.7524,0,0.0715,0.5667,0.7
78,443,11,14,valence_matching,optimal,brown,positive,ekelhaft,brown,negative,nonmatch,0.542,0,0.0715,0.5667,0.7
78,444,12,14,valence_matching,herrisch,blue,negative,widerlich,blue,negative,nonmatch,0.6735,1,0.0715,0.5667,0.7
78,445,13,14,valence_matching,habgierig,blue,negative,witzig,brown,positive,nonmatch,0.7859,0,0.0715,0.5667,0.7
78,446,14,14,valence_matching,gehässig,brown,negative,eisig,brown,negative,nonmatch,0.7357,1,0.0715,0.5667,0.7
78,447,15,14,valence_matching,freudig,brown,positive,habgierig,blue,negative,nonmatch,0.7692,0,0.0715,0.5667,0.7
78,448,16,14,valence_matching,autoritär,brown,negative,böswillig,blue,negative,nonmatch,0.6182,1,0.0715,0.5667,0.7
78,449,17,14,valence_matching,abweisend,blue,negative,herzlos,blue,negative,nonmatch,0.7524,1,0.0715,0.5667,0.7
