sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
9,468,36,14,valence_matching,grausam,blue,negative,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
9,469,37,14,valence_matching,weich,blue,positive,jähzornig,blue,negative,match,0.9524,1,0.0715,0.5667,0.7
9,470,38,14,valence_matching,herzlos,brown,negative,unehrlich,brown,negative,match,0.869,0,0.0715,0.5667,0.7
9,471,39,14,valence_matching,wahr,brown,positive,gebildet,brown,positive,,,,0.0715,0.5667,0.7
9,472,40,14,valence_matching,gehässig,blue,negative,widerlich,brown,negative,,,,0.0715,0.5667,0.7
9,473,41,14,valence_matching,habgierig,blue,negative,abweisend,brown,negative,,,,0.0715,0.5667,0.7
9,474,42,14,valence_matching,engagiert,blue,positive,bösartig,blue,negative,match,0.9694,1,0.0715,0.5667,0.7
9,475,43,14,valence_matching,ungerecht,blue,negative,kritisch,blue,positive,match,0.8857,1,0.0715,0.5667,0.7
9,476,44,14,valence_matching,eisig,brown,negative,zart,brown,positive,match,0.8357,1,0.0715,0.5667,0.7
9,477,45,14,valence_matching,jähzornig,blue,negative,munter,brown,positive,match,0.8524,1,0.0715,0.5667,0.7
9,478,46,14,valence_matching,gutherzig,brown,positive,lebendig,brown,positive,match,0.8192,0,0.0715,0.5667,0.7
9,479,47,14,valence_matching,verlogen,brown,negative,boshaft,brown,negative,match,0.7523,0,0.0715,0.5667,0.7
9,480,48,14,valence_matching,sensibel,blue,positive,falsch,brown,negative,match,0.8358,1,0.0715,0.5667,0.7
9,481,1,15,valence_matching,gehässig,blue,negative,ekelhaft,blue,negative,,,,0.0715,0.5667,0.7
9,482,2,15,valence_matching,wahr,blue,positive,ungerecht,blue,negative,,,,0.0715,0.5667,0.7
9,483,3,15,valence_matching,kritisch,brown,positive,gefühllos,brown,negative,,,,0.0715,0.5667,0.7
9,484,4,15,valence_matching,witzig,brown,positive,optimal,blue,positive,,,,0.0715,0.5667,0.7
9,485,5,15,valence_matching,großzügig,brown,positive,eisig,brown,negative,,,,0.0715,0.5667,0.7
9,486,6,15,valence_matching,habgierig,brown,negative,wahr,blue,positive,,,,0.0715,0.5667,0.7
9,487,7,15,valence_matching,brutal,brown,negative,herzlos,brown,negative,,,,0.0715,0.5667,0.7
9,488,8,15,valence_matching,humorvoll,brown,positive,gehässig,blue,negative,nonmatch,0.8024,0,0.0715,0.5667,0.7
9,489,9,15,valence_matching,gutmütig,blue,positive,verhaßt,blue,negative,,,,0.0715,0.5667,0.7
9,490,10,15,valence_matching,weich,blue,positive,sensibel,blue,positive,match,0.8862,0,0.0715,0.5667,0.7
9,491,11,15,valence_matching,gut,brown,positive,verlogen,blue,negative,,,,0.0715,0.5667,0.7
9,492,12,15,valence_matching,unehrlich,brown,negative,gebildet,blue,positive,match,0.8858,1,0.0715,0.5667,0.7
9,493,13,15,valence_matching,engagiert,brown,positive,großzügig,brown,positive,,,,0.0715,0.5667,0.7
9,494,14,15,valence_matching,beständig,blue,positive,munter,brown,positive,nonmatch,0.819,1,0.0715,0.5667,0.7
9,495,15,15,valence_matching,jähzornig,brown,negative,lebhaft,blue,positive,,,,0.0715,0.5667,0.7
9,496,16,15,valence_matching,falsch,brown,negative,abweisend,blue,negative,match,0.969,0,0.0715,0.5667,0.7
9,497,17,15,valence_matching,freudig,blue,positive,bösartig,brown,negative,,,,0.0715,0.5667,0.7
9,498,18,15,valence_matching,eisig,brown,negative,brutal,brown,negative,nonmatch,0.9524,1,0.0715,0.5667,0.7
9,499,19,15,valence_matching,gebildet,blue,positive,denkfähig,blue,positive,,,,0.0715,0.5667,0.7
9,500,20,15,valence_matching,sensibel,blue,positive,gutherzig,brown,positive,nonmatch,0.7858,1,0.0715,0.5667,0.7
9,501,21,15,valence_matching,sozial,brown,positive,falsch,blue,negative,,,,0.0715,0.5667,0.7
9,502,22,15,valence_matching,autoritär,blue,negative,weich,blue,positive,nonmatch,0.9193,0,0.0715,0.5667,0.7
9,503,23,15,valence_matching,gemein,blue,negative,unfair,brown,negative,,,,0.0715,0.5667,0.7
9,504,24,15,valence_matching,herrisch,blue,negative,humorvoll,brown,positive,nonmatch,0.9525,0,0.0715,0.5667,0.7
9,505,25,15,valence_matching,zart,brown,positive,autoritär,brown,negative,,,,0.0715,0.5667,0.7
9,506,26,15,valence_matching,gutherzig,blue,positive,habgierig,brown,negative,nonmatch,0.5499,0,0.0715,0.5667,0.7
9,507,27,15,valence_matching,abweisend,blue,negative,böswillig,blue,negative,,,,0.0715,0.5667,0.7
9,508,28,15,valence_matching,begabt,brown,positive,sicher,blue,positive,match,0.8356,0,0.0715,0.5667,0.7
9,509,29,15,valence_matching,optimal,brown,positive,witzig,blue,positive,,,,0.0715,0.5667,0.7
9,510,30,15,valence_matching,ekelhaft,blue,negative,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
9,511,31,15,valence_matching,unfair,blue,negative,fleißig,brown,positive,,,,0.0715,0.5667,0.7
9,512,32,15,valence_matching,fleißig,blue,positive,herrisch,blue,negative,match,0.8524,1,0.0715,0.5667,0.7
9,513,33,15,valence_matching,tot,blue,negative,widerlich,brown,negative,,,,0.0715,0.5667,0.7
9,514,34,15,valence_matching,denkfähig,brown,positive,sozial,brown,positive,nonmatch,0.8693,1,0.0715,0.5667,0.7
9,515,35,15,valence_matching,sicher,blue,positive,boshaft,brown,negative,,,,0.0715,0.5667,0.7
9,516,36,15,valence_matching,bösartig,brown,negative,begabt,brown,positive,match,0.7523,1,0.0715,0.5667,0.7
9,517,37,15,valence_matching,grausam,blue,negative,engagiert,blue,positive,,,,0.0715,0.5667,0.7
9,518,38,15,valence_matching,verlogen,brown,negative,tot,blue,negative,match,0.5794,0,0.0715,0.5667,0.7
9,519,39,15,valence_matching,munter,blue,positive,zart,blue,positive,,,,0.0715,0.5667,0.7
9,520,40,15,valence_matching,widerlich,brown,negative,beständig,brown,positive,,,,0.0715,0.5667,0.7
9,521,41,15,valence_matching,gefühllos,blue,negative,jähzornig,brown,negative,,,,0.0715,0.5667,0.7
9,522,42,15,valence_matching,böswillig,blue,negative,gemein,blue,negative,match,0.6598,0,0.0715,0.5667,0.7
9,523,43,15,valence_matching,lebhaft,blue,positive,gut,brown,positive,,,,0.0715,0.5667,0.7
9,524,44,15,valence_matching,verhaßt,brown,negative,grausam,blue,negative,match,0.7191,0,0.0715,0.5667,0.7
9,525,45,15,valence_matching,lebendig,brown,positive,freudig,brown,positive,,,,0.0715,0.5667,0.7
9,526,46,15,valence_matching,boshaft,brown,negative,unehrlich,brown,negative,match,0.8191,0,0.0715,0.5667,0.7
9,527,47,15,valence_matching,herzlos,brown,negative,kritisch,brown,positive,,,,0.0715,0.5667,0.7
9,528,48,15,valence_matching,ungerecht,blue,negative,lebendig,blue,positive,match,0.6264,1,0.0715,0.5667,0.7
9,529,1,16,valence_matching,witzig,brown,positive,brutal,brown,negative,,,,0.0715,0.5667,0.7
9,530,2,16,valence_matching,falsch,blue,negative,großzügig,brown,positive,match,0.8024,1,0.0715,0.5667,0.7
9,531,3,16,valence_matching,ekelhaft,blue,negative,gehässig,blue,negative,,,,0.0715,0.5667,0.7
9,532,4,16,valence_matching,brutal,brown,negative,widerlich,brown,negative,,,,0.0715,0.5667,0.7
9,533,5,16,valence_matching,bösartig,blue,negative,gutherzig,brown,positive,,,,0.0715,0.5667,0.7
9,534,6,16,valence_matching,gehässig,brown,negative,unehrlich,blue,negative,match,0.6314,0,0.0715,0.5667,0.7
9,535,7,16,valence_matching,abweisend,blue,negative,freudig,blue,positive,,,,0.0715,0.5667,0.7
9,536,8,16,valence_matching,begabt,brown,positive,witzig,brown,positive,nonmatch,0.7192,1,0.0715,0.5667,0.7
9,537,9,16,valence_matching,widerlich,brown,negative,ungerecht,brown,negative,,,,0.0715,0.5667,0.7
9,538,10,16,valence_matching,verlogen,brown,negative,beständig,blue,positive,,,,0.0715,0.5667,0.7
9,539,11,16,valence_matching,habgierig,brown,negative,gut,blue,positive,,,,0.0715,0.5667,0.7
9,540,12,16,valence_matching,tot,brown,negative,böswillig,blue,negative,match,0.6823,0,0.0715,0.5667,0.7
9,541,13,16,valence_matching,sensibel,brown,positive,humorvoll,blue,positive,,,,0.0715,0.5667,0.7
9,542,14,16,valence_matching,gutherzig,blue,positive,gutmütig,blue,positive,,,,0.0715,0.5667,0.7
9,543,15,16,valence_matching,freudig,blue,positive,gebildet,brown,positive,,,,0.0715,0.5667,0.7
9,544,16,16,valence_matching,böswillig,blue,negative,fleißig,brown,positive,match,0.9524,1,0.0715,0.5667,0.7
9,545,17,16,valence_matching,gut,brown,positive,ekelhaft,brown,negative,,,,0.0715,0.5667,0.7
9,546,18,16,valence_matching,lebhaft,blue,positive,sensibel,blue,positive,,,,0.0715,0.5667,0.7
9,547,19,16,valence_matching,autoritär,brown,negative,sozial,brown,positive,,,,0.0715,0.5667,0.7
9,548,20,16,valence_matching,grausam,brown,negative,abweisend,brown,negative,match,0.8192,0,0.0715,0.5667,0.7
9,549,21,16,valence_matching,beständig,blue,positive,munter,brown,positive,,,,0.0715,0.5667,0.7
9,550,22,16,valence_matching,humorvoll,blue,positive,herzlos,brown,negative,,,,0.0715,0.5667,0.7
9,551,23,16,valence_matching,verhaßt,blue,negative,begabt,blue,positive,,,,0.0715,0.5667,0.7
9,552,24,16,valence_matching,unehrlich,blue,negative,gemein,blue,negative,match,0.7857,0,0.0715,0.5667,0.7
9,553,25,16,valence_matching,gefühllos,brown,negative,zart,brown,positive,,,,0.0715,0.5667,0.7
9,554,26,16,valence_matching,denkfähig,blue,positive,falsch,blue,negative,,,,0.0715,0.5667,0.7
9,555,27,16,valence_matching,zart,brown,positive,unfair,blue,negative,,,,0.0715,0.5667,0.7
9,556,28,16,valence_matching,gemein,brown,negative,weich,blue,positive,nonmatch,0.9024,0,0.0715,0.5667,0.7
9,557,29,16,valence_matching,eisig,brown,negative,gefühllos,blue,negative,,,,0.0715,0.5667,0.7
9,558,30,16,valence_matching,wahr,blue,positive,habgierig,brown,negative,nonmatch,0.8023,0,0.0715,0.5667,0.7
9,559,31,16,valence_matching,kritisch,blue,positive,verhaßt,brown,negative,,,,0.0715,0.5667,0.7
9,560,32,16,valence_matching,herrisch,blue,negative,jähzornig,blue,negative,nonmatch,0.819,1,0.0715,0.5667,0.7
9,561,33,16,valence_matching,großzügig,blue,positive,bösartig,blue,negative,,,,0.0715,0.5667,0.7
9,562,34,16,valence_matching,engagiert,brown,positive,wahr,brown,positive,match,0.612,0,0.0715,0.5667,0.7
9,563,35,16,valence_matching,lebendig,brown,positive,optimal,blue,positive,,,,0.0715,0.5667,0.7
9,564,36,16,valence_matching,boshaft,blue,negative,tot,brown,negative,,,,0.0715,0.5667,0.7
9,565,37,16,valence_matching,sozial,brown,positive,grausam,brown,negative,,,,0.0715,0.5667,0.7
9,566,38,16,valence_matching,weich,brown,positive,eisig,blue,negative,match,0.9028,1,0.0715,0.5667,0.7
9,567,39,16,valence_matching,munter,blue,positive,verlogen,blue,negative,,,,0.0715,0.5667,0.7
9,568,40,16,valence_matching,sicher,brown,positive,herrisch,blue,negative,nonmatch,0.7525,0,0.0715,0.5667,0.7
9,569,41,16,valence_matching,optimal,blue,positive,lebendig,brown,positive,,,,0.0715,0.5667,0.7
9,570,42,16,valence_matching,fleißig,brown,positive,lebhaft,blue,positive,match,0.8191,0,0.0715,0.5667,0.7
9,571,43,16,valence_matching,herzlos,brown,negative,denkfähig,brown,positive,,,,0.0715,0.5667,0.7
9,572,44,16,valence_matching,ungerecht,blue,negative,kritisch,blue,positive,,,,0.0715,0.5667,0.7
9,573,45,16,valence_matching,jähzornig,blue,negative,autoritär,brown,negative,,,,0.0715,0.5667,0.7
9,574,46,16,valence_matching,unfair,blue,negative,boshaft,brown,negative,match,0.8025,0,0.0715,0.5667,0.7
9,575,47,16,valence_matching,gebildet,brown,positive,sicher,brown,positive,,,,0.0715,0.5667,0.7
9,576,48,16,valence_matching,gutmütig,blue,positive,engagiert,blue,positive,match,0.8691,0,0.0715,0.5667,0.7
9,577,1,17,valence_matching,engagiert,blue,positive,wahr,blue,positive,,,,0.0715,0.5667,0.7
9,578,2,17,valence_matching,wahr,blue,positive,witzig,blue,positive,nonmatch,0.819,1,0.0715,0.5667,0.7
9,579,3,17,valence_matching,gefühllos,blue,negative,widerlich,blue,negative,,,,0.0715,0.5667,0.7
9,580,4,17,valence_matching,brutal,brown,negative,lebendig,brown,positive,,,,0.0715,0.5667,0.7
9,581,5,17,valence_matching,sicher,brown,positive,fleißig,brown,positive,,,,0.0715,0.5667,0.7
9,582,6,17,valence_matching,gemein,brown,negative,gutmütig,brown,positive,nonmatch,0.8025,0,0.0715,0.5667,0.7
9,583,7,17,valence_matching,unehrlich,blue,negative,sicher,blue,positive,,,,0.0715,0.5667,0.7
9,584,8,17,valence_matching,habgierig,brown,negative,herzlos,brown,negative,match,0.9524,0,0.0715,0.5667,0.7
9,585,9,17,valence_matching,humorvoll,blue,positive,begabt,blue,positive,,,,0.0715,0.5667,0.7
9,586,10,17,valence_matching,falsch,brown,negative,autoritär,blue,negative,,,,0.0715,0.5667,0.7
9,587,11,17,valence_matching,optimal,brown,positive,verlogen,blue,negative,,,,0.0715,0.5667,0.7
9,588,12,17,valence_matching,kritisch,brown,positive,herrisch,blue,negative,match,0.8358,1,0.0715,0.5667,0.7
9,589,13,17,valence_matching,herzlos,blue,negative,verhaßt,brown,negative,,,,0.0715,0.5667,0.7
9,590,14,17,valence_matching,lebhaft,brown,positive,engagiert,brown,positive,match,0.8191,0,0.0715,0.5667,0.7
9,591,15,17,valence_matching,bösartig,blue,negative,ekelhaft,blue,negative,,,,0.0715,0.5667,0.7
9,592,16,17,valence_matching,abweisend,brown,negative,gutherzig,blue,positive,match,0.9357,1,0.0715,0.5667,0.7
9,593,17,17,valence_matching,verlogen,brown,negative,beständig,blue,positive,,,,0.0715,0.5667,0.7
9,594,18,17,valence_matching,verhaßt,brown,negative,unehrlich,blue,negative,nonmatch,0.8025,1,0.0715,0.5667,0.7
9,595,19,17,valence_matching,herrisch,blue,negative,zart,blue,positive,,,,0.0715,0.5667,0.7
9,596,20,17,valence_matching,freudig,brown,positive,habgierig,brown,negative,match,0.9857,1,0.0715,0.5667,0.7
9,597,21,17,valence_matching,weich,brown,positive,gut,blue,positive,,,,0.0715,0.5667,0.7
9,598,22,17,valence_matching,widerlich,blue,negative,jähzornig,brown,negative,nonmatch,0.7691,1,0.0715,0.5667,0.7
9,599,23,17,valence_matching,zart,blue,positive,gemein,brown,negative,,,,0.0715,0.5667,0.7
9,600,24,17,valence_matching,denkfähig,brown,positive,ungerecht,brown,negative,match,0.8525,1,0.0715,0.5667,0.7
9,601,25,17,valence_matching,ungerecht,blue,negative,großzügig,brown,positive,,,,0.0715,0.5667,0.7
9,602,26,17,valence_matching,sozial,blue,positive,sensibel,brown,positive,match,0.8358,0,0.0715,0.5667,0.7
9,603,27,17,valence_matching,tot,brown,negative,denkfähig,brown,positive,,,,0.0715,0.5667,0.7
9,604,28,17,valence_matching,autoritär,blue,negative,weich,brown,positive,match,0.9692,1,0.0715,0.5667,0.7
9,605,29,17,valence_matching,gebildet,blue,positive,falsch,brown,negative,,,,0.0715,0.5667,0.7
9,606,30,17,valence_matching,grausam,brown,negative,gefühllos,brown,negative,match,0.8858,0,0.0715,0.5667,0.7
9,607,31,17,valence_matching,boshaft,blue,negative,eisig,blue,negative,,,,0.0715,0.5667,0.7
9,608,32,17,valence_matching,unfair,brown,negative,böswillig,blue,negative,nonmatch,0.9692,1,0.0715,0.5667,0.7
9,609,33,17,valence_matching,gutmütig,brown,positive,optimal,blue,positive,,,,0.0715,0.5667,0.7
9,610,34,17,valence_matching,gut,blue,positive,abweisend,blue,negative,match,0.7524,1,0.0715,0.5667,0.7
9,611,35,17,valence_matching,fleißig,brown,positive,tot,blue,negative,,,,0.0715,0.5667,0.7
9,612,36,17,valence_matching,gutherzig,blue,positive,kritisch,brown,positive,,,,0.0715,0.5667,0.7
9,613,37,17,valence_matching,begabt,blue,positive,grausam,brown,negative,,,,0.0715,0.5667,0.7
9,614,38,17,valence_matching,jähzornig,blue,negative,boshaft,brown,negative,,,,0.0715,0.5667,0.7
9,615,39,17,valence_matching,munter,blue,positive,brutal,blue,negative,,,,0.0715,0.5667,0.7
9,616,40,17,valence_matching,eisig,blue,negative,munter,blue,positive,match,0.8024,1,0.0715,0.5667,0.7
9,617,41,17,valence_matching,böswillig,brown,negative,humorvoll,blue,positive,,,,0.0715,0.5667,0.7
9,618,42,17,valence_matching,sensibel,brown,positive,unfair,brown,negative,nonmatch,0.8024,0,0.0715,0.5667,0.7
9,619,43,17,valence_matching,gehässig,brown,negative,bösartig,brown,negative,,,,0.0715,0.5667,0.7
9,620,44,17,valence_matching,witzig,blue,positive,gehässig,blue,negative,nonmatch,0.9024,0,0.0715,0.5667,0.7
9,621,45,17,valence_matching,lebendig,brown,positive,sozial,blue,positive,,,,0.0715,0.5667,0.7
9,622,46,17,valence_matching,ekelhaft,blue,negative,freudig,brown,positive,nonmatch,0.5875,0,0.0715,0.5667,0.7
9,623,47,17,valence_matching,beständig,brown,positive,gebildet,brown,positive,,,,0.0715,0.5667,0.7
9,624,48,17,valence_matching,großzügig,blue,positive,lebhaft,brown,positive,nonmatch,0.6048,1,0.0715,0.5667,0.7
9,625,1,18,valence_matching,böswillig,brown,negative,ungerecht,blue,negative,,,,0.0715,0.5667,0.7
9,626,2,18,valence_matching,widerlich,blue,negative,eisig,brown,negative,,,,0.0715,0.5667,0.7
9,627,3,18,valence_matching,abweisend,blue,negative,freudig,brown,positive,,,,0.0715,0.5667,0.7
9,628,4,18,valence_matching,gefühllos,brown,negative,gebildet,brown,positive,nonmatch,0.6959,0,0.0715,0.5667,0.7
9,629,5,18,valence_matching,lebendig,brown,positive,boshaft,brown,negative,,,,0.0715,0.5667,0.7
9,630,6,18,valence_matching,lebhaft,blue,positive,gutmütig,blue,positive,nonmatch,0.6707,1,0.0715,0.5667,0.7
9,631,7,18,valence_matching,kritisch,brown,positive,humorvoll,blue,positive,,,,0.0715,0.5667,0.7
9,632,8,18,valence_matching,bösartig,brown,negative,unehrlich,brown,negative,match,0.8525,0,0.0715,0.5667,0.7
9,633,9,18,valence_matching,humorvoll,blue,positive,autoritär,brown,negative,,,,0.0715,0.5667,0.7
9,634,10,18,valence_matching,gebildet,blue,positive,optimal,blue,positive,match,0.8192,0,0.0715,0.5667,0.7
9,635,11,18,valence_matching,denkfähig,brown,positive,munter,brown,positive,,,,0.0715,0.5667,0.7
9,636,12,18,valence_matching,herzlos,brown,negative,grausam,brown,negative,,,,0.0715,0.5667,0.7
9,637,13,18,valence_matching,verlogen,brown,negative,falsch,blue,negative,,,,0.0715,0.5667,0.7
9,638,14,18,valence_matching,ungerecht,blue,negative,herrisch,blue,negative,,,,0.0715,0.5667,0.7
9,639,15,18,valence_matching,weich,brown,positive,herzlos,blue,negative,,,,0.0715,0.5667,0.7
9,640,16,18,valence_matching,brutal,blue,negative,widerlich,brown,negative,nonmatch,0.6218,1,0.0715,0.5667,0.7
9,641,17,18,valence_matching,ekelhaft,brown,negative,begabt,blue,positive,,,,0.0715,0.5667,0.7
9,642,18,18,valence_matching,tot,blue,negative,ekelhaft,blue,negative,nonmatch,0.919,1,0.0715,0.5667,0.7
9,643,19,18,valence_matching,gutherzig,brown,positive,weich,brown,positive,,,,0.0715,0.5667,0.7
9,644,20,18,valence_matching,habgierig,blue,negative,witzig,blue,positive,match,0.9859,1,0.0715,0.5667,0.7
9,645,21,18,valence_matching,unehrlich,blue,negative,kritisch,brown,positive,,,,0.0715,0.5667,0.7
9,646,22,18,valence_matching,zart,blue,positive,brutal,blue,negative,nonmatch,0.5849,0,0.0715,0.5667,0.7
9,647,23,18,valence_matching,gehässig,blue,negative,zart,blue,positive,,,,0.0715,0.5667,0.7
9,648,24,18,valence_matching,sozial,blue,positive,gut,brown,positive,nonmatch,0.8858,1,0.0715,0.5667,0.7
9,649,25,18,valence_matching,falsch,blue,negative,gemein,blue,negative,,,,0.0715,0.5667,0.7
9,650,26,18,valence_matching,gemein,brown,negative,wahr,brown,positive,nonmatch,0.5513,0,0.0715,0.5667,0.7
9,651,27,18,valence_matching,witzig,brown,positive,gehässig,blue,negative,,,,0.0715,0.5667,0.7
9,652,28,18,valence_matching,fleißig,brown,positive,unfair,blue,negative,match,0.8025,1,0.0715,0.5667,0.7
9,653,29,18,valence_matching,wahr,brown,positive,lebendig,blue,positive,,,,0.0715,0.5667,0.7
9,654,30,18,valence_matching,freudig,brown,positive,sicher,brown,positive,,,,0.0715,0.5667,0.7
9,655,31,18,valence_matching,optimal,blue,positive,beständig,brown,positive,,,,0.0715,0.5667,0.7
9,656,32,18,valence_matching,herrisch,brown,negative,lebhaft,blue,positive,nonmatch,0.8524,0,0.0715,0.5667,0.7
9,657,33,18,valence_matching,jähzornig,brown,negative,böswillig,brown,negative,,,,0.0715,0.5667,0.7
9,658,34,18,valence_matching,unfair,blue,negative,fleißig,brown,positive,nonmatch,0.7857,0,0.0715,0.5667,0.7
9,659,35,18,valence_matching,engagiert,brown,positive,gefühllos,brown,negative,,,,0.0715,0.5667,0.7
9,660,36,18,valence_matching,gutmütig,blue,positive,tot,brown,negative,match,0.6831,1,0.0715,0.5667,0.7
9,661,37,18,valence_matching,grausam,brown,negative,verhaßt,blue,negative,,,,0.0715,0.5667,0.7
9,662,38,18,valence_matching,begabt,blue,positive,engagiert,brown,positive,,,,0.0715,0.5667,0.7
9,663,39,18,valence_matching,munter,brown,positive,habgierig,brown,negative,,,,0.0715,0.5667,0.7
9,664,40,18,valence_matching,großzügig,blue,positive,abweisend,blue,negative,match,1.0015,1,0.0715,0.5667,0.7
9,665,41,18,valence_matching,verhaßt,brown,negative,sozial,blue,positive,,,,0.0715,0.5667,0.7
9,666,42,18,valence_matching,sicher,blue,positive,verlogen,brown,negative,,,,0.0715,0.5667,0.7
9,667,43,18,valence_matching,boshaft,blue,negative,sensibel,blue,positive,,,,0.0715,0.5667,0.7
9,668,44,18,valence_matching,eisig,brown,negative,großzügig,brown,positive,nonmatch,0.9357,0,0.0715,0.5667,0.7
9,669,45,18,valence_matching,sensibel,blue,positive,bösartig,blue,negative,,,,0.0715,0.5667,0.7
9,670,46,18,valence_matching,autoritär,blue,negative,jähzornig,brown,negative,match,0.7857,0,0.0715,0.5667,0.7
9,671,47,18,valence_matching,beständig,brown,positive,gutherzig,blue,positive,,,,0.0715,0.5667,0.7
9,672,48,18,valence_matching,gut,blue,positive,denkfähig,blue,positive,nonmatch,0.7358,1,0.0715,0.5667,0.7
