sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
41,460,28,14,valence_matching,boshaft,brown,negative,abweisend,blue,negative,,,,0.0715,0.5667,0.7
41,461,29,14,valence_matching,unfair,blue,negative,herrisch,blue,negative,nonmatch,0.7192,1,0.0715,0.5667,0.7
41,462,30,14,valence_matching,zart,blue,positive,böswillig,brown,negative,,,,0.0715,0.5667,0.7
41,463,31,14,valence_matching,engagiert,blue,positive,unehrlich,blue,negative,nonmatch,0.4546,0,0.0715,0.5667,0.7
41,464,32,14,valence_matching,sozial,blue,positive,sensibel,brown,positive,,,,0.0715,0.5667,0.7
41,465,33,14,valence_matching,humorvoll,blue,positive,sozial,blue,positive,match,0.5989,0,0.0715,0.5667,0.7
41,466,34,14,valence_matching,großzügig,blue,positive,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
41,467,35,14,valence_matching,unehrlich,brown,negative,verhaßt,brown,negative,nonmatch,0.5872,1,0.0715,0.5667,0.7
41,468,36,14,valence_matching,gefühllos,brown,negative,engagiert,blue,positive,,,,0.0715,0.5667,0.7
41,469,37,14,valence_matching,jähzornig,brown,negative,beständig,brown,positive,match,0.6148,1,0.0715,0.5667,0.7
41,470,38,14,valence_matching,lebhaft,brown,positive,grausam,brown,negative,,,,0.0715,0.5667,0.7
41,471,39,14,valence_matching,begabt,blue,positive,gehässig,brown,negative,nonmatch,0.7022,0,0.0715,0.5667,0.7
41,472,40,14,valence_matching,gemein,brown,negative,humorvoll,blue,positive,,,,0.0715,0.5667,0.7
41,473,41,14,valence_matching,optimal,blue,positive,gefühllos,blue,negative,nonmatch,0.5181,0,0.0715,0.5667,0.7
41,474,42,14,valence_matching,böswillig,blue,negative,lebendig,brown,positive,,,,0.0715,0.5667,0.7
41,475,43,14,valence_matching,tot,blue,negative,falsch,brown,negative,nonmatch,0.4205,1,0.0715,0.5667,0.7
41,476,44,14,valence_matching,gehässig,blue,negative,gebildet,blue,positive,,,,0.0715,0.5667,0.7
41,477,45,14,valence_matching,sensibel,brown,positive,brutal,brown,negative,nonmatch,0.5885,0,0.0715,0.5667,0.7
41,478,46,14,valence_matching,herzlos,brown,negative,witzig,brown,positive,,,,0.0715,0.5667,0.7
41,479,47,14,valence_matching,gutherzig,brown,positive,gemein,blue,negative,nonmatch,0.7361,0,0.0715,0.5667,0.7
41,480,48,14,valence_matching,gutmütig,brown,positive,wahr,brown,positive,,,,0.0715,0.5667,0.7
41,481,1,15,valence_matching,ungerecht,blue,negative,widerlich,blue,negative,,,,0.0715,0.5667,0.7
41,482,2,15,valence_matching,zart,brown,positive,lebendig,blue,positive,,,,0.0715,0.5667,0.7
41,483,3,15,valence_matching,autoritär,brown,negative,gemein,brown,negative,,,,0.0715,0.5667,0.7
41,484,4,15,valence_matching,weich,blue,positive,böswillig,brown,negative,,,,0.0715,0.5667,0.7
41,485,5,15,valence_matching,brutal,brown,negative,gehässig,brown,negative,,,,0.0715,0.5667,0.7
41,486,6,15,valence_matching,fleißig,brown,positive,kritisch,blue,positive,,,,0.0715,0.5667,0.7
41,487,7,15,valence_matching,wahr,blue,positive,gutherzig,blue,positive,,,,0.0715,0.5667,0.7
41,488,8,15,valence_matching,gemein,blue,negative,eisig,brown,negative,,,,0.0715,0.5667,0.7
41,489,9,15,valence_matching,falsch,blue,negative,fleißig,brown,positive,,,,0.0715,0.5667,0.7
41,490,10,15,valence_matching,witzig,brown,positive,verhaßt,blue,negative,,,,0.0715,0.5667,0.7
41,491,11,15,valence_matching,jähzornig,blue,negative,optimal,blue,positive,,,,0.0715,0.5667,0.7
41,492,12,15,valence_matching,unfair,brown,negative,autoritär,blue,negative,match,0.5547,0,0.0715,0.5667,0.7
41,493,13,15,valence_matching,optimal,blue,positive,herzlos,blue,negative,,,,0.0715,0.5667,0.7
41,494,14,15,valence_matching,boshaft,blue,negative,verlogen,blue,negative,nonmatch,0.4267,1,0.0715,0.5667,0.7
41,495,15,15,valence_matching,gut,blue,positive,unfair,blue,negative,,,,0.0715,0.5667,0.7
41,496,16,15,valence_matching,gutherzig,brown,positive,habgierig,brown,negative,nonmatch,0.5871,0,0.0715,0.5667,0.7
41,497,17,15,valence_matching,sozial,brown,positive,abweisend,blue,negative,,,,0.0715,0.5667,0.7
41,498,18,15,valence_matching,humorvoll,brown,positive,sensibel,brown,positive,nonmatch,0.3034,1,0.0715,0.5667,0.7
41,499,19,15,valence_matching,abweisend,brown,negative,gebildet,blue,positive,,,,0.0715,0.5667,0.7
41,500,20,15,valence_matching,munter,brown,positive,bösartig,brown,negative,nonmatch,0.5035,0,0.0715,0.5667,0.7
41,501,21,15,valence_matching,verlogen,blue,negative,boshaft,brown,negative,,,,0.0715,0.5667,0.7
41,502,22,15,valence_matching,großzügig,brown,positive,munter,brown,positive,match,0.4162,0,0.0715,0.5667,0.7
41,503,23,15,valence_matching,denkfähig,blue,positive,freudig,blue,positive,,,,0.0715,0.5667,0.7
41,504,24,15,valence_matching,widerlich,brown,negative,gefühllos,blue,negative,nonmatch,0.5581,1,0.0715,0.5667,0.7
41,505,25,15,valence_matching,habgierig,blue,negative,brutal,brown,negative,,,,0.0715,0.5667,0.7
41,506,26,15,valence_matching,begabt,brown,positive,tot,blue,negative,nonmatch,0.6066,0,0.0715,0.5667,0.7
41,507,27,15,valence_matching,beständig,blue,positive,begabt,brown,positive,,,,0.0715,0.5667,0.7
41,508,28,15,valence_matching,kritisch,blue,positive,unehrlich,brown,negative,nonmatch,0.6325,0,0.0715,0.5667,0.7
41,509,29,15,valence_matching,böswillig,brown,negative,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
41,510,30,15,valence_matching,sicher,blue,positive,großzügig,brown,positive,match,0.4086,0,0.0715,0.5667,0.7
41,511,31,15,valence_matching,herrisch,blue,negative,engagiert,blue,positive,,,,0.0715,0.5667,0.7
41,512,32,15,valence_matching,lebendig,brown,positive,gut,blue,positive,nonmatch,0.6834,1,0.0715,0.5667,0.7
41,513,33,15,valence_matching,ekelhaft,blue,negative,herrisch,blue,negative,,,,0.0715,0.5667,0.7
41,514,34,15,valence_matching,freudig,brown,positive,sozial,brown,positive,match,0.7357,0,0.0715,0.5667,0.7
41,515,35,15,valence_matching,gutmütig,blue,positive,jähzornig,brown,negative,,,,0.0715,0.5667,0.7
41,516,36,15,valence_matching,gehässig,blue,negative,beständig,brown,positive,match,0.719,1,0.0715,0.5667,0.7
41,517,37,15,valence_matching,verhaßt,brown,negative,ekelhaft,blue,negative,,,,0.0715,0.5667,0.7
41,518,38,15,valence_matching,herzlos,blue,negative,lebhaft,blue,positive,nonmatch,0.5957,0,0.0715,0.5667,0.7
41,519,39,15,valence_matching,gebildet,blue,positive,witzig,brown,positive,,,,0.0715,0.5667,0.7
41,520,40,15,valence_matching,tot,brown,negative,weich,blue,positive,,,,0.0715,0.5667,0.7
41,521,41,15,valence_matching,bösartig,brown,negative,humorvoll,blue,positive,,,,0.0715,0.5667,0.7
41,522,42,15,valence_matching,sensibel,blue,positive,wahr,blue,positive,match,0.6613,0,0.0715,0.5667,0.7
41,523,43,15,valence_matching,lebhaft,brown,positive,ungerecht,brown,negative,,,,0.0715,0.5667,0.7
41,524,44,15,valence_matching,grausam,brown,negative,denkfähig,brown,positive,nonmatch,0.6144,0,0.0715,0.5667,0.7
41,525,45,15,valence_matching,eisig,brown,negative,grausam,brown,negative,,,,0.0715,0.5667,0.7
41,526,46,15,valence_matching,unehrlich,blue,negative,sicher,brown,positive,match,0.5704,1,0.0715,0.5667,0.7
41,527,47,15,valence_matching,engagiert,blue,positive,falsch,blue,negative,,,,0.0715,0.5667,0.7
41,528,48,15,valence_matching,gefühllos,brown,negative,zart,brown,positive,nonmatch,0.5263,0,0.0715,0.5667,0.7
41,529,1,16,valence_matching,lebhaft,blue,positive,böswillig,brown,negative,,,,0.0715,0.5667,0.7
41,530,2,16,valence_matching,tot,brown,negative,habgierig,brown,negative,,,,0.0715,0.5667,0.7
41,531,3,16,valence_matching,ekelhaft,brown,negative,jähzornig,blue,negative,,,,0.0715,0.5667,0.7
41,532,4,16,valence_matching,autoritär,brown,negative,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
41,533,5,16,valence_matching,bösartig,brown,negative,ungerecht,blue,negative,,,,0.0715,0.5667,0.7
41,534,6,16,valence_matching,falsch,blue,negative,unehrlich,blue,negative,,,,0.0715,0.5667,0.7
41,535,7,16,valence_matching,gemein,blue,negative,falsch,brown,negative,,,,0.0715,0.5667,0.7
41,536,8,16,valence_matching,großzügig,blue,positive,engagiert,blue,positive,,,,0.0715,0.5667,0.7
41,537,9,16,valence_matching,gut,brown,positive,verlogen,blue,negative,,,,0.0715,0.5667,0.7
41,538,10,16,valence_matching,herzlos,blue,negative,weich,blue,positive,,,,0.0715,0.5667,0.7
41,539,11,16,valence_matching,verhaßt,blue,negative,gemein,brown,negative,,,,0.0715,0.5667,0.7
41,540,12,16,valence_matching,gutmütig,blue,positive,brutal,brown,negative,,,,0.0715,0.5667,0.7
41,541,13,16,valence_matching,denkfähig,blue,positive,gut,brown,positive,,,,0.0715,0.5667,0.7
41,542,14,16,valence_matching,wahr,brown,positive,großzügig,blue,positive,match,0.6036,0,0.0715,0.5667,0.7
41,543,15,16,valence_matching,weich,brown,positive,widerlich,brown,negative,,,,0.0715,0.5667,0.7
41,544,16,16,valence_matching,beständig,brown,positive,lebendig,blue,positive,match,0.5934,0,0.0715,0.5667,0.7
41,545,17,16,valence_matching,gebildet,brown,positive,bösartig,brown,negative,,,,0.0715,0.5667,0.7
41,546,18,16,valence_matching,munter,blue,positive,begabt,brown,positive,nonmatch,0.6182,1,0.0715,0.5667,0.7
41,547,19,16,valence_matching,kritisch,blue,positive,verhaßt,blue,negative,,,,0.0715,0.5667,0.7
41,548,20,16,valence_matching,jähzornig,brown,negative,sensibel,blue,positive,match,0.7357,1,0.0715,0.5667,0.7
41,549,21,16,valence_matching,unehrlich,blue,negative,optimal,brown,positive,,,,0.0715,0.5667,0.7
41,550,22,16,valence_matching,ungerecht,blue,negative,witzig,blue,positive,match,0.6468,1,0.0715,0.5667,0.7
41,551,23,16,valence_matching,gutherzig,blue,positive,sicher,blue,positive,,,,0.0715,0.5667,0.7
41,552,24,16,valence_matching,abweisend,brown,negative,beständig,blue,positive,match,0.4872,1,0.0715,0.5667,0.7
41,553,25,16,valence_matching,böswillig,brown,negative,eisig,brown,negative,,,,0.0715,0.5667,0.7
41,554,26,16,valence_matching,verlogen,brown,negative,humorvoll,brown,positive,match,0.4653,1,0.0715,0.5667,0.7
41,555,27,16,valence_matching,boshaft,brown,negative,herzlos,brown,negative,,,,0.0715,0.5667,0.7
41,556,28,16,valence_matching,engagiert,brown,positive,herrisch,blue,negative,match,0.5109,1,0.0715,0.5667,0.7
41,557,29,16,valence_matching,optimal,blue,positive,freudig,blue,positive,,,,0.0715,0.5667,0.7
41,558,30,16,valence_matching,habgierig,brown,negative,sozial,blue,positive,nonmatch,0.5424,0,0.0715,0.5667,0.7
41,559,31,16,valence_matching,grausam,blue,negative,autoritär,blue,negative,,,,0.0715,0.5667,0.7
41,560,32,16,valence_matching,freudig,brown,positive,fleißig,brown,positive,nonmatch,0.4815,1,0.0715,0.5667,0.7
41,561,33,16,valence_matching,begabt,brown,positive,gutherzig,blue,positive,,,,0.0715,0.5667,0.7
41,562,34,16,valence_matching,gefühllos,blue,negative,grausam,brown,negative,match,0.5372,0,0.0715,0.5667,0.7
41,563,35,16,valence_matching,eisig,blue,negative,unfair,blue,negative,,,,0.0715,0.5667,0.7
41,564,36,16,valence_matching,fleißig,blue,positive,boshaft,brown,negative,match,0.6062,1,0.0715,0.5667,0.7
41,565,37,16,valence_matching,gehässig,brown,negative,gefühllos,blue,negative,,,,0.0715,0.5667,0.7
41,566,38,16,valence_matching,humorvoll,brown,positive,ekelhaft,brown,negative,nonmatch,0.6254,0,0.0715,0.5667,0.7
41,567,39,16,valence_matching,sensibel,blue,positive,tot,blue,negative,,,,0.0715,0.5667,0.7
41,568,40,16,valence_matching,widerlich,blue,negative,wahr,brown,positive,match,0.5924,1,0.0715,0.5667,0.7
41,569,41,16,valence_matching,brutal,blue,negative,kritisch,blue,positive,,,,0.0715,0.5667,0.7
41,570,42,16,valence_matching,sicher,blue,positive,gebildet,brown,positive,nonmatch,0.6684,1,0.0715,0.5667,0.7
41,571,43,16,valence_matching,witzig,brown,positive,lebhaft,brown,positive,match,0.8193,0,0.0715,0.5667,0.7
41,572,44,16,valence_matching,zart,brown,positive,gehässig,blue,negative,nonmatch,0.1586,0,0.0715,0.5667,0.7
41,573,45,16,valence_matching,herrisch,blue,negative,denkfähig,brown,positive,match,-0.0418,1,0.0715,0.5667,0.7
41,574,46,16,valence_matching,unfair,brown,negative,munter,brown,positive,match,0.2207,1,0.0715,0.5667,0.7
41,575,47,16,valence_matching,sozial,brown,positive,zart,brown,positive,match,0.1282,0,0.0715,0.5667,0.7
41,576,48,16,valence_matching,lebendig,blue,positive,abweisend,blue,negative,match,0.1366,1,0.0715,0.5667,0.7
41,577,1,17,valence_matching,bösartig,brown,negative,autoritär,blue,negative,,,,0.0715,0.5667,0.7
41,578,2,17,valence_matching,gutmütig,brown,positive,fleißig,blue,positive,,,,0.0715,0.5667,0.7
41,579,3,17,valence_matching,lebendig,brown,positive,gemein,brown,negative,,,,0.0715,0.5667,0.7
41,580,4,17,valence_matching,gebildet,blue,positive,boshaft,brown,negative,,,,0.0715,0.5667,0.7
41,581,5,17,valence_matching,wahr,blue,positive,gefühllos,blue,negative,,,,0.0715,0.5667,0.7
41,582,6,17,valence_matching,weich,brown,positive,sicher,brown,positive,,,,0.0715,0.5667,0.7
41,583,7,17,valence_matching,ekelhaft,blue,negative,großzügig,brown,positive,,,,0.0715,0.5667,0.7
41,584,8,17,valence_matching,tot,brown,negative,witzig,blue,positive,,,,0.0715,0.5667,0.7
41,585,9,17,valence_matching,beständig,blue,positive,herzlos,blue,negative,,,,0.0715,0.5667,0.7
41,586,10,17,valence_matching,munter,brown,positive,verhaßt,blue,negative,match,0.9691,1,0.0715,0.5667,0.7
41,587,11,17,valence_matching,jähzornig,brown,negative,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
41,588,12,17,valence_matching,lebhaft,blue,positive,herrisch,brown,negative,nonmatch,0.3953,0,0.0715,0.5667,0.7
41,589,13,17,valence_matching,gefühllos,brown,negative,brutal,brown,negative,match,0.0253,0,0.0715,0.5667,0.7
41,590,14,17,valence_matching,abweisend,blue,negative,jähzornig,brown,negative,match,0.1764,0,0.0715,0.5667,0.7
41,591,15,17,valence_matching,witzig,blue,positive,freudig,brown,positive,match,0.2039,0,0.0715,0.5667,0.7
41,592,16,17,valence_matching,sensibel,brown,positive,ekelhaft,brown,negative,nonmatch,0.051,0,0.0715,0.5667,0.7
41,593,17,17,valence_matching,engagiert,brown,positive,falsch,blue,negative,match,0.2534,1,0.0715,0.5667,0.7
41,594,18,17,valence_matching,gut,brown,positive,lebhaft,brown,positive,,,,0.0715,0.5667,0.7
41,595,19,17,valence_matching,herzlos,blue,negative,optimal,blue,positive,,,,0.0715,0.5667,0.7
41,596,20,17,valence_matching,zart,blue,positive,wahr,blue,positive,nonmatch,0.6382,1,0.0715,0.5667,0.7
41,597,21,17,valence_matching,gemein,brown,negative,grausam,blue,negative,match,0.0535,0,0.0715,0.5667,0.7
41,598,22,17,valence_matching,sozial,brown,positive,gehässig,brown,negative,match,-0.0138,1,0.0715,0.5667,0.7
41,599,23,17,valence_matching,denkfähig,blue,positive,beständig,blue,positive,match,0.5765,0,0.0715,0.5667,0.7
41,600,24,17,valence_matching,herrisch,brown,negative,gebildet,blue,positive,match,0.17,1,0.0715,0.5667,0.7
41,601,25,17,valence_matching,großzügig,blue,positive,sozial,blue,positive,match,0.5204,0,0.0715,0.5667,0.7
41,602,26,17,valence_matching,boshaft,blue,negative,kritisch,brown,positive,match,0.1532,1,0.0715,0.5667,0.7
41,603,27,17,valence_matching,fleißig,brown,positive,bösartig,blue,negative,nonmatch,0.0962,0,0.0715,0.5667,0.7
41,604,28,17,valence_matching,habgierig,blue,negative,böswillig,brown,negative,match,0.259,0,0.0715,0.5667,0.7
41,605,29,17,valence_matching,verlogen,blue,negative,zart,brown,positive,,,,0.0715,0.5667,0.7
41,606,30,17,valence_matching,optimal,blue,positive,gutherzig,brown,positive,,,,0.0715,0.5667,0.7
41,607,31,17,valence_matching,gehässig,blue,negative,habgierig,blue,negative,,,,0.0715,0.5667,0.7
41,608,32,17,valence_matching,humorvoll,blue,positive,abweisend,brown,negative,nonmatch,0.7858,0,0.0715,0.5667,0.7
41,609,33,17,valence_matching,ungerecht,blue,negative,eisig,brown,negative,,,,0.0715,0.5667,0.7
41,610,34,17,valence_matching,gutherzig,brown,positive,gut,blue,positive,match,0.3632,0,0.0715,0.5667,0.7
41,611,35,17,valence_matching,böswillig,blue,negative,begabt,blue,positive,,,,0.0715,0.5667,0.7
41,612,36,17,valence_matching,unfair,brown,negative,munter,brown,positive,match,0.5468,1,0.0715,0.5667,0.7
41,613,37,17,valence_matching,verhaßt,blue,negative,widerlich,blue,negative,,,,0.0715,0.5667,0.7
41,614,38,17,valence_matching,sicher,blue,positive,engagiert,brown,positive,nonmatch,0.538,1,0.0715,0.5667,0.7
41,615,39,17,valence_matching,grausam,brown,negative,unehrlich,brown,negative,,,,0.0715,0.5667,0.7
41,616,40,17,valence_matching,begabt,blue,positive,verlogen,blue,negative,nonmatch,0.4447,0,0.0715,0.5667,0.7
41,617,41,17,valence_matching,freudig,brown,positive,humorvoll,brown,positive,match,0.4141,0,0.0715,0.5667,0.7
41,618,42,17,valence_matching,falsch,brown,negative,ungerecht,blue,negative,match,0.2371,0,0.0715,0.5667,0.7
41,619,43,17,valence_matching,kritisch,brown,positive,weich,blue,positive,match,0.338,0,0.0715,0.5667,0.7
41,620,44,17,valence_matching,unehrlich,brown,negative,lebendig,brown,positive,nonmatch,0.2478,0,0.0715,0.5667,0.7
41,621,45,17,valence_matching,widerlich,blue,negative,tot,blue,negative,match,0.2066,0,0.0715,0.5667,0.7
41,622,46,17,valence_matching,eisig,blue,negative,denkfähig,blue,positive,match,0.2428,1,0.0715,0.5667,0.7
41,623,47,17,valence_matching,autoritär,brown,negative,unfair,brown,negative,match,-0.0416,0,0.0715,0.5667,0.7
41,624,48,17,valence_matching,brutal,brown,negative,sensibel,blue,positive,match,0.2307,1,0.0715,0.5667,0.7
41,625,1,18,valence_matching,lebendig,blue,positive,sicher,blue,positive,,,,0.0715,0.5667,0.7
41,626,2,18,valence_matching,gemein,brown,negative,engagiert,blue,positive,,,,0.0715,0.5667,0.7
41,627,3,18,valence_matching,gutherzig,brown,positive,unehrlich,brown,negative,match,-0.0138,1,0.0715,0.5667,0.7
41,628,4,18,valence_matching,gefühllos,brown,negative,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
41,629,5,18,valence_matching,unfair,blue,negative,habgierig,brown,negative,nonmatch,0.0831,1,0.0715,0.5667,0.7
41,630,6,18,valence_matching,verlogen,brown,negative,kritisch,blue,positive,nonmatch,0.6759,0,0.0715,0.5667,0.7
41,631,7,18,valence_matching,eisig,brown,negative,ekelhaft,brown,negative,,,,0.0715,0.5667,0.7
41,632,8,18,valence_matching,freudig,blue,positive,verlogen,blue,negative,nonmatch,0.5205,0,0.0715,0.5667,0.7
41,633,9,18,valence_matching,großzügig,blue,positive,lebhaft,brown,positive,,,,0.0715,0.5667,0.7
41,634,10,18,valence_matching,tot,blue,negative,sozial,blue,positive,match,0.4129,1,0.0715,0.5667,0.7
41,635,11,18,valence_matching,boshaft,blue,negative,böswillig,blue,negative,,,,0.0715,0.5667,0.7
41,636,12,18,valence_matching,ungerecht,brown,negative,denkfähig,blue,positive,,,,0.0715,0.5667,0.7
41,637,13,18,valence_matching,engagiert,brown,positive,freudig,blue,positive,,,,0.0715,0.5667,0.7
41,638,14,18,valence_matching,denkfähig,blue,positive,boshaft,brown,negative,nonmatch,0.5495,0,0.0715,0.5667,0.7
41,639,15,18,valence_matching,jähzornig,blue,negative,gehässig,blue,negative,,,,0.0715,0.5667,0.7
41,640,16,18,valence_matching,humorvoll,brown,positive,herrisch,blue,negative,nonmatch,0.7191,0,0.0715,0.5667,0.7
41,641,17,18,valence_matching,beständig,blue,positive,widerlich,brown,negative,,,,0.0715,0.5667,0.7
41,642,18,18,valence_matching,unehrlich,blue,negative,lebendig,blue,positive,match,0.5163,1,0.0715,0.5667,0.7
41,643,19,18,valence_matching,falsch,brown,negative,brutal,blue,negative,,,,0.0715,0.5667,0.7
41,644,20,18,valence_matching,gebildet,brown,positive,gemein,brown,negative,nonmatch,0.9859,0,0.0715,0.5667,0.7
41,645,21,18,valence_matching,böswillig,brown,negative,jähzornig,brown,negative,,,,0.0715,0.5667,0.7
41,646,22,18,valence_matching,grausam,blue,negative,zart,brown,positive,match,0.8692,1,0.0715,0.5667,0.7
41,647,23,18,valence_matching,habgierig,blue,negative,falsch,brown,negative,,,,0.0715,0.5667,0.7
41,648,24,18,valence_matching,gut,blue,positive,weich,brown,positive,match,0.6251,0,0.0715,0.5667,0.7
41,649,25,18,valence_matching,abweisend,brown,negative,humorvoll,brown,positive,,,,0.0715,0.5667,0.7
41,650,26,18,valence_matching,herrisch,brown,negative,grausam,brown,negative,nonmatch,0.5798,1,0.0715,0.5667,0.7
41,651,27,18,valence_matching,bösartig,brown,negative,ungerecht,blue,negative,,,,0.0715,0.5667,0.7
41,652,28,18,valence_matching,witzig,brown,positive,wahr,brown,positive,match,0.4847,0,0.0715,0.5667,0.7
41,653,29,18,valence_matching,wahr,blue,positive,großzügig,blue,positive,,,,0.0715,0.5667,0.7
41,654,30,18,valence_matching,begabt,blue,positive,tot,blue,negative,nonmatch,0.719,0,0.0715,0.5667,0.7
41,655,31,18,valence_matching,sozial,blue,positive,gebildet,blue,positive,match,0.2418,0,0.0715,0.5667,0.7
41,656,32,18,valence_matching,widerlich,brown,negative,sensibel,brown,positive,match,0.0366,1,0.0715,0.5667,0.7
41,657,33,18,valence_matching,munter,brown,positive,verhaßt,brown,negative,match,0.3512,1,0.0715,0.5667,0.7
41,658,34,18,valence_matching,weich,blue,positive,begabt,brown,positive,match,0.3003,0,0.0715,0.5667,0.7
41,659,35,18,valence_matching,gehässig,blue,negative,gefühllos,brown,negative,match,0.356,0,0.0715,0.5667,0.7
41,660,36,18,valence_matching,sicher,brown,positive,eisig,blue,negative,match,-0.0561,1,0.0715,0.5667,0.7
41,661,37,18,valence_matching,kritisch,blue,positive,unfair,blue,negative,match,0.2714,1,0.0715,0.5667,0.7
41,662,38,18,valence_matching,gutmütig,brown,positive,fleißig,blue,positive,match,0.4059,0,0.0715,0.5667,0.7
41,663,39,18,valence_matching,zart,brown,positive,abweisend,blue,negative,match,0.3537,1,0.0715,0.5667,0.7
41,664,40,18,valence_matching,sensibel,brown,positive,beständig,brown,positive,match,0.3557,0,0.0715,0.5667,0.7
41,665,41,18,valence_matching,herzlos,blue,negative,munter,brown,positive,match,0.0645,1,0.0715,0.5667,0.7
41,666,42,18,valence_matching,autoritär,blue,negative,gut,blue,positive,nonmatch,0.2872,0,0.0715,0.5667,0.7
41,667,43,18,valence_matching,verhaßt,blue,negative,optimal,brown,positive,match,0.1668,1,0.0715,0.5667,0.7
41,668,44,18,valence_matching,fleißig,brown,positive,witzig,brown,positive,match,0.4036,0,0.0715,0.5667,0.7
41,669,45,18,valence_matching,brutal,blue,negative,bösartig,blue,negative,match,0.1033,0,0.0715,0.5667,0.7
41,670,46,18,valence_matching,optimal,blue,positive,autoritär,brown,negative,nonmatch,0.2011,0,0.0715,0.5667,0.7
41,671,47,18,valence_matching,ekelhaft,brown,negative,herzlos,blue,negative,nonmatch,0.001,1,0.0715,0.5667,0.7
41,672,48,18,valence_matching,lebhaft,brown,positive,gutherzig,blue,positive,match,0.27,0,0.0715,0.5667,0.7
