sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
3,459,27,14,color_matching,unfair,blue,negative,weich,brown,positive,nonmatch,0.7034,0,0.0715,0.5,0.6333
3,460,28,14,color_matching,kritisch,blue,positive,brutal,brown,negative,match,0.4967,1,0.0715,0.5,0.6333
3,461,29,14,color_matching,lebhaft,blue,positive,herzlos,brown,negative,nonmatch,0.5718,0,0.0715,0.5,0.6333
3,462,30,14,color_matching,gutherzig,brown,positive,lebendig,brown,positive,match,0.4687,0,0.0715,0.5,0.6333
3,463,31,14,color_matching,gutmütig,blue,positive,unfair,blue,negative,match,0.6535,0,0.0715,0.5,0.6333
3,464,32,14,color_matching,herrisch,blue,negative,kritisch,brown,positive,nonmatch,0.443,0,0.0715,0.5,0.6333
3,465,33,14,color_matching,unehrlich,brown,negative,denkfähig,blue,positive,match,0.7036,1,0.0715,0.5,0.6333
3,466,34,14,color_matching,verhaßt,brown,negative,begabt,brown,positive,match,0.5913,0,0.0715,0.5,0.6333
3,467,35,14,color_matching,sensibel,brown,positive,ekelhaft,blue,negative,match,0.7368,1,0.0715,0.5,0.6333
3,468,36,14,color_matching,gehässig,blue,negative,gefühllos,brown,negative,match,0.6702,1,0.0715,0.5,0.6333
3,469,37,14,color_matching,wahr,brown,positive,herrisch,blue,negative,nonmatch,0.5941,0,0.0715,0.5,0.6333
3,470,38,14,color_matching,autoritär,blue,negative,lebhaft,blue,positive,match,0.3855,0,0.0715,0.5,0.6333
3,471,39,14,color_matching,humorvoll,blue,positive,sozial,blue,positive,match,0.7701,0,0.0715,0.5,0.6333
3,472,40,14,color_matching,fleißig,brown,positive,gebildet,brown,positive,nonmatch,0.5896,1,0.0715,0.5,0.6333
3,473,41,14,color_matching,gefühllos,brown,negative,optimal,blue,positive,match,0.581,1,0.0715,0.5,0.6333
3,474,42,14,color_matching,weich,blue,positive,ungerecht,blue,negative,match,0.77,0,0.0715,0.5,0.6333
3,475,43,14,color_matching,lebendig,blue,positive,witzig,blue,positive,match,0.5103,0,0.0715,0.5,0.6333
3,476,44,14,color_matching,großzügig,brown,positive,munter,blue,positive,nonmatch,0.4356,0,0.0715,0.5,0.6333
3,477,45,14,color_matching,freudig,blue,positive,bösartig,brown,negative,nonmatch,0.7036,0,0.0715,0.5,0.6333
3,478,46,14,color_matching,bösartig,blue,negative,freudig,blue,positive,match,0.3812,0,0.0715,0.5,0.6333
3,479,47,14,color_matching,gut,brown,positive,grausam,brown,negative,nonmatch,0.4856,1,0.0715,0.5,0.6333
3,480,48,14,color_matching,sozial,brown,positive,humorvoll,blue,positive,nonmatch,0.7702,0,0.0715,0.5,0.6333
3,481,1,15,color_matching,humorvoll,brown,positive,gutmütig,blue,positive,nonmatch,0.5834,0,0.0715,0.5,0.6333
3,482,2,15,color_matching,ekelhaft,blue,negative,böswillig,blue,negative,match,0.2657,0,0.0715,0.5,0.6333
3,483,3,15,color_matching,weich,brown,positive,zart,blue,positive,nonmatch,0.4216,0,0.0715,0.5,0.6333
3,484,4,15,color_matching,sicher,blue,positive,lebendig,blue,positive,match,0.4298,0,0.0715,0.5,0.6333
3,485,5,15,color_matching,gebildet,brown,positive,sensibel,blue,positive,nonmatch,0.575,0,0.0715,0.5,0.6333
3,486,6,15,color_matching,gefühllos,brown,negative,widerlich,blue,negative,nonmatch,0.5731,0,0.0715,0.5,0.6333
3,487,7,15,color_matching,ungerecht,brown,negative,gut,brown,positive,match,0.5828,0,0.0715,0.5,0.6333
3,488,8,15,color_matching,großzügig,brown,positive,gemein,blue,negative,nonmatch,0.5338,0,0.0715,0.5,0.6333
3,489,9,15,color_matching,lebhaft,blue,positive,denkfähig,brown,positive,nonmatch,0.5495,0,0.0715,0.5,0.6333
3,490,10,15,color_matching,lebendig,brown,positive,tot,brown,negative,match,0.546,0,0.0715,0.5,0.6333
3,491,11,15,color_matching,zart,brown,positive,brutal,blue,negative,nonmatch,0.5271,0,0.0715,0.5,0.6333
3,492,12,15,color_matching,gut,brown,positive,weich,brown,positive,match,0.5244,0,0.0715,0.5,0.6333
3,493,13,15,color_matching,munter,blue,positive,gefühllos,blue,negative,nonmatch,0.5887,1,0.0715,0.5,0.6333
3,494,14,15,color_matching,kritisch,blue,positive,gehässig,brown,negative,nonmatch,0.5989,0,0.0715,0.5,0.6333
3,495,15,15,color_matching,abweisend,blue,negative,ekelhaft,brown,negative,nonmatch,0.572,0,0.0715,0.5,0.6333
3,496,16,15,color_matching,brutal,brown,negative,optimal,brown,positive,match,0.5856,0,0.0715,0.5,0.6333
3,497,17,15,color_matching,optimal,blue,positive,sicher,brown,positive,nonmatch,0.8035,0,0.0715,0.5,0.6333
3,498,18,15,color_matching,engagiert,brown,positive,grausam,brown,negative,match,0.4384,0,0.0715,0.5,0.6333
3,499,19,15,color_matching,begabt,blue,positive,unfair,blue,negative,match,0.6699,0,0.0715,0.5,0.6333
3,500,20,15,color_matching,autoritär,blue,negative,munter,blue,positive,match,0.3997,0,0.0715,0.5,0.6333
3,501,21,15,color_matching,jähzornig,brown,negative,kritisch,blue,positive,nonmatch,0.4353,0,0.0715,0.5,0.6333
3,502,22,15,color_matching,verhaßt,brown,negative,verlogen,brown,negative,match,0.7868,0,0.0715,0.5,0.6333
3,503,23,15,color_matching,habgierig,brown,negative,sozial,brown,positive,match,0.6054,0,0.0715,0.5,0.6333
3,504,24,15,color_matching,gehässig,brown,negative,falsch,brown,negative,match,0.7202,0,0.0715,0.5,0.6333
3,505,25,15,color_matching,freudig,blue,positive,witzig,blue,positive,match,0.5065,0,0.0715,0.5,0.6333
3,506,26,15,color_matching,widerlich,blue,negative,gebildet,brown,positive,nonmatch,0.455,0,0.0715,0.5,0.6333
3,507,27,15,color_matching,boshaft,blue,negative,begabt,brown,positive,nonmatch,0.6021,0,0.0715,0.5,0.6333
3,508,28,15,color_matching,unehrlich,brown,negative,jähzornig,brown,negative,match,0.4717,0,0.0715,0.5,0.6333
3,509,29,15,color_matching,witzig,blue,positive,ungerecht,brown,negative,nonmatch,0.5811,0,0.0715,0.5,0.6333
3,510,30,15,color_matching,falsch,brown,negative,fleißig,blue,positive,match,0.4853,1,0.0715,0.5,0.6333
3,510,30,15,color_matching,falsch,brown,negative,fleißig,blue,positive,match,0.6402,1,0.0715,0.5,0.6333
3,511,31,15,color_matching,beständig,blue,positive,habgierig,blue,negative,match,0.6366,0,0.0715,0.5,0.6333
3,512,32,15,color_matching,grausam,blue,negative,beständig,blue,positive,match,0.5219,0,0.0715,0.5,0.6333
3,513,33,15,color_matching,gemein,blue,negative,wahr,blue,positive,match,0.5356,0,0.0715,0.5,0.6333
3,514,34,15,color_matching,böswillig,brown,negative,verhaßt,blue,negative,nonmatch,0.4718,0,0.0715,0.5,0.6333
3,515,35,15,color_matching,eisig,blue,negative,lebhaft,brown,positive,match,0.6869,1,0.0715,0.5,0.6333
3,516,36,15,color_matching,wahr,blue,positive,engagiert,blue,positive,match,0.6054,0,0.0715,0.5,0.6333
3,517,37,15,color_matching,tot,blue,negative,herzlos,blue,negative,match,0.5635,0,0.0715,0.5,0.6333
3,518,38,15,color_matching,unfair,blue,negative,herrisch,brown,negative,nonmatch,0.4803,0,0.0715,0.5,0.6333
3,519,39,15,color_matching,gutmütig,brown,positive,bösartig,brown,negative,,,,0.0715,0.5,0.6333
3,520,40,15,color_matching,herzlos,brown,negative,autoritär,blue,negative,nonmatch,0.4762,0,0.0715,0.5,0.6333
3,521,41,15,color_matching,sozial,brown,positive,eisig,blue,negative,match,0.2403,1,0.0715,0.5,0.6333
3,522,42,15,color_matching,herrisch,blue,negative,unehrlich,brown,negative,nonmatch,0.629,0,0.0715,0.5,0.6333
3,523,43,15,color_matching,gutherzig,brown,positive,humorvoll,brown,positive,nonmatch,0.4634,1,0.0715,0.5,0.6333
3,524,44,15,color_matching,verlogen,brown,negative,freudig,blue,positive,match,0.72,1,0.0715,0.5,0.6333
3,525,45,15,color_matching,sensibel,brown,positive,großzügig,brown,positive,match,0.4717,0,0.0715,0.5,0.6333
3,526,46,15,color_matching,fleißig,blue,positive,abweisend,brown,negative,nonmatch,0.6535,0,0.0715,0.5,0.6333
3,527,47,15,color_matching,bösartig,blue,negative,boshaft,blue,negative,match,0.3636,0,0.0715,0.5,0.6333
3,528,48,15,color_matching,denkfähig,blue,positive,gutherzig,brown,positive,nonmatch,0.7866,0,0.0715,0.5,0.6333
3,529,1,16,color_matching,bösartig,brown,negative,freudig,blue,positive,match,0.887,1,0.0715,0.5,0.6333
3,530,2,16,color_matching,boshaft,brown,negative,sensibel,blue,positive,nonmatch,0.5052,0,0.0715,0.5,0.6333
3,531,3,16,color_matching,freudig,blue,positive,kritisch,brown,positive,match,0.3497,1,0.0715,0.5,0.6333
3,532,4,16,color_matching,habgierig,blue,negative,tot,blue,negative,match,0.4393,0,0.0715,0.5,0.6333
3,533,5,16,color_matching,begabt,blue,positive,unehrlich,blue,negative,match,0.6102,0,0.0715,0.5,0.6333
3,534,6,16,color_matching,sensibel,blue,positive,wahr,blue,positive,match,0.5608,0,0.0715,0.5,0.6333
3,535,7,16,color_matching,optimal,brown,positive,lebendig,brown,positive,match,0.6703,0,0.0715,0.5,0.6333
3,536,8,16,color_matching,abweisend,blue,negative,widerlich,brown,negative,nonmatch,0.4551,0,0.0715,0.5,0.6333
3,537,9,16,color_matching,verhaßt,blue,negative,ekelhaft,blue,negative,match,0.4411,0,0.0715,0.5,0.6333
3,538,10,16,color_matching,weich,brown,positive,beständig,blue,positive,nonmatch,0.6313,0,0.0715,0.5,0.6333
3,539,11,16,color_matching,widerlich,brown,negative,abweisend,brown,negative,match,0.4784,0,0.0715,0.5,0.6333
3,540,12,16,color_matching,beständig,brown,positive,autoritär,brown,negative,match,0.6099,0,0.0715,0.5,0.6333
3,540,12,16,color_matching,beständig,brown,positive,autoritär,brown,negative,match,0.7296,0,0.0715,0.5,0.6333
3,541,13,16,color_matching,witzig,blue,positive,böswillig,brown,negative,nonmatch,0.4476,0,0.0715,0.5,0.6333
3,542,14,16,color_matching,denkfähig,blue,positive,jähzornig,brown,negative,nonmatch,0.4999,0,0.0715,0.5,0.6333
3,543,15,16,color_matching,falsch,blue,negative,boshaft,brown,negative,nonmatch,0.5246,0,0.0715,0.5,0.6333
3,544,16,16,color_matching,großzügig,blue,positive,sozial,brown,positive,nonmatch,0.4805,0,0.0715,0.5,0.6333
3,545,17,16,color_matching,herzlos,blue,negative,zart,blue,positive,match,0.5914,0,0.0715,0.5,0.6333
3,546,18,16,color_matching,sicher,brown,positive,gemein,blue,negative,nonmatch,0.4742,0,0.0715,0.5,0.6333
3,547,19,16,color_matching,ungerecht,blue,negative,humorvoll,brown,positive,nonmatch,0.7701,0,0.0715,0.5,0.6333
3,548,20,16,color_matching,unehrlich,brown,negative,ungerecht,brown,negative,match,0.5142,0,0.0715,0.5,0.6333
3,549,21,16,color_matching,gutherzig,brown,positive,verlogen,blue,negative,nonmatch,0.4625,0,0.0715,0.5,0.6333
3,550,22,16,color_matching,tot,brown,negative,gut,brown,positive,match,0.7035,0,0.0715,0.5,0.6333
3,551,23,16,color_matching,humorvoll,blue,positive,habgierig,blue,negative,nonmatch,0.5233,1,0.0715,0.5,0.6333
3,552,24,16,color_matching,gehässig,brown,negative,lebhaft,brown,positive,match,0.4944,0,0.0715,0.5,0.6333
3,553,25,16,color_matching,böswillig,brown,negative,großzügig,blue,positive,nonmatch,0.557,0,0.0715,0.5,0.6333
3,554,26,16,color_matching,engagiert,brown,positive,brutal,brown,negative,match,0.2937,0,0.0715,0.5,0.6333
3,555,27,16,color_matching,ekelhaft,blue,negative,gutmütig,blue,positive,match,0.4777,0,0.0715,0.5,0.6333
3,556,28,16,color_matching,brutal,blue,negative,gutherzig,brown,positive,nonmatch,0.4956,0,0.0715,0.5,0.6333
3,557,29,16,color_matching,gutmütig,blue,positive,herzlos,brown,negative,nonmatch,0.561,0,0.0715,0.5,0.6333
3,558,30,16,color_matching,grausam,blue,negative,gehässig,brown,negative,match,0.344,1,0.0715,0.5,0.6333
3,559,31,16,color_matching,fleißig,blue,positive,verhaßt,blue,negative,nonmatch,0.4553,1,0.0715,0.5,0.6333
3,560,32,16,color_matching,verlogen,brown,negative,begabt,brown,positive,match,0.4787,0,0.0715,0.5,0.6333
3,561,33,16,color_matching,jähzornig,brown,negative,grausam,brown,negative,match,0.5356,0,0.0715,0.5,0.6333
3,562,34,16,color_matching,munter,brown,positive,optimal,blue,positive,nonmatch,0.4552,0,0.0715,0.5,0.6333
3,563,35,16,color_matching,lebendig,brown,positive,herrisch,brown,negative,match,0.5053,0,0.0715,0.5,0.6333
3,564,36,16,color_matching,herrisch,blue,negative,eisig,blue,negative,match,0.6869,0,0.0715,0.5,0.6333
3,565,37,16,color_matching,zart,brown,positive,witzig,brown,positive,match,0.526,0,0.0715,0.5,0.6333
3,566,38,16,color_matching,kritisch,brown,positive,fleißig,blue,positive,nonmatch,0.72,0,0.0715,0.5,0.6333
3,567,39,16,color_matching,sozial,brown,positive,denkfähig,brown,positive,match,0.4551,0,0.0715,0.5,0.6333
3,568,40,16,color_matching,wahr,blue,positive,sicher,brown,positive,nonmatch,0.5025,0,0.0715,0.5,0.6333
3,569,41,16,color_matching,eisig,brown,negative,gefühllos,blue,negative,match,0.6703,1,0.0715,0.5,0.6333
3,570,42,16,color_matching,gemein,brown,negative,bösartig,blue,negative,nonmatch,0.5612,0,0.0715,0.5,0.6333
3,571,43,16,color_matching,gefühllos,brown,negative,unfair,blue,negative,nonmatch,0.67,0,0.0715,0.5,0.6333
3,572,44,16,color_matching,gut,blue,positive,engagiert,blue,positive,match,0.4354,0,0.0715,0.5,0.6333
3,573,45,16,color_matching,unfair,blue,negative,gebildet,blue,positive,match,0.7202,0,0.0715,0.5,0.6333
3,574,46,16,color_matching,lebhaft,brown,positive,falsch,blue,negative,nonmatch,0.4253,0,0.0715,0.5,0.6333
3,575,47,16,color_matching,gebildet,blue,positive,munter,blue,positive,nonmatch,0.4818,1,0.0715,0.5,0.6333
3,576,48,16,color_matching,autoritär,blue,negative,weich,brown,positive,match,0.8202,1,0.0715,0.5,0.6333
3,577,1,17,color_matching,lebendig,brown,positive,großzügig,brown,positive,match,0.4551,0,0.0715,0.5,0.6333
3,578,2,17,color_matching,tot,brown,negative,grausam,blue,negative,nonmatch,0.4584,0,0.0715,0.5,0.6333
3,579,3,17,color_matching,zart,brown,positive,gemein,brown,negative,match,0.4389,0,0.0715,0.5,0.6333
3,580,4,17,color_matching,gut,brown,positive,witzig,brown,positive,match,0.5607,0,0.0715,0.5,0.6333
3,581,5,17,color_matching,witzig,brown,positive,brutal,blue,negative,nonmatch,0.4855,0,0.0715,0.5,0.6333
3,582,6,17,color_matching,lebhaft,blue,positive,widerlich,blue,negative,match,0.4523,0,0.0715,0.5,0.6333
3,583,7,17,color_matching,gutherzig,brown,positive,böswillig,blue,negative,nonmatch,0.6867,0,0.0715,0.5,0.6333
3,584,8,17,color_matching,gefühllos,brown,negative,herrisch,brown,negative,match,0.5995,0,0.0715,0.5,0.6333
3,585,9,17,color_matching,verhaßt,blue,negative,lebendig,brown,positive,nonmatch,0.5583,0,0.0715,0.5,0.6333
3,586,10,17,color_matching,ekelhaft,brown,negative,weich,blue,positive,nonmatch,0.6699,0,0.0715,0.5,0.6333
3,587,11,17,color_matching,herzlos,blue,negative,denkfähig,blue,positive,match,0.3959,0,0.0715,0.5,0.6333
3,588,12,17,color_matching,freudig,blue,positive,gut,brown,positive,nonmatch,0.6331,0,0.0715,0.5,0.6333
3,589,13,17,color_matching,widerlich,blue,negative,gutmütig,blue,positive,match,0.5886,0,0.0715,0.5,0.6333
3,590,14,17,color_matching,unfair,blue,negative,eisig,brown,negative,nonmatch,0.4049,0,0.0715,0.5,0.6333
3,591,15,17,color_matching,beständig,blue,positive,gehässig,brown,negative,nonmatch,0.5554,0,0.0715,0.5,0.6333
3,592,16,17,color_matching,herrisch,blue,negative,lebhaft,brown,positive,nonmatch,0.455,0,0.0715,0.5,0.6333
3,593,17,17,color_matching,optimal,brown,positive,sozial,blue,positive,nonmatch,0.72,0,0.0715,0.5,0.6333
3,594,18,17,color_matching,kritisch,blue,positive,bösartig,blue,negative,match,0.3886,0,0.0715,0.5,0.6333
3,595,19,17,color_matching,boshaft,brown,negative,munter,brown,positive,nonmatch,0.5857,1,0.0715,0.5,0.6333
3,596,20,17,color_matching,begabt,brown,positive,verhaßt,blue,negative,nonmatch,0.67,0,0.0715,0.5,0.6333
3,597,21,17,color_matching,bösartig,blue,negative,autoritär,blue,negative,match,0.4579,0,0.0715,0.5,0.6333
3,598,22,17,color_matching,wahr,brown,positive,falsch,brown,negative,match,0.5475,0,0.0715,0.5,0.6333
3,599,23,17,color_matching,humorvoll,brown,positive,beständig,brown,positive,match,0.4952,0,0.0715,0.5,0.6333
3,600,24,17,color_matching,sensibel,brown,positive,gefühllos,brown,negative,match,0.6701,0,0.0715,0.5,0.6333
3,601,25,17,color_matching,engagiert,brown,positive,wahr,blue,positive,nonmatch,0.408,0,0.0715,0.5,0.6333
3,602,26,17,color_matching,großzügig,blue,positive,jähzornig,blue,negative,match,0.5471,0,0.0715,0.5,0.6333
3,603,27,17,color_matching,sozial,blue,positive,kritisch,blue,positive,match,0.7045,0,0.0715,0.5,0.6333
3,604,28,17,color_matching,fleißig,blue,positive,gutherzig,blue,positive,match,0.5454,0,0.0715,0.5,0.6333
3,605,29,17,color_matching,abweisend,blue,negative,unehrlich,brown,negative,nonmatch,0.6122,0,0.0715,0.5,0.6333
3,606,30,17,color_matching,gemein,brown,negative,ekelhaft,blue,negative,match,0.4354,1,0.0715,0.5,0.6333
3,607,31,17,color_matching,falsch,blue,negative,abweisend,blue,negative,match,0.7202,0,0.0715,0.5,0.6333
3,608,32,17,color_matching,brutal,blue,negative,herzlos,blue,negative,match,0.7536,0,0.0715,0.5,0.6333
3,609,33,17,color_matching,unehrlich,brown,negative,verlogen,blue,negative,,,,0.0715,0.5,0.6333
3,610,34,17,color_matching,jähzornig,brown,negative,gebildet,brown,positive,match,0.4456,0,0.0715,0.5,0.6333
3,611,35,17,color_matching,sicher,blue,positive,boshaft,brown,negative,nonmatch,0.5926,0,0.0715,0.5,0.6333
3,612,36,17,color_matching,böswillig,blue,negative,fleißig,brown,positive,nonmatch,0.6246,0,0.0715,0.5,0.6333
3,613,37,17,color_matching,weich,blue,positive,unfair,brown,negative,nonmatch,0.4021,0,0.0715,0.5,0.6333
3,614,38,17,color_matching,autoritär,blue,negative,zart,blue,positive,match,0.5554,0,0.0715,0.5,0.6333
3,615,39,17,color_matching,gehässig,brown,negative,engagiert,blue,positive,nonmatch,0.5615,0,0.0715,0.5,0.6333
3,616,40,17,color_matching,denkfähig,brown,positive,sicher,blue,positive,match,0.5054,1,0.0715,0.5,0.6333
3,617,41,17,color_matching,verlogen,brown,negative,tot,brown,negative,match,0.5392,0,0.0715,0.5,0.6333
3,618,42,17,color_matching,gebildet,blue,positive,freudig,brown,positive,nonmatch,0.4716,0,0.0715,0.5,0.6333
3,619,43,17,color_matching,ungerecht,brown,negative,habgierig,brown,negative,,,,0.0715,0.5,0.6333
3,620,44,17,color_matching,grausam,blue,negative,ungerecht,brown,negative,match,0.5752,1,0.0715,0.5,0.6333
3,621,45,17,color_matching,habgierig,brown,negative,optimal,brown,positive,match,0.6867,0,0.0715,0.5,0.6333
3,622,46,17,color_matching,gutmütig,blue,positive,humorvoll,brown,positive,nonmatch,0.5052,0,0.0715,0.5,0.6333
3,623,47,17,color_matching,munter,blue,positive,sensibel,blue,positive,match,0.5218,0,0.0715,0.5,0.6333
3,624,48,17,color_matching,eisig,brown,negative,begabt,blue,positive,nonmatch,0.4957,0,0.0715,0.5,0.6333
3,625,1,18,color_matching,lebhaft,brown,positive,jähzornig,blue,negative,nonmatch,0.6055,0,0.0715,0.5,0.6333
3,626,2,18,color_matching,ekelhaft,brown,negative,weich,blue,positive,nonmatch,0.4271,0,0.0715,0.5,0.6333
3,627,3,18,color_matching,freudig,brown,positive,gutherzig,brown,positive,match,0.5325,0,0.0715,0.5,0.6333
3,628,4,18,color_matching,verhaßt,blue,negative,gut,brown,positive,nonmatch,0.5289,0,0.0715,0.5,0.6333
3,629,5,18,color_matching,engagiert,blue,positive,grausam,brown,negative,nonmatch,0.3938,0,0.0715,0.5,0.6333
3,630,6,18,color_matching,optimal,brown,positive,abweisend,blue,negative,nonmatch,0.5645,0,0.0715,0.5,0.6333
3,631,7,18,color_matching,habgierig,brown,negative,fleißig,brown,positive,match,0.5133,0,0.0715,0.5,0.6333
3,632,8,18,color_matching,zart,brown,positive,denkfähig,blue,positive,nonmatch,0.5554,0,0.0715,0.5,0.6333
3,633,9,18,color_matching,gutherzig,blue,positive,begabt,brown,positive,nonmatch,0.5354,0,0.0715,0.5,0.6333
3,634,10,18,color_matching,wahr,brown,positive,eisig,blue,negative,nonmatch,0.5052,0,0.0715,0.5,0.6333
3,635,11,18,color_matching,fleißig,blue,positive,gehässig,blue,negative,match,0.4281,0,0.0715,0.5,0.6333
3,636,12,18,color_matching,widerlich,brown,negative,boshaft,blue,negative,nonmatch,0.5649,0,0.0715,0.5,0.6333
3,637,13,18,color_matching,begabt,brown,positive,unehrlich,brown,negative,match,0.6052,0,0.0715,0.5,0.6333
3,638,14,18,color_matching,gehässig,brown,negative,humorvoll,brown,positive,match,0.6534,0,0.0715,0.5,0.6333
3,639,15,18,color_matching,herrisch,brown,negative,munter,blue,positive,nonmatch,0.4385,0,0.0715,0.5,0.6333
3,640,16,18,color_matching,unfair,blue,negative,kritisch,brown,positive,nonmatch,0.6135,0,0.0715,0.5,0.6333
3,641,17,18,color_matching,jähzornig,blue,negative,böswillig,blue,negative,match,0.5095,0,0.0715,0.5,0.6333
3,642,18,18,color_matching,abweisend,brown,negative,gefühllos,brown,negative,match,0.687,0,0.0715,0.5,0.6333
3,643,19,18,color_matching,denkfähig,blue,positive,lebendig,blue,positive,match,0.474,0,0.0715,0.5,0.6333
3,644,20,18,color_matching,grausam,brown,negative,widerlich,blue,negative,nonmatch,0.5108,0,0.0715,0.5,0.6333
3,645,21,18,color_matching,eisig,blue,negative,großzügig,brown,positive,nonmatch,0.6534,0,0.0715,0.5,0.6333
3,646,22,18,color_matching,humorvoll,blue,positive,verhaßt,brown,negative,nonmatch,0.5284,0,0.0715,0.5,0.6333
3,647,23,18,color_matching,witzig,blue,positive,unfair,blue,negative,match,0.67,0,0.0715,0.5,0.6333
3,648,24,18,color_matching,herzlos,blue,negative,brutal,blue,negative,match,0.4902,0,0.0715,0.5,0.6333
3,649,25,18,color_matching,bösartig,brown,negative,gemein,brown,negative,match,0.5886,0,0.0715,0.5,0.6333
3,650,26,18,color_matching,gefühllos,brown,negative,habgierig,blue,negative,nonmatch,0.474,0,0.0715,0.5,0.6333
3,651,27,18,color_matching,großzügig,brown,positive,herrisch,brown,negative,match,0.5308,0,0.0715,0.5,0.6333
3,652,28,18,color_matching,ungerecht,blue,negative,ekelhaft,brown,negative,nonmatch,0.495,0,0.0715,0.5,0.6333
3,653,29,18,color_matching,autoritär,blue,negative,witzig,blue,positive,match,0.5817,0,0.0715,0.5,0.6333
3,654,30,18,color_matching,sensibel,brown,positive,tot,brown,negative,match,0.4662,0,0.0715,0.5,0.6333
3,655,31,18,color_matching,gutmütig,blue,positive,engagiert,brown,positive,nonmatch,0.4464,0,0.0715,0.5,0.6333
3,656,32,18,color_matching,gemein,blue,negative,sensibel,blue,positive,match,0.572,0,0.0715,0.5,0.6333
3,657,33,18,color_matching,boshaft,blue,negative,bösartig,brown,negative,nonmatch,0.5408,0,0.0715,0.5,0.6333
3,658,34,18,color_matching,verlogen,blue,negative,beständig,blue,positive,match,0.5094,0,0.0715,0.5,0.6333
3,659,35,18,color_matching,sicher,blue,positive,lebhaft,blue,positive,match,0.4852,0,0.0715,0.5,0.6333
3,660,36,18,color_matching,brutal,blue,negative,herzlos,blue,negative,match,0.6701,0,0.0715,0.5,0.6333
3,661,37,18,color_matching,sozial,blue,positive,falsch,blue,negative,match,0.4645,0,0.0715,0.5,0.6333
3,662,38,18,color_matching,böswillig,brown,negative,optimal,blue,positive,nonmatch,0.5894,0,0.0715,0.5,0.6333
3,663,39,18,color_matching,falsch,blue,negative,verlogen,brown,negative,nonmatch,0.7206,0,0.0715,0.5,0.6333
3,664,40,18,color_matching,weich,blue,positive,sicher,blue,positive,match,0.5074,0,0.0715,0.5,0.6333
3,665,41,18,color_matching,kritisch,brown,positive,gebildet,brown,positive,match,0.6096,0,0.0715,0.5,0.6333
3,666,42,18,color_matching,gebildet,brown,positive,zart,blue,positive,nonmatch,0.6868,0,0.0715,0.5,0.6333
3,667,43,18,color_matching,gut,brown,positive,freudig,blue,positive,nonmatch,0.72,0,0.0715,0.5,0.6333
3,668,44,18,color_matching,munter,blue,positive,wahr,brown,positive,match,0.5885,1,0.0715,0.5,0.6333
3,669,45,18,color_matching,tot,brown,negative,gutmütig,brown,positive,match,0.5598,0,0.0715,0.5,0.6333
3,670,46,18,color_matching,unehrlich,brown,negative,autoritär,brown,negative,match,0.5885,0,0.0715,0.5,0.6333
3,671,47,18,color_matching,beständig,brown,positive,sozial,brown,positive,match,0.6128,0,0.0715,0.5,0.6333
3,672,48,18,color_matching,lebendig,blue,positive,ungerecht,brown,negative,match,0.4658,1,0.0715,0.5,0.6333
