sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
62,470,38,14,color_matching,herrisch,brown,negative,jähzornig,brown,negative,,,,0.0715,0.5667,0.7
62,471,39,14,color_matching,weich,blue,positive,lebhaft,brown,positive,nonmatch,0.9023,0,0.0715,0.5667,0.7
62,472,40,14,color_matching,bösartig,blue,negative,eisig,brown,negative,nonmatch,1.0015,0,0.0715,0.5667,0.7
62,473,41,14,color_matching,beständig,brown,positive,sicher,brown,positive,,,,0.0715,0.5667,0.7
62,474,42,14,color_matching,unehrlich,brown,negative,engagiert,brown,positive,nonmatch,0.2345,1,0.0715,0.5667,0.7
62,475,43,14,color_matching,wahr,brown,positive,gehässig,blue,negative,,,,0.0715,0.5667,0.7
62,476,44,14,color_matching,gehässig,brown,negative,ungerecht,blue,negative,nonmatch,0.8192,0,0.0715,0.5667,0.7
62,477,45,14,color_matching,begabt,brown,positive,boshaft,blue,negative,match,0.8691,1,0.0715,0.5667,0.7
62,478,46,14,color_matching,denkfähig,blue,positive,großzügig,blue,positive,nonmatch,0.8356,1,0.0715,0.5667,0.7
62,479,47,14,color_matching,falsch,blue,negative,verlogen,blue,negative,,,,0.0715,0.5667,0.7
62,480,48,14,color_matching,jähzornig,blue,negative,falsch,blue,negative,nonmatch,0.8692,1,0.0715,0.5667,0.7
62,481,1,15,color_matching,habgierig,brown,negative,ungerecht,brown,negative,nonmatch,1.0015,1,0.0715,0.5667,0.7
62,482,2,15,color_matching,begabt,blue,positive,munter,blue,positive,,,,0.0715,0.5667,0.7
62,483,3,15,color_matching,gemein,blue,negative,sozial,brown,positive,nonmatch,0.3279,0,0.0715,0.5667,0.7
62,484,4,15,color_matching,gefühllos,blue,negative,herrisch,blue,negative,nonmatch,0.7525,1,0.0715,0.5667,0.7
62,485,5,15,color_matching,sozial,brown,positive,begabt,brown,positive,nonmatch,0.8192,1,0.0715,0.5667,0.7
62,486,6,15,color_matching,herzlos,blue,negative,bösartig,blue,negative,,,,0.0715,0.5667,0.7
62,487,7,15,color_matching,zart,brown,positive,beständig,blue,positive,,,,0.0715,0.5667,0.7
62,488,8,15,color_matching,denkfähig,blue,positive,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
62,489,9,15,color_matching,abweisend,blue,negative,grausam,brown,negative,nonmatch,0.6836,0,0.0715,0.5667,0.7
62,490,10,15,color_matching,widerlich,blue,negative,habgierig,blue,negative,,,,0.0715,0.5667,0.7
62,491,11,15,color_matching,eisig,blue,negative,engagiert,blue,positive,nonmatch,0.9193,1,0.0715,0.5667,0.7
62,492,12,15,color_matching,grausam,blue,negative,freudig,blue,positive,nonmatch,0.8691,1,0.0715,0.5667,0.7
62,493,13,15,color_matching,kritisch,brown,positive,witzig,blue,positive,nonmatch,0.9024,0,0.0715,0.5667,0.7
62,494,14,15,color_matching,gutmütig,brown,positive,verlogen,brown,negative,,,,0.0715,0.5667,0.7
62,495,15,15,color_matching,fleißig,brown,positive,unfair,brown,negative,nonmatch,0.8858,1,0.0715,0.5667,0.7
62,496,16,15,color_matching,autoritär,brown,negative,sicher,brown,positive,,,,0.0715,0.5667,0.7
62,497,17,15,color_matching,witzig,brown,positive,gebildet,brown,positive,,,,0.0715,0.5667,0.7
62,498,18,15,color_matching,engagiert,blue,positive,humorvoll,brown,positive,,,,0.0715,0.5667,0.7
62,499,19,15,color_matching,weich,blue,positive,unehrlich,brown,negative,,,,0.0715,0.5667,0.7
62,500,20,15,color_matching,unfair,brown,negative,gut,brown,positive,,,,0.0715,0.5667,0.7
62,501,21,15,color_matching,freudig,brown,positive,denkfähig,blue,positive,nonmatch,0.2469,0,0.0715,0.5667,0.7
62,502,22,15,color_matching,herrisch,brown,negative,herzlos,brown,negative,,,,0.0715,0.5667,0.7
62,503,23,15,color_matching,wahr,blue,positive,widerlich,blue,negative,nonmatch,0.819,1,0.0715,0.5667,0.7
62,504,24,15,color_matching,verhaßt,blue,negative,wahr,brown,positive,,,,0.0715,0.5667,0.7
62,505,25,15,color_matching,humorvoll,brown,positive,böswillig,blue,negative,,,,0.0715,0.5667,0.7
62,506,26,15,color_matching,verlogen,blue,negative,tot,brown,negative,,,,0.0715,0.5667,0.7
62,507,27,15,color_matching,falsch,brown,negative,gehässig,blue,negative,,,,0.0715,0.5667,0.7
62,508,28,15,color_matching,gut,blue,positive,autoritär,blue,negative,nonmatch,0.8524,1,0.0715,0.5667,0.7
62,509,29,15,color_matching,ekelhaft,blue,negative,eisig,brown,negative,,,,0.0715,0.5667,0.7
62,510,30,15,color_matching,bösartig,brown,negative,ekelhaft,blue,negative,,,,0.0715,0.5667,0.7
62,511,31,15,color_matching,sicher,brown,positive,boshaft,blue,negative,,,,0.0715,0.5667,0.7
62,512,32,15,color_matching,munter,brown,positive,gemein,brown,negative,,,,0.0715,0.5667,0.7
62,513,33,15,color_matching,gutherzig,blue,positive,fleißig,brown,positive,,,,0.0715,0.5667,0.7
62,514,34,15,color_matching,großzügig,blue,positive,abweisend,brown,negative,,,,0.0715,0.5667,0.7
62,515,35,15,color_matching,boshaft,brown,negative,zart,blue,positive,,,,0.0715,0.5667,0.7
62,516,36,15,color_matching,brutal,brown,negative,optimal,brown,positive,nonmatch,0.836,1,0.0715,0.5667,0.7
62,517,37,15,color_matching,gebildet,blue,positive,jähzornig,brown,negative,,,,0.0715,0.5667,0.7
62,518,38,15,color_matching,gehässig,brown,negative,gefühllos,blue,negative,,,,0.0715,0.5667,0.7
62,519,39,15,color_matching,beständig,blue,positive,kritisch,blue,positive,nonmatch,0.869,1,0.0715,0.5667,0.7
62,520,40,15,color_matching,böswillig,brown,negative,weich,blue,positive,,,,0.0715,0.5667,0.7
62,521,41,15,color_matching,lebendig,blue,positive,sensibel,blue,positive,,,,0.0715,0.5667,0.7
62,522,42,15,color_matching,ungerecht,blue,negative,lebhaft,blue,positive,,,,0.0715,0.5667,0.7
62,523,43,15,color_matching,unehrlich,blue,negative,lebendig,brown,positive,nonmatch,0.9859,0,0.0715,0.5667,0.7
62,524,44,15,color_matching,jähzornig,brown,negative,großzügig,blue,positive,,,,0.0715,0.5667,0.7
62,525,45,15,color_matching,tot,brown,negative,verhaßt,brown,negative,,,,0.0715,0.5667,0.7
62,526,46,15,color_matching,optimal,blue,positive,falsch,blue,negative,,,,0.0715,0.5667,0.7
62,527,47,15,color_matching,lebhaft,brown,positive,brutal,blue,negative,,,,0.0715,0.5667,0.7
62,528,48,15,color_matching,sensibel,brown,positive,gutherzig,brown,positive,,,,0.0715,0.5667,0.7
62,529,1,16,color_matching,munter,brown,positive,jähzornig,blue,negative,,,,0.0715,0.5667,0.7
62,530,2,16,color_matching,humorvoll,brown,positive,bösartig,blue,negative,,,,0.0715,0.5667,0.7
62,531,3,16,color_matching,grausam,brown,negative,verhaßt,brown,negative,,,,0.0715,0.5667,0.7
62,532,4,16,color_matching,unfair,blue,negative,gebildet,blue,positive,nonmatch,0.8193,1,0.0715,0.5667,0.7
62,533,5,16,color_matching,wahr,brown,positive,fleißig,blue,positive,,,,0.0715,0.5667,0.7
62,534,6,16,color_matching,herrisch,brown,negative,witzig,brown,positive,nonmatch,0.9358,1,0.0715,0.5667,0.7
62,535,7,16,color_matching,kritisch,blue,positive,humorvoll,blue,positive,,,,0.0715,0.5667,0.7
62,536,8,16,color_matching,unehrlich,blue,negative,grausam,brown,negative,,,,0.0715,0.5667,0.7
62,537,9,16,color_matching,lebendig,brown,positive,ekelhaft,brown,negative,match,0.9192,0,0.0715,0.5667,0.7
62,538,10,16,color_matching,engagiert,blue,positive,tot,brown,negative,,,,0.0715,0.5667,0.7
62,539,11,16,color_matching,böswillig,blue,negative,gutherzig,brown,positive,,,,0.0715,0.5667,0.7
62,540,12,16,color_matching,witzig,blue,positive,begabt,brown,positive,,,,0.0715,0.5667,0.7
62,541,13,16,color_matching,optimal,brown,positive,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
62,542,14,16,color_matching,herzlos,brown,negative,wahr,blue,positive,nonmatch,0.8858,0,0.0715,0.5667,0.7
62,543,15,16,color_matching,autoritär,blue,negative,boshaft,blue,negative,,,,0.0715,0.5667,0.7
62,544,16,16,color_matching,freudig,blue,positive,denkfähig,brown,positive,,,,0.0715,0.5667,0.7
62,545,17,16,color_matching,ungerecht,brown,negative,herrisch,blue,negative,,,,0.0715,0.5667,0.7
62,546,18,16,color_matching,sozial,blue,positive,gefühllos,brown,negative,nonmatch,0.9191,0,0.0715,0.5667,0.7
62,547,19,16,color_matching,verhaßt,brown,negative,böswillig,blue,negative,,,,0.0715,0.5667,0.7
62,548,20,16,color_matching,lebhaft,brown,positive,beständig,brown,positive,,,,0.0715,0.5667,0.7
62,549,21,16,color_matching,fleißig,blue,positive,weich,blue,positive,,,,0.0715,0.5667,0.7
62,550,22,16,color_matching,großzügig,brown,positive,sicher,brown,positive,match,0.9357,0,0.0715,0.5667,0.7
62,551,23,16,color_matching,gut,blue,positive,gehässig,blue,negative,,,,0.0715,0.5667,0.7
62,552,24,16,color_matching,falsch,blue,negative,kritisch,brown,positive,,,,0.0715,0.5667,0.7
62,553,25,16,color_matching,abweisend,brown,negative,lebendig,brown,positive,,,,0.0715,0.5667,0.7
62,554,26,16,color_matching,gutmütig,blue,positive,falsch,brown,negative,nonmatch,0.936,0,0.0715,0.5667,0.7
62,555,27,16,color_matching,gehässig,blue,negative,großzügig,blue,positive,nonmatch,1.0015,1,0.0715,0.5667,0.7
62,556,28,16,color_matching,eisig,blue,negative,sozial,blue,positive,,,,0.0715,0.5667,0.7
62,557,29,16,color_matching,weich,blue,positive,habgierig,blue,negative,nonmatch,0.8691,1,0.0715,0.5667,0.7
62,558,30,16,color_matching,denkfähig,blue,positive,sensibel,blue,positive,,,,0.0715,0.5667,0.7
62,559,31,16,color_matching,boshaft,brown,negative,verlogen,brown,negative,,,,0.0715,0.5667,0.7
62,560,32,16,color_matching,gutherzig,blue,positive,ungerecht,blue,negative,,,,0.0715,0.5667,0.7
62,561,33,16,color_matching,bösartig,brown,negative,autoritär,brown,negative,nonmatch,0.8023,1,0.0715,0.5667,0.7
62,562,34,16,color_matching,habgierig,blue,negative,freudig,brown,positive,,,,0.0715,0.5667,0.7
62,563,35,16,color_matching,tot,blue,negative,gemein,blue,negative,,,,0.0715,0.5667,0.7
62,564,36,16,color_matching,begabt,brown,positive,widerlich,blue,negative,,,,0.0715,0.5667,0.7
62,565,37,16,color_matching,sicher,brown,positive,optimal,blue,positive,nonmatch,1.0015,0,0.0715,0.5667,0.7
62,566,38,16,color_matching,sensibel,brown,positive,munter,blue,positive,,,,0.0715,0.5667,0.7
62,567,39,16,color_matching,brutal,brown,negative,engagiert,brown,positive,,,,0.0715,0.5667,0.7
62,568,40,16,color_matching,verlogen,brown,negative,lebhaft,blue,positive,nonmatch,0.8023,0,0.0715,0.5667,0.7
62,569,41,16,color_matching,gebildet,brown,positive,unehrlich,brown,negative,,,,0.0715,0.5667,0.7
62,570,42,16,color_matching,zart,brown,positive,herzlos,brown,negative,nonmatch,0.819,1,0.0715,0.5667,0.7
62,571,43,16,color_matching,beständig,blue,positive,gut,brown,positive,,,,0.0715,0.5667,0.7
62,572,44,16,color_matching,ekelhaft,blue,negative,eisig,brown,negative,,,,0.0715,0.5667,0.7
62,573,45,16,color_matching,gefühllos,brown,negative,abweisend,blue,negative,,,,0.0715,0.5667,0.7
62,574,46,16,color_matching,gemein,brown,negative,zart,blue,positive,,,,0.0715,0.5667,0.7
62,575,47,16,color_matching,jähzornig,blue,negative,unfair,blue,negative,nonmatch,0.8692,1,0.0715,0.5667,0.7
62,576,48,16,color_matching,widerlich,blue,negative,brutal,brown,negative,,,,0.0715,0.5667,0.7
62,577,1,17,color_matching,verlogen,blue,negative,gutmütig,blue,positive,,,,0.0715,0.5667,0.7
62,578,2,17,color_matching,falsch,brown,negative,kritisch,blue,positive,nonmatch,0.0011,0,0.0715,0.5667,0.7
62,579,3,17,color_matching,ungerecht,blue,negative,boshaft,brown,negative,,,,0.0715,0.5667,0.7
62,580,4,17,color_matching,gefühllos,blue,negative,weich,brown,positive,nonmatch,0.9026,0,0.0715,0.5667,0.7
62,581,5,17,color_matching,witzig,blue,positive,gebildet,brown,positive,,,,0.0715,0.5667,0.7
62,582,6,17,color_matching,verhaßt,blue,negative,jähzornig,brown,negative,,,,0.0715,0.5667,0.7
62,583,7,17,color_matching,gut,brown,positive,freudig,blue,positive,,,,0.0715,0.5667,0.7
62,584,8,17,color_matching,abweisend,blue,negative,großzügig,brown,positive,nonmatch,0.9691,0,0.0715,0.5667,0.7
62,585,9,17,color_matching,unfair,blue,negative,grausam,blue,negative,,,,0.0715,0.5667,0.7
62,586,10,17,color_matching,kritisch,brown,positive,falsch,brown,negative,nonmatch,0.9524,1,0.0715,0.5667,0.7
62,587,11,17,color_matching,gutherzig,brown,positive,verlogen,blue,negative,,,,0.0715,0.5667,0.7
62,588,12,17,color_matching,sozial,blue,positive,sensibel,brown,positive,,,,0.0715,0.5667,0.7
62,589,13,17,color_matching,lebendig,brown,positive,ungerecht,brown,negative,,,,0.0715,0.5667,0.7
62,590,14,17,color_matching,herrisch,brown,negative,tot,brown,negative,,,,0.0715,0.5667,0.7
62,591,15,17,color_matching,zart,brown,positive,gutherzig,blue,positive,,,,0.0715,0.5667,0.7
62,592,16,17,color_matching,optimal,blue,positive,munter,blue,positive,,,,0.0715,0.5667,0.7
62,593,17,17,color_matching,sicher,brown,positive,gehässig,blue,negative,,,,0.0715,0.5667,0.7
62,594,18,17,color_matching,freudig,brown,positive,habgierig,brown,negative,,,,0.0715,0.5667,0.7
62,595,19,17,color_matching,beständig,blue,positive,unfair,blue,negative,nonmatch,0.8858,1,0.0715,0.5667,0.7
62,596,20,17,color_matching,gebildet,brown,positive,zart,brown,positive,,,,0.0715,0.5667,0.7
62,597,21,17,color_matching,denkfähig,blue,positive,autoritär,brown,negative,,,,0.0715,0.5667,0.7
62,598,22,17,color_matching,grausam,brown,negative,gut,blue,positive,,,,0.0715,0.5667,0.7
62,599,23,17,color_matching,fleißig,brown,positive,ekelhaft,blue,negative,,,,0.0715,0.5667,0.7
62,600,24,17,color_matching,jähzornig,blue,negative,optimal,blue,positive,,,,0.0715,0.5667,0.7
62,601,25,17,color_matching,gehässig,brown,negative,eisig,blue,negative,nonmatch,0.7525,0,0.0715,0.5667,0.7
62,602,26,17,color_matching,unehrlich,brown,negative,begabt,blue,positive,nonmatch,0.819,0,0.0715,0.5667,0.7
62,603,27,17,color_matching,habgierig,blue,negative,lebhaft,blue,positive,nonmatch,0.9856,1,0.0715,0.5667,0.7
62,604,28,17,color_matching,wahr,brown,positive,engagiert,brown,positive,,,,0.0715,0.5667,0.7
62,605,29,17,color_matching,ekelhaft,brown,negative,unehrlich,blue,negative,nonmatch,0.115,0,0.0715,0.5667,0.7
62,606,30,17,color_matching,autoritär,blue,negative,sozial,brown,positive,,,,0.0715,0.5667,0.7
62,607,31,17,color_matching,tot,brown,negative,denkfähig,brown,positive,nonmatch,0.9024,1,0.0715,0.5667,0.7
62,608,32,17,color_matching,böswillig,blue,negative,brutal,blue,negative,,,,0.0715,0.5667,0.7
62,609,33,17,color_matching,bösartig,brown,negative,beständig,brown,positive,,,,0.0715,0.5667,0.7
62,610,34,17,color_matching,begabt,blue,positive,witzig,brown,positive,,,,0.0715,0.5667,0.7
62,611,35,17,color_matching,gemein,blue,negative,widerlich,brown,negative,,,,0.0715,0.5667,0.7
62,612,36,17,color_matching,widerlich,blue,negative,gemein,blue,negative,,,,0.0715,0.5667,0.7
62,613,37,17,color_matching,gutmütig,brown,positive,wahr,blue,positive,nonmatch,0.9358,0,0.0715,0.5667,0.7
62,614,38,17,color_matching,sensibel,brown,positive,humorvoll,brown,positive,nonmatch,0.8358,1,0.0715,0.5667,0.7
62,615,39,17,color_matching,großzügig,blue,positive,lebendig,blue,positive,,,,0.0715,0.5667,0.7
62,616,40,17,color_matching,herzlos,brown,negative,abweisend,brown,negative,nonmatch,0.8024,1,0.0715,0.5667,0.7
62,617,41,17,color_matching,boshaft,brown,negative,herrisch,blue,negative,,,,0.0715,0.5667,0.7
62,618,42,17,color_matching,engagiert,blue,positive,bösartig,brown,negative,,,,0.0715,0.5667,0.7
62,619,43,17,color_matching,eisig,brown,negative,gefühllos,brown,negative,nonmatch,0.8024,1,0.0715,0.5667,0.7
62,620,44,17,color_matching,munter,blue,positive,herzlos,brown,negative,,,,0.0715,0.5667,0.7
62,621,45,17,color_matching,humorvoll,blue,positive,sicher,blue,positive,,,,0.0715,0.5667,0.7
62,622,46,17,color_matching,weich,blue,positive,verhaßt,blue,negative,,,,0.0715,0.5667,0.7
62,623,47,17,color_matching,lebhaft,blue,positive,böswillig,blue,negative,,,,0.0715,0.5667,0.7
62,624,48,17,color_matching,brutal,brown,negative,fleißig,brown,positive,,,,0.0715,0.5667,0.7
62,625,1,18,color_matching,bösartig,blue,negative,zart,brown,positive,,,,0.0715,0.5667,0.7
62,626,2,18,color_matching,habgierig,blue,negative,witzig,blue,positive,,,,0.0715,0.5667,0.7
62,627,3,18,color_matching,denkfähig,brown,positive,ungerecht,brown,negative,nonmatch,0.8357,1,0.0715,0.5667,0.7
62,628,4,18,color_matching,brutal,brown,negative,sozial,brown,positive,,,,0.0715,0.5667,0.7
62,629,5,18,color_matching,unehrlich,blue,negative,gefühllos,brown,negative,,,,0.0715,0.5667,0.7
62,630,6,18,color_matching,lebhaft,brown,positive,herzlos,blue,negative,nonmatch,0.5925,0,0.0715,0.5667,0.7
62,631,7,18,color_matching,falsch,blue,negative,verlogen,brown,negative,,,,0.0715,0.5667,0.7
62,632,8,18,color_matching,widerlich,brown,negative,tot,brown,negative,nonmatch,1.0016,1,0.0715,0.5667,0.7
62,633,9,18,color_matching,ungerecht,blue,negative,begabt,brown,positive,nonmatch,0.8525,0,0.0715,0.5667,0.7
62,634,10,18,color_matching,herzlos,brown,negative,falsch,brown,negative,nonmatch,0.819,1,0.0715,0.5667,0.7
62,635,11,18,color_matching,gehässig,brown,negative,eisig,blue,negative,,,,0.0715,0.5667,0.7
62,636,12,18,color_matching,beständig,brown,positive,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
62,637,13,18,color_matching,eisig,brown,negative,lebhaft,brown,positive,nonmatch,0.5704,1,0.0715,0.5667,0.7
62,638,14,18,color_matching,gebildet,brown,positive,unehrlich,blue,negative,,,,0.0715,0.5667,0.7
62,639,15,18,color_matching,abweisend,brown,negative,jähzornig,blue,negative,nonmatch,0.819,0,0.0715,0.5667,0.7
62,640,16,18,color_matching,humorvoll,brown,positive,optimal,blue,positive,,,,0.0715,0.5667,0.7
62,641,17,18,color_matching,gut,brown,positive,lebendig,brown,positive,nonmatch,0.9359,1,0.0715,0.5667,0.7
62,642,18,18,color_matching,fleißig,blue,positive,brutal,brown,negative,match,0.9525,1,0.0715,0.5667,0.7
62,643,19,18,color_matching,begabt,brown,positive,gut,blue,positive,,,,0.0715,0.5667,0.7
62,644,20,18,color_matching,engagiert,brown,positive,munter,blue,positive,,,,0.0715,0.5667,0.7
62,645,21,18,color_matching,böswillig,blue,negative,widerlich,blue,negative,nonmatch,0.9024,1,0.0715,0.5667,0.7
62,646,22,18,color_matching,sensibel,blue,positive,beständig,brown,positive,,,,0.0715,0.5667,0.7
62,647,23,18,color_matching,gutherzig,blue,positive,gebildet,blue,positive,,,,0.0715,0.5667,0.7
62,648,24,18,color_matching,weich,blue,positive,kritisch,blue,positive,nonmatch,0.8191,1,0.0715,0.5667,0.7
62,649,25,18,color_matching,gemein,blue,negative,wahr,blue,positive,,,,0.0715,0.5667,0.7
62,650,26,18,color_matching,boshaft,blue,negative,humorvoll,blue,positive,nonmatch,0.7189,1,0.0715,0.5667,0.7
62,651,27,18,color_matching,großzügig,blue,positive,gemein,blue,negative,,,,0.0715,0.5667,0.7
62,652,28,18,color_matching,tot,blue,negative,herrisch,brown,negative,,,,0.0715,0.5667,0.7
62,653,29,18,color_matching,lebendig,brown,positive,sensibel,brown,positive,,,,0.0715,0.5667,0.7
62,654,30,18,color_matching,sicher,brown,positive,autoritär,blue,negative,,,,0.0715,0.5667,0.7
62,655,31,18,color_matching,verlogen,brown,negative,weich,blue,positive,,,,0.0715,0.5667,0.7
62,656,32,18,color_matching,verhaßt,brown,negative,engagiert,blue,positive,,,,0.0715,0.5667,0.7
62,657,33,18,color_matching,jähzornig,blue,negative,verhaßt,blue,negative,,,,0.0715,0.5667,0.7
62,658,34,18,color_matching,munter,brown,positive,habgierig,brown,negative,nonmatch,0.8024,1,0.0715,0.5667,0.7
62,659,35,18,color_matching,witzig,brown,positive,ekelhaft,brown,negative,match,0.8192,0,0.0715,0.5667,0.7
62,660,36,18,color_matching,freudig,blue,positive,abweisend,brown,negative,match,0.8358,1,0.0715,0.5667,0.7
62,661,37,18,color_matching,gutmütig,blue,positive,gutherzig,brown,positive,nonmatch,0.5158,0,0.0715,0.5667,0.7
62,662,38,18,color_matching,sozial,blue,positive,fleißig,brown,positive,,,,0.0715,0.5667,0.7
62,663,39,18,color_matching,autoritär,brown,negative,denkfähig,brown,positive,nonmatch,0.7857,1,0.0715,0.5667,0.7
62,664,40,18,color_matching,optimal,blue,positive,grausam,brown,negative,nonmatch,0.8023,0,0.0715,0.5667,0.7
62,665,41,18,color_matching,zart,blue,positive,böswillig,blue,negative,nonmatch,0.9524,1,0.0715,0.5667,0.7
62,666,42,18,color_matching,ekelhaft,brown,negative,unfair,blue,negative,nonmatch,0.7858,0,0.0715,0.5667,0.7
62,667,43,18,color_matching,herrisch,brown,negative,freudig,blue,positive,nonmatch,1.0015,0,0.0715,0.5667,0.7
62,668,44,18,color_matching,gefühllos,blue,negative,gehässig,blue,negative,nonmatch,0.7691,1,0.0715,0.5667,0.7
62,669,45,18,color_matching,kritisch,blue,positive,boshaft,blue,negative,match,0.9523,0,0.0715,0.5667,0.7
62,670,46,18,color_matching,grausam,brown,negative,bösartig,brown,negative,nonmatch,0.8022,1,0.0715,0.5667,0.7
62,671,47,18,color_matching,wahr,blue,positive,sicher,blue,positive,nonmatch,0.8026,1,0.0715,0.5667,0.7
62,672,48,18,color_matching,unfair,blue,negative,großzügig,brown,positive,nonmatch,0.9523,0,0.0715,0.5667,0.7
