sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
70,455,23,14,valence_matching,bösartig,blue,negative,eisig,brown,negative,match,0.6392,0,0.0715,0.5333,0.6667
70,456,24,14,valence_matching,gemein,blue,negative,sozial,blue,positive,match,0.4458,1,0.0715,0.5333,0.6667
70,457,25,14,valence_matching,gutherzig,brown,positive,böswillig,brown,negative,nonmatch,0.8027,0,0.0715,0.5333,0.6667
70,458,26,14,valence_matching,eisig,blue,negative,falsch,blue,negative,match,0.3784,0,0.0715,0.5333,0.6667
70,459,27,14,valence_matching,böswillig,brown,negative,tot,blue,negative,nonmatch,0.5623,1,0.0715,0.5333,0.6667
70,460,28,14,valence_matching,munter,blue,positive,autoritär,blue,negative,match,0.468,1,0.0715,0.5333,0.6667
70,461,29,14,valence_matching,engagiert,brown,positive,verhaßt,brown,negative,nonmatch,0.7524,0,0.0715,0.5333,0.6667
70,462,30,14,valence_matching,gut,blue,positive,gutmütig,brown,positive,match,0.5541,0,0.0715,0.5333,0.6667
70,463,31,14,valence_matching,verlogen,blue,negative,witzig,brown,positive,match,0.7527,1,0.0715,0.5333,0.6667
70,464,32,14,valence_matching,sozial,blue,positive,humorvoll,brown,positive,nonmatch,0.6001,1,0.0715,0.5333,0.6667
70,465,33,14,valence_matching,herrisch,blue,negative,fleißig,brown,positive,match,0.6859,1,0.0715,0.5333,0.6667
70,466,34,14,valence_matching,abweisend,blue,negative,unfair,brown,negative,match,0.5386,0,0.0715,0.5333,0.6667
70,467,35,14,valence_matching,großzügig,brown,positive,boshaft,blue,negative,match,0.7024,1,0.0715,0.5333,0.6667
70,468,36,14,valence_matching,humorvoll,brown,positive,unehrlich,blue,negative,match,0.5428,1,0.0715,0.5333,0.6667
70,469,37,14,valence_matching,widerlich,brown,negative,herzlos,brown,negative,match,0.6042,0,0.0715,0.5333,0.6667
70,470,38,14,valence_matching,unfair,blue,negative,jähzornig,blue,negative,nonmatch,0.6238,1,0.0715,0.5333,0.6667
70,471,39,14,valence_matching,sicher,blue,positive,gefühllos,brown,negative,match,0.4998,1,0.0715,0.5333,0.6667
70,472,40,14,valence_matching,sensibel,blue,positive,grausam,blue,negative,nonmatch,0.5752,0,0.0715,0.5333,0.6667
70,473,41,14,valence_matching,tot,brown,negative,lebhaft,blue,positive,match,0.5895,1,0.0715,0.5333,0.6667
70,474,42,14,valence_matching,gebildet,blue,positive,weich,blue,positive,match,0.4955,0,0.0715,0.5333,0.6667
70,475,43,14,valence_matching,kritisch,blue,positive,herrisch,blue,negative,match,0.5799,1,0.0715,0.5333,0.6667
70,476,44,14,valence_matching,denkfähig,blue,positive,wahr,blue,positive,match,0.6857,0,0.0715,0.5333,0.6667
70,477,45,14,valence_matching,lebendig,brown,positive,sicher,brown,positive,match,0.5319,0,0.0715,0.5333,0.6667
70,478,46,14,valence_matching,wahr,brown,positive,freudig,brown,positive,match,0.6115,0,0.0715,0.5333,0.6667
70,479,47,14,valence_matching,weich,blue,positive,zart,blue,positive,match,0.5436,0,0.0715,0.5333,0.6667
70,480,48,14,valence_matching,optimal,brown,positive,lebendig,blue,positive,match,0.5944,0,0.0715,0.5333,0.6667
70,481,1,15,valence_matching,gebildet,blue,positive,großzügig,blue,positive,match,0.6505,0,0.0715,0.5333,0.6667
70,482,2,15,valence_matching,gehässig,blue,negative,gutmütig,blue,positive,match,0.4887,1,0.0715,0.5333,0.6667
70,483,3,15,valence_matching,begabt,brown,positive,gehässig,blue,negative,nonmatch,0.5754,0,0.0715,0.5333,0.6667
70,484,4,15,valence_matching,boshaft,blue,negative,unfair,brown,negative,match,0.6154,0,0.0715,0.5333,0.6667
70,485,5,15,valence_matching,gemein,blue,negative,gefühllos,brown,negative,match,0.4617,0,0.0715,0.5333,0.6667
70,486,6,15,valence_matching,sensibel,brown,positive,bösartig,brown,negative,match,0.6454,1,0.0715,0.5333,0.6667
70,487,7,15,valence_matching,sozial,brown,positive,verlogen,blue,negative,match,0.7192,1,0.0715,0.5333,0.6667
70,488,8,15,valence_matching,kritisch,blue,positive,fleißig,blue,positive,match,0.4746,0,0.0715,0.5333,0.6667
70,489,9,15,valence_matching,unehrlich,brown,negative,gebildet,brown,positive,nonmatch,0.5432,0,0.0715,0.5333,0.6667
70,490,10,15,valence_matching,eisig,blue,negative,boshaft,brown,negative,match,0.5034,0,0.0715,0.5333,0.6667
70,491,11,15,valence_matching,autoritär,blue,negative,ungerecht,blue,negative,match,0.5433,0,0.0715,0.5333,0.6667
70,492,12,15,valence_matching,widerlich,brown,negative,herrisch,blue,negative,match,0.6582,0,0.0715,0.5333,0.6667
70,493,13,15,valence_matching,ekelhaft,brown,negative,brutal,brown,negative,match,0.5153,0,0.0715,0.5333,0.6667
70,494,14,15,valence_matching,grausam,brown,negative,eisig,brown,negative,match,0.5292,0,0.0715,0.5333,0.6667
70,495,15,15,valence_matching,gutmütig,brown,positive,widerlich,blue,negative,match,0.6613,1,0.0715,0.5333,0.6667
70,496,16,15,valence_matching,witzig,brown,positive,grausam,brown,negative,nonmatch,0.6273,0,0.0715,0.5333,0.6667
70,497,17,15,valence_matching,abweisend,brown,negative,habgierig,blue,negative,match,0.6491,0,0.0715,0.5333,0.6667
70,498,18,15,valence_matching,herrisch,brown,negative,humorvoll,blue,positive,match,0.8023,1,0.0715,0.5333,0.6667
70,499,19,15,valence_matching,tot,brown,negative,ekelhaft,brown,negative,nonmatch,0.5243,1,0.0715,0.5333,0.6667
70,500,20,15,valence_matching,herzlos,brown,negative,jähzornig,blue,negative,match,0.7359,0,0.0715,0.5333,0.6667
70,501,21,15,valence_matching,gutherzig,blue,positive,herzlos,blue,negative,match,0.5477,1,0.0715,0.5333,0.6667
70,502,22,15,valence_matching,beständig,brown,positive,engagiert,brown,positive,match,0.5744,0,0.0715,0.5333,0.6667
70,503,23,15,valence_matching,humorvoll,brown,positive,böswillig,brown,negative,nonmatch,0.5877,0,0.0715,0.5333,0.6667
70,504,24,15,valence_matching,fleißig,blue,positive,verhaßt,brown,negative,match,0.5589,1,0.0715,0.5333,0.6667
70,505,25,15,valence_matching,ungerecht,brown,negative,sozial,brown,positive,match,0.5613,1,0.0715,0.5333,0.6667
70,506,26,15,valence_matching,falsch,blue,negative,gutherzig,brown,positive,nonmatch,0.6213,0,0.0715,0.5333,0.6667
70,507,27,15,valence_matching,gut,brown,positive,begabt,brown,positive,match,0.6297,0,0.0715,0.5333,0.6667
70,508,28,15,valence_matching,bösartig,blue,negative,weich,brown,positive,match,0.6077,1,0.0715,0.5333,0.6667
70,509,29,15,valence_matching,engagiert,blue,positive,sicher,brown,positive,nonmatch,0.5882,1,0.0715,0.5333,0.6667
70,510,30,15,valence_matching,weich,blue,positive,denkfähig,brown,positive,match,0.6857,0,0.0715,0.5333,0.6667
70,511,31,15,valence_matching,lebhaft,blue,positive,beständig,blue,positive,match,0.5779,0,0.0715,0.5333,0.6667
70,512,32,15,valence_matching,freudig,brown,positive,witzig,blue,positive,match,0.6428,0,0.0715,0.5333,0.6667
70,513,33,15,valence_matching,gefühllos,blue,negative,lebendig,brown,positive,match,0.7358,1,0.0715,0.5333,0.6667
70,514,34,15,valence_matching,verlogen,blue,negative,gut,blue,positive,match,0.8191,1,0.0715,0.5333,0.6667
70,515,35,15,valence_matching,unfair,blue,negative,falsch,blue,negative,nonmatch,0.6205,1,0.0715,0.5333,0.6667
70,516,36,15,valence_matching,habgierig,brown,negative,sensibel,blue,positive,match,0.6092,1,0.0715,0.5333,0.6667
70,517,37,15,valence_matching,jähzornig,brown,negative,optimal,brown,positive,match,0.6015,1,0.0715,0.5333,0.6667
70,518,38,15,valence_matching,großzügig,blue,positive,unehrlich,brown,negative,match,0.5761,1,0.0715,0.5333,0.6667
70,519,39,15,valence_matching,optimal,blue,positive,tot,blue,negative,nonmatch,0.769,0,0.0715,0.5333,0.6667
70,520,40,15,valence_matching,lebendig,brown,positive,kritisch,blue,positive,match,0.5515,0,0.0715,0.5333,0.6667
70,521,41,15,valence_matching,brutal,brown,negative,munter,blue,positive,match,0.6586,1,0.0715,0.5333,0.6667
70,522,42,15,valence_matching,verhaßt,blue,negative,gemein,blue,negative,match,0.6505,0,0.0715,0.5333,0.6667
70,523,43,15,valence_matching,denkfähig,blue,positive,autoritär,brown,negative,match,0.7524,1,0.0715,0.5333,0.6667
70,524,44,15,valence_matching,wahr,blue,positive,abweisend,blue,negative,match,0.6244,1,0.0715,0.5333,0.6667
70,525,45,15,valence_matching,sicher,brown,positive,freudig,brown,positive,nonmatch,0.576,1,0.0715,0.5333,0.6667
70,526,46,15,valence_matching,zart,blue,positive,lebhaft,brown,positive,match,0.5429,0,0.0715,0.5333,0.6667
70,527,47,15,valence_matching,böswillig,blue,negative,wahr,blue,positive,match,0.5541,1,0.0715,0.5333,0.6667
70,528,48,15,valence_matching,munter,brown,positive,zart,blue,positive,match,0.5938,0,0.0715,0.5333,0.6667
70,529,1,16,valence_matching,verlogen,brown,negative,herrisch,brown,negative,,,,0.0715,0.5333,0.6667
70,530,2,16,valence_matching,gutherzig,brown,positive,tot,brown,negative,match,0.9359,1,0.0715,0.5333,0.6667
70,531,3,16,valence_matching,brutal,blue,negative,ungerecht,brown,negative,nonmatch,0.1699,1,0.0715,0.5333,0.6667
70,532,4,16,valence_matching,gebildet,blue,positive,widerlich,blue,negative,,,,0.0715,0.5333,0.6667
70,533,5,16,valence_matching,optimal,brown,positive,zart,brown,positive,match,0.4799,0,0.0715,0.5333,0.6667
70,534,6,16,valence_matching,herzlos,brown,negative,freudig,brown,positive,match,0.7859,1,0.0715,0.5333,0.6667
70,535,7,16,valence_matching,wahr,brown,positive,herzlos,brown,negative,match,0.9525,1,0.0715,0.5333,0.6667
70,536,8,16,valence_matching,bösartig,brown,negative,jähzornig,brown,negative,match,0.7525,0,0.0715,0.5333,0.6667
70,537,9,16,valence_matching,sicher,blue,positive,lebhaft,brown,positive,nonmatch,0.5658,1,0.0715,0.5333,0.6667
70,538,10,16,valence_matching,unfair,brown,negative,eisig,blue,negative,match,0.2778,0,0.0715,0.5333,0.6667
70,539,11,16,valence_matching,zart,brown,positive,unehrlich,blue,negative,match,0.561,1,0.0715,0.5333,0.6667
70,540,12,16,valence_matching,verhaßt,blue,negative,autoritär,brown,negative,match,0.389,0,0.0715,0.5333,0.6667
70,541,13,16,valence_matching,beständig,brown,positive,engagiert,brown,positive,nonmatch,0.5792,1,0.0715,0.5333,0.6667
70,542,14,16,valence_matching,begabt,blue,positive,witzig,brown,positive,match,0.5251,0,0.0715,0.5333,0.6667
70,543,15,16,valence_matching,freudig,brown,positive,weich,brown,positive,match,0.6857,0,0.0715,0.5333,0.6667
70,544,16,16,valence_matching,widerlich,blue,negative,unfair,blue,negative,match,0.59,0,0.0715,0.5333,0.6667
70,545,17,16,valence_matching,gehässig,blue,negative,wahr,blue,positive,match,0.456,1,0.0715,0.5333,0.6667
70,546,18,16,valence_matching,ekelhaft,blue,negative,fleißig,blue,positive,match,0.4202,1,0.0715,0.5333,0.6667
70,547,19,16,valence_matching,gemein,blue,negative,gutherzig,brown,positive,match,0.378,1,0.0715,0.5333,0.6667
70,548,20,16,valence_matching,gutmütig,blue,positive,begabt,blue,positive,match,0.6182,0,0.0715,0.5333,0.6667
70,549,21,16,valence_matching,lebhaft,blue,positive,gemein,brown,negative,match,0.5652,1,0.0715,0.5333,0.6667
70,550,22,16,valence_matching,lebendig,brown,positive,gehässig,blue,negative,nonmatch,0.5387,0,0.0715,0.5333,0.6667
70,551,23,16,valence_matching,boshaft,blue,negative,verlogen,blue,negative,match,0.5829,0,0.0715,0.5333,0.6667
70,552,24,16,valence_matching,eisig,brown,negative,optimal,blue,positive,match,0.7358,1,0.0715,0.5333,0.6667
70,553,25,16,valence_matching,fleißig,blue,positive,gut,brown,positive,match,0.6466,0,0.0715,0.5333,0.6667
70,554,26,16,valence_matching,böswillig,brown,negative,lebendig,brown,positive,match,0.7192,1,0.0715,0.5333,0.6667
70,555,27,16,valence_matching,herrisch,blue,negative,gefühllos,brown,negative,match,0.6086,0,0.0715,0.5333,0.6667
70,556,28,16,valence_matching,munter,brown,positive,sicher,blue,positive,match,0.5503,0,0.0715,0.5333,0.6667
70,557,29,16,valence_matching,kritisch,brown,positive,grausam,blue,negative,match,0.656,1,0.0715,0.5333,0.6667
70,558,30,16,valence_matching,tot,brown,negative,kritisch,blue,positive,nonmatch,0.7359,0,0.0715,0.5333,0.6667
70,559,31,16,valence_matching,autoritär,brown,negative,gutmütig,blue,positive,match,0.4482,1,0.0715,0.5333,0.6667
70,560,32,16,valence_matching,witzig,blue,positive,boshaft,blue,negative,match,0.6052,1,0.0715,0.5333,0.6667
70,561,33,16,valence_matching,ungerecht,blue,negative,beständig,brown,positive,match,0.5932,1,0.0715,0.5333,0.6667
70,562,34,16,valence_matching,humorvoll,blue,positive,sozial,blue,positive,nonmatch,0.6007,1,0.0715,0.5333,0.6667
70,563,35,16,valence_matching,unehrlich,brown,negative,verhaßt,blue,negative,match,0.4846,0,0.0715,0.5333,0.6667
70,564,36,16,valence_matching,gut,blue,positive,bösartig,brown,negative,match,0.7359,1,0.0715,0.5333,0.6667
70,565,37,16,valence_matching,grausam,brown,negative,brutal,blue,negative,match,0.5374,0,0.0715,0.5333,0.6667
70,566,38,16,valence_matching,denkfähig,brown,positive,gebildet,blue,positive,match,0.7525,0,0.0715,0.5333,0.6667
70,567,39,16,valence_matching,sensibel,blue,positive,großzügig,blue,positive,match,0.6857,0,0.0715,0.5333,0.6667
70,568,40,16,valence_matching,großzügig,brown,positive,habgierig,brown,negative,match,0.5683,1,0.0715,0.5333,0.6667
70,569,41,16,valence_matching,falsch,blue,negative,sensibel,brown,positive,nonmatch,0.7025,0,0.0715,0.5333,0.6667
70,570,42,16,valence_matching,sozial,blue,positive,ekelhaft,brown,negative,match,0.564,1,0.0715,0.5333,0.6667
70,571,43,16,valence_matching,weich,blue,positive,falsch,blue,negative,match,0.7524,1,0.0715,0.5333,0.6667
70,572,44,16,valence_matching,engagiert,brown,positive,humorvoll,blue,positive,match,0.7191,0,0.0715,0.5333,0.6667
70,573,45,16,valence_matching,habgierig,blue,negative,abweisend,blue,negative,match,0.6017,0,0.0715,0.5333,0.6667
70,574,46,16,valence_matching,jähzornig,blue,negative,munter,blue,positive,nonmatch,0.7691,0,0.0715,0.5333,0.6667
70,575,47,16,valence_matching,abweisend,brown,negative,böswillig,brown,negative,match,0.6148,0,0.0715,0.5333,0.6667
70,576,48,16,valence_matching,gefühllos,brown,negative,denkfähig,brown,positive,nonmatch,0.5997,0,0.0715,0.5333,0.6667
70,577,1,17,valence_matching,verlogen,brown,negative,falsch,brown,negative,match,0.7691,0,0.0715,0.5333,0.6667
70,578,2,17,valence_matching,ungerecht,blue,negative,tot,brown,negative,,,,0.0715,0.5333,0.6667
70,579,3,17,valence_matching,gehässig,brown,negative,begabt,blue,positive,,,,0.0715,0.5333,0.6667
70,580,4,17,valence_matching,gebildet,blue,positive,gut,brown,positive,,,,0.0715,0.5333,0.6667
70,581,5,17,valence_matching,humorvoll,brown,positive,witzig,blue,positive,,,,0.0715,0.5333,0.6667
70,582,6,17,valence_matching,kritisch,blue,positive,böswillig,brown,negative,,,,0.0715,0.5333,0.6667
70,583,7,17,valence_matching,sensibel,brown,positive,wahr,blue,positive,,,,0.0715,0.5333,0.6667
70,584,8,17,valence_matching,unehrlich,blue,negative,denkfähig,blue,positive,match,0.3113,1,0.0715,0.5333,0.6667
70,585,9,17,valence_matching,freudig,blue,positive,kritisch,brown,positive,,,,0.0715,0.5333,0.6667
70,586,10,17,valence_matching,herzlos,blue,negative,zart,brown,positive,,,,0.0715,0.5333,0.6667
70,587,11,17,valence_matching,begabt,brown,positive,eisig,blue,negative,match,0.3464,1,0.0715,0.5333,0.6667
70,588,12,17,valence_matching,gutmütig,blue,positive,ungerecht,blue,negative,match,0.769,1,0.0715,0.5333,0.6667
70,589,13,17,valence_matching,unfair,blue,negative,gefühllos,blue,negative,match,0.1984,0,0.0715,0.5333,0.6667
70,590,14,17,valence_matching,fleißig,brown,positive,jähzornig,blue,negative,nonmatch,0.7692,0,0.0715,0.5333,0.6667
70,591,15,17,valence_matching,lebhaft,brown,positive,herrisch,brown,negative,match,0.304,1,0.0715,0.5333,0.6667
70,592,16,17,valence_matching,verhaßt,brown,negative,herzlos,blue,negative,match,0.5704,0,0.0715,0.5333,0.6667
70,593,17,17,valence_matching,grausam,blue,negative,fleißig,brown,positive,match,0.6622,1,0.0715,0.5333,0.6667
70,594,18,17,valence_matching,tot,blue,negative,weich,brown,positive,nonmatch,0.6157,0,0.0715,0.5333,0.6667
70,595,19,17,valence_matching,sicher,blue,positive,gutmütig,blue,positive,match,0.6329,0,0.0715,0.5333,0.6667
70,596,20,17,valence_matching,munter,blue,positive,habgierig,brown,negative,match,0.6108,1,0.0715,0.5333,0.6667
70,597,21,17,valence_matching,großzügig,blue,positive,engagiert,blue,positive,match,0.7357,0,0.0715,0.5333,0.6667
70,598,22,17,valence_matching,bösartig,brown,negative,verhaßt,brown,negative,match,0.5543,0,0.0715,0.5333,0.6667
70,598,22,17,valence_matching,bösartig,brown,negative,verhaßt,brown,negative,nonmatch,0.6895,1,0.0715,0.5333,0.6667
70,599,23,17,valence_matching,böswillig,blue,negative,freudig,blue,positive,nonmatch,0.5952,0,0.0715,0.5333,0.6667
70,600,24,17,valence_matching,herrisch,blue,negative,gehässig,blue,negative,match,0.5774,0,0.0715,0.5333,0.6667
70,601,25,17,valence_matching,jähzornig,brown,negative,beständig,brown,positive,match,0.5976,1,0.0715,0.5333,0.6667
70,602,26,17,valence_matching,falsch,blue,negative,optimal,blue,positive,nonmatch,0.5876,0,0.0715,0.5333,0.6667
70,603,27,17,valence_matching,lebendig,brown,positive,gebildet,brown,positive,match,0.592,0,0.0715,0.5333,0.6667
70,604,28,17,valence_matching,gutherzig,brown,positive,sensibel,blue,positive,match,0.7524,0,0.0715,0.5333,0.6667
70,605,29,17,valence_matching,gefühllos,brown,negative,unfair,blue,negative,nonmatch,0.5907,1,0.0715,0.5333,0.6667
70,606,30,17,valence_matching,brutal,brown,negative,boshaft,blue,negative,match,0.3367,0,0.0715,0.5333,0.6667
70,607,31,17,valence_matching,gut,blue,positive,brutal,blue,negative,match,0.5218,1,0.0715,0.5333,0.6667
70,608,32,17,valence_matching,gemein,blue,negative,widerlich,blue,negative,match,0.6182,0,0.0715,0.5333,0.6667
70,609,33,17,valence_matching,habgierig,brown,negative,abweisend,brown,negative,match,0.6452,0,0.0715,0.5333,0.6667
70,610,34,17,valence_matching,denkfähig,blue,positive,autoritär,blue,negative,match,0.6349,1,0.0715,0.5333,0.6667
70,611,35,17,valence_matching,wahr,brown,positive,sicher,brown,positive,match,0.7189,0,0.0715,0.5333,0.6667
70,612,36,17,valence_matching,sozial,blue,positive,munter,brown,positive,match,0.5231,0,0.0715,0.5333,0.6667
70,613,37,17,valence_matching,autoritär,brown,negative,gutherzig,blue,positive,match,0.5873,1,0.0715,0.5333,0.6667
70,614,38,17,valence_matching,witzig,brown,positive,sozial,brown,positive,match,0.515,0,0.0715,0.5333,0.6667
70,615,39,17,valence_matching,zart,blue,positive,lebhaft,blue,positive,match,0.7191,0,0.0715,0.5333,0.6667
70,616,40,17,valence_matching,weich,brown,positive,verlogen,brown,negative,match,0.7525,1,0.0715,0.5333,0.6667
70,617,41,17,valence_matching,widerlich,brown,negative,lebendig,brown,positive,nonmatch,0.6856,0,0.0715,0.5333,0.6667
70,618,42,17,valence_matching,eisig,brown,negative,humorvoll,blue,positive,match,0.3301,1,0.0715,0.5333,0.6667
70,619,43,17,valence_matching,boshaft,blue,negative,ekelhaft,brown,negative,match,0.5647,0,0.0715,0.5333,0.6667
70,620,44,17,valence_matching,beständig,brown,positive,unehrlich,blue,negative,match,0.5798,1,0.0715,0.5333,0.6667
70,621,45,17,valence_matching,abweisend,brown,negative,großzügig,brown,positive,match,0.6333,1,0.0715,0.5333,0.6667
70,622,46,17,valence_matching,optimal,blue,positive,grausam,brown,negative,nonmatch,0.5536,0,0.0715,0.5333,0.6667
70,623,47,17,valence_matching,ekelhaft,blue,negative,bösartig,brown,negative,match,0.4639,0,0.0715,0.5333,0.6667
70,624,48,17,valence_matching,engagiert,brown,positive,gemein,brown,negative,match,0.7525,1,0.0715,0.5333,0.6667
70,625,1,18,valence_matching,lebendig,brown,positive,begabt,brown,positive,match,0.5543,0,0.0715,0.5333,0.6667
70,626,2,18,valence_matching,widerlich,blue,negative,autoritär,blue,negative,nonmatch,0.5871,1,0.0715,0.5333,0.6667
70,627,3,18,valence_matching,verlogen,brown,negative,gefühllos,brown,negative,match,0.5169,0,0.0715,0.5333,0.6667
70,628,4,18,valence_matching,grausam,brown,negative,habgierig,blue,negative,match,0.5874,0,0.0715,0.5333,0.6667
70,629,5,18,valence_matching,herzlos,blue,negative,eisig,blue,negative,match,0.5642,0,0.0715,0.5333,0.6667
70,630,6,18,valence_matching,tot,blue,negative,engagiert,blue,positive,match,0.5705,1,0.0715,0.5333,0.6667
70,631,7,18,valence_matching,ungerecht,brown,negative,herrisch,brown,negative,match,0.5921,0,0.0715,0.5333,0.6667
70,632,8,18,valence_matching,gutherzig,blue,positive,verlogen,brown,negative,nonmatch,0.7194,0,0.0715,0.5333,0.6667
70,633,9,18,valence_matching,denkfähig,brown,positive,jähzornig,blue,negative,match,0.6543,1,0.0715,0.5333,0.6667
70,634,10,18,valence_matching,gemein,blue,negative,herzlos,brown,negative,match,0.4705,0,0.0715,0.5333,0.6667
70,635,11,18,valence_matching,boshaft,blue,negative,weich,brown,positive,nonmatch,0.6164,0,0.0715,0.5333,0.6667
70,636,12,18,valence_matching,lebhaft,blue,positive,unfair,brown,negative,match,0.5057,1,0.0715,0.5333,0.6667
70,637,13,18,valence_matching,sozial,brown,positive,lebendig,blue,positive,match,0.4789,0,0.0715,0.5333,0.6667
70,638,14,18,valence_matching,witzig,brown,positive,großzügig,brown,positive,match,0.4898,0,0.0715,0.5333,0.6667
70,639,15,18,valence_matching,herrisch,brown,negative,gutherzig,blue,positive,match,0.59,1,0.0715,0.5333,0.6667
70,640,16,18,valence_matching,sensibel,blue,positive,gehässig,blue,negative,nonmatch,0.633,0,0.0715,0.5333,0.6667
70,641,17,18,valence_matching,sicher,brown,positive,brutal,brown,negative,match,0.6226,1,0.0715,0.5333,0.6667
70,642,18,18,valence_matching,abweisend,blue,negative,witzig,blue,positive,match,0.6152,1,0.0715,0.5333,0.6667
70,643,19,18,valence_matching,jähzornig,blue,negative,gut,blue,positive,nonmatch,0.5576,0,0.0715,0.5333,0.6667
70,644,20,18,valence_matching,freudig,blue,positive,sensibel,brown,positive,match,0.4992,0,0.0715,0.5333,0.6667
70,645,21,18,valence_matching,weich,blue,positive,gutmütig,brown,positive,match,0.7191,0,0.0715,0.5333,0.6667
70,646,22,18,valence_matching,fleißig,brown,positive,verhaßt,blue,negative,nonmatch,0.657,0,0.0715,0.5333,0.6667
70,647,23,18,valence_matching,gutmütig,blue,positive,fleißig,blue,positive,match,0.5468,0,0.0715,0.5333,0.6667
70,648,24,18,valence_matching,bösartig,brown,negative,ekelhaft,blue,negative,match,0.6299,0,0.0715,0.5333,0.6667
70,649,25,18,valence_matching,gefühllos,brown,negative,beständig,brown,positive,match,0.5903,1,0.0715,0.5333,0.6667
70,650,26,18,valence_matching,begabt,brown,positive,falsch,brown,negative,match,0.6206,1,0.0715,0.5333,0.6667
70,651,27,18,valence_matching,gehässig,blue,negative,denkfähig,brown,positive,nonmatch,0.4955,0,0.0715,0.5333,0.6667
70,652,28,18,valence_matching,gut,blue,positive,optimal,brown,positive,match,0.5324,0,0.0715,0.5333,0.6667
70,653,29,18,valence_matching,böswillig,brown,negative,ungerecht,blue,negative,match,0.5205,0,0.0715,0.5333,0.6667
70,654,30,18,valence_matching,munter,blue,positive,boshaft,blue,negative,match,0.5849,1,0.0715,0.5333,0.6667
70,655,31,18,valence_matching,beständig,blue,positive,grausam,brown,negative,nonmatch,0.6087,0,0.0715,0.5333,0.6667
70,656,32,18,valence_matching,verhaßt,brown,negative,lebhaft,blue,positive,match,0.6388,1,0.0715,0.5333,0.6667
70,657,33,18,valence_matching,ekelhaft,brown,negative,sozial,blue,positive,match,0.604,1,0.0715,0.5333,0.6667
70,658,34,18,valence_matching,habgierig,brown,negative,widerlich,brown,negative,match,0.6295,0,0.0715,0.5333,0.6667
70,659,35,18,valence_matching,humorvoll,brown,positive,freudig,blue,positive,match,0.6857,0,0.0715,0.5333,0.6667
70,660,36,18,valence_matching,eisig,blue,negative,unehrlich,blue,negative,match,0.5123,0,0.0715,0.5333,0.6667
70,661,37,18,valence_matching,unfair,blue,negative,abweisend,brown,negative,match,0.6207,0,0.0715,0.5333,0.6667
70,662,38,18,valence_matching,wahr,blue,positive,gemein,blue,negative,match,0.6552,1,0.0715,0.5333,0.6667
70,663,39,18,valence_matching,optimal,brown,positive,bösartig,blue,negative,match,0.622,1,0.0715,0.5333,0.6667
70,664,40,18,valence_matching,unehrlich,blue,negative,böswillig,brown,negative,nonmatch,0.5333,1,0.0715,0.5333,0.6667
70,665,41,18,valence_matching,falsch,brown,negative,kritisch,brown,positive,match,0.5392,1,0.0715,0.5333,0.6667
70,666,42,18,valence_matching,kritisch,blue,positive,zart,blue,positive,match,0.5806,0,0.0715,0.5333,0.6667
70,667,43,18,valence_matching,zart,brown,positive,tot,brown,negative,nonmatch,0.5484,0,0.0715,0.5333,0.6667
70,668,44,18,valence_matching,brutal,blue,negative,humorvoll,brown,positive,match,0.5505,1,0.0715,0.5333,0.6667
70,669,45,18,valence_matching,autoritär,brown,negative,sicher,brown,positive,match,0.5683,1,0.0715,0.5333,0.6667
70,670,46,18,valence_matching,gebildet,brown,positive,munter,blue,positive,match,0.5903,0,0.0715,0.5333,0.6667
70,671,47,18,valence_matching,großzügig,brown,positive,gebildet,brown,positive,match,0.6611,0,0.0715,0.5333,0.6667
70,672,48,18,valence_matching,engagiert,blue,positive,wahr,blue,positive,match,0.5317,0,0.0715,0.5333,0.6667
