sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
57,49,17,2,valence_matching,sicher,blue,positive,witzig,brown,positive,match,1.7112,0,0.0715,0.5333,0.6667
57,50,18,2,valence_matching,autoritär,blue,negative,gutherzig,blue,positive,nonmatch,1.1008,0,0.0715,0.5333,0.6667
57,51,19,2,valence_matching,munter,blue,positive,verlogen,blue,negative,nonmatch,2.3795,0,0.0715,0.5333,0.6667
57,52,20,2,valence_matching,witzig,blue,positive,sensibel,blue,positive,match,0.9302,0,0.0715,0.5333,0.6667
57,53,21,2,valence_matching,verlogen,blue,negative,wahr,blue,positive,nonmatch,1.5611,0,0.0715,0.5333,0.6667
57,54,22,2,valence_matching,brutal,brown,negative,beständig,blue,positive,nonmatch,1.362,0,0.0715,0.5333,0.6667
57,55,23,2,valence_matching,fleißig,brown,positive,freudig,blue,positive,match,1.1602,0,0.0715,0.5333,0.6667
57,56,24,2,valence_matching,kritisch,brown,positive,fleißig,brown,positive,nonmatch,1.5127,1,0.0715,0.5333,0.6667
57,57,25,2,valence_matching,habgierig,blue,negative,böswillig,blue,negative,nonmatch,2.884,1,0.0715,0.5333,0.6667
57,58,26,2,valence_matching,gutherzig,blue,positive,falsch,brown,negative,nonmatch,1.8867,0,0.0715,0.5333,0.6667
57,59,27,2,valence_matching,gefühllos,brown,negative,weich,brown,positive,nonmatch,2.9705,0,0.0715,0.5333,0.6667
57,60,28,2,valence_matching,wahr,blue,positive,ungerecht,brown,negative,match,1.5525,1,0.0715,0.5333,0.6667
57,61,29,2,valence_matching,freudig,brown,positive,autoritär,blue,negative,match,1.7739,1,0.0715,0.5333,0.6667
57,62,30,2,valence_matching,denkfähig,blue,positive,bösartig,blue,negative,nonmatch,2.8811,0,0.0715,0.5333,0.6667
57,63,31,2,valence_matching,lebhaft,brown,positive,herzlos,brown,negative,nonmatch,1.7133,0,0.0715,0.5333,0.6667
57,64,32,2,valence_matching,widerlich,blue,negative,grausam,brown,negative,match,1.5797,0,0.0715,0.5333,0.6667
57,65,1,3,valence_matching,lebhaft,blue,positive,optimal,brown,positive,,,,0.0715,0.5333,0.6667
57,66,2,3,valence_matching,munter,blue,positive,denkfähig,blue,positive,,,,0.0715,0.5333,0.6667
57,67,3,3,valence_matching,freudig,blue,positive,herzlos,brown,negative,,,,0.0715,0.5333,0.6667
57,68,4,3,valence_matching,beständig,blue,positive,witzig,blue,positive,,,,0.0715,0.5333,0.6667
57,69,5,3,valence_matching,bösartig,brown,negative,lebhaft,brown,positive,,,,0.0715,0.5333,0.6667
57,70,6,3,valence_matching,denkfähig,brown,positive,böswillig,brown,negative,,,,0.0715,0.5333,0.6667
57,71,7,3,valence_matching,sicher,blue,positive,verlogen,brown,negative,nonmatch,0.6615,0,0.0715,0.5333,0.6667
57,72,8,3,valence_matching,fleißig,brown,positive,gefühllos,blue,negative,nonmatch,0.5903,0,0.0715,0.5333,0.6667
57,73,9,3,valence_matching,weich,brown,positive,brutal,brown,negative,nonmatch,0.6386,0,0.0715,0.5333,0.6667
57,74,10,3,valence_matching,gefühllos,blue,negative,boshaft,brown,negative,nonmatch,0.6673,1,0.0715,0.5333,0.6667
57,75,11,3,valence_matching,gutherzig,blue,positive,unehrlich,blue,negative,match,0.7025,1,0.0715,0.5333,0.6667
57,76,12,3,valence_matching,brutal,blue,negative,sensibel,brown,positive,,,,0.0715,0.5333,0.6667
57,77,13,3,valence_matching,gebildet,brown,positive,wahr,blue,positive,,,,0.0715,0.5333,0.6667
57,78,14,3,valence_matching,optimal,brown,positive,kritisch,brown,positive,match,0.237,0,0.0715,0.5333,0.6667
57,79,15,3,valence_matching,witzig,brown,positive,ungerecht,blue,negative,,,,0.0715,0.5333,0.6667
57,80,16,3,valence_matching,sensibel,brown,positive,begabt,blue,positive,nonmatch,0.6041,1,0.0715,0.5333,0.6667
57,81,17,3,valence_matching,boshaft,blue,negative,autoritär,blue,negative,match,0.8358,0,0.0715,0.5333,0.6667
57,82,18,3,valence_matching,wahr,brown,positive,fleißig,brown,positive,,,,0.0715,0.5333,0.6667
57,83,19,3,valence_matching,jähzornig,blue,negative,munter,brown,positive,nonmatch,0.6207,0,0.0715,0.5333,0.6667
57,84,20,3,valence_matching,herzlos,brown,negative,freudig,blue,positive,match,0.7695,1,0.0715,0.5333,0.6667
57,85,21,3,valence_matching,ungerecht,brown,negative,gebildet,brown,positive,nonmatch,0.7357,0,0.0715,0.5333,0.6667
57,86,22,3,valence_matching,widerlich,blue,negative,beständig,blue,positive,match,0.5801,1,0.0715,0.5333,0.6667
57,87,23,3,valence_matching,unehrlich,blue,negative,jähzornig,blue,negative,nonmatch,0.5648,1,0.0715,0.5333,0.6667
57,88,24,3,valence_matching,habgierig,brown,negative,sicher,blue,positive,match,0.8191,1,0.0715,0.5333,0.6667
57,89,25,3,valence_matching,grausam,brown,negative,gehässig,brown,negative,nonmatch,0.5271,1,0.0715,0.5333,0.6667
57,90,26,3,valence_matching,böswillig,brown,negative,widerlich,blue,negative,,,,0.0715,0.5333,0.6667
57,91,27,3,valence_matching,verlogen,blue,negative,bösartig,brown,negative,,,,0.0715,0.5333,0.6667
57,92,28,3,valence_matching,autoritär,blue,negative,weich,blue,positive,match,0.6229,1,0.0715,0.5333,0.6667
57,93,29,3,valence_matching,kritisch,blue,positive,gutherzig,brown,positive,nonmatch,0.554,1,0.0715,0.5333,0.6667
57,94,30,3,valence_matching,falsch,brown,negative,grausam,brown,negative,nonmatch,0.6855,1,0.0715,0.5333,0.6667
57,95,31,3,valence_matching,gehässig,brown,negative,habgierig,blue,negative,,,,0.0715,0.5333,0.6667
57,96,32,3,valence_matching,begabt,blue,positive,falsch,blue,negative,,,,0.0715,0.5333,0.6667
57,97,1,4,valence_matching,autoritär,blue,negative,herzlos,blue,negative,match,0.6857,0,0.0715,0.5333,0.6667
57,98,2,4,valence_matching,boshaft,blue,negative,begabt,brown,positive,match,0.7357,1,0.0715,0.5333,0.6667
57,99,3,4,valence_matching,kritisch,blue,positive,falsch,brown,negative,nonmatch,0.6857,0,0.0715,0.5333,0.6667
57,100,4,4,valence_matching,sensibel,blue,positive,brutal,blue,negative,nonmatch,0.8023,0,0.0715,0.5333,0.6667
57,101,5,4,valence_matching,brutal,blue,negative,optimal,brown,positive,match,0.7025,1,0.0715,0.5333,0.6667
57,102,6,4,valence_matching,lebhaft,blue,positive,fleißig,blue,positive,match,0.5815,0,0.0715,0.5333,0.6667
57,103,7,4,valence_matching,widerlich,brown,negative,bösartig,blue,negative,match,0.6207,0,0.0715,0.5333,0.6667
57,104,8,4,valence_matching,witzig,blue,positive,gebildet,brown,positive,,,,0.0715,0.5333,0.6667
57,105,9,4,valence_matching,herzlos,blue,negative,verlogen,brown,negative,nonmatch,0.7025,1,0.0715,0.5333,0.6667
57,106,10,4,valence_matching,habgierig,brown,negative,witzig,blue,positive,match,0.719,1,0.0715,0.5333,0.6667
57,107,11,4,valence_matching,jähzornig,brown,negative,wahr,blue,positive,,,,0.0715,0.5333,0.6667
57,108,12,4,valence_matching,falsch,blue,negative,grausam,blue,negative,,,,0.0715,0.5333,0.6667
57,109,13,4,valence_matching,wahr,brown,positive,freudig,brown,positive,match,0.5348,0,0.0715,0.5333,0.6667
57,110,14,4,valence_matching,fleißig,brown,positive,weich,blue,positive,nonmatch,0.7858,1,0.0715,0.5333,0.6667
57,111,15,4,valence_matching,ungerecht,brown,negative,jähzornig,brown,negative,,,,0.0715,0.5333,0.6667
57,112,16,4,valence_matching,freudig,blue,positive,beständig,blue,positive,match,0.5893,0,0.0715,0.5333,0.6667
57,113,17,4,valence_matching,weich,brown,positive,kritisch,brown,positive,nonmatch,0.6238,1,0.0715,0.5333,0.6667
57,114,18,4,valence_matching,gutherzig,blue,positive,unehrlich,blue,negative,match,0.6075,1,0.0715,0.5333,0.6667
57,115,19,4,valence_matching,beständig,brown,positive,autoritär,brown,negative,nonmatch,0.7522,0,0.0715,0.5333,0.6667
57,116,20,4,valence_matching,verlogen,blue,negative,denkfähig,blue,positive,match,0.5995,1,0.0715,0.5333,0.6667
57,117,21,4,valence_matching,optimal,blue,positive,habgierig,brown,negative,nonmatch,0.5061,0,0.0715,0.5333,0.6667
57,118,22,4,valence_matching,böswillig,brown,negative,lebhaft,brown,positive,nonmatch,0.5871,0,0.0715,0.5333,0.6667
57,119,23,4,valence_matching,grausam,blue,negative,sicher,blue,positive,match,0.6082,1,0.0715,0.5333,0.6667
57,120,24,4,valence_matching,begabt,brown,positive,gefühllos,blue,negative,,,,0.0715,0.5333,0.6667
57,121,25,4,valence_matching,unehrlich,brown,negative,sensibel,brown,positive,match,0.573,1,0.0715,0.5333,0.6667
57,122,26,4,valence_matching,bösartig,brown,negative,gehässig,brown,negative,nonmatch,0.614,1,0.0715,0.5333,0.6667
57,123,27,4,valence_matching,denkfähig,brown,positive,munter,blue,positive,match,0.819,0,0.0715,0.5333,0.6667
57,124,28,4,valence_matching,gebildet,brown,positive,widerlich,blue,negative,,,,0.0715,0.5333,0.6667
57,125,29,4,valence_matching,gefühllos,brown,negative,ungerecht,blue,negative,,,,0.0715,0.5333,0.6667
57,126,30,4,valence_matching,gehässig,blue,negative,boshaft,brown,negative,nonmatch,0.5204,1,0.0715,0.5333,0.6667
57,127,31,4,valence_matching,sicher,brown,positive,böswillig,brown,negative,match,0.7524,1,0.0715,0.5333,0.6667
57,128,32,4,valence_matching,munter,blue,positive,gutherzig,brown,positive,,,,0.0715,0.5333,0.6667
57,129,1,5,valence_matching,unehrlich,blue,negative,beständig,blue,positive,,,,0.0715,0.5333,0.6667
57,130,2,5,valence_matching,jähzornig,brown,negative,sensibel,blue,positive,nonmatch,0.7357,0,0.0715,0.5333,0.6667
57,131,3,5,valence_matching,ungerecht,blue,negative,grausam,blue,negative,match,0.5945,0,0.0715,0.5333,0.6667
57,132,4,5,valence_matching,widerlich,brown,negative,habgierig,brown,negative,match,0.5143,0,0.0715,0.5333,0.6667
57,133,5,5,valence_matching,autoritär,blue,negative,bösartig,brown,negative,match,0.5114,0,0.0715,0.5333,0.6667
57,134,6,5,valence_matching,kritisch,brown,positive,lebhaft,brown,positive,nonmatch,0.6375,1,0.0715,0.5333,0.6667
57,135,7,5,valence_matching,weich,brown,positive,jähzornig,blue,negative,,,,0.0715,0.5333,0.6667
57,136,8,5,valence_matching,freudig,blue,positive,boshaft,blue,negative,nonmatch,0.6581,0,0.0715,0.5333,0.6667
57,137,9,5,valence_matching,herzlos,brown,negative,kritisch,blue,positive,match,0.7192,1,0.0715,0.5333,0.6667
57,138,10,5,valence_matching,habgierig,brown,negative,unehrlich,blue,negative,nonmatch,0.7692,1,0.0715,0.5333,0.6667
57,139,11,5,valence_matching,wahr,blue,positive,gutherzig,blue,positive,match,0.6565,0,0.0715,0.5333,0.6667
57,140,12,5,valence_matching,bösartig,brown,negative,gehässig,brown,negative,nonmatch,0.6857,1,0.0715,0.5333,0.6667
57,141,13,5,valence_matching,begabt,brown,positive,sicher,blue,positive,match,0.7191,0,0.0715,0.5333,0.6667
57,142,14,5,valence_matching,brutal,brown,negative,denkfähig,brown,positive,nonmatch,0.587,0,0.0715,0.5333,0.6667
57,143,15,5,valence_matching,optimal,brown,positive,gefühllos,blue,negative,match,0.6626,1,0.0715,0.5333,0.6667
57,144,16,5,valence_matching,boshaft,brown,negative,weich,brown,positive,nonmatch,0.7023,0,0.0715,0.5333,0.6667
57,145,17,5,valence_matching,gebildet,brown,positive,witzig,blue,positive,,,,0.0715,0.5333,0.6667
57,146,18,5,valence_matching,denkfähig,brown,positive,ungerecht,brown,negative,nonmatch,0.597,0,0.0715,0.5333,0.6667
57,147,19,5,valence_matching,beständig,brown,positive,wahr,brown,positive,match,0.633,0,0.0715,0.5333,0.6667
57,148,20,5,valence_matching,gehässig,blue,negative,falsch,brown,negative,nonmatch,0.5744,1,0.0715,0.5333,0.6667
57,149,21,5,valence_matching,sensibel,blue,positive,freudig,brown,positive,,,,0.0715,0.5333,0.6667
57,150,22,5,valence_matching,gutherzig,blue,positive,brutal,brown,negative,match,0.6163,1,0.0715,0.5333,0.6667
57,151,23,5,valence_matching,lebhaft,brown,positive,böswillig,brown,negative,,,,0.0715,0.5333,0.6667
57,152,24,5,valence_matching,gefühllos,blue,negative,gebildet,brown,positive,,,,0.0715,0.5333,0.6667
57,153,25,5,valence_matching,falsch,blue,negative,verlogen,blue,negative,nonmatch,0.4949,1,0.0715,0.5333,0.6667
57,154,26,5,valence_matching,böswillig,blue,negative,fleißig,brown,positive,,,,0.0715,0.5333,0.6667
57,155,27,5,valence_matching,verlogen,brown,negative,widerlich,blue,negative,,,,0.0715,0.5333,0.6667
57,156,28,5,valence_matching,witzig,blue,positive,herzlos,blue,negative,,,,0.0715,0.5333,0.6667
57,157,29,5,valence_matching,fleißig,blue,positive,begabt,brown,positive,nonmatch,0.6457,1,0.0715,0.5333,0.6667
57,158,30,5,valence_matching,grausam,blue,negative,optimal,blue,positive,match,0.8189,1,0.0715,0.5333,0.6667
57,159,31,5,valence_matching,sicher,blue,positive,munter,blue,positive,match,0.5537,0,0.0715,0.5333,0.6667
57,160,32,5,valence_matching,munter,blue,positive,autoritär,brown,negative,,,,0.0715,0.5333,0.6667
57,385,1,13,valence_matching,optimal,brown,positive,ekelhaft,brown,negative,,,,0.0715,0.5333,0.6667
57,386,2,13,valence_matching,autoritär,brown,negative,lebhaft,blue,positive,nonmatch,0.5638,0,0.0715,0.5333,0.6667
57,387,3,13,valence_matching,herrisch,blue,negative,sozial,brown,positive,match,0.7357,1,0.0715,0.5333,0.6667
57,388,4,13,valence_matching,humorvoll,brown,positive,begabt,blue,positive,match,0.6516,0,0.0715,0.5333,0.6667
57,389,5,13,valence_matching,falsch,blue,negative,verlogen,blue,negative,nonmatch,0.5746,1,0.0715,0.5333,0.6667
57,390,6,13,valence_matching,gehässig,brown,negative,herzlos,blue,negative,nonmatch,0.7356,1,0.0715,0.5333,0.6667
57,391,7,13,valence_matching,ungerecht,blue,negative,verhaßt,brown,negative,match,0.7024,0,0.0715,0.5333,0.6667
57,392,8,13,valence_matching,verlogen,brown,negative,gut,blue,positive,nonmatch,0.8192,0,0.0715,0.5333,0.6667
57,393,9,13,valence_matching,jähzornig,blue,negative,weich,blue,positive,match,0.6515,1,0.0715,0.5333,0.6667
57,394,10,13,valence_matching,tot,blue,negative,grausam,blue,negative,nonmatch,0.7358,1,0.0715,0.5333,0.6667
57,395,11,13,valence_matching,verhaßt,brown,negative,herrisch,brown,negative,,,,0.0715,0.5333,0.6667
57,396,12,13,valence_matching,gebildet,brown,positive,großzügig,brown,positive,,,,0.0715,0.5333,0.6667
57,397,13,13,valence_matching,gefühllos,blue,negative,beständig,blue,positive,match,0.6855,1,0.0715,0.5333,0.6667
57,398,14,13,valence_matching,böswillig,brown,negative,gehässig,brown,negative,nonmatch,0.578,1,0.0715,0.5333,0.6667
57,399,15,13,valence_matching,unfair,brown,negative,gutmütig,brown,positive,match,0.594,1,0.0715,0.5333,0.6667
57,400,16,13,valence_matching,eisig,blue,negative,gutherzig,brown,positive,,,,0.0715,0.5333,0.6667
57,401,17,13,valence_matching,engagiert,brown,positive,brutal,brown,negative,match,0.7189,1,0.0715,0.5333,0.6667
57,402,18,13,valence_matching,weich,blue,positive,fleißig,brown,positive,,,,0.0715,0.5333,0.6667
57,403,19,13,valence_matching,sensibel,blue,positive,freudig,brown,positive,match,0.6051,0,0.0715,0.5333,0.6667
57,404,20,13,valence_matching,witzig,brown,positive,optimal,blue,positive,nonmatch,0.8857,1,0.0715,0.5333,0.6667
57,405,21,13,valence_matching,wahr,brown,positive,boshaft,blue,negative,match,0.6462,1,0.0715,0.5333,0.6667
57,406,22,13,valence_matching,abweisend,brown,negative,witzig,blue,positive,,,,0.0715,0.5333,0.6667
57,407,23,13,valence_matching,begabt,brown,positive,unehrlich,blue,negative,nonmatch,0.7857,0,0.0715,0.5333,0.6667
57,408,24,13,valence_matching,habgierig,brown,negative,jähzornig,brown,negative,nonmatch,0.8191,1,0.0715,0.5333,0.6667
57,409,25,13,valence_matching,sozial,brown,positive,widerlich,brown,negative,match,0.6299,1,0.0715,0.5333,0.6667
57,410,26,13,valence_matching,beständig,blue,positive,falsch,brown,negative,,,,0.0715,0.5333,0.6667
57,411,27,13,valence_matching,munter,blue,positive,bösartig,blue,negative,,,,0.0715,0.5333,0.6667
57,412,28,13,valence_matching,grausam,brown,negative,humorvoll,brown,positive,nonmatch,0.7189,0,0.0715,0.5333,0.6667
57,412,28,13,valence_matching,grausam,brown,negative,humorvoll,brown,positive,nonmatch,0.9191,0,0.0715,0.5333,0.6667
57,413,29,13,valence_matching,freudig,blue,positive,wahr,blue,positive,,,,0.0715,0.5333,0.6667
57,414,30,13,valence_matching,brutal,brown,negative,abweisend,blue,negative,,,,0.0715,0.5333,0.6667
57,415,31,13,valence_matching,denkfähig,brown,positive,kritisch,blue,positive,nonmatch,0.6857,1,0.0715,0.5333,0.6667
57,416,32,13,valence_matching,zart,brown,positive,sensibel,brown,positive,,,,0.0715,0.5333,0.6667
57,417,33,13,valence_matching,ekelhaft,blue,negative,gemein,brown,negative,nonmatch,0.7023,1,0.0715,0.5333,0.6667
57,418,34,13,valence_matching,gemein,brown,negative,sicher,brown,positive,match,0.9357,1,0.0715,0.5333,0.6667
57,419,35,13,valence_matching,gut,blue,positive,zart,brown,positive,,,,0.0715,0.5333,0.6667
57,420,36,13,valence_matching,lebhaft,blue,positive,unfair,brown,negative,,,,0.0715,0.5333,0.6667
57,421,37,13,valence_matching,herzlos,brown,negative,autoritär,blue,negative,,,,0.0715,0.5333,0.6667
57,422,38,13,valence_matching,gutmütig,brown,positive,habgierig,blue,negative,match,0.7523,1,0.0715,0.5333,0.6667
57,423,39,13,valence_matching,sicher,blue,positive,denkfähig,blue,positive,nonmatch,0.6293,1,0.0715,0.5333,0.6667
57,424,40,13,valence_matching,boshaft,blue,negative,engagiert,blue,positive,,,,0.0715,0.5333,0.6667
57,425,41,13,valence_matching,fleißig,blue,positive,böswillig,blue,negative,match,0.6239,1,0.0715,0.5333,0.6667
57,426,42,13,valence_matching,lebendig,blue,positive,tot,blue,negative,,,,0.0715,0.5333,0.6667
57,427,43,13,valence_matching,gutherzig,brown,positive,gebildet,brown,positive,,,,0.0715,0.5333,0.6667
57,428,44,13,valence_matching,bösartig,blue,negative,ungerecht,blue,negative,nonmatch,0.6372,1,0.0715,0.5333,0.6667
57,429,45,13,valence_matching,widerlich,blue,negative,gefühllos,brown,negative,,,,0.0715,0.5333,0.6667
57,430,46,13,valence_matching,unehrlich,blue,negative,munter,brown,positive,match,0.5597,1,0.0715,0.5333,0.6667
57,431,47,13,valence_matching,kritisch,blue,positive,eisig,brown,negative,,,,0.0715,0.5333,0.6667
57,432,48,13,valence_matching,großzügig,blue,positive,lebendig,blue,positive,,,,0.0715,0.5333,0.6667
57,433,1,14,valence_matching,kritisch,blue,positive,lebhaft,blue,positive,,,,0.0715,0.5333,0.6667
57,434,2,14,valence_matching,großzügig,brown,positive,fleißig,blue,positive,match,0.5419,0,0.0715,0.5333,0.6667
57,435,3,14,valence_matching,denkfähig,blue,positive,kritisch,brown,positive,nonmatch,0.5542,1,0.0715,0.5333,0.6667
57,436,4,14,valence_matching,falsch,blue,negative,gemein,brown,negative,nonmatch,0.5895,1,0.0715,0.5333,0.6667
57,437,5,14,valence_matching,zart,blue,positive,brutal,brown,negative,match,0.499,1,0.0715,0.5333,0.6667
57,438,6,14,valence_matching,gutmütig,brown,positive,böswillig,brown,negative,match,0.6536,1,0.0715,0.5333,0.6667
57,439,7,14,valence_matching,lebhaft,brown,positive,denkfähig,brown,positive,nonmatch,0.6858,1,0.0715,0.5333,0.6667
57,440,8,14,valence_matching,brutal,brown,negative,boshaft,blue,negative,nonmatch,0.6641,1,0.0715,0.5333,0.6667
57,441,9,14,valence_matching,ungerecht,blue,negative,grausam,blue,negative,match,0.5499,0,0.0715,0.5333,0.6667
57,442,10,14,valence_matching,sensibel,brown,positive,munter,blue,positive,,,,0.0715,0.5333,0.6667
57,443,11,14,valence_matching,weich,blue,positive,jähzornig,brown,negative,nonmatch,0.5203,0,0.0715,0.5333,0.6667
57,444,12,14,valence_matching,abweisend,blue,negative,gefühllos,brown,negative,match,0.7358,0,0.0715,0.5333,0.6667
57,445,13,14,valence_matching,bösartig,brown,negative,großzügig,blue,positive,nonmatch,0.6557,0,0.0715,0.5333,0.6667
57,446,14,14,valence_matching,gefühllos,brown,negative,wahr,brown,positive,match,0.7689,1,0.0715,0.5333,0.6667
57,447,15,14,valence_matching,herrisch,brown,negative,humorvoll,brown,positive,match,0.5724,1,0.0715,0.5333,0.6667
57,448,16,14,valence_matching,lebendig,blue,positive,verhaßt,blue,negative,,,,0.0715,0.5333,0.6667
57,449,17,14,valence_matching,eisig,blue,negative,gutherzig,brown,positive,match,0.5554,1,0.0715,0.5333,0.6667
57,450,18,14,valence_matching,ekelhaft,blue,negative,herrisch,blue,negative,nonmatch,0.6629,1,0.0715,0.5333,0.6667
57,451,19,14,valence_matching,unfair,brown,negative,abweisend,brown,negative,match,0.7858,0,0.0715,0.5333,0.6667
57,452,20,14,valence_matching,begabt,brown,positive,gut,brown,positive,nonmatch,0.7026,1,0.0715,0.5333,0.6667
57,452,20,14,valence_matching,begabt,brown,positive,gut,brown,positive,match,0.8192,0,0.0715,0.5333,0.6667
57,453,21,14,valence_matching,verlogen,brown,negative,bösartig,blue,negative,,,,0.0715,0.5333,0.6667
57,454,22,14,valence_matching,habgierig,brown,negative,unehrlich,brown,negative,match,0.5432,0,0.0715,0.5333,0.6667
