sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
28,26,26,1,valence_matching,ungerecht,brown,negative,kritisch,brown,positive,match,1.2844,1,0.0715,0.5333,0.6667
28,27,27,1,valence_matching,habgierig,blue,negative,gebildet,brown,positive,match,3.3363,1,0.0715,0.5333,0.6667
28,28,28,1,valence_matching,unehrlich,blue,negative,ungerecht,brown,negative,nonmatch,1.5796,1,0.0715,0.5333,0.6667
28,29,29,1,valence_matching,weich,brown,positive,gefühllos,brown,negative,match,0.8346,1,0.0715,0.5333,0.6667
28,30,30,1,valence_matching,munter,blue,positive,weich,blue,positive,match,1.1998,0,0.0715,0.5333,0.6667
28,31,31,1,valence_matching,widerlich,blue,negative,habgierig,blue,negative,match,2.3758,0,0.0715,0.5333,0.6667
28,32,32,1,valence_matching,denkfähig,blue,positive,autoritär,brown,negative,match,1.263,1,0.0715,0.5333,0.6667
28,33,1,2,valence_matching,jähzornig,brown,negative,ungerecht,blue,negative,match,2.3711,0,0.0715,0.5333,0.6667
28,34,2,2,valence_matching,falsch,blue,negative,boshaft,blue,negative,nonmatch,2.0014,1,0.0715,0.5333,0.6667
28,35,3,2,valence_matching,unehrlich,brown,negative,witzig,blue,positive,match,1.6761,1,0.0715,0.5333,0.6667
28,36,4,2,valence_matching,fleißig,blue,positive,brutal,blue,negative,match,10.6276,1,0.0715,0.5333,0.6667
28,37,5,2,valence_matching,grausam,brown,negative,lebhaft,brown,positive,nonmatch,1.8065,0,0.0715,0.5333,0.6667
28,38,6,2,valence_matching,boshaft,blue,negative,kritisch,blue,positive,nonmatch,1.6563,0,0.0715,0.5333,0.6667
28,39,7,2,valence_matching,witzig,brown,positive,gutherzig,brown,positive,match,1.6735,0,0.0715,0.5333,0.6667
28,40,8,2,valence_matching,habgierig,brown,negative,jähzornig,brown,negative,match,1.8614,0,0.0715,0.5333,0.6667
28,41,9,2,valence_matching,denkfähig,brown,positive,unehrlich,brown,negative,nonmatch,2.084,0,0.0715,0.5333,0.6667
28,42,10,2,valence_matching,kritisch,blue,positive,gehässig,blue,negative,nonmatch,1.7436,0,0.0715,0.5333,0.6667
28,43,11,2,valence_matching,gehässig,brown,negative,denkfähig,blue,positive,match,2.3128,1,0.0715,0.5333,0.6667
28,44,12,2,valence_matching,freudig,brown,positive,begabt,blue,positive,nonmatch,1.4801,1,0.0715,0.5333,0.6667
28,45,13,2,valence_matching,sensibel,brown,positive,falsch,brown,negative,nonmatch,2.4678,0,0.0715,0.5333,0.6667
28,46,14,2,valence_matching,bösartig,blue,negative,gefühllos,brown,negative,nonmatch,2.967,1,0.0715,0.5333,0.6667
28,47,15,2,valence_matching,lebhaft,blue,positive,gebildet,brown,positive,nonmatch,1.1318,1,0.0715,0.5333,0.6667
28,48,16,2,valence_matching,beständig,brown,positive,sensibel,brown,positive,match,1.1866,0,0.0715,0.5333,0.6667
28,49,17,2,valence_matching,herzlos,brown,negative,widerlich,brown,negative,nonmatch,1.9058,1,0.0715,0.5333,0.6667
28,50,18,2,valence_matching,brutal,blue,negative,weich,blue,positive,match,1.819,1,0.0715,0.5333,0.6667
28,51,19,2,valence_matching,weich,blue,positive,sicher,blue,positive,nonmatch,1.61,1,0.0715,0.5333,0.6667
28,52,20,2,valence_matching,ungerecht,blue,negative,beständig,brown,positive,match,1.8779,1,0.0715,0.5333,0.6667
28,53,21,2,valence_matching,böswillig,blue,negative,optimal,brown,positive,match,2.4542,1,0.0715,0.5333,0.6667
28,54,22,2,valence_matching,wahr,brown,positive,verlogen,blue,negative,match,2.1111,1,0.0715,0.5333,0.6667
28,55,23,2,valence_matching,verlogen,brown,negative,böswillig,blue,negative,match,1.3699,0,0.0715,0.5333,0.6667
28,56,24,2,valence_matching,begabt,blue,positive,freudig,brown,positive,match,1.7523,0,0.0715,0.5333,0.6667
28,57,25,2,valence_matching,optimal,brown,positive,grausam,blue,negative,match,1.3718,1,0.0715,0.5333,0.6667
28,58,26,2,valence_matching,autoritär,brown,negative,munter,brown,positive,match,4.1261,1,0.0715,0.5333,0.6667
28,59,27,2,valence_matching,widerlich,blue,negative,habgierig,blue,negative,match,2.1475,0,0.0715,0.5333,0.6667
28,60,28,2,valence_matching,gefühllos,blue,negative,herzlos,brown,negative,nonmatch,1.0134,1,0.0715,0.5333,0.6667
28,61,29,2,valence_matching,gutherzig,blue,positive,wahr,blue,positive,match,0.7689,0,0.0715,0.5333,0.6667
28,62,30,2,valence_matching,munter,blue,positive,autoritär,brown,negative,match,1.2049,1,0.0715,0.5333,0.6667
28,63,31,2,valence_matching,sicher,blue,positive,bösartig,brown,negative,match,2.883,1,0.0715,0.5333,0.6667
28,64,32,2,valence_matching,gebildet,brown,positive,fleißig,blue,positive,nonmatch,1.9597,1,0.0715,0.5333,0.6667
28,65,1,3,valence_matching,freudig,brown,positive,wahr,brown,positive,,,,0.0715,0.5333,0.6667
28,66,2,3,valence_matching,fleißig,blue,positive,unehrlich,brown,negative,,,,0.0715,0.5333,0.6667
28,67,3,3,valence_matching,gefühllos,blue,negative,herzlos,blue,negative,,,,0.0715,0.5333,0.6667
28,68,4,3,valence_matching,sensibel,brown,positive,begabt,blue,positive,,,,0.0715,0.5333,0.6667
28,69,5,3,valence_matching,weich,blue,positive,gutherzig,blue,positive,,,,0.0715,0.5333,0.6667
28,70,6,3,valence_matching,widerlich,brown,negative,sensibel,blue,positive,,,,0.0715,0.5333,0.6667
28,71,7,3,valence_matching,autoritär,brown,negative,freudig,brown,positive,,,,0.0715,0.5333,0.6667
28,72,8,3,valence_matching,habgierig,brown,negative,ungerecht,blue,negative,match,0.769,0,0.0715,0.5333,0.6667
28,73,9,3,valence_matching,verlogen,blue,negative,gehässig,blue,negative,match,0.869,0,0.0715,0.5333,0.6667
28,74,10,3,valence_matching,boshaft,blue,negative,beständig,blue,positive,,,,0.0715,0.5333,0.6667
28,75,11,3,valence_matching,wahr,brown,positive,brutal,brown,negative,,,,0.0715,0.5333,0.6667
28,76,12,3,valence_matching,bösartig,brown,negative,boshaft,blue,negative,,,,0.0715,0.5333,0.6667
28,77,13,3,valence_matching,böswillig,brown,negative,autoritär,brown,negative,match,0.9681,0,0.0715,0.5333,0.6667
28,78,14,3,valence_matching,witzig,blue,positive,sicher,blue,positive,,,,0.0715,0.5333,0.6667
28,79,15,3,valence_matching,gutherzig,brown,positive,falsch,blue,negative,match,0.1414,1,0.0715,0.5333,0.6667
28,80,16,3,valence_matching,denkfähig,brown,positive,gebildet,blue,positive,match,0.8189,0,0.0715,0.5333,0.6667
28,81,17,3,valence_matching,kritisch,blue,positive,grausam,brown,negative,,,,0.0715,0.5333,0.6667
28,82,18,3,valence_matching,ungerecht,brown,negative,böswillig,brown,negative,,,,0.0715,0.5333,0.6667
28,83,19,3,valence_matching,jähzornig,blue,negative,witzig,blue,positive,,,,0.0715,0.5333,0.6667
28,84,20,3,valence_matching,unehrlich,brown,negative,optimal,blue,positive,match,0.226,1,0.0715,0.5333,0.6667
28,85,21,3,valence_matching,gebildet,brown,positive,bösartig,blue,negative,,,,0.0715,0.5333,0.6667
28,86,22,3,valence_matching,falsch,brown,negative,fleißig,brown,positive,nonmatch,0.9193,0,0.0715,0.5333,0.6667
28,87,23,3,valence_matching,optimal,blue,positive,weich,brown,positive,,,,0.0715,0.5333,0.6667
28,88,24,3,valence_matching,beständig,blue,positive,gefühllos,blue,negative,match,0.6118,1,0.0715,0.5333,0.6667
28,89,25,3,valence_matching,gehässig,blue,negative,habgierig,brown,negative,,,,0.0715,0.5333,0.6667
28,90,26,3,valence_matching,lebhaft,blue,positive,jähzornig,blue,negative,match,0.7691,1,0.0715,0.5333,0.6667
28,91,27,3,valence_matching,herzlos,blue,negative,lebhaft,brown,positive,,,,0.0715,0.5333,0.6667
28,92,28,3,valence_matching,munter,brown,positive,kritisch,brown,positive,match,0.9359,0,0.0715,0.5333,0.6667
28,93,29,3,valence_matching,brutal,blue,negative,denkfähig,brown,positive,nonmatch,0.8525,0,0.0715,0.5333,0.6667
28,94,30,3,valence_matching,begabt,brown,positive,widerlich,brown,negative,match,0.9024,1,0.0715,0.5333,0.6667
28,95,31,3,valence_matching,sicher,blue,positive,munter,brown,positive,,,,0.0715,0.5333,0.6667
28,96,32,3,valence_matching,grausam,blue,negative,verlogen,brown,negative,match,0.7359,0,0.0715,0.5333,0.6667
28,97,1,4,valence_matching,fleißig,blue,positive,denkfähig,blue,positive,,,,0.0715,0.5667,0.7
28,98,2,4,valence_matching,gebildet,brown,positive,autoritär,brown,negative,match,0.6386,1,0.0715,0.5667,0.7
28,99,3,4,valence_matching,optimal,brown,positive,falsch,blue,negative,nonmatch,0.9525,0,0.0715,0.5667,0.7
28,100,4,4,valence_matching,ungerecht,brown,negative,wahr,brown,positive,match,0.6989,1,0.0715,0.5667,0.7
28,101,5,4,valence_matching,munter,blue,positive,gefühllos,brown,negative,match,0.8358,1,0.0715,0.5667,0.7
28,102,6,4,valence_matching,böswillig,brown,negative,beständig,blue,positive,nonmatch,0.5502,0,0.0715,0.5667,0.7
28,103,7,4,valence_matching,denkfähig,brown,positive,boshaft,blue,negative,match,0.9191,1,0.0715,0.5667,0.7
28,104,8,4,valence_matching,kritisch,brown,positive,lebhaft,brown,positive,match,0.7525,0,0.0715,0.5667,0.7
28,105,9,4,valence_matching,verlogen,brown,negative,bösartig,blue,negative,match,0.7524,0,0.0715,0.5667,0.7
28,106,10,4,valence_matching,gehässig,blue,negative,sicher,brown,positive,nonmatch,0.8023,0,0.0715,0.5667,0.7
28,107,11,4,valence_matching,habgierig,blue,negative,verlogen,brown,negative,match,0.819,0,0.0715,0.5667,0.7
28,108,12,4,valence_matching,sensibel,blue,positive,optimal,blue,positive,,,,0.0715,0.5667,0.7
28,109,13,4,valence_matching,bösartig,brown,negative,gehässig,brown,negative,nonmatch,0.919,1,0.0715,0.5667,0.7
28,110,14,4,valence_matching,lebhaft,blue,positive,fleißig,brown,positive,match,0.6453,0,0.0715,0.5667,0.7
28,111,15,4,valence_matching,gefühllos,blue,negative,weich,blue,positive,match,0.9025,1,0.0715,0.5667,0.7
28,112,16,4,valence_matching,unehrlich,brown,negative,munter,brown,positive,match,0.9858,1,0.0715,0.5667,0.7
28,113,17,4,valence_matching,herzlos,blue,negative,kritisch,brown,positive,match,0.698,1,0.0715,0.5667,0.7
28,114,18,4,valence_matching,freudig,blue,positive,herzlos,brown,negative,match,0.8023,1,0.0715,0.5667,0.7
28,115,19,4,valence_matching,begabt,brown,positive,gebildet,blue,positive,match,0.6428,0,0.0715,0.5667,0.7
28,116,20,4,valence_matching,jähzornig,blue,negative,brutal,blue,negative,nonmatch,0.5741,1,0.0715,0.5667,0.7
28,117,21,4,valence_matching,gutherzig,brown,positive,sensibel,blue,positive,match,0.7358,0,0.0715,0.5667,0.7
28,118,22,4,valence_matching,wahr,blue,positive,grausam,blue,negative,nonmatch,0.8023,0,0.0715,0.5667,0.7
28,119,23,4,valence_matching,beständig,brown,positive,böswillig,brown,negative,match,0.5771,1,0.0715,0.5667,0.7
28,120,24,4,valence_matching,witzig,blue,positive,freudig,brown,positive,nonmatch,0.769,1,0.0715,0.5667,0.7
28,121,25,4,valence_matching,autoritär,blue,negative,habgierig,brown,negative,match,0.3324,0,0.0715,0.5667,0.7
28,122,26,4,valence_matching,brutal,brown,negative,begabt,blue,positive,match,0.819,1,0.0715,0.5667,0.7
28,123,27,4,valence_matching,boshaft,blue,negative,jähzornig,blue,negative,match,0.8523,0,0.0715,0.5667,0.7
28,124,28,4,valence_matching,sicher,blue,positive,widerlich,blue,negative,match,0.8191,1,0.0715,0.5667,0.7
28,125,29,4,valence_matching,weich,brown,positive,gutherzig,brown,positive,match,0.8189,0,0.0715,0.5667,0.7
28,126,30,4,valence_matching,falsch,brown,negative,ungerecht,brown,negative,match,0.7858,0,0.0715,0.5667,0.7
28,127,31,4,valence_matching,grausam,blue,negative,witzig,blue,positive,nonmatch,0.769,0,0.0715,0.5667,0.7
28,128,32,4,valence_matching,widerlich,brown,negative,unehrlich,blue,negative,match,0.8023,0,0.0715,0.5667,0.7
28,129,1,5,valence_matching,munter,brown,positive,denkfähig,blue,positive,,,,0.0715,0.5667,0.7
28,130,2,5,valence_matching,gebildet,brown,positive,jähzornig,brown,negative,match,0.5417,1,0.0715,0.5667,0.7
28,131,3,5,valence_matching,beständig,blue,positive,falsch,blue,negative,match,0.7858,1,0.0715,0.5667,0.7
28,132,4,5,valence_matching,kritisch,blue,positive,optimal,blue,positive,nonmatch,0.657,1,0.0715,0.5667,0.7
28,133,5,5,valence_matching,verlogen,blue,negative,unehrlich,brown,negative,nonmatch,0.8024,1,0.0715,0.5667,0.7
28,134,6,5,valence_matching,gutherzig,blue,positive,boshaft,blue,negative,match,0.2498,1,0.0715,0.5667,0.7
28,135,7,5,valence_matching,freudig,brown,positive,widerlich,blue,negative,match,0.8525,1,0.0715,0.5667,0.7
28,136,8,5,valence_matching,unehrlich,blue,negative,herzlos,brown,negative,match,0.8524,0,0.0715,0.5667,0.7
28,137,9,5,valence_matching,sicher,blue,positive,freudig,blue,positive,match,0.7524,0,0.0715,0.5667,0.7
28,138,10,5,valence_matching,wahr,brown,positive,fleißig,brown,positive,match,0.7858,0,0.0715,0.5667,0.7
28,139,11,5,valence_matching,gehässig,brown,negative,autoritär,blue,negative,nonmatch,0.3477,1,0.0715,0.5667,0.7
28,140,12,5,valence_matching,bösartig,brown,negative,lebhaft,blue,positive,match,0.9526,1,0.0715,0.5667,0.7
28,141,13,5,valence_matching,falsch,brown,negative,habgierig,brown,negative,match,0.7858,0,0.0715,0.5667,0.7
28,142,14,5,valence_matching,jähzornig,brown,negative,sicher,blue,positive,match,0.7357,1,0.0715,0.5667,0.7
28,143,15,5,valence_matching,boshaft,blue,negative,begabt,blue,positive,nonmatch,0.6318,0,0.0715,0.5667,0.7
28,144,16,5,valence_matching,denkfähig,blue,positive,gehässig,brown,negative,nonmatch,0.8025,0,0.0715,0.5667,0.7
28,145,17,5,valence_matching,optimal,brown,positive,gefühllos,brown,negative,match,0.6749,1,0.0715,0.5667,0.7
28,146,18,5,valence_matching,habgierig,blue,negative,gutherzig,brown,positive,match,0.8025,1,0.0715,0.5667,0.7
28,147,19,5,valence_matching,witzig,brown,positive,munter,blue,positive,nonmatch,0.6143,1,0.0715,0.5667,0.7
28,148,20,5,valence_matching,lebhaft,blue,positive,gebildet,brown,positive,match,0.8357,0,0.0715,0.5667,0.7
28,149,21,5,valence_matching,weich,blue,positive,brutal,brown,negative,match,0.6212,1,0.0715,0.5667,0.7
28,150,22,5,valence_matching,ungerecht,blue,negative,wahr,brown,positive,match,0.7858,1,0.0715,0.5667,0.7
28,151,23,5,valence_matching,widerlich,blue,negative,grausam,blue,negative,nonmatch,0.8024,1,0.0715,0.5667,0.7
28,152,24,5,valence_matching,begabt,brown,positive,ungerecht,blue,negative,match,0.9025,1,0.0715,0.5667,0.7
28,153,25,5,valence_matching,herzlos,blue,negative,beständig,blue,positive,match,0.8858,1,0.0715,0.5667,0.7
28,154,26,5,valence_matching,fleißig,blue,positive,witzig,brown,positive,match,0.9692,0,0.0715,0.5667,0.7
28,155,27,5,valence_matching,brutal,brown,negative,weich,brown,positive,match,0.7525,1,0.0715,0.5667,0.7
28,156,28,5,valence_matching,autoritär,brown,negative,bösartig,brown,negative,nonmatch,0.6554,1,0.0715,0.5667,0.7
28,157,29,5,valence_matching,gefühllos,brown,negative,sensibel,brown,positive,nonmatch,0.8693,0,0.0715,0.5667,0.7
28,158,30,5,valence_matching,grausam,brown,negative,böswillig,blue,negative,nonmatch,0.6603,1,0.0715,0.5667,0.7
28,159,31,5,valence_matching,sensibel,brown,positive,kritisch,brown,positive,match,0.5252,0,0.0715,0.5667,0.7
28,160,32,5,valence_matching,böswillig,blue,negative,verlogen,blue,negative,match,0.9861,0,0.0715,0.5667,0.7
28,161,1,6,valence_matching,jähzornig,blue,negative,herzlos,brown,negative,match,0.8025,0,0.0715,0.6,0.7333
28,162,2,6,valence_matching,grausam,brown,negative,widerlich,blue,negative,match,0.2661,0,0.0715,0.6,0.7333
28,163,3,6,valence_matching,freudig,blue,positive,verlogen,brown,negative,match,0.7129,1,0.0715,0.6,0.7333
28,164,4,6,valence_matching,beständig,blue,positive,brutal,brown,negative,match,0.7524,1,0.0715,0.6,0.7333
28,165,5,6,valence_matching,munter,brown,positive,weich,blue,positive,nonmatch,0.7691,1,0.0715,0.6,0.7333
28,166,6,6,valence_matching,gefühllos,blue,negative,gutherzig,blue,positive,match,0.5608,1,0.0715,0.6,0.7333
28,167,7,6,valence_matching,boshaft,brown,negative,falsch,brown,negative,match,0.8691,0,0.0715,0.6,0.7333
28,168,8,6,valence_matching,gutherzig,brown,positive,beständig,blue,positive,match,0.8189,0,0.0715,0.6,0.7333
28,169,9,6,valence_matching,lebhaft,blue,positive,witzig,brown,positive,,,,0.0715,0.6,0.7333
28,170,10,6,valence_matching,begabt,brown,positive,boshaft,brown,negative,nonmatch,0.8525,0,0.0715,0.6,0.7333
28,171,11,6,valence_matching,kritisch,brown,positive,gebildet,brown,positive,match,0.6097,0,0.0715,0.6,0.7333
28,172,12,6,valence_matching,verlogen,brown,negative,denkfähig,blue,positive,nonmatch,0.7859,0,0.0715,0.6,0.7333
28,173,13,6,valence_matching,fleißig,blue,positive,gefühllos,blue,negative,match,0.7284,1,0.0715,0.6,0.7333
28,174,14,6,valence_matching,optimal,blue,positive,freudig,blue,positive,nonmatch,0.7083,1,0.0715,0.6,0.7333
28,175,15,6,valence_matching,gehässig,brown,negative,böswillig,brown,negative,nonmatch,0.9024,1,0.0715,0.6,0.7333
28,176,16,6,valence_matching,ungerecht,brown,negative,munter,brown,positive,match,0.6586,1,0.0715,0.6,0.7333
28,177,17,6,valence_matching,widerlich,brown,negative,lebhaft,blue,positive,match,0.7524,1,0.0715,0.6,0.7333
28,178,18,6,valence_matching,sensibel,brown,positive,grausam,blue,negative,nonmatch,0.8192,0,0.0715,0.6,0.7333
28,179,19,6,valence_matching,weich,brown,positive,jähzornig,blue,negative,match,0.819,1,0.0715,0.6,0.7333
28,180,20,6,valence_matching,unehrlich,blue,negative,begabt,brown,positive,match,0.8026,1,0.0715,0.6,0.7333
28,181,21,6,valence_matching,wahr,brown,positive,sicher,brown,positive,match,0.7857,0,0.0715,0.6,0.7333
28,182,22,6,valence_matching,herzlos,brown,negative,autoritär,blue,negative,nonmatch,0.654,1,0.0715,0.6,0.7333
28,183,23,6,valence_matching,witzig,blue,positive,wahr,blue,positive,match,0.5589,0,0.0715,0.6,0.7333
28,184,24,6,valence_matching,falsch,blue,negative,habgierig,brown,negative,match,0.8191,0,0.0715,0.6,0.7333
28,185,25,6,valence_matching,bösartig,blue,negative,kritisch,blue,positive,nonmatch,0.6003,0,0.0715,0.6,0.7333
28,186,26,6,valence_matching,böswillig,blue,negative,ungerecht,blue,negative,,,,0.0715,0.6,0.7333
28,187,27,6,valence_matching,gebildet,brown,positive,gehässig,brown,negative,match,0.5039,1,0.0715,0.6,0.7333
28,188,28,6,valence_matching,brutal,brown,negative,sensibel,brown,positive,match,0.8358,1,0.0715,0.6,0.7333
28,189,29,6,valence_matching,autoritär,blue,negative,unehrlich,blue,negative,match,0.9359,0,0.0715,0.6,0.7333
28,190,30,6,valence_matching,sicher,blue,positive,optimal,brown,positive,match,0.8857,0,0.0715,0.6,0.7333
28,191,31,6,valence_matching,denkfähig,blue,positive,bösartig,blue,negative,match,0.9526,1,0.0715,0.6,0.7333
28,192,32,6,valence_matching,habgierig,blue,negative,fleißig,brown,positive,match,0.9192,1,0.0715,0.6,0.7333
28,193,1,7,valence_matching,bösartig,blue,negative,denkfähig,blue,positive,,,,0.0715,0.6333,0.7667
28,194,2,7,valence_matching,verlogen,brown,negative,bösartig,blue,negative,match,0.6233,0,0.0715,0.6333,0.7667
28,195,3,7,valence_matching,witzig,brown,positive,gefühllos,brown,negative,match,0.2546,1,0.0715,0.6333,0.7667
28,196,4,7,valence_matching,gefühllos,brown,negative,unehrlich,brown,negative,,,,0.0715,0.6333,0.7667
28,197,5,7,valence_matching,fleißig,blue,positive,autoritär,brown,negative,nonmatch,0.5577,0,0.0715,0.6333,0.7667
28,198,6,7,valence_matching,boshaft,blue,negative,gehässig,blue,negative,match,0.6497,0,0.0715,0.6333,0.7667
28,199,7,7,valence_matching,kritisch,brown,positive,sicher,blue,positive,nonmatch,0.8526,1,0.0715,0.6333,0.7667
28,200,8,7,valence_matching,freudig,blue,positive,brutal,blue,negative,match,0.869,1,0.0715,0.6333,0.7667
28,201,9,7,valence_matching,optimal,blue,positive,kritisch,blue,positive,match,0.8689,0,0.0715,0.6333,0.7667
28,202,10,7,valence_matching,lebhaft,blue,positive,munter,blue,positive,match,0.8357,0,0.0715,0.6333,0.7667
28,203,11,7,valence_matching,habgierig,blue,negative,jähzornig,brown,negative,nonmatch,0.6568,1,0.0715,0.6333,0.7667
28,204,12,7,valence_matching,grausam,brown,negative,freudig,brown,positive,match,0.8524,1,0.0715,0.6333,0.7667
28,205,13,7,valence_matching,herzlos,brown,negative,lebhaft,brown,positive,match,0.7419,1,0.0715,0.6333,0.7667
28,206,14,7,valence_matching,denkfähig,blue,positive,herzlos,blue,negative,nonmatch,0.6834,0,0.0715,0.6333,0.7667
28,207,15,7,valence_matching,beständig,brown,positive,widerlich,blue,negative,match,0.8858,1,0.0715,0.6333,0.7667
28,208,16,7,valence_matching,sensibel,brown,positive,gutherzig,brown,positive,nonmatch,0.8191,1,0.0715,0.6333,0.7667
28,209,17,7,valence_matching,gutherzig,blue,positive,verlogen,brown,negative,match,0.7648,1,0.0715,0.6333,0.7667
28,210,18,7,valence_matching,widerlich,blue,negative,ungerecht,brown,negative,nonmatch,0.8857,1,0.0715,0.6333,0.7667
28,211,19,7,valence_matching,gehässig,brown,negative,grausam,blue,negative,match,0.6809,0,0.0715,0.6333,0.7667
28,212,20,7,valence_matching,böswillig,blue,negative,optimal,blue,positive,nonmatch,0.9859,0,0.0715,0.6333,0.7667
28,213,21,7,valence_matching,sicher,blue,positive,sensibel,brown,positive,match,0.8691,0,0.0715,0.6333,0.7667
28,214,22,7,valence_matching,brutal,brown,negative,böswillig,brown,negative,match,0.786,0,0.0715,0.6333,0.7667
28,215,23,7,valence_matching,wahr,brown,positive,begabt,blue,positive,nonmatch,0.8525,1,0.0715,0.6333,0.7667
28,216,24,7,valence_matching,weich,brown,positive,falsch,brown,negative,match,0.5116,1,0.0715,0.6333,0.7667
28,217,25,7,valence_matching,unehrlich,blue,negative,gebildet,brown,positive,match,0.8359,1,0.0715,0.6333,0.7667
28,218,26,7,valence_matching,falsch,brown,negative,wahr,blue,positive,nonmatch,0.8025,0,0.0715,0.6333,0.7667
28,219,27,7,valence_matching,gebildet,brown,positive,weich,brown,positive,match,0.819,0,0.0715,0.6333,0.7667
28,220,28,7,valence_matching,ungerecht,blue,negative,habgierig,blue,negative,match,0.8359,0,0.0715,0.6333,0.7667
28,221,29,7,valence_matching,munter,brown,positive,boshaft,blue,negative,match,0.8357,1,0.0715,0.6333,0.7667
28,222,30,7,valence_matching,autoritär,brown,negative,fleißig,blue,positive,match,0.9024,1,0.0715,0.6333,0.7667
28,223,31,7,valence_matching,jähzornig,blue,negative,beständig,brown,positive,nonmatch,0.6474,0,0.0715,0.6333,0.7667
28,224,32,7,valence_matching,begabt,blue,positive,witzig,brown,positive,match,0.8859,0,0.0715,0.6333,0.7667
28,225,1,8,valence_matching,wahr,blue,positive,lebhaft,blue,positive,match,0.7377,0,0.0715,0.6667,0.8
28,226,2,8,valence_matching,sensibel,blue,positive,weich,brown,positive,match,0.5484,0,0.0715,0.6667,0.8
28,227,3,8,valence_matching,lebhaft,brown,positive,herzlos,brown,negative,match,0.8193,1,0.0715,0.6667,0.8
28,228,4,8,valence_matching,gebildet,brown,positive,boshaft,blue,negative,match,0.6539,1,0.0715,0.6667,0.8
28,229,5,8,valence_matching,gutherzig,blue,positive,grausam,blue,negative,match,0.8524,1,0.0715,0.6667,0.8
28,230,6,8,valence_matching,autoritär,blue,negative,freudig,blue,positive,match,0.7934,1,0.0715,0.6667,0.8
28,231,7,8,valence_matching,boshaft,blue,negative,munter,brown,positive,nonmatch,0.9524,0,0.0715,0.6667,0.8
28,232,8,8,valence_matching,begabt,brown,positive,gutherzig,blue,positive,nonmatch,0.7208,1,0.0715,0.6667,0.8
28,233,9,8,valence_matching,ungerecht,blue,negative,verlogen,brown,negative,nonmatch,0.8857,1,0.0715,0.6667,0.8
