sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
26,452,20,14,valence_matching,böswillig,brown,negative,witzig,brown,positive,match,0.7189,1,0.0715,0.5333,0.6667
26,453,21,14,valence_matching,verlogen,brown,negative,munter,blue,positive,nonmatch,0.4868,0,0.0715,0.5333,0.6667
26,454,22,14,valence_matching,autoritär,brown,negative,wahr,brown,positive,nonmatch,0.464,0,0.0715,0.5333,0.6667
26,455,23,14,valence_matching,herrisch,blue,negative,sensibel,blue,positive,nonmatch,0.4135,0,0.0715,0.5333,0.6667
26,456,24,14,valence_matching,kritisch,blue,positive,habgierig,brown,negative,nonmatch,0.6857,0,0.0715,0.5333,0.6667
26,457,25,14,valence_matching,gutherzig,brown,positive,lebhaft,brown,positive,match,0.5665,0,0.0715,0.5333,0.6667
26,458,26,14,valence_matching,falsch,blue,negative,verlogen,brown,negative,nonmatch,0.5538,1,0.0715,0.5333,0.6667
26,459,27,14,valence_matching,munter,brown,positive,eisig,blue,negative,nonmatch,0.573,0,0.0715,0.5333,0.6667
26,460,28,14,valence_matching,unfair,brown,negative,lebendig,blue,positive,match,0.54,1,0.0715,0.5333,0.6667
26,461,29,14,valence_matching,herzlos,brown,negative,denkfähig,brown,positive,match,0.5885,1,0.0715,0.5333,0.6667
26,462,30,14,valence_matching,widerlich,brown,negative,gefühllos,blue,negative,nonmatch,0.6455,1,0.0715,0.5333,0.6667
26,463,31,14,valence_matching,fleißig,brown,positive,weich,blue,positive,match,0.4871,0,0.0715,0.5333,0.6667
26,464,32,14,valence_matching,lebhaft,blue,positive,ungerecht,blue,negative,nonmatch,0.5808,0,0.0715,0.5333,0.6667
26,465,33,14,valence_matching,ungerecht,brown,negative,jähzornig,blue,negative,nonmatch,0.5499,1,0.0715,0.5333,0.6667
26,466,34,14,valence_matching,zart,brown,positive,unehrlich,brown,negative,nonmatch,0.8358,0,0.0715,0.5333,0.6667
26,467,35,14,valence_matching,gutmütig,blue,positive,gebildet,blue,positive,match,0.7689,0,0.0715,0.5333,0.6667
26,468,36,14,valence_matching,bösartig,blue,negative,gemein,brown,negative,nonmatch,0.5637,1,0.0715,0.5333,0.6667
26,469,37,14,valence_matching,wahr,blue,positive,grausam,blue,negative,nonmatch,0.6167,0,0.0715,0.5333,0.6667
26,470,38,14,valence_matching,verhaßt,blue,negative,widerlich,blue,negative,nonmatch,0.5431,1,0.0715,0.5333,0.6667
26,471,39,14,valence_matching,gut,brown,positive,gutmütig,brown,positive,match,0.612,0,0.0715,0.5333,0.6667
26,472,40,14,valence_matching,freudig,blue,positive,sicher,blue,positive,nonmatch,0.428,1,0.0715,0.5333,0.6667
26,473,41,14,valence_matching,sicher,blue,positive,gehässig,brown,negative,nonmatch,0.4749,0,0.0715,0.5333,0.6667
26,474,42,14,valence_matching,weich,blue,positive,begabt,brown,positive,,,,0.0715,0.5333,0.6667
26,475,43,14,valence_matching,habgierig,blue,negative,fleißig,brown,positive,match,0.6551,1,0.0715,0.5333,0.6667
26,476,44,14,valence_matching,beständig,blue,positive,boshaft,blue,negative,nonmatch,0.7023,0,0.0715,0.5333,0.6667
26,477,45,14,valence_matching,unehrlich,blue,negative,freudig,blue,positive,match,0.5659,1,0.0715,0.5333,0.6667
26,478,46,14,valence_matching,grausam,blue,negative,bösartig,brown,negative,nonmatch,0.5993,1,0.0715,0.5333,0.6667
26,479,47,14,valence_matching,gehässig,brown,negative,ekelhaft,brown,negative,nonmatch,0.6096,1,0.0715,0.5333,0.6667
26,480,48,14,valence_matching,sensibel,brown,positive,beständig,brown,positive,match,0.8525,0,0.0715,0.5333,0.6667
26,481,1,15,valence_matching,jähzornig,blue,negative,verlogen,brown,negative,nonmatch,0.7524,1,0.0715,0.5333,0.6667
26,482,2,15,valence_matching,autoritär,blue,negative,optimal,brown,positive,,,,0.0715,0.5333,0.6667
26,483,3,15,valence_matching,boshaft,blue,negative,autoritär,blue,negative,match,0.7023,0,0.0715,0.5333,0.6667
26,484,4,15,valence_matching,brutal,blue,negative,fleißig,blue,positive,match,0.4495,1,0.0715,0.5333,0.6667
26,485,5,15,valence_matching,begabt,brown,positive,großzügig,brown,positive,match,0.5538,0,0.0715,0.5333,0.6667
26,486,6,15,valence_matching,sicher,brown,positive,falsch,brown,negative,nonmatch,0.4992,0,0.0715,0.5333,0.6667
26,487,7,15,valence_matching,gemein,brown,negative,gehässig,brown,negative,nonmatch,0.7356,1,0.0715,0.5333,0.6667
26,488,8,15,valence_matching,verhaßt,brown,negative,begabt,brown,positive,nonmatch,0.6857,0,0.0715,0.5333,0.6667
26,489,9,15,valence_matching,wahr,blue,positive,denkfähig,brown,positive,match,0.6428,0,0.0715,0.5333,0.6667
26,490,10,15,valence_matching,grausam,brown,negative,sicher,blue,positive,match,0.4346,1,0.0715,0.5333,0.6667
26,491,11,15,valence_matching,widerlich,brown,negative,gemein,blue,negative,nonmatch,0.5838,1,0.0715,0.5333,0.6667
26,492,12,15,valence_matching,zart,blue,positive,lebendig,blue,positive,match,0.5502,0,0.0715,0.5333,0.6667
26,493,13,15,valence_matching,gut,brown,positive,habgierig,blue,negative,nonmatch,0.719,0,0.0715,0.5333,0.6667
26,494,14,15,valence_matching,unfair,blue,negative,grausam,blue,negative,nonmatch,0.6858,1,0.0715,0.5333,0.6667
26,495,15,15,valence_matching,lebhaft,brown,positive,munter,blue,positive,nonmatch,0.8191,1,0.0715,0.5333,0.6667
26,496,16,15,valence_matching,weich,blue,positive,herrisch,blue,negative,nonmatch,0.606,0,0.0715,0.5333,0.6667
26,497,17,15,valence_matching,unehrlich,blue,negative,brutal,brown,negative,nonmatch,0.4775,1,0.0715,0.5333,0.6667
26,498,18,15,valence_matching,freudig,brown,positive,unfair,brown,negative,nonmatch,0.8189,0,0.0715,0.5333,0.6667
26,499,19,15,valence_matching,bösartig,brown,negative,engagiert,brown,positive,match,0.8024,1,0.0715,0.5333,0.6667
26,500,20,15,valence_matching,denkfähig,blue,positive,bösartig,brown,negative,nonmatch,0.6204,0,0.0715,0.5333,0.6667
26,501,21,15,valence_matching,habgierig,blue,negative,kritisch,blue,positive,nonmatch,0.5416,0,0.0716,0.5333,0.6667
26,502,22,15,valence_matching,herrisch,brown,negative,weich,brown,positive,match,0.6857,1,0.0715,0.5333,0.6667
26,503,23,15,valence_matching,falsch,blue,negative,wahr,brown,positive,match,0.7523,1,0.0715,0.5333,0.6667
26,504,24,15,valence_matching,gebildet,blue,positive,gutherzig,blue,positive,nonmatch,0.596,1,0.0715,0.5333,0.6667
26,505,25,15,valence_matching,abweisend,blue,negative,beständig,brown,positive,nonmatch,0.719,0,0.0715,0.5333,0.6667
26,506,26,15,valence_matching,gutmütig,blue,positive,humorvoll,brown,positive,match,0.7856,0,0.0715,0.5333,0.6667
26,507,27,15,valence_matching,sensibel,blue,positive,tot,blue,negative,match,0.7359,1,0.0715,0.5333,0.6667
26,508,28,15,valence_matching,humorvoll,blue,positive,abweisend,brown,negative,nonmatch,0.6422,0,0.0715,0.5333,0.6667
26,509,29,15,valence_matching,optimal,brown,positive,unehrlich,blue,negative,nonmatch,0.8693,0,0.0715,0.5333,0.6667
26,510,30,15,valence_matching,ungerecht,blue,negative,widerlich,brown,negative,nonmatch,0.6592,1,0.0715,0.5333,0.6667
26,511,31,15,valence_matching,lebendig,blue,positive,sensibel,blue,positive,match,0.621,0,0.0715,0.5333,0.6667
26,512,32,15,valence_matching,witzig,brown,positive,gutmütig,brown,positive,match,0.5607,0,0.0715,0.5333,0.6667
26,513,33,15,valence_matching,tot,brown,negative,jähzornig,brown,negative,nonmatch,0.5667,1,0.0715,0.5333,0.6667
26,514,34,15,valence_matching,gutherzig,brown,positive,ekelhaft,brown,negative,nonmatch,0.6425,0,0.0715,0.5333,0.6667
26,515,35,15,valence_matching,herzlos,brown,negative,böswillig,blue,negative,match,0.5217,0,0.0715,0.5333,0.6667
26,516,36,15,valence_matching,verlogen,brown,negative,gut,blue,positive,match,0.769,1,0.0715,0.5333,0.6667
26,517,37,15,valence_matching,engagiert,blue,positive,zart,brown,positive,match,0.6855,0,0.0715,0.5333,0.6667
26,518,38,15,valence_matching,gefühllos,brown,negative,lebhaft,blue,positive,match,0.5682,1,0.0715,0.5333,0.6667
26,519,39,15,valence_matching,beständig,brown,positive,verhaßt,blue,negative,match,0.574,1,0.0715,0.5333,0.6667
26,520,40,15,valence_matching,munter,brown,positive,gebildet,brown,positive,match,0.9681,0,0.0715,0.5333,0.6667
26,521,41,15,valence_matching,kritisch,brown,positive,witzig,blue,positive,match,0.6332,0,0.0715,0.5333,0.6667
26,522,42,15,valence_matching,böswillig,blue,negative,ungerecht,blue,negative,nonmatch,0.5784,1,0.0715,0.5333,0.6667
26,523,43,15,valence_matching,großzügig,blue,positive,eisig,blue,negative,nonmatch,0.537,0,0.0715,0.5333,0.6667
26,524,44,15,valence_matching,gehässig,brown,negative,gefühllos,blue,negative,nonmatch,0.5166,1,0.0715,0.5333,0.6667
26,525,45,15,valence_matching,sozial,brown,positive,freudig,blue,positive,nonmatch,0.3928,1,0.0715,0.5333,0.6667
26,526,46,15,valence_matching,eisig,blue,negative,sozial,blue,positive,match,0.6857,1,0.0715,0.5333,0.6667
26,527,47,15,valence_matching,ekelhaft,brown,negative,boshaft,brown,negative,nonmatch,0.355,1,0.0715,0.5333,0.6667
26,528,48,15,valence_matching,fleißig,blue,positive,herzlos,brown,negative,nonmatch,0.3937,0,0.0715,0.5333,0.6667
26,529,1,16,valence_matching,gut,blue,positive,gefühllos,blue,negative,nonmatch,0.7026,0,0.0715,0.5333,0.6667
26,530,2,16,valence_matching,kritisch,blue,positive,widerlich,blue,negative,nonmatch,0.5462,0,0.0715,0.5333,0.6667
26,531,3,16,valence_matching,verhaßt,brown,negative,sicher,blue,positive,nonmatch,0.4056,0,0.0715,0.5333,0.6667
26,532,4,16,valence_matching,gutmütig,blue,positive,witzig,brown,positive,match,0.8191,0,0.0715,0.5333,0.6667
26,533,5,16,valence_matching,abweisend,brown,negative,gutherzig,brown,positive,match,0.5118,1,0.0715,0.5333,0.6667
26,534,6,16,valence_matching,unehrlich,blue,negative,weich,blue,positive,match,0.5451,1,0.0715,0.5333,0.6667
26,535,7,16,valence_matching,bösartig,brown,negative,grausam,blue,negative,nonmatch,0.537,1,0.0715,0.5333,0.6667
26,536,8,16,valence_matching,denkfähig,blue,positive,gutmütig,blue,positive,nonmatch,0.7024,1,0.0715,0.5333,0.6667
26,537,9,16,valence_matching,fleißig,blue,positive,herrisch,brown,negative,nonmatch,0.482,0,0.0715,0.5333,0.6667
26,538,10,16,valence_matching,unfair,blue,negative,kritisch,blue,positive,nonmatch,0.399,0,0.0715,0.5333,0.6667
26,539,11,16,valence_matching,gemein,blue,negative,engagiert,blue,positive,nonmatch,0.4992,0,0.0715,0.5333,0.6667
26,540,12,16,valence_matching,lebhaft,brown,positive,begabt,blue,positive,match,0.6045,0,0.0715,0.5333,0.6667
26,541,13,16,valence_matching,widerlich,brown,negative,unfair,brown,negative,nonmatch,0.6612,1,0.0715,0.5333,0.6667
26,542,14,16,valence_matching,habgierig,brown,negative,gemein,brown,negative,nonmatch,0.4742,1,0.0715,0.5333,0.6667
26,543,15,16,valence_matching,großzügig,brown,positive,verlogen,brown,negative,nonmatch,0.5723,0,0.0715,0.5333,0.6667
26,544,16,16,valence_matching,gehässig,brown,negative,unehrlich,brown,negative,nonmatch,0.6537,1,0.0715,0.5333,0.6667
26,545,17,16,valence_matching,zart,brown,positive,sensibel,blue,positive,match,0.5914,0,0.0715,0.5333,0.6667
26,546,18,16,valence_matching,sensibel,brown,positive,verhaßt,brown,negative,nonmatch,0.5324,0,0.0715,0.5333,0.6667
26,547,19,16,valence_matching,herrisch,brown,negative,großzügig,blue,positive,nonmatch,0.8027,0,0.0715,0.5333,0.6667
26,548,20,16,valence_matching,munter,blue,positive,habgierig,blue,negative,nonmatch,0.7024,0,0.0715,0.5333,0.6667
26,549,21,16,valence_matching,lebendig,brown,positive,sozial,brown,positive,match,0.5112,0,0.0715,0.5333,0.6667
26,550,22,16,valence_matching,grausam,blue,negative,böswillig,brown,negative,nonmatch,0.769,1,0.0715,0.5333,0.6667
26,551,23,16,valence_matching,sozial,brown,positive,gehässig,blue,negative,nonmatch,0.597,0,0.0715,0.5333,0.6667
26,552,24,16,valence_matching,wahr,brown,positive,beständig,brown,positive,match,0.6296,0,0.0715,0.5333,0.6667
26,553,25,16,valence_matching,optimal,brown,positive,bösartig,blue,negative,nonmatch,0.5903,0,0.0715,0.5333,0.6667
26,554,26,16,valence_matching,ekelhaft,blue,negative,falsch,brown,negative,nonmatch,0.5681,1,0.0715,0.5333,0.6667
26,555,27,16,valence_matching,brutal,blue,negative,humorvoll,brown,positive,match,0.5929,1,0.0715,0.5333,0.6667
26,556,28,16,valence_matching,verlogen,blue,negative,abweisend,blue,negative,nonmatch,0.5539,1,0.0715,0.5333,0.6667
26,557,29,16,valence_matching,jähzornig,brown,negative,fleißig,brown,positive,match,0.6372,1,0.0715,0.5333,0.6667
26,558,30,16,valence_matching,engagiert,brown,positive,jähzornig,brown,negative,nonmatch,0.4985,0,0.0715,0.5333,0.6667
26,559,31,16,valence_matching,tot,brown,negative,munter,blue,positive,match,0.6124,1,0.0715,0.5333,0.6667
26,560,32,16,valence_matching,gefühllos,blue,negative,tot,brown,negative,nonmatch,0.6857,1,0.0715,0.5333,0.6667
26,561,33,16,valence_matching,eisig,blue,negative,boshaft,blue,negative,nonmatch,0.7192,1,0.0715,0.5333,0.6667
26,562,34,16,valence_matching,witzig,blue,positive,optimal,brown,positive,match,0.6449,0,0.0715,0.5333,0.6667
26,563,35,16,valence_matching,freudig,brown,positive,wahr,blue,positive,match,0.5726,0,0.0715,0.5333,0.6667
26,564,36,16,valence_matching,begabt,blue,positive,lebhaft,brown,positive,match,0.6603,0,0.0715,0.5333,0.6667
26,565,37,16,valence_matching,beständig,blue,positive,zart,blue,positive,match,0.4705,0,0.0715,0.5333,0.6667
26,566,38,16,valence_matching,autoritär,brown,negative,freudig,brown,positive,match,0.5449,1,0.0715,0.5333,0.6667
26,567,39,16,valence_matching,böswillig,blue,negative,gut,brown,positive,match,0.6323,1,0.0715,0.5333,0.6667
26,568,40,16,valence_matching,gebildet,brown,positive,lebendig,brown,positive,,,,0.0715,0.5333,0.6667
26,569,41,16,valence_matching,boshaft,blue,negative,autoritär,blue,negative,match,0.7189,0,0.0715,0.5333,0.6667
26,570,42,16,valence_matching,herzlos,brown,negative,ekelhaft,blue,negative,nonmatch,0.5497,1,0.0715,0.5333,0.6667
26,571,43,16,valence_matching,weich,brown,positive,ungerecht,blue,negative,nonmatch,0.5433,0,0.0715,0.5333,0.6667
26,572,44,16,valence_matching,humorvoll,blue,positive,denkfähig,blue,positive,match,0.6253,0,0.0715,0.5333,0.6667
26,573,45,16,valence_matching,ungerecht,brown,negative,eisig,blue,negative,nonmatch,0.6857,1,0.0715,0.5333,0.6667
26,574,46,16,valence_matching,gutherzig,blue,positive,herzlos,brown,negative,nonmatch,0.6856,0,0.0715,0.5333,0.6667
26,575,47,16,valence_matching,sicher,blue,positive,brutal,brown,negative,nonmatch,0.5556,0,0.0715,0.5333,0.6667
26,576,48,16,valence_matching,falsch,blue,negative,gebildet,brown,positive,match,0.5973,1,0.0715,0.5333,0.6667
26,577,1,17,valence_matching,weich,blue,positive,sozial,brown,positive,,,,0.0715,0.5333,0.6667
26,578,2,17,valence_matching,zart,blue,positive,bösartig,brown,negative,nonmatch,0.5613,0,0.0715,0.5333,0.6667
26,579,3,17,valence_matching,autoritär,brown,negative,herrisch,blue,negative,nonmatch,0.5039,1,0.0715,0.5333,0.6667
26,580,4,17,valence_matching,freudig,brown,positive,autoritär,brown,negative,nonmatch,0.6857,0,0.0715,0.5333,0.6667
26,581,5,17,valence_matching,abweisend,blue,negative,grausam,blue,negative,nonmatch,0.5934,1,0.0715,0.5333,0.6667
26,582,6,17,valence_matching,herzlos,brown,negative,weich,brown,positive,match,0.5502,1,0.0715,0.5333,0.6667
26,583,7,17,valence_matching,widerlich,blue,negative,brutal,brown,negative,nonmatch,0.5569,1,0.0715,0.5333,0.6667
26,584,8,17,valence_matching,gutmütig,brown,positive,gefühllos,brown,negative,nonmatch,0.5516,0,0.0715,0.5333,0.6667
26,584,8,17,valence_matching,gutmütig,brown,positive,gefühllos,brown,negative,match,0.7393,1,0.0715,0.5333,0.6667
26,585,9,17,valence_matching,herrisch,blue,negative,abweisend,blue,negative,nonmatch,0.6158,1,0.0715,0.5333,0.6667
26,586,10,17,valence_matching,bösartig,brown,negative,unehrlich,brown,negative,nonmatch,0.4813,1,0.0715,0.5333,0.6667
26,587,11,17,valence_matching,kritisch,brown,positive,denkfähig,blue,positive,match,0.6084,0,0.0715,0.5333,0.6667
26,588,12,17,valence_matching,habgierig,blue,negative,engagiert,brown,positive,match,0.6416,1,0.0715,0.5333,0.6667
26,589,13,17,valence_matching,witzig,brown,positive,gehässig,brown,negative,nonmatch,0.6406,0,0.0715,0.5333,0.6667
26,590,14,17,valence_matching,gehässig,brown,negative,boshaft,brown,negative,nonmatch,0.587,1,0.0715,0.5333,0.6667
26,591,15,17,valence_matching,grausam,brown,negative,humorvoll,blue,positive,match,0.6118,1,0.0715,0.5333,0.6667
26,592,16,17,valence_matching,wahr,brown,positive,sensibel,brown,positive,match,0.7025,0,0.0715,0.5333,0.6667
26,593,17,17,valence_matching,engagiert,brown,positive,widerlich,blue,negative,nonmatch,0.6309,0,0.0715,0.5333,0.6667
26,594,18,17,valence_matching,tot,blue,negative,munter,blue,positive,match,0.6209,1,0.0715,0.5333,0.6667
26,595,19,17,valence_matching,lebhaft,blue,positive,unfair,blue,negative,nonmatch,0.6855,0,0.0715,0.5333,0.6667
26,596,20,17,valence_matching,lebendig,blue,positive,ungerecht,brown,negative,nonmatch,0.6038,0,0.0715,0.5333,0.6667
26,597,21,17,valence_matching,eisig,brown,negative,gebildet,blue,positive,nonmatch,0.7024,0,0.0715,0.5333,0.6667
26,598,22,17,valence_matching,gut,blue,positive,lebendig,blue,positive,match,0.5542,0,0.0715,0.5333,0.6667
26,599,23,17,valence_matching,denkfähig,brown,positive,jähzornig,blue,negative,nonmatch,0.5704,0,0.0715,0.5333,0.6667
26,600,24,17,valence_matching,ekelhaft,blue,negative,gutmütig,brown,positive,match,0.5999,1,0.0715,0.5333,0.6667
26,601,25,17,valence_matching,sicher,blue,positive,witzig,brown,positive,match,0.518,0,0.0715,0.5333,0.6667
26,602,26,17,valence_matching,gemein,brown,negative,eisig,blue,negative,nonmatch,0.5442,1,0.0715,0.5333,0.6667
26,603,27,17,valence_matching,gebildet,blue,positive,großzügig,brown,positive,match,0.5416,0,0.0715,0.5333,0.6667
26,604,28,17,valence_matching,munter,brown,positive,lebhaft,brown,positive,match,0.5972,0,0.0715,0.5333,0.6667
26,605,29,17,valence_matching,begabt,blue,positive,verhaßt,blue,negative,nonmatch,0.5585,0,0.0715,0.5333,0.6667
26,606,30,17,valence_matching,beständig,brown,positive,böswillig,blue,negative,nonmatch,0.5821,0,0.0715,0.5333,0.6667
26,607,31,17,valence_matching,gutherzig,blue,positive,gemein,brown,negative,nonmatch,0.6039,0,0.0715,0.5333,0.6667
26,608,32,17,valence_matching,optimal,blue,positive,fleißig,blue,positive,match,0.5602,0,0.0715,0.5333,0.6667
26,609,33,17,valence_matching,sensibel,brown,positive,begabt,blue,positive,match,0.6857,0,0.0715,0.5333,0.6667
26,610,34,17,valence_matching,großzügig,brown,positive,beständig,brown,positive,nonmatch,0.5958,1,0.0715,0.5333,0.6667
26,611,35,17,valence_matching,jähzornig,brown,negative,kritisch,blue,positive,nonmatch,0.5751,0,0.0715,0.5333,0.6667
26,612,36,17,valence_matching,gefühllos,blue,negative,freudig,brown,positive,match,0.5869,1,0.0715,0.5333,0.6667
26,613,37,17,valence_matching,verhaßt,blue,negative,optimal,blue,positive,match,0.5971,1,0.0715,0.5333,0.6667
26,614,38,17,valence_matching,unehrlich,blue,negative,sicher,blue,positive,match,0.5958,1,0.0715,0.5333,0.6667
26,615,39,17,valence_matching,falsch,blue,negative,verlogen,brown,negative,match,0.5672,0,0.0715,0.5333,0.6667
26,616,40,17,valence_matching,humorvoll,brown,positive,gutherzig,blue,positive,match,0.575,0,0.0715,0.5333,0.6667
26,617,41,17,valence_matching,sozial,blue,positive,falsch,blue,negative,nonmatch,0.6116,0,0.0715,0.5333,0.6667
26,618,42,17,valence_matching,böswillig,blue,negative,tot,blue,negative,nonmatch,0.5311,1,0.0715,0.5333,0.6667
26,619,43,17,valence_matching,ungerecht,brown,negative,gut,brown,positive,match,0.6257,1,0.0715,0.5333,0.6667
26,620,44,17,valence_matching,unfair,brown,negative,ekelhaft,brown,negative,nonmatch,0.4141,1,0.0715,0.5333,0.6667
26,621,45,17,valence_matching,verlogen,brown,negative,habgierig,blue,negative,nonmatch,0.479,1,0.0715,0.5333,0.6667
26,622,46,17,valence_matching,boshaft,brown,negative,zart,brown,positive,nonmatch,0.4969,0,0.0715,0.5333,0.6667
26,623,47,17,valence_matching,fleißig,blue,positive,wahr,blue,positive,match,0.5759,0,0.0715,0.5333,0.6667
26,624,48,17,valence_matching,brutal,blue,negative,herzlos,brown,negative,nonmatch,0.5315,1,0.0715,0.5333,0.6667
26,625,1,18,valence_matching,verlogen,brown,negative,humorvoll,brown,positive,match,0.7024,1,0.0715,0.5333,0.6667
26,626,2,18,valence_matching,boshaft,brown,negative,unehrlich,brown,negative,nonmatch,0.6859,1,0.0715,0.5333,0.6667
26,627,3,18,valence_matching,engagiert,brown,positive,großzügig,brown,positive,nonmatch,0.5635,1,0.0715,0.5333,0.6667
26,628,4,18,valence_matching,ungerecht,brown,negative,gefühllos,brown,negative,nonmatch,0.5908,1,0.0715,0.5333,0.6667
26,629,5,18,valence_matching,kritisch,blue,positive,weich,blue,positive,match,0.595,0,0.0715,0.5333,0.6667
26,630,6,18,valence_matching,gebildet,brown,positive,gut,blue,positive,match,0.6386,0,0.0715,0.5333,0.6667
26,631,7,18,valence_matching,optimal,blue,positive,engagiert,blue,positive,match,0.7692,0,0.0715,0.5333,0.6667
26,632,8,18,valence_matching,munter,brown,positive,fleißig,blue,positive,nonmatch,0.59,1,0.0715,0.5333,0.6667
26,633,9,18,valence_matching,gehässig,blue,negative,witzig,brown,positive,match,0.4877,1,0.0715,0.5333,0.6667
26,634,10,18,valence_matching,lebhaft,brown,positive,habgierig,blue,negative,match,0.5752,1,0.0715,0.5333,0.6667
26,635,11,18,valence_matching,herrisch,brown,negative,bösartig,brown,negative,nonmatch,0.7357,1,0.0715,0.5333,0.6667
26,636,12,18,valence_matching,habgierig,brown,negative,optimal,blue,positive,match,0.5484,1,0.0715,0.5333,0.6667
26,637,13,18,valence_matching,böswillig,brown,negative,kritisch,blue,positive,nonmatch,0.5541,0,0.0715,0.5333,0.6667
26,638,14,18,valence_matching,eisig,brown,negative,zart,brown,positive,match,0.5994,1,0.0715,0.5333,0.6667
26,639,15,18,valence_matching,unehrlich,brown,negative,verlogen,blue,negative,nonmatch,0.4621,1,0.0715,0.5333,0.6667
26,640,16,18,valence_matching,begabt,blue,positive,freudig,brown,positive,nonmatch,0.8026,1,0.0715,0.5333,0.6667
26,641,17,18,valence_matching,sicher,brown,positive,widerlich,brown,negative,nonmatch,0.719,0,0.0715,0.5333,0.6667
26,642,18,18,valence_matching,herzlos,blue,negative,gebildet,blue,positive,match,0.4979,1,0.0715,0.5333,0.6667
26,643,19,18,valence_matching,jähzornig,blue,negative,falsch,blue,negative,nonmatch,0.5256,1,0.0715,0.5333,0.6667
26,644,20,18,valence_matching,gutherzig,blue,positive,böswillig,brown,negative,nonmatch,0.6517,0,0.0715,0.5333,0.6667
26,645,21,18,valence_matching,beständig,blue,positive,begabt,brown,positive,match,0.7524,0,0.0715,0.5333,0.6667
26,646,22,18,valence_matching,witzig,blue,positive,herrisch,blue,negative,nonmatch,0.8025,0,0.0715,0.5333,0.6667
26,647,23,18,valence_matching,gutmütig,blue,positive,gemein,blue,negative,nonmatch,0.5517,0,0.0715,0.5333,0.6667
26,648,24,18,valence_matching,sozial,blue,positive,ungerecht,blue,negative,nonmatch,0.6351,0,0.0715,0.5333,0.6667
26,649,25,18,valence_matching,wahr,brown,positive,herzlos,blue,negative,nonmatch,0.5255,0,0.0715,0.5333,0.6667
26,650,26,18,valence_matching,gefühllos,brown,negative,sicher,brown,positive,match,0.6371,1,0.0715,0.5333,0.6667
26,651,27,18,valence_matching,grausam,blue,negative,beständig,blue,positive,nonmatch,0.7025,0,0.0715,0.5333,0.6667
26,652,28,18,valence_matching,großzügig,brown,positive,boshaft,brown,negative,nonmatch,0.7359,0,0.0715,0.5333,0.6667
26,653,29,18,valence_matching,sensibel,brown,positive,gutherzig,brown,positive,match,0.557,0,0.0715,0.5333,0.6667
26,654,30,18,valence_matching,gut,blue,positive,gutmütig,brown,positive,nonmatch,0.5828,1,0.0715,0.5333,0.6667
26,655,31,18,valence_matching,zart,brown,positive,lebendig,blue,positive,match,0.8358,0,0.0715,0.5333,0.6667
26,656,32,18,valence_matching,humorvoll,blue,positive,autoritär,brown,negative,nonmatch,0.7525,0,0.0715,0.5333,0.6667
26,657,33,18,valence_matching,verhaßt,blue,negative,eisig,brown,negative,nonmatch,0.7025,1,0.0715,0.5333,0.6667
26,658,34,18,valence_matching,freudig,brown,positive,munter,brown,positive,match,0.6263,0,0.0715,0.5333,0.6667
26,659,35,18,valence_matching,widerlich,blue,negative,ekelhaft,blue,negative,nonmatch,0.6617,1,0.0715,0.5333,0.6667
26,660,36,18,valence_matching,unfair,brown,negative,sensibel,blue,positive,nonmatch,0.6424,0,0.0715,0.5333,0.6667
26,661,37,18,valence_matching,tot,blue,negative,grausam,brown,negative,nonmatch,0.5756,1,0.0715,0.5333,0.6667
26,662,38,18,valence_matching,abweisend,brown,negative,unfair,blue,negative,nonmatch,0.7025,1,0.0715,0.5333,0.6667
26,663,39,18,valence_matching,gemein,blue,negative,lebhaft,brown,positive,match,0.6231,1,0.0715,0.5333,0.6667
26,664,40,18,valence_matching,autoritär,blue,negative,verhaßt,brown,negative,nonmatch,0.6857,1,0.0715,0.5333,0.6667
26,665,41,18,valence_matching,brutal,blue,negative,abweisend,blue,negative,nonmatch,0.6311,1,0.0715,0.5333,0.6667
26,666,42,18,valence_matching,falsch,blue,negative,sozial,brown,positive,match,0.7191,1,0.0715,0.5333,0.6667
26,667,43,18,valence_matching,lebendig,brown,positive,brutal,blue,negative,nonmatch,0.5917,0,0.0715,0.5333,0.6667
26,668,44,18,valence_matching,bösartig,brown,negative,gehässig,blue,negative,nonmatch,0.572,1,0.0715,0.5333,0.6667
26,669,45,18,valence_matching,weich,blue,positive,jähzornig,brown,negative,nonmatch,0.6062,0,0.0715,0.5333,0.6667
26,670,46,18,valence_matching,denkfähig,brown,positive,tot,brown,negative,nonmatch,0.6073,0,0.0715,0.5333,0.6667
26,671,47,18,valence_matching,ekelhaft,blue,negative,wahr,blue,positive,match,0.6624,1,0.0715,0.5333,0.6667
26,672,48,18,valence_matching,fleißig,blue,positive,denkfähig,blue,positive,match,0.6038,0,0.0715,0.5333,0.6667
