sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
80,457,25,14,valence_matching,zart,blue,positive,sozial,blue,positive,match,0.7356,0,0.0715,0.5667,0.7
80,458,26,14,valence_matching,herrisch,brown,negative,eisig,blue,negative,nonmatch,0.8525,1,0.0715,0.5667,0.7
80,459,27,14,valence_matching,habgierig,blue,negative,munter,brown,positive,match,0.7856,1,0.0715,0.5667,0.7
80,460,28,14,valence_matching,ungerecht,blue,negative,unehrlich,brown,negative,match,0.5998,0,0.0715,0.5667,0.7
80,461,29,14,valence_matching,gutherzig,brown,positive,unfair,blue,negative,match,0.8023,1,0.0715,0.5667,0.7
80,462,30,14,valence_matching,großzügig,blue,positive,falsch,blue,negative,nonmatch,0.5327,0,0.0715,0.5667,0.7
80,463,31,14,valence_matching,unehrlich,blue,negative,gefühllos,brown,negative,match,0.396,0,0.0715,0.5667,0.7
80,464,32,14,valence_matching,gemein,blue,negative,brutal,blue,negative,match,0.3935,0,0.0715,0.5667,0.7
80,465,33,14,valence_matching,brutal,blue,negative,witzig,brown,positive,match,0.5648,1,0.0715,0.5667,0.7
80,466,34,14,valence_matching,herzlos,brown,negative,optimal,brown,positive,match,0.886,1,0.0715,0.5667,0.7
80,467,35,14,valence_matching,weich,brown,positive,wahr,brown,positive,match,0.7191,0,0.0715,0.5667,0.7
80,468,36,14,valence_matching,munter,blue,positive,habgierig,brown,negative,match,0.6704,1,0.0715,0.5667,0.7
80,469,37,14,valence_matching,denkfähig,brown,positive,begabt,brown,positive,nonmatch,0.7524,1,0.0715,0.5667,0.7
80,470,38,14,valence_matching,ekelhaft,blue,negative,sensibel,blue,positive,match,0.7524,1,0.0715,0.5667,0.7
80,471,39,14,valence_matching,unfair,brown,negative,abweisend,blue,negative,match,0.6165,0,0.0715,0.5667,0.7
80,472,40,14,valence_matching,witzig,blue,positive,lebendig,blue,positive,match,0.6831,0,0.0715,0.5667,0.7
80,473,41,14,valence_matching,böswillig,blue,negative,freudig,brown,positive,match,0.5222,1,0.0715,0.5667,0.7
80,474,42,14,valence_matching,kritisch,brown,positive,großzügig,blue,positive,match,0.5268,0,0.0715,0.5667,0.7
80,475,43,14,valence_matching,optimal,blue,positive,fleißig,blue,positive,match,0.8523,0,0.0715,0.5667,0.7
80,476,44,14,valence_matching,falsch,brown,negative,gut,brown,positive,match,0.5768,1,0.0715,0.5667,0.7
80,477,45,14,valence_matching,boshaft,brown,negative,kritisch,blue,positive,nonmatch,0.2948,0,0.0715,0.5667,0.7
80,478,46,14,valence_matching,gut,blue,positive,herrisch,brown,negative,nonmatch,0.8025,0,0.0715,0.5667,0.7
80,479,47,14,valence_matching,lebendig,brown,positive,denkfähig,blue,positive,match,0.6809,0,0.0715,0.5667,0.7
80,480,48,14,valence_matching,humorvoll,brown,positive,widerlich,brown,negative,match,0.7858,1,0.0715,0.5667,0.7
80,481,1,15,valence_matching,herzlos,brown,negative,witzig,brown,positive,,,,0.0715,0.5667,0.7
80,482,2,15,valence_matching,sicher,blue,positive,optimal,blue,positive,,,,0.0715,0.5667,0.7
80,483,3,15,valence_matching,ungerecht,blue,negative,tot,brown,negative,,,,0.0715,0.5667,0.7
80,484,4,15,valence_matching,habgierig,brown,negative,falsch,brown,negative,,,,0.0715,0.5667,0.7
80,485,5,15,valence_matching,gutherzig,brown,positive,denkfähig,blue,positive,,,,0.0715,0.5667,0.7
80,486,6,15,valence_matching,großzügig,blue,positive,weich,blue,positive,,,,0.0715,0.5667,0.7
80,487,7,15,valence_matching,eisig,brown,negative,sozial,blue,positive,match,0.3984,1,0.0715,0.5667,0.7
80,488,8,15,valence_matching,gebildet,brown,positive,brutal,brown,negative,match,0.2395,1,0.0715,0.5667,0.7
80,489,9,15,valence_matching,fleißig,brown,positive,ungerecht,brown,negative,nonmatch,0.5826,0,0.0715,0.5667,0.7
80,490,10,15,valence_matching,widerlich,brown,negative,verhaßt,blue,negative,nonmatch,0.5167,1,0.0715,0.5667,0.7
80,491,11,15,valence_matching,grausam,brown,negative,engagiert,brown,positive,match,0.8025,1,0.0715,0.5667,0.7
80,492,12,15,valence_matching,gefühllos,brown,negative,herrisch,blue,negative,nonmatch,0.5257,1,0.0715,0.5667,0.7
80,493,13,15,valence_matching,denkfähig,blue,positive,habgierig,brown,negative,match,0.8526,1,0.0715,0.5667,0.7
80,494,14,15,valence_matching,engagiert,brown,positive,widerlich,blue,negative,nonmatch,0.7526,0,0.0715,0.5667,0.7
80,495,15,15,valence_matching,brutal,blue,negative,freudig,blue,positive,match,0.4981,1,0.0715,0.5667,0.7
80,496,16,15,valence_matching,zart,brown,positive,lebendig,brown,positive,nonmatch,0.6576,1,0.0715,0.5667,0.7
80,497,17,15,valence_matching,unehrlich,blue,negative,grausam,blue,negative,match,0.8191,0,0.0715,0.5667,0.7
80,498,18,15,valence_matching,begabt,blue,positive,humorvoll,blue,positive,match,0.6204,0,0.0715,0.5667,0.7
80,499,19,15,valence_matching,tot,brown,negative,lebhaft,blue,positive,nonmatch,0.5123,0,0.0715,0.5667,0.7
80,500,20,15,valence_matching,munter,blue,positive,autoritär,blue,negative,match,0.8357,1,0.0715,0.5667,0.7
80,501,21,15,valence_matching,witzig,brown,positive,ekelhaft,brown,negative,nonmatch,0.6994,0,0.0715,0.5667,0.7
80,502,22,15,valence_matching,jähzornig,blue,negative,sicher,blue,positive,match,0.6312,1,0.0715,0.5667,0.7
80,503,23,15,valence_matching,abweisend,brown,negative,gemein,brown,negative,nonmatch,0.4846,1,0.0715,0.5667,0.7
80,504,24,15,valence_matching,unfair,blue,negative,gutmütig,brown,positive,match,0.7525,1,0.0715,0.5667,0.7
80,505,25,15,valence_matching,böswillig,blue,negative,munter,brown,positive,match,0.558,1,0.0715,0.5667,0.7
80,506,26,15,valence_matching,gutmütig,brown,positive,beständig,blue,positive,nonmatch,0.7858,1,0.0715,0.5667,0.7
80,507,27,15,valence_matching,gut,brown,positive,wahr,brown,positive,match,0.4586,0,0.0715,0.5667,0.7
80,508,28,15,valence_matching,wahr,blue,positive,kritisch,brown,positive,nonmatch,0.8024,1,0.0715,0.5667,0.7
80,509,29,15,valence_matching,herrisch,blue,negative,verlogen,blue,negative,match,0.8191,0,0.0715,0.5667,0.7
80,510,30,15,valence_matching,autoritär,blue,negative,sensibel,blue,positive,match,0.7189,1,0.0715,0.5667,0.7
80,511,31,15,valence_matching,beständig,brown,positive,jähzornig,blue,negative,nonmatch,0.7858,0,0.0715,0.5667,0.7
80,512,32,15,valence_matching,optimal,blue,positive,bösartig,brown,negative,match,0.6182,1,0.0715,0.5667,0.7
80,513,33,15,valence_matching,lebhaft,blue,positive,unfair,blue,negative,nonmatch,0.5681,0,0.0715,0.5667,0.7
80,514,34,15,valence_matching,bösartig,blue,negative,gefühllos,brown,negative,nonmatch,0.7356,1,0.0715,0.5667,0.7
80,515,35,15,valence_matching,lebendig,blue,positive,abweisend,blue,negative,match,0.4977,1,0.0715,0.5667,0.7
80,516,36,15,valence_matching,gehässig,brown,negative,zart,brown,positive,match,0.869,1,0.0715,0.5667,0.7
80,517,37,15,valence_matching,verhaßt,blue,negative,gebildet,brown,positive,match,0.6995,1,0.0715,0.5667,0.7
80,518,38,15,valence_matching,boshaft,blue,negative,gehässig,blue,negative,nonmatch,0.6141,1,0.0715,0.5667,0.7
80,519,39,15,valence_matching,ekelhaft,brown,negative,fleißig,blue,positive,match,0.3905,1,0.0715,0.5667,0.7
80,520,40,15,valence_matching,weich,blue,positive,gutherzig,brown,positive,nonmatch,0.8357,1,0.0715,0.5667,0.7
80,521,41,15,valence_matching,gemein,brown,negative,unehrlich,brown,negative,nonmatch,0.7857,1,0.0715,0.5667,0.7
80,522,42,15,valence_matching,sozial,blue,positive,boshaft,brown,negative,match,0.5815,1,0.0715,0.5667,0.7
80,523,43,15,valence_matching,sensibel,brown,positive,begabt,blue,positive,nonmatch,0.4534,1,0.0715,0.5667,0.7
80,524,44,15,valence_matching,humorvoll,blue,positive,großzügig,brown,positive,match,0.8526,0,0.0715,0.5667,0.7
80,525,45,15,valence_matching,freudig,brown,positive,gut,brown,positive,match,0.6724,0,0.0715,0.5667,0.7
80,526,46,15,valence_matching,verlogen,brown,negative,eisig,blue,negative,nonmatch,0.8191,1,0.0715,0.5667,0.7
80,527,47,15,valence_matching,falsch,blue,negative,herzlos,brown,negative,match,0.6967,0,0.0715,0.5667,0.7
80,528,48,15,valence_matching,kritisch,brown,positive,böswillig,blue,negative,nonmatch,0.7189,0,0.0715,0.5667,0.7
80,529,1,16,valence_matching,großzügig,blue,positive,böswillig,brown,negative,nonmatch,0.7695,0,0.0715,0.5667,0.7
80,530,2,16,valence_matching,lebendig,brown,positive,brutal,brown,negative,,,,0.0715,0.5667,0.7
80,531,3,16,valence_matching,sensibel,blue,positive,kritisch,brown,positive,,,,0.0715,0.5667,0.7
80,532,4,16,valence_matching,gutherzig,brown,positive,zart,blue,positive,,,,0.0715,0.5667,0.7
80,533,5,16,valence_matching,gemein,blue,negative,ungerecht,blue,negative,,,,0.0715,0.5667,0.7
80,534,6,16,valence_matching,jähzornig,blue,negative,humorvoll,blue,positive,,,,0.0715,0.5667,0.7
80,535,7,16,valence_matching,boshaft,brown,negative,autoritär,brown,negative,match,0.2997,0,0.0715,0.5667,0.7
80,536,8,16,valence_matching,bösartig,brown,negative,gefühllos,blue,negative,match,0.5871,0,0.0715,0.5667,0.7
80,537,9,16,valence_matching,grausam,blue,negative,tot,brown,negative,nonmatch,0.3788,1,0.0715,0.5667,0.7
80,538,10,16,valence_matching,tot,brown,negative,sozial,blue,positive,match,0.4899,1,0.0715,0.5667,0.7
80,539,11,16,valence_matching,freudig,blue,positive,munter,blue,positive,match,0.9191,0,0.0715,0.5667,0.7
80,540,12,16,valence_matching,autoritär,blue,negative,fleißig,brown,positive,nonmatch,0.6656,0,0.0715,0.5667,0.7
80,541,13,16,valence_matching,gefühllos,brown,negative,ekelhaft,blue,negative,nonmatch,0.6371,1,0.0715,0.5667,0.7
80,542,14,16,valence_matching,zart,blue,positive,bösartig,blue,negative,match,0.6169,1,0.0715,0.5667,0.7
80,543,15,16,valence_matching,abweisend,blue,negative,gehässig,brown,negative,nonmatch,0.6224,1,0.0715,0.5667,0.7
80,544,16,16,valence_matching,beständig,blue,positive,unfair,blue,negative,match,0.7358,1,0.0715,0.5667,0.7
80,545,17,16,valence_matching,begabt,brown,positive,sicher,blue,positive,nonmatch,0.4485,1,0.0715,0.5667,0.7
80,546,18,16,valence_matching,verhaßt,blue,negative,eisig,brown,negative,match,0.7357,0,0.0715,0.5667,0.7
80,547,19,16,valence_matching,fleißig,brown,positive,jähzornig,blue,negative,match,0.5838,1,0.0715,0.5667,0.7
80,548,20,16,valence_matching,munter,blue,positive,beständig,blue,positive,nonmatch,0.3665,1,0.0715,0.5667,0.7
80,549,21,16,valence_matching,falsch,brown,negative,lebendig,brown,positive,match,0.8191,1,0.0715,0.5667,0.7
80,550,22,16,valence_matching,widerlich,brown,negative,abweisend,brown,negative,nonmatch,0.7189,1,0.0715,0.5667,0.7
80,551,23,16,valence_matching,ungerecht,brown,negative,großzügig,brown,positive,nonmatch,0.5755,0,0.0715,0.5667,0.7
80,552,24,16,valence_matching,böswillig,blue,negative,weich,blue,positive,match,0.5145,1,0.0715,0.5667,0.7
80,553,25,16,valence_matching,kritisch,brown,positive,gebildet,brown,positive,match,0.9359,0,0.0715,0.5667,0.7
80,554,26,16,valence_matching,eisig,brown,negative,optimal,blue,positive,nonmatch,0.7857,0,0.0715,0.5667,0.7
80,555,27,16,valence_matching,herrisch,brown,negative,unehrlich,brown,negative,match,0.5834,0,0.0715,0.5667,0.7
80,556,28,16,valence_matching,lebhaft,blue,positive,gut,brown,positive,nonmatch,0.7357,1,0.0715,0.5667,0.7
80,557,29,16,valence_matching,weich,blue,positive,grausam,blue,negative,match,0.7523,1,0.0715,0.5667,0.7
80,558,30,16,valence_matching,unehrlich,blue,negative,freudig,blue,positive,match,0.5927,1,0.0715,0.5667,0.7
80,559,31,16,valence_matching,gutmütig,blue,positive,sensibel,blue,positive,match,0.4395,0,0.0715,0.5667,0.7
80,560,32,16,valence_matching,brutal,blue,negative,falsch,blue,negative,match,0.8189,0,0.0715,0.5667,0.7
80,561,33,16,valence_matching,witzig,brown,positive,herzlos,blue,negative,match,0.5604,1,0.0715,0.5667,0.7
80,562,34,16,valence_matching,engagiert,blue,positive,habgierig,brown,negative,nonmatch,0.5893,0,0.0715,0.5667,0.7
80,563,35,16,valence_matching,gut,blue,positive,verlogen,brown,negative,nonmatch,0.8857,0,0.0715,0.5667,0.7
80,564,36,16,valence_matching,sozial,brown,positive,boshaft,brown,negative,nonmatch,0.6385,0,0.0715,0.5667,0.7
80,565,37,16,valence_matching,herzlos,brown,negative,denkfähig,blue,positive,nonmatch,0.614,0,0.0715,0.5667,0.7
80,566,38,16,valence_matching,denkfähig,brown,positive,engagiert,brown,positive,nonmatch,0.7192,1,0.0715,0.5667,0.7
80,567,39,16,valence_matching,ekelhaft,brown,negative,gutherzig,brown,positive,match,0.5535,1,0.0715,0.5667,0.7
80,568,40,16,valence_matching,humorvoll,brown,positive,wahr,blue,positive,match,0.9192,0,0.0715,0.5667,0.7
80,569,41,16,valence_matching,habgierig,blue,negative,begabt,brown,positive,match,0.6207,1,0.0715,0.5667,0.7
80,570,42,16,valence_matching,gehässig,brown,negative,widerlich,blue,negative,match,0.3536,0,0.0715,0.5667,0.7
80,571,43,16,valence_matching,unfair,blue,negative,herrisch,blue,negative,match,0.6295,0,0.0715,0.5667,0.7
80,572,44,16,valence_matching,sicher,brown,positive,gemein,brown,negative,nonmatch,0.514,0,0.0715,0.5667,0.7
80,573,45,16,valence_matching,optimal,brown,positive,verhaßt,blue,negative,match,0.7857,1,0.0715,0.5667,0.7
80,574,46,16,valence_matching,gebildet,blue,positive,lebhaft,brown,positive,match,0.8356,0,0.0715,0.5667,0.7
80,575,47,16,valence_matching,verlogen,blue,negative,witzig,brown,positive,match,0.6871,1,0.0715,0.5667,0.7
80,576,48,16,valence_matching,wahr,brown,positive,gutmütig,brown,positive,match,0.7524,0,0.0715,0.5667,0.7
80,577,1,17,valence_matching,lebendig,brown,positive,herrisch,blue,negative,,,,0.0715,0.5667,0.7
80,578,2,17,valence_matching,abweisend,blue,negative,großzügig,brown,positive,,,,0.0715,0.5667,0.7
80,579,3,17,valence_matching,denkfähig,brown,positive,gutherzig,blue,positive,,,,0.0715,0.5667,0.7
80,580,4,17,valence_matching,witzig,brown,positive,gebildet,blue,positive,,,,0.0715,0.5667,0.7
80,581,5,17,valence_matching,optimal,blue,positive,witzig,blue,positive,,,,0.0715,0.5667,0.7
80,582,6,17,valence_matching,gefühllos,blue,negative,ungerecht,brown,negative,,,,0.0715,0.5667,0.7
80,583,7,17,valence_matching,wahr,blue,positive,bösartig,brown,negative,match,0.5443,1,0.0715,0.5667,0.7
80,583,7,17,valence_matching,wahr,blue,positive,bösartig,brown,negative,nonmatch,0.6621,0,0.0715,0.5667,0.7
80,584,8,17,valence_matching,ekelhaft,blue,negative,boshaft,brown,negative,nonmatch,0.52,1,0.0715,0.5667,0.7
80,585,9,17,valence_matching,falsch,brown,negative,gemein,blue,negative,nonmatch,0.577,1,0.0715,0.5667,0.7
80,586,10,17,valence_matching,brutal,blue,negative,habgierig,blue,negative,nonmatch,0.6621,1,0.0715,0.5667,0.7
80,587,11,17,valence_matching,gut,brown,positive,autoritär,brown,negative,nonmatch,0.7523,0,0.0715,0.5667,0.7
80,588,12,17,valence_matching,habgierig,brown,negative,denkfähig,brown,positive,match,0.8189,1,0.0715,0.5667,0.7
80,589,13,17,valence_matching,munter,blue,positive,gefühllos,brown,negative,nonmatch,0.7858,0,0.0715,0.5667,0.7
80,590,14,17,valence_matching,lebhaft,blue,positive,brutal,brown,negative,match,0.6491,1,0.0715,0.5667,0.7
80,591,15,17,valence_matching,ungerecht,blue,negative,munter,brown,positive,nonmatch,0.7691,0,0.0715,0.5667,0.7
80,592,16,17,valence_matching,begabt,brown,positive,lebhaft,blue,positive,nonmatch,0.6182,1,0.0715,0.5667,0.7
80,593,17,17,valence_matching,herrisch,brown,negative,unfair,blue,negative,nonmatch,0.7691,1,0.0715,0.5667,0.7
80,594,18,17,valence_matching,gehässig,blue,negative,widerlich,brown,negative,nonmatch,0.6875,1,0.0715,0.5667,0.7
80,595,19,17,valence_matching,fleißig,blue,positive,verhaßt,blue,negative,nonmatch,0.634,0,0.0715,0.5667,0.7
80,596,20,17,valence_matching,grausam,blue,negative,sozial,blue,positive,match,0.7524,1,0.0715,0.5667,0.7
80,597,21,17,valence_matching,autoritär,brown,negative,ekelhaft,blue,negative,nonmatch,0.5943,1,0.0715,0.5667,0.7
80,598,22,17,valence_matching,bösartig,blue,negative,sicher,blue,positive,nonmatch,0.8026,0,0.0715,0.5667,0.7
80,599,23,17,valence_matching,tot,blue,negative,gut,blue,positive,match,0.4369,1,0.0715,0.5667,0.7
80,600,24,17,valence_matching,gutherzig,blue,positive,abweisend,blue,negative,match,0.6782,1,0.0715,0.5667,0.7
80,601,25,17,valence_matching,sozial,brown,positive,eisig,blue,negative,match,0.8524,1,0.0715,0.5667,0.7
80,602,26,17,valence_matching,weich,brown,positive,gutmütig,brown,positive,nonmatch,0.8358,1,0.0715,0.5667,0.7
80,603,27,17,valence_matching,großzügig,blue,positive,freudig,brown,positive,nonmatch,0.5381,1,0.0715,0.5667,0.7
80,604,28,17,valence_matching,herzlos,brown,negative,optimal,blue,positive,match,0.8526,1,0.0715,0.5667,0.7
80,605,29,17,valence_matching,widerlich,blue,negative,begabt,brown,positive,match,0.7691,1,0.0715,0.5667,0.7
80,606,30,17,valence_matching,zart,brown,positive,engagiert,brown,positive,match,0.7525,0,0.0715,0.5667,0.7
80,607,31,17,valence_matching,unfair,blue,negative,jähzornig,blue,negative,match,0.8356,0,0.0715,0.5667,0.7
80,608,32,17,valence_matching,jähzornig,brown,negative,kritisch,brown,positive,match,0.7193,1,0.0715,0.5667,0.7
80,609,33,17,valence_matching,verhaßt,brown,negative,falsch,brown,negative,match,0.4114,0,0.0715,0.5667,0.7
80,610,34,17,valence_matching,eisig,blue,negative,gehässig,blue,negative,match,0.8693,0,0.0715,0.5667,0.7
80,611,35,17,valence_matching,gebildet,blue,positive,sensibel,brown,positive,match,0.7524,0,0.0715,0.5667,0.7
80,612,36,17,valence_matching,verlogen,brown,negative,weich,brown,positive,match,0.5015,1,0.0715,0.5667,0.7
80,613,37,17,valence_matching,sensibel,brown,positive,beständig,brown,positive,match,0.8857,0,0.0715,0.5667,0.7
80,614,38,17,valence_matching,kritisch,blue,positive,wahr,brown,positive,,,,0.0715,0.5667,0.7
80,615,39,17,valence_matching,freudig,blue,positive,grausam,blue,negative,match,0.8025,1,0.0715,0.5667,0.7
80,616,40,17,valence_matching,unehrlich,brown,negative,lebendig,blue,positive,match,0.8191,1,0.0715,0.5667,0.7
80,617,41,17,valence_matching,böswillig,brown,negative,herzlos,brown,negative,match,0.7858,0,0.0715,0.5667,0.7
80,618,42,17,valence_matching,gutmütig,brown,positive,tot,brown,negative,nonmatch,0.6871,0,0.0715,0.5667,0.7
80,619,43,17,valence_matching,gemein,brown,negative,humorvoll,blue,positive,,,,0.0715,0.5667,0.7
80,620,44,17,valence_matching,beständig,brown,positive,böswillig,blue,negative,match,0.7858,1,0.0715,0.5667,0.7
80,621,45,17,valence_matching,humorvoll,brown,positive,verlogen,brown,negative,match,0.8357,1,0.0715,0.5667,0.7
80,622,46,17,valence_matching,boshaft,brown,negative,unehrlich,brown,negative,match,0.8025,0,0.0715,0.5667,0.7
80,623,47,17,valence_matching,engagiert,blue,positive,fleißig,blue,positive,match,0.8191,0,0.0715,0.5667,0.7
80,624,48,17,valence_matching,sicher,blue,positive,zart,blue,positive,match,0.3931,0,0.0715,0.5667,0.7
80,625,1,18,valence_matching,gebildet,brown,positive,brutal,blue,negative,,,,0.0715,0.5667,0.7
80,626,2,18,valence_matching,unfair,blue,negative,herrisch,blue,negative,,,,0.0715,0.5667,0.7
80,627,3,18,valence_matching,lebendig,blue,positive,gehässig,brown,negative,,,,0.0715,0.5667,0.7
80,628,4,18,valence_matching,grausam,blue,negative,beständig,brown,positive,,,,0.0715,0.5667,0.7
80,629,5,18,valence_matching,humorvoll,brown,positive,gut,brown,positive,,,,0.0715,0.5667,0.7
80,630,6,18,valence_matching,jähzornig,blue,negative,unehrlich,brown,negative,,,,0.0715,0.5667,0.7
80,631,7,18,valence_matching,verlogen,brown,negative,optimal,brown,positive,match,0.3345,1,0.0715,0.5667,0.7
80,632,8,18,valence_matching,gut,blue,positive,grausam,blue,negative,,,,0.0715,0.5667,0.7
80,633,9,18,valence_matching,gefühllos,brown,negative,verhaßt,brown,negative,match,0.644,0,0.0715,0.5667,0.7
80,634,10,18,valence_matching,falsch,blue,negative,sozial,brown,positive,match,0.5213,1,0.0715,0.5667,0.7
80,635,11,18,valence_matching,munter,blue,positive,kritisch,brown,positive,nonmatch,0.6463,1,0.0715,0.5667,0.7
80,636,12,18,valence_matching,abweisend,blue,negative,munter,blue,positive,match,0.6875,1,0.0715,0.5667,0.7
80,637,13,18,valence_matching,ungerecht,brown,negative,engagiert,brown,positive,nonmatch,0.4875,0,0.0715,0.5667,0.7
80,638,14,18,valence_matching,widerlich,blue,negative,gutmütig,brown,positive,nonmatch,0.7524,0,0.0715,0.5667,0.7
80,639,15,18,valence_matching,sensibel,blue,positive,weich,blue,positive,match,0.3765,0,0.0715,0.5667,0.7
80,640,16,18,valence_matching,beständig,brown,positive,widerlich,brown,negative,nonmatch,0.6015,0,0.0715,0.5667,0.7
80,641,17,18,valence_matching,gehässig,brown,negative,falsch,brown,negative,nonmatch,0.6908,1,0.0715,0.5667,0.7
80,642,18,18,valence_matching,verhaßt,blue,negative,gutherzig,blue,positive,match,0.8023,1,0.0715,0.5667,0.7
80,643,19,18,valence_matching,gutmütig,brown,positive,gemein,blue,negative,match,0.5812,1,0.0715,0.5667,0.7
80,644,20,18,valence_matching,optimal,brown,positive,großzügig,brown,positive,match,0.7856,0,0.0715,0.5667,0.7
80,645,21,18,valence_matching,denkfähig,brown,positive,sicher,blue,positive,match,0.8358,0,0.0715,0.5667,0.7
80,646,22,18,valence_matching,herzlos,blue,negative,gefühllos,brown,negative,nonmatch,0.7857,1,0.0715,0.5667,0.7
80,647,23,18,valence_matching,eisig,brown,negative,ekelhaft,blue,negative,match,0.6591,0,0.0715,0.5667,0.7
80,648,24,18,valence_matching,brutal,brown,negative,böswillig,blue,negative,nonmatch,0.3987,1,0.0715,0.5667,0.7
80,649,25,18,valence_matching,bösartig,brown,negative,unfair,blue,negative,match,0.6208,0,0.0715,0.5667,0.7
80,650,26,18,valence_matching,gemein,brown,negative,denkfähig,blue,positive,match,0.7356,1,0.0715,0.5667,0.7
80,651,27,18,valence_matching,engagiert,blue,positive,sensibel,brown,positive,match,0.6337,0,0.0715,0.5667,0.7
80,652,28,18,valence_matching,freudig,brown,positive,abweisend,blue,negative,match,0.719,1,0.0715,0.5667,0.7
80,653,29,18,valence_matching,böswillig,blue,negative,herzlos,blue,negative,nonmatch,0.7357,1,0.0715,0.5667,0.7
80,654,30,18,valence_matching,herrisch,brown,negative,lebendig,blue,positive,match,0.8025,1,0.0715,0.5667,0.7
80,655,31,18,valence_matching,großzügig,blue,positive,freudig,brown,positive,match,0.719,0,0.0715,0.5667,0.7
80,656,32,18,valence_matching,ekelhaft,blue,negative,ungerecht,brown,negative,nonmatch,0.7524,1,0.0715,0.5667,0.7
80,657,33,18,valence_matching,fleißig,brown,positive,tot,brown,negative,nonmatch,0.605,0,0.0715,0.5667,0.7
80,658,34,18,valence_matching,gutherzig,blue,positive,begabt,blue,positive,match,0.8025,0,0.0715,0.5667,0.7
80,659,35,18,valence_matching,habgierig,brown,negative,witzig,brown,positive,match,0.5809,1,0.0715,0.5667,0.7
80,660,36,18,valence_matching,tot,blue,negative,lebhaft,blue,positive,match,0.769,1,0.0715,0.5667,0.7
80,661,37,18,valence_matching,sicher,brown,positive,boshaft,brown,negative,nonmatch,0.5543,0,0.0715,0.5667,0.7
80,662,38,18,valence_matching,zart,blue,positive,autoritär,blue,negative,match,0.9356,1,0.0715,0.5667,0.7
80,663,39,18,valence_matching,autoritär,brown,negative,verlogen,brown,negative,nonmatch,0.7524,1,0.0715,0.5667,0.7
80,664,40,18,valence_matching,witzig,blue,positive,fleißig,blue,positive,match,0.423,0,0.0715,0.5667,0.7
80,665,41,18,valence_matching,wahr,brown,positive,zart,blue,positive,match,0.4771,0,0.0715,0.5667,0.7
80,666,42,18,valence_matching,weich,blue,positive,habgierig,brown,negative,match,0.8024,1,0.0715,0.5667,0.7
80,667,43,18,valence_matching,boshaft,blue,negative,eisig,blue,negative,match,0.7359,0,0.0715,0.5667,0.7
80,668,44,18,valence_matching,kritisch,blue,positive,bösartig,blue,negative,nonmatch,0.7526,0,0.0715,0.5667,0.7
80,669,45,18,valence_matching,begabt,brown,positive,wahr,brown,positive,match,1.0015,0,0.0715,0.5667,0.7
80,670,46,18,valence_matching,lebhaft,brown,positive,humorvoll,blue,positive,match,0.8025,0,0.0715,0.5667,0.7
80,671,47,18,valence_matching,unehrlich,brown,negative,gebildet,blue,positive,match,0.6739,1,0.0715,0.5667,0.7
80,672,48,18,valence_matching,sozial,blue,positive,jähzornig,brown,negative,match,0.7856,1,0.0715,0.5667,0.7
