sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
37,466,34,14,valence_matching,lebendig,blue,positive,gut,blue,positive,,,,0.0715,0.5667,0.7
37,467,35,14,valence_matching,wahr,brown,positive,gemein,brown,negative,,,,0.0715,0.5667,0.7
37,468,36,14,valence_matching,weich,blue,positive,lebendig,brown,positive,,,,0.0715,0.5667,0.7
37,469,37,14,valence_matching,boshaft,brown,negative,gehässig,blue,negative,,,,0.0715,0.5667,0.7
37,470,38,14,valence_matching,freudig,blue,positive,unehrlich,blue,negative,,,,0.0715,0.5667,0.7
37,471,39,14,valence_matching,gehässig,blue,negative,fleißig,blue,positive,,,,0.0715,0.5667,0.7
37,472,40,14,valence_matching,sicher,blue,positive,gutmütig,blue,positive,,,,0.0715,0.5667,0.7
37,473,41,14,valence_matching,ungerecht,brown,negative,optimal,blue,positive,,,,0.0715,0.5667,0.7
37,474,42,14,valence_matching,gut,brown,positive,unfair,brown,negative,,,,0.0715,0.5667,0.7
37,475,43,14,valence_matching,böswillig,blue,negative,verhaßt,brown,negative,,,,0.0715,0.5667,0.7
37,476,44,14,valence_matching,lebhaft,blue,positive,bösartig,brown,negative,match,0.5424,1,0.0715,0.5667,0.7
37,477,45,14,valence_matching,munter,blue,positive,habgierig,blue,negative,,,,0.0715,0.5667,0.7
37,478,46,14,valence_matching,bösartig,brown,negative,falsch,brown,negative,,,,0.0715,0.5667,0.7
37,479,47,14,valence_matching,herrisch,blue,negative,boshaft,blue,negative,,,,0.0715,0.5667,0.7
37,480,48,14,valence_matching,ekelhaft,blue,negative,zart,blue,positive,,,,0.0715,0.5667,0.7
37,481,1,15,valence_matching,verlogen,brown,negative,herrisch,brown,negative,,,,0.0715,0.5667,0.7
37,482,2,15,valence_matching,jähzornig,brown,negative,verlogen,blue,negative,,,,0.0715,0.5667,0.7
37,483,3,15,valence_matching,denkfähig,brown,positive,beständig,brown,positive,nonmatch,0.736,1,0.0715,0.5667,0.7
37,484,4,15,valence_matching,bösartig,blue,negative,abweisend,blue,negative,,,,0.0715,0.5667,0.7
37,485,5,15,valence_matching,freudig,blue,positive,munter,blue,positive,match,0.7358,0,0.0715,0.5667,0.7
37,486,6,15,valence_matching,eisig,brown,negative,falsch,blue,negative,match,0.6905,0,0.0715,0.5667,0.7
37,487,7,15,valence_matching,falsch,blue,negative,ungerecht,blue,negative,,,,0.0715,0.5667,0.7
37,488,8,15,valence_matching,lebendig,blue,positive,autoritär,blue,negative,nonmatch,0.8691,0,0.0715,0.5667,0.7
37,489,9,15,valence_matching,witzig,brown,positive,sensibel,brown,positive,match,0.8692,0,0.0715,0.5667,0.7
37,490,10,15,valence_matching,tot,brown,negative,kritisch,brown,positive,,,,0.0715,0.5667,0.7
37,491,11,15,valence_matching,engagiert,blue,positive,böswillig,blue,negative,,,,0.0715,0.5667,0.7
37,492,12,15,valence_matching,böswillig,blue,negative,unehrlich,brown,negative,,,,0.0715,0.5667,0.7
37,493,13,15,valence_matching,humorvoll,blue,positive,sozial,blue,positive,match,0.7524,0,0.0715,0.5667,0.7
37,494,14,15,valence_matching,brutal,brown,negative,gemein,brown,negative,,,,0.0715,0.5667,0.7
37,495,15,15,valence_matching,großzügig,brown,positive,jähzornig,brown,negative,,,,0.0715,0.5667,0.7
37,496,16,15,valence_matching,ungerecht,blue,negative,humorvoll,blue,positive,nonmatch,0.8858,0,0.0715,0.5667,0.7
37,497,17,15,valence_matching,fleißig,brown,positive,weich,brown,positive,,,,0.0715,0.5667,0.7
37,498,18,15,valence_matching,gut,brown,positive,gehässig,brown,negative,nonmatch,0.8691,0,0.0715,0.5667,0.7
37,499,19,15,valence_matching,kritisch,brown,positive,wahr,blue,positive,,,,0.0715,0.5667,0.7
37,500,20,15,valence_matching,herrisch,brown,negative,fleißig,blue,positive,nonmatch,0.9525,0,0.0715,0.5667,0.7
37,501,21,15,valence_matching,ekelhaft,brown,negative,lebhaft,brown,positive,,,,0.0715,0.5667,0.7
37,502,22,15,valence_matching,weich,blue,positive,großzügig,brown,positive,match,0.9025,0,0.0715,0.5667,0.7
37,503,23,15,valence_matching,boshaft,brown,negative,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
37,504,24,15,valence_matching,gehässig,blue,negative,engagiert,brown,positive,,,,0.0715,0.5667,0.7
37,505,25,15,valence_matching,unfair,blue,negative,lebendig,blue,positive,,,,0.0715,0.5667,0.7
37,506,26,15,valence_matching,sensibel,blue,positive,ekelhaft,brown,negative,,,,0.0715,0.5667,0.7
37,507,27,15,valence_matching,gefühllos,blue,negative,begabt,brown,positive,,,,0.0715,0.5667,0.7
37,508,28,15,valence_matching,unehrlich,brown,negative,herzlos,blue,negative,,,,0.0715,0.5667,0.7
37,509,29,15,valence_matching,autoritär,blue,negative,gut,blue,positive,nonmatch,0.7194,0,0.0715,0.5667,0.7
37,510,30,15,valence_matching,gutherzig,blue,positive,witzig,blue,positive,match,0.8024,0,0.0715,0.5667,0.7
37,511,31,15,valence_matching,begabt,blue,positive,gefühllos,brown,negative,,,,0.0715,0.5667,0.7
37,512,32,15,valence_matching,gutmütig,brown,positive,optimal,blue,positive,,,,0.0715,0.5667,0.7
37,513,33,15,valence_matching,beständig,blue,positive,denkfähig,brown,positive,,,,0.0715,0.5667,0.7
37,514,34,15,valence_matching,herzlos,brown,negative,widerlich,brown,negative,,,,0.0715,0.5667,0.7
37,515,35,15,valence_matching,optimal,blue,positive,habgierig,brown,negative,,,,0.0715,0.5667,0.7
37,516,36,15,valence_matching,munter,blue,positive,gebildet,brown,positive,,,,0.0715,0.5667,0.7
37,517,37,15,valence_matching,verhaßt,brown,negative,freudig,blue,positive,,,,0.0715,0.5667,0.7
37,518,38,15,valence_matching,widerlich,blue,negative,boshaft,blue,negative,,,,0.0715,0.5667,0.7
37,519,39,15,valence_matching,sicher,brown,positive,gutherzig,blue,positive,match,0.8192,0,0.0716,0.5667,0.7
37,520,40,15,valence_matching,zart,brown,positive,brutal,blue,negative,nonmatch,0.8029,0,0.0715,0.5667,0.7
37,521,41,15,valence_matching,sozial,blue,positive,bösartig,blue,negative,,,,0.0715,0.5667,0.7
37,522,42,15,valence_matching,lebhaft,brown,positive,tot,blue,negative,,,,0.0715,0.5667,0.7
37,523,43,15,valence_matching,wahr,brown,positive,grausam,blue,negative,nonmatch,0.0344,0,0.0715,0.5667,0.7
37,524,44,15,valence_matching,gebildet,brown,positive,unfair,brown,negative,,,,0.0715,0.5667,0.7
37,525,45,15,valence_matching,gemein,blue,negative,eisig,brown,negative,,,,0.0715,0.5667,0.7
37,526,46,15,valence_matching,grausam,blue,negative,zart,brown,positive,,,,0.0715,0.5667,0.7
37,527,47,15,valence_matching,habgierig,blue,negative,verhaßt,brown,negative,,,,0.0715,0.5667,0.7
37,528,48,15,valence_matching,abweisend,brown,negative,sicher,blue,positive,nonmatch,0.886,0,0.0715,0.5667,0.7
37,529,1,16,valence_matching,gehässig,blue,negative,lebendig,brown,positive,,,,0.0715,0.5667,0.7
37,530,2,16,valence_matching,gut,brown,positive,witzig,brown,positive,,,,0.0715,0.5667,0.7
37,531,3,16,valence_matching,falsch,blue,negative,autoritär,blue,negative,,,,0.0715,0.5667,0.7
37,532,4,16,valence_matching,unehrlich,brown,negative,abweisend,blue,negative,,,,0.0715,0.5667,0.7
37,533,5,16,valence_matching,gutmütig,blue,positive,widerlich,brown,negative,,,,0.0715,0.5667,0.7
37,534,6,16,valence_matching,engagiert,blue,positive,brutal,brown,negative,,,,0.0715,0.5667,0.7
37,535,7,16,valence_matching,brutal,brown,negative,sozial,brown,positive,,,,0.0715,0.5667,0.7
37,536,8,16,valence_matching,abweisend,blue,negative,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
37,537,9,16,valence_matching,lebhaft,blue,positive,gemein,blue,negative,nonmatch,0.8025,0,0.0715,0.5667,0.7
37,538,10,16,valence_matching,boshaft,blue,negative,beständig,brown,positive,nonmatch,0.7359,0,0.0715,0.5667,0.7
37,539,11,16,valence_matching,großzügig,brown,positive,grausam,brown,negative,nonmatch,0.7357,0,0.0715,0.5667,0.7
37,540,12,16,valence_matching,ekelhaft,brown,negative,freudig,brown,positive,match,0.5299,1,0.0715,0.5667,0.7
37,541,13,16,valence_matching,zart,blue,positive,sensibel,blue,positive,match,0.6205,0,0.0715,0.5667,0.7
37,542,14,16,valence_matching,unfair,brown,negative,herrisch,brown,negative,match,0.7358,0,0.0715,0.5667,0.7
37,543,15,16,valence_matching,jähzornig,blue,negative,unehrlich,blue,negative,nonmatch,0.7358,1,0.0715,0.5667,0.7
37,544,16,16,valence_matching,herrisch,blue,negative,verhaßt,blue,negative,match,0.5155,0,0.0715,0.5667,0.7
37,545,17,16,valence_matching,grausam,blue,negative,sicher,blue,positive,match,0.7191,1,0.0715,0.5667,0.7
37,546,18,16,valence_matching,sicher,blue,positive,großzügig,brown,positive,nonmatch,0.6486,1,0.0715,0.5667,0.7
37,547,19,16,valence_matching,fleißig,blue,positive,kritisch,brown,positive,,,,0.0715,0.5667,0.7
37,548,20,16,valence_matching,beständig,brown,positive,wahr,brown,positive,,,,0.0715,0.5667,0.7
37,549,21,16,valence_matching,widerlich,blue,negative,eisig,brown,negative,match,0.6463,0,0.0715,0.5667,0.7
37,550,22,16,valence_matching,tot,blue,negative,gefühllos,brown,negative,,,,0.0715,0.5667,0.7
37,551,23,16,valence_matching,gemein,blue,negative,bösartig,brown,negative,match,0.6119,0,0.0715,0.5667,0.7
37,552,24,16,valence_matching,habgierig,brown,negative,unfair,brown,negative,,,,0.0715,0.5667,0.7
37,553,25,16,valence_matching,verhaßt,blue,negative,gut,blue,positive,,,,0.0715,0.5667,0.7
37,554,26,16,valence_matching,lebendig,brown,positive,böswillig,brown,negative,,,,0.0715,0.5667,0.7
37,555,27,16,valence_matching,humorvoll,blue,positive,falsch,blue,negative,nonmatch,0.8192,0,0.0715,0.5667,0.7
37,556,28,16,valence_matching,ungerecht,brown,negative,begabt,blue,positive,nonmatch,0.606,0,0.0715,0.5667,0.7
37,557,29,16,valence_matching,sensibel,blue,positive,gebildet,blue,positive,match,0.9693,0,0.0715,0.5667,0.7
37,558,30,16,valence_matching,gutherzig,brown,positive,denkfähig,blue,positive,match,0.6312,0,0.0715,0.5667,0.7
37,559,31,16,valence_matching,weich,brown,positive,munter,blue,positive,match,0.5892,0,0.0715,0.5667,0.7
37,560,32,16,valence_matching,bösartig,blue,negative,lebhaft,blue,positive,nonmatch,0.6773,0,0.0715,0.5667,0.7
37,561,33,16,valence_matching,optimal,brown,positive,herzlos,brown,negative,nonmatch,0.7003,0,0.0715,0.5667,0.7
37,562,34,16,valence_matching,verlogen,brown,negative,gehässig,blue,negative,,,,0.0715,0.5667,0.7
37,563,35,16,valence_matching,sozial,brown,positive,optimal,blue,positive,match,0.8191,0,0.0715,0.5667,0.7
37,564,36,16,valence_matching,eisig,brown,negative,gutherzig,blue,positive,match,0.6159,1,0.0715,0.5667,0.7
37,565,37,16,valence_matching,kritisch,blue,positive,tot,brown,negative,nonmatch,0.6486,0,0.0715,0.5667,0.7
37,566,38,16,valence_matching,gefühllos,brown,negative,ekelhaft,brown,negative,match,0.5718,0,0.0715,0.5667,0.7
37,567,39,16,valence_matching,gebildet,blue,positive,zart,brown,positive,,,,0.0715,0.5667,0.7
37,568,40,16,valence_matching,wahr,brown,positive,habgierig,blue,negative,,,,0.0715,0.5667,0.7
37,569,41,16,valence_matching,begabt,brown,positive,humorvoll,brown,positive,match,0.8024,0,0.0715,0.5667,0.7
37,570,42,16,valence_matching,munter,brown,positive,ungerecht,blue,negative,nonmatch,0.7192,0,0.0715,0.5667,0.7
37,571,43,16,valence_matching,autoritär,brown,negative,fleißig,blue,positive,nonmatch,0.6899,0,0.0715,0.5667,0.7
37,572,44,16,valence_matching,freudig,brown,positive,jähzornig,blue,negative,,,,0.0715,0.5667,0.7
37,573,45,16,valence_matching,böswillig,brown,negative,engagiert,brown,positive,nonmatch,0.9525,0,0.0715,0.5667,0.7
37,574,46,16,valence_matching,herzlos,brown,negative,boshaft,blue,negative,nonmatch,0.6754,1,0.0715,0.5667,0.7
37,575,47,16,valence_matching,witzig,blue,positive,weich,blue,positive,,,,0.0715,0.5667,0.7
37,576,48,16,valence_matching,denkfähig,blue,positive,verlogen,blue,negative,nonmatch,0.7357,0,0.0715,0.5667,0.7
37,577,1,17,valence_matching,tot,blue,negative,ekelhaft,blue,negative,,,,0.0715,0.5667,0.7
37,578,2,17,valence_matching,lebendig,blue,positive,ungerecht,brown,negative,,,,0.0715,0.5667,0.7
37,579,3,17,valence_matching,jähzornig,brown,negative,gemein,brown,negative,,,,0.0715,0.5667,0.7
37,580,4,17,valence_matching,sozial,brown,positive,unehrlich,brown,negative,,,,0.0715,0.5667,0.7
37,581,5,17,valence_matching,freudig,blue,positive,lebhaft,brown,positive,,,,0.0715,0.5667,0.7
37,582,6,17,valence_matching,gehässig,brown,negative,gutherzig,brown,positive,,,,0.0715,0.5667,0.7
37,583,7,17,valence_matching,weich,brown,positive,fleißig,brown,positive,,,,0.0715,0.5667,0.7
37,584,8,17,valence_matching,brutal,blue,negative,denkfähig,brown,positive,,,,0.0715,0.5667,0.7
37,585,9,17,valence_matching,gemein,blue,negative,habgierig,brown,negative,nonmatch,0.6708,1,0.0715,0.5667,0.7
37,586,10,17,valence_matching,widerlich,brown,negative,gutmütig,brown,positive,nonmatch,0.4931,0,0.0715,0.5667,0.7
37,587,11,17,valence_matching,beständig,blue,positive,weich,blue,positive,,,,0.0715,0.5667,0.7
37,588,12,17,valence_matching,eisig,blue,negative,tot,brown,negative,nonmatch,0.5849,1,0.0715,0.5667,0.7
37,589,13,17,valence_matching,witzig,blue,positive,humorvoll,brown,positive,,,,0.0715,0.5667,0.7
37,590,14,17,valence_matching,sensibel,blue,positive,munter,blue,positive,,,,0.0715,0.5667,0.7
37,591,15,17,valence_matching,autoritär,brown,negative,beständig,blue,positive,,,,0.0715,0.5667,0.7
37,592,16,17,valence_matching,lebhaft,brown,positive,lebendig,blue,positive,,,,0.0715,0.5667,0.7
37,593,17,17,valence_matching,fleißig,brown,positive,zart,blue,positive,,,,0.0715,0.5667,0.7
37,594,18,17,valence_matching,ekelhaft,brown,negative,eisig,brown,negative,match,0.4785,0,0.0715,0.5667,0.7
37,595,19,17,valence_matching,munter,brown,positive,widerlich,blue,negative,,,,0.0715,0.5667,0.7
37,596,20,17,valence_matching,gutmütig,brown,positive,gebildet,blue,positive,,,,0.0715,0.5667,0.7
37,597,21,17,valence_matching,herzlos,brown,negative,abweisend,blue,negative,nonmatch,0.8858,1,0.0715,0.5667,0.7
37,598,22,17,valence_matching,boshaft,brown,negative,kritisch,blue,positive,,,,0.0715,0.5667,0.7
37,599,23,17,valence_matching,verhaßt,brown,negative,jähzornig,blue,negative,nonmatch,0.575,1,0.0715,0.5667,0.7
37,600,24,17,valence_matching,gutherzig,blue,positive,falsch,brown,negative,nonmatch,0.8192,0,0.0715,0.5667,0.7
37,601,25,17,valence_matching,wahr,brown,positive,sensibel,brown,positive,,,,0.0715,0.5667,0.7
37,602,26,17,valence_matching,unfair,blue,negative,wahr,blue,positive,nonmatch,0.692,0,0.0715,0.5667,0.7
37,603,27,17,valence_matching,optimal,blue,positive,begabt,brown,positive,,,,0.0715,0.5667,0.7
37,604,28,17,valence_matching,gefühllos,brown,negative,herrisch,brown,negative,,,,0.0715,0.5667,0.7
37,605,29,17,valence_matching,ungerecht,brown,negative,optimal,blue,positive,,,,0.0715,0.5667,0.7
37,606,30,17,valence_matching,herrisch,blue,negative,großzügig,brown,positive,,,,0.0715,0.5667,0.7
37,607,31,17,valence_matching,unehrlich,brown,negative,grausam,blue,negative,,,,0.0715,0.5667,0.7
37,608,32,17,valence_matching,verlogen,blue,negative,engagiert,brown,positive,nonmatch,0.6146,0,0.0715,0.5667,0.7
37,609,33,17,valence_matching,begabt,blue,positive,freudig,blue,positive,match,0.6973,0,0.0715,0.5667,0.7
37,610,34,17,valence_matching,gut,brown,positive,böswillig,brown,negative,,,,0.0715,0.5667,0.7
37,611,35,17,valence_matching,habgierig,blue,negative,unfair,blue,negative,nonmatch,0.9024,1,0.0715,0.5667,0.7
37,612,36,17,valence_matching,grausam,blue,negative,sozial,blue,positive,,,,0.0715,0.5667,0.7
37,613,37,17,valence_matching,abweisend,blue,negative,autoritär,brown,negative,,,,0.0715,0.5667,0.7
37,614,38,17,valence_matching,kritisch,blue,positive,boshaft,blue,negative,,,,0.0715,0.5667,0.7
37,615,39,17,valence_matching,großzügig,brown,positive,herzlos,blue,negative,,,,0.0715,0.5667,0.7
37,616,40,17,valence_matching,zart,brown,positive,brutal,blue,negative,,,,0.0715,0.5667,0.7
37,617,41,17,valence_matching,gebildet,blue,positive,gehässig,brown,negative,,,,0.0715,0.5667,0.7
37,618,42,17,valence_matching,denkfähig,blue,positive,bösartig,blue,negative,,,,0.0715,0.5667,0.7
37,619,43,17,valence_matching,falsch,blue,negative,sicher,blue,positive,,,,0.0715,0.5667,0.7
37,620,44,17,valence_matching,bösartig,brown,negative,witzig,brown,positive,,,,0.0715,0.5667,0.7
37,621,45,17,valence_matching,engagiert,brown,positive,gefühllos,brown,negative,nonmatch,0.8693,0,0.0715,0.5667,0.7
37,622,46,17,valence_matching,sicher,blue,positive,verhaßt,blue,negative,nonmatch,0.9026,0,0.0715,0.5667,0.7
37,623,47,17,valence_matching,böswillig,blue,negative,verlogen,blue,negative,,,,0.0715,0.5667,0.7
37,624,48,17,valence_matching,humorvoll,brown,positive,gut,brown,positive,match,0.6896,0,0.0715,0.5667,0.7
37,625,1,18,valence_matching,lebendig,brown,positive,brutal,brown,negative,,,,0.0715,0.5667,0.7
37,626,2,18,valence_matching,böswillig,brown,negative,ungerecht,blue,negative,,,,0.0715,0.5667,0.7
37,627,3,18,valence_matching,gebildet,blue,positive,bösartig,brown,negative,,,,0.0715,0.5667,0.7
37,628,4,18,valence_matching,abweisend,brown,negative,freudig,blue,positive,,,,0.0715,0.5667,0.7
37,629,5,18,valence_matching,eisig,brown,negative,lebendig,brown,positive,,,,0.0715,0.5667,0.7
37,630,6,18,valence_matching,autoritär,brown,negative,verhaßt,brown,negative,,,,0.0715,0.5667,0.7
37,631,7,18,valence_matching,falsch,blue,negative,verlogen,brown,negative,,,,0.0715,0.5667,0.7
37,632,8,18,valence_matching,freudig,brown,positive,tot,blue,negative,nonmatch,0.6399,0,0.0715,0.5667,0.7
37,633,9,18,valence_matching,kritisch,blue,positive,gutmütig,blue,positive,,,,0.0715,0.5667,0.7
37,634,10,18,valence_matching,begabt,blue,positive,beständig,blue,positive,match,0.7526,0,0.0715,0.5667,0.7
37,635,11,18,valence_matching,ekelhaft,brown,negative,kritisch,brown,positive,nonmatch,0.7359,0,0.0715,0.5667,0.7
37,636,12,18,valence_matching,jähzornig,blue,negative,gutherzig,brown,positive,match,0.9025,1,0.0715,0.5667,0.7
37,637,13,18,valence_matching,munter,blue,positive,engagiert,blue,positive,,,,0.0715,0.5667,0.7
37,638,14,18,valence_matching,ungerecht,brown,negative,gefühllos,brown,negative,nonmatch,0.8691,1,0.0715,0.5667,0.7
37,639,15,18,valence_matching,lebhaft,blue,positive,gehässig,blue,negative,,,,0.0715,0.5667,0.7
37,640,16,18,valence_matching,engagiert,blue,positive,sicher,brown,positive,match,0.7858,0,0.0715,0.5667,0.7
37,641,17,18,valence_matching,zart,blue,positive,herzlos,brown,negative,,,,0.0715,0.5667,0.7
37,642,18,18,valence_matching,sensibel,brown,positive,fleißig,blue,positive,match,0.7524,0,0.0715,0.5667,0.7
37,643,19,18,valence_matching,witzig,brown,positive,humorvoll,blue,positive,nonmatch,0.685,1,0.0715,0.5667,0.7
37,644,20,18,valence_matching,herrisch,blue,negative,böswillig,blue,negative,match,0.6812,0,0.0715,0.5667,0.7
37,645,21,18,valence_matching,bösartig,brown,negative,denkfähig,brown,positive,,,,0.0715,0.5667,0.7
37,646,22,18,valence_matching,wahr,blue,positive,begabt,brown,positive,match,0.8694,0,0.0715,0.5667,0.7
37,647,23,18,valence_matching,sicher,blue,positive,unehrlich,brown,negative,nonmatch,0.7858,0,0.0715,0.5667,0.7
37,648,24,18,valence_matching,denkfähig,brown,positive,großzügig,brown,positive,,,,0.0715,0.5667,0.7
37,649,25,18,valence_matching,optimal,brown,positive,munter,blue,positive,match,0.58,0,0.0715,0.5667,0.7
37,650,26,18,valence_matching,verhaßt,brown,negative,optimal,blue,positive,,,,0.0715,0.5667,0.7
37,651,27,18,valence_matching,großzügig,brown,positive,gemein,brown,negative,,,,0.0715,0.5667,0.7
37,652,28,18,valence_matching,beständig,brown,positive,zart,brown,positive,nonmatch,0.9359,1,0.0715,0.5667,0.7
37,653,29,18,valence_matching,brutal,brown,negative,herrisch,blue,negative,match,0.6247,0,0.0717,0.5667,0.7
37,654,30,18,valence_matching,gefühllos,brown,negative,witzig,blue,positive,,,,0.0715,0.5667,0.7
37,655,31,18,valence_matching,habgierig,blue,negative,ekelhaft,blue,negative,match,0.7524,0,0.0715,0.5667,0.7
37,656,32,18,valence_matching,weich,brown,positive,sozial,brown,positive,match,0.6797,0,0.0715,0.5667,0.7
37,657,33,18,valence_matching,tot,blue,negative,grausam,brown,negative,nonmatch,0.7191,1,0.0715,0.5667,0.7
37,658,34,18,valence_matching,unfair,blue,negative,sensibel,brown,positive,,,,0.0715,0.5667,0.7
37,659,35,18,valence_matching,widerlich,brown,negative,habgierig,blue,negative,,,,0.0715,0.5667,0.7
37,660,36,18,valence_matching,grausam,brown,negative,eisig,brown,negative,,,,0.0715,0.5667,0.7
37,661,37,18,valence_matching,humorvoll,brown,positive,abweisend,blue,negative,nonmatch,0.9191,0,0.0715,0.5667,0.7
37,662,38,18,valence_matching,gehässig,blue,negative,weich,blue,positive,nonmatch,0.9192,0,0.0715,0.5667,0.7
37,663,39,18,valence_matching,sozial,blue,positive,falsch,blue,negative,,,,0.0715,0.5667,0.7
37,664,40,18,valence_matching,fleißig,blue,positive,wahr,brown,positive,match,0.8024,0,0.0715,0.5667,0.7
37,665,41,18,valence_matching,verlogen,blue,negative,jähzornig,blue,negative,,,,0.0715,0.5667,0.7
37,666,42,18,valence_matching,gutmütig,blue,positive,widerlich,blue,negative,,,,0.0715,0.5667,0.7
37,667,43,18,valence_matching,gutherzig,brown,positive,boshaft,brown,negative,,,,0.0715,0.5667,0.7
37,668,44,18,valence_matching,boshaft,blue,negative,lebhaft,blue,positive,match,0.7192,1,0.0715,0.5667,0.7
37,669,45,18,valence_matching,herzlos,blue,negative,gut,blue,positive,,,,0.0715,0.5667,0.7
37,670,46,18,valence_matching,unehrlich,blue,negative,unfair,brown,negative,nonmatch,0.6653,1,0.0715,0.5667,0.7
37,671,47,18,valence_matching,gut,brown,positive,autoritär,blue,negative,,,,0.0715,0.5667,0.7
37,672,48,18,valence_matching,gemein,blue,negative,gebildet,brown,positive,,,,0.0715,0.5667,0.7
