sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
55,465,33,14,color_matching,verhaßt,blue,negative,lebhaft,blue,positive,nonmatch,0.3246,1,0.0715,0.5,0.6333
55,466,34,14,color_matching,gutherzig,brown,positive,bösartig,blue,negative,nonmatch,0.238,0,0.0715,0.5,0.6333
55,467,35,14,color_matching,gemein,brown,negative,herrisch,blue,negative,nonmatch,0.1834,0,0.0715,0.5,0.6333
55,468,36,14,color_matching,witzig,blue,positive,sicher,blue,positive,match,0.6523,0,0.0715,0.5,0.6333
55,469,37,14,color_matching,herzlos,brown,negative,weich,blue,positive,match,0.3816,1,0.0715,0.5,0.6333
55,470,38,14,color_matching,wahr,brown,positive,engagiert,blue,positive,match,0.5292,1,0.0715,0.5,0.6333
55,471,39,14,color_matching,brutal,brown,negative,gut,brown,positive,nonmatch,0.4429,1,0.0715,0.5,0.6333
55,472,40,14,color_matching,lebhaft,brown,positive,verhaßt,brown,negative,nonmatch,0.5801,1,0.0715,0.5,0.6333
55,473,41,14,color_matching,bösartig,brown,negative,böswillig,brown,negative,nonmatch,0.5769,1,0.0715,0.5,0.6333
55,474,42,14,color_matching,freudig,blue,positive,widerlich,brown,negative,match,0.6691,1,0.0715,0.5,0.6333
55,475,43,14,color_matching,eisig,blue,negative,fleißig,brown,positive,nonmatch,0.55,0,0.0715,0.5,0.6333
55,476,44,14,color_matching,ungerecht,brown,negative,zart,blue,positive,nonmatch,0.421,0,0.0715,0.5,0.6333
55,477,45,14,color_matching,verlogen,blue,negative,gehässig,brown,negative,nonmatch,0.3453,0,0.0715,0.5,0.6333
55,478,46,14,color_matching,fleißig,brown,positive,herzlos,brown,negative,nonmatch,0.5835,1,0.0715,0.5,0.6333
55,479,47,14,color_matching,sensibel,blue,positive,großzügig,brown,positive,nonmatch,0.8025,0,0.0715,0.5,0.6333
55,480,48,14,color_matching,gut,brown,positive,ungerecht,brown,negative,match,0.8857,0,0.0715,0.5,0.6333
55,481,1,15,color_matching,sicher,blue,positive,denkfähig,blue,positive,,,,0.0715,0.5,0.6333
55,482,2,15,color_matching,gut,blue,positive,gemein,brown,negative,,,,0.0715,0.5,0.6333
55,483,3,15,color_matching,gefühllos,brown,negative,falsch,blue,negative,,,,0.0715,0.5,0.6333
55,484,4,15,color_matching,kritisch,brown,positive,tot,brown,negative,,,,0.0715,0.5,0.6333
55,485,5,15,color_matching,gehässig,blue,negative,unfair,brown,negative,,,,0.0715,0.5,0.6333
55,486,6,15,color_matching,gutmütig,brown,positive,munter,brown,positive,,,,0.0715,0.5,0.6333
55,487,7,15,color_matching,zart,brown,positive,begabt,blue,positive,match,0.5537,1,0.0715,0.5,0.6333
55,487,7,15,color_matching,zart,brown,positive,begabt,blue,positive,match,0.7889,1,0.0715,0.5,0.6333
55,488,8,15,color_matching,brutal,blue,negative,bösartig,blue,negative,match,0.6691,0,0.0715,0.5,0.6333
55,489,9,15,color_matching,herzlos,brown,negative,brutal,blue,negative,nonmatch,0.3501,0,0.0715,0.5,0.6333
55,490,10,15,color_matching,gutherzig,brown,positive,engagiert,brown,positive,match,0.3049,0,0.0715,0.5,0.6333
55,491,11,15,color_matching,munter,brown,positive,ungerecht,brown,negative,match,0.414,0,0.0715,0.5,0.6333
55,492,12,15,color_matching,jähzornig,brown,negative,fleißig,brown,positive,match,0.7191,0,0.0715,0.5,0.6333
55,493,13,15,color_matching,witzig,blue,positive,kritisch,brown,positive,match,0.5955,1,0.0715,0.5,0.6333
55,494,14,15,color_matching,lebhaft,brown,positive,zart,brown,positive,match,0.6061,0,0.0715,0.5,0.6333
55,495,15,15,color_matching,abweisend,brown,negative,gut,blue,positive,nonmatch,0.5121,0,0.0715,0.5,0.6333
55,496,16,15,color_matching,boshaft,blue,negative,witzig,blue,positive,match,0.4725,0,0.0715,0.5,0.6333
55,497,17,15,color_matching,grausam,brown,negative,beständig,brown,positive,nonmatch,0.4558,1,0.0715,0.5,0.6333
55,498,18,15,color_matching,böswillig,brown,negative,habgierig,brown,negative,nonmatch,0.5794,1,0.0715,0.5,0.6333
55,499,19,15,color_matching,bösartig,blue,negative,sensibel,blue,positive,match,0.7358,0,0.0715,0.5,0.6333
55,500,20,15,color_matching,weich,brown,positive,boshaft,blue,negative,nonmatch,0.4513,0,0.0715,0.5,0.6333
55,501,21,15,color_matching,eisig,blue,negative,gebildet,blue,positive,nonmatch,0.5771,1,0.0715,0.5,0.6333
55,502,22,15,color_matching,sensibel,brown,positive,verlogen,blue,negative,nonmatch,0.4895,0,0.0715,0.5,0.6333
55,503,23,15,color_matching,ekelhaft,brown,negative,lebendig,brown,positive,match,0.5479,0,0.0715,0.5,0.6333
55,504,24,15,color_matching,engagiert,blue,positive,gehässig,blue,negative,match,0.719,0,0.0715,0.5,0.6333
55,505,25,15,color_matching,begabt,blue,positive,herzlos,blue,negative,nonmatch,0.2807,1,0.0715,0.5,0.6333
55,506,26,15,color_matching,beständig,blue,positive,großzügig,brown,positive,match,0.5074,1,0.0715,0.5,0.6333
55,507,27,15,color_matching,humorvoll,blue,positive,widerlich,blue,negative,match,0.3056,0,0.0715,0.5,0.6333
55,508,28,15,color_matching,fleißig,blue,positive,sicher,blue,positive,match,0.3907,0,0.0715,0.5,0.6333
55,509,29,15,color_matching,unehrlich,brown,negative,gutmütig,blue,positive,nonmatch,0.5977,0,0.0715,0.5,0.6333
55,510,30,15,color_matching,unfair,blue,negative,gefühllos,brown,negative,match,0.5664,1,0.0715,0.5,0.6333
55,511,31,15,color_matching,denkfähig,blue,positive,jähzornig,brown,negative,match,0.4115,1,0.0715,0.5,0.6333
55,512,32,15,color_matching,autoritär,brown,negative,abweisend,blue,negative,match,0.4546,1,0.0715,0.5,0.6333
55,513,33,15,color_matching,wahr,brown,positive,eisig,brown,negative,nonmatch,0.257,1,0.0715,0.5,0.6333
55,514,34,15,color_matching,verhaßt,brown,negative,herrisch,brown,negative,nonmatch,0.4372,1,0.0715,0.5,0.6333
55,515,35,15,color_matching,großzügig,brown,positive,humorvoll,blue,positive,nonmatch,0.345,0,0.0715,0.5,0.6333
55,516,36,15,color_matching,verlogen,blue,negative,optimal,brown,positive,nonmatch,0.3036,0,0.0715,0.5,0.6333
55,517,37,15,color_matching,freudig,brown,positive,unehrlich,blue,negative,nonmatch,0.6855,0,0.0715,0.5,0.6333
55,517,37,15,color_matching,freudig,brown,positive,unehrlich,blue,negative,nonmatch,0.8691,0,0.0715,0.5,0.6333
55,518,38,15,color_matching,ungerecht,blue,negative,ekelhaft,blue,negative,match,0.5612,0,0.0715,0.5,0.6333
55,519,39,15,color_matching,herrisch,blue,negative,böswillig,brown,negative,nonmatch,0.3346,0,0.0715,0.5,0.6333
55,520,40,15,color_matching,widerlich,blue,negative,verhaßt,blue,negative,match,0.4243,0,0.0715,0.5,0.6333
55,521,41,15,color_matching,falsch,blue,negative,lebhaft,brown,positive,nonmatch,0.2532,0,0.0715,0.5,0.6333
55,522,42,15,color_matching,lebendig,brown,positive,gutherzig,blue,positive,nonmatch,0.7355,0,0.0715,0.5,0.6333
55,523,43,15,color_matching,habgierig,blue,negative,sozial,brown,positive,match,0.669,1,0.0715,0.5,0.6333
55,524,44,15,color_matching,gebildet,blue,positive,grausam,brown,negative,nonmatch,0.5205,0,0.0715,0.5,0.6333
55,525,45,15,color_matching,sozial,blue,positive,freudig,brown,positive,match,0.3152,1,0.0715,0.5,0.6333
55,526,46,15,color_matching,optimal,blue,positive,weich,blue,positive,match,0.6856,0,0.0715,0.5,0.6333
55,527,47,15,color_matching,tot,brown,negative,autoritär,brown,negative,nonmatch,0.4126,1,0.0715,0.5,0.6333
55,528,48,15,color_matching,gemein,brown,negative,wahr,blue,positive,nonmatch,0.5125,0,0.0715,0.5,0.6333
55,529,1,16,color_matching,unfair,brown,negative,beständig,blue,positive,match,0.5952,1,0.0715,0.5,0.6333
55,530,2,16,color_matching,zart,brown,positive,tot,brown,negative,match,0.2371,0,0.0715,0.5,0.6333
55,531,3,16,color_matching,kritisch,brown,positive,gehässig,brown,negative,match,0.4725,0,0.0715,0.5,0.6333
55,532,4,16,color_matching,eisig,blue,negative,böswillig,blue,negative,nonmatch,0.4286,1,0.0715,0.5,0.6333
55,533,5,16,color_matching,autoritär,brown,negative,gutherzig,blue,positive,match,0.5476,1,0.0715,0.5,0.6333
55,534,6,16,color_matching,optimal,brown,positive,witzig,blue,positive,nonmatch,0.5327,0,0.0715,0.5,0.6333
55,535,7,16,color_matching,lebhaft,blue,positive,gemein,brown,negative,nonmatch,0.5585,0,0.0715,0.5,0.6333
55,536,8,16,color_matching,fleißig,brown,positive,herrisch,blue,negative,match,0.3501,1,0.0715,0.5,0.6333
55,537,9,16,color_matching,munter,blue,positive,denkfähig,blue,positive,match,0.5226,0,0.0715,0.5,0.6333
55,538,10,16,color_matching,böswillig,brown,negative,zart,blue,positive,nonmatch,0.3611,0,0.0715,0.5,0.6333
55,539,11,16,color_matching,gutmütig,brown,positive,autoritär,brown,negative,nonmatch,0.6182,1,0.0715,0.5,0.6333
55,540,12,16,color_matching,gebildet,brown,positive,sozial,brown,positive,nonmatch,0.4652,1,0.0715,0.5,0.6333
55,541,13,16,color_matching,grausam,brown,negative,ungerecht,blue,negative,,,,0.0715,0.5,0.6333
55,542,14,16,color_matching,sozial,blue,positive,kritisch,brown,positive,match,0.5566,1,0.0715,0.5,0.6333
55,543,15,16,color_matching,weich,blue,positive,boshaft,brown,negative,match,0.5936,1,0.0715,0.5,0.6333
55,544,16,16,color_matching,freudig,brown,positive,brutal,blue,negative,nonmatch,0.2845,0,0.0715,0.5,0.6333
55,545,17,16,color_matching,humorvoll,brown,positive,großzügig,brown,positive,nonmatch,0.2468,1,0.0715,0.5,0.6333
55,546,18,16,color_matching,sensibel,blue,positive,humorvoll,blue,positive,nonmatch,0.6523,1,0.0715,0.5,0.6333
55,547,19,16,color_matching,großzügig,blue,positive,bösartig,blue,negative,nonmatch,0.2544,1,0.0715,0.5,0.6333
55,548,20,16,color_matching,gemein,blue,negative,fleißig,brown,positive,nonmatch,0.1806,0,0.0715,0.5,0.6333
55,549,21,16,color_matching,jähzornig,brown,negative,sensibel,brown,positive,nonmatch,0.2165,1,0.0715,0.5,0.6333
55,550,22,16,color_matching,herrisch,blue,negative,lebhaft,blue,positive,nonmatch,0.4254,1,0.0715,0.5,0.6333
55,551,23,16,color_matching,gut,blue,positive,unehrlich,blue,negative,nonmatch,0.53,1,0.0715,0.5,0.6333
55,552,24,16,color_matching,gutherzig,blue,positive,wahr,brown,positive,nonmatch,0.2571,0,0.0715,0.5,0.6333
55,553,25,16,color_matching,verlogen,brown,negative,verhaßt,brown,negative,nonmatch,0.2388,1,0.0715,0.5,0.6333
55,554,26,16,color_matching,lebendig,brown,positive,falsch,blue,negative,,,,0.0715,0.5,0.6333
55,555,27,16,color_matching,sicher,blue,positive,widerlich,blue,negative,,,,0.0715,0.5,0.6333
55,556,28,16,color_matching,ekelhaft,blue,negative,jähzornig,brown,negative,match,0.7856,1,0.0715,0.5,0.6333
55,557,29,16,color_matching,beständig,blue,positive,munter,brown,positive,match,0.4561,1,0.0715,0.5,0.6333
55,558,30,16,color_matching,unehrlich,blue,negative,gefühllos,brown,negative,match,0.8022,1,0.0715,0.5,0.6333
55,559,31,16,color_matching,denkfähig,blue,positive,gebildet,blue,positive,match,0.6688,0,0.0715,0.5,0.6333
55,560,32,16,color_matching,verhaßt,blue,negative,unfair,blue,negative,match,0.5277,0,0.0715,0.5,0.6333
55,561,33,16,color_matching,ungerecht,blue,negative,engagiert,brown,positive,nonmatch,0.6294,0,0.0715,0.5,0.6333
55,562,34,16,color_matching,wahr,brown,positive,gut,blue,positive,match,0.4147,1,0.0715,0.5,0.6333
55,563,35,16,color_matching,gefühllos,blue,negative,weich,blue,positive,match,0.548,0,0.0715,0.5,0.6333
55,564,36,16,color_matching,engagiert,brown,positive,sicher,brown,positive,match,0.6301,0,0.0715,0.5,0.6333
55,565,37,16,color_matching,witzig,brown,positive,lebendig,blue,positive,match,0.4479,1,0.0715,0.5,0.6333
55,566,38,16,color_matching,boshaft,brown,negative,eisig,blue,negative,match,0.5219,1,0.0715,0.5,0.6333
55,567,39,16,color_matching,gehässig,brown,negative,optimal,brown,positive,match,0.5562,0,0.0715,0.5,0.6333
55,568,40,16,color_matching,brutal,blue,negative,herzlos,blue,negative,nonmatch,0.3428,1,0.0715,0.5,0.6333
55,569,41,16,color_matching,bösartig,brown,negative,grausam,blue,negative,match,0.5037,1,0.0715,0.5,0.6333
55,570,42,16,color_matching,tot,brown,negative,gutmütig,brown,positive,match,0.6523,0,0.0715,0.5,0.6333
55,571,43,16,color_matching,habgierig,blue,negative,begabt,blue,positive,match,0.6857,0,0.0715,0.5,0.6333
55,572,44,16,color_matching,abweisend,blue,negative,ekelhaft,brown,negative,nonmatch,0.4948,0,0.0715,0.5,0.6333
55,573,45,16,color_matching,begabt,blue,positive,abweisend,brown,negative,nonmatch,0.7858,0,0.0715,0.5,0.6333
55,574,46,16,color_matching,falsch,brown,negative,verlogen,brown,negative,,,,0.0715,0.5,0.6333
55,575,47,16,color_matching,widerlich,blue,negative,freudig,brown,positive,match,0.6523,1,0.0715,0.5,0.6333
55,576,48,16,color_matching,herzlos,brown,negative,habgierig,brown,negative,match,0.6856,0,0.0715,0.5,0.6333
55,577,1,17,color_matching,begabt,blue,positive,kritisch,brown,positive,match,0.4095,1,0.0715,0.5,0.6333
55,578,2,17,color_matching,gebildet,brown,positive,freudig,brown,positive,match,0.538,0,0.0715,0.5,0.6333
55,579,3,17,color_matching,zart,blue,positive,falsch,brown,negative,nonmatch,0.5283,0,0.0715,0.5,0.6333
55,580,4,17,color_matching,eisig,brown,negative,gutmütig,brown,positive,match,0.5934,0,0.0715,0.5,0.6333
55,581,5,17,color_matching,sensibel,blue,positive,wahr,blue,positive,nonmatch,0.5251,1,0.0715,0.5,0.6333
55,582,6,17,color_matching,großzügig,blue,positive,lebhaft,brown,positive,match,0.4051,1,0.0715,0.5,0.6333
55,583,7,17,color_matching,bösartig,blue,negative,optimal,blue,positive,nonmatch,0.7524,1,0.0715,0.5,0.6333
55,584,8,17,color_matching,brutal,blue,negative,unehrlich,blue,negative,match,0.6857,0,0.0715,0.5,0.6333
55,585,9,17,color_matching,unfair,brown,negative,gebildet,blue,positive,nonmatch,0.4702,0,0.0715,0.5,0.6333
55,586,10,17,color_matching,autoritär,brown,negative,begabt,brown,positive,match,0.5572,0,0.0715,0.5,0.6333
55,587,11,17,color_matching,fleißig,brown,positive,zart,brown,positive,nonmatch,0.7693,1,0.0715,0.5,0.6333
55,588,12,17,color_matching,engagiert,brown,positive,brutal,blue,negative,match,0.7692,1,0.0715,0.5,0.6333
55,589,13,17,color_matching,verlogen,blue,negative,weich,brown,positive,match,0.7689,1,0.0715,0.5,0.6333
55,590,14,17,color_matching,sozial,brown,positive,abweisend,brown,negative,match,0.8857,0,0.0715,0.5,0.6333
55,591,15,17,color_matching,gutmütig,brown,positive,gutherzig,blue,positive,,,,0.0715,0.5,0.6333
55,592,16,17,color_matching,denkfähig,blue,positive,sozial,brown,positive,,,,0.0715,0.5,0.6333
55,593,17,17,color_matching,abweisend,brown,negative,ekelhaft,blue,negative,,,,0.0715,0.5,0.6333
55,594,18,17,color_matching,gefühllos,brown,negative,verhaßt,brown,negative,,,,0.0715,0.5,0.6333
55,595,19,17,color_matching,verhaßt,brown,negative,beständig,blue,positive,nonmatch,0.6264,0,0.0715,0.5,0.6333
55,596,20,17,color_matching,optimal,blue,positive,autoritär,brown,negative,nonmatch,0.8858,0,0.0715,0.5,0.6333
55,597,21,17,color_matching,gemein,brown,negative,widerlich,brown,negative,nonmatch,0.4148,1,0.0715,0.5,0.6333
55,598,22,17,color_matching,lebendig,brown,positive,großzügig,blue,positive,,,,0.0715,0.5,0.6333
55,599,23,17,color_matching,kritisch,blue,positive,munter,blue,positive,match,0.4428,0,0.0715,0.5,0.6333
55,600,24,17,color_matching,gehässig,blue,negative,tot,brown,negative,nonmatch,0.537,0,0.0715,0.5,0.6333
55,601,25,17,color_matching,herrisch,brown,negative,gehässig,blue,negative,match,0.7358,1,0.0715,0.5,0.6333
55,602,26,17,color_matching,jähzornig,blue,negative,gemein,blue,negative,nonmatch,0.6691,1,0.0715,0.5,0.6333
55,603,27,17,color_matching,gutherzig,blue,positive,böswillig,blue,negative,nonmatch,0.5712,1,0.0715,0.5,0.6333
55,604,28,17,color_matching,widerlich,blue,negative,bösartig,blue,negative,nonmatch,0.3166,1,0.0715,0.5,0.6333
55,605,29,17,color_matching,böswillig,blue,negative,ungerecht,brown,negative,match,0.9189,1,0.0715,0.5,0.6333
55,606,30,17,color_matching,grausam,brown,negative,boshaft,brown,negative,nonmatch,0.7525,1,0.0715,0.5,0.6333
55,607,31,17,color_matching,witzig,blue,positive,denkfähig,blue,positive,match,0.8024,0,0.0715,0.5,0.6333
55,608,32,17,color_matching,tot,blue,negative,sicher,blue,positive,match,0.404,0,0.0715,0.5,0.6333
55,609,33,17,color_matching,lebhaft,brown,positive,gefühllos,brown,negative,nonmatch,0.4396,1,0.0715,0.5,0.6333
55,610,34,17,color_matching,weich,brown,positive,sensibel,blue,positive,match,0.6525,1,0.0715,0.5,0.6333
55,611,35,17,color_matching,sicher,brown,positive,eisig,blue,negative,nonmatch,0.4152,0,0.0715,0.5,0.6333
55,612,36,17,color_matching,humorvoll,brown,positive,unfair,brown,negative,nonmatch,0.3996,1,0.0715,0.5,0.6333
55,613,37,17,color_matching,gut,blue,positive,habgierig,blue,negative,nonmatch,0.4066,1,0.0715,0.5,0.6333
55,614,38,17,color_matching,habgierig,blue,negative,lebendig,blue,positive,nonmatch,0.4346,1,0.0715,0.5,0.6333
55,615,39,17,color_matching,beständig,brown,positive,jähzornig,blue,negative,nonmatch,0.4122,0,0.0715,0.5,0.6333
55,616,40,17,color_matching,falsch,blue,negative,gut,brown,positive,nonmatch,0.4076,0,0.0715,0.5,0.6333
55,617,41,17,color_matching,wahr,blue,positive,herrisch,blue,negative,nonmatch,0.3903,1,0.0715,0.5,0.6333
55,618,42,17,color_matching,munter,brown,positive,witzig,brown,positive,match,0.2727,0,0.0715,0.5,0.6333
55,619,43,17,color_matching,boshaft,blue,negative,humorvoll,brown,positive,nonmatch,0.2804,0,0.0715,0.5,0.6333
55,620,44,17,color_matching,herzlos,brown,negative,fleißig,brown,positive,nonmatch,0.4231,1,0.0715,0.5,0.6333
55,621,45,17,color_matching,unehrlich,brown,negative,engagiert,blue,positive,nonmatch,0.4418,0,0.0715,0.5,0.6333
55,622,46,17,color_matching,ungerecht,blue,negative,grausam,brown,negative,nonmatch,0.447,0,0.0715,0.5,0.6333
55,623,47,17,color_matching,freudig,blue,positive,verlogen,brown,negative,nonmatch,0.2418,0,0.0715,0.5,0.6333
55,624,48,17,color_matching,ekelhaft,brown,negative,herzlos,blue,negative,nonmatch,0.3566,0,0.0715,0.5,0.6333
55,625,1,18,color_matching,gut,brown,positive,ekelhaft,brown,negative,,,,0.0715,0.5,0.6333
55,626,2,18,color_matching,bösartig,blue,negative,herzlos,blue,negative,match,0.5988,0,0.0715,0.5,0.6333
55,627,3,18,color_matching,boshaft,blue,negative,bösartig,brown,negative,nonmatch,0.4748,0,0.0715,0.5,0.6333
55,628,4,18,color_matching,sozial,blue,positive,gehässig,brown,negative,match,0.2941,1,0.0715,0.5,0.6333
55,629,5,18,color_matching,wahr,blue,positive,sicher,blue,positive,nonmatch,0.2976,1,0.0715,0.5,0.6333
55,630,6,18,color_matching,gutherzig,blue,positive,kritisch,brown,positive,nonmatch,0.2702,0,0.0715,0.5,0.6333
55,631,7,18,color_matching,begabt,brown,positive,böswillig,blue,negative,match,0.6315,1,0.0715,0.5,0.6333
55,632,8,18,color_matching,humorvoll,brown,positive,engagiert,blue,positive,match,0.487,1,0.0715,0.5,0.6333
55,633,9,18,color_matching,munter,blue,positive,autoritär,brown,negative,nonmatch,0.5815,0,0.0715,0.5,0.6333
55,634,10,18,color_matching,lebendig,blue,positive,lebhaft,brown,positive,nonmatch,0.6524,0,0.0715,0.5,0.6333
55,635,11,18,color_matching,ekelhaft,brown,negative,optimal,brown,positive,match,0.4598,0,0.0715,0.5,0.6333
55,636,12,18,color_matching,optimal,brown,positive,humorvoll,brown,positive,match,0.9024,0,0.0715,0.5,0.6333
55,637,13,18,color_matching,sicher,blue,positive,boshaft,blue,negative,,,,0.0715,0.5,0.6333
55,638,14,18,color_matching,tot,blue,negative,falsch,blue,negative,nonmatch,0.7691,1,0.0715,0.5,0.6333
55,639,15,18,color_matching,gemein,blue,negative,gutherzig,brown,positive,match,0.6003,1,0.0715,0.5,0.6333
55,640,16,18,color_matching,unehrlich,brown,negative,grausam,blue,negative,match,0.4995,1,0.0715,0.5,0.6333
55,641,17,18,color_matching,unfair,blue,negative,wahr,brown,positive,match,0.5801,1,0.0715,0.5,0.6333
55,642,18,18,color_matching,beständig,blue,positive,lebendig,blue,positive,match,0.6082,0,0.0715,0.5,0.6333
55,643,19,18,color_matching,verhaßt,brown,negative,gemein,brown,negative,match,0.3666,0,0.0715,0.5,0.6333
55,644,20,18,color_matching,herrisch,blue,negative,unfair,brown,negative,match,0.6689,1,0.0715,0.5,0.6333
55,645,21,18,color_matching,fleißig,brown,positive,denkfähig,brown,positive,match,0.5206,0,0.0715,0.5,0.6333
55,646,22,18,color_matching,autoritär,brown,negative,witzig,brown,positive,match,0.4313,0,0.0715,0.5,0.6333
55,647,23,18,color_matching,kritisch,blue,positive,sozial,brown,positive,match,0.2666,1,0.0715,0.5,0.6333
55,648,24,18,color_matching,widerlich,brown,negative,munter,brown,positive,nonmatch,0.3098,1,0.0715,0.5,0.6333
55,649,25,18,color_matching,ungerecht,brown,negative,gut,blue,positive,nonmatch,0.0572,0,0.0715,0.5,0.6333
55,650,26,18,color_matching,eisig,brown,negative,weich,blue,positive,nonmatch,0.6039,0,0.0715,0.5,0.6333
55,651,27,18,color_matching,herzlos,brown,negative,herrisch,brown,negative,nonmatch,0.3537,1,0.0715,0.5,0.6333
55,652,28,18,color_matching,freudig,blue,positive,widerlich,blue,negative,nonmatch,-0.0274,1,0.0715,0.5,0.6333
55,653,29,18,color_matching,gehässig,blue,negative,begabt,blue,positive,nonmatch,0.1634,1,0.0715,0.5,0.6333
55,654,30,18,color_matching,zart,brown,positive,sensibel,blue,positive,nonmatch,0.3425,0,0.0715,0.5,0.6333
55,655,31,18,color_matching,gefühllos,brown,negative,beständig,blue,positive,nonmatch,0.5267,0,0.0715,0.5,0.6333
55,656,32,18,color_matching,lebhaft,blue,positive,gebildet,blue,positive,nonmatch,0.3823,1,0.0715,0.5,0.6333
55,657,33,18,color_matching,brutal,blue,negative,gutmütig,blue,positive,nonmatch,0.3628,1,0.0715,0.5,0.6333
55,658,34,18,color_matching,witzig,brown,positive,verlogen,blue,negative,match,0.0011,1,0.0715,0.5,0.6333
55,659,35,18,color_matching,gebildet,brown,positive,freudig,brown,positive,match,0.2993,0,0.0715,0.5,0.6333
55,660,36,18,color_matching,grausam,brown,negative,unehrlich,blue,negative,nonmatch,0.9025,0,0.0715,0.5,0.6333
55,661,37,18,color_matching,gutmütig,brown,positive,zart,blue,positive,nonmatch,0.437,0,0.0715,0.5,0.6333
55,662,38,18,color_matching,großzügig,blue,positive,abweisend,brown,negative,nonmatch,0.2055,0,0.0715,0.5,0.6333
55,663,39,18,color_matching,denkfähig,blue,positive,brutal,blue,negative,nonmatch,0.0634,1,0.0715,0.5,0.6333
55,664,40,18,color_matching,verlogen,brown,negative,jähzornig,blue,negative,nonmatch,0.483,0,0.0715,0.5,0.6333
55,665,41,18,color_matching,weich,brown,positive,ungerecht,blue,negative,nonmatch,0.3538,0,0.0715,0.5,0.6333
55,666,42,18,color_matching,falsch,blue,negative,fleißig,brown,positive,nonmatch,0.3633,0,0.0715,0.5,0.6333
55,667,43,18,color_matching,habgierig,blue,negative,tot,brown,negative,match,0.3249,1,0.0715,0.5,0.6333
55,668,44,18,color_matching,sensibel,brown,positive,verhaßt,brown,negative,match,0.5625,0,0.0715,0.5,0.6333
55,669,45,18,color_matching,jähzornig,blue,negative,eisig,blue,negative,,,,0.0715,0.5,0.6333
55,670,46,18,color_matching,böswillig,blue,negative,großzügig,blue,positive,match,0.4548,0,0.0715,0.5,0.6333
55,671,47,18,color_matching,abweisend,brown,negative,gefühllos,brown,negative,nonmatch,0.3764,1,0.0715,0.5,0.6333
55,672,48,18,color_matching,engagiert,brown,positive,habgierig,brown,negative,match,0.8861,0,0.0715,0.5,0.6333
