sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
8,122,26,4,color_matching,sicher,blue,positive,herzlos,blue,negative,,,,0.0715,0.5,0.6333
8,123,27,4,color_matching,herzlos,brown,negative,wahr,blue,positive,match,0.919,1,0.0715,0.5,0.6333
8,124,28,4,color_matching,falsch,blue,negative,gefühllos,blue,negative,,,,0.0715,0.5,0.6333
8,125,29,4,color_matching,lebhaft,blue,positive,begabt,blue,positive,,,,0.0715,0.5,0.6333
8,126,30,4,color_matching,weich,brown,positive,habgierig,brown,negative,,,,0.0715,0.5,0.6333
8,127,31,4,color_matching,böswillig,blue,negative,munter,blue,positive,,,,0.0715,0.5,0.6333
8,128,32,4,color_matching,freudig,blue,positive,witzig,brown,positive,,,,0.0715,0.5,0.6333
8,129,1,5,color_matching,verlogen,brown,negative,wahr,blue,positive,,,,0.0715,0.5333,0.6667
8,130,2,5,color_matching,optimal,blue,positive,grausam,brown,negative,,,,0.0715,0.5333,0.6667
8,131,3,5,color_matching,gutherzig,blue,positive,witzig,brown,positive,,,,0.0715,0.5333,0.6667
8,132,4,5,color_matching,bösartig,brown,negative,freudig,blue,positive,,,,0.0715,0.5333,0.6667
8,133,5,5,color_matching,gebildet,brown,positive,sensibel,brown,positive,,,,0.0715,0.5333,0.6667
8,134,6,5,color_matching,lebhaft,blue,positive,gutherzig,brown,positive,,,,0.0715,0.5333,0.6667
8,135,7,5,color_matching,herzlos,blue,negative,jähzornig,blue,negative,match,0.9682,0,0.0715,0.5333,0.6667
8,136,8,5,color_matching,freudig,brown,positive,gehässig,brown,negative,,,,0.0715,0.5333,0.6667
8,137,9,5,color_matching,sensibel,blue,positive,optimal,blue,positive,,,,0.0715,0.5333,0.6667
8,138,10,5,color_matching,gehässig,blue,negative,unehrlich,blue,negative,,,,0.0715,0.5333,0.6667
8,139,11,5,color_matching,habgierig,blue,negative,gefühllos,brown,negative,,,,0.0715,0.5333,0.6667
8,140,12,5,color_matching,weich,brown,positive,beständig,blue,positive,match,0.8189,1,0.0715,0.5333,0.6667
8,141,13,5,color_matching,beständig,blue,positive,weich,blue,positive,,,,0.0715,0.5333,0.6667
8,142,14,5,color_matching,sicher,brown,positive,fleißig,brown,positive,,,,0.0715,0.5333,0.6667
8,143,15,5,color_matching,falsch,blue,negative,kritisch,brown,positive,,,,0.0715,0.5333,0.6667
8,144,16,5,color_matching,fleißig,brown,positive,bösartig,blue,negative,,,,0.0715,0.5333,0.6667
8,145,17,5,color_matching,unehrlich,blue,negative,boshaft,brown,negative,,,,0.0715,0.5333,0.6667
8,146,18,5,color_matching,ungerecht,brown,negative,widerlich,blue,negative,nonmatch,0.072,0,0.0715,0.5333,0.6667
8,147,19,5,color_matching,autoritär,blue,negative,denkfähig,blue,positive,,,,0.0715,0.5333,0.6667
8,148,20,5,color_matching,jähzornig,brown,negative,ungerecht,brown,negative,,,,0.0715,0.5333,0.6667
8,149,21,5,color_matching,begabt,brown,positive,sicher,blue,positive,,,,0.0715,0.5333,0.6667
8,150,22,5,color_matching,gefühllos,blue,negative,gebildet,brown,positive,,,,0.0715,0.5333,0.6667
8,151,23,5,color_matching,kritisch,brown,positive,autoritär,blue,negative,,,,0.0715,0.5333,0.6667
8,152,24,5,color_matching,widerlich,brown,negative,begabt,brown,positive,,,,0.0715,0.5333,0.6667
8,153,25,5,color_matching,wahr,blue,positive,verlogen,brown,negative,,,,0.0715,0.5333,0.6667
8,154,26,5,color_matching,witzig,blue,positive,brutal,blue,negative,,,,0.0715,0.5333,0.6667
8,155,27,5,color_matching,denkfähig,brown,positive,habgierig,brown,negative,nonmatch,0.9523,1,0.0715,0.5333,0.6667
8,156,28,5,color_matching,boshaft,brown,negative,böswillig,brown,negative,,,,0.0715,0.5333,0.6667
8,157,29,5,color_matching,brutal,brown,negative,herzlos,blue,negative,,,,0.0715,0.5333,0.6667
8,158,30,5,color_matching,munter,blue,positive,falsch,blue,negative,,,,0.0715,0.5333,0.6667
8,159,31,5,color_matching,grausam,brown,negative,munter,brown,positive,,,,0.0715,0.5333,0.6667
8,160,32,5,color_matching,böswillig,blue,negative,lebhaft,blue,positive,,,,0.0715,0.5333,0.6667
8,161,1,6,color_matching,widerlich,brown,negative,jähzornig,brown,negative,match,0.9858,0,0.0715,0.5667,0.7
8,162,2,6,color_matching,wahr,blue,positive,gefühllos,blue,negative,,,,0.0715,0.5667,0.7
8,163,3,6,color_matching,boshaft,blue,negative,beständig,blue,positive,,,,0.0715,0.5667,0.7
8,164,4,6,color_matching,sicher,brown,positive,fleißig,brown,positive,nonmatch,0.6403,1,0.0715,0.5667,0.7
8,165,5,6,color_matching,brutal,brown,negative,herzlos,blue,negative,,,,0.0715,0.5667,0.7
8,166,6,6,color_matching,lebhaft,blue,positive,optimal,brown,positive,match,1.0016,1,0.0715,0.5667,0.7
8,167,7,6,color_matching,optimal,brown,positive,begabt,blue,positive,,,,0.0715,0.5667,0.7
8,168,8,6,color_matching,unehrlich,blue,negative,grausam,blue,negative,,,,0.0715,0.5667,0.7
8,169,9,6,color_matching,beständig,blue,positive,weich,blue,positive,match,1.0015,0,0.0715,0.5667,0.7
8,170,10,6,color_matching,gehässig,brown,negative,bösartig,blue,negative,nonmatch,0.9525,0,0.0715,0.5667,0.7
8,171,11,6,color_matching,denkfähig,blue,positive,gebildet,blue,positive,,,,0.0715,0.5667,0.7
8,172,12,6,color_matching,böswillig,blue,negative,brutal,brown,negative,nonmatch,0.919,0,0.0715,0.5667,0.7
8,173,13,6,color_matching,jähzornig,brown,negative,lebhaft,blue,positive,,,,0.0715,0.5667,0.7
8,174,14,6,color_matching,grausam,brown,negative,gutherzig,brown,positive,match,0.9361,0,0.0715,0.5667,0.7
8,175,15,6,color_matching,gefühllos,brown,negative,sicher,brown,positive,,,,0.0715,0.5667,0.7
8,176,16,6,color_matching,falsch,blue,negative,denkfähig,brown,positive,nonmatch,0.9691,0,0.0715,0.5667,0.7
8,177,17,6,color_matching,kritisch,brown,positive,habgierig,blue,negative,match,0.9525,1,0.0715,0.5667,0.7
8,178,18,6,color_matching,bösartig,blue,negative,unehrlich,blue,negative,,,,0.0715,0.5667,0.7
8,179,19,6,color_matching,begabt,brown,positive,gehässig,brown,negative,,,,0.0715,0.5667,0.7
8,180,20,6,color_matching,ungerecht,brown,negative,boshaft,brown,negative,,,,0.0715,0.5667,0.7
8,181,21,6,color_matching,autoritär,blue,negative,munter,blue,positive,,,,0.0715,0.5667,0.7
8,182,22,6,color_matching,witzig,brown,positive,falsch,blue,negative,,,,0.0715,0.5667,0.7
8,183,23,6,color_matching,habgierig,blue,negative,wahr,brown,positive,,,,0.0715,0.5667,0.7
8,184,24,6,color_matching,verlogen,brown,negative,freudig,blue,positive,,,,0.0715,0.5667,0.7
8,185,25,6,color_matching,munter,brown,positive,witzig,brown,positive,match,0.3905,0,0.0715,0.5667,0.7
8,186,26,6,color_matching,fleißig,blue,positive,ungerecht,brown,negative,,,,0.0715,0.5667,0.7
8,187,27,6,color_matching,gebildet,blue,positive,böswillig,brown,negative,match,0.936,1,0.0715,0.5667,0.7
8,188,28,6,color_matching,herzlos,blue,negative,autoritär,brown,negative,match,0.969,1,0.0715,0.5667,0.7
8,189,29,6,color_matching,sensibel,blue,positive,widerlich,blue,negative,nonmatch,0.8025,1,0.0715,0.5667,0.7
8,190,30,6,color_matching,weich,brown,positive,verlogen,brown,negative,,,,0.0715,0.5667,0.7
8,191,31,6,color_matching,freudig,brown,positive,kritisch,blue,positive,,,,0.0715,0.5667,0.7
8,192,32,6,color_matching,gutherzig,blue,positive,sensibel,brown,positive,match,0.9858,1,0.0715,0.5667,0.7
8,193,1,7,color_matching,verlogen,blue,negative,lebhaft,blue,positive,match,0.5896,0,0.0715,0.6,0.7333
8,194,2,7,color_matching,optimal,blue,positive,verlogen,brown,negative,nonmatch,0.7524,0,0.0715,0.6,0.7333
8,195,3,7,color_matching,falsch,blue,negative,herzlos,blue,negative,nonmatch,0.9691,1,0.0715,0.6,0.7333
8,196,4,7,color_matching,ungerecht,blue,negative,fleißig,brown,positive,match,1.0025,1,0.0715,0.6,0.7333
8,197,5,7,color_matching,beständig,brown,positive,widerlich,blue,negative,match,0.9357,1,0.0715,0.6,0.7333
8,198,6,7,color_matching,fleißig,brown,positive,ungerecht,blue,negative,nonmatch,0.7329,0,0.0715,0.6,0.7333
8,199,7,7,color_matching,freudig,brown,positive,gebildet,blue,positive,match,0.5741,1,0.0715,0.6,0.7333
8,200,8,7,color_matching,habgierig,brown,negative,beständig,brown,positive,,,,0.0715,0.6,0.7333
8,201,9,7,color_matching,denkfähig,blue,positive,autoritär,blue,negative,match,0.9192,0,0.0715,0.6,0.7333
8,202,10,7,color_matching,unehrlich,brown,negative,boshaft,blue,negative,match,0.869,1,0.0715,0.6,0.7333
8,203,11,7,color_matching,böswillig,brown,negative,sicher,blue,positive,nonmatch,0.869,0,0.0715,0.6,0.7333
8,204,12,7,color_matching,witzig,blue,positive,brutal,blue,negative,match,0.8858,0,0.0715,0.6,0.7333
8,205,13,7,color_matching,bösartig,brown,negative,gehässig,blue,negative,,,,0.0715,0.6,0.7333
8,206,14,7,color_matching,begabt,brown,positive,denkfähig,brown,positive,match,0.9358,0,0.0715,0.6,0.7333
8,207,15,7,color_matching,grausam,brown,negative,kritisch,blue,positive,match,0.9524,1,0.0715,0.6,0.7333
8,208,16,7,color_matching,wahr,brown,positive,bösartig,brown,negative,match,0.9526,0,0.0715,0.6,0.7333
8,209,17,7,color_matching,gebildet,brown,positive,wahr,blue,positive,nonmatch,0.6711,0,0.0715,0.6,0.7333
8,210,18,7,color_matching,boshaft,blue,negative,jähzornig,blue,negative,match,0.919,0,0.0715,0.6,0.7333
8,211,19,7,color_matching,sicher,blue,positive,gutherzig,blue,positive,match,0.8859,0,0.0715,0.6,0.7333
8,212,20,7,color_matching,weich,blue,positive,freudig,brown,positive,match,0.9025,1,0.0715,0.6,0.7333
8,213,21,7,color_matching,brutal,blue,negative,grausam,brown,negative,nonmatch,0.9025,0,0.0715,0.6,0.7333
8,214,22,7,color_matching,herzlos,brown,negative,gefühllos,brown,negative,,,,0.0715,0.6,0.7333
8,215,23,7,color_matching,lebhaft,blue,positive,weich,brown,positive,,,,0.0715,0.6,0.7333
8,216,24,7,color_matching,munter,blue,positive,begabt,blue,positive,,,,0.0715,0.6,0.7333
8,217,25,7,color_matching,kritisch,blue,positive,falsch,brown,negative,match,0.9357,1,0.0715,0.6,0.7333
8,218,26,7,color_matching,gehässig,blue,negative,sensibel,blue,positive,,,,0.0715,0.6,0.7333
8,219,27,7,color_matching,widerlich,blue,negative,munter,brown,positive,match,0.9024,1,0.0715,0.6,0.7333
8,220,28,7,color_matching,autoritär,brown,negative,unehrlich,brown,negative,nonmatch,1.0192,1,0.0715,0.6,0.7333
8,221,29,7,color_matching,gefühllos,blue,negative,habgierig,brown,negative,,,,0.0715,0.6,0.7333
8,222,30,7,color_matching,gutherzig,brown,positive,böswillig,brown,negative,,,,0.0715,0.6,0.7333
8,223,31,7,color_matching,jähzornig,brown,negative,witzig,brown,positive,match,0.9192,0,0.0715,0.6,0.7333
8,224,32,7,color_matching,sensibel,brown,positive,optimal,brown,positive,match,0.9024,0,0.0715,0.6,0.7333
8,385,1,13,color_matching,falsch,brown,negative,weich,brown,positive,match,0.9858,0,0.0715,0.6,0.7333
8,386,2,13,color_matching,sozial,blue,positive,lebendig,blue,positive,match,0.9358,0,0.0715,0.6,0.7333
8,387,3,13,color_matching,gutmütig,blue,positive,ekelhaft,blue,negative,match,0.9359,0,0.0715,0.6,0.7333
8,388,4,13,color_matching,gefühllos,brown,negative,falsch,blue,negative,nonmatch,0.9525,0,0.0715,0.6,0.7333
8,389,5,13,color_matching,fleißig,brown,positive,witzig,brown,positive,nonmatch,0.9359,1,0.0715,0.6,0.7333
8,390,6,13,color_matching,brutal,brown,negative,ungerecht,brown,negative,match,0.9524,0,0.0715,0.6,0.7333
8,391,7,13,color_matching,herzlos,blue,negative,gut,blue,positive,match,0.9358,0,0.0715,0.6,0.7333
8,392,8,13,color_matching,begabt,blue,positive,habgierig,blue,negative,match,0.9692,0,0.0715,0.6,0.7333
8,393,9,13,color_matching,denkfähig,blue,positive,gehässig,brown,negative,,,,0.0715,0.6,0.7333
8,394,10,13,color_matching,lebendig,blue,positive,eisig,blue,negative,,,,0.0715,0.6,0.7333
8,395,11,13,color_matching,unfair,blue,negative,brutal,brown,negative,,,,0.0715,0.6,0.7333
8,396,12,13,color_matching,grausam,brown,negative,verhaßt,blue,negative,match,1.019,1,0.0715,0.6,0.7333
8,397,13,13,color_matching,verlogen,brown,negative,großzügig,brown,positive,nonmatch,0.9526,1,0.0715,0.6,0.7333
8,398,14,13,color_matching,sensibel,brown,positive,kritisch,brown,positive,match,0.9859,0,0.0715,0.6,0.7333
8,399,15,13,color_matching,herrisch,brown,negative,widerlich,brown,negative,match,0.969,0,0.0715,0.6,0.7333
8,400,16,13,color_matching,weich,blue,positive,humorvoll,blue,positive,,,,0.0715,0.6,0.7333
8,401,17,13,color_matching,kritisch,blue,positive,gebildet,brown,positive,nonmatch,1.0024,0,0.0715,0.6,0.7333
8,402,18,13,color_matching,großzügig,brown,positive,herzlos,blue,negative,,,,0.0715,0.6,0.7333
8,403,19,13,color_matching,gutherzig,brown,positive,lebhaft,blue,positive,,,,0.0715,0.6,0.7333
8,404,20,13,color_matching,gemein,blue,negative,grausam,blue,negative,match,0.9359,0,0.0715,0.6,0.7333
8,405,21,13,color_matching,ungerecht,brown,negative,engagiert,blue,positive,match,0.9524,1,0.0715,0.6,0.7333
8,406,22,13,color_matching,optimal,brown,positive,gefühllos,brown,negative,nonmatch,0.8523,1,0.0715,0.6,0.7333
8,407,23,13,color_matching,gebildet,brown,positive,sicher,brown,positive,,,,0.0715,0.6,0.7333
