sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
35,455,23,14,valence_matching,weich,blue,positive,unehrlich,blue,negative,nonmatch,0.8859,0,0.0715,0.5667,0.7
35,456,24,14,valence_matching,verlogen,blue,negative,böswillig,brown,negative,match,0.8191,0,0.0715,0.5667,0.7
35,457,25,14,valence_matching,sozial,brown,positive,sensibel,brown,positive,match,0.8024,0,0.0715,0.5667,0.7
35,458,26,14,valence_matching,begabt,brown,positive,munter,blue,positive,,,,0.0715,0.5667,0.7
35,459,27,14,valence_matching,beständig,brown,positive,gut,blue,positive,match,0.9358,0,0.0715,0.5667,0.7
35,460,28,14,valence_matching,tot,brown,negative,großzügig,brown,positive,nonmatch,0.8357,0,0.0715,0.5667,0.7
35,461,29,14,valence_matching,böswillig,blue,negative,sozial,brown,positive,nonmatch,0.7858,0,0.0715,0.5667,0.7
35,462,30,14,valence_matching,abweisend,blue,negative,weich,brown,positive,nonmatch,0.6406,0,0.0715,0.5667,0.7
35,463,31,14,valence_matching,gut,blue,positive,lebhaft,blue,positive,match,0.719,0,0.0715,0.5667,0.7
35,464,32,14,valence_matching,gebildet,brown,positive,eisig,blue,negative,nonmatch,0.7526,0,0.0715,0.5667,0.7
35,465,33,14,valence_matching,autoritär,brown,negative,engagiert,blue,positive,match,0.6537,1,0.0715,0.5667,0.7
35,466,34,14,valence_matching,witzig,blue,positive,tot,brown,negative,match,0.9359,1,0.0715,0.5667,0.7
35,467,35,14,valence_matching,zart,blue,positive,beständig,brown,positive,nonmatch,0.7691,1,0.0715,0.5667,0.7
35,468,36,14,valence_matching,ungerecht,blue,negative,gutmütig,blue,positive,match,0.7524,1,0.0715,0.5667,0.7
35,469,37,14,valence_matching,gemein,brown,negative,sicher,brown,positive,nonmatch,0.634,0,0.0715,0.5667,0.7
35,470,38,14,valence_matching,optimal,blue,positive,kritisch,brown,positive,match,0.6902,0,0.0715,0.5667,0.7
35,471,39,14,valence_matching,kritisch,blue,positive,verhaßt,blue,negative,nonmatch,0.8189,0,0.0715,0.5667,0.7
35,472,40,14,valence_matching,fleißig,brown,positive,falsch,blue,negative,match,0.7524,1,0.0715,0.5667,0.7
35,473,41,14,valence_matching,herzlos,brown,negative,gehässig,blue,negative,match,0.6814,0,0.0715,0.5667,0.7
35,474,42,14,valence_matching,sicher,blue,positive,ungerecht,brown,negative,,,,0.0715,0.5667,0.7
35,475,43,14,valence_matching,unfair,brown,negative,bösartig,brown,negative,match,0.6182,0,0.0715,0.5667,0.7
35,476,44,14,valence_matching,boshaft,brown,negative,wahr,brown,positive,nonmatch,0.5793,0,0.0715,0.5667,0.7
35,477,45,14,valence_matching,munter,blue,positive,habgierig,brown,negative,match,0.6586,1,0.0715,0.5667,0.7
35,478,46,14,valence_matching,brutal,brown,negative,herzlos,brown,negative,match,0.6467,0,0.0715,0.5667,0.7
35,479,47,14,valence_matching,widerlich,brown,negative,zart,blue,positive,nonmatch,0.9358,0,0.0715,0.5667,0.7
35,480,48,14,valence_matching,verhaßt,blue,negative,grausam,brown,negative,match,0.9191,0,0.0715,0.5667,0.7
35,481,1,15,valence_matching,grausam,blue,negative,bösartig,brown,negative,match,0.6627,0,0.0715,0.5667,0.7
35,482,2,15,valence_matching,verhaßt,brown,negative,denkfähig,blue,positive,match,0.6039,1,0.0715,0.5667,0.7
35,483,3,15,valence_matching,abweisend,blue,negative,gebildet,brown,positive,match,0.8858,1,0.0715,0.5667,0.7
35,484,4,15,valence_matching,beständig,brown,positive,gemein,blue,negative,match,0.5491,1,0.0715,0.5667,0.7
35,485,5,15,valence_matching,gutmütig,blue,positive,eisig,blue,negative,nonmatch,0.7691,0,0.0715,0.5667,0.7
35,486,6,15,valence_matching,freudig,blue,positive,gefühllos,brown,negative,nonmatch,0.9357,0,0.0715,0.5667,0.7
35,487,7,15,valence_matching,herzlos,blue,negative,zart,brown,positive,match,0.7857,1,0.0715,0.5667,0.7
35,488,8,15,valence_matching,weich,brown,positive,böswillig,brown,negative,match,0.9359,1,0.0715,0.5667,0.7
35,489,9,15,valence_matching,verlogen,blue,negative,ungerecht,blue,negative,nonmatch,0.8693,1,0.0715,0.5667,0.7
35,490,10,15,valence_matching,gutherzig,blue,positive,fleißig,brown,positive,match,0.8024,0,0.0715,0.5667,0.7
35,491,11,15,valence_matching,böswillig,brown,negative,lebhaft,brown,positive,,,,0.0715,0.5667,0.7
35,492,12,15,valence_matching,zart,brown,positive,autoritär,blue,negative,match,0.6705,1,0.0715,0.5667,0.7
35,493,13,15,valence_matching,gefühllos,brown,negative,unfair,blue,negative,match,0.9024,0,0.0715,0.5667,0.7
35,494,14,15,valence_matching,engagiert,blue,positive,herzlos,brown,negative,nonmatch,0.6849,0,0.0715,0.5667,0.7
35,495,15,15,valence_matching,munter,brown,positive,gut,brown,positive,nonmatch,0.9691,1,0.0715,0.5667,0.7
35,496,16,15,valence_matching,boshaft,blue,negative,sozial,brown,positive,,,,0.0715,0.5667,0.7
35,497,17,15,valence_matching,bösartig,brown,negative,optimal,blue,positive,,,,0.0715,0.5667,0.7
35,498,18,15,valence_matching,lebendig,blue,positive,ekelhaft,blue,negative,,,,0.0715,0.5667,0.7
35,499,19,15,valence_matching,gebildet,brown,positive,widerlich,brown,negative,match,0.9692,1,0.0715,0.5667,0.7
35,500,20,15,valence_matching,ekelhaft,brown,negative,humorvoll,blue,positive,nonmatch,0.8358,0,0.0715,0.5667,0.7
35,501,21,15,valence_matching,falsch,blue,negative,gutmütig,blue,positive,match,0.697,1,0.0715,0.5667,0.7
35,502,22,15,valence_matching,herrisch,brown,negative,brutal,brown,negative,nonmatch,0.682,1,0.0715,0.5667,0.7
35,503,23,15,valence_matching,begabt,blue,positive,sensibel,blue,positive,,,,0.0715,0.5667,0.7
35,504,24,15,valence_matching,fleißig,brown,positive,tot,brown,negative,,,,0.0715,0.5667,0.7
35,505,25,15,valence_matching,witzig,blue,positive,wahr,blue,positive,match,0.8856,0,0.0715,0.5667,0.7
35,506,26,15,valence_matching,gehässig,brown,negative,engagiert,brown,positive,,,,0.0715,0.5667,0.7
35,507,27,15,valence_matching,sensibel,blue,positive,habgierig,brown,negative,match,0.9524,1,0.0715,0.5667,0.7
35,508,28,15,valence_matching,denkfähig,brown,positive,begabt,blue,positive,match,0.9362,0,0.0715,0.5667,0.7
35,509,29,15,valence_matching,gut,blue,positive,beständig,blue,positive,match,0.6328,0,0.0715,0.5667,0.7
35,510,30,15,valence_matching,optimal,blue,positive,jähzornig,blue,negative,nonmatch,0.7523,0,0.0715,0.5667,0.7
35,511,31,15,valence_matching,jähzornig,brown,negative,großzügig,brown,positive,nonmatch,0.9524,0,0.0715,0.5667,0.7
35,512,32,15,valence_matching,widerlich,blue,negative,lebendig,blue,positive,match,0.8024,1,0.0715,0.5667,0.7
35,513,33,15,valence_matching,wahr,brown,positive,kritisch,blue,positive,,,,0.0715,0.5667,0.7
35,514,34,15,valence_matching,autoritär,brown,negative,boshaft,blue,negative,nonmatch,0.006,1,0.0715,0.5667,0.7
35,515,35,15,valence_matching,unfair,blue,negative,falsch,blue,negative,nonmatch,1.0015,1,0.0715,0.5667,0.7
35,516,36,15,valence_matching,gemein,blue,negative,gehässig,brown,negative,,,,0.0715,0.5667,0.7
35,517,37,15,valence_matching,unehrlich,brown,negative,verhaßt,brown,negative,match,0.7858,0,0.0715,0.5667,0.7
35,518,38,15,valence_matching,humorvoll,brown,positive,weich,brown,positive,nonmatch,0.7524,1,0.0715,0.5667,0.7
35,519,39,15,valence_matching,tot,blue,negative,abweisend,blue,negative,match,0.7856,0,0.0715,0.5667,0.7
35,520,40,15,valence_matching,habgierig,brown,negative,grausam,brown,negative,,,,0.0715,0.5667,0.7
35,521,41,15,valence_matching,brutal,brown,negative,unehrlich,blue,negative,nonmatch,0.9357,1,0.0715,0.5667,0.7
35,522,42,15,valence_matching,kritisch,blue,positive,freudig,brown,positive,,,,0.0715,0.5667,0.7
35,523,43,15,valence_matching,sozial,brown,positive,herrisch,blue,negative,,,,0.0715,0.5667,0.7
35,524,44,15,valence_matching,sicher,blue,positive,gutherzig,brown,positive,,,,0.0715,0.5667,0.7
35,525,45,15,valence_matching,großzügig,brown,positive,munter,blue,positive,match,0.8356,0,0.0715,0.5667,0.7
35,526,46,15,valence_matching,ungerecht,blue,negative,verlogen,brown,negative,nonmatch,0.8191,1,0.0715,0.5667,0.7
35,527,47,15,valence_matching,eisig,blue,negative,sicher,blue,positive,,,,0.0715,0.5667,0.7
35,528,48,15,valence_matching,lebhaft,brown,positive,witzig,brown,positive,match,0.6571,0,0.0715,0.5667,0.7
35,529,1,16,valence_matching,böswillig,brown,negative,unfair,blue,negative,match,0.9859,0,0.0715,0.5667,0.7
35,530,2,16,valence_matching,humorvoll,blue,positive,sensibel,brown,positive,match,0.7691,0,0.0715,0.5667,0.7
35,531,3,16,valence_matching,kritisch,blue,positive,gemein,blue,negative,,,,0.0715,0.5667,0.7
35,532,4,16,valence_matching,engagiert,blue,positive,großzügig,brown,positive,match,0.8524,0,0.0715,0.5667,0.7
35,533,5,16,valence_matching,herrisch,blue,negative,bösartig,blue,negative,nonmatch,0.9358,1,0.0715,0.5667,0.7
35,534,6,16,valence_matching,tot,blue,negative,munter,blue,positive,match,0.6297,1,0.0715,0.5667,0.7
35,535,7,16,valence_matching,bösartig,blue,negative,eisig,brown,negative,,,,0.0715,0.5667,0.7
35,536,8,16,valence_matching,zart,brown,positive,humorvoll,brown,positive,nonmatch,0.9858,1,0.0715,0.5667,0.7
35,537,9,16,valence_matching,lebhaft,blue,positive,zart,blue,positive,match,0.9859,0,0.0715,0.5667,0.7
35,538,10,16,valence_matching,ungerecht,blue,negative,boshaft,blue,negative,match,0.5952,0,0.0715,0.5667,0.7
35,539,11,16,valence_matching,eisig,brown,negative,tot,blue,negative,match,0.4781,0,0.0715,0.5667,0.7
35,540,12,16,valence_matching,munter,brown,positive,gut,blue,positive,match,0.6129,0,0.0715,0.5667,0.7
35,541,13,16,valence_matching,herzlos,brown,negative,witzig,blue,positive,match,0.5884,1,0.0715,0.5667,0.7
35,542,14,16,valence_matching,grausam,brown,negative,jähzornig,blue,negative,nonmatch,0.6943,1,0.0715,0.5667,0.7
35,543,15,16,valence_matching,begabt,brown,positive,lebendig,brown,positive,,,,0.0715,0.5667,0.7
35,544,16,16,valence_matching,beständig,blue,positive,gutherzig,brown,positive,nonmatch,0.9024,1,0.0715,0.5667,0.7
35,545,17,16,valence_matching,abweisend,brown,negative,unehrlich,brown,negative,nonmatch,0.5978,1,0.0715,0.5667,0.7
35,546,18,16,valence_matching,weich,blue,positive,kritisch,blue,positive,match,0.69,0,0.0715,0.5667,0.7
35,547,19,16,valence_matching,unfair,brown,negative,engagiert,brown,positive,,,,0.0715,0.5667,0.7
35,548,20,16,valence_matching,optimal,brown,positive,sicher,brown,positive,nonmatch,0.6227,1,0.0715,0.5667,0.7
35,549,21,16,valence_matching,verhaßt,brown,negative,beständig,blue,positive,match,0.8024,1,0.0715,0.5667,0.7
35,550,22,16,valence_matching,freudig,brown,positive,brutal,brown,negative,nonmatch,0.6255,0,0.0715,0.5667,0.7
35,551,23,16,valence_matching,ekelhaft,blue,negative,fleißig,brown,positive,nonmatch,0.7856,0,0.0715,0.5667,0.7
35,552,24,16,valence_matching,widerlich,brown,negative,ekelhaft,brown,negative,match,0.7357,0,0.0715,0.5667,0.7
35,553,25,16,valence_matching,sozial,brown,positive,gehässig,blue,negative,match,0.7692,1,0.0715,0.5667,0.7
35,554,26,16,valence_matching,autoritär,blue,negative,optimal,brown,positive,nonmatch,0.8858,0,0.0715,0.5667,0.7
35,555,27,16,valence_matching,fleißig,brown,positive,begabt,blue,positive,match,0.9024,0,0.0715,0.5667,0.7
35,556,28,16,valence_matching,gutmütig,blue,positive,habgierig,brown,negative,nonmatch,0.7858,0,0.0715,0.5667,0.7
35,557,29,16,valence_matching,gehässig,blue,negative,gebildet,blue,positive,match,0.7691,1,0.0715,0.5667,0.7
35,558,30,16,valence_matching,gemein,blue,negative,ungerecht,blue,negative,match,0.6372,0,0.0715,0.5667,0.7
35,559,31,16,valence_matching,witzig,brown,positive,freudig,blue,positive,match,0.602,0,0.0715,0.5667,0.7
35,560,32,16,valence_matching,gutherzig,brown,positive,böswillig,blue,negative,nonmatch,0.7356,0,0.0715,0.5667,0.7
35,561,33,16,valence_matching,falsch,blue,negative,wahr,brown,positive,match,0.5538,1,0.0715,0.5667,0.7
35,562,34,16,valence_matching,denkfähig,blue,positive,widerlich,brown,negative,match,0.5478,1,0.0715,0.5667,0.7
35,563,35,16,valence_matching,gebildet,brown,positive,herzlos,blue,negative,nonmatch,0.7691,0,0.0715,0.5667,0.7
35,564,36,16,valence_matching,unehrlich,brown,negative,denkfähig,brown,positive,nonmatch,0.8194,0,0.0715,0.5667,0.7
35,565,37,16,valence_matching,verlogen,brown,negative,grausam,brown,negative,match,0.6942,0,0.0715,0.5667,0.7
35,566,38,16,valence_matching,habgierig,blue,negative,autoritär,brown,negative,match,0.6279,0,0.0715,0.5667,0.7
35,567,39,16,valence_matching,sensibel,brown,positive,verlogen,brown,negative,match,0.5716,1,0.0715,0.5667,0.7
35,568,40,16,valence_matching,wahr,blue,positive,herrisch,blue,negative,match,0.6883,1,0.0715,0.5667,0.7
35,569,41,16,valence_matching,lebendig,blue,positive,weich,blue,positive,match,0.5562,0,0.0715,0.5667,0.7
35,570,42,16,valence_matching,gut,blue,positive,verhaßt,brown,negative,match,0.7011,1,0.0715,0.5667,0.7
35,571,43,16,valence_matching,sicher,blue,positive,abweisend,blue,negative,match,0.7858,1,0.0715,0.5667,0.7
35,572,44,16,valence_matching,boshaft,brown,negative,lebhaft,blue,positive,match,0.7363,1,0.0715,0.5667,0.7
35,573,45,16,valence_matching,jähzornig,blue,negative,gefühllos,brown,negative,match,0.8025,0,0.0715,0.5667,0.7
35,574,46,16,valence_matching,gefühllos,blue,negative,gutmütig,blue,positive,match,0.6488,1,0.0715,0.5667,0.7
35,575,47,16,valence_matching,brutal,brown,negative,sozial,brown,positive,match,0.6283,1,0.0715,0.5667,0.7
35,576,48,16,valence_matching,großzügig,brown,positive,falsch,brown,negative,nonmatch,1.0015,0,0.0715,0.5667,0.7
35,577,1,17,valence_matching,gemein,brown,negative,ekelhaft,brown,negative,match,0.7856,0,0.0715,0.5667,0.7
35,578,2,17,valence_matching,sozial,blue,positive,autoritär,blue,negative,match,0.7192,1,0.0715,0.5667,0.7
35,579,3,17,valence_matching,lebendig,blue,positive,gut,blue,positive,match,0.5682,0,0.0715,0.5667,0.7
35,580,4,17,valence_matching,ekelhaft,blue,negative,grausam,brown,negative,nonmatch,0.6407,1,0.0715,0.5667,0.7
35,581,5,17,valence_matching,optimal,brown,positive,widerlich,blue,negative,match,0.8356,1,0.0715,0.5667,0.7
35,582,6,17,valence_matching,gutherzig,brown,positive,falsch,brown,negative,,,,0.0715,0.5667,0.7
35,583,7,17,valence_matching,großzügig,brown,positive,beständig,brown,positive,,,,0.0715,0.5667,0.7
35,584,8,17,valence_matching,engagiert,brown,positive,zart,blue,positive,match,0.7523,0,0.0715,0.5667,0.7
35,585,9,17,valence_matching,freudig,brown,positive,lebendig,blue,positive,match,0.6579,0,0.0715,0.5667,0.7
35,586,10,17,valence_matching,gebildet,blue,positive,freudig,brown,positive,nonmatch,0.6904,1,0.0715,0.5667,0.7
35,587,11,17,valence_matching,falsch,blue,negative,gehässig,brown,negative,match,0.6389,0,0.0715,0.5667,0.7
35,588,12,17,valence_matching,jähzornig,blue,negative,brutal,brown,negative,match,0.643,0,0.0715,0.5667,0.7
35,589,13,17,valence_matching,böswillig,blue,negative,sozial,brown,positive,match,0.6576,1,0.0715,0.5667,0.7
35,590,14,17,valence_matching,begabt,blue,positive,böswillig,blue,negative,nonmatch,0.8191,0,0.0715,0.5667,0.7
35,591,15,17,valence_matching,witzig,brown,positive,abweisend,blue,negative,nonmatch,0.7002,0,0.0715,0.5667,0.7
35,592,16,17,valence_matching,beständig,brown,positive,großzügig,brown,positive,match,0.7523,0,0.0715,0.5667,0.7
35,593,17,17,valence_matching,boshaft,blue,negative,tot,blue,negative,nonmatch,0.769,1,0.0715,0.5667,0.7
35,594,18,17,valence_matching,gehässig,brown,negative,kritisch,blue,positive,match,0.6731,1,0.0715,0.5667,0.7
35,595,19,17,valence_matching,tot,brown,negative,unehrlich,blue,negative,nonmatch,0.6003,1,0.0715,0.5667,0.7
35,596,20,17,valence_matching,lebhaft,brown,positive,jähzornig,brown,negative,match,0.542,1,0.0715,0.5667,0.7
35,597,21,17,valence_matching,unehrlich,brown,negative,habgierig,brown,negative,match,0.6515,0,0.0715,0.5667,0.7
35,598,22,17,valence_matching,sicher,blue,positive,denkfähig,blue,positive,nonmatch,0.632,1,0.0715,0.5667,0.7
35,599,23,17,valence_matching,abweisend,blue,negative,humorvoll,blue,positive,match,0.6372,1,0.0715,0.5667,0.7
35,600,24,17,valence_matching,habgierig,blue,negative,begabt,brown,positive,match,0.6742,1,0.0715,0.5667,0.7
35,601,25,17,valence_matching,grausam,brown,negative,wahr,brown,positive,nonmatch,0.8024,0,0.0715,0.5667,0.7
35,602,26,17,valence_matching,ungerecht,brown,negative,munter,brown,positive,nonmatch,0.6573,0,0.0715,0.5667,0.7
35,603,27,17,valence_matching,zart,blue,positive,verlogen,brown,negative,nonmatch,0.5775,0,0.0715,0.5667,0.7
35,604,28,17,valence_matching,herzlos,brown,negative,boshaft,brown,negative,match,0.6395,0,0.0715,0.5667,0.7
35,605,29,17,valence_matching,unfair,brown,negative,optimal,brown,positive,nonmatch,0.8189,0,0.0715,0.5667,0.7
35,606,30,17,valence_matching,sensibel,blue,positive,weich,brown,positive,nonmatch,0.6769,1,0.0716,0.5667,0.7
35,607,31,17,valence_matching,wahr,brown,positive,verhaßt,brown,negative,match,0.5891,1,0.0715,0.5667,0.7
35,608,32,17,valence_matching,brutal,brown,negative,witzig,blue,positive,match,0.7858,1,0.0715,0.5667,0.7
35,609,33,17,valence_matching,fleißig,blue,positive,gefühllos,blue,negative,nonmatch,0.7357,0,0.0715,0.5667,0.7
35,610,34,17,valence_matching,gut,blue,positive,bösartig,brown,negative,match,0.7692,1,0.0715,0.5667,0.7
35,611,35,17,valence_matching,bösartig,brown,negative,unfair,blue,negative,,,,0.0715,0.5667,0.7
35,612,36,17,valence_matching,gutmütig,brown,positive,lebhaft,brown,positive,match,0.5412,0,0.0715,0.5667,0.7
35,613,37,17,valence_matching,denkfähig,blue,positive,ungerecht,brown,negative,nonmatch,0.6664,0,0.0715,0.5667,0.7
35,614,38,17,valence_matching,kritisch,brown,positive,herzlos,blue,negative,match,0.687,1,0.0715,0.5667,0.7
35,615,39,17,valence_matching,verhaßt,blue,negative,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
35,616,40,17,valence_matching,eisig,brown,negative,fleißig,blue,positive,,,,0.0715,0.5667,0.7
35,617,41,17,valence_matching,weich,brown,positive,engagiert,blue,positive,match,0.5889,0,0.0715,0.5667,0.7
35,618,42,17,valence_matching,verlogen,blue,negative,gutherzig,blue,positive,match,0.6205,1,0.0715,0.5667,0.7
35,619,43,17,valence_matching,humorvoll,blue,positive,sensibel,brown,positive,nonmatch,0.6104,1,0.0715,0.5667,0.7
35,620,44,17,valence_matching,gefühllos,blue,negative,herrisch,blue,negative,match,0.7191,0,0.0715,0.5667,0.7
35,621,45,17,valence_matching,widerlich,brown,negative,eisig,blue,negative,nonmatch,0.6737,1,0.0715,0.5667,0.7
35,622,46,17,valence_matching,munter,blue,positive,sicher,blue,positive,match,0.6937,0,0.0715,0.5667,0.7
35,623,47,17,valence_matching,herrisch,blue,negative,gemein,blue,negative,nonmatch,0.6798,1,0.0715,0.5667,0.7
35,624,48,17,valence_matching,autoritär,blue,negative,gebildet,blue,positive,match,0.6377,1,0.0715,0.5667,0.7
35,625,1,18,valence_matching,lebhaft,brown,positive,beständig,blue,positive,match,0.6349,0,0.0715,0.5667,0.7
35,626,2,18,valence_matching,ekelhaft,blue,negative,gehässig,blue,negative,nonmatch,0.7191,1,0.0715,0.5667,0.7
35,627,3,18,valence_matching,optimal,brown,positive,sicher,blue,positive,match,0.5848,0,0.0715,0.5667,0.7
35,628,4,18,valence_matching,bösartig,blue,negative,gutmütig,blue,positive,match,0.6332,1,0.0715,0.5667,0.7
35,629,5,18,valence_matching,verhaßt,blue,negative,tot,brown,negative,nonmatch,0.5313,1,0.0715,0.5667,0.7
35,630,6,18,valence_matching,brutal,brown,negative,ekelhaft,brown,negative,nonmatch,0.6134,1,0.0715,0.5667,0.7
35,631,7,18,valence_matching,habgierig,brown,negative,widerlich,blue,negative,nonmatch,0.6101,1,0.0715,0.5667,0.7
35,632,8,18,valence_matching,grausam,blue,negative,sensibel,brown,positive,nonmatch,0.6401,0,0.0715,0.5667,0.7
35,633,9,18,valence_matching,freudig,brown,positive,munter,brown,positive,match,0.6138,0,0.0715,0.5667,0.7
35,634,10,18,valence_matching,jähzornig,brown,negative,habgierig,brown,negative,match,0.7359,0,0.0716,0.5667,0.7
35,635,11,18,valence_matching,ungerecht,brown,negative,grausam,blue,negative,nonmatch,0.8025,1,0.0715,0.5667,0.7
35,636,12,18,valence_matching,abweisend,brown,negative,witzig,brown,positive,nonmatch,0.7356,0,0.0715,0.5667,0.7
35,637,13,18,valence_matching,wahr,brown,positive,engagiert,blue,positive,match,0.5434,0,0.0715,0.5667,0.7
35,638,14,18,valence_matching,witzig,blue,positive,herrisch,blue,negative,nonmatch,0.7191,0,0.0715,0.5667,0.7
35,639,15,18,valence_matching,gefühllos,blue,negative,falsch,blue,negative,nonmatch,0.5778,1,0.0715,0.5667,0.7
35,639,15,18,valence_matching,gefühllos,blue,negative,falsch,blue,negative,match,0.713,0,0.0715,0.5667,0.7
35,640,16,18,valence_matching,gehässig,blue,negative,humorvoll,brown,positive,match,0.6408,1,0.0715,0.5667,0.7
35,641,17,18,valence_matching,widerlich,blue,negative,weich,brown,positive,match,0.719,1,0.0715,0.5667,0.7
35,642,18,18,valence_matching,boshaft,brown,negative,gutherzig,brown,positive,nonmatch,0.5623,0,0.0715,0.5667,0.7
35,643,19,18,valence_matching,herzlos,brown,negative,denkfähig,brown,positive,nonmatch,0.7856,0,0.0715,0.5667,0.7
35,644,20,18,valence_matching,beständig,blue,positive,gebildet,brown,positive,nonmatch,0.7523,1,0.0715,0.5667,0.7
35,645,21,18,valence_matching,böswillig,blue,negative,begabt,blue,positive,match,0.6162,1,0.0715,0.5667,0.7
35,646,22,18,valence_matching,herrisch,brown,negative,böswillig,brown,negative,nonmatch,0.6906,1,0.0715,0.5667,0.7
35,647,23,18,valence_matching,großzügig,blue,positive,lebhaft,brown,positive,match,0.6647,0,0.0715,0.5667,0.7
35,648,24,18,valence_matching,weich,blue,positive,abweisend,blue,negative,nonmatch,0.8027,0,0.0715,0.5667,0.7
35,649,25,18,valence_matching,denkfähig,brown,positive,brutal,blue,negative,match,0.6329,1,0.0715,0.5667,0.7
35,650,26,18,valence_matching,gutmütig,blue,positive,wahr,blue,positive,nonmatch,0.8357,1,0.0715,0.5667,0.7
35,651,27,18,valence_matching,sicher,blue,positive,gut,blue,positive,match,0.631,0,0.0715,0.5667,0.7
35,652,28,18,valence_matching,sozial,blue,positive,ungerecht,brown,negative,nonmatch,0.5787,0,0.0715,0.5667,0.7
35,653,29,18,valence_matching,begabt,brown,positive,kritisch,brown,positive,match,0.7526,0,0.0715,0.5667,0.7
35,654,30,18,valence_matching,fleißig,blue,positive,boshaft,brown,negative,match,0.6465,1,0.0715,0.5667,0.7
35,655,31,18,valence_matching,humorvoll,blue,positive,verhaßt,brown,negative,match,0.6105,1,0.0715,0.5667,0.7
35,656,32,18,valence_matching,unehrlich,blue,negative,jähzornig,brown,negative,match,0.6904,0,0.0715,0.5667,0.7
35,657,33,18,valence_matching,sensibel,blue,positive,eisig,blue,negative,match,0.5483,1,0.0715,0.5667,0.7
35,658,34,18,valence_matching,gebildet,brown,positive,unfair,blue,negative,match,0.7357,1,0.0715,0.5667,0.7
35,659,35,18,valence_matching,autoritär,brown,negative,zart,blue,positive,match,0.5083,1,0.0715,0.5667,0.7
35,660,36,18,valence_matching,verlogen,blue,negative,gemein,blue,negative,nonmatch,0.637,1,0.0715,0.5667,0.7
35,661,37,18,valence_matching,engagiert,brown,positive,autoritär,brown,negative,match,0.5707,1,0.0715,0.5667,0.7
35,662,38,18,valence_matching,eisig,brown,negative,freudig,blue,positive,match,0.6037,1,0.0715,0.5667,0.7
35,663,39,18,valence_matching,lebendig,brown,positive,bösartig,blue,negative,match,0.5752,1,0.0715,0.5667,0.7
35,664,40,18,valence_matching,gut,brown,positive,verlogen,brown,negative,nonmatch,0.5916,0,0.0715,0.5667,0.7
35,665,41,18,valence_matching,zart,brown,positive,herzlos,brown,negative,match,0.7191,1,0.0715,0.5667,0.7
35,666,42,18,valence_matching,kritisch,blue,positive,lebendig,blue,positive,match,0.5431,0,0.0715,0.5667,0.7
35,667,43,18,valence_matching,falsch,blue,negative,gefühllos,brown,negative,match,0.5222,0,0.0715,0.5667,0.7
35,668,44,18,valence_matching,munter,blue,positive,sozial,brown,positive,match,0.6237,0,0.0715,0.5667,0.7
35,669,45,18,valence_matching,tot,brown,negative,unehrlich,blue,negative,match,0.5848,0,0.0715,0.5667,0.7
35,670,46,18,valence_matching,unfair,brown,negative,optimal,blue,positive,match,0.595,1,0.0715,0.5667,0.7
35,671,47,18,valence_matching,gemein,blue,negative,fleißig,blue,positive,match,0.5758,1,0.0715,0.5667,0.7
35,672,48,18,valence_matching,gutherzig,brown,positive,großzügig,brown,positive,nonmatch,0.6039,1,0.0715,0.5667,0.7
