sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
11,455,23,14,valence_matching,sozial,blue,positive,munter,blue,positive,match,0.769,0,0.0715,0.5333,0.6667
11,456,24,14,valence_matching,autoritär,brown,negative,humorvoll,brown,positive,,,,0.0715,0.5333,0.6667
11,457,25,14,valence_matching,tot,brown,negative,gemein,brown,negative,,,,0.0715,0.5333,0.6667
11,458,26,14,valence_matching,humorvoll,blue,positive,denkfähig,blue,positive,,,,0.0715,0.5333,0.6667
11,459,27,14,valence_matching,gut,blue,positive,verhaßt,blue,negative,nonmatch,0.7024,0,0.0715,0.5333,0.6667
11,460,28,14,valence_matching,zart,blue,positive,freudig,brown,positive,match,0.5723,0,0.0715,0.5333,0.6667
11,461,29,14,valence_matching,bösartig,brown,negative,ekelhaft,blue,negative,match,0.6689,0,0.0715,0.5333,0.6667
11,462,30,14,valence_matching,gefühllos,blue,negative,engagiert,blue,positive,nonmatch,0.6237,0,0.0715,0.5333,0.6667
11,463,31,14,valence_matching,lebhaft,brown,positive,gefühllos,blue,negative,nonmatch,0.6433,0,0.0715,0.5333,0.6667
11,464,32,14,valence_matching,großzügig,brown,positive,habgierig,brown,negative,match,0.7525,1,0.0715,0.5333,0.6667
11,465,33,14,valence_matching,gutmütig,blue,positive,sicher,brown,positive,nonmatch,0.7526,1,0.0715,0.5333,0.6667
11,466,34,14,valence_matching,herzlos,brown,negative,gutherzig,blue,positive,,,,0.0715,0.5333,0.6667
11,467,35,14,valence_matching,verhaßt,brown,negative,lebhaft,blue,positive,nonmatch,0.7857,0,0.0715,0.5333,0.6667
11,468,36,14,valence_matching,ungerecht,brown,negative,gut,blue,positive,,,,0.0715,0.5333,0.6667
11,469,37,14,valence_matching,begabt,brown,positive,brutal,brown,negative,,,,0.0715,0.5333,0.6667
11,470,38,14,valence_matching,boshaft,blue,negative,zart,brown,positive,match,0.408,1,0.0715,0.5333,0.6667
11,471,39,14,valence_matching,abweisend,blue,negative,sozial,blue,positive,nonmatch,0.7528,0,0.0715,0.5333,0.6667
11,472,40,14,valence_matching,verlogen,blue,negative,autoritär,brown,negative,nonmatch,0.6858,1,0.0715,0.5333,0.6667
11,473,41,14,valence_matching,eisig,brown,negative,abweisend,brown,negative,match,0.7192,0,0.0715,0.5333,0.6667
11,474,42,14,valence_matching,lebendig,brown,positive,unfair,blue,negative,,,,0.0715,0.5333,0.6667
11,475,43,14,valence_matching,freudig,brown,positive,weich,brown,positive,,,,0.0715,0.5333,0.6667
11,476,44,14,valence_matching,habgierig,brown,negative,bösartig,blue,negative,nonmatch,0.4465,1,0.0715,0.5333,0.6667
11,477,45,14,valence_matching,unfair,blue,negative,tot,blue,negative,match,0.5705,0,0.0715,0.5333,0.6667
11,478,46,14,valence_matching,ekelhaft,brown,negative,gutmütig,brown,positive,match,0.6268,1,0.0715,0.5333,0.6667
11,479,47,14,valence_matching,gebildet,blue,positive,gehässig,blue,negative,match,0.719,1,0.0715,0.5333,0.6667
11,480,48,14,valence_matching,gutherzig,brown,positive,unehrlich,brown,negative,match,0.7025,1,0.0715,0.5333,0.6667
11,481,1,15,valence_matching,böswillig,brown,negative,lebendig,blue,positive,,,,0.0715,0.5333,0.6667
11,482,2,15,valence_matching,brutal,blue,negative,weich,brown,positive,,,,0.0715,0.5333,0.6667
11,483,3,15,valence_matching,falsch,blue,negative,herzlos,blue,negative,,,,0.0715,0.5333,0.6667
11,484,4,15,valence_matching,herzlos,brown,negative,verlogen,brown,negative,,,,0.0715,0.5333,0.6667
11,485,5,15,valence_matching,gutherzig,brown,positive,freudig,brown,positive,,,,0.0715,0.5333,0.6667
11,486,6,15,valence_matching,eisig,blue,negative,engagiert,brown,positive,,,,0.0715,0.5333,0.6667
11,487,7,15,valence_matching,lebhaft,brown,positive,optimal,brown,positive,match,0.4817,0,0.0715,0.5333,0.6667
11,488,8,15,valence_matching,widerlich,blue,negative,munter,blue,positive,match,0.5757,1,0.0715,0.5333,0.6667
11,489,9,15,valence_matching,sicher,blue,positive,witzig,blue,positive,match,0.6601,0,0.0715,0.5333,0.6667
11,490,10,15,valence_matching,verlogen,brown,negative,großzügig,brown,positive,match,0.614,1,0.0715,0.5333,0.6667
11,491,11,15,valence_matching,optimal,brown,positive,gutherzig,blue,positive,nonmatch,0.5639,1,0.0715,0.5333,0.6667
11,492,12,15,valence_matching,sozial,brown,positive,begabt,blue,positive,match,0.5467,0,0.0715,0.5333,0.6667
11,493,13,15,valence_matching,abweisend,blue,negative,unfair,blue,negative,match,0.6016,0,0.0715,0.5333,0.6667
11,494,14,15,valence_matching,fleißig,blue,positive,gut,brown,positive,,,,0.0715,0.5333,0.6667
11,495,15,15,valence_matching,freudig,blue,positive,habgierig,blue,negative,match,0.5587,1,0.0715,0.5333,0.6667
11,496,16,15,valence_matching,kritisch,brown,positive,ekelhaft,brown,negative,nonmatch,0.6317,0,0.0715,0.5333,0.6667
11,497,17,15,valence_matching,habgierig,brown,negative,grausam,brown,negative,match,0.7525,0,0.0715,0.5333,0.6667
11,498,18,15,valence_matching,ekelhaft,blue,negative,brutal,brown,negative,nonmatch,0.8025,1,0.0715,0.5333,0.6667
11,499,19,15,valence_matching,gebildet,blue,positive,sensibel,blue,positive,,,,0.0715,0.5333,0.6667
11,500,20,15,valence_matching,sensibel,blue,positive,tot,blue,negative,,,,0.0715,0.5333,0.6667
11,501,21,15,valence_matching,ungerecht,brown,negative,wahr,blue,positive,match,0.4929,1,0.0715,0.5333,0.6667
11,502,22,15,valence_matching,gehässig,brown,negative,gemein,blue,negative,,,,0.0715,0.5333,0.6667
11,503,23,15,valence_matching,denkfähig,brown,positive,ungerecht,blue,negative,,,,0.0715,0.5333,0.6667
11,504,24,15,valence_matching,witzig,blue,positive,widerlich,brown,negative,nonmatch,0.525,0,0.0715,0.5333,0.6667
11,505,25,15,valence_matching,gut,brown,positive,gebildet,brown,positive,,,,0.0715,0.5333,0.6667
11,506,26,15,valence_matching,gutmütig,brown,positive,boshaft,brown,negative,match,0.5627,1,0.0715,0.5333,0.6667
11,507,27,15,valence_matching,unfair,brown,negative,denkfähig,blue,positive,nonmatch,0.6689,0,0.0715,0.5333,0.6667
11,508,28,15,valence_matching,verhaßt,brown,negative,sicher,brown,positive,nonmatch,0.6149,0,0.0715,0.5333,0.6667
11,509,29,15,valence_matching,autoritär,blue,negative,humorvoll,blue,positive,nonmatch,0.7025,0,0.0715,0.5333,0.6667
11,510,30,15,valence_matching,engagiert,blue,positive,unehrlich,brown,negative,match,0.656,1,0.0715,0.5333,0.6667
11,511,31,15,valence_matching,humorvoll,blue,positive,kritisch,blue,positive,nonmatch,0.7189,1,0.0715,0.5333,0.6667
11,512,32,15,valence_matching,grausam,brown,negative,sozial,brown,positive,match,0.5927,1,0.0715,0.5333,0.6667
11,513,33,15,valence_matching,weich,blue,positive,beständig,brown,positive,match,0.6,0,0.0715,0.5333,0.6667
11,514,34,15,valence_matching,begabt,blue,positive,autoritär,blue,negative,match,0.6375,1,0.0715,0.5333,0.6667
11,515,35,15,valence_matching,beständig,brown,positive,gutmütig,blue,positive,match,0.6546,0,0.0715,0.5333,0.6667
11,516,36,15,valence_matching,boshaft,brown,negative,gefühllos,blue,negative,nonmatch,0.719,1,0.0715,0.5333,0.6667
11,517,37,15,valence_matching,lebendig,brown,positive,verhaßt,blue,negative,nonmatch,0.6133,0,0.0715,0.5333,0.6667
11,518,38,15,valence_matching,unehrlich,blue,negative,eisig,brown,negative,match,0.5645,0,0.0715,0.5333,0.6667
11,519,39,15,valence_matching,großzügig,brown,positive,falsch,brown,negative,match,0.7358,1,0.0715,0.5333,0.6667
11,520,40,15,valence_matching,wahr,blue,positive,fleißig,brown,positive,,,,0.0715,0.5333,0.6667
11,521,41,15,valence_matching,zart,brown,positive,abweisend,blue,negative,nonmatch,0.5467,0,0.0715,0.5333,0.6667
11,522,42,15,valence_matching,tot,brown,negative,bösartig,brown,negative,match,0.5561,0,0.0715,0.5333,0.6667
11,523,43,15,valence_matching,bösartig,blue,negative,jähzornig,blue,negative,nonmatch,0.5281,1,0.0715,0.5333,0.6667
11,524,44,15,valence_matching,munter,blue,positive,böswillig,brown,negative,match,0.5371,1,0.0715,0.5333,0.6667
11,525,45,15,valence_matching,gemein,blue,negative,herrisch,brown,negative,match,0.5293,0,0.0715,0.5333,0.6667
11,526,46,15,valence_matching,gefühllos,blue,negative,zart,blue,positive,match,0.538,1,0.0715,0.5333,0.6667
11,527,47,15,valence_matching,herrisch,blue,negative,lebhaft,brown,positive,match,0.7358,1,0.0715,0.5333,0.6667
11,528,48,15,valence_matching,jähzornig,brown,negative,gehässig,blue,negative,nonmatch,0.7356,1,0.0715,0.5333,0.6667
11,529,1,16,valence_matching,gut,blue,positive,munter,blue,positive,,,,0.0715,0.5333,0.6667
11,530,2,16,valence_matching,gutherzig,blue,positive,begabt,brown,positive,,,,0.0715,0.5333,0.6667
11,531,3,16,valence_matching,gemein,brown,negative,gefühllos,brown,negative,,,,0.0715,0.5333,0.6667
11,532,4,16,valence_matching,habgierig,blue,negative,autoritär,blue,negative,,,,0.0715,0.5333,0.6667
11,533,5,16,valence_matching,humorvoll,blue,positive,großzügig,brown,positive,,,,0.0715,0.5333,0.6667
11,534,6,16,valence_matching,weich,blue,positive,sozial,blue,positive,,,,0.0715,0.5333,0.6667
11,535,7,16,valence_matching,jähzornig,brown,negative,weich,brown,positive,match,0.6374,1,0.0715,0.5333,0.6667
11,536,8,16,valence_matching,munter,blue,positive,boshaft,brown,negative,nonmatch,0.5681,0,0.0715,0.5333,0.6667
11,537,9,16,valence_matching,witzig,blue,positive,verhaßt,brown,negative,nonmatch,0.5539,0,0.0715,0.5333,0.6667
11,538,10,16,valence_matching,unfair,blue,negative,jähzornig,blue,negative,nonmatch,0.6612,1,0.0715,0.5333,0.6667
11,539,11,16,valence_matching,großzügig,brown,positive,widerlich,blue,negative,match,0.6439,1,0.0715,0.5333,0.6667
11,540,12,16,valence_matching,bösartig,blue,negative,optimal,brown,positive,nonmatch,0.5748,0,0.0715,0.5333,0.6667
11,541,13,16,valence_matching,böswillig,blue,negative,witzig,brown,positive,nonmatch,0.5247,0,0.0715,0.5333,0.6667
11,542,14,16,valence_matching,abweisend,brown,negative,grausam,brown,negative,match,0.6474,0,0.0715,0.5333,0.6667
11,543,15,16,valence_matching,gebildet,brown,positive,humorvoll,blue,positive,match,0.7358,0,0.0715,0.5333,0.6667
11,544,16,16,valence_matching,grausam,blue,negative,lebendig,brown,positive,nonmatch,0.5118,0,0.0715,0.5333,0.6667
11,545,17,16,valence_matching,lebhaft,brown,positive,eisig,blue,negative,,,,0.0715,0.5333,0.6667
11,546,18,16,valence_matching,kritisch,brown,positive,habgierig,brown,negative,match,0.5622,1,0.0715,0.5333,0.6667
11,547,19,16,valence_matching,autoritär,blue,negative,lebhaft,blue,positive,nonmatch,0.6038,0,0.0715,0.5333,0.6667
11,548,20,16,valence_matching,boshaft,brown,negative,zart,blue,positive,nonmatch,0.7524,0,0.0715,0.5333,0.6667
11,549,21,16,valence_matching,wahr,brown,positive,gemein,brown,negative,match,0.5374,1,0.0715,0.5333,0.6667
11,550,22,16,valence_matching,denkfähig,blue,positive,unehrlich,blue,negative,match,0.6382,1,0.0715,0.5333,0.6667
11,551,23,16,valence_matching,eisig,brown,negative,sensibel,brown,positive,match,0.5721,1,0.0715,0.5333,0.6667
11,552,24,16,valence_matching,unehrlich,brown,negative,abweisend,brown,negative,nonmatch,0.8025,1,0.0715,0.5333,0.6667
11,553,25,16,valence_matching,verhaßt,blue,negative,herzlos,brown,negative,match,0.6324,0,0.0715,0.5333,0.6667
11,554,26,16,valence_matching,ungerecht,brown,negative,verlogen,blue,negative,match,0.5849,0,0.0715,0.5333,0.6667
11,555,27,16,valence_matching,freudig,brown,positive,wahr,blue,positive,nonmatch,0.562,1,0.0715,0.5333,0.6667
11,556,28,16,valence_matching,lebendig,blue,positive,engagiert,blue,positive,,,,0.0715,0.5333,0.6667
11,557,29,16,valence_matching,gutmütig,brown,positive,gut,brown,positive,match,0.628,0,0.0715,0.5333,0.6667
11,558,30,16,valence_matching,herzlos,blue,negative,fleißig,blue,positive,match,0.6856,1,0.0715,0.5333,0.6667
11,559,31,16,valence_matching,beständig,brown,positive,bösartig,brown,negative,nonmatch,0.5445,0,0.0715,0.5333,0.6667
11,560,32,16,valence_matching,sicher,brown,positive,denkfähig,blue,positive,match,0.769,0,0.0715,0.5333,0.6667
11,561,33,16,valence_matching,gehässig,brown,negative,böswillig,blue,negative,match,0.6042,0,0.0715,0.5333,0.6667
11,562,34,16,valence_matching,brutal,brown,negative,herrisch,blue,negative,match,0.5956,0,0.0715,0.5333,0.6667
11,563,35,16,valence_matching,engagiert,brown,positive,beständig,brown,positive,nonmatch,0.6371,1,0.0715,0.5333,0.6667
11,564,36,16,valence_matching,sensibel,blue,positive,gehässig,brown,negative,match,0.6634,1,0.0715,0.5333,0.6667
11,565,37,16,valence_matching,gefühllos,blue,negative,ungerecht,brown,negative,match,0.5819,0,0.0715,0.5333,0.6667
11,566,38,16,valence_matching,herrisch,blue,negative,gebildet,blue,positive,match,0.7525,1,0.0715,0.5333,0.6667
11,567,39,16,valence_matching,ekelhaft,blue,negative,brutal,brown,negative,nonmatch,0.7024,1,0.0715,0.5333,0.6667
11,568,40,16,valence_matching,zart,brown,positive,gutmütig,brown,positive,,,,0.0715,0.5333,0.6667
11,569,41,16,valence_matching,tot,brown,negative,kritisch,blue,positive,match,0.6482,1,0.0715,0.5333,0.6667
11,570,42,16,valence_matching,optimal,blue,positive,falsch,blue,negative,match,0.6544,1,0.0715,0.5333,0.6667
11,571,43,16,valence_matching,widerlich,blue,negative,ekelhaft,blue,negative,match,0.7524,0,0.0715,0.5333,0.6667
11,572,44,16,valence_matching,verlogen,brown,negative,sicher,brown,positive,match,0.6667,1,0.0715,0.5333,0.6667
11,573,45,16,valence_matching,falsch,brown,negative,gutherzig,blue,positive,,,,0.0715,0.5333,0.6667
11,574,46,16,valence_matching,begabt,brown,positive,tot,blue,negative,match,0.6224,1,0.0715,0.5333,0.6667
11,575,47,16,valence_matching,sozial,blue,positive,unfair,blue,negative,,,,0.0715,0.5333,0.6667
11,576,48,16,valence_matching,fleißig,blue,positive,freudig,brown,positive,nonmatch,0.5392,1,0.0715,0.5333,0.6667
11,577,1,17,valence_matching,lebendig,brown,positive,gehässig,blue,negative,,,,0.0715,0.5333,0.6667
11,578,2,17,valence_matching,fleißig,blue,positive,ekelhaft,blue,negative,,,,0.0715,0.5333,0.6667
11,579,3,17,valence_matching,munter,blue,positive,begabt,brown,positive,,,,0.0715,0.5333,0.6667
11,580,4,17,valence_matching,ungerecht,blue,negative,zart,brown,positive,,,,0.0715,0.5333,0.6667
11,581,5,17,valence_matching,herzlos,brown,negative,freudig,blue,positive,,,,0.0715,0.5333,0.6667
11,582,6,17,valence_matching,begabt,brown,positive,eisig,brown,negative,,,,0.0715,0.5333,0.6667
11,583,7,17,valence_matching,böswillig,brown,negative,grausam,blue,negative,match,0.5061,0,0.0715,0.5333,0.6667
11,584,8,17,valence_matching,boshaft,blue,negative,weich,blue,positive,nonmatch,0.6073,0,0.0715,0.5333,0.6667
11,585,9,17,valence_matching,wahr,brown,positive,brutal,blue,negative,nonmatch,0.7356,0,0.0715,0.5333,0.6667
11,586,10,17,valence_matching,unehrlich,blue,negative,kritisch,brown,positive,match,0.6052,1,0.0715,0.5333,0.6667
11,587,11,17,valence_matching,gefühllos,brown,negative,habgierig,brown,negative,match,0.5639,0,0.0715,0.5333,0.6667
11,588,12,17,valence_matching,herrisch,brown,negative,engagiert,brown,positive,nonmatch,0.5149,0,0.0715,0.5333,0.6667
11,589,13,17,valence_matching,habgierig,brown,negative,denkfähig,brown,positive,match,0.6256,1,0.0715,0.5333,0.6667
11,590,14,17,valence_matching,sensibel,brown,positive,lebendig,brown,positive,match,0.5948,0,0.0715,0.5333,0.6667
11,591,15,17,valence_matching,denkfähig,blue,positive,gut,brown,positive,nonmatch,0.5425,1,0.0715,0.5333,0.6667
11,592,16,17,valence_matching,gutherzig,brown,positive,sozial,brown,positive,match,0.5289,0,0.0715,0.5333,0.6667
11,593,17,17,valence_matching,falsch,brown,negative,bösartig,brown,negative,nonmatch,0.7024,1,0.0715,0.5333,0.6667
11,594,18,17,valence_matching,verhaßt,blue,negative,gefühllos,blue,negative,match,0.5041,0,0.0715,0.5333,0.6667
11,595,19,17,valence_matching,bösartig,blue,negative,gutmütig,blue,positive,match,0.5124,1,0.0715,0.5333,0.6667
11,596,20,17,valence_matching,gut,brown,positive,fleißig,brown,positive,match,0.6372,0,0.0715,0.5333,0.6667
11,597,21,17,valence_matching,witzig,blue,positive,herrisch,blue,negative,match,0.7023,1,0.0715,0.5333,0.6667
11,598,22,17,valence_matching,brutal,brown,negative,gutherzig,brown,positive,nonmatch,0.5802,0,0.0715,0.5333,0.6667
11,599,23,17,valence_matching,eisig,blue,negative,gemein,brown,negative,nonmatch,0.6858,1,0.0715,0.5333,0.6667
11,600,24,17,valence_matching,widerlich,brown,negative,wahr,blue,positive,nonmatch,0.6106,0,0.0715,0.5333,0.6667
11,601,25,17,valence_matching,zart,blue,positive,jähzornig,blue,negative,nonmatch,0.7023,0,0.0715,0.5333,0.6667
11,602,26,17,valence_matching,unfair,blue,negative,böswillig,brown,negative,match,0.5782,0,0.0715,0.5333,0.6667
11,603,27,17,valence_matching,großzügig,blue,positive,gebildet,brown,positive,match,0.5823,0,0.0715,0.5333,0.6667
11,604,28,17,valence_matching,beständig,brown,positive,lebhaft,blue,positive,nonmatch,0.5871,1,0.0715,0.5333,0.6667
11,605,29,17,valence_matching,gebildet,blue,positive,falsch,brown,negative,match,0.4655,1,0.0715,0.5333,0.6667
11,606,30,17,valence_matching,weich,blue,positive,sensibel,blue,positive,nonmatch,0.719,1,0.0715,0.5333,0.6667
11,607,31,17,valence_matching,ekelhaft,brown,negative,ungerecht,brown,negative,,,,0.0715,0.5333,0.6667
11,608,32,17,valence_matching,tot,brown,negative,autoritär,blue,negative,match,0.5489,0,0.0715,0.5333,0.6667
11,609,33,17,valence_matching,humorvoll,brown,positive,verlogen,brown,negative,match,0.7026,1,0.0715,0.5333,0.6667
11,610,34,17,valence_matching,abweisend,blue,negative,humorvoll,blue,positive,nonmatch,0.5723,0,0.0715,0.5333,0.6667
11,611,35,17,valence_matching,gehässig,blue,negative,unehrlich,brown,negative,match,0.467,0,0.0715,0.5333,0.6667
11,612,36,17,valence_matching,lebhaft,brown,positive,witzig,blue,positive,match,0.573,0,0.0715,0.5333,0.6667
11,613,37,17,valence_matching,verlogen,blue,negative,herzlos,blue,negative,match,0.5998,0,0.0715,0.5333,0.6667
11,614,38,17,valence_matching,sicher,brown,positive,unfair,blue,negative,match,0.7523,1,0.0715,0.5333,0.6667
11,615,39,17,valence_matching,kritisch,brown,positive,abweisend,brown,negative,,,,0.0715,0.5333,0.6667
11,616,40,17,valence_matching,jähzornig,brown,negative,widerlich,blue,negative,match,0.7524,0,0.0715,0.5333,0.6667
11,617,41,17,valence_matching,optimal,blue,positive,boshaft,brown,negative,match,0.537,1,0.0715,0.5333,0.6667
11,618,42,17,valence_matching,freudig,blue,positive,tot,brown,negative,match,0.5331,1,0.0715,0.5333,0.6667
11,619,43,17,valence_matching,sozial,brown,positive,großzügig,blue,positive,nonmatch,0.5204,1,0.0715,0.5333,0.6667
11,620,44,17,valence_matching,gemein,blue,negative,munter,brown,positive,match,0.7024,1,0.0715,0.5333,0.6667
11,621,45,17,valence_matching,grausam,brown,negative,beständig,blue,positive,match,0.6252,1,0.0715,0.5333,0.6667
11,622,46,17,valence_matching,autoritär,blue,negative,verhaßt,blue,negative,match,0.4809,0,0.0715,0.5333,0.6667
11,623,47,17,valence_matching,engagiert,blue,positive,sicher,blue,positive,match,0.6006,0,0.0715,0.5333,0.6667
11,624,48,17,valence_matching,gutmütig,blue,positive,optimal,blue,positive,match,0.5718,0,0.0715,0.5333,0.6667
11,625,1,18,valence_matching,witzig,brown,positive,gutherzig,blue,positive,,,,0.0715,0.5333,0.6667
11,626,2,18,valence_matching,gehässig,blue,negative,lebhaft,brown,positive,,,,0.0715,0.5333,0.6667
11,627,3,18,valence_matching,weich,brown,positive,zart,brown,positive,,,,0.0715,0.5333,0.6667
11,628,4,18,valence_matching,zart,blue,positive,böswillig,brown,negative,,,,0.0715,0.5333,0.6667
11,629,5,18,valence_matching,ekelhaft,brown,negative,verlogen,brown,negative,,,,0.0715,0.5333,0.6667
11,630,6,18,valence_matching,gut,blue,positive,wahr,brown,positive,,,,0.0715,0.5333,0.6667
11,631,7,18,valence_matching,herzlos,brown,negative,sicher,brown,positive,match,0.5838,1,0.0715,0.5333,0.6667
11,632,8,18,valence_matching,herrisch,brown,negative,munter,blue,positive,nonmatch,0.5928,0,0.0715,0.5333,0.6667
11,633,9,18,valence_matching,autoritär,blue,negative,herrisch,blue,negative,match,0.596,0,0.0715,0.5333,0.6667
11,634,10,18,valence_matching,gefühllos,blue,negative,ungerecht,blue,negative,match,0.5136,0,0.0715,0.5333,0.6667
11,635,11,18,valence_matching,verhaßt,blue,negative,bösartig,brown,negative,match,0.5875,0,0.0715,0.5333,0.6667
11,636,12,18,valence_matching,widerlich,blue,negative,sensibel,brown,positive,nonmatch,0.7024,0,0.0715,0.5333,0.6667
11,637,13,18,valence_matching,verlogen,blue,negative,gut,blue,positive,match,0.6204,1,0.0715,0.5333,0.6667
11,638,14,18,valence_matching,lebendig,blue,positive,gemein,brown,negative,match,0.6422,1,0.0715,0.5333,0.6667
11,639,15,18,valence_matching,humorvoll,blue,positive,sozial,blue,positive,nonmatch,0.6688,1,0.0715,0.5333,0.6667
11,640,16,18,valence_matching,gutherzig,brown,positive,abweisend,brown,negative,match,0.6859,1,0.0715,0.5333,0.6667
11,641,17,18,valence_matching,grausam,brown,negative,unfair,blue,negative,,,,0.0715,0.5333,0.6667
11,642,18,18,valence_matching,fleißig,brown,positive,freudig,brown,positive,nonmatch,0.5872,1,0.0715,0.5333,0.6667
11,643,19,18,valence_matching,brutal,blue,negative,kritisch,brown,positive,match,0.6498,1,0.0715,0.5333,0.6667
11,644,20,18,valence_matching,gutmütig,blue,positive,fleißig,blue,positive,nonmatch,0.7524,1,0.0715,0.5333,0.6667
11,645,21,18,valence_matching,großzügig,brown,positive,gebildet,brown,positive,match,0.719,0,0.0715,0.5333,0.6667
11,646,22,18,valence_matching,tot,brown,negative,gefühllos,blue,negative,nonmatch,0.7523,1,0.0715,0.5333,0.6667
11,647,23,18,valence_matching,kritisch,brown,positive,begabt,blue,positive,,,,0.0715,0.5333,0.6667
11,648,24,18,valence_matching,unfair,brown,negative,unehrlich,brown,negative,match,0.5048,0,0.0715,0.5333,0.6667
11,649,25,18,valence_matching,bösartig,brown,negative,tot,brown,negative,match,0.6163,0,0.0715,0.5333,0.6667
11,650,26,18,valence_matching,denkfähig,blue,positive,boshaft,brown,negative,match,0.5246,1,0.0715,0.5333,0.6667
11,651,27,18,valence_matching,falsch,brown,negative,autoritär,blue,negative,match,0.5456,0,0.0715,0.5333,0.6667
11,652,28,18,valence_matching,jähzornig,blue,negative,optimal,blue,positive,match,0.6167,1,0.0715,0.5333,0.6667
11,653,29,18,valence_matching,lebhaft,blue,positive,verhaßt,blue,negative,match,0.5497,1,0.0715,0.5333,0.6667
11,654,30,18,valence_matching,munter,blue,positive,herzlos,blue,negative,nonmatch,0.6658,0,0.0715,0.5333,0.6667
11,655,31,18,valence_matching,abweisend,brown,negative,gutmütig,brown,positive,,,,0.0715,0.5333,0.6667
11,656,32,18,valence_matching,gemein,blue,negative,brutal,brown,negative,,,,0.0715,0.5333,0.6667
11,657,33,18,valence_matching,ungerecht,blue,negative,weich,blue,positive,match,0.5271,1,0.0715,0.5333,0.6667
11,658,34,18,valence_matching,optimal,brown,positive,widerlich,blue,negative,nonmatch,0.5873,0,0.0715,0.5333,0.6667
11,659,35,18,valence_matching,sicher,brown,positive,denkfähig,blue,positive,match,0.5823,0,0.0715,0.5333,0.6667
11,660,36,18,valence_matching,unehrlich,blue,negative,falsch,blue,negative,match,0.6688,0,0.0715,0.5333,0.6667
11,661,37,18,valence_matching,freudig,brown,positive,habgierig,brown,negative,nonmatch,0.4892,0,0.0715,0.5333,0.6667
11,662,38,18,valence_matching,gebildet,brown,positive,grausam,brown,negative,match,0.6106,1,0.0715,0.5333,0.6667
11,663,39,18,valence_matching,eisig,brown,negative,beständig,blue,positive,nonmatch,0.7356,0,0.0715,0.5333,0.6667
11,664,40,18,valence_matching,engagiert,blue,positive,lebendig,brown,positive,match,0.5256,0,0.0715,0.5333,0.6667
11,665,41,18,valence_matching,wahr,brown,positive,jähzornig,blue,negative,match,0.54,1,0.0715,0.5333,0.6667
11,666,42,18,valence_matching,boshaft,brown,negative,witzig,brown,positive,match,0.7694,1,0.0715,0.5333,0.6667
11,667,43,18,valence_matching,begabt,brown,positive,gehässig,blue,negative,match,0.3678,1,0.0715,0.5333,0.6667
11,668,44,18,valence_matching,habgierig,brown,negative,humorvoll,blue,positive,,,,0.0715,0.5333,0.6667
11,669,45,18,valence_matching,sozial,blue,positive,engagiert,brown,positive,nonmatch,0.5951,1,0.0715,0.5333,0.6667
11,670,46,18,valence_matching,sensibel,blue,positive,großzügig,blue,positive,match,0.8023,0,0.0715,0.5333,0.6667
11,671,47,18,valence_matching,böswillig,blue,negative,eisig,brown,negative,nonmatch,0.5547,1,0.0715,0.5333,0.6667
11,672,48,18,valence_matching,beständig,blue,positive,ekelhaft,blue,negative,match,0.6349,1,0.0715,0.5333,0.6667
