sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
47,454,22,14,valence_matching,zart,blue,positive,fleißig,blue,positive,nonmatch,0.5743,1,0.0715,0.5333,0.6667
47,455,23,14,valence_matching,autoritär,blue,negative,widerlich,blue,negative,nonmatch,0.7189,1,0.0715,0.5333,0.6667
47,456,24,14,valence_matching,wahr,brown,positive,boshaft,blue,negative,nonmatch,0.5889,0,0.0715,0.5333,0.6667
47,457,25,14,valence_matching,gebildet,brown,positive,gut,brown,positive,match,0.4885,0,0.0715,0.5333,0.6667
47,458,26,14,valence_matching,unfair,blue,negative,gebildet,brown,positive,nonmatch,0.6857,0,0.0715,0.5333,0.6667
47,459,27,14,valence_matching,ungerecht,brown,negative,gutherzig,blue,positive,match,0.5682,1,0.0715,0.5333,0.6667
47,460,28,14,valence_matching,bösartig,brown,negative,habgierig,blue,negative,match,0.5407,0,0.0715,0.5333,0.6667
47,461,29,14,valence_matching,herrisch,blue,negative,freudig,blue,positive,match,0.5033,1,0.0715,0.5333,0.6667
47,462,30,14,valence_matching,gehässig,brown,negative,munter,blue,positive,match,0.7023,1,0.0715,0.5333,0.6667
47,463,31,14,valence_matching,verhaßt,blue,negative,brutal,blue,negative,match,0.5227,0,0.0715,0.5333,0.6667
47,464,32,14,valence_matching,böswillig,brown,negative,wahr,brown,positive,match,0.5375,1,0.0715,0.5333,0.6667
47,465,33,14,valence_matching,denkfähig,blue,positive,herrisch,blue,negative,match,0.5126,1,0.0715,0.5333,0.6667
47,466,34,14,valence_matching,witzig,blue,positive,weich,brown,positive,,,,0.0715,0.5333,0.6667
47,467,35,14,valence_matching,beständig,brown,positive,engagiert,brown,positive,nonmatch,0.7192,1,0.0715,0.5333,0.6667
47,468,36,14,valence_matching,habgierig,blue,negative,sicher,blue,positive,nonmatch,0.6856,0,0.0715,0.5333,0.6667
47,469,37,14,valence_matching,ekelhaft,blue,negative,autoritär,brown,negative,nonmatch,0.599,1,0.0715,0.5333,0.6667
47,470,38,14,valence_matching,gutmütig,blue,positive,eisig,blue,negative,nonmatch,0.6857,0,0.0715,0.5333,0.6667
47,471,39,14,valence_matching,engagiert,blue,positive,sensibel,blue,positive,match,0.5423,0,0.0715,0.5333,0.6667
47,472,40,14,valence_matching,eisig,brown,negative,unfair,blue,negative,nonmatch,0.5152,1,0.0715,0.5333,0.6667
47,473,41,14,valence_matching,gutherzig,brown,positive,zart,blue,positive,match,0.7023,0,0.0715,0.5333,0.6667
47,474,42,14,valence_matching,boshaft,brown,negative,denkfähig,brown,positive,match,0.7191,1,0.0715,0.5333,0.6667
47,475,43,14,valence_matching,tot,blue,negative,optimal,brown,positive,match,0.6859,1,0.0715,0.5333,0.6667
47,476,44,14,valence_matching,gefühllos,blue,negative,tot,brown,negative,,,,0.0715,0.5333,0.6667
47,477,45,14,valence_matching,gut,blue,positive,beständig,brown,positive,,,,0.0715,0.5333,0.6667
47,478,46,14,valence_matching,fleißig,brown,positive,böswillig,brown,negative,nonmatch,0.5373,0,0.0715,0.5333,0.6667
47,479,47,14,valence_matching,begabt,brown,positive,großzügig,blue,positive,match,0.4974,0,0.0715,0.5333,0.6667
47,480,48,14,valence_matching,verlogen,blue,negative,lebendig,blue,positive,match,0.6162,1,0.0715,0.5333,0.6667
47,481,1,15,valence_matching,habgierig,blue,negative,munter,blue,positive,,,,0.0715,0.5333,0.6667
47,482,2,15,valence_matching,gut,blue,positive,verlogen,brown,negative,,,,0.0715,0.5333,0.6667
47,483,3,15,valence_matching,sensibel,blue,positive,begabt,brown,positive,,,,0.0715,0.5333,0.6667
47,484,4,15,valence_matching,widerlich,blue,negative,beständig,brown,positive,,,,0.0715,0.5333,0.6667
47,485,5,15,valence_matching,grausam,brown,negative,unehrlich,blue,negative,,,,0.0715,0.5333,0.6667
47,486,6,15,valence_matching,wahr,blue,positive,bösartig,blue,negative,,,,0.0715,0.5333,0.6667
47,487,7,15,valence_matching,tot,brown,negative,böswillig,brown,negative,match,0.4952,0,0.0715,0.5333,0.6667
47,488,8,15,valence_matching,boshaft,brown,negative,grausam,brown,negative,match,0.5441,0,0.0715,0.5333,0.6667
47,489,9,15,valence_matching,denkfähig,brown,positive,gebildet,brown,positive,nonmatch,0.4909,1,0.0715,0.5333,0.6667
47,490,10,15,valence_matching,abweisend,blue,negative,gefühllos,blue,negative,nonmatch,0.6856,1,0.0715,0.5333,0.6667
47,491,11,15,valence_matching,lebendig,brown,positive,abweisend,blue,negative,nonmatch,0.5643,0,0.0715,0.5333,0.6667
47,492,12,15,valence_matching,autoritär,brown,negative,denkfähig,brown,positive,match,0.6216,1,0.0715,0.5333,0.6667
47,493,13,15,valence_matching,sozial,blue,positive,eisig,blue,negative,nonmatch,0.5429,0,0.0715,0.5333,0.6667
47,494,14,15,valence_matching,lebhaft,brown,positive,kritisch,blue,positive,match,0.5428,0,0.0715,0.5333,0.6667
47,495,15,15,valence_matching,engagiert,brown,positive,autoritär,brown,negative,match,0.6857,1,0.0715,0.5333,0.6667
47,496,16,15,valence_matching,begabt,blue,positive,herzlos,brown,negative,match,0.5047,1,0.0715,0.5333,0.6667
47,497,17,15,valence_matching,gefühllos,brown,negative,gemein,brown,negative,match,0.5409,0,0.0715,0.5333,0.6667
47,498,18,15,valence_matching,zart,brown,positive,freudig,blue,positive,match,0.5727,0,0.0715,0.5333,0.6667
47,499,19,15,valence_matching,unehrlich,blue,negative,wahr,brown,positive,match,0.6402,1,0.0715,0.5333,0.6667
47,500,20,15,valence_matching,ungerecht,blue,negative,sicher,brown,positive,match,0.6217,1,0.0715,0.5333,0.6667
47,501,21,15,valence_matching,beständig,blue,positive,zart,blue,positive,match,0.5986,0,0.0715,0.5333,0.6667
47,502,22,15,valence_matching,optimal,brown,positive,tot,blue,negative,nonmatch,0.5502,0,0.0715,0.5333,0.6667
47,503,23,15,valence_matching,gemein,blue,negative,widerlich,blue,negative,match,0.6077,0,0.0715,0.5333,0.6667
47,504,24,15,valence_matching,ekelhaft,blue,negative,gutherzig,blue,positive,nonmatch,0.7689,0,0.0715,0.5333,0.6667
47,505,25,15,valence_matching,großzügig,blue,positive,gutmütig,brown,positive,match,0.4641,0,0.0715,0.5333,0.6667
47,506,26,15,valence_matching,gehässig,brown,negative,lebhaft,brown,positive,nonmatch,0.5732,0,0.0715,0.5333,0.6667
47,507,27,15,valence_matching,bösartig,brown,negative,fleißig,blue,positive,match,0.5474,1,0.0715,0.5333,0.6667
47,508,28,15,valence_matching,falsch,blue,negative,verhaßt,brown,negative,match,0.5831,0,0.0715,0.5333,0.6667
47,509,29,15,valence_matching,kritisch,blue,positive,großzügig,blue,positive,match,0.7191,0,0.0715,0.5333,0.6667
47,510,30,15,valence_matching,verlogen,brown,negative,falsch,blue,negative,nonmatch,0.4541,1,0.0715,0.5333,0.6667
47,511,31,15,valence_matching,herrisch,blue,negative,engagiert,blue,positive,nonmatch,0.7524,0,0.0715,0.5333,0.6667
47,512,32,15,valence_matching,munter,brown,positive,optimal,brown,positive,match,0.5073,0,0.0715,0.5333,0.6667
47,513,33,15,valence_matching,verhaßt,brown,negative,witzig,brown,positive,nonmatch,0.6587,0,0.0715,0.5333,0.6667
47,514,34,15,valence_matching,fleißig,brown,positive,sozial,brown,positive,match,0.7691,0,0.0715,0.5333,0.6667
47,515,35,15,valence_matching,witzig,brown,positive,boshaft,brown,negative,nonmatch,0.6454,0,0.0715,0.5333,0.6667
47,516,36,15,valence_matching,freudig,blue,positive,humorvoll,brown,positive,match,0.5905,0,0.0715,0.5333,0.6667
47,517,37,15,valence_matching,gutherzig,blue,positive,unfair,blue,negative,nonmatch,0.608,0,0.0715,0.5333,0.6667
47,518,38,15,valence_matching,weich,brown,positive,brutal,blue,negative,nonmatch,0.6857,0,0.0715,0.5333,0.6667
47,519,39,15,valence_matching,eisig,brown,negative,ungerecht,blue,negative,nonmatch,0.6371,1,0.0715,0.5333,0.6667
47,520,40,15,valence_matching,brutal,blue,negative,habgierig,brown,negative,match,0.8358,0,0.0715,0.5333,0.6667
47,521,41,15,valence_matching,gutmütig,blue,positive,gehässig,brown,negative,,,,0.0715,0.5333,0.6667
47,522,42,15,valence_matching,humorvoll,brown,positive,jähzornig,brown,negative,nonmatch,0.6142,0,0.0715,0.5333,0.6667
47,523,43,15,valence_matching,sicher,brown,positive,weich,blue,positive,match,0.608,0,0.0715,0.5333,0.6667
47,524,44,15,valence_matching,jähzornig,blue,negative,herrisch,brown,negative,nonmatch,0.662,1,0.0715,0.5333,0.6667
47,525,45,15,valence_matching,böswillig,brown,negative,lebendig,blue,positive,match,0.6857,1,0.0715,0.5333,0.6667
47,526,46,15,valence_matching,unfair,blue,negative,ekelhaft,blue,negative,match,0.5374,0,0.0715,0.5333,0.6667
47,527,47,15,valence_matching,herzlos,brown,negative,sensibel,blue,positive,match,0.5611,1,0.0715,0.5333,0.6667
47,528,48,15,valence_matching,gebildet,blue,positive,gut,blue,positive,match,0.7189,0,0.0715,0.5333,0.6667
47,529,1,16,valence_matching,tot,brown,negative,böswillig,blue,negative,match,0.5946,0,0.0715,0.5333,0.6667
47,530,2,16,valence_matching,weich,blue,positive,herrisch,blue,negative,nonmatch,0.6376,0,0.0715,0.5333,0.6667
47,531,3,16,valence_matching,herzlos,blue,negative,brutal,blue,negative,match,0.6374,0,0.0715,0.5333,0.6667
47,532,4,16,valence_matching,denkfähig,blue,positive,unehrlich,brown,negative,match,0.558,1,0.0715,0.5333,0.6667
47,533,5,16,valence_matching,böswillig,blue,negative,unfair,brown,negative,match,0.518,0,0.0715,0.5333,0.6667
47,534,6,16,valence_matching,engagiert,blue,positive,zart,brown,positive,nonmatch,0.5252,1,0.0715,0.5333,0.6667
47,535,7,16,valence_matching,gemein,brown,negative,habgierig,brown,negative,nonmatch,0.6207,1,0.0715,0.5333,0.6667
47,536,8,16,valence_matching,fleißig,brown,positive,kritisch,brown,positive,match,0.769,0,0.0716,0.5333,0.6667
47,537,9,16,valence_matching,unehrlich,brown,negative,begabt,brown,positive,match,0.5724,1,0.0715,0.5333,0.6667
47,538,10,16,valence_matching,verlogen,brown,negative,optimal,blue,positive,nonmatch,0.5745,0,0.0715,0.5333,0.6667
47,539,11,16,valence_matching,sensibel,brown,positive,eisig,blue,negative,nonmatch,0.6659,0,0.0715,0.5333,0.6667
47,539,11,16,valence_matching,sensibel,brown,positive,eisig,blue,negative,nonmatch,0.8012,0,0.0715,0.5333,0.6667
47,540,12,16,valence_matching,grausam,brown,negative,ekelhaft,blue,negative,match,0.7524,0,0.0715,0.5333,0.6667
47,541,13,16,valence_matching,gut,brown,positive,gutmütig,brown,positive,match,0.5315,0,0.0715,0.5333,0.6667
47,542,14,16,valence_matching,gehässig,brown,negative,abweisend,blue,negative,nonmatch,0.6046,1,0.0715,0.5333,0.6667
47,543,15,16,valence_matching,munter,brown,positive,lebhaft,blue,positive,match,0.5651,0,0.0715,0.5333,0.6667
47,544,16,16,valence_matching,abweisend,brown,negative,sensibel,brown,positive,nonmatch,0.6328,0,0.0715,0.5333,0.6667
47,545,17,16,valence_matching,eisig,blue,negative,grausam,blue,negative,match,0.5794,0,0.0715,0.5333,0.6667
47,546,18,16,valence_matching,kritisch,blue,positive,weich,blue,positive,match,0.6042,0,0.0715,0.5333,0.6667
47,547,19,16,valence_matching,großzügig,brown,positive,widerlich,brown,negative,,,,0.0715,0.5333,0.6667
47,548,20,16,valence_matching,beständig,blue,positive,tot,brown,negative,match,0.5504,1,0.0715,0.5333,0.6667
47,549,21,16,valence_matching,witzig,brown,positive,bösartig,blue,negative,nonmatch,0.7191,0,0.0715,0.5333,0.6667
47,550,22,16,valence_matching,unfair,blue,negative,boshaft,brown,negative,match,0.6855,0,0.0715,0.5333,0.6667
47,551,23,16,valence_matching,bösartig,blue,negative,denkfähig,brown,positive,nonmatch,0.5682,0,0.0715,0.5333,0.6667
47,552,24,16,valence_matching,autoritär,blue,negative,fleißig,blue,positive,match,0.6203,1,0.0715,0.5333,0.6667
47,553,25,16,valence_matching,freudig,brown,positive,falsch,brown,negative,,,,0.0715,0.5333,0.6667
47,554,26,16,valence_matching,boshaft,blue,negative,munter,brown,positive,,,,0.0715,0.5333,0.6667
47,555,27,16,valence_matching,begabt,blue,positive,gut,blue,positive,match,0.5682,0,0.0715,0.5333,0.6667
47,556,28,16,valence_matching,habgierig,brown,negative,engagiert,brown,positive,match,0.819,1,0.0715,0.5333,0.6667
47,557,29,16,valence_matching,lebendig,blue,positive,freudig,brown,positive,match,0.5072,0,0.0715,0.5333,0.6667
47,558,30,16,valence_matching,brutal,blue,negative,beständig,brown,positive,nonmatch,0.5148,0,0.0715,0.5333,0.6667
47,559,31,16,valence_matching,widerlich,blue,negative,verhaßt,brown,negative,nonmatch,0.5,1,0.0715,0.5333,0.6667
47,560,32,16,valence_matching,ungerecht,blue,negative,herzlos,blue,negative,nonmatch,0.6408,1,0.0715,0.5333,0.6667
47,561,33,16,valence_matching,gebildet,blue,positive,verlogen,blue,negative,nonmatch,0.6123,0,0.0715,0.5333,0.6667
47,562,34,16,valence_matching,gefühllos,blue,negative,wahr,blue,positive,match,0.7192,1,0.0715,0.5333,0.6667
47,563,35,16,valence_matching,wahr,blue,positive,gehässig,brown,negative,,,,0.0715,0.5333,0.6667
47,564,36,16,valence_matching,optimal,blue,positive,sozial,blue,positive,match,0.5803,0,0.0715,0.5333,0.6667
47,565,37,16,valence_matching,sicher,blue,positive,humorvoll,brown,positive,match,0.6212,0,0.0715,0.5333,0.6667
47,566,38,16,valence_matching,verhaßt,brown,negative,gemein,brown,negative,match,0.5201,0,0.0715,0.5333,0.6667
47,567,39,16,valence_matching,sozial,blue,positive,autoritär,blue,negative,match,0.5242,1,0.0715,0.5333,0.6667
47,568,40,16,valence_matching,falsch,brown,negative,gutherzig,blue,positive,nonmatch,0.6612,0,0.0715,0.5333,0.6667
47,569,41,16,valence_matching,jähzornig,blue,negative,sicher,blue,positive,match,0.5132,1,0.0715,0.5333,0.6667
47,570,42,16,valence_matching,lebhaft,brown,positive,witzig,blue,positive,match,0.5202,0,0.0715,0.5333,0.6667
47,571,43,16,valence_matching,humorvoll,brown,positive,jähzornig,blue,negative,nonmatch,0.6444,0,0.0715,0.5333,0.6667
47,572,44,16,valence_matching,herrisch,brown,negative,gefühllos,brown,negative,match,0.6263,0,0.0715,0.5333,0.6667
47,573,45,16,valence_matching,gutmütig,brown,positive,großzügig,brown,positive,match,0.7024,0,0.0715,0.5333,0.6667
47,574,46,16,valence_matching,ekelhaft,brown,negative,lebendig,blue,positive,nonmatch,0.5588,0,0.0715,0.5333,0.6667
47,575,47,16,valence_matching,gutherzig,brown,positive,gebildet,blue,positive,match,0.6576,0,0.0715,0.5333,0.6667
47,576,48,16,valence_matching,zart,brown,positive,ungerecht,brown,negative,nonmatch,0.5252,0,0.0715,0.5333,0.6667
47,577,1,17,valence_matching,großzügig,blue,positive,gutmütig,blue,positive,match,0.6124,0,0.0715,0.5333,0.6667
47,578,2,17,valence_matching,denkfähig,brown,positive,begabt,blue,positive,match,0.4824,0,0.0715,0.5333,0.6667
47,579,3,17,valence_matching,abweisend,blue,negative,falsch,brown,negative,nonmatch,0.3952,1,0.0715,0.5333,0.6667
47,580,4,17,valence_matching,eisig,brown,negative,ungerecht,brown,negative,nonmatch,0.6858,1,0.0715,0.5333,0.6667
47,581,5,17,valence_matching,fleißig,blue,positive,habgierig,brown,negative,nonmatch,0.7024,0,0.0715,0.5333,0.6667
47,582,6,17,valence_matching,sozial,brown,positive,lebhaft,blue,positive,match,0.4415,0,0.0715,0.5333,0.6667
47,583,7,17,valence_matching,zart,brown,positive,brutal,blue,negative,nonmatch,0.5435,0,0.0715,0.5333,0.6667
47,584,8,17,valence_matching,ekelhaft,brown,negative,gebildet,blue,positive,match,0.554,1,0.0715,0.5333,0.6667
47,585,9,17,valence_matching,autoritär,brown,negative,großzügig,brown,positive,match,0.6006,1,0.0715,0.5333,0.6667
47,586,10,17,valence_matching,verlogen,blue,negative,munter,brown,positive,match,0.5211,1,0.0715,0.5333,0.6667
47,587,11,17,valence_matching,tot,blue,negative,wahr,brown,positive,nonmatch,0.6688,0,0.0715,0.5333,0.6667
47,588,12,17,valence_matching,gemein,blue,negative,gehässig,blue,negative,match,0.579,0,0.0715,0.5333,0.6667
47,589,13,17,valence_matching,ungerecht,brown,negative,herrisch,blue,negative,match,0.5145,0,0.0715,0.5333,0.6667
47,590,14,17,valence_matching,sensibel,blue,positive,autoritär,blue,negative,nonmatch,0.4702,0,0.0715,0.5333,0.6667
47,591,15,17,valence_matching,brutal,blue,negative,humorvoll,blue,positive,nonmatch,0.6485,0,0.0715,0.5333,0.6667
47,592,16,17,valence_matching,witzig,brown,positive,grausam,brown,negative,nonmatch,0.5988,0,0.0715,0.5333,0.6667
47,593,17,17,valence_matching,unfair,brown,negative,beständig,blue,positive,nonmatch,0.5682,0,0.0715,0.5333,0.6667
47,594,18,17,valence_matching,lebendig,brown,positive,weich,brown,positive,match,0.4218,0,0.0715,0.5333,0.6667
47,595,19,17,valence_matching,optimal,brown,positive,freudig,brown,positive,match,0.42,0,0.0715,0.5333,0.6667
47,596,20,17,valence_matching,böswillig,brown,negative,unfair,brown,negative,nonmatch,0.4625,1,0.0715,0.5333,0.6667
47,597,21,17,valence_matching,sicher,blue,positive,engagiert,brown,positive,nonmatch,0.558,1,0.0715,0.5333,0.6667
47,598,22,17,valence_matching,unehrlich,blue,negative,lebendig,blue,positive,match,0.6145,1,0.0715,0.5333,0.6667
47,599,23,17,valence_matching,widerlich,brown,negative,boshaft,brown,negative,nonmatch,0.537,1,0.0715,0.5333,0.6667
47,600,24,17,valence_matching,gebildet,blue,positive,eisig,blue,negative,nonmatch,0.6544,0,0.0715,0.5333,0.6667
47,601,25,17,valence_matching,gutherzig,brown,positive,denkfähig,brown,positive,match,0.7023,0,0.0715,0.5333,0.6667
47,602,26,17,valence_matching,beständig,brown,positive,gemein,blue,negative,nonmatch,0.5096,0,0.0715,0.5333,0.6667
47,603,27,17,valence_matching,humorvoll,blue,positive,böswillig,blue,negative,nonmatch,0.5614,0,0.0715,0.5333,0.6667
47,604,28,17,valence_matching,jähzornig,blue,negative,verlogen,brown,negative,nonmatch,0.4992,1,0.0715,0.5333,0.6667
47,605,29,17,valence_matching,engagiert,blue,positive,gutherzig,brown,positive,,,,0.0715,0.5333,0.6667
47,606,30,17,valence_matching,kritisch,blue,positive,abweisend,brown,negative,nonmatch,0.5179,0,0.0715,0.5333,0.6667
47,607,31,17,valence_matching,verhaßt,blue,negative,unehrlich,brown,negative,match,0.5922,0,0.0715,0.5333,0.6667
47,608,32,17,valence_matching,grausam,blue,negative,fleißig,brown,positive,match,0.4823,1,0.0715,0.5333,0.6667
47,609,33,17,valence_matching,munter,blue,positive,verhaßt,brown,negative,nonmatch,0.7689,0,0.0715,0.5333,0.6667
47,610,34,17,valence_matching,freudig,blue,positive,zart,blue,positive,match,0.836,0,0.0715,0.5333,0.6667
47,611,35,17,valence_matching,gefühllos,brown,negative,sensibel,brown,positive,,,,0.0715,0.5333,0.6667
47,612,36,17,valence_matching,lebhaft,brown,positive,witzig,blue,positive,match,0.516,0,0.0715,0.5333,0.6667
47,613,37,17,valence_matching,herzlos,brown,negative,gut,brown,positive,match,0.4538,1,0.0715,0.5333,0.6667
47,614,38,17,valence_matching,herrisch,blue,negative,ekelhaft,blue,negative,nonmatch,0.478,1,0.0715,0.5333,0.6667
47,615,39,17,valence_matching,bösartig,brown,negative,widerlich,blue,negative,match,0.7025,0,0.0715,0.5333,0.6667
47,616,40,17,valence_matching,gut,brown,positive,bösartig,blue,negative,nonmatch,0.6103,0,0.0715,0.5333,0.6667
47,617,41,17,valence_matching,weich,blue,positive,kritisch,brown,positive,match,0.7023,0,0.0715,0.5333,0.6667
47,618,42,17,valence_matching,falsch,brown,negative,tot,blue,negative,match,0.6389,0,0.0715,0.5333,0.6667
47,619,43,17,valence_matching,begabt,blue,positive,optimal,blue,positive,nonmatch,0.5216,1,0.0715,0.5333,0.6667
47,620,44,17,valence_matching,habgierig,blue,negative,sicher,blue,positive,,,,0.0715,0.5333,0.6667
47,621,45,17,valence_matching,gutmütig,brown,positive,herzlos,brown,negative,match,0.5203,1,0.0715,0.5333,0.6667
47,622,46,17,valence_matching,gehässig,brown,negative,sozial,blue,positive,nonmatch,0.8359,0,0.0715,0.5333,0.6667
47,623,47,17,valence_matching,boshaft,blue,negative,gefühllos,blue,negative,match,0.6856,0,0.0715,0.5333,0.6667
47,624,48,17,valence_matching,wahr,brown,positive,jähzornig,brown,negative,match,0.5789,1,0.0715,0.5333,0.6667
47,625,1,18,valence_matching,sozial,blue,positive,optimal,brown,positive,match,0.6054,0,0.0715,0.5333,0.6667
47,626,2,18,valence_matching,fleißig,brown,positive,lebendig,blue,positive,match,0.4884,0,0.0715,0.5333,0.6667
47,627,3,18,valence_matching,grausam,brown,negative,widerlich,blue,negative,match,0.7358,0,0.0715,0.5333,0.6667
47,628,4,18,valence_matching,lebendig,blue,positive,großzügig,blue,positive,nonmatch,0.5586,1,0.0715,0.5333,0.6667
47,629,5,18,valence_matching,herzlos,brown,negative,verlogen,blue,negative,,,,0.0715,0.5333,0.6667
47,630,6,18,valence_matching,beständig,blue,positive,sensibel,blue,positive,,,,0.0715,0.5333,0.6667
47,631,7,18,valence_matching,böswillig,brown,negative,beständig,blue,positive,nonmatch,0.719,0,0.0715,0.5333,0.6667
47,632,8,18,valence_matching,optimal,blue,positive,jähzornig,blue,negative,match,0.7358,1,0.0715,0.5333,0.6667
47,633,9,18,valence_matching,eisig,blue,negative,herrisch,brown,negative,match,0.6546,0,0.0715,0.5333,0.6667
47,634,10,18,valence_matching,tot,brown,negative,gebildet,brown,positive,nonmatch,0.6312,0,0.0715,0.5333,0.6667
47,635,11,18,valence_matching,verlogen,blue,negative,herzlos,blue,negative,match,0.7857,0,0.0715,0.5333,0.6667
47,636,12,18,valence_matching,gehässig,blue,negative,kritisch,blue,positive,,,,0.0715,0.5333,0.6667
47,637,13,18,valence_matching,engagiert,blue,positive,gefühllos,blue,negative,nonmatch,0.9358,0,0.0715,0.5333,0.6667
47,638,14,18,valence_matching,brutal,brown,negative,begabt,brown,positive,match,0.7525,1,0.0715,0.5333,0.6667
47,639,15,18,valence_matching,zart,brown,positive,falsch,brown,negative,match,0.5538,1,0.0715,0.5333,0.6667
47,640,16,18,valence_matching,habgierig,blue,negative,verhaßt,brown,negative,match,0.6859,0,0.0715,0.5333,0.6667
47,641,17,18,valence_matching,gefühllos,blue,negative,gut,blue,positive,nonmatch,0.7357,0,0.0715,0.5333,0.6667
47,642,18,18,valence_matching,sensibel,blue,positive,unehrlich,brown,negative,match,0.8023,1,0.0715,0.5333,0.6667
47,643,19,18,valence_matching,ungerecht,brown,negative,eisig,brown,negative,match,0.6126,0,0.0715,0.5333,0.6667
47,644,20,18,valence_matching,gutmütig,brown,positive,unfair,brown,negative,nonmatch,0.719,0,0.0715,0.5333,0.6667
47,645,21,18,valence_matching,verhaßt,blue,negative,ekelhaft,brown,negative,match,0.614,0,0.0715,0.5333,0.6667
47,646,22,18,valence_matching,witzig,blue,positive,denkfähig,blue,positive,nonmatch,0.5975,1,0.0715,0.5333,0.6667
47,647,23,18,valence_matching,herrisch,brown,negative,sozial,brown,positive,match,0.7189,1,0.0715,0.5333,0.6667
47,648,24,18,valence_matching,freudig,brown,positive,brutal,blue,negative,,,,0.0715,0.5333,0.6667
47,649,25,18,valence_matching,wahr,brown,positive,weich,blue,positive,match,0.5411,0,0.0715,0.5333,0.6667
47,650,26,18,valence_matching,jähzornig,blue,negative,gehässig,blue,negative,nonmatch,0.524,1,0.0715,0.5333,0.6667
47,651,27,18,valence_matching,denkfähig,blue,positive,abweisend,brown,negative,,,,0.0715,0.5333,0.6667
47,652,28,18,valence_matching,munter,blue,positive,tot,brown,negative,nonmatch,0.769,0,0.0715,0.5333,0.6667
47,653,29,18,valence_matching,gut,blue,positive,munter,brown,positive,match,0.6857,0,0.0715,0.5333,0.6667
47,654,30,18,valence_matching,abweisend,blue,negative,boshaft,blue,negative,nonmatch,0.6539,1,0.0715,0.5333,0.6667
47,655,31,18,valence_matching,gemein,blue,negative,humorvoll,brown,positive,nonmatch,0.9525,0,0.0715,0.5333,0.6667
47,656,32,18,valence_matching,unehrlich,brown,negative,gutmütig,blue,positive,match,0.6279,1,0.0715,0.5333,0.6667
47,657,33,18,valence_matching,widerlich,brown,negative,autoritär,brown,negative,nonmatch,0.7689,1,0.0715,0.5333,0.6667
47,658,34,18,valence_matching,kritisch,blue,positive,sicher,brown,positive,nonmatch,0.769,1,0.0715,0.5333,0.6667
47,659,35,18,valence_matching,gutherzig,brown,positive,wahr,brown,positive,match,0.7525,0,0.0715,0.5333,0.6667
47,660,36,18,valence_matching,falsch,brown,negative,engagiert,blue,positive,,,,0.0715,0.5333,0.6667
47,661,37,18,valence_matching,bösartig,blue,negative,lebhaft,blue,positive,nonmatch,0.6691,0,0.0715,0.5333,0.6667
47,662,38,18,valence_matching,ekelhaft,brown,negative,ungerecht,brown,negative,match,0.6305,0,0.0715,0.5333,0.6667
47,663,39,18,valence_matching,sicher,brown,positive,zart,brown,positive,match,0.7691,0,0.0715,0.5333,0.6667
47,664,40,18,valence_matching,weich,brown,positive,freudig,blue,positive,,,,0.0715,0.5333,0.6667
47,665,41,18,valence_matching,autoritär,brown,negative,grausam,blue,negative,,,,0.0715,0.5333,0.6667
47,666,42,18,valence_matching,boshaft,blue,negative,witzig,brown,positive,nonmatch,0.8359,0,0.0715,0.5333,0.6667
47,667,43,18,valence_matching,lebhaft,blue,positive,bösartig,blue,negative,nonmatch,0.7357,0,0.0715,0.5333,0.6667
47,668,44,18,valence_matching,unfair,blue,negative,gutherzig,brown,positive,nonmatch,0.9359,0,0.0715,0.5333,0.6667
47,669,45,18,valence_matching,großzügig,brown,positive,habgierig,blue,negative,nonmatch,0.6859,0,0.0715,0.5333,0.6667
47,670,46,18,valence_matching,humorvoll,brown,positive,gemein,brown,negative,nonmatch,0.6081,0,0.0715,0.5333,0.6667
47,671,47,18,valence_matching,begabt,brown,positive,fleißig,brown,positive,match,0.4935,0,0.0715,0.5333,0.6667
47,672,48,18,valence_matching,gebildet,brown,positive,böswillig,blue,negative,nonmatch,0.5963,0,0.0715,0.5333,0.6667
