sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
42,450,18,14,valence_matching,sensibel,brown,positive,gutherzig,brown,positive,nonmatch,0.6253,1,0.0715,0.5333,0.6667
42,451,19,14,valence_matching,abweisend,blue,negative,witzig,blue,positive,match,0.5542,1,0.0715,0.5333,0.6667
42,452,20,14,valence_matching,gemein,brown,negative,sensibel,blue,positive,match,0.6222,1,0.0715,0.5333,0.6667
42,453,21,14,valence_matching,engagiert,blue,positive,optimal,brown,positive,nonmatch,0.604,1,0.0715,0.5333,0.6667
42,454,22,14,valence_matching,sicher,brown,positive,wahr,brown,positive,match,0.6244,0,0.0715,0.5333,0.6667
42,455,23,14,valence_matching,verlogen,brown,negative,herrisch,brown,negative,nonmatch,0.7023,1,0.0715,0.5333,0.6667
42,456,24,14,valence_matching,eisig,brown,negative,autoritär,blue,negative,match,0.578,0,0.0715,0.5333,0.6667
42,457,25,14,valence_matching,brutal,brown,negative,gut,brown,positive,nonmatch,0.6162,0,0.0715,0.5333,0.6667
42,458,26,14,valence_matching,optimal,blue,positive,weich,blue,positive,match,0.5804,0,0.0715,0.5333,0.6667
42,459,27,14,valence_matching,gutmütig,brown,positive,grausam,blue,negative,match,0.662,1,0.0715,0.5333,0.6667
42,460,28,14,valence_matching,bösartig,blue,negative,begabt,brown,positive,nonmatch,0.6259,0,0.0715,0.5333,0.6667
42,461,29,14,valence_matching,boshaft,blue,negative,widerlich,brown,negative,nonmatch,0.6451,1,0.0715,0.5333,0.6667
42,462,30,14,valence_matching,böswillig,blue,negative,eisig,blue,negative,match,0.5565,0,0.0715,0.5333,0.6667
42,463,31,14,valence_matching,gutherzig,brown,positive,jähzornig,brown,negative,nonmatch,0.535,0,0.0715,0.5333,0.6667
42,464,32,14,valence_matching,ungerecht,blue,negative,ekelhaft,brown,negative,nonmatch,0.5764,1,0.0715,0.5333,0.6667
42,465,33,14,valence_matching,zart,brown,positive,herzlos,blue,negative,match,0.6332,1,0.0715,0.5333,0.6667
42,466,34,14,valence_matching,lebhaft,brown,positive,sozial,brown,positive,nonmatch,0.5662,1,0.0715,0.5333,0.6667
42,467,35,14,valence_matching,munter,blue,positive,zart,blue,positive,match,0.6183,0,0.0715,0.5333,0.6667
42,468,36,14,valence_matching,habgierig,brown,negative,verhaßt,brown,negative,nonmatch,0.5601,1,0.0715,0.5333,0.6667
42,469,37,14,valence_matching,verhaßt,brown,negative,munter,blue,positive,match,0.5618,1,0.0715,0.5333,0.6667
42,470,38,14,valence_matching,unfair,brown,negative,großzügig,brown,positive,nonmatch,0.6132,0,0.0715,0.5333,0.6667
42,471,39,14,valence_matching,denkfähig,brown,positive,kritisch,blue,positive,match,0.5764,0,0.0715,0.5333,0.6667
42,472,40,14,valence_matching,kritisch,brown,positive,tot,brown,negative,nonmatch,0.5409,0,0.0715,0.5333,0.6667
42,473,41,14,valence_matching,humorvoll,brown,positive,freudig,blue,positive,match,0.6261,0,0.0715,0.5333,0.6667
42,474,42,14,valence_matching,weich,blue,positive,abweisend,blue,negative,match,0.5934,1,0.0715,0.5333,0.6667
42,475,43,14,valence_matching,gefühllos,brown,negative,beständig,brown,positive,nonmatch,0.5771,0,0.0715,0.5333,0.6667
42,476,44,14,valence_matching,ekelhaft,blue,negative,lebendig,blue,positive,match,0.5757,1,0.0715,0.5333,0.6667
42,477,45,14,valence_matching,begabt,brown,positive,gebildet,blue,positive,match,0.5774,0,0.0715,0.5333,0.6667
42,478,46,14,valence_matching,widerlich,brown,negative,bösartig,blue,negative,match,0.5663,0,0.0715,0.5333,0.6667
42,479,47,14,valence_matching,gut,blue,positive,unfair,brown,negative,nonmatch,0.6117,0,0.0715,0.5333,0.6667
42,480,48,14,valence_matching,fleißig,brown,positive,verlogen,blue,negative,match,0.4793,1,0.0715,0.5333,0.6667
42,481,1,15,valence_matching,munter,blue,positive,falsch,brown,negative,nonmatch,0.7357,0,0.0715,0.5333,0.6667
42,482,2,15,valence_matching,lebendig,brown,positive,sensibel,brown,positive,nonmatch,0.5084,1,0.0715,0.5333,0.6667
42,483,3,15,valence_matching,jähzornig,brown,negative,großzügig,blue,positive,match,0.5388,1,0.0715,0.5333,0.6667
42,484,4,15,valence_matching,fleißig,blue,positive,sozial,brown,positive,nonmatch,0.6857,1,0.0715,0.5333,0.6667
42,485,5,15,valence_matching,zart,brown,positive,weich,blue,positive,match,0.4702,0,0.0715,0.5333,0.6667
42,486,6,15,valence_matching,lebhaft,blue,positive,humorvoll,blue,positive,match,0.6859,0,0.0715,0.5333,0.6667
42,487,7,15,valence_matching,widerlich,blue,negative,freudig,brown,positive,nonmatch,0.6597,0,0.0715,0.5333,0.6667
42,488,8,15,valence_matching,witzig,brown,positive,lebhaft,brown,positive,nonmatch,0.6129,1,0.0715,0.5333,0.6667
42,489,9,15,valence_matching,herrisch,brown,negative,böswillig,blue,negative,match,0.6552,0,0.0715,0.5333,0.6667
42,490,10,15,valence_matching,gutherzig,blue,positive,boshaft,brown,negative,nonmatch,0.7024,0,0.0715,0.5333,0.6667
42,491,11,15,valence_matching,gehässig,brown,negative,optimal,brown,positive,nonmatch,0.5349,0,0.0715,0.5333,0.6667
42,492,12,15,valence_matching,denkfähig,blue,positive,verlogen,blue,negative,match,0.6064,1,0.0715,0.5333,0.6667
42,493,13,15,valence_matching,kritisch,brown,positive,gemein,blue,negative,match,0.6857,1,0.0715,0.5333,0.6667
42,494,14,15,valence_matching,begabt,brown,positive,unfair,brown,negative,nonmatch,0.5885,0,0.0715,0.5333,0.6667
42,495,15,15,valence_matching,verlogen,brown,negative,zart,brown,positive,nonmatch,0.7191,0,0.0715,0.5333,0.6667
42,496,16,15,valence_matching,abweisend,blue,negative,jähzornig,blue,negative,match,0.6316,0,0.0715,0.5333,0.6667
42,497,17,15,valence_matching,boshaft,blue,negative,witzig,blue,positive,match,0.598,1,0.0715,0.5333,0.6667
42,498,18,15,valence_matching,unehrlich,blue,negative,verhaßt,blue,negative,match,0.594,0,0.0715,0.5333,0.6667
42,499,19,15,valence_matching,eisig,blue,negative,munter,blue,positive,match,0.5704,1,0.0715,0.5333,0.6667
42,500,20,15,valence_matching,sensibel,blue,positive,fleißig,blue,positive,match,0.6261,0,0.0715,0.5333,0.6667
42,501,21,15,valence_matching,gemein,blue,negative,grausam,blue,negative,match,0.5628,0,0.0715,0.5333,0.6667
42,502,22,15,valence_matching,brutal,brown,negative,gehässig,blue,negative,match,0.6473,0,0.0715,0.5333,0.6667
42,503,23,15,valence_matching,autoritär,brown,negative,brutal,brown,negative,nonmatch,0.5981,1,0.0715,0.5333,0.6667
42,504,24,15,valence_matching,ungerecht,blue,negative,gutmütig,brown,positive,nonmatch,0.612,0,0.0715,0.5333,0.6667
42,505,25,15,valence_matching,falsch,brown,negative,gefühllos,blue,negative,match,0.7024,0,0.0715,0.5333,0.6667
42,506,26,15,valence_matching,großzügig,blue,positive,wahr,brown,positive,nonmatch,0.5279,1,0.0715,0.5333,0.6667
42,507,27,15,valence_matching,herzlos,blue,negative,tot,brown,negative,nonmatch,0.6259,1,0.0715,0.5333,0.6667
42,508,28,15,valence_matching,ekelhaft,brown,negative,gut,blue,positive,match,0.6516,1,0.0715,0.5333,0.6667
42,509,29,15,valence_matching,freudig,brown,positive,widerlich,brown,negative,nonmatch,0.5058,0,0.0715,0.5333,0.6667
42,510,30,15,valence_matching,unfair,blue,negative,gebildet,brown,positive,nonmatch,0.6627,0,0.0715,0.5333,0.6667
42,511,31,15,valence_matching,böswillig,brown,negative,autoritär,brown,negative,nonmatch,0.5802,1,0.0715,0.5333,0.6667
42,512,32,15,valence_matching,gut,brown,positive,sicher,blue,positive,match,0.608,0,0.0715,0.5333,0.6667
42,513,33,15,valence_matching,sozial,brown,positive,kritisch,blue,positive,match,0.5937,0,0.0715,0.5333,0.6667
42,514,34,15,valence_matching,optimal,blue,positive,herzlos,brown,negative,nonmatch,0.6278,0,0.0715,0.5333,0.6667
42,515,35,15,valence_matching,bösartig,brown,negative,begabt,brown,positive,nonmatch,0.6204,0,0.0715,0.5333,0.6667
42,516,36,15,valence_matching,gefühllos,blue,negative,lebendig,blue,positive,match,0.6399,1,0.0715,0.5333,0.6667
42,517,37,15,valence_matching,habgierig,brown,negative,ekelhaft,brown,negative,nonmatch,0.5848,1,0.0715,0.5333,0.6667
42,518,38,15,valence_matching,weich,brown,positive,habgierig,blue,negative,match,0.6297,1,0.0715,0.5333,0.6667
42,519,39,15,valence_matching,humorvoll,brown,positive,denkfähig,brown,positive,nonmatch,0.5705,1,0.0715,0.5333,0.6667
42,520,40,15,valence_matching,grausam,blue,negative,unehrlich,brown,negative,nonmatch,0.6637,1,0.0715,0.5333,0.6667
42,521,41,15,valence_matching,gutmütig,blue,positive,ungerecht,blue,negative,match,0.5515,1,0.0715,0.5333,0.6667
42,522,42,15,valence_matching,gebildet,blue,positive,eisig,blue,negative,match,0.6094,1,0.0715,0.5333,0.6667
42,523,43,15,valence_matching,beständig,brown,positive,abweisend,blue,negative,match,0.6672,1,0.0715,0.5333,0.6667
42,524,44,15,valence_matching,tot,blue,negative,bösartig,brown,negative,nonmatch,0.5085,1,0.0715,0.5333,0.6667
42,525,45,15,valence_matching,engagiert,brown,positive,herrisch,brown,negative,nonmatch,0.6253,0,0.0715,0.5333,0.6667
42,526,46,15,valence_matching,sicher,blue,positive,gutherzig,blue,positive,match,0.5949,0,0.0715,0.5333,0.6667
42,527,47,15,valence_matching,wahr,blue,positive,engagiert,brown,positive,nonmatch,0.6858,1,0.0715,0.5333,0.6667
42,528,48,15,valence_matching,verhaßt,brown,negative,beständig,blue,positive,match,0.4757,1,0.0715,0.5333,0.6667
42,529,1,16,valence_matching,brutal,brown,negative,gutmütig,blue,positive,match,0.7025,1,0.0715,0.5333,0.6667
42,530,2,16,valence_matching,ekelhaft,brown,negative,optimal,brown,positive,nonmatch,0.5911,0,0.0715,0.5333,0.6667
42,531,3,16,valence_matching,sensibel,blue,positive,gehässig,brown,negative,nonmatch,0.6859,0,0.0715,0.5333,0.6667
42,532,4,16,valence_matching,grausam,blue,negative,fleißig,blue,positive,match,0.5252,1,0.0715,0.5333,0.6667
42,533,5,16,valence_matching,herzlos,brown,negative,boshaft,brown,negative,nonmatch,0.5771,1,0.0715,0.5333,0.6667
42,534,6,16,valence_matching,boshaft,blue,negative,grausam,blue,negative,match,0.5982,0,0.0715,0.5333,0.6667
42,535,7,16,valence_matching,unehrlich,brown,negative,herzlos,blue,negative,match,0.6493,0,0.0715,0.5333,0.6667
42,536,8,16,valence_matching,beständig,brown,positive,falsch,brown,negative,nonmatch,0.7026,0,0.0715,0.5333,0.6667
42,537,9,16,valence_matching,autoritär,brown,negative,witzig,brown,positive,nonmatch,0.545,0,0.0715,0.5333,0.6667
42,538,10,16,valence_matching,weich,brown,positive,bösartig,brown,negative,nonmatch,0.5551,0,0.0715,0.5333,0.6667
42,539,11,16,valence_matching,engagiert,brown,positive,humorvoll,blue,positive,match,0.6079,0,0.0715,0.5333,0.6667
42,540,12,16,valence_matching,bösartig,brown,negative,ungerecht,blue,negative,match,0.5827,0,0.0715,0.5333,0.6667
42,541,13,16,valence_matching,munter,blue,positive,tot,brown,negative,nonmatch,0.6552,0,0.0715,0.5333,0.6667
42,542,14,16,valence_matching,unfair,blue,negative,gut,blue,positive,match,0.6265,1,0.0715,0.5333,0.6667
42,543,15,16,valence_matching,sozial,brown,positive,munter,blue,positive,match,0.6123,0,0.0715,0.5333,0.6667
42,544,16,16,valence_matching,großzügig,blue,positive,sozial,blue,positive,match,0.6305,0,0.0715,0.5333,0.6667
42,545,17,16,valence_matching,abweisend,brown,negative,freudig,brown,positive,nonmatch,0.6079,0,0.0715,0.5333,0.6667
42,546,18,16,valence_matching,tot,blue,negative,gemein,blue,negative,match,0.5873,0,0.0715,0.5333,0.6667
42,547,19,16,valence_matching,witzig,brown,positive,weich,brown,positive,nonmatch,0.656,1,0.0715,0.5333,0.6667
42,548,20,16,valence_matching,gemein,blue,negative,eisig,brown,negative,nonmatch,0.5711,1,0.0715,0.5333,0.6667
42,549,21,16,valence_matching,falsch,blue,negative,widerlich,blue,negative,match,0.6573,0,0.0715,0.5333,0.6667
42,550,22,16,valence_matching,verhaßt,brown,negative,ekelhaft,brown,negative,nonmatch,0.5704,1,0.0715,0.5333,0.6667
42,551,23,16,valence_matching,wahr,blue,positive,kritisch,brown,positive,nonmatch,0.64,1,0.0715,0.5333,0.6667
42,552,24,16,valence_matching,zart,blue,positive,sicher,blue,positive,match,0.6017,0,0.0715,0.5333,0.6667
42,553,25,16,valence_matching,optimal,brown,positive,habgierig,blue,negative,match,0.6231,1,0.0715,0.5333,0.6667
42,554,26,16,valence_matching,eisig,blue,negative,verhaßt,brown,negative,nonmatch,0.5655,1,0.0715,0.5333,0.6667
42,555,27,16,valence_matching,humorvoll,brown,positive,brutal,blue,negative,match,0.6857,1,0.0715,0.5333,0.6667
42,556,28,16,valence_matching,gutmütig,blue,positive,unehrlich,blue,negative,match,0.5748,1,0.0715,0.5333,0.6667
42,557,29,16,valence_matching,gut,blue,positive,böswillig,blue,negative,match,0.6421,1,0.0715,0.5333,0.6667
42,558,30,16,valence_matching,kritisch,brown,positive,engagiert,brown,positive,nonmatch,0.6856,1,0.0715,0.5333,0.6667
42,559,31,16,valence_matching,widerlich,brown,negative,verlogen,blue,negative,match,0.54,0,0.0715,0.5333,0.6667
42,560,32,16,valence_matching,ungerecht,brown,negative,jähzornig,brown,negative,nonmatch,0.6856,1,0.0715,0.5333,0.6667
42,561,33,16,valence_matching,verlogen,blue,negative,sensibel,brown,positive,nonmatch,0.5144,0,0.0715,0.5333,0.6667
42,562,34,16,valence_matching,denkfähig,blue,positive,autoritär,blue,negative,match,0.6104,1,0.0715,0.5333,0.6667
42,563,35,16,valence_matching,begabt,blue,positive,gebildet,brown,positive,nonmatch,0.6689,1,0.0715,0.5333,0.6667
42,564,36,16,valence_matching,freudig,blue,positive,begabt,blue,positive,match,0.5765,0,0.0715,0.5333,0.6667
42,565,37,16,valence_matching,böswillig,blue,negative,abweisend,brown,negative,nonmatch,0.6515,1,0.0715,0.5333,0.6667
42,566,38,16,valence_matching,gebildet,brown,positive,denkfähig,blue,positive,match,0.663,0,0.0715,0.5333,0.6667
42,567,39,16,valence_matching,herrisch,blue,negative,wahr,brown,positive,nonmatch,0.6148,0,0.0715,0.5333,0.6667
42,568,40,16,valence_matching,gefühllos,brown,negative,lebendig,blue,positive,match,0.6371,1,0.0715,0.5333,0.6667
42,569,41,16,valence_matching,gutherzig,blue,positive,zart,brown,positive,nonmatch,0.6856,1,0.0715,0.5333,0.6667
42,570,42,16,valence_matching,lebendig,brown,positive,gefühllos,blue,negative,match,0.6238,1,0.0715,0.5333,0.6667
42,571,43,16,valence_matching,sicher,brown,positive,herrisch,brown,negative,nonmatch,0.5165,0,0.0715,0.5333,0.6667
42,572,44,16,valence_matching,lebhaft,brown,positive,großzügig,brown,positive,nonmatch,0.6311,1,0.0715,0.5333,0.6667
42,573,45,16,valence_matching,jähzornig,brown,negative,beständig,blue,positive,match,0.6233,1,0.0715,0.5333,0.6667
42,574,46,16,valence_matching,gehässig,blue,negative,gutherzig,blue,positive,match,0.6375,1,0.0715,0.5333,0.6667
42,575,47,16,valence_matching,habgierig,blue,negative,lebhaft,brown,positive,nonmatch,0.6257,0,0.0715,0.5333,0.6667
42,576,48,16,valence_matching,fleißig,blue,positive,unfair,brown,negative,nonmatch,0.5733,0,0.0715,0.5333,0.6667
42,577,1,17,valence_matching,beständig,brown,positive,herrisch,brown,negative,nonmatch,0.5604,0,0.0715,0.5333,0.6667
42,578,2,17,valence_matching,boshaft,brown,negative,gut,blue,positive,match,0.6253,1,0.0715,0.5333,0.6667
42,579,3,17,valence_matching,humorvoll,blue,positive,bösartig,blue,negative,match,0.6003,1,0.0715,0.5333,0.6667
42,580,4,17,valence_matching,witzig,brown,positive,sozial,brown,positive,nonmatch,0.6475,1,0.0715,0.5333,0.6667
42,581,5,17,valence_matching,falsch,brown,negative,tot,brown,negative,nonmatch,0.5597,1,0.0715,0.5333,0.6667
42,582,6,17,valence_matching,sensibel,brown,positive,munter,brown,positive,nonmatch,0.5896,1,0.0715,0.5333,0.6667
42,583,7,17,valence_matching,ungerecht,blue,negative,sicher,brown,positive,nonmatch,0.6651,0,0.0715,0.5333,0.6667
42,584,8,17,valence_matching,böswillig,blue,negative,ungerecht,blue,negative,match,0.6125,0,0.0715,0.5333,0.6667
42,585,9,17,valence_matching,unehrlich,blue,negative,brutal,brown,negative,nonmatch,0.588,1,0.0715,0.5333,0.6667
42,586,10,17,valence_matching,großzügig,blue,positive,ekelhaft,blue,negative,match,0.6116,1,0.0715,0.5333,0.6667
42,587,11,17,valence_matching,munter,blue,positive,falsch,brown,negative,nonmatch,0.6038,0,0.0715,0.5333,0.6667
42,588,12,17,valence_matching,freudig,blue,positive,zart,brown,positive,nonmatch,0.663,1,0.0715,0.5333,0.6667
42,589,13,17,valence_matching,ekelhaft,blue,negative,herzlos,brown,negative,nonmatch,0.5705,1,0.0715,0.5333,0.6667
42,590,14,17,valence_matching,bösartig,blue,negative,gebildet,blue,positive,match,0.5582,1,0.0715,0.5333,0.6667
42,591,15,17,valence_matching,gutmütig,brown,positive,gefühllos,blue,negative,match,0.6094,1,0.0715,0.5333,0.6667
42,592,16,17,valence_matching,widerlich,brown,negative,eisig,blue,negative,match,0.5704,0,0.0715,0.5333,0.6667
42,593,17,17,valence_matching,wahr,brown,positive,grausam,brown,negative,nonmatch,0.544,0,0.0715,0.5333,0.6667
42,594,18,17,valence_matching,zart,blue,positive,kritisch,brown,positive,nonmatch,0.5878,1,0.0715,0.5333,0.6667
42,595,19,17,valence_matching,abweisend,brown,negative,gemein,brown,negative,nonmatch,0.5708,1,0.0715,0.5333,0.6667
42,596,20,17,valence_matching,herzlos,brown,negative,wahr,brown,positive,nonmatch,0.581,0,0.0715,0.5333,0.6667
42,597,21,17,valence_matching,grausam,brown,negative,verhaßt,blue,negative,match,0.5299,0,0.0715,0.5333,0.6667
42,598,22,17,valence_matching,autoritär,blue,negative,engagiert,brown,positive,nonmatch,0.6125,0,0.0715,0.5333,0.6667
42,599,23,17,valence_matching,gemein,blue,negative,großzügig,brown,positive,nonmatch,0.5989,0,0.0715,0.5333,0.6667
42,600,24,17,valence_matching,gehässig,blue,negative,habgierig,blue,negative,match,0.5545,0,0.0715,0.5333,0.6667
42,601,25,17,valence_matching,verlogen,brown,negative,fleißig,blue,positive,match,0.5899,1,0.0715,0.5333,0.6667
42,602,26,17,valence_matching,brutal,blue,negative,begabt,blue,positive,match,0.5612,1,0.0715,0.5333,0.6667
42,603,27,17,valence_matching,habgierig,brown,negative,unfair,brown,negative,nonmatch,0.6054,1,0.0715,0.5333,0.6667
42,604,28,17,valence_matching,gutherzig,blue,positive,lebhaft,blue,positive,match,0.5705,0,0.0715,0.5333,0.6667
42,605,29,17,valence_matching,fleißig,blue,positive,denkfähig,blue,positive,match,0.7191,0,0.0715,0.5333,0.6667
42,606,30,17,valence_matching,lebhaft,blue,positive,jähzornig,blue,negative,match,0.4868,1,0.0715,0.5333,0.6667
42,607,31,17,valence_matching,jähzornig,brown,negative,gutherzig,brown,positive,nonmatch,0.5836,0,0.0715,0.5333,0.6667
42,608,32,17,valence_matching,sicher,blue,positive,boshaft,brown,negative,nonmatch,0.5583,0,0.0715,0.5333,0.6667
42,609,33,17,valence_matching,herrisch,blue,negative,gehässig,brown,negative,nonmatch,0.5469,1,0.0715,0.5333,0.6667
42,610,34,17,valence_matching,gefühllos,brown,negative,gutmütig,brown,positive,nonmatch,0.563,0,0.0715,0.5333,0.6667
42,611,35,17,valence_matching,eisig,blue,negative,witzig,blue,positive,match,0.621,1,0.0715,0.5333,0.6667
42,612,36,17,valence_matching,kritisch,brown,positive,sensibel,blue,positive,match,0.6217,0,0.0715,0.5333,0.6667
42,613,37,17,valence_matching,lebendig,blue,positive,weich,blue,positive,match,0.6263,0,0.0715,0.5333,0.6667
42,614,38,17,valence_matching,gebildet,brown,positive,autoritär,blue,negative,match,0.6654,1,0.0715,0.5333,0.6667
42,615,39,17,valence_matching,tot,brown,negative,freudig,blue,positive,match,0.7024,1,0.0715,0.5333,0.6667
42,616,40,17,valence_matching,weich,blue,positive,beständig,brown,positive,nonmatch,0.5348,1,0.0715,0.5333,0.6667
42,617,41,17,valence_matching,optimal,brown,positive,böswillig,brown,negative,nonmatch,0.5941,0,0.0715,0.5333,0.6667
42,618,42,17,valence_matching,unfair,blue,negative,widerlich,blue,negative,nonmatch,0.5232,1,0.0715,0.5333,0.6667
42,619,43,17,valence_matching,denkfähig,brown,positive,lebendig,brown,positive,nonmatch,0.6054,1,0.0715,0.5333,0.6667
42,620,44,17,valence_matching,engagiert,brown,positive,optimal,blue,positive,match,0.6239,0,0.0715,0.5333,0.6667
42,621,45,17,valence_matching,sozial,blue,positive,verlogen,brown,negative,nonmatch,0.6233,0,0.0715,0.5333,0.6667
42,622,46,17,valence_matching,begabt,brown,positive,humorvoll,blue,positive,match,0.6374,0,0.0715,0.5333,0.6667
42,623,47,17,valence_matching,verhaßt,brown,negative,abweisend,blue,negative,match,0.58,0,0.0715,0.5333,0.6667
42,624,48,17,valence_matching,gut,brown,positive,unehrlich,blue,negative,match,0.5622,1,0.0715,0.5333,0.6667
42,625,1,18,valence_matching,kritisch,blue,positive,gut,brown,positive,nonmatch,0.643,1,0.0715,0.5333,0.6667
42,626,2,18,valence_matching,fleißig,blue,positive,gutmütig,blue,positive,match,0.5636,0,0.0715,0.5333,0.6667
42,627,3,18,valence_matching,ekelhaft,blue,negative,gemein,blue,negative,match,0.5271,0,0.0715,0.5333,0.6667
42,628,4,18,valence_matching,engagiert,brown,positive,denkfähig,brown,positive,nonmatch,0.5872,1,0.0715,0.5333,0.6667
42,629,5,18,valence_matching,herrisch,blue,negative,munter,brown,positive,nonmatch,0.5757,0,0.0715,0.5333,0.6667
42,630,6,18,valence_matching,sicher,blue,positive,widerlich,blue,negative,match,0.5332,1,0.0715,0.5333,0.6667
42,631,7,18,valence_matching,tot,brown,negative,gefühllos,brown,negative,nonmatch,0.6516,1,0.0715,0.5333,0.6667
42,632,8,18,valence_matching,denkfähig,brown,positive,falsch,blue,negative,match,0.6858,1,0.0715,0.5333,0.6667
42,633,9,18,valence_matching,bösartig,blue,negative,begabt,brown,positive,nonmatch,0.5312,0,0.0715,0.5333,0.6667
42,634,10,18,valence_matching,unehrlich,brown,negative,freudig,blue,positive,match,0.6857,1,0.0715,0.5333,0.6667
42,635,11,18,valence_matching,boshaft,brown,negative,witzig,blue,positive,match,0.4985,1,0.0715,0.5333,0.6667
42,636,12,18,valence_matching,widerlich,brown,negative,grausam,brown,negative,nonmatch,0.5902,1,0.0715,0.5333,0.6667
42,637,13,18,valence_matching,lebendig,brown,positive,böswillig,blue,negative,match,0.6436,1,0.0715,0.5333,0.6667
42,638,14,18,valence_matching,gut,brown,positive,autoritär,brown,negative,nonmatch,0.6859,0,0.0715,0.5333,0.6667
42,639,15,18,valence_matching,beständig,blue,positive,bösartig,brown,negative,nonmatch,0.5476,0,0.0715,0.5333,0.6667
42,640,16,18,valence_matching,gutherzig,blue,positive,eisig,brown,negative,nonmatch,0.6372,0,0.0715,0.5333,0.6667
42,641,17,18,valence_matching,unfair,blue,negative,brutal,blue,negative,match,0.5203,0,0.0715,0.5333,0.6667
42,642,18,18,valence_matching,eisig,blue,negative,abweisend,brown,negative,nonmatch,0.6593,1,0.0715,0.5333,0.6667
42,643,19,18,valence_matching,sensibel,blue,positive,ekelhaft,blue,negative,match,0.566,1,0.0715,0.5333,0.6667
42,644,20,18,valence_matching,großzügig,brown,positive,kritisch,blue,positive,match,0.608,0,0.0715,0.5333,0.6667
42,645,21,18,valence_matching,gebildet,brown,positive,weich,brown,positive,nonmatch,0.5981,1,0.0715,0.5333,0.6667
42,646,22,18,valence_matching,optimal,brown,positive,herzlos,brown,negative,nonmatch,0.6041,0,0.0715,0.5333,0.6667
42,647,23,18,valence_matching,autoritär,brown,negative,tot,blue,negative,match,0.6372,0,0.0715,0.5333,0.6667
42,648,24,18,valence_matching,brutal,brown,negative,sozial,brown,positive,nonmatch,0.6225,0,0.0715,0.5333,0.6667
42,649,25,18,valence_matching,sozial,brown,positive,sensibel,brown,positive,nonmatch,0.6182,1,0.0715,0.5333,0.6667
42,650,26,18,valence_matching,abweisend,brown,negative,verlogen,blue,negative,match,0.626,0,0.0715,0.5333,0.6667
42,651,27,18,valence_matching,gutmütig,blue,positive,boshaft,blue,negative,match,0.5718,1,0.0715,0.5333,0.6667
42,652,28,18,valence_matching,grausam,brown,negative,lebhaft,brown,positive,nonmatch,0.6073,0,0.0715,0.5333,0.6667
42,653,29,18,valence_matching,munter,blue,positive,humorvoll,blue,positive,match,0.566,0,0.0715,0.5333,0.6667
42,654,30,18,valence_matching,wahr,blue,positive,beständig,blue,positive,match,0.6053,0,0.0715,0.5333,0.6667
42,655,31,18,valence_matching,begabt,brown,positive,sicher,blue,positive,match,0.6225,0,0.0715,0.5333,0.6667
42,656,32,18,valence_matching,verhaßt,brown,negative,habgierig,blue,negative,match,0.6538,0,0.0715,0.5333,0.6667
42,657,33,18,valence_matching,ungerecht,blue,negative,optimal,brown,positive,nonmatch,0.5073,0,0.0715,0.5333,0.6667
42,658,34,18,valence_matching,gefühllos,blue,negative,lebendig,blue,positive,match,0.6233,1,0.0715,0.5333,0.6667
42,659,35,18,valence_matching,witzig,blue,positive,wahr,brown,positive,nonmatch,0.7023,1,0.0715,0.5333,0.6667
42,660,36,18,valence_matching,humorvoll,blue,positive,zart,brown,positive,nonmatch,0.5209,1,0.0715,0.5333,0.6667
42,661,37,18,valence_matching,jähzornig,brown,negative,unehrlich,brown,negative,nonmatch,0.5276,1,0.0715,0.5333,0.6667
42,662,38,18,valence_matching,weich,brown,positive,gutherzig,blue,positive,match,0.5063,0,0.0715,0.5333,0.6667
42,663,39,18,valence_matching,gemein,brown,negative,gebildet,blue,positive,,,,0.0715,0.5333,0.6667
42,664,40,18,valence_matching,herzlos,blue,negative,unfair,brown,negative,nonmatch,0.7191,1,0.0715,0.5333,0.6667
42,665,41,18,valence_matching,verlogen,blue,negative,engagiert,blue,positive,match,0.5402,1,0.0715,0.5333,0.6667
42,666,42,18,valence_matching,habgierig,blue,negative,gehässig,blue,negative,match,0.6482,0,0.0715,0.5333,0.6667
42,667,43,18,valence_matching,böswillig,blue,negative,großzügig,blue,positive,match,0.6182,1,0.0715,0.5333,0.6667
42,668,44,18,valence_matching,gehässig,brown,negative,fleißig,brown,positive,nonmatch,0.6384,0,0.0715,0.5333,0.6667
42,669,45,18,valence_matching,freudig,blue,positive,herrisch,brown,negative,nonmatch,0.6326,0,0.0715,0.5333,0.6667
42,670,46,18,valence_matching,zart,brown,positive,ungerecht,blue,negative,match,0.6039,1,0.0715,0.5333,0.6667
42,671,47,18,valence_matching,falsch,blue,negative,verhaßt,brown,negative,nonmatch,0.6673,1,0.0715,0.5333,0.6667
42,672,48,18,valence_matching,lebhaft,brown,positive,jähzornig,brown,negative,nonmatch,0.5543,0,0.0715,0.5333,0.6667
