sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
40,458,26,14,valence_matching,herrisch,blue,negative,gutmütig,blue,positive,nonmatch,0.6146,0,0.0715,0.5333,0.6667
40,459,27,14,valence_matching,begabt,blue,positive,gutherzig,brown,positive,nonmatch,0.6418,1,0.0715,0.5333,0.6667
40,460,28,14,valence_matching,böswillig,blue,negative,gebildet,blue,positive,nonmatch,0.5716,0,0.0715,0.5333,0.6667
40,461,29,14,valence_matching,sozial,blue,positive,sensibel,blue,positive,match,0.518,0,0.0715,0.5333,0.6667
40,462,30,14,valence_matching,herzlos,brown,negative,gefühllos,brown,negative,,,,0.0715,0.5333,0.6667
40,463,31,14,valence_matching,freudig,blue,positive,böswillig,blue,negative,match,0.593,1,0.0715,0.5333,0.6667
40,464,32,14,valence_matching,sensibel,brown,positive,autoritär,blue,negative,nonmatch,0.5567,0,0.0715,0.5333,0.6667
40,465,33,14,valence_matching,gutherzig,brown,positive,witzig,brown,positive,nonmatch,0.6235,1,0.0715,0.5333,0.6667
40,466,34,14,valence_matching,autoritär,blue,negative,tot,brown,negative,nonmatch,0.5538,1,0.0715,0.5333,0.6667
40,467,35,14,valence_matching,habgierig,brown,negative,unfair,blue,negative,nonmatch,0.5569,1,0.0715,0.5333,0.6667
40,468,36,14,valence_matching,wahr,brown,positive,ekelhaft,blue,negative,nonmatch,0.5204,0,0.0715,0.5333,0.6667
40,469,37,14,valence_matching,großzügig,blue,positive,boshaft,brown,negative,match,0.3511,1,0.0715,0.5333,0.6667
40,470,38,14,valence_matching,tot,brown,negative,brutal,blue,negative,nonmatch,0.3369,1,0.0715,0.5333,0.6667
40,471,39,14,valence_matching,gut,brown,positive,abweisend,brown,negative,nonmatch,0.7523,0,0.0715,0.5333,0.6667
40,472,40,14,valence_matching,unfair,brown,negative,großzügig,blue,positive,nonmatch,0.7355,0,0.0715,0.5333,0.6667
40,473,41,14,valence_matching,eisig,brown,negative,herzlos,blue,negative,match,0.5619,0,0.0715,0.5333,0.6667
40,474,42,14,valence_matching,ekelhaft,blue,negative,falsch,brown,negative,match,0.7357,0,0.0715,0.5333,0.6667
40,475,43,14,valence_matching,optimal,blue,positive,wahr,blue,positive,match,0.4049,0,0.0715,0.5333,0.6667
40,476,44,14,valence_matching,munter,blue,positive,gut,brown,positive,nonmatch,0.6129,1,0.0715,0.5333,0.6667
40,477,45,14,valence_matching,denkfähig,brown,positive,kritisch,brown,positive,nonmatch,0.648,1,0.0715,0.5333,0.6667
40,478,46,14,valence_matching,witzig,brown,positive,begabt,blue,positive,nonmatch,0.4233,1,0.0715,0.5333,0.6667
40,479,47,14,valence_matching,unehrlich,blue,negative,widerlich,blue,negative,match,0.7024,0,0.0715,0.5333,0.6667
40,480,48,14,valence_matching,boshaft,blue,negative,jähzornig,brown,negative,nonmatch,0.7189,1,0.0715,0.5333,0.6667
40,481,1,15,valence_matching,unfair,blue,negative,herrisch,blue,negative,,,,0.0715,0.5333,0.6667
40,482,2,15,valence_matching,widerlich,blue,negative,unehrlich,blue,negative,,,,0.0715,0.5333,0.6667
40,483,3,15,valence_matching,gebildet,blue,positive,autoritär,brown,negative,,,,0.0715,0.5333,0.6667
40,484,4,15,valence_matching,beständig,blue,positive,gehässig,brown,negative,,,,0.0715,0.5333,0.6667
40,485,5,15,valence_matching,autoritär,brown,negative,gemein,brown,negative,,,,0.0715,0.5333,0.6667
40,486,6,15,valence_matching,gutmütig,brown,positive,verlogen,brown,negative,,,,0.0715,0.5333,0.6667
40,487,7,15,valence_matching,sozial,brown,positive,gutmütig,blue,positive,match,0.719,0,0.0715,0.5333,0.6667
40,488,8,15,valence_matching,humorvoll,brown,positive,unfair,blue,negative,nonmatch,0.5666,0,0.0715,0.5333,0.6667
40,489,9,15,valence_matching,freudig,brown,positive,jähzornig,brown,negative,nonmatch,0.6391,0,0.0715,0.5333,0.6667
40,490,10,15,valence_matching,sicher,blue,positive,bösartig,brown,negative,nonmatch,0.5996,0,0.0715,0.5333,0.6667
40,491,11,15,valence_matching,denkfähig,blue,positive,sensibel,brown,positive,nonmatch,0.6506,1,0.0715,0.5333,0.6667
40,492,12,15,valence_matching,gemein,brown,negative,großzügig,blue,positive,match,0.5814,1,0.0715,0.5333,0.6667
40,493,13,15,valence_matching,ekelhaft,blue,negative,zart,blue,positive,match,0.5817,1,0.0715,0.5333,0.6667
40,494,14,15,valence_matching,gutherzig,brown,positive,böswillig,blue,negative,match,0.7189,1,0.0715,0.5333,0.6667
40,495,15,15,valence_matching,engagiert,brown,positive,ungerecht,blue,negative,match,0.5584,1,0.0715,0.5333,0.6667
40,496,16,15,valence_matching,witzig,blue,positive,sicher,blue,positive,nonmatch,0.6673,1,0.0715,0.5333,0.6667
40,497,17,15,valence_matching,habgierig,blue,negative,engagiert,brown,positive,match,0.719,1,0.0715,0.5333,0.6667
40,498,18,15,valence_matching,tot,blue,negative,freudig,brown,positive,match,0.5671,1,0.0715,0.5333,0.6667
40,499,19,15,valence_matching,ungerecht,brown,negative,widerlich,blue,negative,nonmatch,0.7023,1,0.0715,0.5333,0.6667
40,500,20,15,valence_matching,jähzornig,brown,negative,verhaßt,brown,negative,match,0.5042,0,0.0715,0.5333,0.6667
40,501,21,15,valence_matching,bösartig,blue,negative,lebendig,brown,positive,match,0.819,1,0.0715,0.5333,0.6667
40,502,22,15,valence_matching,kritisch,blue,positive,habgierig,blue,negative,match,0.6307,1,0.0715,0.5333,0.6667
40,503,23,15,valence_matching,grausam,blue,negative,begabt,blue,positive,nonmatch,0.5349,0,0.0715,0.5333,0.6667
40,504,24,15,valence_matching,optimal,blue,positive,gutherzig,blue,positive,nonmatch,0.8023,1,0.0715,0.5333,0.6667
40,505,25,15,valence_matching,begabt,brown,positive,witzig,brown,positive,match,0.5832,0,0.0715,0.5333,0.6667
40,506,26,15,valence_matching,verhaßt,brown,negative,ekelhaft,blue,negative,nonmatch,0.5704,1,0.0715,0.5333,0.6667
40,507,27,15,valence_matching,sensibel,brown,positive,fleißig,blue,positive,match,0.5275,0,0.0715,0.5333,0.6667
40,508,28,15,valence_matching,weich,blue,positive,gebildet,brown,positive,nonmatch,0.8191,1,0.0715,0.5333,0.6667
40,509,29,15,valence_matching,lebhaft,brown,positive,gut,blue,positive,nonmatch,0.4786,1,0.0715,0.5333,0.6667
40,510,30,15,valence_matching,lebendig,brown,positive,denkfähig,brown,positive,match,0.7525,0,0.0715,0.5333,0.6667
40,511,31,15,valence_matching,zart,blue,positive,beständig,blue,positive,match,0.5837,0,0.0715,0.5333,0.6667
40,512,32,15,valence_matching,munter,blue,positive,gefühllos,blue,negative,nonmatch,0.5594,0,0.0715,0.5333,0.6667
40,513,33,15,valence_matching,brutal,brown,negative,munter,brown,positive,nonmatch,0.6546,0,0.0715,0.5333,0.6667
40,514,34,15,valence_matching,gut,blue,positive,grausam,blue,negative,nonmatch,0.5743,0,0.0715,0.5333,0.6667
40,515,35,15,valence_matching,böswillig,blue,negative,eisig,brown,negative,nonmatch,0.3801,1,0.0715,0.5333,0.6667
40,516,36,15,valence_matching,abweisend,brown,negative,herzlos,brown,negative,nonmatch,0.4647,1,0.0715,0.5333,0.6667
40,517,37,15,valence_matching,unehrlich,brown,negative,wahr,blue,positive,,,,0.0715,0.5333,0.6667
40,518,38,15,valence_matching,gefühllos,blue,negative,falsch,blue,negative,match,0.5938,0,0.0715,0.5333,0.6667
40,519,39,15,valence_matching,boshaft,brown,negative,kritisch,brown,positive,match,0.6139,1,0.0715,0.5333,0.6667
40,520,40,15,valence_matching,herzlos,brown,negative,humorvoll,blue,positive,match,0.6038,1,0.0715,0.5333,0.6667
40,520,40,15,valence_matching,herzlos,brown,negative,humorvoll,blue,positive,nonmatch,0.7059,0,0.0715,0.5333,0.6667
40,521,41,15,valence_matching,fleißig,brown,positive,tot,brown,negative,match,0.6462,1,0.0715,0.5333,0.6667
40,522,42,15,valence_matching,großzügig,blue,positive,lebhaft,brown,positive,match,0.6464,0,0.0715,0.5333,0.6667
40,523,43,15,valence_matching,herrisch,brown,negative,weich,brown,positive,match,0.6247,1,0.0715,0.5333,0.6667
40,524,44,15,valence_matching,wahr,brown,positive,sozial,brown,positive,match,0.5786,0,0.0715,0.5333,0.6667
40,525,45,15,valence_matching,verlogen,blue,negative,boshaft,brown,negative,nonmatch,0.5747,1,0.0715,0.5333,0.6667
40,526,46,15,valence_matching,eisig,blue,negative,abweisend,brown,negative,match,0.5707,0,0.0715,0.5333,0.6667
40,527,47,15,valence_matching,gehässig,blue,negative,optimal,blue,positive,nonmatch,0.5238,0,0.0715,0.5333,0.6667
40,528,48,15,valence_matching,falsch,brown,negative,brutal,blue,negative,nonmatch,0.4325,1,0.0715,0.5333,0.6667
40,529,1,16,valence_matching,ekelhaft,brown,negative,herrisch,brown,negative,,,,0.0715,0.5333,0.6667
40,530,2,16,valence_matching,weich,brown,positive,optimal,brown,positive,,,,0.0715,0.5333,0.6667
40,531,3,16,valence_matching,kritisch,brown,positive,habgierig,blue,negative,,,,0.0715,0.5333,0.6667
40,532,4,16,valence_matching,humorvoll,blue,positive,falsch,blue,negative,,,,0.0715,0.5333,0.6667
40,533,5,16,valence_matching,gutmütig,blue,positive,denkfähig,blue,positive,,,,0.0715,0.5333,0.6667
40,534,6,16,valence_matching,munter,blue,positive,großzügig,brown,positive,,,,0.0715,0.5333,0.6667
40,535,7,16,valence_matching,gebildet,blue,positive,beständig,blue,positive,match,0.604,0,0.0715,0.5333,0.6667
40,536,8,16,valence_matching,falsch,blue,negative,ungerecht,brown,negative,match,0.505,0,0.0715,0.5333,0.6667
40,537,9,16,valence_matching,wahr,brown,positive,gutherzig,blue,positive,match,0.719,0,0.0715,0.5333,0.6667
40,538,10,16,valence_matching,lebendig,brown,positive,munter,brown,positive,nonmatch,0.565,1,0.0715,0.5333,0.6667
40,539,11,16,valence_matching,unfair,blue,negative,sicher,blue,positive,match,0.5083,1,0.0715,0.5333,0.6667
40,540,12,16,valence_matching,zart,brown,positive,kritisch,blue,positive,nonmatch,0.8858,1,0.0715,0.5333,0.6667
40,541,13,16,valence_matching,verlogen,blue,negative,sensibel,brown,positive,match,0.6275,1,0.0715,0.5333,0.6667
40,541,13,16,valence_matching,verlogen,blue,negative,sensibel,brown,positive,nonmatch,0.7129,0,0.0715,0.5333,0.6667
40,542,14,16,valence_matching,gemein,blue,negative,tot,blue,negative,match,0.548,0,0.0715,0.5333,0.6667
40,543,15,16,valence_matching,herzlos,blue,negative,böswillig,blue,negative,match,0.6206,0,0.0715,0.5333,0.6667
40,544,16,16,valence_matching,jähzornig,blue,negative,weich,brown,positive,nonmatch,0.6856,0,0.0715,0.5333,0.6667
40,545,17,16,valence_matching,freudig,blue,positive,gemein,blue,negative,match,0.5808,1,0.0715,0.5333,0.6667
40,546,18,16,valence_matching,widerlich,blue,negative,zart,brown,positive,nonmatch,0.5541,0,0.0715,0.5333,0.6667
40,547,19,16,valence_matching,optimal,blue,positive,gut,brown,positive,nonmatch,0.7357,1,0.0715,0.5333,0.6667
40,548,20,16,valence_matching,abweisend,blue,negative,fleißig,blue,positive,,,,0.0715,0.5333,0.6667
40,549,21,16,valence_matching,tot,brown,negative,gutmütig,brown,positive,,,,0.0715,0.5333,0.6667
40,550,22,16,valence_matching,sensibel,blue,positive,wahr,brown,positive,match,0.7189,0,0.0715,0.5333,0.6667
40,551,23,16,valence_matching,herrisch,blue,negative,verhaßt,brown,negative,match,0.5595,0,0.0715,0.5333,0.6667
40,552,24,16,valence_matching,gehässig,brown,negative,gefühllos,brown,negative,match,0.5348,0,0.0715,0.5333,0.6667
40,553,25,16,valence_matching,gefühllos,blue,negative,widerlich,blue,negative,match,0.5219,0,0.0715,0.5333,0.6667
40,554,26,16,valence_matching,witzig,brown,positive,abweisend,brown,negative,match,0.7357,1,0.0715,0.5333,0.6667
40,555,27,16,valence_matching,ungerecht,brown,negative,sozial,blue,positive,match,0.6232,1,0.0715,0.5333,0.6667
40,556,28,16,valence_matching,begabt,blue,positive,boshaft,brown,negative,nonmatch,0.6371,0,0.0715,0.5333,0.6667
40,557,29,16,valence_matching,gut,blue,positive,lebhaft,blue,positive,nonmatch,0.5713,1,0.0715,0.5333,0.6667
40,558,30,16,valence_matching,beständig,blue,positive,grausam,brown,negative,match,0.5217,1,0.0715,0.5333,0.6667
40,558,30,16,valence_matching,beständig,blue,positive,grausam,brown,negative,nonmatch,0.822,0,0.0715,0.5333,0.6667
40,559,31,16,valence_matching,grausam,brown,negative,ekelhaft,blue,negative,nonmatch,0.7524,1,0.0715,0.5333,0.6667
40,560,32,16,valence_matching,sicher,brown,positive,gebildet,blue,positive,nonmatch,0.6516,1,0.0715,0.5333,0.6667
40,561,33,16,valence_matching,böswillig,blue,negative,bösartig,brown,negative,nonmatch,0.6856,1,0.0715,0.5333,0.6667
40,562,34,16,valence_matching,großzügig,brown,positive,unfair,brown,negative,nonmatch,0.5,0,0.0715,0.5333,0.6667
40,563,35,16,valence_matching,brutal,brown,negative,gehässig,blue,negative,match,0.7689,0,0.0715,0.5333,0.6667
40,564,36,16,valence_matching,fleißig,brown,positive,jähzornig,brown,negative,match,0.7023,1,0.0715,0.5333,0.6667
40,565,37,16,valence_matching,bösartig,brown,negative,eisig,blue,negative,nonmatch,0.6469,1,0.0715,0.5333,0.6667
40,566,38,16,valence_matching,verhaßt,brown,negative,engagiert,brown,positive,nonmatch,0.5982,0,0.0715,0.5333,0.6667
40,567,39,16,valence_matching,lebhaft,brown,positive,lebendig,brown,positive,match,0.5602,0,0.0715,0.5333,0.6667
40,568,40,16,valence_matching,eisig,brown,negative,humorvoll,brown,positive,match,0.7356,1,0.0715,0.5333,0.6667
40,569,41,16,valence_matching,sozial,brown,positive,unehrlich,blue,negative,nonmatch,0.5633,0,0.0715,0.5333,0.6667
40,570,42,16,valence_matching,denkfähig,blue,positive,herzlos,brown,negative,nonmatch,0.6082,0,0.0715,0.5333,0.6667
40,571,43,16,valence_matching,autoritär,blue,negative,begabt,blue,positive,match,0.5537,1,0.0715,0.5333,0.6667
40,572,44,16,valence_matching,boshaft,brown,negative,witzig,blue,positive,nonmatch,0.6585,0,0.0715,0.5333,0.6667
40,573,45,16,valence_matching,habgierig,brown,negative,autoritär,brown,negative,nonmatch,0.5911,1,0.0715,0.5333,0.6667
40,574,46,16,valence_matching,engagiert,blue,positive,brutal,blue,negative,nonmatch,0.6427,0,0.0715,0.5333,0.6667
40,575,47,16,valence_matching,unehrlich,brown,negative,freudig,blue,positive,nonmatch,0.6105,0,0.0715,0.5333,0.6667
40,576,48,16,valence_matching,gutherzig,brown,positive,verlogen,blue,negative,nonmatch,0.5924,0,0.0715,0.5333,0.6667
40,577,1,17,valence_matching,autoritär,blue,negative,humorvoll,brown,positive,,,,0.0715,0.5333,0.6667
40,578,2,17,valence_matching,witzig,brown,positive,ungerecht,brown,negative,,,,0.0715,0.5333,0.6667
40,579,3,17,valence_matching,ekelhaft,blue,negative,herrisch,blue,negative,,,,0.0715,0.5333,0.6667
40,580,4,17,valence_matching,herrisch,brown,negative,tot,brown,negative,,,,0.0715,0.5333,0.6667
40,581,5,17,valence_matching,jähzornig,blue,negative,verhaßt,brown,negative,,,,0.0715,0.5333,0.6667
40,582,6,17,valence_matching,abweisend,brown,negative,sicher,brown,positive,,,,0.0715,0.5333,0.6667
40,583,7,17,valence_matching,lebhaft,blue,positive,engagiert,brown,positive,match,0.6038,0,0.0715,0.5333,0.6667
40,584,8,17,valence_matching,optimal,blue,positive,lebhaft,blue,positive,match,0.6181,0,0.0715,0.5333,0.6667
40,585,9,17,valence_matching,ungerecht,blue,negative,boshaft,brown,negative,match,0.5371,0,0.0715,0.5333,0.6667
40,586,10,17,valence_matching,gutherzig,blue,positive,sozial,blue,positive,nonmatch,0.5986,1,0.0715,0.5333,0.6667
40,586,10,17,valence_matching,gutherzig,blue,positive,sozial,blue,positive,match,0.7171,0,0.0715,0.5333,0.6667
40,587,11,17,valence_matching,großzügig,brown,positive,brutal,brown,negative,match,0.5416,1,0.0715,0.5333,0.6667
40,588,12,17,valence_matching,gut,brown,positive,grausam,brown,negative,match,0.604,1,0.0715,0.5333,0.6667
40,589,13,17,valence_matching,sozial,blue,positive,abweisend,blue,negative,match,0.5883,1,0.0715,0.5333,0.6667
40,590,14,17,valence_matching,unehrlich,brown,negative,beständig,brown,positive,nonmatch,0.6515,0,0.0715,0.5333,0.6667
40,591,15,17,valence_matching,gehässig,blue,negative,optimal,brown,positive,nonmatch,0.6226,0,0.0715,0.5333,0.6667
40,592,16,17,valence_matching,denkfähig,brown,positive,ekelhaft,blue,negative,nonmatch,0.5972,0,0.0715,0.5333,0.6667
40,593,17,17,valence_matching,gutmütig,brown,positive,bösartig,blue,negative,nonmatch,0.6558,0,0.0715,0.5333,0.6667
40,594,18,17,valence_matching,engagiert,blue,positive,begabt,brown,positive,nonmatch,0.5826,1,0.0715,0.5333,0.6667
40,595,19,17,valence_matching,herzlos,blue,negative,munter,brown,positive,nonmatch,0.5429,0,0.0715,0.5333,0.6667
40,596,20,17,valence_matching,widerlich,brown,negative,unfair,brown,negative,match,0.5888,0,0.0715,0.5333,0.6667
40,597,21,17,valence_matching,freudig,blue,positive,falsch,brown,negative,match,0.8024,1,0.0715,0.5333,0.6667
40,598,22,17,valence_matching,begabt,brown,positive,gutmütig,blue,positive,nonmatch,0.6408,1,0.0715,0.5333,0.6667
40,599,23,17,valence_matching,wahr,blue,positive,gehässig,blue,negative,match,0.5898,1,0.0715,0.5333,0.6667
40,600,24,17,valence_matching,eisig,blue,negative,gut,blue,positive,match,0.5633,1,0.0715,0.5333,0.6667
40,601,25,17,valence_matching,grausam,blue,negative,sensibel,blue,positive,match,0.597,1,0.0715,0.5333,0.6667
40,602,26,17,valence_matching,boshaft,blue,negative,freudig,blue,positive,match,0.8023,1,0.0715,0.5333,0.6667
40,603,27,17,valence_matching,gefühllos,brown,negative,jähzornig,blue,negative,match,0.6552,0,0.0715,0.5333,0.6667
40,604,28,17,valence_matching,sensibel,brown,positive,widerlich,blue,negative,match,0.5885,1,0.0715,0.5333,0.6667
40,605,29,17,valence_matching,weich,brown,positive,denkfähig,brown,positive,match,0.4155,0,0.0715,0.5333,0.6667
40,606,30,17,valence_matching,bösartig,blue,negative,habgierig,blue,negative,match,0.3536,0,0.0715,0.5333,0.6667
40,607,31,17,valence_matching,falsch,brown,negative,lebendig,blue,positive,,,,0.0715,0.5333,0.6667
40,608,32,17,valence_matching,kritisch,blue,positive,gutherzig,blue,positive,nonmatch,0.7189,1,0.0715,0.5333,0.6667
40,609,33,17,valence_matching,verlogen,brown,negative,gemein,blue,negative,match,0.4253,0,0.0715,0.5333,0.6667
40,610,34,17,valence_matching,humorvoll,brown,positive,zart,blue,positive,nonmatch,0.5139,1,0.0715,0.5333,0.6667
40,611,35,17,valence_matching,gemein,brown,negative,fleißig,brown,positive,nonmatch,0.309,0,0.0715,0.5333,0.6667
40,612,36,17,valence_matching,unfair,brown,negative,weich,blue,positive,,,,0.0715,0.5333,0.6667
40,613,37,17,valence_matching,tot,brown,negative,autoritär,blue,negative,nonmatch,0.6227,1,0.0715,0.5333,0.6667
40,614,38,17,valence_matching,lebendig,blue,positive,wahr,brown,positive,match,0.6182,0,0.0715,0.5333,0.6667
40,615,39,17,valence_matching,sicher,blue,positive,gefühllos,blue,negative,match,0.6538,1,0.0715,0.5333,0.6667
40,616,40,17,valence_matching,gebildet,brown,positive,witzig,blue,positive,nonmatch,0.5128,1,0.0715,0.5333,0.6667
40,617,41,17,valence_matching,munter,blue,positive,verlogen,brown,negative,match,0.5797,1,0.0715,0.5333,0.6667
40,618,42,17,valence_matching,brutal,brown,negative,großzügig,blue,positive,nonmatch,0.6182,0,0.0715,0.5333,0.6667
40,619,43,17,valence_matching,habgierig,brown,negative,eisig,brown,negative,nonmatch,0.5704,1,0.0715,0.5333,0.6667
40,620,44,17,valence_matching,fleißig,brown,positive,kritisch,brown,positive,nonmatch,0.5889,1,0.0715,0.5333,0.6667
40,621,45,17,valence_matching,böswillig,blue,negative,herzlos,blue,negative,nonmatch,0.5048,1,0.0715,0.5333,0.6667
40,622,46,17,valence_matching,beständig,brown,positive,gebildet,brown,positive,nonmatch,0.4715,1,0.0715,0.5333,0.6667
40,623,47,17,valence_matching,verhaßt,blue,negative,böswillig,brown,negative,match,0.7523,0,0.0715,0.5333,0.6667
40,624,48,17,valence_matching,zart,blue,positive,unehrlich,brown,negative,,,,0.0715,0.5333,0.6667
40,625,1,18,valence_matching,verlogen,blue,negative,herrisch,brown,negative,,,,0.0715,0.5333,0.6667
40,626,2,18,valence_matching,sozial,blue,positive,gebildet,blue,positive,,,,0.0715,0.5333,0.6667
40,627,3,18,valence_matching,gebildet,brown,positive,falsch,blue,negative,,,,0.0715,0.5333,0.6667
40,628,4,18,valence_matching,wahr,blue,positive,verlogen,brown,negative,,,,0.0715,0.5333,0.6667
40,629,5,18,valence_matching,begabt,brown,positive,eisig,brown,negative,,,,0.0715,0.5333,0.6667
40,630,6,18,valence_matching,gutmütig,brown,positive,gehässig,brown,negative,,,,0.0715,0.5333,0.6667
40,631,7,18,valence_matching,denkfähig,blue,positive,unfair,brown,negative,match,0.6613,1,0.0715,0.5333,0.6667
40,632,8,18,valence_matching,eisig,blue,negative,abweisend,blue,negative,match,0.6165,0,0.0715,0.5333,0.6667
40,633,9,18,valence_matching,ungerecht,blue,negative,habgierig,brown,negative,nonmatch,0.5956,1,0.0715,0.5333,0.6667
40,634,10,18,valence_matching,herrisch,blue,negative,ungerecht,brown,negative,match,0.598,0,0.0715,0.5333,0.6667
40,635,11,18,valence_matching,ekelhaft,brown,negative,bösartig,blue,negative,match,0.4846,0,0.0715,0.5333,0.6667
40,636,12,18,valence_matching,munter,blue,positive,tot,blue,negative,match,0.7359,1,0.0715,0.5333,0.6667
40,637,13,18,valence_matching,optimal,blue,positive,lebendig,blue,positive,nonmatch,0.6856,1,0.0715,0.5333,0.6667
40,638,14,18,valence_matching,lebendig,blue,positive,sicher,blue,positive,match,0.4872,0,0.0715,0.5333,0.6667
40,639,15,18,valence_matching,großzügig,brown,positive,humorvoll,blue,positive,match,0.7358,0,0.0715,0.5333,0.6667
40,640,16,18,valence_matching,tot,brown,negative,sozial,blue,positive,match,0.5537,1,0.0715,0.5333,0.6667
40,641,17,18,valence_matching,lebhaft,brown,positive,großzügig,brown,positive,match,0.5774,0,0.0715,0.5333,0.6667
40,642,18,18,valence_matching,sicher,blue,positive,gutherzig,brown,positive,match,0.6041,0,0.0715,0.5333,0.6667
40,643,19,18,valence_matching,zart,blue,positive,autoritär,brown,negative,match,0.6133,1,0.0715,0.5333,0.6667
40,644,20,18,valence_matching,gemein,brown,negative,begabt,brown,positive,match,0.5128,1,0.0715,0.5333,0.6667
40,645,21,18,valence_matching,sensibel,blue,positive,engagiert,brown,positive,nonmatch,0.7689,1,0.0715,0.5333,0.6667
40,646,22,18,valence_matching,verhaßt,brown,negative,sensibel,brown,positive,nonmatch,0.5966,0,0.0715,0.5333,0.6667
40,647,23,18,valence_matching,witzig,brown,positive,kritisch,blue,positive,match,0.5888,0,0.0715,0.5333,0.6667
40,648,24,18,valence_matching,gutherzig,brown,positive,gut,blue,positive,match,0.581,0,0.0715,0.5333,0.6667
40,649,25,18,valence_matching,autoritär,brown,negative,munter,blue,positive,match,0.6069,1,0.0715,0.5333,0.6667
40,650,26,18,valence_matching,weich,brown,positive,herzlos,blue,negative,nonmatch,0.5839,0,0.0715,0.5333,0.6667
40,651,27,18,valence_matching,widerlich,blue,negative,denkfähig,blue,positive,nonmatch,0.5458,0,0.0715,0.5333,0.6667
40,652,28,18,valence_matching,gehässig,brown,negative,witzig,brown,positive,match,0.5036,1,0.0715,0.5333,0.6667
40,653,29,18,valence_matching,gut,blue,positive,unehrlich,blue,negative,nonmatch,0.6116,0,0.0715,0.5333,0.6667
40,654,30,18,valence_matching,jähzornig,brown,negative,zart,blue,positive,nonmatch,0.7023,0,0.0715,0.5333,0.6667
40,655,31,18,valence_matching,freudig,blue,positive,weich,brown,positive,match,0.5726,0,0.0715,0.5333,0.6667
40,656,32,18,valence_matching,humorvoll,brown,positive,verhaßt,brown,negative,nonmatch,0.6857,0,0.0715,0.5333,0.6667
40,657,33,18,valence_matching,abweisend,blue,negative,lebhaft,brown,positive,nonmatch,0.5516,0,0.0715,0.5333,0.6667
40,658,34,18,valence_matching,engagiert,brown,positive,wahr,brown,positive,match,0.6587,0,0.0715,0.5333,0.6667
40,659,35,18,valence_matching,falsch,brown,negative,böswillig,blue,negative,nonmatch,0.5809,1,0.0715,0.5333,0.6667
40,660,36,18,valence_matching,boshaft,blue,negative,gemein,blue,negative,match,0.5706,0,0.0715,0.5333,0.6667
40,661,37,18,valence_matching,unfair,brown,negative,boshaft,brown,negative,match,0.4938,0,0.0715,0.5333,0.6667
40,662,38,18,valence_matching,beständig,brown,positive,jähzornig,blue,negative,match,0.7523,1,0.0715,0.5333,0.6667
40,663,39,18,valence_matching,brutal,blue,negative,beständig,blue,positive,nonmatch,0.7023,0,0.0715,0.5333,0.6667
40,664,40,18,valence_matching,fleißig,blue,positive,gefühllos,blue,negative,nonmatch,0.6414,0,0.0715,0.5333,0.6667
40,665,41,18,valence_matching,grausam,blue,negative,optimal,brown,positive,nonmatch,0.7023,0,0.0715,0.5333,0.6667
40,666,42,18,valence_matching,habgierig,brown,negative,grausam,brown,negative,nonmatch,0.6388,1,0.0715,0.5333,0.6667
40,667,43,18,valence_matching,kritisch,brown,positive,gutmütig,brown,positive,nonmatch,0.5777,1,0.0715,0.5333,0.6667
40,668,44,18,valence_matching,bösartig,blue,negative,widerlich,blue,negative,match,0.5514,0,0.0715,0.5333,0.6667
40,669,45,18,valence_matching,gefühllos,brown,negative,ekelhaft,brown,negative,match,0.6252,0,0.0715,0.5333,0.6667
40,670,46,18,valence_matching,unehrlich,brown,negative,brutal,blue,negative,match,0.6631,0,0.0715,0.5333,0.6667
40,671,47,18,valence_matching,herzlos,blue,negative,fleißig,blue,positive,match,0.6115,1,0.0715,0.5333,0.6667
40,672,48,18,valence_matching,böswillig,blue,negative,freudig,brown,positive,nonmatch,0.5886,0,0.0715,0.5333,0.6667
