sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
64,71,7,3,valence_matching,brutal,blue,negative,autoritär,brown,negative,match,0.9681,0,0.0715,0.5333,0.6667
64,72,8,3,valence_matching,boshaft,blue,negative,lebhaft,brown,positive,match,0.8189,1,0.0715,0.5333,0.6667
64,73,9,3,valence_matching,optimal,blue,positive,wahr,blue,positive,match,0.8692,0,0.0715,0.5333,0.6667
64,74,10,3,valence_matching,ungerecht,brown,negative,bösartig,blue,negative,match,0.5225,0,0.0715,0.5333,0.6667
64,75,11,3,valence_matching,habgierig,blue,negative,widerlich,blue,negative,nonmatch,0.7357,1,0.0715,0.5333,0.6667
64,76,12,3,valence_matching,böswillig,brown,negative,sicher,brown,positive,match,0.9192,1,0.0715,0.5333,0.6667
64,77,13,3,valence_matching,beständig,blue,positive,gefühllos,blue,negative,,,,0.0715,0.5333,0.6667
64,78,14,3,valence_matching,unehrlich,blue,negative,ungerecht,blue,negative,match,0.8191,0,0.0715,0.5333,0.6667
64,79,15,3,valence_matching,gebildet,brown,positive,optimal,brown,positive,match,0.8025,0,0.0715,0.5333,0.6667
64,80,16,3,valence_matching,gehässig,brown,negative,grausam,blue,negative,,,,0.0715,0.5333,0.6667
64,81,17,3,valence_matching,grausam,brown,negative,munter,blue,positive,match,0.8022,1,0.0715,0.5333,0.6667
64,82,18,3,valence_matching,witzig,blue,positive,kritisch,blue,positive,,,,0.0715,0.5333,0.6667
64,83,19,3,valence_matching,munter,blue,positive,verlogen,blue,negative,match,0.6857,1,0.0715,0.5333,0.6667
64,84,20,3,valence_matching,gutherzig,brown,positive,fleißig,blue,positive,,,,0.0715,0.5333,0.6667
64,85,21,3,valence_matching,sicher,brown,positive,gehässig,brown,negative,match,0.623,1,0.0715,0.5333,0.6667
64,86,22,3,valence_matching,falsch,blue,negative,habgierig,brown,negative,match,0.7857,0,0.0715,0.5333,0.6667
64,87,23,3,valence_matching,autoritär,blue,negative,denkfähig,blue,positive,match,0.3631,1,0.0715,0.5333,0.6667
64,88,24,3,valence_matching,fleißig,brown,positive,herzlos,blue,negative,,,,0.0715,0.5333,0.6667
64,89,25,3,valence_matching,kritisch,blue,positive,brutal,brown,negative,,,,0.0715,0.5333,0.6667
64,90,26,3,valence_matching,begabt,brown,positive,böswillig,blue,negative,match,0.7691,1,0.0715,0.5333,0.6667
64,91,27,3,valence_matching,jähzornig,blue,negative,sensibel,brown,positive,match,0.869,1,0.0715,0.5333,0.6667
64,92,28,3,valence_matching,wahr,blue,positive,begabt,brown,positive,match,0.5821,0,0.0715,0.5333,0.6667
64,93,29,3,valence_matching,verlogen,brown,negative,gutherzig,blue,positive,match,0.7358,1,0.0715,0.5333,0.6667
64,94,30,3,valence_matching,freudig,brown,positive,weich,blue,positive,match,0.5704,0,0.0715,0.5333,0.6667
64,95,31,3,valence_matching,gefühllos,blue,negative,witzig,blue,positive,nonmatch,0.7689,0,0.0715,0.5333,0.6667
64,96,32,3,valence_matching,herzlos,brown,negative,gebildet,brown,positive,match,0.7022,1,0.0715,0.5333,0.6667
64,97,1,4,valence_matching,weich,blue,positive,kritisch,blue,positive,,,,0.0715,0.5667,0.7
64,98,2,4,valence_matching,beständig,brown,positive,autoritär,brown,negative,,,,0.0715,0.5667,0.7
64,99,3,4,valence_matching,böswillig,brown,negative,brutal,blue,negative,,,,0.0715,0.5667,0.7
64,100,4,4,valence_matching,lebhaft,blue,positive,bösartig,blue,negative,,,,0.0715,0.5667,0.7
64,101,5,4,valence_matching,habgierig,brown,negative,denkfähig,brown,positive,,,,0.0715,0.5667,0.7
64,102,6,4,valence_matching,freudig,brown,positive,fleißig,brown,positive,,,,0.0715,0.5667,0.7
64,103,7,4,valence_matching,wahr,blue,positive,beständig,blue,positive,match,0.5889,0,0.0715,0.5667,0.7
64,104,8,4,valence_matching,ungerecht,blue,negative,munter,brown,positive,match,0.5849,1,0.0715,0.5667,0.7
64,105,9,4,valence_matching,begabt,brown,positive,ungerecht,brown,negative,nonmatch,0.4068,0,0.0715,0.5667,0.7
64,106,10,4,valence_matching,denkfähig,brown,positive,gutherzig,blue,positive,match,0.684,0,0.0715,0.5667,0.7
64,107,11,4,valence_matching,gefühllos,brown,negative,unehrlich,blue,negative,nonmatch,0.7191,1,0.0715,0.5667,0.7
64,108,12,4,valence_matching,munter,blue,positive,optimal,brown,positive,match,0.5591,0,0.0715,0.5667,0.7
64,109,13,4,valence_matching,brutal,brown,negative,freudig,blue,positive,match,0.6551,1,0.0715,0.5667,0.7
64,110,14,4,valence_matching,sensibel,brown,positive,weich,blue,positive,match,0.6018,0,0.0715,0.5667,0.7
64,111,15,4,valence_matching,sicher,blue,positive,gefühllos,brown,negative,nonmatch,0.7857,0,0.0715,0.5667,0.7
64,112,16,4,valence_matching,bösartig,brown,negative,jähzornig,brown,negative,match,0.6938,0,0.0715,0.5667,0.7
64,113,17,4,valence_matching,jähzornig,blue,negative,gehässig,blue,negative,match,0.5961,0,0.0715,0.5667,0.7
64,114,18,4,valence_matching,optimal,blue,positive,lebhaft,brown,positive,match,0.5575,0,0.0715,0.5667,0.7
64,115,19,4,valence_matching,unehrlich,blue,negative,falsch,brown,negative,nonmatch,0.6726,1,0.0715,0.5667,0.7
64,116,20,4,valence_matching,boshaft,brown,negative,witzig,blue,positive,match,0.8191,1,0.0715,0.5667,0.7
64,117,21,4,valence_matching,witzig,blue,positive,herzlos,blue,negative,,,,0.0715,0.5667,0.7
64,118,22,4,valence_matching,grausam,blue,negative,widerlich,blue,negative,match,0.5805,0,0.0715,0.5667,0.7
64,119,23,4,valence_matching,autoritär,brown,negative,begabt,brown,positive,nonmatch,0.6824,0,0.0715,0.5667,0.7
64,120,24,4,valence_matching,gutherzig,brown,positive,böswillig,blue,negative,nonmatch,0.6756,0,0.0715,0.5667,0.7
64,121,25,4,valence_matching,verlogen,blue,negative,sensibel,blue,positive,match,0.7357,1,0.0715,0.5667,0.7
64,122,26,4,valence_matching,widerlich,blue,negative,habgierig,brown,negative,nonmatch,0.5263,1,0.0715,0.5667,0.7
64,123,27,4,valence_matching,kritisch,blue,positive,grausam,brown,negative,nonmatch,0.5753,0,0.0715,0.5667,0.7
64,124,28,4,valence_matching,herzlos,blue,negative,sicher,brown,positive,match,0.7691,1,0.0715,0.5667,0.7
64,125,29,4,valence_matching,gehässig,brown,negative,boshaft,brown,negative,match,0.6213,0,0.0715,0.5667,0.7
64,126,30,4,valence_matching,falsch,blue,negative,gebildet,blue,positive,nonmatch,0.5768,0,0.0715,0.5667,0.7
64,127,31,4,valence_matching,gebildet,brown,positive,wahr,brown,positive,match,0.6707,0,0.0715,0.5667,0.7
64,128,32,4,valence_matching,fleißig,brown,positive,verlogen,blue,negative,nonmatch,0.5116,0,0.0715,0.5667,0.7
64,129,1,5,valence_matching,gebildet,blue,positive,ungerecht,brown,negative,,,,0.0715,0.5667,0.7
64,130,2,5,valence_matching,gehässig,blue,negative,brutal,blue,negative,,,,0.0715,0.5667,0.7
64,131,3,5,valence_matching,lebhaft,brown,positive,beständig,brown,positive,,,,0.0715,0.5667,0.7
64,132,4,5,valence_matching,sicher,brown,positive,lebhaft,blue,positive,,,,0.0715,0.5667,0.7
64,133,5,5,valence_matching,unehrlich,brown,negative,munter,blue,positive,,,,0.0715,0.5667,0.7
64,134,6,5,valence_matching,gutherzig,brown,positive,kritisch,brown,positive,,,,0.0715,0.5667,0.7
64,135,7,5,valence_matching,boshaft,blue,negative,sensibel,blue,positive,match,0.0287,1,0.0715,0.5667,0.7
64,136,8,5,valence_matching,grausam,brown,negative,weich,brown,positive,match,0.8858,1,0.0715,0.5667,0.7
64,137,9,5,valence_matching,brutal,blue,negative,falsch,blue,negative,match,0.6053,0,0.0715,0.5667,0.7
64,138,10,5,valence_matching,munter,brown,positive,witzig,blue,positive,match,0.6232,0,0.0715,0.5667,0.7
64,139,11,5,valence_matching,denkfähig,blue,positive,böswillig,blue,negative,nonmatch,0.5093,0,0.0715,0.5667,0.7
64,140,12,5,valence_matching,falsch,blue,negative,wahr,blue,positive,match,0.5407,1,0.0715,0.5667,0.7
64,141,13,5,valence_matching,jähzornig,blue,negative,gefühllos,brown,negative,,,,0.0715,0.5667,0.7
64,142,14,5,valence_matching,habgierig,blue,negative,unehrlich,brown,negative,match,0.5752,0,0.0715,0.5667,0.7
64,143,15,5,valence_matching,wahr,brown,positive,gehässig,brown,negative,match,0.5613,1,0.0715,0.5667,0.7
64,144,16,5,valence_matching,fleißig,blue,positive,gebildet,brown,positive,match,0.6705,0,0.0715,0.5667,0.7
64,145,17,5,valence_matching,kritisch,blue,positive,widerlich,brown,negative,match,0.6996,1,0.0715,0.5667,0.7
64,146,18,5,valence_matching,verlogen,brown,negative,autoritär,blue,negative,match,0.6087,0,0.0715,0.5667,0.7
64,147,19,5,valence_matching,böswillig,brown,negative,jähzornig,brown,negative,match,0.6548,0,0.0715,0.5667,0.7
64,148,20,5,valence_matching,optimal,blue,positive,sicher,blue,positive,match,0.5391,0,0.0715,0.5667,0.7
64,149,21,5,valence_matching,ungerecht,brown,negative,freudig,blue,positive,match,0.7857,1,0.0715,0.5667,0.7
64,149,21,5,valence_matching,ungerecht,brown,negative,freudig,blue,positive,nonmatch,0.8859,0,0.0715,0.5667,0.7
64,150,22,5,valence_matching,sensibel,blue,positive,grausam,blue,negative,match,0.7358,1,0.0715,0.5667,0.7
64,151,23,5,valence_matching,begabt,brown,positive,herzlos,blue,negative,nonmatch,0.7691,0,0.0715,0.5667,0.7
64,152,24,5,valence_matching,witzig,brown,positive,verlogen,brown,negative,nonmatch,0.6261,0,0.0715,0.5667,0.7
64,153,25,5,valence_matching,freudig,blue,positive,begabt,blue,positive,match,0.6181,0,0.0715,0.5667,0.7
64,154,26,5,valence_matching,autoritär,brown,negative,denkfähig,brown,positive,match,0.5955,1,0.0715,0.5667,0.7
64,155,27,5,valence_matching,herzlos,brown,negative,bösartig,blue,negative,nonmatch,0.6214,1,0.0715,0.5667,0.7
64,156,28,5,valence_matching,gefühllos,blue,negative,fleißig,brown,positive,match,0.6761,1,0.0715,0.5667,0.7
64,157,29,5,valence_matching,beständig,brown,positive,habgierig,blue,negative,match,0.5586,1,0.0715,0.5667,0.7
64,158,30,5,valence_matching,weich,blue,positive,optimal,brown,positive,match,0.6983,0,0.0715,0.5667,0.7
64,159,31,5,valence_matching,bösartig,brown,negative,boshaft,brown,negative,nonmatch,0.6471,1,0.0715,0.5667,0.7
64,160,32,5,valence_matching,widerlich,blue,negative,gutherzig,brown,positive,nonmatch,0.7522,0,0.0715,0.5667,0.7
64,385,1,13,valence_matching,sicher,brown,positive,lebhaft,blue,positive,,,,0.0715,0.5667,0.7
64,386,2,13,valence_matching,widerlich,brown,negative,eisig,blue,negative,,,,0.0715,0.5667,0.7
64,387,3,13,valence_matching,zart,brown,positive,habgierig,blue,negative,,,,0.0715,0.5667,0.7
64,388,4,13,valence_matching,wahr,blue,positive,widerlich,blue,negative,,,,0.0715,0.5667,0.7
64,389,5,13,valence_matching,humorvoll,brown,positive,herrisch,brown,negative,,,,0.0715,0.5667,0.7
64,390,6,13,valence_matching,tot,brown,negative,humorvoll,blue,positive,,,,0.0715,0.5667,0.7
64,391,7,13,valence_matching,ungerecht,brown,negative,sensibel,brown,positive,match,0.645,1,0.0715,0.5667,0.7
64,392,8,13,valence_matching,autoritär,blue,negative,gut,brown,positive,match,0.5871,1,0.0715,0.5667,0.7
64,393,9,13,valence_matching,unfair,brown,negative,grausam,blue,negative,match,0.5998,0,0.0715,0.5667,0.7
64,394,10,13,valence_matching,sozial,blue,positive,weich,blue,positive,,,,0.0715,0.5667,0.7
64,395,11,13,valence_matching,gebildet,blue,positive,lebendig,brown,positive,match,0.5752,0,0.0715,0.5667,0.7
64,396,12,13,valence_matching,abweisend,brown,negative,gutmütig,blue,positive,nonmatch,0.7022,0,0.0715,0.5667,0.7
64,397,13,13,valence_matching,gemein,brown,negative,wahr,brown,positive,match,0.5752,1,0.0715,0.5667,0.7
64,398,14,13,valence_matching,weich,blue,positive,engagiert,blue,positive,match,0.5922,0,0.0715,0.5667,0.7
64,399,15,13,valence_matching,gutherzig,blue,positive,unehrlich,blue,negative,match,0.6207,1,0.0715,0.5667,0.7
64,400,16,13,valence_matching,böswillig,brown,negative,zart,brown,positive,match,0.5812,1,0.0715,0.5667,0.7
64,401,17,13,valence_matching,lebendig,blue,positive,verhaßt,brown,negative,nonmatch,0.5949,0,0.0715,0.5667,0.7
64,402,18,13,valence_matching,verhaßt,blue,negative,sozial,brown,positive,nonmatch,0.6043,0,0.0715,0.5667,0.7
64,403,19,13,valence_matching,gut,blue,positive,sicher,brown,positive,match,0.5202,0,0.0715,0.5667,0.7
64,404,20,13,valence_matching,eisig,blue,negative,abweisend,brown,negative,match,0.6404,0,0.0715,0.5667,0.7
64,405,21,13,valence_matching,gutmütig,brown,positive,fleißig,brown,positive,match,0.6956,0,0.0715,0.5667,0.7
64,406,22,13,valence_matching,jähzornig,blue,negative,optimal,blue,positive,nonmatch,0.6094,0,0.0715,0.5667,0.7
64,407,23,13,valence_matching,sensibel,blue,positive,freudig,blue,positive,match,0.5822,0,0.0715,0.5667,0.7
64,408,24,13,valence_matching,ekelhaft,brown,negative,ungerecht,brown,negative,nonmatch,0.6205,1,0.0715,0.5667,0.7
64,409,25,13,valence_matching,freudig,brown,positive,munter,brown,positive,match,0.6256,0,0.0715,0.5667,0.7
64,410,26,13,valence_matching,beständig,brown,positive,autoritär,brown,negative,match,0.6658,1,0.0715,0.5667,0.7
64,411,27,13,valence_matching,habgierig,blue,negative,gefühllos,blue,negative,nonmatch,0.5886,1,0.0715,0.5667,0.7
64,412,28,13,valence_matching,großzügig,brown,positive,gemein,brown,negative,match,0.6537,1,0.0715,0.5667,0.7
64,413,29,13,valence_matching,fleißig,blue,positive,jähzornig,brown,negative,nonmatch,0.6253,0,0.0715,0.5667,0.7
64,414,30,13,valence_matching,brutal,brown,negative,bösartig,brown,negative,match,0.719,0,0.0715,0.5667,0.7
64,415,31,13,valence_matching,optimal,blue,positive,kritisch,brown,positive,match,0.5875,0,0.0715,0.5667,0.7
64,416,32,13,valence_matching,herzlos,brown,negative,unfair,brown,negative,nonmatch,0.594,1,0.0715,0.5667,0.7
64,417,33,13,valence_matching,boshaft,blue,negative,denkfähig,blue,positive,match,0.6417,1,0.0715,0.5667,0.7
64,418,34,13,valence_matching,verlogen,brown,negative,gebildet,blue,positive,match,0.5929,1,0.0715,0.5667,0.7
64,419,35,13,valence_matching,gefühllos,blue,negative,begabt,brown,positive,nonmatch,0.5581,0,0.0715,0.5667,0.7
64,420,36,13,valence_matching,denkfähig,brown,positive,falsch,blue,negative,nonmatch,0.6137,0,0.0715,0.5667,0.7
64,421,37,13,valence_matching,lebhaft,brown,positive,beständig,blue,positive,match,0.7191,0,0.0715,0.5667,0.7
64,422,38,13,valence_matching,munter,brown,positive,großzügig,blue,positive,match,0.5369,0,0.0715,0.5667,0.7
64,423,39,13,valence_matching,witzig,blue,positive,böswillig,brown,negative,nonmatch,0.6149,0,0.0715,0.5667,0.7
64,424,40,13,valence_matching,begabt,blue,positive,tot,blue,negative,,,,0.0715,0.5667,0.7
64,425,41,13,valence_matching,engagiert,brown,positive,gutherzig,brown,positive,match,0.6018,0,0.0715,0.5667,0.7
64,426,42,13,valence_matching,herrisch,blue,negative,witzig,blue,positive,match,0.719,1,0.0715,0.5667,0.7
64,427,43,13,valence_matching,falsch,blue,negative,brutal,blue,negative,nonmatch,0.6626,1,0.0715,0.5667,0.7
64,428,44,13,valence_matching,unehrlich,blue,negative,herzlos,brown,negative,match,0.8693,0,0.0715,0.5667,0.7
64,429,45,13,valence_matching,bösartig,blue,negative,boshaft,brown,negative,match,0.5468,0,0.0715,0.5667,0.7
64,430,46,13,valence_matching,gehässig,blue,negative,verlogen,blue,negative,,,,0.0715,0.5667,0.7
64,431,47,13,valence_matching,grausam,brown,negative,ekelhaft,blue,negative,match,0.616,0,0.0715,0.5667,0.7
64,432,48,13,valence_matching,kritisch,brown,positive,gehässig,blue,negative,match,0.5299,1,0.0715,0.5667,0.7
64,433,1,14,valence_matching,sozial,blue,positive,habgierig,blue,negative,match,0.6247,1,0.0715,0.5667,0.7
64,434,2,14,valence_matching,falsch,blue,negative,gutmütig,brown,positive,match,0.5375,1,0.0715,0.5667,0.7
64,435,3,14,valence_matching,boshaft,blue,negative,ungerecht,brown,negative,nonmatch,0.5038,1,0.0715,0.5667,0.7
64,436,4,14,valence_matching,grausam,blue,negative,unehrlich,brown,negative,,,,0.0715,0.5667,0.7
64,437,5,14,valence_matching,gutherzig,brown,positive,wahr,brown,positive,,,,0.0715,0.5667,0.7
64,438,6,14,valence_matching,lebhaft,blue,positive,gebildet,brown,positive,,,,0.0715,0.5667,0.7
64,439,7,14,valence_matching,gutmütig,blue,positive,abweisend,brown,negative,nonmatch,0.6882,0,0.0715,0.5667,0.7
64,440,8,14,valence_matching,herrisch,blue,negative,widerlich,blue,negative,match,0.7359,0,0.0715,0.5667,0.7
64,441,9,14,valence_matching,kritisch,brown,positive,gefühllos,brown,negative,match,0.7692,1,0.0715,0.5667,0.7
64,442,10,14,valence_matching,lebendig,brown,positive,gemein,brown,negative,match,0.6162,1,0.0715,0.5667,0.7
64,443,11,14,valence_matching,humorvoll,brown,positive,grausam,blue,negative,nonmatch,0.6549,0,0.0715,0.5667,0.7
64,444,12,14,valence_matching,brutal,brown,negative,böswillig,brown,negative,match,0.6446,0,0.0715,0.5667,0.7
64,445,13,14,valence_matching,beständig,brown,positive,engagiert,brown,positive,nonmatch,0.6516,1,0.0715,0.5667,0.7
64,446,14,14,valence_matching,gefühllos,blue,negative,gutherzig,blue,positive,match,0.6654,1,0.0715,0.5667,0.7
64,447,15,14,valence_matching,unehrlich,brown,negative,herrisch,blue,negative,nonmatch,0.6123,1,0.0715,0.5667,0.7
64,448,16,14,valence_matching,tot,blue,negative,sicher,blue,positive,match,0.6932,1,0.0715,0.5667,0.7
64,449,17,14,valence_matching,ungerecht,brown,negative,lebhaft,brown,positive,nonmatch,0.7357,0,0.0715,0.5667,0.7
64,450,18,14,valence_matching,jähzornig,brown,negative,freudig,brown,positive,nonmatch,0.6672,0,0.0715,0.5667,0.7
64,451,19,14,valence_matching,freudig,blue,positive,autoritär,brown,negative,nonmatch,0.6992,0,0.0715,0.5667,0.7
64,452,20,14,valence_matching,gebildet,blue,positive,bösartig,brown,negative,nonmatch,0.6625,0,0.0715,0.5667,0.7
64,453,21,14,valence_matching,unfair,brown,negative,gehässig,brown,negative,nonmatch,0.6141,1,0.0715,0.5667,0.7
64,454,22,14,valence_matching,optimal,brown,positive,sozial,blue,positive,match,0.5913,0,0.0715,0.5667,0.7
64,455,23,14,valence_matching,fleißig,brown,positive,munter,blue,positive,match,0.6016,0,0.0715,0.5667,0.7
64,456,24,14,valence_matching,eisig,blue,negative,gut,brown,positive,nonmatch,0.8192,0,0.0715,0.5667,0.7
