sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
10,466,34,14,color_matching,gemein,brown,negative,wahr,brown,positive,match,0.7191,0,0.0715,0.5,0.6333
10,467,35,14,color_matching,unehrlich,brown,negative,gemein,brown,negative,match,0.6355,0,0.0715,0.5,0.6333
10,468,36,14,color_matching,lebhaft,blue,positive,engagiert,brown,positive,match,0.5038,1,0.0715,0.5,0.6333
10,469,37,14,color_matching,eisig,brown,negative,gebildet,blue,positive,match,0.7193,1,0.0715,0.5,0.6333
10,470,38,14,color_matching,habgierig,blue,negative,humorvoll,brown,positive,match,0.5404,1,0.0715,0.5,0.6333
10,471,39,14,color_matching,ungerecht,blue,negative,böswillig,blue,negative,match,0.5876,0,0.0715,0.5,0.6333
10,472,40,14,color_matching,gefühllos,brown,negative,bösartig,blue,negative,match,0.6304,1,0.0715,0.5,0.6333
10,473,41,14,color_matching,fleißig,brown,positive,autoritär,brown,negative,match,0.669,0,0.0715,0.5,0.6333
10,474,42,14,color_matching,witzig,brown,positive,falsch,blue,negative,match,0.5538,1,0.0715,0.5,0.6333
10,475,43,14,color_matching,denkfähig,blue,positive,optimal,blue,positive,match,0.3472,0,0.0715,0.5,0.6333
10,476,44,14,color_matching,widerlich,blue,negative,jähzornig,brown,negative,match,0.6856,1,0.0715,0.5,0.6333
10,477,45,14,color_matching,gutmütig,blue,positive,unfair,blue,negative,match,0.2278,0,0.0715,0.5,0.6333
10,478,46,14,color_matching,böswillig,blue,negative,boshaft,brown,negative,match,0.5238,1,0.0715,0.5,0.6333
10,479,47,14,color_matching,lebendig,brown,positive,widerlich,blue,negative,match,0.6858,1,0.0715,0.5,0.6333
10,480,48,14,color_matching,verlogen,blue,negative,lebendig,brown,positive,match,0.3279,1,0.0715,0.5,0.6333
10,481,1,15,color_matching,freudig,blue,positive,lebhaft,brown,positive,match,0.3583,1,0.0715,0.5,0.6333
10,482,2,15,color_matching,sensibel,blue,positive,böswillig,blue,negative,match,0.1813,0,0.0715,0.5,0.6333
10,483,3,15,color_matching,gefühllos,brown,negative,bösartig,brown,negative,match,0.1867,0,0.0715,0.5,0.6333
10,484,4,15,color_matching,tot,blue,negative,begabt,blue,positive,match,0.18,0,0.0715,0.5,0.6333
10,485,5,15,color_matching,wahr,blue,positive,engagiert,blue,positive,match,0.1543,0,0.0715,0.5,0.6333
10,486,6,15,color_matching,engagiert,brown,positive,fleißig,brown,positive,match,0.0262,0,0.0715,0.5,0.6333
10,487,7,15,color_matching,ungerecht,brown,negative,gebildet,brown,positive,match,0.7191,0,0.0715,0.5,0.6333
10,488,8,15,color_matching,falsch,brown,negative,wahr,blue,positive,match,0.5016,1,0.0715,0.5,0.6333
10,489,9,15,color_matching,gutmütig,brown,positive,gut,brown,positive,match,0.3066,0,0.0715,0.5,0.6333
10,490,10,15,color_matching,gut,brown,positive,tot,brown,negative,match,0.3704,0,0.0715,0.5,0.6333
10,491,11,15,color_matching,böswillig,blue,negative,autoritär,blue,negative,match,0.3414,0,0.0715,0.5,0.6333
10,492,12,15,color_matching,lebendig,blue,positive,widerlich,brown,negative,match,0.3143,1,0.0715,0.5,0.6333
10,493,13,15,color_matching,fleißig,blue,positive,habgierig,blue,negative,match,0.2934,0,0.0715,0.5,0.6333
10,494,14,15,color_matching,humorvoll,brown,positive,zart,blue,positive,match,0.2967,1,0.0715,0.5,0.6333
10,495,15,15,color_matching,abweisend,blue,negative,kritisch,blue,positive,match,0.1869,0,0.0715,0.5,0.6333
10,496,16,15,color_matching,gemein,blue,negative,weich,brown,positive,match,0.27,1,0.0715,0.5,0.6333
10,497,17,15,color_matching,verhaßt,blue,negative,optimal,blue,positive,match,0.1622,0,0.0715,0.5,0.6333
10,498,18,15,color_matching,boshaft,brown,negative,sicher,brown,positive,nonmatch,0.1918,1,0.0715,0.5,0.6333
10,499,19,15,color_matching,habgierig,blue,negative,sensibel,brown,positive,nonmatch,0.1396,0,0.0715,0.5,0.6333
10,500,20,15,color_matching,sozial,blue,positive,ungerecht,brown,negative,nonmatch,0.1431,0,0.0715,0.5,0.6333
10,501,21,15,color_matching,beständig,brown,positive,freudig,brown,positive,nonmatch,0.155,1,0.0715,0.5,0.6333
10,502,22,15,color_matching,munter,brown,positive,verlogen,blue,negative,nonmatch,0.1501,0,0.0715,0.5,0.6333
10,503,23,15,color_matching,eisig,brown,negative,brutal,brown,negative,nonmatch,0.0264,1,0.0715,0.5,0.6333
10,504,24,15,color_matching,autoritär,brown,negative,eisig,blue,negative,nonmatch,0.2867,0,0.0715,0.5,0.6333
10,505,25,15,color_matching,brutal,blue,negative,gefühllos,brown,negative,nonmatch,0.2178,0,0.0715,0.5,0.6333
10,506,26,15,color_matching,gutherzig,brown,positive,unehrlich,brown,negative,nonmatch,0.1595,1,0.0715,0.5,0.6333
10,507,27,15,color_matching,zart,blue,positive,gutherzig,brown,positive,nonmatch,0.1105,0,0.0715,0.5,0.6333
10,508,28,15,color_matching,widerlich,blue,negative,gutmütig,brown,positive,nonmatch,0.1722,0,0.0715,0.5,0.6333
10,509,29,15,color_matching,unehrlich,brown,negative,herrisch,blue,negative,nonmatch,0.1261,0,0.0715,0.5,0.6333
10,510,30,15,color_matching,grausam,blue,negative,gemein,brown,negative,nonmatch,0.229,0,0.0715,0.5,0.6333
10,511,31,15,color_matching,weich,blue,positive,witzig,brown,positive,nonmatch,0.1471,0,0.0715,0.5,0.6333
10,512,32,15,color_matching,denkfähig,blue,positive,lebendig,blue,positive,nonmatch,0.2041,1,0.0715,0.5,0.6333
10,513,33,15,color_matching,gebildet,brown,positive,beständig,blue,positive,nonmatch,0.1715,0,0.0715,0.5,0.6333
10,514,34,15,color_matching,ekelhaft,brown,negative,großzügig,blue,positive,nonmatch,0.173,0,0.0715,0.5,0.6333
10,515,35,15,color_matching,bösartig,blue,negative,unfair,blue,negative,match,0.1585,0,0.0715,0.5,0.6333
10,516,36,15,color_matching,sicher,brown,positive,grausam,blue,negative,match,0.0607,1,0.0715,0.5,0.6333
10,517,37,15,color_matching,gehässig,brown,negative,verhaßt,blue,negative,match,0.0722,1,0.0715,0.5,0.6333
10,518,38,15,color_matching,herrisch,brown,negative,sozial,brown,positive,match,0.1219,0,0.0715,0.5,0.6333
10,519,39,15,color_matching,witzig,brown,positive,falsch,blue,negative,match,0.0076,1,0.0715,0.5,0.6333
10,520,40,15,color_matching,herzlos,blue,negative,boshaft,blue,negative,match,0.0973,0,0.0715,0.5,0.6333
10,521,41,15,color_matching,lebhaft,brown,positive,denkfähig,blue,positive,match,0.112,1,0.0715,0.5,0.6333
10,522,42,15,color_matching,kritisch,blue,positive,humorvoll,blue,positive,match,0.1396,0,0.0715,0.5,0.6333
10,523,43,15,color_matching,unfair,blue,negative,jähzornig,brown,negative,nonmatch,-0.056,0,0.0715,0.5,0.6333
10,524,44,15,color_matching,großzügig,blue,positive,ekelhaft,blue,negative,nonmatch,0.0199,1,0.0715,0.5,0.6333
10,525,45,15,color_matching,optimal,brown,positive,gehässig,brown,negative,nonmatch,0.0154,1,0.0715,0.5,0.6333
10,526,46,15,color_matching,jähzornig,brown,negative,munter,blue,positive,nonmatch,0.2549,0,0.0715,0.5,0.6333
10,527,47,15,color_matching,begabt,blue,positive,abweisend,brown,negative,match,0.6691,1,0.0715,0.5,0.6333
10,528,48,15,color_matching,verlogen,brown,negative,herzlos,brown,negative,match,0.1257,0,0.0715,0.5,0.6333
10,529,1,16,color_matching,grausam,blue,negative,fleißig,brown,positive,match,0.316,1,0.0715,0.5,0.6333
10,530,2,16,color_matching,herzlos,brown,negative,eisig,blue,negative,match,0.2082,1,0.0715,0.5,0.6333
10,531,3,16,color_matching,brutal,brown,negative,gut,blue,positive,match,0.1725,1,0.0715,0.5,0.6333
10,532,4,16,color_matching,ekelhaft,blue,negative,herzlos,brown,negative,match,0.1316,1,0.0715,0.5,0.6333
10,533,5,16,color_matching,lebendig,blue,positive,begabt,brown,positive,match,0.1637,1,0.0715,0.5,0.6333
10,534,6,16,color_matching,freudig,blue,positive,optimal,brown,positive,match,0.1534,1,0.0715,0.5,0.6333
10,535,7,16,color_matching,gutherzig,blue,positive,grausam,blue,negative,match,0.3287,0,0.0715,0.5,0.6333
10,536,8,16,color_matching,gefühllos,blue,negative,zart,blue,positive,match,0.2594,0,0.0715,0.5,0.6333
10,537,9,16,color_matching,verhaßt,blue,negative,brutal,brown,negative,match,0.1653,1,0.0715,0.5,0.6333
10,538,10,16,color_matching,humorvoll,brown,positive,jähzornig,blue,negative,match,0.1444,1,0.0715,0.5,0.6333
10,539,11,16,color_matching,gebildet,brown,positive,unfair,brown,negative,match,0.1717,0,0.0715,0.5,0.6333
10,540,12,16,color_matching,eisig,brown,negative,gutmütig,brown,positive,match,0.0013,0,0.0715,0.5,0.6333
10,541,13,16,color_matching,munter,blue,positive,herrisch,brown,negative,nonmatch,0.1162,0,0.0715,0.5,0.6333
10,542,14,16,color_matching,gutmütig,blue,positive,kritisch,blue,positive,nonmatch,-0.0417,1,0.0715,0.5,0.6333
10,543,15,16,color_matching,böswillig,brown,negative,ekelhaft,brown,negative,nonmatch,0.1711,1,0.0715,0.5,0.6333
10,544,16,16,color_matching,lebhaft,brown,positive,gebildet,blue,positive,nonmatch,0.0955,0,0.0715,0.5,0.6333
10,545,17,16,color_matching,sensibel,blue,positive,denkfähig,blue,positive,nonmatch,-0.0138,1,0.0715,0.5,0.6333
10,546,18,16,color_matching,weich,brown,positive,sicher,brown,positive,match,0.4901,0,0.0715,0.5,0.6333
10,547,19,16,color_matching,unehrlich,blue,negative,ungerecht,brown,negative,nonmatch,0.1511,0,0.0715,0.5,0.6333
10,548,20,16,color_matching,kritisch,blue,positive,böswillig,brown,negative,nonmatch,0.137,0,0.0715,0.5,0.6333
10,549,21,16,color_matching,verlogen,blue,negative,unehrlich,blue,negative,nonmatch,-0.0137,1,0.0715,0.5,0.6333
10,550,22,16,color_matching,begabt,brown,positive,munter,brown,positive,nonmatch,0.0736,1,0.0715,0.5,0.6333
10,551,23,16,color_matching,unfair,blue,negative,beständig,blue,positive,match,-0.0561,0,0.0715,0.5,0.6333
10,552,24,16,color_matching,autoritär,blue,negative,engagiert,brown,positive,match,0.5515,1,0.0715,0.5,0.6333
10,553,25,16,color_matching,boshaft,blue,negative,großzügig,brown,positive,match,-0.0138,1,0.0715,0.5,0.6333
10,554,26,16,color_matching,denkfähig,brown,positive,wahr,blue,positive,match,0.1035,1,0.0715,0.5,0.6333
10,555,27,16,color_matching,habgierig,blue,negative,boshaft,blue,negative,match,0.3548,0,0.0715,0.5,0.6333
10,556,28,16,color_matching,großzügig,blue,positive,gutherzig,blue,positive,,,,0.0715,0.5,0.6333
10,557,29,16,color_matching,falsch,brown,negative,verlogen,brown,negative,match,0.886,0,0.0715,0.5,0.6333
10,558,30,16,color_matching,optimal,blue,positive,verhaßt,brown,negative,match,0.7191,1,0.0715,0.5,0.6333
10,559,31,16,color_matching,jähzornig,brown,negative,weich,blue,positive,match,0.3234,1,0.0715,0.5,0.6333
10,560,32,16,color_matching,beständig,blue,positive,sensibel,brown,positive,nonmatch,0.1709,0,0.0715,0.5,0.6333
10,561,33,16,color_matching,tot,brown,negative,bösartig,blue,negative,nonmatch,0.187,0,0.0715,0.5,0.6333
10,562,34,16,color_matching,engagiert,brown,positive,gemein,brown,negative,nonmatch,0.2774,1,0.0715,0.5,0.6333
10,563,35,16,color_matching,ungerecht,brown,negative,gefühllos,blue,negative,nonmatch,0.0759,0,0.0715,0.5,0.6333
10,564,36,16,color_matching,gut,brown,positive,freudig,blue,positive,nonmatch,0.1474,0,0.0715,0.5,0.6333
10,565,37,16,color_matching,witzig,brown,positive,widerlich,blue,negative,nonmatch,0.2036,0,0.0715,0.5,0.6333
10,566,38,16,color_matching,widerlich,brown,negative,witzig,brown,positive,nonmatch,0.1984,1,0.0715,0.5,0.6333
10,567,39,16,color_matching,sicher,brown,positive,autoritär,brown,negative,match,0.1036,0,0.0715,0.5,0.6333
10,568,40,16,color_matching,herrisch,blue,negative,lebendig,blue,positive,match,0.1218,0,0.0715,0.5,0.6333
10,569,41,16,color_matching,fleißig,blue,positive,gehässig,blue,negative,match,0.7358,0,0.0715,0.5,0.6333
10,570,42,16,color_matching,bösartig,brown,negative,lebhaft,blue,positive,match,0.7025,1,0.0715,0.5,0.6333
10,571,43,16,color_matching,gemein,blue,negative,abweisend,blue,negative,match,0.5296,0,0.0715,0.5,0.6333
10,572,44,16,color_matching,wahr,blue,positive,tot,blue,negative,match,0.7359,0,0.0715,0.5,0.6333
10,573,45,16,color_matching,gehässig,brown,negative,sozial,brown,positive,match,0.7358,0,0.0715,0.5,0.6333
10,574,46,16,color_matching,zart,brown,positive,habgierig,blue,negative,match,0.4135,1,0.0715,0.5,0.6333
10,575,47,16,color_matching,sozial,brown,positive,humorvoll,brown,positive,match,0.6062,0,0.0715,0.5,0.6333
10,576,48,16,color_matching,abweisend,brown,negative,falsch,brown,negative,match,0.7357,0,0.0715,0.5,0.6333
10,577,1,17,color_matching,wahr,blue,positive,sensibel,blue,positive,,,,0.0715,0.5,0.6333
10,578,2,17,color_matching,gebildet,brown,positive,autoritär,blue,negative,,,,0.0715,0.5,0.6333
10,579,3,17,color_matching,gutmütig,blue,positive,tot,brown,negative,,,,0.0715,0.5,0.6333
10,580,4,17,color_matching,lebendig,brown,positive,denkfähig,blue,positive,,,,0.0715,0.5,0.6333
10,581,5,17,color_matching,fleißig,brown,positive,abweisend,brown,negative,,,,0.0715,0.5,0.6333
10,582,6,17,color_matching,verhaßt,blue,negative,großzügig,blue,positive,,,,0.0715,0.5,0.6333
10,583,7,17,color_matching,sicher,blue,positive,falsch,brown,negative,nonmatch,0.7192,0,0.0715,0.5,0.6333
10,584,8,17,color_matching,unfair,blue,negative,humorvoll,brown,positive,nonmatch,0.2297,0,0.0715,0.5,0.6333
10,585,9,17,color_matching,denkfähig,blue,positive,lebendig,blue,positive,nonmatch,0.2829,1,0.0715,0.5,0.6333
10,586,10,17,color_matching,falsch,brown,negative,ungerecht,blue,negative,nonmatch,0.5769,0,0.0715,0.5,0.6333
10,587,11,17,color_matching,jähzornig,brown,negative,weich,blue,positive,nonmatch,0.7358,0,0.0715,0.5,0.6333
10,588,12,17,color_matching,grausam,brown,negative,herzlos,blue,negative,nonmatch,0.6016,0,0.0715,0.5,0.6333
10,589,13,17,color_matching,begabt,blue,positive,grausam,blue,negative,nonmatch,0.7191,1,0.0715,0.5,0.6333
10,590,14,17,color_matching,böswillig,blue,negative,verhaßt,blue,negative,nonmatch,0.736,1,0.0715,0.5,0.6333
10,591,15,17,color_matching,weich,blue,positive,gebildet,brown,positive,match,0.6356,1,0.0715,0.5,0.6333
10,592,16,17,color_matching,habgierig,blue,negative,lebhaft,blue,positive,match,0.5848,0,0.0715,0.5,0.6333
10,593,17,17,color_matching,unehrlich,brown,negative,kritisch,brown,positive,match,0.7026,0,0.0715,0.5,0.6333
10,594,18,17,color_matching,eisig,blue,negative,witzig,brown,positive,nonmatch,0.7024,0,0.0715,0.5,0.6333
10,595,19,17,color_matching,gemein,blue,negative,eisig,brown,negative,match,0.357,1,0.0715,0.5,0.6333
10,596,20,17,color_matching,widerlich,blue,negative,bösartig,blue,negative,match,0.3573,0,0.0715,0.5,0.6333
10,597,21,17,color_matching,herrisch,brown,negative,zart,brown,positive,match,0.8694,0,0.0715,0.5,0.6333
10,598,22,17,color_matching,sensibel,brown,positive,habgierig,blue,negative,nonmatch,0.5712,0,0.0715,0.5,0.6333
10,599,23,17,color_matching,bösartig,brown,negative,gutherzig,blue,positive,nonmatch,0.6258,0,0.0715,0.5,0.6333
10,600,24,17,color_matching,kritisch,blue,positive,unfair,blue,negative,nonmatch,0.6856,1,0.0715,0.5,0.6333
10,601,25,17,color_matching,munter,brown,positive,herrisch,brown,negative,nonmatch,0.5538,1,0.0715,0.5,0.6333
10,602,26,17,color_matching,humorvoll,brown,positive,sicher,brown,positive,nonmatch,0.5591,1,0.0715,0.5,0.6333
10,603,27,17,color_matching,gefühllos,brown,negative,böswillig,brown,negative,nonmatch,0.5967,1,0.0715,0.5,0.6333
10,604,28,17,color_matching,beständig,brown,positive,boshaft,brown,negative,nonmatch,0.355,1,0.0715,0.5,0.6333
10,605,29,17,color_matching,freudig,blue,positive,sozial,brown,positive,match,0.5394,1,0.0715,0.5,0.6333
10,606,30,17,color_matching,sozial,brown,positive,gefühllos,blue,negative,match,0.5911,1,0.0715,0.5,0.6333
10,607,31,17,color_matching,lebhaft,brown,positive,wahr,brown,positive,match,0.4124,0,0.0715,0.5,0.6333
10,608,32,17,color_matching,boshaft,brown,negative,fleißig,brown,positive,match,0.5911,0,0.0715,0.5,0.6333
10,609,33,17,color_matching,zart,blue,positive,munter,blue,positive,match,0.6015,0,0.0715,0.5,0.6333
10,610,34,17,color_matching,abweisend,blue,negative,verlogen,brown,negative,match,0.4144,1,0.0715,0.5,0.6333
10,611,35,17,color_matching,autoritär,blue,negative,beständig,blue,positive,nonmatch,0.4367,1,0.0715,0.5,0.6333
10,612,36,17,color_matching,ungerecht,brown,negative,optimal,blue,positive,match,0.3205,1,0.0715,0.5,0.6333
10,613,37,17,color_matching,brutal,brown,negative,gemein,brown,negative,match,0.585,0,0.0715,0.5,0.6333
10,614,38,17,color_matching,witzig,blue,positive,gehässig,brown,negative,match,0.606,1,0.0715,0.5,0.6333
10,615,39,17,color_matching,herzlos,blue,negative,engagiert,brown,positive,match,0.5541,1,0.0715,0.5,0.6333
10,616,40,17,color_matching,verlogen,brown,negative,unehrlich,blue,negative,match,0.6524,1,0.0715,0.5,0.6333
10,617,41,17,color_matching,optimal,blue,positive,ekelhaft,blue,negative,match,0.4651,0,0.0715,0.5,0.6333
10,618,42,17,color_matching,gut,brown,positive,begabt,brown,positive,match,0.364,0,0.0715,0.5,0.6333
10,619,43,17,color_matching,gutherzig,brown,positive,gutmütig,blue,positive,match,0.7024,1,0.0715,0.5,0.6333
10,620,44,17,color_matching,engagiert,brown,positive,gut,blue,positive,nonmatch,0.3649,0,0.0715,0.5,0.6333
10,621,45,17,color_matching,ekelhaft,blue,negative,widerlich,blue,negative,nonmatch,0.4778,1,0.0715,0.5,0.6333
10,622,46,17,color_matching,gehässig,blue,negative,brutal,brown,negative,nonmatch,0.7025,0,0.0715,0.5,0.6333
10,623,47,17,color_matching,großzügig,blue,positive,freudig,brown,positive,nonmatch,0.4389,0,0.0715,0.5,0.6333
10,624,48,17,color_matching,tot,brown,negative,jähzornig,brown,negative,nonmatch,0.5174,1,0.0715,0.5,0.6333
10,625,1,18,color_matching,sensibel,brown,positive,begabt,brown,positive,nonmatch,0.4179,1,0.0715,0.5,0.6333
10,626,2,18,color_matching,gut,brown,positive,verhaßt,blue,negative,,,,0.0715,0.5,0.6333
10,627,3,18,color_matching,verlogen,blue,negative,ungerecht,blue,negative,,,,0.0715,0.5,0.6333
10,628,4,18,color_matching,unehrlich,blue,negative,abweisend,blue,negative,,,,0.0715,0.5,0.6333
10,629,5,18,color_matching,sozial,blue,positive,habgierig,brown,negative,,,,0.0715,0.5,0.6333
10,630,6,18,color_matching,munter,blue,positive,herzlos,brown,negative,,,,0.0715,0.5,0.6333
10,631,7,18,color_matching,gebildet,blue,positive,lebhaft,brown,positive,match,0.6858,1,0.0715,0.5,0.6333
10,632,8,18,color_matching,freudig,brown,positive,gemein,brown,negative,match,0.6524,0,0.0715,0.5,0.6333
10,633,9,18,color_matching,begabt,blue,positive,verlogen,blue,negative,match,0.9349,0,0.0715,0.5,0.6333
10,634,10,18,color_matching,weich,brown,positive,unehrlich,blue,negative,match,0.9348,1,0.0715,0.5,0.6333
10,635,11,18,color_matching,habgierig,brown,negative,wahr,brown,positive,match,0.9025,0,0.0715,0.5,0.6333
10,636,12,18,color_matching,sicher,brown,positive,unfair,brown,negative,match,0.7024,0,0.0715,0.5,0.6333
10,637,13,18,color_matching,lebendig,brown,positive,witzig,blue,positive,match,0.3046,1,0.0715,0.5,0.6333
10,638,14,18,color_matching,abweisend,blue,negative,sensibel,brown,positive,match,0.5138,1,0.0715,0.5,0.6333
10,639,15,18,color_matching,gefühllos,brown,negative,böswillig,blue,negative,match,0.5682,1,0.0715,0.5,0.6333
10,640,16,18,color_matching,ekelhaft,brown,negative,herrisch,blue,negative,match,0.7025,1,0.0715,0.5,0.6333
10,641,17,18,color_matching,widerlich,brown,negative,brutal,brown,negative,match,0.5183,0,0.0715,0.5,0.6333
10,642,18,18,color_matching,herzlos,brown,negative,jähzornig,blue,negative,match,0.5959,1,0.0715,0.5,0.6333
10,643,19,18,color_matching,gemein,brown,negative,gebildet,blue,positive,match,0.5553,1,0.0715,0.5,0.6333
10,644,20,18,color_matching,gutherzig,blue,positive,boshaft,blue,negative,match,0.5158,0,0.0715,0.5,0.6333
10,645,21,18,color_matching,jähzornig,brown,negative,denkfähig,brown,positive,match,0.63,0,0.0715,0.5,0.6333
10,646,22,18,color_matching,humorvoll,blue,positive,ekelhaft,blue,negative,match,0.492,0,0.0715,0.5,0.6333
10,647,23,18,color_matching,engagiert,blue,positive,großzügig,brown,positive,match,0.6235,1,0.0715,0.5,0.6333
10,648,24,18,color_matching,bösartig,blue,negative,autoritär,brown,negative,match,0.6015,1,0.0715,0.5,0.6333
10,649,25,18,color_matching,lebhaft,blue,positive,kritisch,brown,positive,match,0.5815,1,0.0715,0.5,0.6333
10,650,26,18,color_matching,tot,blue,negative,weich,blue,positive,match,0.5874,0,0.0715,0.5,0.6333
10,651,27,18,color_matching,falsch,brown,negative,sozial,blue,positive,match,0.7191,1,0.0715,0.5,0.6333
10,652,28,18,color_matching,denkfähig,blue,positive,gutmütig,blue,positive,match,0.6038,0,0.0715,0.5,0.6333
10,653,29,18,color_matching,verhaßt,blue,negative,tot,blue,negative,match,0.7023,0,0.0715,0.5,0.6333
10,654,30,18,color_matching,herrisch,brown,negative,sicher,brown,positive,match,0.5348,0,0.0715,0.5,0.6333
10,655,31,18,color_matching,wahr,brown,positive,humorvoll,brown,positive,match,0.439,0,0.0715,0.5,0.6333
10,656,32,18,color_matching,ungerecht,blue,negative,beständig,brown,positive,,,,0.0715,0.5,0.6333
10,657,33,18,color_matching,unfair,brown,negative,engagiert,blue,positive,,,,0.0715,0.5,0.6333
10,658,34,18,color_matching,beständig,brown,positive,optimal,brown,positive,,,,0.0715,0.5,0.6333
10,659,35,18,color_matching,grausam,brown,negative,gehässig,brown,negative,match,0.6526,0,0.0715,0.5,0.6333
10,660,36,18,color_matching,boshaft,blue,negative,munter,brown,positive,match,0.8691,1,0.0715,0.5,0.6333
10,661,37,18,color_matching,kritisch,brown,positive,fleißig,blue,positive,,,,0.0715,0.5,0.6333
10,662,38,18,color_matching,fleißig,blue,positive,gut,blue,positive,,,,0.0715,0.5,0.6333
10,663,39,18,color_matching,gutmütig,brown,positive,grausam,blue,negative,,,,0.0715,0.5,0.6333
10,664,40,18,color_matching,autoritär,blue,negative,bösartig,brown,negative,,,,0.0715,0.5,0.6333
10,665,41,18,color_matching,eisig,blue,negative,lebendig,blue,positive,,,,0.0715,0.5,0.6333
10,666,42,18,color_matching,großzügig,brown,positive,eisig,brown,negative,,,,0.0715,0.5,0.6333
10,667,43,18,color_matching,zart,brown,positive,freudig,blue,positive,match,0.4869,1,0.0715,0.5,0.6333
10,668,44,18,color_matching,gehässig,blue,negative,zart,blue,positive,match,0.7023,0,0.0715,0.5,0.6333
10,669,45,18,color_matching,optimal,blue,positive,gutherzig,blue,positive,match,0.7024,0,0.0715,0.5,0.6333
10,670,46,18,color_matching,witzig,blue,positive,falsch,brown,negative,match,0.6858,1,0.0715,0.5,0.6333
10,671,47,18,color_matching,böswillig,brown,negative,gefühllos,brown,negative,match,0.6017,0,0.0715,0.5,0.6333
10,672,48,18,color_matching,brutal,blue,negative,widerlich,brown,negative,match,0.548,1,0.0715,0.5,0.6333
