sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
1,474,42,14,valence_matching,gebildet,brown,positive,optimal,brown,positive,,,,0.0715,0.5667,0.7
1,475,43,14,valence_matching,gefühllos,blue,negative,lebendig,blue,positive,,,,0.0715,0.5667,0.7
1,476,44,14,valence_matching,bösartig,blue,negative,brutal,brown,negative,,,,0.0715,0.5667,0.7
1,477,45,14,valence_matching,verlogen,blue,negative,gebildet,blue,positive,,,,0.0715,0.5667,0.7
1,478,46,14,valence_matching,unehrlich,brown,negative,herrisch,blue,negative,,,,0.0715,0.5667,0.7
1,479,47,14,valence_matching,denkfähig,brown,positive,habgierig,blue,negative,,,,0.0715,0.5667,0.7
1,480,48,14,valence_matching,freudig,blue,positive,munter,blue,positive,,,,0.0715,0.5667,0.7
1,481,1,15,valence_matching,gemein,brown,negative,verhaßt,brown,negative,,,,0.0715,0.5667,0.7
1,482,2,15,valence_matching,böswillig,brown,negative,abweisend,blue,negative,,,,0.0715,0.5667,0.7
1,483,3,15,valence_matching,unfair,blue,negative,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
1,484,4,15,valence_matching,eisig,brown,negative,zart,brown,positive,,,,0.0715,0.5667,0.7
1,485,5,15,valence_matching,freudig,brown,positive,lebendig,blue,positive,,,,0.0715,0.5667,0.7
1,486,6,15,valence_matching,weich,blue,positive,habgierig,blue,negative,,,,0.0715,0.5667,0.7
1,487,7,15,valence_matching,witzig,brown,positive,ekelhaft,blue,negative,,,,0.0715,0.5667,0.7
1,488,8,15,valence_matching,ekelhaft,brown,negative,tot,brown,negative,,,,0.0715,0.5667,0.7
1,489,9,15,valence_matching,gut,brown,positive,optimal,blue,positive,,,,0.0715,0.5667,0.7
1,490,10,15,valence_matching,gutherzig,brown,positive,unehrlich,blue,negative,,,,0.0715,0.5667,0.7
1,491,11,15,valence_matching,sensibel,blue,positive,herrisch,brown,negative,,,,0.0715,0.5667,0.7
1,492,12,15,valence_matching,begabt,blue,positive,weich,brown,positive,,,,0.0715,0.5667,0.7
1,493,13,15,valence_matching,sozial,blue,positive,kritisch,blue,positive,,,,0.0715,0.5667,0.7
1,494,14,15,valence_matching,sicher,blue,positive,unfair,blue,negative,,,,0.0715,0.5667,0.7
1,495,15,15,valence_matching,boshaft,brown,negative,sozial,blue,positive,,,,0.0715,0.5667,0.7
1,496,16,15,valence_matching,gefühllos,blue,negative,autoritär,brown,negative,,,,0.0715,0.5667,0.7
1,497,17,15,valence_matching,verhaßt,blue,negative,herzlos,brown,negative,,,,0.0715,0.5667,0.7
1,498,18,15,valence_matching,herzlos,blue,negative,gutherzig,blue,positive,,,,0.0715,0.5667,0.7
1,499,19,15,valence_matching,ungerecht,blue,negative,beständig,brown,positive,,,,0.0715,0.5667,0.7
1,500,20,15,valence_matching,denkfähig,blue,positive,gebildet,brown,positive,,,,0.0715,0.5667,0.7
1,501,21,15,valence_matching,gehässig,blue,negative,humorvoll,brown,positive,,,,0.0715,0.5667,0.7
1,502,22,15,valence_matching,brutal,brown,negative,widerlich,blue,negative,,,,0.0715,0.5667,0.7
1,503,23,15,valence_matching,bösartig,brown,negative,denkfähig,brown,positive,,,,0.0715,0.5667,0.7
1,504,24,15,valence_matching,autoritär,brown,negative,sicher,blue,positive,,,,0.0715,0.5667,0.7
1,505,25,15,valence_matching,munter,blue,positive,falsch,blue,negative,,,,0.0715,0.5667,0.7
1,506,26,15,valence_matching,fleißig,brown,positive,wahr,brown,positive,,,,0.0715,0.5667,0.7
1,507,27,15,valence_matching,habgierig,blue,negative,begabt,blue,positive,,,,0.0715,0.5667,0.7
1,508,28,15,valence_matching,optimal,blue,positive,ungerecht,brown,negative,,,,0.0715,0.5667,0.7
1,509,29,15,valence_matching,abweisend,blue,negative,fleißig,blue,positive,,,,0.0715,0.5667,0.7
1,510,30,15,valence_matching,kritisch,brown,positive,böswillig,brown,negative,,,,0.0715,0.5667,0.7
1,511,31,15,valence_matching,verlogen,brown,negative,jähzornig,blue,negative,,,,0.0715,0.5667,0.7
1,512,32,15,valence_matching,engagiert,brown,positive,eisig,blue,negative,,,,0.0715,0.5667,0.7
1,513,33,15,valence_matching,jähzornig,blue,negative,brutal,blue,negative,,,,0.0715,0.5667,0.7
1,514,34,15,valence_matching,humorvoll,brown,positive,großzügig,brown,positive,,,,0.0715,0.5667,0.7
1,515,35,15,valence_matching,widerlich,blue,negative,gemein,blue,negative,,,,0.0715,0.5667,0.7
1,516,36,15,valence_matching,beständig,blue,positive,freudig,blue,positive,,,,0.0715,0.5667,0.7
1,517,37,15,valence_matching,lebendig,brown,positive,gehässig,brown,negative,,,,0.0715,0.5667,0.7
1,518,38,15,valence_matching,falsch,brown,negative,verlogen,brown,negative,,,,0.0715,0.5667,0.7
1,519,39,15,valence_matching,lebhaft,brown,positive,witzig,brown,positive,,,,0.0715,0.5667,0.7
1,520,40,15,valence_matching,tot,blue,negative,bösartig,blue,negative,,,,0.0715,0.5667,0.7
1,521,41,15,valence_matching,unehrlich,brown,negative,engagiert,brown,positive,,,,0.0715,0.5667,0.7
1,522,42,15,valence_matching,gutmütig,blue,positive,gut,blue,positive,,,,0.0715,0.5667,0.7
1,523,43,15,valence_matching,gebildet,brown,positive,grausam,brown,negative,,,,0.0715,0.5667,0.7
1,524,44,15,valence_matching,grausam,brown,negative,sensibel,blue,positive,,,,0.0715,0.5667,0.7
1,525,45,15,valence_matching,großzügig,blue,positive,munter,brown,positive,,,,0.0715,0.5667,0.7
1,526,46,15,valence_matching,zart,blue,positive,boshaft,brown,negative,,,,0.0715,0.5667,0.7
1,527,47,15,valence_matching,wahr,brown,positive,lebhaft,blue,positive,,,,0.0715,0.5667,0.7
1,528,48,15,valence_matching,herrisch,blue,negative,gefühllos,brown,negative,,,,0.0715,0.5667,0.7
1,529,1,16,valence_matching,denkfähig,brown,positive,gutherzig,brown,positive,,,,0.0715,0.5667,0.7
1,530,2,16,valence_matching,fleißig,blue,positive,witzig,brown,positive,,,,0.0715,0.5667,0.7
1,531,3,16,valence_matching,brutal,blue,negative,gut,brown,positive,,,,0.0715,0.5667,0.7
1,532,4,16,valence_matching,widerlich,blue,negative,verhaßt,blue,negative,,,,0.0715,0.5667,0.7
1,533,5,16,valence_matching,gutherzig,brown,positive,begabt,blue,positive,,,,0.0715,0.5667,0.7
1,534,6,16,valence_matching,lebendig,brown,positive,fleißig,brown,positive,,,,0.0715,0.5667,0.7
1,535,7,16,valence_matching,sozial,blue,positive,humorvoll,brown,positive,,,,0.0715,0.5667,0.7
1,536,8,16,valence_matching,gemein,brown,negative,zart,brown,positive,,,,0.0715,0.5667,0.7
1,537,9,16,valence_matching,munter,brown,positive,beständig,brown,positive,,,,0.0715,0.5667,0.7
1,538,10,16,valence_matching,beständig,blue,positive,gefühllos,brown,negative,,,,0.0715,0.5667,0.7
1,539,11,16,valence_matching,sicher,brown,positive,herrisch,brown,negative,,,,0.0715,0.5667,0.7
1,540,12,16,valence_matching,optimal,brown,positive,denkfähig,blue,positive,,,,0.0715,0.5667,0.7
1,541,13,16,valence_matching,humorvoll,blue,positive,lebhaft,blue,positive,,,,0.0715,0.5667,0.7
1,542,14,16,valence_matching,verlogen,blue,negative,widerlich,blue,negative,,,,0.0715,0.5667,0.7
1,543,15,16,valence_matching,böswillig,brown,negative,sozial,brown,positive,,,,0.0715,0.5667,0.7
1,544,16,16,valence_matching,eisig,brown,negative,jähzornig,brown,negative,,,,0.0715,0.5667,0.7
1,545,17,16,valence_matching,gutmütig,brown,positive,sensibel,blue,positive,,,,0.0715,0.5667,0.7
1,546,18,16,valence_matching,witzig,blue,positive,ungerecht,blue,negative,,,,0.0715,0.5667,0.7
1,547,19,16,valence_matching,ungerecht,brown,negative,autoritär,blue,negative,,,,0.0715,0.5667,0.7
1,548,20,16,valence_matching,gefühllos,brown,negative,falsch,brown,negative,,,,0.0715,0.5667,0.7
1,549,21,16,valence_matching,verhaßt,blue,negative,engagiert,brown,positive,,,,0.0715,0.5667,0.7
1,550,22,16,valence_matching,wahr,blue,positive,unehrlich,brown,negative,,,,0.0715,0.5667,0.7
1,551,23,16,valence_matching,unfair,blue,negative,ekelhaft,brown,negative,,,,0.0715,0.5667,0.7
1,552,24,16,valence_matching,engagiert,brown,positive,brutal,blue,negative,,,,0.0715,0.5667,0.7
1,553,25,16,valence_matching,zart,blue,positive,optimal,brown,positive,,,,0.0715,0.5667,0.7
1,554,26,16,valence_matching,gebildet,blue,positive,kritisch,blue,positive,,,,0.0715,0.5667,0.7
1,555,27,16,valence_matching,abweisend,blue,negative,sicher,blue,positive,,,,0.0715,0.5667,0.7
1,556,28,16,valence_matching,bösartig,brown,negative,munter,blue,positive,,,,0.0715,0.5667,0.7
1,557,29,16,valence_matching,lebhaft,brown,positive,unfair,brown,negative,,,,0.0715,0.5667,0.7
1,558,30,16,valence_matching,freudig,brown,positive,abweisend,blue,negative,,,,0.0715,0.5667,0.7
1,559,31,16,valence_matching,großzügig,blue,positive,tot,brown,negative,,,,0.0715,0.5667,0.7
1,560,32,16,valence_matching,begabt,blue,positive,herzlos,blue,negative,,,,0.0715,0.5667,0.7
1,561,33,16,valence_matching,herzlos,blue,negative,gebildet,blue,positive,,,,0.0715,0.5667,0.7
1,562,34,16,valence_matching,tot,brown,negative,gehässig,blue,negative,,,,0.0715,0.5667,0.7
1,563,35,16,valence_matching,herrisch,brown,negative,großzügig,brown,positive,,,,0.0715,0.5667,0.7
1,564,36,16,valence_matching,ekelhaft,brown,negative,gemein,blue,negative,,,,0.0715,0.5667,0.7
1,565,37,16,valence_matching,boshaft,blue,negative,eisig,brown,negative,,,,0.0715,0.5667,0.7
1,566,38,16,valence_matching,weich,brown,positive,bösartig,brown,negative,,,,0.0715,0.5667,0.7
1,567,39,16,valence_matching,habgierig,blue,negative,lebendig,brown,positive,,,,0.0715,0.5667,0.7
1,568,40,16,valence_matching,jähzornig,blue,negative,böswillig,brown,negative,,,,0.0715,0.5667,0.7
1,569,41,16,valence_matching,falsch,brown,negative,wahr,blue,positive,,,,0.0715,0.5667,0.7
1,570,42,16,valence_matching,unehrlich,brown,negative,boshaft,brown,negative,,,,0.0715,0.5667,0.7
1,571,43,16,valence_matching,grausam,brown,negative,freudig,blue,positive,,,,0.0715,0.5667,0.7
1,572,44,16,valence_matching,kritisch,blue,positive,verlogen,blue,negative,,,,0.0715,0.5667,0.7
1,573,45,16,valence_matching,autoritär,blue,negative,weich,blue,positive,,,,0.0715,0.5667,0.7
1,574,46,16,valence_matching,sensibel,blue,positive,gutmütig,blue,positive,,,,0.0715,0.5667,0.7
1,575,47,16,valence_matching,gut,brown,positive,habgierig,blue,negative,,,,0.0715,0.5667,0.7
1,576,48,16,valence_matching,gehässig,blue,negative,grausam,blue,negative,,,,0.0715,0.5667,0.7
1,577,1,17,valence_matching,gemein,blue,negative,großzügig,blue,positive,,,,0.0715,0.5667,0.7
1,578,2,17,valence_matching,wahr,blue,positive,ungerecht,blue,negative,,,,0.0715,0.5667,0.7
1,579,3,17,valence_matching,munter,blue,positive,sicher,brown,positive,,,,0.0715,0.5667,0.7
1,580,4,17,valence_matching,herrisch,blue,negative,brutal,brown,negative,,,,0.0715,0.5667,0.7
1,581,5,17,valence_matching,autoritär,blue,negative,wahr,brown,positive,,,,0.0715,0.5667,0.7
1,582,6,17,valence_matching,sozial,blue,positive,gutmütig,blue,positive,,,,0.0715,0.5667,0.7
1,583,7,17,valence_matching,sicher,brown,positive,autoritär,blue,negative,,,,0.0715,0.5667,0.7
1,584,8,17,valence_matching,lebhaft,brown,positive,eisig,blue,negative,,,,0.0715,0.5667,0.7
1,585,9,17,valence_matching,jähzornig,blue,negative,tot,blue,negative,,,,0.0715,0.5667,0.7
1,586,10,17,valence_matching,lebendig,blue,positive,kritisch,blue,positive,,,,0.0715,0.5667,0.7
1,587,11,17,valence_matching,zart,blue,positive,habgierig,blue,negative,,,,0.0715,0.5667,0.7
1,588,12,17,valence_matching,kritisch,brown,positive,gutherzig,brown,positive,,,,0.0715,0.5667,0.7
1,589,13,17,valence_matching,boshaft,brown,negative,herzlos,blue,negative,,,,0.0715,0.5667,0.7
1,590,14,17,valence_matching,gutherzig,blue,positive,bösartig,brown,negative,,,,0.0715,0.5667,0.7
1,591,15,17,valence_matching,gut,blue,positive,gefühllos,brown,negative,,,,0.0715,0.5667,0.7
1,592,16,17,valence_matching,freudig,brown,positive,optimal,blue,positive,,,,0.0715,0.5667,0.7
1,593,17,17,valence_matching,optimal,brown,positive,gehässig,brown,negative,,,,0.0715,0.5667,0.7
1,594,18,17,valence_matching,abweisend,brown,negative,weich,brown,positive,,,,0.0715,0.5667,0.7
1,595,19,17,valence_matching,fleißig,brown,positive,lebendig,blue,positive,,,,0.0715,0.5667,0.7
1,596,20,17,valence_matching,böswillig,blue,negative,herrisch,brown,negative,,,,0.0715,0.5667,0.7
1,597,21,17,valence_matching,verlogen,brown,negative,abweisend,brown,negative,,,,0.0715,0.5667,0.7
1,598,22,17,valence_matching,bösartig,brown,negative,witzig,blue,positive,,,,0.0715,0.5667,0.7
1,599,23,17,valence_matching,tot,brown,negative,verlogen,blue,negative,,,,0.0715,0.5667,0.7
1,600,24,17,valence_matching,herzlos,brown,negative,engagiert,blue,positive,,,,0.0715,0.5667,0.7
1,601,25,17,valence_matching,verhaßt,blue,negative,widerlich,blue,negative,,,,0.0715,0.5667,0.7
1,602,26,17,valence_matching,gehässig,brown,negative,unfair,brown,negative,,,,0.0715,0.5667,0.7
1,603,27,17,valence_matching,ungerecht,blue,negative,boshaft,blue,negative,,,,0.0715,0.5667,0.7
1,604,28,17,valence_matching,beständig,brown,positive,unehrlich,brown,negative,,,,0.0715,0.5667,0.7
1,605,29,17,valence_matching,gebildet,blue,positive,verhaßt,blue,negative,,,,0.0715,0.5667,0.7
1,606,30,17,valence_matching,witzig,brown,positive,falsch,blue,negative,,,,0.0715,0.5667,0.7
1,607,31,17,valence_matching,sensibel,brown,positive,gut,blue,positive,,,,0.0715,0.5667,0.7
1,608,32,17,valence_matching,eisig,brown,negative,humorvoll,blue,positive,,,,0.0715,0.5667,0.7
1,609,33,17,valence_matching,unfair,blue,negative,fleißig,blue,positive,,,,0.0715,0.5667,0.7
1,610,34,17,valence_matching,humorvoll,blue,positive,begabt,brown,positive,,,,0.0715,0.5667,0.7
1,611,35,17,valence_matching,großzügig,blue,positive,ekelhaft,brown,negative,,,,0.0715,0.5667,0.7
1,612,36,17,valence_matching,grausam,blue,negative,zart,blue,positive,,,,0.0715,0.5667,0.7
1,613,37,17,valence_matching,begabt,blue,positive,gebildet,brown,positive,,,,0.0715,0.5667,0.7
1,614,38,17,valence_matching,falsch,brown,negative,gemein,brown,negative,,,,0.0715,0.5667,0.7
1,615,39,17,valence_matching,weich,blue,positive,denkfähig,blue,positive,,,,0.0715,0.5667,0.7
1,616,40,17,valence_matching,brutal,brown,negative,böswillig,blue,negative,,,,0.0715,0.5667,0.7
1,617,41,17,valence_matching,engagiert,brown,positive,munter,brown,positive,,,,0.0715,0.5667,0.7
1,618,42,17,valence_matching,unehrlich,brown,negative,sozial,brown,positive,,,,0.0715,0.5667,0.7
1,619,43,17,valence_matching,habgierig,blue,negative,freudig,brown,positive,,,,0.0715,0.5667,0.7
1,620,44,17,valence_matching,ekelhaft,blue,negative,grausam,brown,negative,,,,0.0715,0.5667,0.7
1,621,45,17,valence_matching,gefühllos,brown,negative,beständig,brown,positive,,,,0.0715,0.5667,0.7
1,622,46,17,valence_matching,widerlich,blue,negative,lebhaft,brown,positive,,,,0.0715,0.5667,0.7
1,623,47,17,valence_matching,gutmütig,brown,positive,jähzornig,brown,negative,,,,0.0715,0.5667,0.7
1,624,48,17,valence_matching,denkfähig,brown,positive,sensibel,brown,positive,,,,0.0715,0.5667,0.7
1,625,1,18,valence_matching,ekelhaft,blue,negative,autoritär,blue,negative,,,,0.0715,0.5667,0.7
1,626,2,18,valence_matching,gemein,blue,negative,gehässig,blue,negative,,,,0.0715,0.5667,0.7
1,627,3,18,valence_matching,gebildet,brown,positive,herrisch,brown,negative,,,,0.0715,0.5667,0.7
1,628,4,18,valence_matching,fleißig,brown,positive,lebhaft,blue,positive,,,,0.0715,0.5667,0.7
1,629,5,18,valence_matching,gutherzig,blue,positive,unehrlich,brown,negative,,,,0.0715,0.5667,0.7
1,630,6,18,valence_matching,sensibel,blue,positive,lebendig,brown,positive,,,,0.0715,0.5667,0.7
1,631,7,18,valence_matching,autoritär,blue,negative,gutherzig,brown,positive,,,,0.0715,0.5667,0.7
1,632,8,18,valence_matching,unfair,brown,negative,sozial,brown,positive,,,,0.0715,0.5667,0.7
1,633,9,18,valence_matching,kritisch,brown,positive,verlogen,blue,negative,,,,0.0715,0.5667,0.7
1,634,10,18,valence_matching,gefühllos,brown,negative,verhaßt,brown,negative,,,,0.0715,0.5667,0.7
1,635,11,18,valence_matching,zart,blue,positive,ungerecht,brown,negative,,,,0.0715,0.5667,0.7
1,636,12,18,valence_matching,widerlich,blue,negative,freudig,brown,positive,,,,0.0715,0.5667,0.7
1,637,13,18,valence_matching,humorvoll,brown,positive,wahr,brown,positive,,,,0.0715,0.5667,0.7
1,638,14,18,valence_matching,gutmütig,blue,positive,optimal,brown,positive,,,,0.0715,0.5667,0.7
1,639,15,18,valence_matching,herzlos,brown,negative,weich,brown,positive,,,,0.0715,0.5667,0.7
1,640,16,18,valence_matching,gut,blue,positive,munter,blue,positive,,,,0.0715,0.5667,0.7
1,641,17,18,valence_matching,weich,brown,positive,sensibel,blue,positive,,,,0.0715,0.5667,0.7
1,642,18,18,valence_matching,gehässig,blue,negative,jähzornig,blue,negative,,,,0.0715,0.5667,0.7
1,643,19,18,valence_matching,bösartig,brown,negative,gebildet,blue,positive,,,,0.0715,0.5667,0.7
1,644,20,18,valence_matching,boshaft,brown,negative,bösartig,blue,negative,,,,0.0715,0.5667,0.7
1,645,21,18,valence_matching,eisig,brown,negative,gemein,brown,negative,,,,0.0715,0.5667,0.7
1,646,22,18,valence_matching,habgierig,blue,negative,fleißig,blue,positive,,,,0.0715,0.5667,0.7
1,647,23,18,valence_matching,lebendig,brown,positive,großzügig,brown,positive,,,,0.0715,0.5667,0.7
1,648,24,18,valence_matching,verlogen,brown,negative,brutal,brown,negative,,,,0.0715,0.5667,0.7
1,649,25,18,valence_matching,ungerecht,brown,negative,engagiert,blue,positive,,,,0.0715,0.5667,0.7
1,650,26,18,valence_matching,herrisch,brown,negative,zart,brown,positive,,,,0.0715,0.5667,0.7
1,651,27,18,valence_matching,tot,blue,negative,falsch,brown,negative,,,,0.0715,0.5667,0.7
1,652,28,18,valence_matching,brutal,brown,negative,denkfähig,blue,positive,,,,0.0715,0.5667,0.7
1,653,29,18,valence_matching,wahr,blue,positive,habgierig,blue,negative,,,,0.0715,0.5667,0.7
1,654,30,18,valence_matching,sicher,brown,positive,boshaft,brown,negative,,,,0.0715,0.5667,0.7
1,655,31,18,valence_matching,verhaßt,blue,negative,begabt,blue,positive,,,,0.0715,0.5667,0.7
1,656,32,18,valence_matching,sozial,blue,positive,kritisch,blue,positive,,,,0.0715,0.5667,0.7
1,657,33,18,valence_matching,engagiert,blue,positive,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
1,658,34,18,valence_matching,lebhaft,blue,positive,humorvoll,blue,positive,,,,0.0715,0.5667,0.7
1,659,35,18,valence_matching,abweisend,blue,negative,beständig,blue,positive,,,,0.0715,0.5667,0.7
1,660,36,18,valence_matching,beständig,blue,positive,herzlos,blue,negative,,,,0.0715,0.5667,0.7
1,661,37,18,valence_matching,optimal,brown,positive,böswillig,brown,negative,,,,0.0715,0.5667,0.7
1,662,38,18,valence_matching,munter,blue,positive,gefühllos,blue,negative,,,,0.0715,0.5667,0.7
1,663,39,18,valence_matching,falsch,brown,negative,grausam,blue,negative,,,,0.0715,0.5667,0.7
1,664,40,18,valence_matching,denkfähig,brown,positive,gut,brown,positive,,,,0.0715,0.5667,0.7
1,665,41,18,valence_matching,begabt,brown,positive,tot,blue,negative,,,,0.0715,0.5667,0.7
1,666,42,18,valence_matching,freudig,brown,positive,widerlich,blue,negative,,,,0.0715,0.5667,0.7
1,667,43,18,valence_matching,großzügig,brown,positive,witzig,blue,positive,,,,0.0715,0.5667,0.7
1,668,44,18,valence_matching,witzig,blue,positive,ekelhaft,brown,negative,,,,0.0715,0.5667,0.7
1,669,45,18,valence_matching,böswillig,blue,negative,sicher,brown,positive,nonmatch,0.9536,0,0.0715,0.5667,0.7
1,670,46,18,valence_matching,grausam,blue,negative,unfair,brown,negative,nonmatch,0.5597,1,0.0715,0.5667,0.7
1,671,47,18,valence_matching,unehrlich,blue,negative,abweisend,brown,negative,nonmatch,0.4551,1,0.0715,0.5667,0.7
1,672,48,18,valence_matching,jähzornig,brown,negative,eisig,blue,negative,nonmatch,0.3473,1,0.0715,0.5667,0.7
