sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
66,455,23,14,color_matching,fleißig,blue,positive,großzügig,blue,positive,match,0.7191,0,0.0715,0.5333,0.6667
66,456,24,14,color_matching,begabt,brown,positive,verlogen,blue,negative,match,0.5079,1,0.0715,0.5333,0.6667
66,457,25,14,color_matching,grausam,blue,negative,eisig,blue,negative,match,0.7858,0,0.0715,0.5333,0.6667
66,458,26,14,color_matching,brutal,blue,negative,zart,blue,positive,match,0.6295,0,0.0715,0.5333,0.6667
66,459,27,14,color_matching,beständig,brown,positive,unfair,blue,negative,nonmatch,0.5283,0,0.0715,0.5333,0.6667
66,460,28,14,color_matching,sozial,blue,positive,humorvoll,brown,positive,match,0.7523,1,0.0715,0.5333,0.6667
66,461,29,14,color_matching,denkfähig,blue,positive,ekelhaft,blue,negative,match,0.5544,0,0.0715,0.5333,0.6667
66,462,30,14,color_matching,gutherzig,blue,positive,gebildet,brown,positive,nonmatch,0.6402,0,0.0715,0.5333,0.6667
66,463,31,14,color_matching,gemein,brown,negative,autoritär,blue,negative,match,0.633,1,0.0715,0.5333,0.6667
66,464,32,14,color_matching,zart,brown,positive,wahr,blue,positive,nonmatch,0.4702,0,0.0715,0.5333,0.6667
66,465,33,14,color_matching,gut,blue,positive,munter,brown,positive,nonmatch,0.5783,0,0.0715,0.5333,0.6667
66,466,34,14,color_matching,herzlos,blue,negative,ungerecht,blue,negative,match,0.7023,0,0.0715,0.5333,0.6667
66,467,35,14,color_matching,sensibel,blue,positive,boshaft,brown,negative,nonmatch,0.6324,0,0.0715,0.5333,0.6667
66,468,36,14,color_matching,gefühllos,brown,negative,gemein,blue,negative,match,0.5705,1,0.0715,0.5333,0.6667
66,469,37,14,color_matching,abweisend,brown,negative,lebendig,brown,positive,match,0.5955,0,0.0715,0.5333,0.6667
66,470,38,14,color_matching,widerlich,brown,negative,begabt,blue,positive,nonmatch,0.6228,0,0.0715,0.5333,0.6667
66,471,39,14,color_matching,habgierig,brown,negative,freudig,brown,positive,match,0.5555,0,0.0715,0.5333,0.6667
66,472,40,14,color_matching,falsch,blue,negative,sensibel,brown,positive,nonmatch,0.5608,0,0.0715,0.5333,0.6667
66,473,41,14,color_matching,ungerecht,blue,negative,gefühllos,brown,negative,nonmatch,0.6858,0,0.0715,0.5333,0.6667
66,474,42,14,color_matching,munter,blue,positive,gut,blue,positive,match,0.5751,0,0.0715,0.5333,0.6667
66,475,43,14,color_matching,böswillig,brown,negative,herrisch,blue,negative,nonmatch,0.7358,0,0.0715,0.5333,0.6667
66,476,44,14,color_matching,tot,blue,negative,weich,blue,positive,match,0.4556,0,0.0715,0.5333,0.6667
66,477,45,14,color_matching,weich,brown,positive,gutherzig,brown,positive,match,0.6116,0,0.0715,0.5333,0.6667
66,478,46,14,color_matching,jähzornig,brown,negative,verhaßt,brown,negative,nonmatch,0.5059,1,0.0715,0.5333,0.6667
66,479,47,14,color_matching,kritisch,brown,positive,grausam,blue,negative,nonmatch,0.6313,0,0.0715,0.5333,0.6667
66,480,48,14,color_matching,herrisch,brown,negative,lebhaft,blue,positive,match,0.5418,1,0.0715,0.5333,0.6667
66,481,1,15,color_matching,falsch,brown,negative,brutal,brown,negative,match,0.5419,0,0.0715,0.5333,0.6667
66,482,2,15,color_matching,munter,blue,positive,autoritär,brown,negative,match,0.7191,1,0.0715,0.5333,0.6667
66,483,3,15,color_matching,beständig,brown,positive,gutherzig,brown,positive,match,0.5405,0,0.0715,0.5333,0.6667
66,484,4,15,color_matching,kritisch,blue,positive,fleißig,blue,positive,match,0.5405,0,0.0715,0.5333,0.6667
66,485,5,15,color_matching,fleißig,brown,positive,böswillig,brown,negative,match,0.5718,0,0.0715,0.5333,0.6667
66,486,6,15,color_matching,eisig,blue,negative,unfair,brown,negative,nonmatch,0.5179,0,0.0715,0.5333,0.6667
66,487,7,15,color_matching,sensibel,blue,positive,ungerecht,blue,negative,match,0.4535,0,0.0715,0.5333,0.6667
66,488,8,15,color_matching,verhaßt,brown,negative,habgierig,blue,negative,nonmatch,0.6127,0,0.0715,0.5333,0.6667
66,489,9,15,color_matching,humorvoll,brown,positive,widerlich,brown,negative,match,0.5754,0,0.0715,0.5333,0.6667
66,490,10,15,color_matching,begabt,brown,positive,freudig,brown,positive,match,0.6538,0,0.0715,0.5333,0.6667
66,491,11,15,color_matching,freudig,brown,positive,abweisend,blue,negative,nonmatch,0.5957,0,0.0715,0.5333,0.6667
66,492,12,15,color_matching,wahr,brown,positive,boshaft,brown,negative,match,0.6089,0,0.0715,0.5333,0.6667
66,493,13,15,color_matching,gehässig,blue,negative,sozial,brown,positive,nonmatch,0.532,0,0.0715,0.5333,0.6667
66,494,14,15,color_matching,grausam,blue,negative,denkfähig,brown,positive,nonmatch,0.5704,0,0.0715,0.5333,0.6667
66,495,15,15,color_matching,gefühllos,blue,negative,gehässig,brown,negative,nonmatch,0.6858,0,0.0715,0.5333,0.6667
66,496,16,15,color_matching,großzügig,blue,positive,gut,brown,positive,match,0.4791,1,0.0715,0.5333,0.6667
66,497,17,15,color_matching,gutherzig,brown,positive,wahr,blue,positive,nonmatch,0.5304,0,0.0715,0.5333,0.6667
66,498,18,15,color_matching,gut,blue,positive,sensibel,blue,positive,match,0.5899,0,0.0715,0.5333,0.6667
66,499,19,15,color_matching,verlogen,brown,negative,engagiert,brown,positive,match,0.7024,0,0.0715,0.5333,0.6667
66,500,20,15,color_matching,optimal,blue,positive,gutmütig,brown,positive,nonmatch,0.6083,0,0.0715,0.5333,0.6667
66,501,21,15,color_matching,boshaft,brown,negative,herzlos,blue,negative,nonmatch,0.6169,0,0.0715,0.5333,0.6667
66,502,22,15,color_matching,gemein,blue,negative,verhaßt,blue,negative,match,0.5839,0,0.0715,0.5333,0.6667
66,503,23,15,color_matching,denkfähig,brown,positive,grausam,blue,negative,match,0.5647,1,0.0715,0.5333,0.6667
66,504,24,15,color_matching,sozial,blue,positive,gemein,blue,negative,match,0.5919,0,0.0715,0.5333,0.6667
66,505,25,15,color_matching,zart,brown,positive,lebendig,brown,positive,match,0.5788,0,0.0715,0.5333,0.6667
66,506,26,15,color_matching,abweisend,brown,negative,eisig,brown,negative,match,0.5797,0,0.0715,0.5333,0.6667
66,507,27,15,color_matching,jähzornig,brown,negative,begabt,blue,positive,nonmatch,0.5827,0,0.0715,0.5333,0.6667
66,508,28,15,color_matching,habgierig,brown,negative,gebildet,blue,positive,nonmatch,0.5649,0,0.0715,0.5333,0.6667
66,509,29,15,color_matching,brutal,blue,negative,sicher,blue,positive,match,0.6348,0,0.0715,0.5333,0.6667
66,510,30,15,color_matching,gebildet,brown,positive,humorvoll,blue,positive,nonmatch,0.5377,0,0.0715,0.5333,0.6667
66,511,31,15,color_matching,lebhaft,brown,positive,falsch,blue,negative,nonmatch,0.6556,0,0.0715,0.5333,0.6667
66,512,32,15,color_matching,witzig,blue,positive,großzügig,brown,positive,nonmatch,0.6338,0,0.0715,0.5333,0.6667
66,513,33,15,color_matching,widerlich,blue,negative,optimal,blue,positive,match,0.4825,0,0.0715,0.5333,0.6667
66,514,34,15,color_matching,ungerecht,brown,negative,lebhaft,blue,positive,nonmatch,0.6445,0,0.0715,0.5333,0.6667
66,515,35,15,color_matching,tot,brown,negative,ekelhaft,blue,negative,match,0.5001,1,0.0715,0.5333,0.6667
66,516,36,15,color_matching,sicher,blue,positive,verlogen,brown,negative,nonmatch,0.5732,0,0.0715,0.5333,0.6667
66,517,37,15,color_matching,herrisch,blue,negative,weich,blue,positive,match,0.4868,0,0.0715,0.5333,0.6667
66,518,38,15,color_matching,engagiert,blue,positive,unehrlich,brown,negative,nonmatch,0.6015,0,0.0715,0.5333,0.6667
66,519,39,15,color_matching,bösartig,blue,negative,gefühllos,blue,negative,match,0.4874,0,0.0715,0.5333,0.6667
66,520,40,15,color_matching,weich,blue,positive,bösartig,blue,negative,match,0.6858,0,0.0715,0.5333,0.6667
66,521,41,15,color_matching,böswillig,brown,negative,beständig,brown,positive,match,0.6297,0,0.0715,0.5333,0.6667
66,522,42,15,color_matching,gutmütig,brown,positive,kritisch,blue,positive,nonmatch,0.5681,0,0.0715,0.5333,0.6667
66,523,43,15,color_matching,unfair,blue,negative,zart,brown,positive,nonmatch,0.5373,0,0.0715,0.5333,0.6667
66,524,44,15,color_matching,lebendig,blue,positive,munter,blue,positive,match,0.6041,0,0.0715,0.5333,0.6667
66,525,45,15,color_matching,autoritär,brown,negative,witzig,brown,positive,match,0.5179,0,0.0715,0.5333,0.6667
66,526,46,15,color_matching,unehrlich,blue,negative,jähzornig,brown,negative,nonmatch,0.5592,0,0.0715,0.5333,0.6667
66,527,47,15,color_matching,ekelhaft,blue,negative,tot,blue,negative,match,0.5908,0,0.0715,0.5333,0.6667
66,528,48,15,color_matching,herzlos,brown,negative,herrisch,brown,negative,match,0.6286,0,0.0715,0.5333,0.6667
66,529,1,16,color_matching,gutmütig,brown,positive,lebhaft,blue,positive,nonmatch,0.5912,0,0.0715,0.5333,0.6667
66,530,2,16,color_matching,verlogen,brown,negative,begabt,brown,positive,,,,0.0715,0.5333,0.6667
66,531,3,16,color_matching,böswillig,brown,negative,gutherzig,brown,positive,match,0.6037,0,0.0715,0.5333,0.6667
66,532,4,16,color_matching,habgierig,blue,negative,eisig,brown,negative,nonmatch,0.5873,0,0.0715,0.5333,0.6667
66,533,5,16,color_matching,munter,blue,positive,wahr,blue,positive,match,0.5306,0,0.0715,0.5333,0.6667
66,534,6,16,color_matching,gut,brown,positive,unehrlich,blue,negative,nonmatch,0.6371,0,0.0715,0.5333,0.6667
66,535,7,16,color_matching,ekelhaft,brown,negative,herzlos,blue,negative,nonmatch,0.509,0,0.0715,0.5333,0.6667
66,536,8,16,color_matching,boshaft,blue,negative,gut,brown,positive,nonmatch,0.6272,0,0.0715,0.5333,0.6667
66,537,9,16,color_matching,tot,blue,negative,boshaft,blue,negative,match,0.5752,0,0.0715,0.5333,0.6667
66,538,10,16,color_matching,gebildet,blue,positive,lebendig,brown,positive,match,0.6669,1,0.0715,0.5333,0.6667
66,539,11,16,color_matching,jähzornig,brown,negative,sensibel,blue,positive,nonmatch,0.6627,0,0.0715,0.5333,0.6667
66,540,12,16,color_matching,verhaßt,brown,negative,widerlich,blue,negative,nonmatch,0.5904,0,0.0715,0.5333,0.6667
66,541,13,16,color_matching,sensibel,blue,positive,brutal,blue,negative,match,0.5831,0,0.0715,0.5333,0.6667
66,542,14,16,color_matching,denkfähig,brown,positive,abweisend,brown,negative,match,0.6582,0,0.0715,0.5333,0.6667
66,543,15,16,color_matching,wahr,blue,positive,sicher,blue,positive,match,0.6599,0,0.0715,0.5333,0.6667
66,544,16,16,color_matching,falsch,blue,negative,fleißig,blue,positive,match,0.6515,0,0.0715,0.5333,0.6667
66,545,17,16,color_matching,sozial,blue,positive,denkfähig,brown,positive,nonmatch,0.635,0,0.0715,0.5333,0.6667
66,546,18,16,color_matching,beständig,brown,positive,sozial,brown,positive,match,0.5988,0,0.0715,0.5333,0.6667
66,547,19,16,color_matching,fleißig,blue,positive,jähzornig,brown,negative,nonmatch,0.5945,0,0.0715,0.5333,0.6667
66,548,20,16,color_matching,kritisch,brown,positive,humorvoll,blue,positive,nonmatch,0.5477,0,0.0715,0.5333,0.6667
66,549,21,16,color_matching,bösartig,blue,negative,weich,blue,positive,match,0.5708,0,0.0715,0.5333,0.6667
66,550,22,16,color_matching,großzügig,brown,positive,autoritär,brown,negative,match,0.5451,0,0.0715,0.5333,0.6667
66,551,23,16,color_matching,autoritär,brown,negative,gutmütig,brown,positive,match,0.5252,0,0.0715,0.5333,0.6667
66,552,24,16,color_matching,grausam,brown,negative,herrisch,blue,negative,nonmatch,0.5383,0,0.0715,0.5333,0.6667
66,553,25,16,color_matching,herzlos,brown,negative,engagiert,blue,positive,nonmatch,0.6082,0,0.0715,0.5333,0.6667
66,554,26,16,color_matching,herrisch,blue,negative,unfair,blue,negative,match,0.4922,0,0.0715,0.5333,0.6667
66,555,27,16,color_matching,engagiert,brown,positive,verlogen,blue,negative,nonmatch,0.5671,0,0.0715,0.5333,0.6667
66,556,28,16,color_matching,unfair,blue,negative,freudig,blue,positive,match,0.5871,0,0.0715,0.5333,0.6667
66,557,29,16,color_matching,humorvoll,blue,positive,beständig,blue,positive,match,0.6506,0,0.0715,0.5333,0.6667
66,558,30,16,color_matching,lebendig,brown,positive,munter,brown,positive,nonmatch,0.5144,1,0.0715,0.5333,0.6667
66,559,31,16,color_matching,zart,brown,positive,böswillig,brown,negative,nonmatch,0.6645,1,0.0715,0.5333,0.6667
66,560,32,16,color_matching,gehässig,brown,negative,kritisch,blue,positive,match,0.6421,1,0.0715,0.5333,0.6667
66,561,33,16,color_matching,ungerecht,brown,negative,tot,brown,negative,match,0.5766,0,0.0715,0.5333,0.6667
66,562,34,16,color_matching,unehrlich,blue,negative,zart,brown,positive,nonmatch,0.5265,0,0.0715,0.5333,0.6667
66,563,35,16,color_matching,sicher,brown,positive,großzügig,blue,positive,nonmatch,0.5934,0,0.0715,0.5333,0.6667
66,564,36,16,color_matching,gefühllos,blue,negative,gebildet,brown,positive,nonmatch,0.6295,0,0.0715,0.5333,0.6667
66,565,37,16,color_matching,gutherzig,brown,positive,ekelhaft,blue,negative,match,0.7358,1,0.0715,0.5333,0.6667
66,566,38,16,color_matching,optimal,brown,positive,witzig,brown,positive,match,0.5142,0,0.0715,0.5333,0.6667
66,567,39,16,color_matching,witzig,blue,positive,optimal,brown,positive,nonmatch,0.5936,0,0.0715,0.5333,0.6667
66,568,40,16,color_matching,abweisend,brown,negative,falsch,brown,negative,nonmatch,0.5838,1,0.0715,0.5333,0.6667
66,569,41,16,color_matching,widerlich,blue,negative,grausam,brown,negative,nonmatch,0.6123,0,0.0715,0.5333,0.6667
66,570,42,16,color_matching,brutal,brown,negative,gefühllos,brown,negative,match,0.587,0,0.0715,0.5333,0.6667
66,571,43,16,color_matching,freudig,blue,positive,gehässig,brown,negative,nonmatch,0.637,0,0.0715,0.5333,0.6667
66,572,44,16,color_matching,eisig,blue,negative,habgierig,blue,negative,match,0.669,0,0.0715,0.5333,0.6667
66,573,45,16,color_matching,weich,blue,positive,verhaßt,blue,negative,match,0.6461,0,0.0715,0.5333,0.6667
66,574,46,16,color_matching,begabt,blue,positive,bösartig,blue,negative,match,0.6277,0,0.0715,0.5333,0.6667
66,575,47,16,color_matching,gemein,blue,negative,ungerecht,brown,negative,nonmatch,0.5889,0,0.0715,0.5333,0.6667
66,576,48,16,color_matching,lebhaft,blue,positive,gemein,brown,negative,nonmatch,0.7524,0,0.0715,0.5333,0.6667
66,577,1,17,color_matching,lebendig,blue,positive,weich,blue,positive,,,,0.0715,0.5333,0.6667
66,578,2,17,color_matching,sozial,blue,positive,herrisch,blue,negative,match,0.9191,0,0.0715,0.5333,0.6667
66,579,3,17,color_matching,denkfähig,blue,positive,autoritär,brown,negative,nonmatch,0.6615,0,0.0715,0.5333,0.6667
66,580,4,17,color_matching,großzügig,blue,positive,gehässig,blue,negative,match,0.6223,0,0.0715,0.5333,0.6667
66,581,5,17,color_matching,optimal,blue,positive,wahr,blue,positive,match,0.4759,0,0.0715,0.5333,0.6667
66,582,6,17,color_matching,munter,brown,positive,gutmütig,blue,positive,nonmatch,0.5479,0,0.0715,0.5333,0.6667
66,583,7,17,color_matching,gemein,blue,negative,engagiert,blue,positive,match,0.4575,0,0.0715,0.5333,0.6667
66,584,8,17,color_matching,habgierig,blue,negative,böswillig,blue,negative,match,0.6634,0,0.0715,0.5333,0.6667
66,585,9,17,color_matching,böswillig,brown,negative,herzlos,brown,negative,nonmatch,0.5943,1,0.0715,0.5333,0.6667
66,586,10,17,color_matching,sensibel,blue,positive,fleißig,brown,positive,match,0.5832,1,0.0715,0.5333,0.6667
66,587,11,17,color_matching,tot,blue,negative,gemein,blue,negative,match,0.6858,0,0.0715,0.5333,0.6667
66,588,12,17,color_matching,zart,blue,positive,jähzornig,blue,negative,match,0.6206,0,0.0715,0.5333,0.6667
66,589,13,17,color_matching,engagiert,blue,positive,beständig,brown,positive,nonmatch,0.5583,0,0.0715,0.5333,0.6667
66,590,14,17,color_matching,unehrlich,brown,negative,ekelhaft,blue,negative,nonmatch,0.7024,0,0.0715,0.5333,0.6667
66,591,15,17,color_matching,herzlos,brown,negative,kritisch,blue,positive,nonmatch,0.6464,0,0.0715,0.5333,0.6667
66,592,16,17,color_matching,grausam,blue,negative,gebildet,brown,positive,nonmatch,0.5834,0,0.0715,0.5333,0.6667
66,593,17,17,color_matching,gutherzig,brown,positive,sensibel,blue,positive,nonmatch,0.5904,0,0.0715,0.5333,0.6667
66,594,18,17,color_matching,ungerecht,blue,negative,gutherzig,brown,positive,nonmatch,0.5473,0,0.0715,0.5333,0.6667
66,595,19,17,color_matching,bösartig,blue,negative,sozial,blue,positive,match,0.5314,0,0.0715,0.5333,0.6667
66,596,20,17,color_matching,beständig,blue,positive,sicher,blue,positive,match,0.616,0,0.0715,0.5333,0.6667
66,597,21,17,color_matching,gebildet,blue,positive,verlogen,brown,negative,nonmatch,0.6409,0,0.0715,0.5333,0.6667
66,598,22,17,color_matching,boshaft,blue,negative,optimal,brown,positive,match,0.6448,1,0.0715,0.5333,0.6667
66,599,23,17,color_matching,eisig,brown,negative,gefühllos,brown,negative,match,0.5558,0,0.0715,0.5333,0.6667
66,600,24,17,color_matching,ekelhaft,blue,negative,boshaft,blue,negative,match,0.6407,0,0.0715,0.5333,0.6667
66,601,25,17,color_matching,witzig,blue,positive,verhaßt,brown,negative,nonmatch,0.5946,0,0.0715,0.5333,0.6667
66,602,26,17,color_matching,humorvoll,brown,positive,unfair,blue,negative,nonmatch,0.5871,0,0.0715,0.5333,0.6667
66,603,27,17,color_matching,lebhaft,brown,positive,widerlich,brown,negative,match,0.6106,0,0.0715,0.5333,0.6667
66,604,28,17,color_matching,gehässig,brown,negative,brutal,blue,negative,nonmatch,0.5705,0,0.0715,0.5333,0.6667
66,605,29,17,color_matching,gefühllos,blue,negative,gut,blue,positive,match,0.6277,0,0.0715,0.5333,0.6667
66,606,30,17,color_matching,begabt,brown,positive,zart,brown,positive,match,0.6089,0,0.0715,0.5333,0.6667
66,607,31,17,color_matching,falsch,brown,negative,humorvoll,blue,positive,nonmatch,0.5404,0,0.0715,0.5333,0.6667
66,608,32,17,color_matching,weich,brown,positive,lebendig,brown,positive,match,0.472,0,0.0715,0.5333,0.6667
66,609,33,17,color_matching,abweisend,blue,negative,grausam,brown,negative,nonmatch,0.6328,0,0.0715,0.5333,0.6667
66,610,34,17,color_matching,autoritär,brown,negative,falsch,brown,negative,match,0.5137,0,0.0715,0.5333,0.6667
66,611,35,17,color_matching,fleißig,brown,positive,witzig,blue,positive,nonmatch,0.5874,0,0.0715,0.5333,0.6667
66,612,36,17,color_matching,verlogen,brown,negative,tot,blue,negative,nonmatch,0.6125,0,0.0715,0.5333,0.6667
66,613,37,17,color_matching,jähzornig,brown,negative,großzügig,blue,positive,nonmatch,0.6664,0,0.0715,0.5333,0.6667
66,614,38,17,color_matching,gut,blue,positive,freudig,brown,positive,nonmatch,0.5369,0,0.0715,0.5333,0.6667
66,615,39,17,color_matching,herrisch,brown,negative,munter,brown,positive,match,0.4651,0,0.0715,0.5333,0.6667
66,616,40,17,color_matching,widerlich,brown,negative,begabt,brown,positive,match,0.719,0,0.0715,0.5333,0.6667
66,617,41,17,color_matching,unfair,blue,negative,abweisend,brown,negative,nonmatch,0.6206,0,0.0715,0.5333,0.6667
66,618,42,17,color_matching,brutal,blue,negative,habgierig,brown,negative,nonmatch,0.7192,0,0.0715,0.5333,0.6667
66,619,43,17,color_matching,sicher,brown,positive,unehrlich,blue,negative,nonmatch,0.5708,0,0.0715,0.5333,0.6667
66,620,44,17,color_matching,freudig,brown,positive,bösartig,blue,negative,nonmatch,0.5755,0,0.0715,0.5333,0.6667
66,621,45,17,color_matching,verhaßt,brown,negative,lebhaft,brown,positive,match,0.5734,0,0.0715,0.5333,0.6667
66,622,46,17,color_matching,gutmütig,brown,positive,ungerecht,brown,negative,match,0.5386,0,0.0715,0.5333,0.6667
66,623,47,17,color_matching,kritisch,brown,positive,eisig,brown,negative,match,0.6138,0,0.0715,0.5333,0.6667
66,624,48,17,color_matching,wahr,brown,positive,denkfähig,brown,positive,match,0.581,0,0.0715,0.5333,0.6667
66,625,1,18,color_matching,gutherzig,brown,positive,eisig,blue,negative,match,0.7524,1,0.0715,0.5333,0.6667
66,626,2,18,color_matching,engagiert,blue,positive,verhaßt,blue,negative,match,0.6137,0,0.0715,0.5333,0.6667
66,627,3,18,color_matching,gut,blue,positive,denkfähig,brown,positive,nonmatch,0.5945,0,0.0715,0.5333,0.6667
66,628,4,18,color_matching,bösartig,blue,negative,widerlich,brown,negative,nonmatch,0.6005,0,0.0715,0.5333,0.6667
66,628,4,18,color_matching,bösartig,blue,negative,widerlich,brown,negative,nonmatch,0.7024,0,0.0715,0.5333,0.6667
66,629,5,18,color_matching,sensibel,blue,positive,herzlos,brown,negative,nonmatch,0.5627,0,0.0715,0.5333,0.6667
66,630,6,18,color_matching,großzügig,brown,positive,witzig,blue,positive,nonmatch,0.6334,0,0.0715,0.5333,0.6667
66,631,7,18,color_matching,lebhaft,brown,positive,fleißig,brown,positive,match,0.3096,0,0.0715,0.5333,0.6667
66,632,8,18,color_matching,humorvoll,brown,positive,verlogen,brown,negative,match,0.5043,0,0.0715,0.5333,0.6667
66,633,9,18,color_matching,abweisend,blue,negative,lebendig,blue,positive,nonmatch,0.5112,1,0.0715,0.5333,0.6667
66,634,10,18,color_matching,sozial,brown,positive,zart,brown,positive,match,0.6592,0,0.0715,0.5333,0.6667
66,635,11,18,color_matching,gutmütig,brown,positive,freudig,blue,positive,nonmatch,0.6125,0,0.0715,0.5333,0.6667
66,636,12,18,color_matching,unehrlich,blue,negative,tot,blue,negative,nonmatch,0.6204,1,0.0715,0.5333,0.6667
66,637,13,18,color_matching,optimal,brown,positive,bösartig,blue,negative,match,0.7691,1,0.0715,0.5333,0.6667
66,637,13,18,color_matching,optimal,brown,positive,bösartig,blue,negative,nonmatch,0.8359,0,0.0715,0.5333,0.6667
66,638,14,18,color_matching,beständig,blue,positive,optimal,blue,positive,match,0.6859,0,0.0715,0.5333,0.6667
66,639,15,18,color_matching,jähzornig,blue,negative,lebhaft,brown,positive,nonmatch,0.6082,0,0.0715,0.5333,0.6667
66,640,16,18,color_matching,zart,brown,positive,ungerecht,blue,negative,nonmatch,0.6375,0,0.0715,0.5333,0.6667
66,641,17,18,color_matching,unfair,brown,negative,ekelhaft,brown,negative,match,0.6016,0,0.0715,0.5333,0.6667
66,642,18,18,color_matching,verlogen,brown,negative,wahr,blue,positive,nonmatch,0.5803,0,0.0715,0.5333,0.6667
66,643,19,18,color_matching,kritisch,blue,positive,sozial,blue,positive,match,0.5806,0,0.0715,0.5333,0.6667
66,644,20,18,color_matching,denkfähig,blue,positive,autoritär,brown,negative,nonmatch,0.6082,0,0.0715,0.5333,0.6667
66,645,21,18,color_matching,lebendig,brown,positive,großzügig,brown,positive,match,0.6037,0,0.0715,0.5333,0.6667
66,646,22,18,color_matching,witzig,brown,positive,unfair,brown,negative,nonmatch,0.5611,1,0.0715,0.5333,0.6667
66,647,23,18,color_matching,weich,brown,positive,begabt,blue,positive,match,0.6334,1,0.0715,0.5333,0.6667
66,648,24,18,color_matching,verhaßt,blue,negative,habgierig,brown,negative,nonmatch,0.6414,0,0.0715,0.5333,0.6667
66,649,25,18,color_matching,sicher,blue,positive,munter,brown,positive,nonmatch,0.6538,0,0.0715,0.5333,0.6667
66,650,26,18,color_matching,tot,brown,negative,jähzornig,blue,negative,nonmatch,0.6505,0,0.0715,0.5333,0.6667
66,651,27,18,color_matching,begabt,blue,positive,falsch,blue,negative,match,0.5869,0,0.0715,0.5333,0.6667
66,652,28,18,color_matching,fleißig,blue,positive,sicher,brown,positive,nonmatch,0.5322,0,0.0715,0.5333,0.6667
66,653,29,18,color_matching,ekelhaft,brown,negative,beständig,brown,positive,match,0.5656,0,0.0715,0.5333,0.6667
66,654,30,18,color_matching,widerlich,brown,negative,gefühllos,blue,negative,nonmatch,0.5763,0,0.0715,0.5333,0.6667
66,655,31,18,color_matching,brutal,blue,negative,sensibel,blue,positive,match,0.6585,0,0.0715,0.5333,0.6667
66,656,32,18,color_matching,munter,blue,positive,engagiert,blue,positive,match,0.6088,0,0.0715,0.5333,0.6667
66,657,33,18,color_matching,böswillig,brown,negative,gutmütig,brown,positive,nonmatch,0.5793,1,0.0715,0.5333,0.6667
66,658,34,18,color_matching,herrisch,brown,negative,grausam,brown,negative,nonmatch,0.7691,1,0.0715,0.5333,0.6667
66,659,35,18,color_matching,falsch,brown,negative,gebildet,brown,positive,match,0.5257,0,0.0715,0.5333,0.6667
66,660,36,18,color_matching,gebildet,blue,positive,boshaft,brown,negative,nonmatch,0.5797,0,0.0715,0.5333,0.6667
66,661,37,18,color_matching,gemein,blue,negative,kritisch,blue,positive,match,0.5645,0,0.0715,0.5333,0.6667
66,662,38,18,color_matching,ungerecht,blue,negative,humorvoll,brown,positive,nonmatch,0.5725,0,0.0715,0.5333,0.6667
66,663,39,18,color_matching,grausam,brown,negative,böswillig,brown,negative,match,0.5544,0,0.0715,0.5333,0.6667
66,664,40,18,color_matching,autoritär,brown,negative,abweisend,blue,negative,nonmatch,0.572,0,0.0715,0.5333,0.6667
66,665,41,18,color_matching,gefühllos,blue,negative,unehrlich,blue,negative,match,0.6857,0,0.0715,0.5333,0.6667
66,666,42,18,color_matching,gehässig,blue,negative,gut,brown,positive,nonmatch,0.5467,0,0.0715,0.5333,0.6667
66,667,43,18,color_matching,herzlos,brown,negative,gutherzig,blue,positive,nonmatch,0.537,0,0.0715,0.5333,0.6667
66,668,44,18,color_matching,freudig,blue,positive,herrisch,blue,negative,match,0.4315,0,0.0715,0.5333,0.6667
66,669,45,18,color_matching,habgierig,blue,negative,gehässig,brown,negative,nonmatch,0.5371,0,0.0715,0.5333,0.6667
66,670,46,18,color_matching,boshaft,brown,negative,weich,blue,positive,nonmatch,0.5792,0,0.0715,0.5333,0.6667
66,671,47,18,color_matching,wahr,brown,positive,brutal,brown,negative,match,0.5201,0,0.0715,0.5333,0.6667
66,672,48,18,color_matching,eisig,blue,negative,gemein,blue,negative,nonmatch,0.5142,1,0.0715,0.5333,0.6667
