sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
56,464,32,14,color_matching,verhaßt,blue,negative,großzügig,brown,positive,nonmatch,0.3556,0,0.0715,0.2667,0.4
56,465,33,14,color_matching,tot,brown,negative,lebhaft,brown,positive,match,0.4691,0,0.0715,0.2667,0.4
56,466,34,14,color_matching,freudig,brown,positive,unehrlich,blue,negative,match,0.3306,1,0.0715,0.2667,0.4
56,467,35,14,color_matching,habgierig,brown,negative,bösartig,blue,negative,nonmatch,0.4189,0,0.0715,0.2667,0.4
56,468,36,14,color_matching,lebendig,blue,positive,denkfähig,blue,positive,match,0.3372,0,0.0715,0.2667,0.4
56,469,37,14,color_matching,gebildet,blue,positive,herrisch,brown,negative,nonmatch,0.3893,0,0.0715,0.2667,0.4
56,470,38,14,color_matching,begabt,blue,positive,falsch,blue,negative,match,0.3807,0,0.0715,0.2667,0.4
56,471,39,14,color_matching,falsch,blue,negative,brutal,brown,negative,nonmatch,0.5357,0,0.0715,0.2667,0.4
56,472,40,14,color_matching,eisig,brown,negative,wahr,brown,positive,match,0.4857,0,0.0715,0.2667,0.4
56,473,41,14,color_matching,optimal,brown,positive,sensibel,brown,positive,match,0.3599,0,0.0715,0.2667,0.4
56,474,42,14,color_matching,gutmütig,blue,positive,abweisend,blue,negative,nonmatch,0.2978,1,0.0715,0.2667,0.4
56,475,43,14,color_matching,böswillig,brown,negative,ekelhaft,brown,negative,match,0.3776,0,0.0715,0.2667,0.4
56,476,44,14,color_matching,unfair,brown,negative,eisig,blue,negative,nonmatch,0.4357,0,0.0715,0.2667,0.4
56,477,45,14,color_matching,brutal,blue,negative,humorvoll,blue,positive,match,0.5023,0,0.0715,0.2667,0.4
56,478,46,14,color_matching,sicher,brown,positive,gemein,blue,negative,nonmatch,0.4188,0,0.0715,0.2667,0.4
56,479,47,14,color_matching,ungerecht,blue,negative,tot,blue,negative,nonmatch,0.3034,1,0.0715,0.2667,0.4
56,480,48,14,color_matching,denkfähig,blue,positive,habgierig,blue,negative,nonmatch,0.3039,1,0.0715,0.2667,0.4
56,481,1,15,color_matching,kritisch,brown,positive,engagiert,blue,positive,,,,0.0715,0.2667,0.4
56,482,2,15,color_matching,verhaßt,blue,negative,eisig,blue,negative,,,,0.0715,0.2667,0.4
56,483,3,15,color_matching,humorvoll,blue,positive,optimal,blue,positive,match,0.3427,0,0.0715,0.2667,0.4
56,484,4,15,color_matching,eisig,brown,negative,kritisch,brown,positive,nonmatch,0.276,1,0.0715,0.2667,0.4
56,485,5,15,color_matching,gebildet,blue,positive,jähzornig,brown,negative,nonmatch,0.3226,0,0.0715,0.2667,0.4
56,486,6,15,color_matching,fleißig,brown,positive,unehrlich,blue,negative,nonmatch,0.3703,0,0.0715,0.2667,0.4
56,487,7,15,color_matching,großzügig,brown,positive,beständig,blue,positive,nonmatch,0.4855,0,0.0715,0.2667,0.4
56,488,8,15,color_matching,weich,blue,positive,lebendig,blue,positive,match,0.3224,0,0.0715,0.2667,0.4
56,489,9,15,color_matching,bösartig,brown,negative,abweisend,blue,negative,nonmatch,0.2546,0,0.0715,0.2667,0.4
56,490,10,15,color_matching,sicher,brown,positive,herrisch,blue,negative,nonmatch,0.3884,0,0.0715,0.2667,0.4
56,491,11,15,color_matching,munter,blue,positive,sicher,blue,positive,match,0.4189,0,0.0715,0.2667,0.4
56,492,12,15,color_matching,unehrlich,blue,negative,herzlos,blue,negative,match,0.3255,0,0.0715,0.2667,0.4
56,493,13,15,color_matching,begabt,blue,positive,gemein,blue,negative,match,0.3039,0,0.0715,0.2667,0.4
56,494,14,15,color_matching,sozial,blue,positive,boshaft,blue,negative,match,0.2965,0,0.0715,0.2667,0.4
56,495,15,15,color_matching,freudig,brown,positive,habgierig,blue,negative,nonmatch,0.3809,0,0.0715,0.2667,0.4
56,496,16,15,color_matching,tot,blue,negative,sensibel,brown,positive,nonmatch,0.3369,0,0.0715,0.2667,0.4
56,497,17,15,color_matching,gemein,blue,negative,verlogen,brown,negative,nonmatch,0.3296,0,0.0715,0.2667,0.4
56,498,18,15,color_matching,grausam,blue,negative,freudig,blue,positive,match,0.3478,0,0.0715,0.2667,0.4
56,499,19,15,color_matching,gutherzig,brown,positive,humorvoll,brown,positive,nonmatch,0.2487,1,0.0715,0.2667,0.4
56,500,20,15,color_matching,verlogen,blue,negative,witzig,blue,positive,nonmatch,0.3303,1,0.0715,0.2667,0.4
56,501,21,15,color_matching,böswillig,brown,negative,weich,brown,positive,match,0.4689,0,0.0715,0.2667,0.4
56,502,22,15,color_matching,unfair,brown,negative,gehässig,brown,negative,match,0.3953,0,0.0715,0.2667,0.4
56,503,23,15,color_matching,wahr,blue,positive,gutherzig,brown,positive,nonmatch,0.4189,0,0.0715,0.2667,0.4
56,504,24,15,color_matching,beständig,brown,positive,tot,brown,negative,match,0.3601,0,0.0715,0.2667,0.4
56,505,25,15,color_matching,denkfähig,brown,positive,böswillig,brown,negative,match,0.3348,0,0.0715,0.2667,0.4
56,506,26,15,color_matching,engagiert,blue,positive,brutal,blue,negative,nonmatch,0.2828,1,0.0715,0.2667,0.4
56,507,27,15,color_matching,herzlos,brown,negative,gefühllos,blue,negative,nonmatch,0.3448,0,0.0715,0.2667,0.4
56,508,28,15,color_matching,zart,brown,positive,lebhaft,blue,positive,nonmatch,0.363,0,0.0715,0.2667,0.4
56,509,29,15,color_matching,gefühllos,blue,negative,zart,brown,positive,nonmatch,0.3999,0,0.0715,0.2667,0.4
56,510,30,15,color_matching,herrisch,brown,negative,falsch,brown,negative,match,0.3947,0,0.0715,0.2667,0.4
56,511,31,15,color_matching,autoritär,blue,negative,unfair,brown,negative,nonmatch,0.3125,0,0.0715,0.2667,0.4
56,512,32,15,color_matching,habgierig,brown,negative,denkfähig,blue,positive,nonmatch,0.4355,0,0.0715,0.2667,0.4
56,513,33,15,color_matching,abweisend,brown,negative,widerlich,brown,negative,nonmatch,0.2874,1,0.0715,0.2667,0.4
56,514,34,15,color_matching,optimal,blue,positive,gutmütig,brown,positive,nonmatch,0.4189,0,0.0715,0.2667,0.4
56,515,35,15,color_matching,gutmütig,brown,positive,gebildet,brown,positive,match,0.3939,0,0.0715,0.2667,0.4
56,516,36,15,color_matching,falsch,brown,negative,gut,brown,positive,match,0.4523,0,0.0715,0.2667,0.4
56,517,37,15,color_matching,witzig,blue,positive,verhaßt,brown,negative,nonmatch,0.296,0,0.0715,0.2667,0.4
56,518,38,15,color_matching,gehässig,blue,negative,wahr,brown,positive,nonmatch,0.4524,0,0.0715,0.2667,0.4
56,519,39,15,color_matching,lebhaft,blue,positive,ungerecht,brown,negative,nonmatch,0.2903,0,0.0715,0.2667,0.4
56,520,40,15,color_matching,sensibel,blue,positive,sozial,brown,positive,nonmatch,0.3543,0,0.0715,0.2667,0.4
56,521,41,15,color_matching,ungerecht,blue,negative,autoritär,blue,negative,nonmatch,0.3514,1,0.0715,0.2667,0.4
56,522,42,15,color_matching,ekelhaft,brown,negative,begabt,blue,positive,match,0.3999,1,0.0715,0.2667,0.4
56,523,43,15,color_matching,gut,brown,positive,fleißig,brown,positive,nonmatch,0.4356,1,0.0715,0.2667,0.4
56,524,44,15,color_matching,widerlich,brown,negative,großzügig,blue,positive,nonmatch,0.3467,0,0.0715,0.2667,0.4
56,525,45,15,color_matching,brutal,brown,negative,bösartig,blue,negative,nonmatch,0.5692,0,0.0715,0.2667,0.4
56,526,46,15,color_matching,lebendig,brown,positive,grausam,brown,negative,match,0.3219,0,0.0715,0.2667,0.4
56,527,47,15,color_matching,boshaft,blue,negative,munter,blue,positive,match,0.4356,0,0.0715,0.2667,0.4
56,528,48,15,color_matching,jähzornig,blue,negative,ekelhaft,brown,negative,nonmatch,0.4357,0,0.0715,0.2667,0.4
56,529,1,16,color_matching,bösartig,blue,negative,falsch,brown,negative,,,,0.0715,0.2667,0.4
56,530,2,16,color_matching,verlogen,brown,negative,grausam,blue,negative,nonmatch,0.293,0,0.0715,0.2667,0.4
56,531,3,16,color_matching,begabt,blue,positive,verhaßt,blue,negative,nonmatch,0.2584,1,0.0715,0.2667,0.4
56,532,4,16,color_matching,gehässig,blue,negative,munter,blue,positive,match,0.4188,0,0.0715,0.2667,0.4
56,533,5,16,color_matching,herzlos,blue,negative,herrisch,brown,negative,nonmatch,0.2703,0,0.0715,0.2667,0.4
56,534,6,16,color_matching,widerlich,brown,negative,unfair,brown,negative,nonmatch,0.329,1,0.0715,0.2667,0.4
56,535,7,16,color_matching,sensibel,brown,positive,sicher,blue,positive,nonmatch,0.3562,0,0.0715,0.2667,0.4
56,536,8,16,color_matching,eisig,brown,negative,gut,blue,positive,nonmatch,0.3951,0,0.0715,0.2667,0.4
56,537,9,16,color_matching,ekelhaft,blue,negative,lebendig,brown,positive,nonmatch,0.307,0,0.0715,0.2667,0.4
56,538,10,16,color_matching,böswillig,brown,negative,verlogen,brown,negative,match,0.3908,0,0.0715,0.2667,0.4
56,539,11,16,color_matching,jähzornig,brown,negative,herzlos,blue,negative,nonmatch,0.4524,0,0.0715,0.2667,0.4
56,540,12,16,color_matching,zart,brown,positive,autoritär,blue,negative,nonmatch,0.3368,0,0.0715,0.2667,0.4
56,541,13,16,color_matching,optimal,blue,positive,begabt,blue,positive,match,0.3825,0,0.0715,0.2667,0.4
56,542,14,16,color_matching,munter,brown,positive,boshaft,brown,negative,nonmatch,0.3703,1,0.0715,0.2667,0.4
56,543,15,16,color_matching,sozial,blue,positive,weich,brown,positive,nonmatch,0.4355,0,0.0715,0.2667,0.4
56,544,16,16,color_matching,kritisch,blue,positive,widerlich,blue,negative,nonmatch,0.3036,1,0.0715,0.2667,0.4
56,545,17,16,color_matching,fleißig,blue,positive,optimal,blue,positive,match,0.3039,0,0.0715,0.2667,0.4
56,546,18,16,color_matching,grausam,blue,negative,zart,brown,positive,nonmatch,0.3958,0,0.0715,0.2667,0.4
56,547,19,16,color_matching,freudig,brown,positive,habgierig,blue,negative,nonmatch,0.3327,0,0.0715,0.2667,0.4
56,548,20,16,color_matching,unehrlich,blue,negative,wahr,blue,positive,match,0.3407,0,0.0715,0.2667,0.4
56,549,21,16,color_matching,ungerecht,brown,negative,sozial,brown,positive,nonmatch,0.3307,1,0.0715,0.2667,0.4
56,550,22,16,color_matching,boshaft,blue,negative,freudig,brown,positive,nonmatch,0.5355,0,0.0715,0.2667,0.4
56,551,23,16,color_matching,abweisend,blue,negative,gemein,blue,negative,match,0.5024,0,0.0715,0.2667,0.4
56,552,24,16,color_matching,gefühllos,brown,negative,engagiert,brown,positive,nonmatch,0.4356,1,0.0715,0.2667,0.4
56,553,25,16,color_matching,gutherzig,blue,positive,bösartig,brown,negative,nonmatch,0.5357,0,0.0715,0.2667,0.4
56,554,26,16,color_matching,brutal,brown,negative,kritisch,blue,positive,match,0.3772,1,0.0715,0.2667,0.4
56,555,27,16,color_matching,gemein,brown,negative,böswillig,brown,negative,match,0.3838,0,0.0715,0.2667,0.4
56,556,28,16,color_matching,verhaßt,blue,negative,ekelhaft,blue,negative,nonmatch,0.33,1,0.0715,0.2667,0.4
56,557,29,16,color_matching,lebendig,brown,positive,lebhaft,brown,positive,nonmatch,0.4522,1,0.0715,0.2667,0.4
56,558,30,16,color_matching,denkfähig,blue,positive,gutmütig,blue,positive,nonmatch,0.3289,1,0.0715,0.2667,0.4
56,559,31,16,color_matching,engagiert,brown,positive,unehrlich,brown,negative,match,0.3487,0,0.0715,0.2667,0.4
56,560,32,16,color_matching,gutmütig,blue,positive,witzig,brown,positive,nonmatch,0.5526,0,0.0715,0.2667,0.4
56,561,33,16,color_matching,herrisch,blue,negative,ungerecht,brown,negative,nonmatch,0.3705,0,0.0715,0.2667,0.4
56,562,34,16,color_matching,gut,blue,positive,brutal,blue,negative,match,0.5358,0,0.0715,0.2667,0.4
56,563,35,16,color_matching,habgierig,brown,negative,beständig,brown,positive,match,0.3906,0,0.0715,0.2667,0.4
56,564,36,16,color_matching,weich,brown,positive,fleißig,brown,positive,match,0.3036,0,0.0715,0.2667,0.4
56,565,37,16,color_matching,großzügig,blue,positive,gutherzig,brown,positive,nonmatch,0.2816,0,0.0715,0.2667,0.4
56,566,38,16,color_matching,falsch,brown,negative,gehässig,blue,negative,nonmatch,0.3123,0,0.0715,0.2667,0.4
56,567,39,16,color_matching,unfair,blue,negative,abweisend,blue,negative,match,0.469,0,0.0715,0.2667,0.4
56,568,40,16,color_matching,tot,brown,negative,humorvoll,blue,positive,nonmatch,0.5022,0,0.0715,0.2667,0.4
56,569,41,16,color_matching,witzig,blue,positive,tot,brown,negative,match,0.2916,1,0.0715,0.2667,0.4
56,570,42,16,color_matching,gebildet,brown,positive,großzügig,brown,positive,match,0.4356,0,0.0715,0.2667,0.4
56,571,43,16,color_matching,lebhaft,brown,positive,gefühllos,blue,negative,nonmatch,0.4191,0,0.0715,0.2667,0.4
56,572,44,16,color_matching,autoritär,blue,negative,gebildet,blue,positive,nonmatch,0.2869,1,0.0715,0.2667,0.4
56,573,45,16,color_matching,beständig,brown,positive,jähzornig,brown,negative,nonmatch,0.3979,1,0.0715,0.2667,0.4
56,574,46,16,color_matching,sicher,brown,positive,denkfähig,blue,positive,nonmatch,0.3486,0,0.0715,0.2667,0.4
56,575,47,16,color_matching,humorvoll,brown,positive,sensibel,blue,positive,nonmatch,0.2908,0,0.0715,0.2667,0.4
56,576,48,16,color_matching,wahr,blue,positive,eisig,brown,negative,match,0.3538,1,0.0715,0.2667,0.4
56,577,1,17,color_matching,denkfähig,brown,positive,unfair,blue,negative,nonmatch,0.6023,0,0.0715,0.2667,0.4
56,578,2,17,color_matching,falsch,brown,negative,großzügig,brown,positive,nonmatch,0.3426,1,0.0715,0.2667,0.4
56,579,3,17,color_matching,fleißig,brown,positive,begabt,blue,positive,nonmatch,0.3309,0,0.0715,0.2667,0.4
56,580,4,17,color_matching,gutherzig,blue,positive,falsch,blue,negative,nonmatch,0.3879,1,0.0715,0.2667,0.4
56,581,5,17,color_matching,gehässig,blue,negative,jähzornig,blue,negative,match,0.4522,0,0.0715,0.2667,0.4
56,582,6,17,color_matching,unehrlich,brown,negative,eisig,brown,negative,nonmatch,0.3581,1,0.0715,0.2667,0.4
56,583,7,17,color_matching,kritisch,brown,positive,lebendig,brown,positive,match,0.3713,0,0.0715,0.2667,0.4
56,584,8,17,color_matching,ungerecht,brown,negative,humorvoll,blue,positive,nonmatch,0.3625,0,0.0715,0.2667,0.4
56,585,9,17,color_matching,munter,brown,positive,verlogen,blue,negative,nonmatch,0.3368,0,0.0715,0.2667,0.4
56,586,10,17,color_matching,gemein,brown,negative,grausam,blue,negative,nonmatch,0.3717,0,0.0715,0.2667,0.4
56,587,11,17,color_matching,großzügig,blue,positive,böswillig,blue,negative,match,0.3542,0,0.0715,0.2667,0.4
56,588,12,17,color_matching,boshaft,blue,negative,optimal,blue,positive,match,0.327,0,0.0715,0.2667,0.4
56,589,13,17,color_matching,lebhaft,blue,positive,kritisch,blue,positive,match,0.2701,0,0.0715,0.2667,0.4
56,590,14,17,color_matching,habgierig,blue,negative,wahr,blue,positive,match,0.3002,0,0.0715,0.2667,0.4
56,591,15,17,color_matching,böswillig,brown,negative,fleißig,blue,positive,nonmatch,0.2478,0,0.0715,0.2667,0.4
56,592,16,17,color_matching,freudig,brown,positive,beständig,brown,positive,nonmatch,0.3424,1,0.0715,0.2667,0.4
56,593,17,17,color_matching,engagiert,brown,positive,ekelhaft,blue,negative,nonmatch,0.419,0,0.0715,0.2667,0.4
56,594,18,17,color_matching,abweisend,blue,negative,habgierig,brown,negative,nonmatch,0.3709,0,0.0715,0.2667,0.4
56,595,19,17,color_matching,ekelhaft,brown,negative,freudig,brown,positive,match,0.4856,0,0.0715,0.2667,0.4
56,596,20,17,color_matching,gutmütig,brown,positive,boshaft,brown,negative,match,0.3297,0,0.0715,0.2667,0.4
56,597,21,17,color_matching,optimal,brown,positive,tot,brown,negative,match,0.2702,0,0.0715,0.2667,0.4
56,598,22,17,color_matching,brutal,blue,negative,herrisch,blue,negative,nonmatch,0.2977,1,0.0715,0.2667,0.4
56,599,23,17,color_matching,wahr,blue,positive,unehrlich,brown,negative,nonmatch,0.3476,0,0.0715,0.2667,0.4
56,600,24,17,color_matching,bösartig,brown,negative,brutal,brown,negative,match,0.3985,0,0.0715,0.2667,0.4
56,601,25,17,color_matching,autoritär,blue,negative,gemein,brown,negative,nonmatch,0.2985,0,0.0715,0.2667,0.4
56,602,26,17,color_matching,gefühllos,blue,negative,gebildet,brown,positive,nonmatch,0.3658,0,0.0715,0.2667,0.4
56,603,27,17,color_matching,herzlos,blue,negative,engagiert,brown,positive,nonmatch,0.382,0,0.0715,0.2667,0.4
56,604,28,17,color_matching,beständig,blue,positive,gefühllos,blue,negative,match,0.2512,0,0.0715,0.2667,0.4
56,605,29,17,color_matching,sicher,blue,positive,munter,brown,positive,match,0.5189,1,0.0715,0.2667,0.4
56,606,30,17,color_matching,unfair,brown,negative,lebhaft,blue,positive,nonmatch,0.3446,0,0.0715,0.2667,0.4
56,607,31,17,color_matching,tot,brown,negative,abweisend,blue,negative,nonmatch,0.3989,0,0.0715,0.2667,0.4
56,608,32,17,color_matching,lebendig,brown,positive,gutherzig,blue,positive,nonmatch,0.3378,0,0.0715,0.2667,0.4
56,609,33,17,color_matching,weich,blue,positive,witzig,blue,positive,match,0.3957,0,0.0715,0.2667,0.4
56,610,34,17,color_matching,grausam,blue,negative,bösartig,blue,negative,match,0.4355,0,0.0715,0.2667,0.4
56,611,35,17,color_matching,sensibel,blue,positive,zart,blue,positive,match,0.3057,0,0.0715,0.2667,0.4
56,612,36,17,color_matching,jähzornig,blue,negative,gut,blue,positive,match,0.2714,0,0.0715,0.2667,0.4
56,613,37,17,color_matching,eisig,brown,negative,verhaßt,brown,negative,nonmatch,0.419,1,0.0715,0.2667,0.4
56,614,38,17,color_matching,verlogen,brown,negative,sicher,brown,positive,nonmatch,0.4188,1,0.0715,0.2667,0.4
56,615,39,17,color_matching,zart,blue,positive,widerlich,brown,negative,nonmatch,0.3566,0,0.0715,0.2667,0.4
56,616,40,17,color_matching,witzig,brown,positive,sensibel,blue,positive,nonmatch,0.3336,0,0.0715,0.2667,0.4
56,617,41,17,color_matching,herrisch,blue,negative,weich,brown,positive,nonmatch,0.3225,0,0.0715,0.2667,0.4
56,618,42,17,color_matching,sozial,blue,positive,autoritär,brown,negative,nonmatch,0.402,0,0.0715,0.2667,0.4
56,619,43,17,color_matching,begabt,brown,positive,denkfähig,brown,positive,match,0.3873,0,0.0715,0.2667,0.4
56,620,44,17,color_matching,verhaßt,brown,negative,ungerecht,blue,negative,nonmatch,0.4522,0,0.0715,0.2667,0.4
56,621,45,17,color_matching,humorvoll,blue,positive,sozial,brown,positive,nonmatch,0.3086,0,0.0715,0.2667,0.4
56,622,46,17,color_matching,gebildet,brown,positive,herzlos,brown,negative,match,0.4356,0,0.0715,0.2667,0.4
56,623,47,17,color_matching,widerlich,blue,negative,gehässig,brown,negative,nonmatch,0.5191,0,0.0715,0.2667,0.4
56,624,48,17,color_matching,gut,blue,positive,gutmütig,brown,positive,nonmatch,0.3422,0,0.0715,0.2667,0.4
56,625,1,18,color_matching,lebendig,blue,positive,sozial,brown,positive,,,,0.0715,0.2667,0.4
56,626,2,18,color_matching,habgierig,blue,negative,wahr,blue,positive,nonmatch,0.3584,1,0.0715,0.2667,0.4
56,627,3,18,color_matching,sozial,blue,positive,verlogen,blue,negative,nonmatch,0.2534,1,0.0715,0.2667,0.4
56,628,4,18,color_matching,abweisend,blue,negative,ungerecht,brown,negative,nonmatch,0.4021,0,0.0715,0.2667,0.4
56,629,5,18,color_matching,gutmütig,brown,positive,widerlich,blue,negative,nonmatch,0.4187,0,0.0715,0.2667,0.4
56,630,6,18,color_matching,munter,brown,positive,sensibel,blue,positive,nonmatch,0.3734,0,0.0715,0.2667,0.4
56,631,7,18,color_matching,optimal,blue,positive,humorvoll,brown,positive,nonmatch,0.3555,0,0.0715,0.2667,0.4
56,632,8,18,color_matching,gutherzig,blue,positive,fleißig,brown,positive,nonmatch,0.3958,0,0.0715,0.2667,0.4
56,633,9,18,color_matching,boshaft,blue,negative,denkfähig,brown,positive,nonmatch,0.3999,0,0.0715,0.2667,0.4
56,634,10,18,color_matching,jähzornig,brown,negative,freudig,blue,positive,nonmatch,0.3876,0,0.0715,0.2667,0.4
56,635,11,18,color_matching,begabt,blue,positive,unfair,brown,negative,nonmatch,0.4522,0,0.0715,0.2667,0.4
56,636,12,18,color_matching,widerlich,brown,negative,optimal,blue,positive,nonmatch,0.3514,0,0.0715,0.2667,0.4
56,637,13,18,color_matching,gebildet,blue,positive,gemein,brown,negative,nonmatch,0.4856,0,0.0715,0.2667,0.4
56,638,14,18,color_matching,sicher,blue,positive,witzig,blue,positive,match,0.3322,0,0.0715,0.2667,0.4
56,639,15,18,color_matching,herzlos,blue,negative,böswillig,blue,negative,match,0.3487,0,0.0715,0.2667,0.4
56,640,16,18,color_matching,gehässig,brown,negative,lebendig,brown,positive,match,0.3534,0,0.0715,0.2667,0.4
56,641,17,18,color_matching,unehrlich,brown,negative,eisig,brown,negative,match,0.3808,0,0.0715,0.2667,0.4
56,642,18,18,color_matching,gemein,brown,negative,herrisch,blue,negative,nonmatch,0.3884,0,0.0715,0.2667,0.4
56,643,19,18,color_matching,herrisch,brown,negative,verhaßt,brown,negative,match,0.4689,0,0.0715,0.2667,0.4
56,644,20,18,color_matching,eisig,blue,negative,begabt,brown,positive,nonmatch,0.3316,0,0.0715,0.2667,0.4
56,645,21,18,color_matching,falsch,blue,negative,herzlos,brown,negative,nonmatch,0.3372,0,0.0715,0.2667,0.4
56,646,22,18,color_matching,humorvoll,blue,positive,sicher,blue,positive,match,0.3206,0,0.0715,0.2667,0.4
56,647,23,18,color_matching,lebhaft,brown,positive,gutherzig,blue,positive,nonmatch,0.3869,0,0.0715,0.2667,0.4
56,648,24,18,color_matching,zart,brown,positive,gehässig,brown,negative,match,0.3911,0,0.0715,0.2667,0.4
56,649,25,18,color_matching,böswillig,brown,negative,großzügig,brown,positive,match,0.298,0,0.0715,0.2667,0.4
56,650,26,18,color_matching,engagiert,brown,positive,jähzornig,blue,negative,nonmatch,0.419,0,0.0715,0.2667,0.4
56,651,27,18,color_matching,brutal,brown,negative,engagiert,blue,positive,match,0.35,1,0.0715,0.2667,0.4
56,652,28,18,color_matching,gefühllos,brown,negative,autoritär,brown,negative,match,0.4524,0,0.0715,0.2667,0.4
56,653,29,18,color_matching,großzügig,blue,positive,weich,blue,positive,match,0.4522,0,0.0715,0.2667,0.4
56,654,30,18,color_matching,ungerecht,blue,negative,unehrlich,blue,negative,match,0.338,0,0.0715,0.2667,0.4
56,655,31,18,color_matching,sensibel,brown,positive,zart,brown,positive,nonmatch,0.3058,1,0.0715,0.2667,0.4
56,656,32,18,color_matching,beständig,brown,positive,gebildet,brown,positive,nonmatch,0.519,1,0.0715,0.2667,0.4
56,657,33,18,color_matching,autoritär,blue,negative,kritisch,brown,positive,nonmatch,0.3369,0,0.0715,0.2667,0.4
56,658,34,18,color_matching,bösartig,blue,negative,beständig,blue,positive,match,0.3153,0,0.0715,0.2667,0.4
56,659,35,18,color_matching,verlogen,blue,negative,gut,blue,positive,match,0.4188,0,0.0715,0.2667,0.4
56,660,36,18,color_matching,kritisch,brown,positive,habgierig,blue,negative,nonmatch,0.4855,0,0.0715,0.2667,0.4
56,661,37,18,color_matching,freudig,brown,positive,munter,brown,positive,match,0.4689,0,0.0715,0.2667,0.4
56,662,38,18,color_matching,weich,brown,positive,gutmütig,blue,positive,match,0.3497,1,0.0715,0.2667,0.4
56,663,39,18,color_matching,wahr,blue,positive,abweisend,brown,negative,nonmatch,0.33,0,0.0715,0.2667,0.4
56,664,40,18,color_matching,ekelhaft,brown,negative,boshaft,blue,negative,nonmatch,0.36,0,0.0715,0.2667,0.4
56,665,41,18,color_matching,tot,brown,negative,lebhaft,brown,positive,nonmatch,0.4522,1,0.0715,0.2667,0.4
56,666,42,18,color_matching,unfair,brown,negative,grausam,blue,negative,nonmatch,0.3393,0,0.0715,0.2667,0.4
56,667,43,18,color_matching,gut,blue,positive,tot,blue,negative,match,0.4688,0,0.0715,0.2667,0.4
56,668,44,18,color_matching,denkfähig,blue,positive,falsch,blue,negative,match,0.3369,0,0.0715,0.2667,0.4
56,669,45,18,color_matching,witzig,brown,positive,brutal,brown,negative,nonmatch,0.3953,1,0.0715,0.2667,0.4
56,670,46,18,color_matching,grausam,blue,negative,bösartig,brown,negative,nonmatch,0.3986,0,0.0715,0.2667,0.4
56,671,47,18,color_matching,verhaßt,blue,negative,ekelhaft,blue,negative,match,0.4189,0,0.0715,0.2667,0.4
56,672,48,18,color_matching,fleißig,brown,positive,gefühllos,brown,negative,nonmatch,0.2702,1,0.0715,0.2667,0.4
