sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
6,40,8,2,color_matching,freudig,brown,positive,herzlos,brown,negative,match,0.4474,0,0.0715,0.5333,0.6667
6,41,9,2,color_matching,herzlos,brown,negative,munter,brown,positive,match,0.475,0,0.0715,0.5333,0.6667
6,42,10,2,color_matching,begabt,blue,positive,denkfähig,blue,positive,match,0.5522,0,0.0715,0.5333,0.6667
6,43,11,2,color_matching,lebhaft,brown,positive,freudig,blue,positive,nonmatch,0.4643,0,0.0715,0.5333,0.6667
6,44,12,2,color_matching,verlogen,blue,negative,ungerecht,blue,negative,match,0.5013,0,0.0715,0.5333,0.6667
6,45,13,2,color_matching,denkfähig,blue,positive,sicher,brown,positive,nonmatch,0.4394,0,0.0715,0.5333,0.6667
6,46,14,2,color_matching,beständig,blue,positive,gutherzig,brown,positive,nonmatch,0.552,0,0.0715,0.5333,0.6667
6,47,15,2,color_matching,weich,blue,positive,optimal,blue,positive,match,0.3919,0,0.0715,0.5333,0.6667
6,48,16,2,color_matching,gebildet,brown,positive,autoritär,blue,negative,nonmatch,0.4721,0,0.0715,0.5333,0.6667
6,49,17,2,color_matching,falsch,blue,negative,widerlich,brown,negative,nonmatch,0.5688,0,0.0715,0.5333,0.6667
6,50,18,2,color_matching,fleißig,brown,positive,brutal,blue,negative,nonmatch,0.5149,0,0.0715,0.5333,0.6667
6,51,19,2,color_matching,ungerecht,brown,negative,gehässig,brown,negative,match,0.4651,0,0.0715,0.5333,0.6667
6,52,20,2,color_matching,gefühllos,brown,negative,unehrlich,brown,negative,match,0.4778,0,0.0715,0.5333,0.6667
6,53,21,2,color_matching,widerlich,blue,negative,begabt,blue,positive,nonmatch,0.4794,1,0.0715,0.5333,0.6667
6,54,22,2,color_matching,boshaft,brown,negative,witzig,blue,positive,nonmatch,0.6021,0,0.0715,0.5333,0.6667
6,55,23,2,color_matching,grausam,brown,negative,sensibel,blue,positive,nonmatch,0.6687,0,0.0715,0.5333,0.6667
6,56,24,2,color_matching,böswillig,blue,negative,wahr,blue,positive,match,0.468,0,0.0715,0.5333,0.6667
6,57,25,2,color_matching,jähzornig,brown,negative,verlogen,blue,negative,nonmatch,0.6355,0,0.0715,0.5333,0.6667
6,58,26,2,color_matching,munter,blue,positive,falsch,brown,negative,nonmatch,0.5522,0,0.0715,0.5333,0.6667
6,59,27,2,color_matching,gehässig,blue,negative,lebhaft,brown,positive,nonmatch,0.5688,0,0.0715,0.5333,0.6667
6,60,28,2,color_matching,optimal,blue,positive,grausam,blue,negative,match,0.4775,0,0.0715,0.5333,0.6667
6,61,29,2,color_matching,gutherzig,brown,positive,weich,blue,positive,nonmatch,0.6186,0,0.0715,0.5333,0.6667
6,62,30,2,color_matching,witzig,blue,positive,gefühllos,blue,negative,match,0.5213,0,0.0715,0.5333,0.6667
6,63,31,2,color_matching,autoritär,blue,negative,jähzornig,blue,negative,match,0.4499,0,0.0715,0.5333,0.6667
6,64,32,2,color_matching,sicher,brown,positive,boshaft,brown,negative,match,0.4891,0,0.0715,0.5333,0.6667
6,65,1,3,color_matching,widerlich,blue,negative,freudig,blue,positive,,,,0.0715,0.5333,0.6667
6,66,2,3,color_matching,autoritär,blue,negative,ungerecht,brown,negative,,,,0.0715,0.5333,0.6667
6,67,3,3,color_matching,böswillig,blue,negative,sicher,brown,positive,,,,0.0715,0.5333,0.6667
6,68,4,3,color_matching,gehässig,brown,negative,beständig,blue,positive,,,,0.0715,0.5333,0.6667
6,69,5,3,color_matching,witzig,brown,positive,jähzornig,brown,negative,,,,0.0715,0.5333,0.6667
6,70,6,3,color_matching,falsch,brown,negative,boshaft,brown,negative,,,,0.0715,0.5333,0.6667
6,71,7,3,color_matching,beständig,blue,positive,munter,brown,positive,match,0.7692,1,0.0715,0.5333,0.6667
6,72,8,3,color_matching,freudig,brown,positive,sensibel,brown,positive,match,0.4949,0,0.0715,0.5333,0.6667
6,73,9,3,color_matching,sicher,brown,positive,begabt,blue,positive,,,,0.0715,0.5333,0.6667
6,74,10,3,color_matching,optimal,blue,positive,habgierig,brown,negative,match,0.7856,1,0.0715,0.5333,0.6667
6,75,11,3,color_matching,denkfähig,brown,positive,bösartig,brown,negative,match,0.5541,0,0.0715,0.5333,0.6667
6,76,12,3,color_matching,boshaft,blue,negative,böswillig,blue,negative,nonmatch,0.4179,1,0.0715,0.5333,0.6667
6,77,13,3,color_matching,sensibel,brown,positive,unehrlich,blue,negative,match,0.4926,1,0.0715,0.5333,0.6667
6,78,14,3,color_matching,unehrlich,brown,negative,denkfähig,brown,positive,match,0.5038,0,0.0715,0.5333,0.6667
6,79,15,3,color_matching,gutherzig,blue,positive,verlogen,brown,negative,nonmatch,0.7023,0,0.0715,0.5333,0.6667
6,80,16,3,color_matching,verlogen,brown,negative,brutal,brown,negative,nonmatch,0.7356,1,0.0715,0.5333,0.6667
6,81,17,3,color_matching,grausam,blue,negative,herzlos,brown,negative,match,0.6857,1,0.0715,0.5333,0.6667
6,82,18,3,color_matching,gefühllos,blue,negative,kritisch,blue,positive,match,0.4975,0,0.0715,0.5333,0.6667
6,83,19,3,color_matching,bösartig,brown,negative,lebhaft,brown,positive,match,0.6042,0,0.0715,0.5333,0.6667
6,84,20,3,color_matching,ungerecht,brown,negative,falsch,blue,negative,,,,0.0715,0.5333,0.6667
6,85,21,3,color_matching,herzlos,brown,negative,gutherzig,blue,positive,nonmatch,0.5666,0,0.0715,0.5333,0.6667
6,86,22,3,color_matching,weich,brown,positive,witzig,brown,positive,match,0.482,0,0.0715,0.5333,0.6667
6,87,23,3,color_matching,brutal,brown,negative,widerlich,blue,negative,nonmatch,0.4759,0,0.0715,0.5333,0.6667
6,88,24,3,color_matching,fleißig,blue,positive,gehässig,blue,negative,match,0.7523,0,0.0715,0.5333,0.6667
6,89,25,3,color_matching,lebhaft,blue,positive,gefühllos,blue,negative,match,0.4012,0,0.0715,0.5333,0.6667
6,90,26,3,color_matching,begabt,blue,positive,gebildet,blue,positive,match,0.6319,0,0.0715,0.5333,0.6667
6,91,27,3,color_matching,wahr,blue,positive,fleißig,blue,positive,match,0.5898,0,0.0715,0.5333,0.6667
6,92,28,3,color_matching,kritisch,blue,positive,optimal,brown,positive,nonmatch,0.5,0,0.0715,0.5333,0.6667
6,93,29,3,color_matching,gebildet,brown,positive,wahr,blue,positive,nonmatch,0.5261,0,0.0715,0.5333,0.6667
6,94,30,3,color_matching,munter,brown,positive,autoritär,blue,negative,nonmatch,0.6155,0,0.0715,0.5333,0.6667
6,95,31,3,color_matching,habgierig,blue,negative,grausam,blue,negative,match,0.666,0,0.0715,0.5333,0.6667
6,96,32,3,color_matching,jähzornig,blue,negative,weich,brown,positive,nonmatch,0.489,0,0.0715,0.5333,0.6667
6,97,1,4,color_matching,freudig,brown,positive,weich,blue,positive,,,,0.0715,0.5,0.6333
6,98,2,4,color_matching,sensibel,blue,positive,begabt,blue,positive,match,0.4136,0,0.0715,0.5,0.6333
6,99,3,4,color_matching,gutherzig,blue,positive,böswillig,blue,negative,match,0.6056,0,0.0715,0.5,0.6333
6,100,4,4,color_matching,gefühllos,blue,negative,unehrlich,blue,negative,match,0.4634,0,0.0715,0.5,0.6333
6,101,5,4,color_matching,fleißig,blue,positive,habgierig,brown,negative,nonmatch,0.4791,0,0.0715,0.5,0.6333
6,102,6,4,color_matching,beständig,blue,positive,herzlos,blue,negative,match,0.4897,0,0.0715,0.5,0.6333
6,103,7,4,color_matching,ungerecht,blue,negative,jähzornig,blue,negative,match,0.5837,0,0.0715,0.5,0.6333
6,104,8,4,color_matching,böswillig,brown,negative,fleißig,blue,positive,nonmatch,0.5251,0,0.0715,0.5,0.6333
6,105,9,4,color_matching,gehässig,brown,negative,brutal,blue,negative,match,0.5899,1,0.0715,0.5,0.6333
6,106,10,4,color_matching,sicher,brown,positive,boshaft,brown,negative,match,0.5253,0,0.0715,0.5,0.6333
6,107,11,4,color_matching,jähzornig,blue,negative,optimal,blue,positive,match,0.529,0,0.0715,0.5,0.6333
6,108,12,4,color_matching,begabt,brown,positive,sensibel,blue,positive,nonmatch,0.5073,0,0.0715,0.5,0.6333
6,109,13,4,color_matching,lebhaft,blue,positive,wahr,brown,positive,nonmatch,0.5103,0,0.0715,0.5,0.6333
6,110,14,4,color_matching,wahr,blue,positive,sicher,blue,positive,match,0.3716,0,0.0715,0.5,0.6333
6,111,15,4,color_matching,habgierig,brown,negative,denkfähig,blue,positive,nonmatch,0.6523,0,0.0715,0.5,0.6333
6,112,16,4,color_matching,munter,blue,positive,widerlich,brown,negative,match,0.5435,1,0.0715,0.5,0.6333
6,113,17,4,color_matching,verlogen,brown,negative,gutherzig,brown,positive,match,0.5971,0,0.0715,0.5,0.6333
6,114,18,4,color_matching,autoritär,brown,negative,grausam,blue,negative,nonmatch,0.4211,0,0.0715,0.5,0.6333
6,115,19,4,color_matching,bösartig,blue,negative,gebildet,brown,positive,nonmatch,0.6182,0,0.0715,0.5,0.6333
6,116,20,4,color_matching,denkfähig,brown,positive,ungerecht,blue,negative,nonmatch,0.5419,0,0.0715,0.5,0.6333
6,117,21,4,color_matching,brutal,brown,negative,gehässig,brown,negative,match,0.5068,0,0.0715,0.5,0.6333
6,118,22,4,color_matching,widerlich,blue,negative,kritisch,brown,positive,nonmatch,0.5317,0,0.0715,0.5,0.6333
6,119,23,4,color_matching,boshaft,brown,negative,freudig,brown,positive,match,0.432,0,0.0715,0.5,0.6333
6,120,24,4,color_matching,herzlos,blue,negative,falsch,brown,negative,nonmatch,0.4758,0,0.0715,0.5,0.6333
6,121,25,4,color_matching,unehrlich,brown,negative,gefühllos,brown,negative,match,0.562,0,0.0715,0.5,0.6333
6,122,26,4,color_matching,kritisch,brown,positive,beständig,brown,positive,match,0.5316,0,0.0715,0.5,0.6333
6,123,27,4,color_matching,witzig,brown,positive,autoritär,blue,negative,nonmatch,0.4828,0,0.0715,0.5,0.6333
6,124,28,4,color_matching,grausam,blue,negative,witzig,blue,positive,match,0.5218,0,0.0715,0.5,0.6333
6,125,29,4,color_matching,falsch,blue,negative,verlogen,brown,negative,nonmatch,0.5825,0,0.0715,0.5,0.6333
6,126,30,4,color_matching,optimal,blue,positive,munter,brown,positive,nonmatch,0.5163,0,0.0715,0.5,0.6333
6,127,31,4,color_matching,gebildet,brown,positive,bösartig,brown,negative,match,0.4432,0,0.0715,0.5,0.6333
6,128,32,4,color_matching,weich,brown,positive,lebhaft,brown,positive,match,0.5259,0,0.0715,0.5,0.6333
6,129,1,5,color_matching,gutherzig,brown,positive,witzig,brown,positive,,,,0.0715,0.4667,0.6
6,130,2,5,color_matching,gefühllos,blue,negative,widerlich,brown,negative,,,,0.0715,0.4667,0.6
6,131,3,5,color_matching,brutal,blue,negative,verlogen,blue,negative,,,,0.0715,0.4667,0.6
6,132,4,5,color_matching,ungerecht,blue,negative,habgierig,brown,negative,,,,0.0715,0.4667,0.6
6,133,5,5,color_matching,kritisch,brown,positive,lebhaft,brown,positive,,,,0.0715,0.4667,0.6
6,134,6,5,color_matching,sicher,blue,positive,jähzornig,blue,negative,,,,0.0715,0.4667,0.6
6,135,7,5,color_matching,verlogen,blue,negative,gutherzig,brown,positive,nonmatch,0.5848,0,0.0715,0.4667,0.6
6,136,8,5,color_matching,böswillig,blue,negative,denkfähig,blue,positive,match,0.5114,0,0.0715,0.4667,0.6
6,137,9,5,color_matching,fleißig,brown,positive,grausam,brown,negative,match,0.5084,0,0.0715,0.4667,0.6
6,138,10,5,color_matching,autoritär,blue,negative,sensibel,blue,positive,match,0.4897,0,0.0715,0.4667,0.6
6,139,11,5,color_matching,widerlich,blue,negative,falsch,blue,negative,match,0.5042,0,0.0715,0.4667,0.6
6,140,12,5,color_matching,lebhaft,blue,positive,freudig,brown,positive,nonmatch,0.4037,0,0.0715,0.4667,0.6
6,141,13,5,color_matching,gebildet,blue,positive,munter,blue,positive,match,0.4976,0,0.0715,0.4667,0.6
6,142,14,5,color_matching,boshaft,brown,negative,begabt,brown,positive,nonmatch,0.4286,1,0.0715,0.4667,0.6
6,143,15,5,color_matching,munter,brown,positive,wahr,blue,positive,nonmatch,0.537,0,0.0715,0.4667,0.6
6,144,16,5,color_matching,sensibel,brown,positive,gebildet,blue,positive,nonmatch,0.5828,0,0.0715,0.4667,0.6
6,145,17,5,color_matching,begabt,blue,positive,kritisch,blue,positive,match,0.4848,0,0.0715,0.4667,0.6
6,146,18,5,color_matching,bösartig,brown,negative,herzlos,blue,negative,match,0.5376,1,0.0715,0.4667,0.6
6,147,19,5,color_matching,freudig,brown,positive,brutal,brown,negative,match,0.5472,0,0.0715,0.4667,0.6
6,148,20,5,color_matching,weich,brown,positive,boshaft,blue,negative,nonmatch,0.4917,0,0.0715,0.4667,0.6
6,149,21,5,color_matching,wahr,blue,positive,gehässig,blue,negative,match,0.4435,0,0.0715,0.4667,0.6
6,150,22,5,color_matching,habgierig,brown,negative,fleißig,blue,positive,match,0.8523,1,0.0715,0.4667,0.6
6,151,23,5,color_matching,witzig,blue,positive,optimal,brown,positive,nonmatch,0.5087,0,0.0715,0.4667,0.6
6,152,24,5,color_matching,unehrlich,brown,negative,sicher,blue,positive,nonmatch,0.5253,0,0.0715,0.4667,0.6
6,153,25,5,color_matching,gehässig,brown,negative,weich,brown,positive,match,0.4131,0,0.0715,0.4667,0.6
6,154,26,5,color_matching,falsch,brown,negative,bösartig,blue,negative,nonmatch,0.5632,0,0.0715,0.4667,0.6
6,155,27,5,color_matching,grausam,brown,negative,böswillig,brown,negative,match,0.543,0,0.0715,0.4667,0.6
6,156,28,5,color_matching,denkfähig,brown,positive,gefühllos,blue,negative,nonmatch,0.5153,0,0.0715,0.4667,0.6
6,157,29,5,color_matching,beständig,blue,positive,autoritär,brown,negative,match,0.5141,1,0.0715,0.4667,0.6
6,158,30,5,color_matching,herzlos,blue,negative,beständig,brown,positive,nonmatch,0.487,0,0.0715,0.4667,0.6
6,159,31,5,color_matching,jähzornig,brown,negative,ungerecht,brown,negative,match,0.5167,0,0.0715,0.4667,0.6
6,160,32,5,color_matching,optimal,blue,positive,unehrlich,brown,negative,nonmatch,0.6856,0,0.0715,0.4667,0.6
6,161,1,6,color_matching,denkfähig,brown,positive,witzig,brown,positive,,,,0.0715,0.4333,0.5667
6,162,2,6,color_matching,optimal,brown,positive,sicher,blue,positive,,,,0.0715,0.4333,0.5667
6,163,3,6,color_matching,wahr,blue,positive,fleißig,brown,positive,,,,0.0715,0.4333,0.5667
6,164,4,6,color_matching,widerlich,brown,negative,unehrlich,blue,negative,,,,0.0715,0.4333,0.5667
6,165,5,6,color_matching,habgierig,blue,negative,sensibel,blue,positive,,,,0.0715,0.4333,0.5667
6,166,6,6,color_matching,jähzornig,brown,negative,falsch,brown,negative,,,,0.0715,0.4333,0.5667
6,167,7,6,color_matching,weich,blue,positive,gebildet,brown,positive,nonmatch,0.476,0,0.0715,0.4333,0.5667
6,168,8,6,color_matching,beständig,blue,positive,munter,blue,positive,match,0.4782,0,0.0715,0.4333,0.5667
6,169,9,6,color_matching,sensibel,brown,positive,kritisch,blue,positive,nonmatch,0.414,0,0.0715,0.4333,0.5667
6,170,10,6,color_matching,herzlos,brown,negative,verlogen,blue,negative,nonmatch,0.4469,0,0.0715,0.4333,0.5667
6,171,11,6,color_matching,verlogen,blue,negative,brutal,blue,negative,nonmatch,0.4705,1,0.0715,0.4333,0.5667
6,172,12,6,color_matching,begabt,blue,positive,habgierig,blue,negative,nonmatch,0.6024,1,0.0715,0.4333,0.5667
6,173,13,6,color_matching,bösartig,brown,negative,weich,brown,positive,match,0.6023,0,0.0715,0.4333,0.5667
6,174,14,6,color_matching,freudig,brown,positive,ungerecht,blue,negative,nonmatch,0.4831,0,0.0715,0.4333,0.5667
6,175,15,6,color_matching,gefühllos,brown,negative,freudig,brown,positive,match,0.5037,0,0.0715,0.4333,0.5667
6,176,16,6,color_matching,lebhaft,brown,positive,autoritär,brown,negative,match,0.5515,0,0.0715,0.4333,0.5667
6,177,17,6,color_matching,autoritär,brown,negative,begabt,blue,positive,nonmatch,0.4774,0,0.0715,0.4333,0.5667
6,178,18,6,color_matching,unehrlich,blue,negative,beständig,brown,positive,nonmatch,0.5299,0,0.0715,0.4333,0.5667
6,179,19,6,color_matching,böswillig,blue,negative,denkfähig,blue,positive,match,0.4061,0,0.0715,0.4333,0.5667
6,180,20,6,color_matching,fleißig,brown,positive,optimal,brown,positive,match,0.5226,0,0.0715,0.4333,0.5667
6,181,21,6,color_matching,brutal,blue,negative,grausam,blue,negative,match,0.4748,0,0.0715,0.4333,0.5667
6,182,22,6,color_matching,boshaft,blue,negative,böswillig,brown,negative,nonmatch,0.4096,0,0.0715,0.4333,0.5667
6,183,23,6,color_matching,gebildet,blue,positive,herzlos,brown,negative,nonmatch,0.487,0,0.0715,0.4333,0.5667
6,184,24,6,color_matching,sicher,blue,positive,gutherzig,blue,positive,match,0.4161,0,0.0715,0.4333,0.5667
6,185,25,6,color_matching,falsch,blue,negative,gehässig,brown,negative,nonmatch,0.5016,0,0.0715,0.4333,0.5667
6,186,26,6,color_matching,witzig,blue,positive,bösartig,brown,negative,nonmatch,0.487,0,0.0715,0.4333,0.5667
6,187,27,6,color_matching,ungerecht,brown,negative,widerlich,brown,negative,match,0.564,0,0.0715,0.4333,0.5667
6,188,28,6,color_matching,grausam,blue,negative,wahr,brown,positive,nonmatch,0.471,0,0.0715,0.4333,0.5667
6,189,29,6,color_matching,gehässig,brown,negative,lebhaft,blue,positive,nonmatch,0.4937,0,0.0715,0.4333,0.5667
6,190,30,6,color_matching,munter,blue,positive,boshaft,blue,negative,match,0.4889,0,0.0715,0.4333,0.5667
6,191,31,6,color_matching,kritisch,brown,positive,jähzornig,blue,negative,nonmatch,0.4682,0,0.0715,0.4333,0.5667
6,192,32,6,color_matching,gutherzig,brown,positive,gefühllos,brown,negative,match,0.544,0,0.0715,0.4333,0.5667
6,193,1,7,color_matching,sensibel,brown,positive,verlogen,brown,negative,,,,0.0715,0.4,0.5333
6,194,2,7,color_matching,beständig,brown,positive,begabt,brown,positive,,,,0.0715,0.4,0.5333
6,195,3,7,color_matching,herzlos,brown,negative,optimal,blue,positive,,,,0.0715,0.4,0.5333
6,196,4,7,color_matching,weich,blue,positive,sicher,brown,positive,,,,0.0715,0.4,0.5333
6,197,5,7,color_matching,denkfähig,brown,positive,bösartig,blue,negative,,,,0.0715,0.4,0.5333
6,198,6,7,color_matching,witzig,blue,positive,unehrlich,blue,negative,,,,0.0715,0.4,0.5333
6,199,7,7,color_matching,gefühllos,brown,negative,gutherzig,brown,positive,match,0.6023,0,0.0715,0.4,0.5333
6,200,8,7,color_matching,widerlich,blue,negative,denkfähig,blue,positive,match,0.4727,0,0.0715,0.4,0.5333
6,201,9,7,color_matching,grausam,blue,negative,fleißig,brown,positive,nonmatch,0.4714,0,0.0715,0.4,0.5333
6,202,10,7,color_matching,optimal,brown,positive,freudig,brown,positive,match,0.5108,0,0.0715,0.4,0.5333
6,203,11,7,color_matching,habgierig,brown,negative,ungerecht,brown,negative,match,0.5856,0,0.0715,0.4,0.5333
6,204,12,7,color_matching,sicher,blue,positive,grausam,blue,negative,match,0.491,0,0.0715,0.4,0.5333
6,205,13,7,color_matching,wahr,blue,positive,munter,blue,positive,match,0.4536,0,0.0715,0.4,0.5333
6,206,14,7,color_matching,verlogen,brown,negative,beständig,brown,positive,match,0.5142,0,0.0715,0.4,0.5333
6,207,15,7,color_matching,falsch,blue,negative,brutal,brown,negative,nonmatch,0.4449,0,0.0715,0.4,0.5333
6,208,16,7,color_matching,kritisch,brown,positive,jähzornig,blue,negative,nonmatch,0.5524,0,0.0715,0.4,0.5333
6,209,17,7,color_matching,lebhaft,brown,positive,kritisch,blue,positive,nonmatch,0.4884,0,0.0715,0.4,0.5333
6,210,18,7,color_matching,autoritär,brown,negative,gefühllos,brown,negative,match,0.4499,0,0.0715,0.4,0.5333
6,211,19,7,color_matching,gebildet,blue,positive,witzig,brown,positive,nonmatch,0.4681,0,0.0715,0.4,0.5333
6,212,20,7,color_matching,brutal,blue,negative,lebhaft,blue,positive,match,0.4538,0,0.0715,0.4,0.5333
6,213,21,7,color_matching,unehrlich,blue,negative,habgierig,blue,negative,match,0.5525,0,0.0715,0.4,0.5333
6,214,22,7,color_matching,ungerecht,blue,negative,gebildet,brown,positive,nonmatch,0.4084,0,0.0715,0.4,0.5333
6,215,23,7,color_matching,freudig,blue,positive,böswillig,brown,negative,nonmatch,0.6191,0,0.0715,0.4,0.5333
6,216,24,7,color_matching,böswillig,brown,negative,boshaft,blue,negative,match,0.4871,1,0.0715,0.4,0.5333
6,217,25,7,color_matching,bösartig,brown,negative,gehässig,blue,negative,nonmatch,0.454,0,0.0715,0.4,0.5333
6,218,26,7,color_matching,begabt,brown,positive,sensibel,blue,positive,nonmatch,0.5086,0,0.0715,0.4,0.5333
6,219,27,7,color_matching,gehässig,blue,negative,herzlos,blue,negative,match,0.4068,0,0.0715,0.4,0.5333
6,220,28,7,color_matching,fleißig,blue,positive,wahr,blue,positive,match,0.5107,0,0.0715,0.4,0.5333
6,221,29,7,color_matching,jähzornig,brown,negative,weich,blue,positive,nonmatch,0.4,0,0.0715,0.4,0.5333
6,222,30,7,color_matching,boshaft,blue,negative,falsch,brown,negative,nonmatch,0.4274,0,0.0715,0.4,0.5333
6,223,31,7,color_matching,gutherzig,blue,positive,widerlich,brown,negative,nonmatch,0.6021,0,0.0715,0.4,0.5333
6,224,32,7,color_matching,munter,brown,positive,autoritär,brown,negative,match,0.4224,0,0.0715,0.4,0.5333
6,225,1,8,color_matching,wahr,blue,positive,verlogen,blue,negative,,,,0.0715,0.3667,0.5
6,226,2,8,color_matching,kritisch,brown,positive,weich,blue,positive,,,,0.0715,0.3667,0.5
6,227,3,8,color_matching,bösartig,brown,negative,lebhaft,brown,positive,,,,0.0715,0.3667,0.5
6,228,4,8,color_matching,optimal,blue,positive,wahr,brown,positive,,,,0.0715,0.3667,0.5
6,229,5,8,color_matching,unehrlich,blue,negative,sicher,blue,positive,,,,0.0715,0.3667,0.5
6,230,6,8,color_matching,grausam,brown,negative,widerlich,brown,negative,,,,0.0715,0.3667,0.5
6,231,7,8,color_matching,freudig,brown,positive,grausam,blue,negative,nonmatch,0.4485,0,0.0715,0.3667,0.5
6,232,8,8,color_matching,sensibel,brown,positive,gebildet,brown,positive,match,0.487,0,0.0715,0.3667,0.5
6,233,9,8,color_matching,gehässig,blue,negative,unehrlich,blue,negative,match,0.5355,0,0.0715,0.3667,0.5
6,234,10,8,color_matching,begabt,brown,positive,boshaft,brown,negative,match,0.4538,0,0.0715,0.3667,0.5
6,235,11,8,color_matching,habgierig,blue,negative,sensibel,brown,positive,nonmatch,0.4735,0,0.0715,0.3667,0.5
