sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
33,450,18,14,color_matching,herzlos,blue,negative,boshaft,blue,negative,match,0.608,0,0.0715,0.5,0.6333
33,451,19,14,color_matching,sicher,brown,positive,weich,blue,positive,nonmatch,0.4202,0,0.0715,0.5,0.6333
33,451,19,14,color_matching,sicher,brown,positive,weich,blue,positive,nonmatch,0.6719,0,0.0715,0.5,0.6333
33,452,20,14,color_matching,großzügig,blue,positive,verhaßt,blue,negative,match,0.582,0,0.0715,0.5,0.6333
33,453,21,14,color_matching,humorvoll,brown,positive,wahr,brown,positive,match,0.6356,0,0.0715,0.5,0.6333
33,454,22,14,color_matching,bösartig,brown,negative,eisig,blue,negative,nonmatch,0.4633,0,0.0715,0.5,0.6333
33,455,23,14,color_matching,boshaft,blue,negative,ungerecht,blue,negative,nonmatch,0.6689,1,0.0715,0.5,0.6333
33,456,24,14,color_matching,jähzornig,brown,negative,begabt,blue,positive,nonmatch,0.6221,0,0.0715,0.5,0.6333
33,457,25,14,color_matching,brutal,brown,negative,lebendig,blue,positive,nonmatch,0.5072,0,0.0715,0.5,0.6333
33,458,26,14,color_matching,zart,brown,positive,abweisend,blue,negative,match,0.6525,1,0.0715,0.5,0.6333
33,459,27,14,color_matching,gehässig,brown,negative,grausam,blue,negative,nonmatch,0.6322,0,0.0715,0.5,0.6333
33,460,28,14,color_matching,unfair,blue,negative,sensibel,brown,positive,nonmatch,0.5714,0,0.0715,0.5,0.6333
33,461,29,14,color_matching,unehrlich,blue,negative,humorvoll,blue,positive,match,0.5727,0,0.0715,0.5,0.6333
33,462,30,14,color_matching,grausam,blue,negative,autoritär,brown,negative,nonmatch,0.5705,0,0.0715,0.5,0.6333
33,463,31,14,color_matching,herrisch,brown,negative,gebildet,brown,positive,nonmatch,0.5133,1,0.0715,0.5,0.6333
33,464,32,14,color_matching,lebendig,brown,positive,fleißig,brown,positive,match,0.6039,0,0.0715,0.5,0.6333
33,465,33,14,color_matching,lebhaft,blue,positive,sozial,brown,positive,nonmatch,0.6062,0,0.0715,0.5,0.6333
33,466,34,14,color_matching,falsch,blue,negative,lebhaft,brown,positive,nonmatch,0.6272,0,0.0715,0.5,0.6333
33,467,35,14,color_matching,sozial,brown,positive,herrisch,blue,negative,nonmatch,0.6157,0,0.0715,0.5,0.6333
33,468,36,14,color_matching,kritisch,blue,positive,gut,brown,positive,nonmatch,0.5757,0,0.0715,0.5,0.6333
33,469,37,14,color_matching,wahr,blue,positive,beständig,brown,positive,nonmatch,0.5975,0,0.0715,0.5,0.6333
33,470,38,14,color_matching,widerlich,blue,negative,freudig,blue,positive,match,0.5925,0,0.0715,0.5,0.6333
33,471,39,14,color_matching,habgierig,brown,negative,unfair,blue,negative,nonmatch,0.6856,0,0.0715,0.5,0.6333
33,472,40,14,color_matching,böswillig,brown,negative,gehässig,brown,negative,match,0.7025,0,0.0715,0.5,0.6333
33,473,41,14,color_matching,sensibel,blue,positive,sicher,blue,positive,match,0.6208,0,0.0715,0.5,0.6333
33,474,42,14,color_matching,abweisend,brown,negative,jähzornig,brown,negative,match,0.6037,0,0.0715,0.5,0.6333
33,475,43,14,color_matching,gemein,brown,negative,habgierig,brown,negative,match,0.5471,0,0.0715,0.5,0.6333
33,476,44,14,color_matching,witzig,brown,positive,munter,brown,positive,match,0.5836,0,0.0715,0.5,0.6333
33,477,45,14,color_matching,verlogen,brown,negative,denkfähig,brown,positive,match,0.6691,0,0.0715,0.5,0.6333
33,478,46,14,color_matching,denkfähig,blue,positive,brutal,brown,negative,nonmatch,0.496,0,0.0715,0.5,0.6333
33,479,47,14,color_matching,engagiert,brown,positive,widerlich,brown,negative,match,0.7859,0,0.0715,0.5,0.6333
33,480,48,14,color_matching,gutmütig,blue,positive,unehrlich,brown,negative,nonmatch,0.6105,0,0.0715,0.5,0.6333
33,481,1,15,color_matching,habgierig,blue,negative,wahr,brown,positive,nonmatch,0.6298,0,0.0715,0.5,0.6333
33,482,2,15,color_matching,zart,brown,positive,freudig,blue,positive,nonmatch,0.5431,0,0.0715,0.5,0.6333
33,483,3,15,color_matching,gutherzig,brown,positive,jähzornig,blue,negative,nonmatch,0.557,0,0.0715,0.5,0.6333
33,484,4,15,color_matching,sicher,blue,positive,autoritär,brown,negative,nonmatch,0.5721,0,0.0715,0.5,0.6333
33,485,5,15,color_matching,beständig,brown,positive,gebildet,brown,positive,match,0.5205,0,0.0715,0.5,0.6333
33,486,6,15,color_matching,boshaft,blue,negative,tot,blue,negative,match,0.5919,0,0.0715,0.5,0.6333
33,487,7,15,color_matching,gehässig,brown,negative,abweisend,brown,negative,nonmatch,0.546,1,0.0715,0.5,0.6333
33,488,8,15,color_matching,fleißig,blue,positive,widerlich,blue,negative,match,0.6138,0,0.0715,0.5,0.6333
33,489,9,15,color_matching,lebendig,brown,positive,gemein,brown,negative,match,0.6292,0,0.0715,0.5,0.6333
33,490,10,15,color_matching,optimal,blue,positive,weich,brown,positive,nonmatch,0.5503,0,0.0715,0.5,0.6333
33,491,11,15,color_matching,herzlos,blue,negative,unehrlich,brown,negative,nonmatch,0.6142,0,0.0715,0.5,0.6333
33,492,12,15,color_matching,denkfähig,blue,positive,witzig,brown,positive,nonmatch,0.5381,0,0.0715,0.5,0.6333
33,493,13,15,color_matching,ungerecht,blue,negative,gut,brown,positive,nonmatch,0.5431,0,0.0715,0.5,0.6333
33,494,14,15,color_matching,unfair,blue,negative,engagiert,blue,positive,match,0.6001,0,0.0715,0.5,0.6333
33,495,15,15,color_matching,gemein,brown,negative,lebendig,blue,positive,nonmatch,0.5571,0,0.0715,0.5,0.6333
33,496,16,15,color_matching,tot,blue,negative,herzlos,blue,negative,match,0.5893,0,0.0715,0.5,0.6333
33,497,17,15,color_matching,begabt,brown,positive,gefühllos,brown,negative,match,0.5754,0,0.0715,0.5,0.6333
33,498,18,15,color_matching,widerlich,brown,negative,kritisch,brown,positive,match,0.6068,0,0.0715,0.5,0.6333
33,499,19,15,color_matching,grausam,brown,negative,lebhaft,blue,positive,nonmatch,0.6047,0,0.0715,0.5,0.6333
33,500,20,15,color_matching,sozial,brown,positive,ungerecht,blue,negative,nonmatch,0.6038,0,0.0715,0.5,0.6333
33,501,21,15,color_matching,böswillig,blue,negative,grausam,brown,negative,nonmatch,0.607,0,0.0715,0.5,0.6333
33,502,22,15,color_matching,eisig,brown,negative,verlogen,blue,negative,nonmatch,0.6355,0,0.0715,0.5,0.6333
33,503,23,15,color_matching,witzig,blue,positive,sensibel,blue,positive,match,0.5491,0,0.0715,0.5,0.6333
33,504,24,15,color_matching,gefühllos,brown,negative,gutmütig,brown,positive,match,0.6041,0,0.0715,0.5,0.6333
33,505,25,15,color_matching,ekelhaft,blue,negative,falsch,blue,negative,match,0.6523,0,0.0715,0.5,0.6333
33,506,26,15,color_matching,unehrlich,blue,negative,zart,blue,positive,match,0.5226,0,0.0715,0.5,0.6333
33,507,27,15,color_matching,brutal,blue,negative,sicher,blue,positive,match,0.564,0,0.0715,0.5,0.6333
33,508,28,15,color_matching,freudig,blue,positive,habgierig,brown,negative,nonmatch,0.5075,0,0.0715,0.5,0.6333
33,509,29,15,color_matching,falsch,brown,negative,ekelhaft,brown,negative,match,0.5319,0,0.0715,0.5,0.6333
33,510,30,15,color_matching,kritisch,brown,positive,sozial,blue,positive,nonmatch,0.5116,0,0.0715,0.5,0.6333
33,511,31,15,color_matching,autoritär,brown,negative,eisig,blue,negative,nonmatch,0.533,0,0.0715,0.5,0.6333
33,512,32,15,color_matching,großzügig,brown,positive,optimal,blue,positive,nonmatch,0.5319,0,0.0715,0.5,0.6333
33,513,33,15,color_matching,bösartig,brown,negative,denkfähig,brown,positive,match,0.5251,0,0.0715,0.5,0.6333
33,514,34,15,color_matching,weich,brown,positive,großzügig,brown,positive,match,0.554,0,0.0715,0.5,0.6333
33,515,35,15,color_matching,abweisend,blue,negative,bösartig,brown,negative,nonmatch,0.5,0,0.0715,0.5,0.6333
33,516,36,15,color_matching,lebhaft,blue,positive,humorvoll,blue,positive,match,0.5161,0,0.0715,0.5,0.6333
33,517,37,15,color_matching,wahr,blue,positive,brutal,blue,negative,match,0.5848,0,0.0715,0.5,0.6333
33,518,38,15,color_matching,verlogen,blue,negative,fleißig,brown,positive,nonmatch,0.5682,0,0.0715,0.5,0.6333
33,519,39,15,color_matching,gebildet,blue,positive,herrisch,blue,negative,match,0.5371,0,0.0715,0.5,0.6333
33,520,40,15,color_matching,verhaßt,brown,negative,unfair,blue,negative,nonmatch,0.5042,0,0.0715,0.5,0.6333
33,521,41,15,color_matching,humorvoll,blue,positive,beständig,brown,positive,nonmatch,0.5104,0,0.0715,0.5,0.6333
33,522,42,15,color_matching,munter,brown,positive,gutherzig,brown,positive,match,0.4949,0,0.0715,0.5,0.6333
33,523,43,15,color_matching,sensibel,blue,positive,boshaft,brown,negative,nonmatch,0.5938,0,0.0715,0.5,0.6333
33,524,44,15,color_matching,herrisch,brown,negative,munter,blue,positive,nonmatch,0.5394,0,0.0715,0.5,0.6333
33,525,45,15,color_matching,engagiert,brown,positive,verhaßt,blue,negative,nonmatch,0.5501,0,0.0715,0.5,0.6333
33,526,46,15,color_matching,gutmütig,brown,positive,gehässig,brown,negative,match,0.4871,0,0.0715,0.5,0.6333
33,527,47,15,color_matching,jähzornig,brown,negative,böswillig,brown,negative,match,0.5962,0,0.0715,0.5,0.6333
33,528,48,15,color_matching,gut,blue,positive,begabt,blue,positive,nonmatch,0.5015,1,0.0715,0.5,0.6333
33,529,1,16,color_matching,gutherzig,brown,positive,jähzornig,brown,negative,match,0.6122,0,0.0715,0.5,0.6333
33,530,2,16,color_matching,gehässig,brown,negative,boshaft,brown,negative,match,0.4931,0,0.0715,0.5,0.6333
33,531,3,16,color_matching,unehrlich,brown,negative,zart,blue,positive,nonmatch,0.5799,0,0.0715,0.5,0.6333
33,532,4,16,color_matching,herrisch,blue,negative,herzlos,blue,negative,match,0.5241,0,0.0715,0.5,0.6333
33,533,5,16,color_matching,grausam,blue,negative,verlogen,brown,negative,nonmatch,0.5653,0,0.0715,0.5,0.6333
33,534,6,16,color_matching,gut,blue,positive,denkfähig,blue,positive,match,0.493,0,0.0715,0.5,0.6333
33,535,7,16,color_matching,lebendig,blue,positive,sozial,brown,positive,nonmatch,0.5334,0,0.0715,0.5,0.6333
33,536,8,16,color_matching,eisig,blue,negative,gefühllos,brown,negative,nonmatch,0.617,0,0.0715,0.5,0.6333
33,537,9,16,color_matching,freudig,brown,positive,habgierig,brown,negative,match,0.5043,0,0.0715,0.5,0.6333
33,538,10,16,color_matching,jähzornig,blue,negative,fleißig,blue,positive,match,0.6003,0,0.0715,0.5,0.6333
33,539,11,16,color_matching,engagiert,blue,positive,grausam,brown,negative,nonmatch,0.5388,0,0.0715,0.5,0.6333
33,540,12,16,color_matching,ungerecht,blue,negative,sicher,brown,positive,nonmatch,0.5393,0,0.0715,0.5,0.6333
33,541,13,16,color_matching,tot,brown,negative,gebildet,blue,positive,nonmatch,0.5408,0,0.0715,0.5,0.6333
33,542,14,16,color_matching,zart,blue,positive,lebendig,blue,positive,match,0.4813,0,0.0715,0.5,0.6333
33,543,15,16,color_matching,weich,blue,positive,böswillig,blue,negative,match,0.5705,0,0.0715,0.5,0.6333
33,544,16,16,color_matching,sensibel,blue,positive,unfair,blue,negative,match,0.5482,0,0.0715,0.5,0.6333
33,545,17,16,color_matching,gutmütig,blue,positive,engagiert,brown,positive,nonmatch,0.564,0,0.0715,0.5,0.6333
33,546,18,16,color_matching,witzig,blue,positive,autoritär,blue,negative,match,0.5311,0,0.0715,0.5,0.6333
33,547,19,16,color_matching,böswillig,blue,negative,falsch,blue,negative,match,0.5898,0,0.0715,0.5,0.6333
33,548,20,16,color_matching,gefühllos,blue,negative,großzügig,brown,positive,nonmatch,0.5334,0,0.0715,0.5,0.6333
33,549,21,16,color_matching,ekelhaft,brown,negative,freudig,blue,positive,nonmatch,0.5497,0,0.0715,0.5,0.6333
33,550,22,16,color_matching,großzügig,brown,positive,eisig,blue,negative,nonmatch,0.5753,0,0.0715,0.5,0.6333
33,551,23,16,color_matching,fleißig,brown,positive,kritisch,blue,positive,nonmatch,0.5603,0,0.0715,0.5,0.6333
33,552,24,16,color_matching,lebhaft,brown,positive,gemein,blue,negative,nonmatch,0.5504,0,0.0715,0.5,0.6333
33,553,25,16,color_matching,brutal,brown,negative,bösartig,blue,negative,nonmatch,0.5325,0,0.0715,0.5,0.6333
33,554,26,16,color_matching,kritisch,brown,positive,munter,brown,positive,match,0.5889,0,0.0715,0.5,0.6333
33,555,27,16,color_matching,verlogen,brown,negative,weich,brown,positive,match,0.56,0,0.0715,0.5,0.6333
33,556,28,16,color_matching,sicher,brown,positive,widerlich,blue,negative,nonmatch,0.5475,0,0.0715,0.5,0.6333
33,557,29,16,color_matching,unfair,blue,negative,lebhaft,blue,positive,nonmatch,0.5741,1,0.0715,0.5,0.6333
33,558,30,16,color_matching,begabt,brown,positive,gutherzig,brown,positive,match,0.6692,0,0.0715,0.5,0.6333
33,559,31,16,color_matching,bösartig,blue,negative,begabt,blue,positive,match,0.5764,0,0.0715,0.5,0.6333
33,560,32,16,color_matching,verhaßt,blue,negative,abweisend,brown,negative,nonmatch,0.5654,0,0.0715,0.5,0.6333
33,561,33,16,color_matching,habgierig,brown,negative,herrisch,blue,negative,match,0.6002,1,0.0715,0.5,0.6333
33,562,34,16,color_matching,widerlich,blue,negative,gut,brown,positive,nonmatch,0.5607,0,0.0715,0.5,0.6333
33,563,35,16,color_matching,wahr,blue,positive,ungerecht,brown,negative,nonmatch,0.5105,0,0.0715,0.5,0.6333
33,564,36,16,color_matching,beständig,brown,positive,sensibel,brown,positive,match,0.6524,0,0.0715,0.5,0.6333
33,565,37,16,color_matching,humorvoll,brown,positive,ekelhaft,brown,negative,match,0.6065,0,0.0715,0.5,0.6333
33,566,38,16,color_matching,munter,blue,positive,brutal,brown,negative,nonmatch,0.5283,0,0.0715,0.5,0.6333
33,567,39,16,color_matching,gemein,brown,negative,beständig,brown,positive,match,0.7192,0,0.0715,0.5,0.6333
33,568,40,16,color_matching,denkfähig,brown,positive,humorvoll,blue,positive,nonmatch,0.5955,0,0.0715,0.5,0.6333
33,569,41,16,color_matching,herzlos,brown,negative,optimal,brown,positive,match,0.5279,0,0.0715,0.5,0.6333
33,570,42,16,color_matching,abweisend,brown,negative,unehrlich,blue,negative,nonmatch,0.5372,0,0.0715,0.5,0.6333
33,571,43,16,color_matching,sozial,brown,positive,gutmütig,blue,positive,nonmatch,0.504,0,0.0715,0.5,0.6333
33,572,44,16,color_matching,boshaft,brown,negative,tot,brown,negative,match,0.5212,0,0.0715,0.5,0.6333
33,573,45,16,color_matching,optimal,blue,positive,wahr,brown,positive,nonmatch,0.5682,0,0.0715,0.5,0.6333
33,574,46,16,color_matching,autoritär,brown,negative,gehässig,brown,negative,match,0.4886,0,0.0715,0.5,0.6333
33,575,47,16,color_matching,falsch,blue,negative,verhaßt,blue,negative,match,0.5829,0,0.0715,0.5,0.6333
33,576,48,16,color_matching,gebildet,blue,positive,witzig,blue,positive,match,0.55,0,0.0715,0.5,0.6333
33,577,1,17,color_matching,autoritär,blue,negative,bösartig,brown,negative,nonmatch,0.5794,0,0.0715,0.5,0.6333
33,578,2,17,color_matching,freudig,blue,positive,fleißig,brown,positive,nonmatch,0.561,0,0.0715,0.5,0.6333
33,579,3,17,color_matching,denkfähig,blue,positive,optimal,blue,positive,match,0.5118,0,0.0715,0.5,0.6333
33,580,4,17,color_matching,gut,brown,positive,beständig,brown,positive,match,0.4765,0,0.0715,0.5,0.6333
33,581,5,17,color_matching,böswillig,brown,negative,begabt,blue,positive,match,0.6689,1,0.0724,0.5,0.6333
33,582,6,17,color_matching,eisig,brown,negative,gut,brown,positive,match,0.523,0,0.0715,0.5,0.6333
33,583,7,17,color_matching,jähzornig,blue,negative,gutherzig,brown,positive,nonmatch,0.4537,0,0.0715,0.5,0.6333
33,584,8,17,color_matching,sozial,brown,positive,wahr,brown,positive,match,0.574,0,0.0715,0.5,0.6333
33,585,9,17,color_matching,falsch,blue,negative,gefühllos,brown,negative,nonmatch,0.5516,0,0.0715,0.5,0.6333
33,586,10,17,color_matching,gemein,blue,negative,verlogen,blue,negative,match,0.558,0,0.0715,0.5,0.6333
33,587,11,17,color_matching,bösartig,blue,negative,lebhaft,brown,positive,nonmatch,0.5889,0,0.0715,0.5,0.6333
33,588,12,17,color_matching,boshaft,brown,negative,großzügig,blue,positive,nonmatch,0.521,0,0.0715,0.5,0.6333
33,589,13,17,color_matching,gutherzig,blue,positive,grausam,blue,negative,match,0.4618,0,0.0715,0.5,0.6333
33,590,14,17,color_matching,wahr,brown,positive,herrisch,blue,negative,nonmatch,0.5749,0,0.0715,0.5,0.6333
33,591,15,17,color_matching,beständig,blue,positive,zart,brown,positive,nonmatch,0.5877,0,0.0715,0.5,0.6333
33,592,16,17,color_matching,tot,blue,negative,habgierig,blue,negative,nonmatch,0.5884,1,0.0715,0.5,0.6333
33,593,17,17,color_matching,abweisend,brown,negative,falsch,brown,negative,match,0.5249,0,0.0715,0.5,0.6333
33,594,18,17,color_matching,begabt,brown,positive,boshaft,brown,negative,match,0.6211,0,0.0715,0.5,0.6333
33,595,19,17,color_matching,sensibel,brown,positive,unfair,blue,negative,nonmatch,0.5388,0,0.0715,0.5,0.6333
33,596,20,17,color_matching,humorvoll,brown,positive,munter,blue,positive,nonmatch,0.4929,0,0.0715,0.5,0.6333
33,597,21,17,color_matching,engagiert,blue,positive,freudig,blue,positive,match,0.6334,0,0.0715,0.5,0.6333
33,598,22,17,color_matching,witzig,brown,positive,ungerecht,blue,negative,nonmatch,0.575,0,0.0715,0.5,0.6333
33,599,23,17,color_matching,weich,brown,positive,kritisch,brown,positive,match,0.4872,0,0.0715,0.5,0.6333
33,600,24,17,color_matching,unehrlich,blue,negative,humorvoll,brown,positive,nonmatch,0.5542,0,0.0715,0.5,0.6333
33,601,25,17,color_matching,gutmütig,brown,positive,brutal,brown,negative,match,0.5682,0,0.0715,0.5,0.6333
33,602,26,17,color_matching,lebendig,brown,positive,ekelhaft,brown,negative,match,0.5804,0,0.0715,0.5,0.6333
33,603,27,17,color_matching,unfair,brown,negative,sensibel,blue,positive,nonmatch,0.5429,0,0.0715,0.5,0.6333
33,604,28,17,color_matching,gefühllos,brown,negative,autoritär,blue,negative,nonmatch,0.5787,0,0.0715,0.5,0.6333
33,605,29,17,color_matching,fleißig,blue,positive,engagiert,blue,positive,match,0.5668,0,0.0715,0.5,0.6333
33,606,30,17,color_matching,gehässig,brown,negative,widerlich,blue,negative,nonmatch,0.5044,0,0.0715,0.5,0.6333
33,607,31,17,color_matching,optimal,blue,positive,eisig,brown,negative,nonmatch,0.5018,0,0.0715,0.5,0.6333
33,608,32,17,color_matching,sicher,blue,positive,gemein,blue,negative,match,0.5387,0,0.0715,0.5,0.6333
33,609,33,17,color_matching,habgierig,brown,negative,herzlos,brown,negative,match,0.5613,0,0.0715,0.5,0.6333
33,610,34,17,color_matching,herrisch,brown,negative,denkfähig,brown,positive,match,0.483,0,0.0715,0.5,0.6333
33,611,35,17,color_matching,großzügig,blue,positive,gehässig,brown,negative,nonmatch,0.5831,0,0.0715,0.5,0.6333
33,612,36,17,color_matching,gebildet,blue,positive,witzig,brown,positive,match,0.6253,1,0.0715,0.5,0.6333
33,613,37,17,color_matching,widerlich,brown,negative,verhaßt,brown,negative,match,0.5554,0,0.0715,0.5,0.6333
33,614,38,17,color_matching,verhaßt,blue,negative,tot,blue,negative,match,0.592,0,0.0715,0.5,0.6333
33,615,39,17,color_matching,herzlos,blue,negative,sicher,blue,positive,match,0.5989,0,0.0715,0.5,0.6333
33,616,40,17,color_matching,ungerecht,blue,negative,gutmütig,blue,positive,match,0.6208,0,0.0715,0.5,0.6333
33,617,41,17,color_matching,verlogen,brown,negative,böswillig,blue,negative,nonmatch,0.5579,0,0.0715,0.5,0.6333
33,618,42,17,color_matching,zart,blue,positive,abweisend,blue,negative,match,0.5167,0,0.0715,0.5,0.6333
33,619,43,17,color_matching,brutal,brown,negative,weich,brown,positive,match,0.621,0,0.0715,0.5,0.6333
33,620,44,17,color_matching,munter,brown,positive,lebendig,blue,positive,nonmatch,0.5504,0,0.0715,0.5,0.6333
33,621,45,17,color_matching,kritisch,blue,positive,unehrlich,brown,negative,nonmatch,0.5431,0,0.0715,0.5,0.6333
33,622,46,17,color_matching,grausam,blue,negative,gebildet,blue,positive,match,0.5643,0,0.0715,0.5,0.6333
33,623,47,17,color_matching,ekelhaft,blue,negative,jähzornig,brown,negative,nonmatch,0.5788,0,0.0715,0.5,0.6333
33,624,48,17,color_matching,lebhaft,brown,positive,sozial,blue,positive,match,0.5428,1,0.0715,0.5,0.6333
33,625,1,18,color_matching,gemein,blue,negative,zart,blue,positive,match,0.7026,0,0.0715,0.5,0.6333
33,626,2,18,color_matching,ekelhaft,brown,negative,verlogen,brown,negative,match,0.493,0,0.0715,0.5,0.6333
33,627,3,18,color_matching,unehrlich,blue,negative,sozial,blue,positive,match,0.5373,0,0.0715,0.5,0.6333
33,628,4,18,color_matching,sozial,brown,positive,sicher,blue,positive,nonmatch,0.5976,0,0.0715,0.5,0.6333
33,629,5,18,color_matching,herrisch,brown,negative,böswillig,brown,negative,nonmatch,0.6524,1,0.0715,0.5,0.6333
33,630,6,18,color_matching,lebhaft,blue,positive,bösartig,brown,negative,nonmatch,0.4994,0,0.0715,0.5,0.6333
33,631,7,18,color_matching,unfair,brown,negative,gutmütig,blue,positive,nonmatch,0.4461,0,0.0715,0.5,0.6333
33,632,8,18,color_matching,zart,brown,positive,großzügig,brown,positive,nonmatch,0.669,1,0.0715,0.5,0.6333
33,633,9,18,color_matching,ungerecht,blue,negative,ekelhaft,blue,negative,match,0.5568,0,0.0715,0.5,0.6333
33,634,10,18,color_matching,widerlich,blue,negative,lebhaft,brown,positive,nonmatch,0.5567,0,0.0715,0.5,0.6333
33,635,11,18,color_matching,wahr,blue,positive,jähzornig,blue,negative,nonmatch,0.5253,1,0.0715,0.5,0.6333
33,636,12,18,color_matching,eisig,blue,negative,gemein,brown,negative,nonmatch,0.6137,0,0.0715,0.5,0.6333
33,637,13,18,color_matching,freudig,blue,positive,weich,blue,positive,match,0.5476,0,0.0715,0.5,0.6333
33,638,14,18,color_matching,verlogen,brown,negative,kritisch,brown,positive,match,0.6144,0,0.0715,0.5,0.6333
33,639,15,18,color_matching,beständig,blue,positive,eisig,blue,negative,match,0.5825,0,0.0715,0.5,0.6333
33,640,16,18,color_matching,bösartig,brown,negative,brutal,blue,negative,nonmatch,0.5373,0,0.0715,0.5,0.6333
33,641,17,18,color_matching,jähzornig,brown,negative,herrisch,blue,negative,nonmatch,0.5638,0,0.0715,0.5,0.6333
33,642,18,18,color_matching,denkfähig,brown,positive,beständig,brown,positive,match,0.5039,0,0.0715,0.5,0.6333
33,643,19,18,color_matching,weich,brown,positive,munter,blue,positive,nonmatch,0.565,0,0.0715,0.5,0.6333
33,644,20,18,color_matching,brutal,blue,negative,tot,brown,negative,nonmatch,0.5928,0,0.0715,0.5,0.6333
33,645,21,18,color_matching,gut,brown,positive,abweisend,brown,negative,match,0.4722,0,0.0715,0.5,0.6333
33,646,22,18,color_matching,fleißig,brown,positive,gehässig,brown,negative,match,0.5579,0,0.0715,0.5,0.6333
33,647,23,18,color_matching,habgierig,brown,negative,autoritär,blue,negative,nonmatch,0.5252,0,0.0715,0.5,0.6333
33,648,24,18,color_matching,herzlos,blue,negative,fleißig,brown,positive,nonmatch,0.5538,0,0.0715,0.5,0.6333
33,649,25,18,color_matching,tot,blue,negative,gut,brown,positive,nonmatch,0.5215,0,0.0715,0.5,0.6333
33,650,26,18,color_matching,munter,brown,positive,falsch,blue,negative,nonmatch,0.5143,0,0.0715,0.5,0.6333
33,651,27,18,color_matching,witzig,blue,positive,lebendig,brown,positive,nonmatch,0.5787,0,0.0715,0.5,0.6333
33,652,28,18,color_matching,humorvoll,blue,positive,gefühllos,blue,negative,match,0.5644,0,0.0715,0.5,0.6333
33,653,29,18,color_matching,boshaft,brown,negative,gebildet,blue,positive,nonmatch,0.6289,0,0.0715,0.5,0.6333
33,654,30,18,color_matching,lebendig,brown,positive,boshaft,blue,negative,match,0.5972,1,0.0715,0.5,0.6333
33,655,31,18,color_matching,engagiert,blue,positive,habgierig,brown,negative,nonmatch,0.5755,0,0.0715,0.5,0.6333
33,656,32,18,color_matching,verhaßt,brown,negative,unfair,brown,negative,match,0.5777,0,0.0715,0.5,0.6333
33,657,33,18,color_matching,großzügig,blue,positive,grausam,brown,negative,nonmatch,0.6206,0,0.0715,0.5,0.6333
33,658,34,18,color_matching,optimal,blue,positive,begabt,blue,positive,match,0.5435,0,0.0715,0.5,0.6333
33,659,35,18,color_matching,gebildet,blue,positive,denkfähig,brown,positive,nonmatch,0.6,0,0.0715,0.5,0.6333
33,660,36,18,color_matching,gutmütig,brown,positive,witzig,brown,positive,match,0.5869,0,0.0715,0.5,0.6333
33,661,37,18,color_matching,sensibel,blue,positive,humorvoll,blue,positive,nonmatch,0.5516,1,0.0715,0.5,0.6333
33,662,38,18,color_matching,kritisch,brown,positive,ungerecht,blue,negative,nonmatch,0.6297,0,0.0715,0.5,0.6333
33,663,39,18,color_matching,gefühllos,blue,negative,optimal,blue,positive,match,0.5788,0,0.0715,0.5,0.6333
33,664,40,18,color_matching,grausam,blue,negative,verhaßt,brown,negative,nonmatch,0.5809,0,0.0715,0.5,0.6333
33,665,41,18,color_matching,sicher,brown,positive,gutherzig,blue,positive,nonmatch,0.5261,0,0.0715,0.5,0.6333
33,666,42,18,color_matching,abweisend,brown,negative,engagiert,brown,positive,match,0.5875,0,0.0715,0.5,0.6333
33,667,43,18,color_matching,gutherzig,blue,positive,sensibel,brown,positive,nonmatch,0.6106,0,0.0715,0.5,0.6333
33,668,44,18,color_matching,autoritär,brown,negative,freudig,brown,positive,match,0.5319,0,0.0715,0.5,0.6333
33,669,45,18,color_matching,böswillig,blue,negative,widerlich,blue,negative,match,0.5491,0,0.0715,0.5,0.6333
33,670,46,18,color_matching,gehässig,blue,negative,unehrlich,blue,negative,match,0.6237,0,0.0715,0.5,0.6333
33,671,47,18,color_matching,begabt,brown,positive,herzlos,brown,negative,nonmatch,0.5581,1,0.0715,0.5,0.6333
33,672,48,18,color_matching,falsch,brown,negative,wahr,blue,positive,nonmatch,0.517,0,0.0715,0.5,0.6333
