sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
2,90,26,3,color_matching,begabt,blue,positive,verlogen,blue,negative,nonmatch,0.619,1,0.0715,0.5333,0.6667
2,91,27,3,color_matching,optimal,brown,positive,böswillig,blue,negative,match,0.3891,1,0.0715,0.5333,0.6667
2,92,28,3,color_matching,gehässig,blue,negative,grausam,brown,negative,match,0.4386,1,0.0715,0.5333,0.6667
2,93,29,3,color_matching,böswillig,brown,negative,bösartig,blue,negative,match,0.4106,1,0.0715,0.5333,0.6667
2,94,30,3,color_matching,beständig,blue,positive,fleißig,blue,positive,match,0.5187,0,0.0715,0.5333,0.6667
2,95,31,3,color_matching,lebhaft,blue,positive,witzig,brown,positive,nonmatch,0.4853,0,0.0715,0.5333,0.6667
2,96,32,3,color_matching,kritisch,blue,positive,herzlos,blue,negative,match,0.5311,0,0.0715,0.5333,0.6667
2,97,1,4,color_matching,autoritär,brown,negative,jähzornig,blue,negative,match,0.67,1,0.0715,0.5,0.6333
2,97,1,4,color_matching,autoritär,brown,negative,jähzornig,blue,negative,match,0.82,1,0.0715,0.5,0.6333
2,98,2,4,color_matching,begabt,blue,positive,gutherzig,brown,positive,nonmatch,0.7703,0,0.0715,0.5,0.6333
2,99,3,4,color_matching,brutal,blue,negative,herzlos,brown,negative,match,0.9201,1,0.0715,0.5,0.6333
2,100,4,4,color_matching,unehrlich,brown,negative,autoritär,brown,negative,match,0.8537,0,0.0715,0.5,0.6333
2,101,5,4,color_matching,fleißig,blue,positive,brutal,brown,negative,nonmatch,0.4115,0,0.0715,0.5,0.6333
2,102,6,4,color_matching,weich,brown,positive,sicher,blue,positive,nonmatch,0.5886,0,0.0715,0.5,0.6333
2,103,7,4,color_matching,lebhaft,brown,positive,gefühllos,blue,negative,match,0.452,1,0.0715,0.5,0.6333
2,104,8,4,color_matching,denkfähig,brown,positive,weich,brown,positive,match,0.352,0,0.0715,0.5,0.6333
2,105,9,4,color_matching,bösartig,blue,negative,fleißig,brown,positive,nonmatch,0.599,0,0.0715,0.5,0.6333
2,106,10,4,color_matching,gefühllos,brown,negative,munter,brown,positive,match,0.3746,0,0.0715,0.5,0.6333
2,107,11,4,color_matching,sensibel,brown,positive,habgierig,blue,negative,nonmatch,0.7202,0,0.0715,0.5,0.6333
2,108,12,4,color_matching,munter,brown,positive,begabt,blue,positive,match,0.5976,1,0.0715,0.5,0.6333
2,109,13,4,color_matching,herzlos,brown,negative,freudig,blue,positive,match,0.7366,1,0.0715,0.5,0.6333
2,110,14,4,color_matching,kritisch,brown,positive,gebildet,brown,positive,nonmatch,0.4957,1,0.0715,0.5,0.6333
2,111,15,4,color_matching,optimal,blue,positive,kritisch,blue,positive,match,0.4056,0,0.0715,0.5,0.6333
2,112,16,4,color_matching,falsch,blue,negative,boshaft,brown,negative,match,0.3499,1,0.0715,0.5,0.6333
2,113,17,4,color_matching,freudig,blue,positive,widerlich,brown,negative,match,0.5557,1,0.0715,0.5,0.6333
2,114,18,4,color_matching,grausam,brown,negative,beständig,blue,positive,match,0.5069,1,0.0715,0.5,0.6333
2,115,19,4,color_matching,wahr,brown,positive,verlogen,brown,negative,nonmatch,0.4161,1,0.0715,0.5,0.6333
2,116,20,4,color_matching,gutherzig,blue,positive,gehässig,blue,negative,match,0.6024,0,0.0715,0.5,0.6333
2,117,21,4,color_matching,verlogen,blue,negative,lebhaft,blue,positive,nonmatch,0.3758,1,0.0715,0.5,0.6333
2,118,22,4,color_matching,witzig,brown,positive,böswillig,brown,negative,match,0.6326,0,0.0715,0.5,0.6333
2,119,23,4,color_matching,gehässig,brown,negative,witzig,brown,positive,match,0.3791,0,0.0715,0.5,0.6333
2,120,24,4,color_matching,sicher,blue,positive,falsch,blue,negative,nonmatch,0.3662,1,0.0715,0.5,0.6333
2,121,25,4,color_matching,böswillig,brown,negative,ungerecht,brown,negative,nonmatch,0.4884,1,0.0715,0.5,0.6333
2,122,26,4,color_matching,habgierig,brown,negative,bösartig,blue,negative,match,0.49,1,0.0715,0.5,0.6333
2,123,27,4,color_matching,widerlich,blue,negative,sensibel,blue,positive,match,0.4984,0,0.0715,0.5,0.6333
2,124,28,4,color_matching,ungerecht,blue,negative,denkfähig,brown,positive,nonmatch,0.4356,0,0.0715,0.5,0.6333
2,125,29,4,color_matching,beständig,blue,positive,wahr,blue,positive,match,0.5828,0,0.0715,0.5,0.6333
2,126,30,4,color_matching,gebildet,blue,positive,optimal,brown,positive,nonmatch,0.4715,0,0.0715,0.5,0.6333
2,127,31,4,color_matching,jähzornig,blue,negative,unehrlich,blue,negative,nonmatch,0.3797,1,0.0715,0.5,0.6333
2,128,32,4,color_matching,boshaft,blue,negative,grausam,blue,negative,nonmatch,0.4885,1,0.0715,0.5,0.6333
2,129,1,5,color_matching,denkfähig,brown,positive,jähzornig,blue,negative,match,0.4519,1,0.0715,0.5,0.6333
2,130,2,5,color_matching,beständig,blue,positive,lebhaft,brown,positive,match,0.6086,1,0.0715,0.5,0.6333
2,131,3,5,color_matching,freudig,blue,positive,denkfähig,blue,positive,nonmatch,0.5554,1,0.0715,0.5,0.6333
2,132,4,5,color_matching,lebhaft,brown,positive,herzlos,blue,negative,match,0.5893,1,0.0715,0.5,0.6333
2,133,5,5,color_matching,sicher,blue,positive,boshaft,brown,negative,nonmatch,0.3969,0,0.0715,0.5,0.6333
2,134,6,5,color_matching,habgierig,blue,negative,wahr,brown,positive,nonmatch,0.6054,0,0.0715,0.5,0.6333
2,135,7,5,color_matching,bösartig,brown,negative,begabt,blue,positive,nonmatch,0.7867,0,0.0715,0.5,0.6333
2,136,8,5,color_matching,widerlich,brown,negative,gebildet,brown,positive,match,0.5484,0,0.0715,0.5,0.6333
2,137,9,5,color_matching,gutherzig,blue,positive,gefühllos,brown,negative,,,,0.0715,0.5,0.6333
2,138,10,5,color_matching,böswillig,blue,negative,widerlich,brown,negative,,,,0.0715,0.5,0.6333
2,139,11,5,color_matching,grausam,blue,negative,sensibel,blue,positive,,,,0.0715,0.5,0.6333
2,140,12,5,color_matching,wahr,brown,positive,munter,brown,positive,match,0.5295,0,0.0715,0.5,0.6333
2,141,13,5,color_matching,fleißig,brown,positive,gehässig,brown,negative,match,0.3949,0,0.0715,0.5,0.6333
2,142,14,5,color_matching,optimal,brown,positive,beständig,blue,positive,nonmatch,0.4567,0,0.0715,0.5,0.6333
2,143,15,5,color_matching,gefühllos,blue,negative,bösartig,brown,negative,match,0.4919,1,0.0715,0.5,0.6333
2,144,16,5,color_matching,verlogen,blue,negative,gutherzig,blue,positive,,,,0.0715,0.5,0.6333
2,145,17,5,color_matching,sensibel,blue,positive,falsch,blue,negative,match,0.5054,0,0.0715,0.5,0.6333
2,146,18,5,color_matching,witzig,brown,positive,weich,brown,positive,nonmatch,0.5833,1,0.0715,0.5,0.6333
2,147,19,5,color_matching,brutal,brown,negative,habgierig,blue,negative,,,,0.0715,0.5,0.6333
2,148,20,5,color_matching,boshaft,brown,negative,ungerecht,brown,negative,,,,0.0715,0.5,0.6333
2,149,21,5,color_matching,ungerecht,brown,negative,optimal,blue,positive,nonmatch,0.8365,0,0.0715,0.5,0.6333
2,150,22,5,color_matching,kritisch,blue,positive,böswillig,blue,negative,match,0.6058,0,0.0715,0.5,0.6333
2,151,23,5,color_matching,herzlos,blue,negative,witzig,brown,positive,match,0.478,1,0.0715,0.5,0.6333
2,152,24,5,color_matching,begabt,brown,positive,unehrlich,brown,negative,nonmatch,0.4104,1,0.0715,0.5,0.6333
2,153,25,5,color_matching,falsch,blue,negative,verlogen,blue,negative,match,0.5886,0,0.0715,0.5,0.6333
2,154,26,5,color_matching,gehässig,brown,negative,autoritär,brown,negative,match,0.3592,0,0.0715,0.5,0.6333
2,155,27,5,color_matching,jähzornig,blue,negative,brutal,blue,negative,match,0.2089,0,0.0715,0.5,0.6333
2,156,28,5,color_matching,autoritär,brown,negative,kritisch,brown,positive,match,0.375,0,0.0715,0.5,0.6333
2,157,29,5,color_matching,unehrlich,brown,negative,grausam,blue,negative,match,0.1256,1,0.0715,0.5,0.6333
2,158,30,5,color_matching,weich,brown,positive,fleißig,blue,positive,match,0.273,1,0.0715,0.5,0.6333
2,159,31,5,color_matching,munter,blue,positive,sicher,blue,positive,match,0.2716,0,0.0715,0.5,0.6333
2,160,32,5,color_matching,gebildet,blue,positive,freudig,brown,positive,nonmatch,0.3156,0,0.0715,0.5,0.6333
2,385,1,13,color_matching,gefühllos,blue,negative,zart,blue,positive,match,0.6869,0,0.0715,0.5,0.6333
2,386,2,13,color_matching,ekelhaft,brown,negative,ungerecht,blue,negative,match,0.3296,1,0.0715,0.5,0.6333
2,387,3,13,color_matching,gut,brown,positive,unehrlich,blue,negative,match,0.2518,1,0.0715,0.5,0.6333
2,388,4,13,color_matching,falsch,brown,negative,verlogen,blue,negative,match,0.2635,1,0.0715,0.5,0.6333
2,389,5,13,color_matching,herzlos,brown,negative,jähzornig,brown,negative,nonmatch,-0.0269,1,0.0715,0.5,0.6333
2,390,6,13,color_matching,abweisend,blue,negative,habgierig,brown,negative,match,0.2111,1,0.0715,0.5,0.6333
2,391,7,13,color_matching,munter,blue,positive,ekelhaft,blue,negative,nonmatch,0.2384,1,0.0715,0.5,0.6333
2,392,8,13,color_matching,widerlich,blue,negative,herrisch,brown,negative,match,-0.0698,1,0.0715,0.5,0.6333
2,393,9,13,color_matching,grausam,blue,negative,engagiert,blue,positive,match,0.3186,0,0.0715,0.5,0.6333
2,394,10,13,color_matching,herrisch,brown,negative,sensibel,blue,positive,match,0.1446,1,0.0715,0.5,0.6333
2,395,11,13,color_matching,verlogen,brown,negative,humorvoll,brown,positive,match,0.2216,0,0.0715,0.5,0.6333
2,396,12,13,color_matching,denkfähig,brown,positive,begabt,brown,positive,match,0.1926,0,0.0715,0.5,0.6333
2,397,13,13,color_matching,kritisch,brown,positive,sicher,brown,positive,match,0.2485,0,0.0715,0.5,0.6333
2,398,14,13,color_matching,sozial,blue,positive,freudig,brown,positive,match,0.1663,1,0.0715,0.5,0.6333
2,399,15,13,color_matching,wahr,blue,positive,brutal,brown,negative,nonmatch,0.2623,0,0.0715,0.5,0.6333
2,400,16,13,color_matching,habgierig,brown,negative,optimal,brown,positive,match,0.1224,0,0.0715,0.5,0.6333
2,401,17,13,color_matching,eisig,blue,negative,tot,brown,negative,nonmatch,-0.0411,0,0.0715,0.5,0.6333
2,402,18,13,color_matching,sensibel,brown,positive,gemein,blue,negative,match,0.1905,1,0.0715,0.5,0.6333
2,403,19,13,color_matching,freudig,brown,positive,großzügig,blue,positive,nonmatch,0.1247,0,0.0715,0.5,0.6333
2,404,20,13,color_matching,fleißig,brown,positive,beständig,brown,positive,nonmatch,0.1447,1,0.0715,0.5,0.6333
2,405,21,13,color_matching,verhaßt,blue,negative,kritisch,brown,positive,match,0.3992,1,0.0715,0.5,0.6333
2,406,22,13,color_matching,gutmütig,brown,positive,widerlich,blue,negative,nonmatch,0.5298,0,0.0715,0.5,0.6333
2,407,23,13,color_matching,unfair,brown,negative,boshaft,brown,negative,nonmatch,0.6023,1,0.0715,0.5,0.6333
2,408,24,13,color_matching,großzügig,brown,positive,gefühllos,brown,negative,nonmatch,0.5856,1,0.0715,0.5,0.6333
2,409,25,13,color_matching,optimal,brown,positive,autoritär,brown,negative,nonmatch,0.4733,1,0.0715,0.5,0.6333
2,410,26,13,color_matching,beständig,blue,positive,witzig,blue,positive,nonmatch,0.87,1,0.0715,0.5,0.6333
2,411,27,13,color_matching,sicher,blue,positive,gutherzig,blue,positive,,,,0.0715,0.5,0.6333
2,412,28,13,color_matching,brutal,blue,negative,wahr,brown,positive,match,0.5721,1,0.0715,0.5,0.6333
2,413,29,13,color_matching,gehässig,blue,negative,denkfähig,brown,positive,,,,0.0715,0.5,0.6333
2,414,30,13,color_matching,begabt,blue,positive,böswillig,blue,negative,nonmatch,0.6866,1,0.0715,0.5,0.6333
2,415,31,13,color_matching,bösartig,brown,negative,gut,blue,positive,match,0.398,1,0.0715,0.5,0.6333
2,416,32,13,color_matching,zart,blue,positive,eisig,brown,negative,match,0.8534,1,0.0715,0.5,0.6333
2,417,33,13,color_matching,lebendig,blue,positive,fleißig,blue,positive,nonmatch,0.614,1,0.0715,0.5,0.6333
2,418,34,13,color_matching,autoritär,brown,negative,grausam,blue,negative,match,0.5612,1,0.0715,0.5,0.6333
2,419,35,13,color_matching,weich,blue,positive,verhaßt,blue,negative,match,0.3554,0,0.0715,0.5,0.6333
2,420,36,13,color_matching,gutherzig,blue,positive,falsch,brown,negative,nonmatch,0.497,0,0.0715,0.5,0.6333
2,421,37,13,color_matching,unehrlich,brown,negative,lebendig,blue,positive,match,0.3459,1,0.0715,0.5,0.6333
2,422,38,13,color_matching,jähzornig,brown,negative,weich,brown,positive,nonmatch,0.226,1,0.0715,0.5,0.6333
2,423,39,13,color_matching,tot,blue,negative,sozial,blue,positive,match,0.2852,0,0.0715,0.5,0.6333
2,424,40,13,color_matching,gemein,blue,negative,gehässig,blue,negative,match,0.3685,0,0.0715,0.5,0.6333
2,425,41,13,color_matching,boshaft,blue,negative,herzlos,blue,negative,match,0.4062,0,0.0715,0.5,0.6333
2,426,42,13,color_matching,humorvoll,brown,positive,gebildet,blue,positive,match,0.6868,1,0.0715,0.5,0.6333
2,427,43,13,color_matching,böswillig,blue,negative,unfair,blue,negative,match,0.262,0,0.0715,0.5,0.6333
2,428,44,13,color_matching,witzig,brown,positive,abweisend,brown,negative,match,0.5724,0,0.0715,0.5,0.6333
2,429,45,13,color_matching,ungerecht,brown,negative,bösartig,brown,negative,nonmatch,0.2623,1,0.0715,0.5,0.6333
2,430,46,13,color_matching,gebildet,brown,positive,munter,blue,positive,match,0.1908,1,0.0715,0.5,0.6333
2,431,47,13,color_matching,lebhaft,blue,positive,gutmütig,brown,positive,match,0.2051,1,0.0715,0.5,0.6333
2,432,48,13,color_matching,engagiert,blue,positive,lebhaft,brown,positive,match,0.0434,1,0.0715,0.5,0.6333
2,433,1,14,color_matching,humorvoll,brown,positive,herrisch,brown,negative,match,0.5888,0,0.0715,0.5,0.6333
2,434,2,14,color_matching,herrisch,blue,negative,witzig,brown,positive,nonmatch,0.3955,0,0.0715,0.5,0.6333
2,435,3,14,color_matching,lebendig,blue,positive,jähzornig,blue,negative,match,0.4564,0,0.0715,0.5,0.6333
2,436,4,14,color_matching,gutherzig,blue,positive,gefühllos,brown,negative,nonmatch,0.4794,0,0.0715,0.5,0.6333
2,437,5,14,color_matching,lebhaft,brown,positive,kritisch,brown,positive,match,0.4777,0,0.0715,0.5,0.6333
2,438,6,14,color_matching,beständig,brown,positive,weich,blue,positive,nonmatch,0.479,0,0.0715,0.5,0.6333
2,439,7,14,color_matching,bösartig,brown,negative,herzlos,brown,negative,match,0.563,0,0.0715,0.5,0.6333
2,440,8,14,color_matching,sensibel,brown,positive,falsch,blue,negative,nonmatch,0.7199,0,0.0715,0.5,0.6333
2,441,9,14,color_matching,wahr,brown,positive,widerlich,blue,negative,match,0.6702,1,0.0715,0.5,0.6333
2,442,10,14,color_matching,verhaßt,brown,negative,humorvoll,brown,positive,nonmatch,0.6867,1,0.0715,0.5,0.6333
2,443,11,14,color_matching,grausam,blue,negative,verhaßt,blue,negative,match,0.5896,0,0.0715,0.5,0.6333
2,444,12,14,color_matching,gebildet,blue,positive,gemein,brown,negative,nonmatch,0.4777,0,0.0715,0.5,0.6333
2,445,13,14,color_matching,freudig,brown,positive,munter,blue,positive,match,0.6701,1,0.0715,0.5,0.6333
2,446,14,14,color_matching,habgierig,blue,negative,autoritär,brown,negative,nonmatch,0.7868,0,0.0715,0.5,0.6333
2,447,15,14,color_matching,gemein,brown,negative,verlogen,blue,negative,match,0.5884,1,0.0715,0.5,0.6333
2,448,16,14,color_matching,gut,blue,positive,tot,blue,negative,match,0.44,0,0.0715,0.5,0.6333
2,449,17,14,color_matching,weich,brown,positive,eisig,brown,negative,nonmatch,0.5296,1,0.0715,0.5,0.6333
2,450,18,14,color_matching,herzlos,blue,negative,bösartig,brown,negative,match,0.7869,1,0.0715,0.5,0.6333
2,451,19,14,color_matching,witzig,brown,positive,sicher,blue,positive,match,0.5727,1,0.0715,0.5,0.6333
2,452,20,14,color_matching,zart,blue,positive,großzügig,blue,positive,,,,0.0715,0.5,0.6333
2,453,21,14,color_matching,brutal,blue,negative,ungerecht,blue,negative,match,0.9204,0,0.0715,0.5,0.6333
2,454,22,14,color_matching,widerlich,brown,negative,brutal,blue,negative,nonmatch,0.578,0,0.0715,0.5,0.6333
2,455,23,14,color_matching,kritisch,blue,positive,sozial,brown,positive,match,0.4607,1,0.0715,0.5,0.6333
2,456,24,14,color_matching,boshaft,brown,negative,sensibel,blue,positive,match,0.5051,1,0.0715,0.5,0.6333
2,457,25,14,color_matching,denkfähig,blue,positive,optimal,blue,positive,nonmatch,0.4746,1,0.0715,0.5,0.6333
