sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
51,459,27,14,color_matching,böswillig,blue,negative,fleißig,brown,positive,match,0.5146,1,0.0715,0.5333,0.6667
51,460,28,14,color_matching,weich,blue,positive,boshaft,brown,negative,nonmatch,0.819,0,0.0715,0.5333,0.6667
51,461,29,14,color_matching,unehrlich,brown,negative,habgierig,blue,negative,match,0.5073,1,0.0715,0.5333,0.6667
51,462,30,14,color_matching,sensibel,blue,positive,freudig,brown,positive,nonmatch,0.4419,0,0.0715,0.5333,0.6667
51,463,31,14,color_matching,wahr,blue,positive,gutmütig,brown,positive,nonmatch,0.4534,0,0.0715,0.5333,0.6667
51,464,32,14,color_matching,herrisch,blue,negative,bösartig,brown,negative,match,0.3912,1,0.0715,0.5333,0.6667
51,465,33,14,color_matching,gemein,blue,negative,denkfähig,blue,positive,nonmatch,0.3419,1,0.0715,0.5333,0.6667
51,466,34,14,color_matching,lebhaft,brown,positive,optimal,brown,positive,nonmatch,0.507,1,0.0715,0.5333,0.6667
51,467,35,14,color_matching,witzig,blue,positive,jähzornig,brown,negative,nonmatch,0.4638,0,0.0715,0.5333,0.6667
51,468,36,14,color_matching,freudig,brown,positive,falsch,brown,negative,nonmatch,0.3097,1,0.0715,0.5333,0.6667
51,469,37,14,color_matching,habgierig,blue,negative,widerlich,blue,negative,match,0.1766,0,0.0715,0.5333,0.6667
51,470,38,14,color_matching,bösartig,brown,negative,grausam,blue,negative,match,0.4307,1,0.0715,0.5333,0.6667
51,471,39,14,color_matching,engagiert,blue,positive,wahr,blue,positive,nonmatch,0.2958,1,0.0715,0.5333,0.6667
51,472,40,14,color_matching,gefühllos,blue,negative,gemein,blue,negative,nonmatch,0.6006,1,0.0715,0.5333,0.6667
51,473,41,14,color_matching,sozial,blue,positive,herzlos,brown,negative,nonmatch,0.6689,0,0.0715,0.5333,0.6667
51,474,42,14,color_matching,munter,brown,positive,lebendig,brown,positive,match,0.2667,0,0.0715,0.5333,0.6667
51,475,43,14,color_matching,boshaft,brown,negative,böswillig,brown,negative,match,0.4994,0,0.0715,0.5333,0.6667
51,476,44,14,color_matching,jähzornig,brown,negative,zart,blue,positive,nonmatch,0.1531,0,0.0715,0.5333,0.6667
51,477,45,14,color_matching,gehässig,brown,negative,gut,blue,positive,nonmatch,0.4477,0,0.0715,0.5333,0.6667
51,478,46,14,color_matching,tot,blue,negative,engagiert,brown,positive,nonmatch,0.3332,0,0.0715,0.5333,0.6667
51,479,47,14,color_matching,unfair,brown,negative,begabt,brown,positive,nonmatch,0.6039,1,0.0715,0.5333,0.6667
51,480,48,14,color_matching,verhaßt,blue,negative,kritisch,blue,positive,match,0.4914,0,0.0715,0.5333,0.6667
51,481,1,15,color_matching,jähzornig,brown,negative,witzig,blue,positive,match,0.9358,1,0.0715,0.5333,0.6667
51,482,2,15,color_matching,verhaßt,brown,negative,fleißig,blue,positive,,,,0.0715,0.5333,0.6667
51,483,3,15,color_matching,gemein,brown,negative,verlogen,blue,negative,,,,0.0715,0.5333,0.6667
51,484,4,15,color_matching,lebendig,blue,positive,sensibel,brown,positive,,,,0.0715,0.5333,0.6667
51,485,5,15,color_matching,grausam,blue,negative,gehässig,blue,negative,,,,0.0715,0.5333,0.6667
51,486,6,15,color_matching,verlogen,brown,negative,verhaßt,brown,negative,,,,0.0715,0.5333,0.6667
51,487,7,15,color_matching,ekelhaft,blue,negative,eisig,blue,negative,match,0.007,0,0.0715,0.5333,0.6667
51,488,8,15,color_matching,habgierig,blue,negative,optimal,blue,positive,nonmatch,0.4145,1,0.0715,0.5333,0.6667
51,489,9,15,color_matching,freudig,blue,positive,ungerecht,brown,negative,match,0.3534,1,0.0715,0.5333,0.6667
51,490,10,15,color_matching,gut,blue,positive,lebhaft,blue,positive,match,0.5235,0,0.0715,0.5333,0.6667
51,491,11,15,color_matching,gefühllos,blue,negative,autoritär,brown,negative,match,0.4272,1,0.0715,0.5333,0.6667
51,492,12,15,color_matching,falsch,blue,negative,munter,brown,positive,nonmatch,0.5323,0,0.0715,0.5333,0.6667
51,493,13,15,color_matching,gehässig,blue,negative,lebendig,brown,positive,match,0.5348,1,0.0715,0.5333,0.6667
51,494,14,15,color_matching,sensibel,brown,positive,boshaft,brown,negative,nonmatch,0.8524,1,0.0715,0.5333,0.6667
51,495,15,15,color_matching,herrisch,brown,negative,bösartig,brown,negative,match,0.8358,0,0.0715,0.5333,0.6667
51,496,16,15,color_matching,optimal,blue,positive,sozial,brown,positive,nonmatch,0.8023,0,0.0715,0.5333,0.6667
51,497,17,15,color_matching,großzügig,blue,positive,grausam,brown,negative,match,0.7357,1,0.0715,0.5333,0.6667
51,498,18,15,color_matching,autoritär,blue,negative,gutmütig,blue,positive,nonmatch,0.6857,1,0.0715,0.5333,0.6667
51,499,19,15,color_matching,abweisend,blue,negative,unehrlich,brown,negative,match,0.8189,1,0.0715,0.5333,0.6667
51,500,20,15,color_matching,begabt,brown,positive,gefühllos,blue,negative,nonmatch,0.4665,0,0.0715,0.5333,0.6667
51,501,21,15,color_matching,weich,brown,positive,herrisch,brown,negative,nonmatch,0.4635,1,0.0715,0.5333,0.6667
51,502,22,15,color_matching,gutherzig,brown,positive,humorvoll,brown,positive,match,0.4492,0,0.0715,0.5333,0.6667
51,503,23,15,color_matching,bösartig,brown,negative,habgierig,blue,negative,nonmatch,0.4257,0,0.0715,0.5333,0.6667
51,504,24,15,color_matching,munter,blue,positive,brutal,blue,negative,nonmatch,0.5743,1,0.0715,0.5333,0.6667
51,505,25,15,color_matching,fleißig,blue,positive,sicher,blue,positive,nonmatch,0.6857,1,0.0715,0.5333,0.6667
51,506,26,15,color_matching,beständig,brown,positive,kritisch,blue,positive,nonmatch,0.8189,0,0.0715,0.5333,0.6667
51,507,27,15,color_matching,sozial,blue,positive,abweisend,blue,negative,nonmatch,0.4806,1,0.0715,0.5333,0.6667
51,508,28,15,color_matching,sicher,brown,positive,widerlich,blue,negative,nonmatch,0.5,0,0.0715,0.5333,0.6667
51,509,29,15,color_matching,denkfähig,brown,positive,unfair,blue,negative,nonmatch,0.3264,0,0.0715,0.5333,0.6667
51,510,30,15,color_matching,wahr,blue,positive,gutherzig,brown,positive,match,0.4038,1,0.0715,0.5333,0.6667
51,511,31,15,color_matching,tot,brown,negative,beständig,brown,positive,match,0.3441,0,0.0715,0.5333,0.6667
51,512,32,15,color_matching,kritisch,brown,positive,weich,blue,positive,nonmatch,0.1877,0,0.0715,0.5333,0.6667
51,513,33,15,color_matching,gebildet,blue,positive,begabt,blue,positive,nonmatch,0.4814,1,0.0715,0.5333,0.6667
51,514,34,15,color_matching,unfair,brown,negative,freudig,brown,positive,,,,0.0715,0.5333,0.6667
51,515,35,15,color_matching,humorvoll,brown,positive,großzügig,brown,positive,match,0.5541,0,0.0715,0.5333,0.6667
51,516,36,15,color_matching,böswillig,blue,negative,falsch,brown,negative,match,0.5347,1,0.0715,0.5333,0.6667
51,517,37,15,color_matching,engagiert,brown,positive,denkfähig,brown,positive,match,0.4871,0,0.0715,0.5333,0.6667
51,518,38,15,color_matching,gutmütig,brown,positive,tot,brown,negative,match,0.4044,0,0.0715,0.5333,0.6667
51,519,39,15,color_matching,unehrlich,blue,negative,wahr,brown,positive,match,0.3739,1,0.0715,0.5333,0.6667
51,520,40,15,color_matching,ungerecht,blue,negative,zart,blue,positive,nonmatch,0.4718,1,0.0715,0.5333,0.6667
51,521,41,15,color_matching,brutal,blue,negative,ekelhaft,blue,negative,,,,0.0715,0.5333,0.6667
51,522,42,15,color_matching,widerlich,brown,negative,jähzornig,blue,negative,match,0.4869,1,0.0715,0.5333,0.6667
51,523,43,15,color_matching,herzlos,brown,negative,engagiert,blue,positive,match,0.411,1,0.0715,0.5333,0.6667
51,524,44,15,color_matching,zart,blue,positive,böswillig,blue,negative,match,0.3147,0,0.0715,0.5333,0.6667
51,525,45,15,color_matching,eisig,brown,negative,herzlos,brown,negative,match,0.3263,0,0.0715,0.5333,0.6667
51,526,46,15,color_matching,witzig,brown,positive,gebildet,blue,positive,match,0.3346,1,0.0715,0.5333,0.6667
51,527,47,15,color_matching,lebhaft,blue,positive,gemein,brown,negative,nonmatch,0.3149,0,0.0715,0.5333,0.6667
51,528,48,15,color_matching,boshaft,brown,negative,gut,brown,positive,nonmatch,0.2834,1,0.0715,0.5333,0.6667
51,529,1,16,color_matching,falsch,brown,negative,herrisch,blue,negative,nonmatch,0.9523,0,0.0715,0.5333,0.6667
51,530,2,16,color_matching,sozial,blue,positive,denkfähig,brown,positive,match,0.538,1,0.0715,0.5333,0.6667
51,531,3,16,color_matching,denkfähig,brown,positive,sozial,blue,positive,match,0.7524,1,0.0715,0.5333,0.6667
51,532,4,16,color_matching,herrisch,brown,negative,ekelhaft,blue,negative,match,0.6151,1,0.0715,0.5333,0.6667
51,533,5,16,color_matching,sensibel,brown,positive,lebendig,brown,positive,match,0.7856,0,0.0715,0.5333,0.6667
51,534,6,16,color_matching,gutherzig,blue,positive,abweisend,brown,negative,nonmatch,0.7524,0,0.0715,0.5333,0.6667
51,535,7,16,color_matching,herzlos,blue,negative,gutmütig,brown,positive,match,0.6664,1,0.0715,0.5333,0.6667
51,536,8,16,color_matching,lebhaft,blue,positive,optimal,brown,positive,match,0.6856,1,0.0715,0.5333,0.6667
51,537,9,16,color_matching,munter,brown,positive,unfair,brown,negative,match,0.5894,0,0.0715,0.5333,0.6667
51,538,10,16,color_matching,gebildet,brown,positive,tot,blue,negative,match,0.6688,1,0.0715,0.5333,0.6667
51,539,11,16,color_matching,beständig,brown,positive,böswillig,brown,negative,nonmatch,0.8858,1,0.0715,0.5333,0.6667
51,540,12,16,color_matching,böswillig,brown,negative,humorvoll,brown,positive,nonmatch,0.537,1,0.0715,0.5333,0.6667
51,541,13,16,color_matching,eisig,blue,negative,widerlich,brown,negative,nonmatch,0.5043,0,0.0715,0.5333,0.6667
51,542,14,16,color_matching,gutmütig,brown,positive,beständig,blue,positive,match,0.5432,1,0.0715,0.5333,0.6667
51,543,15,16,color_matching,habgierig,brown,negative,lebhaft,brown,positive,nonmatch,0.4659,1,0.0715,0.5333,0.6667
51,544,16,16,color_matching,ekelhaft,blue,negative,witzig,brown,positive,match,0.3667,1,0.0715,0.5333,0.6667
51,545,17,16,color_matching,gefühllos,blue,negative,verlogen,blue,negative,nonmatch,0.4062,1,0.0715,0.5333,0.6667
51,546,18,16,color_matching,verhaßt,brown,negative,habgierig,brown,negative,nonmatch,0.4636,1,0.0715,0.5333,0.6667
51,547,19,16,color_matching,boshaft,brown,negative,autoritär,blue,negative,nonmatch,0.5179,0,0.0715,0.5333,0.6667
51,548,20,16,color_matching,großzügig,brown,positive,gefühllos,blue,negative,match,0.4476,1,0.0715,0.5333,0.6667
51,549,21,16,color_matching,humorvoll,blue,positive,falsch,brown,negative,nonmatch,0.5274,0,0.0715,0.5333,0.6667
51,550,22,16,color_matching,bösartig,brown,negative,fleißig,blue,positive,nonmatch,0.4564,0,0.0715,0.5333,0.6667
51,551,23,16,color_matching,gehässig,brown,negative,freudig,blue,positive,nonmatch,0.4421,0,0.0715,0.5333,0.6667
51,552,24,16,color_matching,optimal,brown,positive,gutherzig,brown,positive,nonmatch,0.4927,1,0.0715,0.5333,0.6667
51,553,25,16,color_matching,widerlich,brown,negative,bösartig,brown,negative,match,0.3911,0,0.0715,0.5333,0.6667
51,554,26,16,color_matching,unehrlich,brown,negative,zart,blue,positive,nonmatch,0.3164,0,0.0715,0.5333,0.6667
51,555,27,16,color_matching,grausam,blue,negative,gehässig,blue,negative,nonmatch,0.4635,1,0.0715,0.5333,0.6667
51,556,28,16,color_matching,fleißig,brown,positive,begabt,blue,positive,nonmatch,0.4281,0,0.0715,0.5333,0.6667
51,557,29,16,color_matching,verlogen,blue,negative,großzügig,blue,positive,nonmatch,0.3701,1,0.0715,0.5333,0.6667
51,558,30,16,color_matching,zart,blue,positive,munter,blue,positive,nonmatch,0.3336,1,0.0715,0.5333,0.6667
51,559,31,16,color_matching,unfair,brown,negative,sensibel,brown,positive,match,0.4679,0,0.0715,0.5333,0.6667
51,560,32,16,color_matching,freudig,blue,positive,engagiert,blue,positive,match,0.3389,0,0.0715,0.5333,0.6667
51,561,33,16,color_matching,sicher,brown,positive,jähzornig,blue,negative,nonmatch,0.2805,0,0.0715,0.5333,0.6667
51,562,34,16,color_matching,engagiert,blue,positive,wahr,blue,positive,nonmatch,0.3485,1,0.0715,0.5333,0.6667
51,563,35,16,color_matching,autoritär,blue,negative,weich,brown,positive,match,0.4243,1,0.0715,0.5333,0.6667
51,564,36,16,color_matching,ungerecht,blue,negative,gut,blue,positive,nonmatch,0.4109,1,0.0715,0.5333,0.6667
51,565,37,16,color_matching,wahr,blue,positive,gebildet,brown,positive,nonmatch,0.3457,0,0.0715,0.5333,0.6667
51,566,38,16,color_matching,tot,blue,negative,grausam,blue,negative,nonmatch,0.4744,1,0.0715,0.5333,0.6667
51,567,39,16,color_matching,brutal,blue,negative,verhaßt,brown,negative,match,0.4201,1,0.0715,0.5333,0.6667
51,568,40,16,color_matching,witzig,blue,positive,herzlos,blue,negative,nonmatch,0.4133,1,0.0715,0.5333,0.6667
51,569,41,16,color_matching,begabt,blue,positive,gemein,brown,negative,match,0.4933,1,0.0715,0.5333,0.6667
51,570,42,16,color_matching,lebendig,brown,positive,sicher,brown,positive,nonmatch,0.4796,1,0.0715,0.5333,0.6667
51,571,43,16,color_matching,abweisend,brown,negative,unehrlich,brown,negative,nonmatch,0.3131,1,0.0715,0.5333,0.6667
51,572,44,16,color_matching,jähzornig,blue,negative,boshaft,brown,negative,nonmatch,0.4787,0,0.0715,0.5333,0.6667
51,573,45,16,color_matching,gemein,blue,negative,kritisch,blue,positive,match,0.5206,0,0.0715,0.5333,0.6667
51,574,46,16,color_matching,weich,blue,positive,brutal,blue,negative,match,0.514,0,0.0715,0.5333,0.6667
51,575,47,16,color_matching,kritisch,blue,positive,ungerecht,blue,negative,nonmatch,0.3745,1,0.0715,0.5333,0.6667
51,576,48,16,color_matching,gut,brown,positive,eisig,brown,negative,nonmatch,0.5135,1,0.0715,0.5333,0.6667
51,577,1,17,color_matching,widerlich,brown,negative,gutmütig,brown,positive,,,,0.0715,0.5333,0.6667
51,578,2,17,color_matching,ungerecht,brown,negative,unehrlich,blue,negative,,,,0.0715,0.5333,0.6667
51,579,3,17,color_matching,weich,blue,positive,tot,blue,negative,nonmatch,-0.056,1,0.0715,0.5333,0.6667
51,580,4,17,color_matching,witzig,brown,positive,optimal,brown,positive,nonmatch,0.8524,1,0.0715,0.5333,0.6667
51,581,5,17,color_matching,gut,brown,positive,verlogen,brown,negative,nonmatch,0.4752,1,0.0715,0.5333,0.6667
51,582,6,17,color_matching,eisig,blue,negative,böswillig,brown,negative,nonmatch,0.4408,0,0.0715,0.5333,0.6667
51,583,7,17,color_matching,freudig,brown,positive,zart,blue,positive,,,,0.0715,0.5333,0.6667
51,584,8,17,color_matching,beständig,blue,positive,habgierig,brown,negative,nonmatch,0.3706,0,0.0715,0.5333,0.6667
51,585,9,17,color_matching,verhaßt,blue,negative,falsch,brown,negative,nonmatch,0.3777,0,0.0715,0.5333,0.6667
51,586,10,17,color_matching,gebildet,brown,positive,humorvoll,blue,positive,match,0.5871,1,0.0715,0.5333,0.6667
51,587,11,17,color_matching,gutmütig,brown,positive,brutal,brown,negative,nonmatch,0.3611,1,0.0715,0.5333,0.6667
51,588,12,17,color_matching,jähzornig,brown,negative,herzlos,blue,negative,match,0.6543,1,0.0715,0.5333,0.6667
51,589,13,17,color_matching,fleißig,brown,positive,bösartig,brown,negative,nonmatch,0.7191,1,0.0715,0.5333,0.6667
51,590,14,17,color_matching,gemein,blue,negative,kritisch,brown,positive,nonmatch,0.6016,0,0.0715,0.5333,0.6667
51,591,15,17,color_matching,boshaft,blue,negative,eisig,blue,negative,nonmatch,0.7691,1,0.0715,0.5333,0.6667
51,592,16,17,color_matching,böswillig,blue,negative,gutherzig,blue,positive,nonmatch,0.7692,1,0.0715,0.5333,0.6667
51,593,17,17,color_matching,großzügig,blue,positive,denkfähig,blue,positive,nonmatch,0.3656,1,0.0715,0.5333,0.6667
51,594,18,17,color_matching,gehässig,brown,negative,wahr,blue,positive,nonmatch,0.4178,0,0.0715,0.5333,0.6667
51,595,19,17,color_matching,denkfähig,brown,positive,abweisend,blue,negative,nonmatch,0.3646,0,0.0715,0.5333,0.6667
51,596,20,17,color_matching,verlogen,blue,negative,gebildet,brown,positive,nonmatch,0.3109,0,0.0715,0.5333,0.6667
51,597,21,17,color_matching,sensibel,blue,positive,gefühllos,blue,negative,nonmatch,0.4869,1,0.0715,0.5333,0.6667
51,598,22,17,color_matching,bösartig,brown,negative,witzig,blue,positive,nonmatch,0.5038,0,0.0715,0.5333,0.6667
51,599,23,17,color_matching,herrisch,blue,negative,grausam,blue,negative,nonmatch,0.4725,1,0.0715,0.5333,0.6667
51,600,24,17,color_matching,kritisch,brown,positive,beständig,blue,positive,nonmatch,0.4869,0,0.0715,0.5333,0.6667
51,601,25,17,color_matching,engagiert,blue,positive,ekelhaft,brown,negative,match,0.4227,1,0.0715,0.5333,0.6667
51,602,26,17,color_matching,tot,brown,negative,großzügig,brown,positive,match,0.3778,0,0.0715,0.5333,0.6667
51,603,27,17,color_matching,sicher,brown,positive,lebendig,brown,positive,match,0.3412,0,0.0715,0.5333,0.6667
51,604,28,17,color_matching,habgierig,brown,negative,jähzornig,brown,negative,match,0.3032,0,0.0715,0.5333,0.6667
51,605,29,17,color_matching,zart,blue,positive,freudig,brown,positive,match,0.5083,1,0.0715,0.5333,0.6667
51,606,30,17,color_matching,unfair,brown,negative,gehässig,brown,negative,match,0.431,0,0.0715,0.5333,0.6667
51,607,31,17,color_matching,gefühllos,blue,negative,weich,blue,positive,nonmatch,0.3816,1,0.0715,0.5333,0.6667
51,608,32,17,color_matching,begabt,blue,positive,sensibel,brown,positive,nonmatch,0.3555,0,0.0715,0.5333,0.6667
51,609,33,17,color_matching,herzlos,brown,negative,sicher,brown,positive,match,0.5947,0,0.0715,0.5333,0.6667
51,610,34,17,color_matching,optimal,blue,positive,munter,blue,positive,nonmatch,0.5236,1,0.0715,0.5333,0.6667
51,611,35,17,color_matching,grausam,blue,negative,unfair,blue,negative,nonmatch,0.4228,1,0.0715,0.5333,0.6667
51,612,36,17,color_matching,lebendig,blue,positive,verhaßt,blue,negative,nonmatch,0.3235,1,0.0715,0.5333,0.6667
51,613,37,17,color_matching,humorvoll,brown,positive,gemein,blue,negative,match,0.298,1,0.0715,0.5333,0.6667
51,614,38,17,color_matching,gutherzig,brown,positive,autoritär,blue,negative,nonmatch,0.506,0,0.0715,0.5333,0.6667
51,615,39,17,color_matching,brutal,brown,negative,engagiert,blue,positive,nonmatch,0.4136,0,0.0715,0.5333,0.6667
51,616,40,17,color_matching,abweisend,brown,negative,boshaft,brown,negative,match,0.4926,0,0.0715,0.5333,0.6667
51,617,41,17,color_matching,lebhaft,brown,positive,begabt,brown,positive,match,0.3441,0,0.0715,0.5333,0.6667
51,618,42,17,color_matching,munter,blue,positive,sozial,brown,positive,match,0.4707,1,0.0715,0.5333,0.6667
51,619,43,17,color_matching,falsch,blue,negative,gut,blue,positive,nonmatch,0.3986,1,0.0715,0.5333,0.6667
51,620,44,17,color_matching,wahr,blue,positive,herrisch,brown,negative,match,0.468,1,0.0715,0.5333,0.6667
51,621,45,17,color_matching,autoritär,brown,negative,widerlich,blue,negative,match,0.3319,1,0.0715,0.5333,0.6667
51,622,46,17,color_matching,unehrlich,blue,negative,fleißig,brown,positive,match,0.4784,1,0.0715,0.5333,0.6667
51,623,47,17,color_matching,sozial,blue,positive,lebhaft,blue,positive,match,0.4679,0,0.0715,0.5333,0.6667
51,624,48,17,color_matching,ekelhaft,blue,negative,ungerecht,brown,negative,nonmatch,0.3345,0,0.0715,0.5333,0.6667
51,625,1,18,color_matching,gut,brown,positive,optimal,blue,positive,nonmatch,0.8691,0,0.0715,0.5333,0.6667
51,626,2,18,color_matching,sozial,brown,positive,bösartig,brown,negative,match,0.5309,0,0.0715,0.5333,0.6667
51,627,3,18,color_matching,engagiert,blue,positive,unehrlich,brown,negative,nonmatch,0.3329,0,0.0715,0.5333,0.6667
51,628,4,18,color_matching,brutal,brown,negative,lebhaft,blue,positive,nonmatch,0.3085,0,0.0715,0.5333,0.6667
51,629,5,18,color_matching,bösartig,brown,negative,großzügig,blue,positive,match,0.3234,1,0.0715,0.5333,0.6667
51,630,6,18,color_matching,gutherzig,brown,positive,grausam,brown,negative,nonmatch,0.2916,1,0.0715,0.5333,0.6667
51,631,7,18,color_matching,lebhaft,blue,positive,freudig,brown,positive,nonmatch,0.564,0,0.0715,0.5333,0.6667
51,632,8,18,color_matching,jähzornig,blue,negative,tot,blue,negative,nonmatch,0.5064,1,0.0715,0.5333,0.6667
51,633,9,18,color_matching,widerlich,blue,negative,gut,brown,positive,match,0.6474,1,0.0715,0.5333,0.6667
51,634,10,18,color_matching,gutmütig,brown,positive,ekelhaft,blue,negative,nonmatch,0.4346,0,0.0715,0.5333,0.6667
51,635,11,18,color_matching,sicher,brown,positive,weich,brown,positive,match,0.5796,0,0.0715,0.5333,0.6667
51,636,12,18,color_matching,grausam,blue,negative,witzig,blue,positive,nonmatch,0.406,1,0.0715,0.5333,0.6667
51,637,13,18,color_matching,ekelhaft,blue,negative,eisig,brown,negative,match,0.6047,1,0.0715,0.5333,0.6667
51,638,14,18,color_matching,unfair,brown,negative,falsch,blue,negative,nonmatch,0.5559,0,0.0715,0.5333,0.6667
51,639,15,18,color_matching,fleißig,brown,positive,beständig,blue,positive,match,0.4336,1,0.0715,0.5333,0.6667
51,640,16,18,color_matching,sensibel,brown,positive,verlogen,brown,negative,nonmatch,0.7023,1,0.0715,0.5333,0.6667
51,641,17,18,color_matching,lebendig,blue,positive,engagiert,brown,positive,nonmatch,0.3986,0,0.0715,0.5333,0.6667
51,642,18,18,color_matching,falsch,blue,negative,kritisch,brown,positive,nonmatch,0.4749,0,0.0715,0.5333,0.6667
51,643,19,18,color_matching,optimal,blue,positive,gefühllos,brown,negative,match,0.3544,1,0.0715,0.5333,0.6667
51,644,20,18,color_matching,witzig,blue,positive,ungerecht,blue,negative,nonmatch,0.5396,1,0.0715,0.5333,0.6667
51,645,21,18,color_matching,begabt,blue,positive,gutmütig,blue,positive,nonmatch,0.4764,1,0.0715,0.5333,0.6667
51,646,22,18,color_matching,habgierig,brown,negative,gemein,blue,negative,nonmatch,0.4816,0,0.0715,0.5333,0.6667
51,647,23,18,color_matching,unehrlich,brown,negative,unfair,brown,negative,match,0.4926,0,0.0715,0.5333,0.6667
51,648,24,18,color_matching,munter,blue,positive,boshaft,blue,negative,nonmatch,0.3835,1,0.0715,0.5333,0.6667
51,649,25,18,color_matching,böswillig,brown,negative,gehässig,blue,negative,nonmatch,0.4444,0,0.0715,0.5333,0.6667
51,650,26,18,color_matching,ungerecht,brown,negative,böswillig,brown,negative,match,0.3597,0,0.0715,0.5333,0.6667
51,651,27,18,color_matching,kritisch,brown,positive,widerlich,blue,negative,nonmatch,0.437,0,0.0715,0.5333,0.6667
51,652,28,18,color_matching,zart,blue,positive,denkfähig,blue,positive,match,0.4367,0,0.0715,0.5333,0.6667
51,653,29,18,color_matching,gemein,blue,negative,wahr,blue,positive,nonmatch,0.3847,1,0.0715,0.5333,0.6667
51,654,30,18,color_matching,humorvoll,blue,positive,begabt,blue,positive,nonmatch,0.3204,1,0.0715,0.5333,0.6667
51,655,31,18,color_matching,denkfähig,brown,positive,sozial,brown,positive,match,0.4892,0,0.0715,0.5333,0.6667
51,656,32,18,color_matching,autoritär,brown,negative,habgierig,brown,negative,nonmatch,0.3083,1,0.0715,0.5333,0.6667
51,657,33,18,color_matching,herrisch,brown,negative,gebildet,brown,positive,nonmatch,0.4238,1,0.0715,0.5333,0.6667
51,658,34,18,color_matching,verhaßt,blue,negative,herzlos,brown,negative,nonmatch,0.3777,0,0.0715,0.5333,0.6667
51,659,35,18,color_matching,weich,brown,positive,brutal,blue,negative,match,0.4868,1,0.0715,0.5333,0.6667
51,660,36,18,color_matching,wahr,brown,positive,lebendig,blue,positive,,,,0.0715,0.5333,0.6667
51,661,37,18,color_matching,abweisend,blue,negative,herrisch,blue,negative,nonmatch,0.6394,1,0.0715,0.5333,0.6667
51,662,38,18,color_matching,gebildet,blue,positive,autoritär,blue,negative,nonmatch,0.4961,1,0.0715,0.5333,0.6667
51,663,39,18,color_matching,gefühllos,blue,negative,sicher,blue,positive,nonmatch,0.4777,1,0.0715,0.5333,0.6667
51,664,40,18,color_matching,gehässig,brown,negative,humorvoll,brown,positive,match,0.5131,0,0.0715,0.5333,0.6667
51,665,41,18,color_matching,eisig,blue,negative,abweisend,brown,negative,match,0.4923,1,0.0715,0.5333,0.6667
51,666,42,18,color_matching,großzügig,blue,positive,munter,brown,positive,nonmatch,0.3956,0,0.0715,0.5333,0.6667
51,667,43,18,color_matching,tot,blue,negative,verhaßt,blue,negative,match,0.4967,0,0.0715,0.5333,0.6667
51,668,44,18,color_matching,herzlos,blue,negative,gutherzig,brown,positive,nonmatch,0.438,0,0.0715,0.5333,0.6667
51,669,45,18,color_matching,verlogen,brown,negative,zart,blue,positive,,,,0.0715,0.5333,0.6667
51,670,46,18,color_matching,freudig,brown,positive,sensibel,brown,positive,nonmatch,0.8022,1,0.0715,0.5333,0.6667
51,671,47,18,color_matching,beständig,blue,positive,jähzornig,brown,negative,nonmatch,0.4799,0,0.0715,0.5333,0.6667
51,672,48,18,color_matching,boshaft,brown,negative,fleißig,brown,positive,nonmatch,0.4776,1,0.0715,0.5333,0.6667
