sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
79,465,33,14,color_matching,jähzornig,blue,negative,lebhaft,brown,positive,,,,0.0715,0.5333,0.6667
79,466,34,14,color_matching,sensibel,brown,positive,sicher,brown,positive,,,,0.0715,0.5333,0.6667
79,467,35,14,color_matching,witzig,blue,positive,fleißig,brown,positive,match,0.5209,1,0.0715,0.5333,0.6667
79,468,36,14,color_matching,gebildet,brown,positive,gehässig,brown,negative,,,,0.0715,0.5333,0.6667
79,469,37,14,color_matching,sicher,blue,positive,brutal,blue,negative,,,,0.0715,0.5333,0.6667
79,470,38,14,color_matching,bösartig,blue,negative,humorvoll,blue,positive,match,0.8525,0,0.0715,0.5333,0.6667
79,471,39,14,color_matching,engagiert,blue,positive,zart,brown,positive,,,,0.0715,0.5333,0.6667
79,472,40,14,color_matching,brutal,brown,negative,abweisend,brown,negative,match,0.7858,0,0.0715,0.5333,0.6667
79,473,41,14,color_matching,beständig,blue,positive,lebendig,blue,positive,,,,0.0715,0.5333,0.6667
79,474,42,14,color_matching,grausam,blue,negative,gefühllos,blue,negative,nonmatch,0.5471,1,0.0715,0.5333,0.6667
79,475,43,14,color_matching,begabt,brown,positive,gut,brown,positive,,,,0.0715,0.5333,0.6667
79,476,44,14,color_matching,gefühllos,blue,negative,munter,brown,positive,,,,0.0715,0.5333,0.6667
79,477,45,14,color_matching,gutmütig,blue,positive,wahr,brown,positive,,,,0.0715,0.5333,0.6667
79,478,46,14,color_matching,lebhaft,brown,positive,grausam,blue,negative,match,0.8192,1,0.0715,0.5333,0.6667
79,479,47,14,color_matching,weich,blue,positive,unehrlich,blue,negative,match,0.46,0,0.0715,0.5333,0.6667
79,480,48,14,color_matching,widerlich,brown,negative,boshaft,brown,negative,,,,0.0715,0.5333,0.6667
79,481,1,15,color_matching,gut,brown,positive,ekelhaft,blue,negative,,,,0.0715,0.5333,0.6667
79,482,2,15,color_matching,widerlich,brown,negative,begabt,brown,positive,nonmatch,0.769,1,0.0715,0.5333,0.6667
79,483,3,15,color_matching,herrisch,blue,negative,verhaßt,brown,negative,nonmatch,0.3814,0,0.0715,0.5333,0.6667
79,484,4,15,color_matching,tot,brown,negative,autoritär,blue,negative,nonmatch,0.3869,0,0.0715,0.5333,0.6667
79,485,5,15,color_matching,zart,brown,positive,jähzornig,brown,negative,match,0.9682,0,0.0715,0.5333,0.6667
79,486,6,15,color_matching,herzlos,blue,negative,gebildet,blue,positive,match,0.6231,0,0.0715,0.5333,0.6667
79,487,7,15,color_matching,engagiert,blue,positive,fleißig,brown,positive,,,,0.0715,0.5333,0.6667
79,488,8,15,color_matching,lebendig,brown,positive,humorvoll,blue,positive,nonmatch,0.5612,0,0.0715,0.5333,0.6667
79,489,9,15,color_matching,fleißig,blue,positive,falsch,brown,negative,,,,0.0715,0.5333,0.6667
79,490,10,15,color_matching,beständig,blue,positive,habgierig,blue,negative,nonmatch,0.886,1,0.0715,0.5333,0.6667
79,491,11,15,color_matching,sicher,brown,positive,optimal,blue,positive,nonmatch,0.9359,0,0.0715,0.5333,0.6667
79,492,12,15,color_matching,optimal,brown,positive,wahr,brown,positive,,,,0.0715,0.5333,0.6667
79,493,13,15,color_matching,eisig,brown,negative,gefühllos,brown,negative,match,0.8357,0,0.0715,0.5333,0.6667
79,494,14,15,color_matching,unfair,brown,negative,böswillig,brown,negative,match,0.7691,0,0.0715,0.5333,0.6667
79,495,15,15,color_matching,weich,blue,positive,freudig,blue,positive,nonmatch,0.5224,1,0.0715,0.5333,0.6667
79,496,16,15,color_matching,lebhaft,brown,positive,ungerecht,blue,negative,nonmatch,0.7191,0,0.0715,0.5333,0.6667
79,497,17,15,color_matching,großzügig,blue,positive,lebendig,brown,positive,match,0.8024,1,0.0715,0.5333,0.6667
79,498,18,15,color_matching,boshaft,brown,negative,eisig,blue,negative,match,0.8692,1,0.0715,0.5333,0.6667
79,499,19,15,color_matching,abweisend,blue,negative,unehrlich,brown,negative,,,,0.0715,0.5333,0.6667
79,500,20,15,color_matching,witzig,brown,positive,bösartig,blue,negative,,,,0.0715,0.5333,0.6667
79,501,21,15,color_matching,gutherzig,brown,positive,gut,brown,positive,nonmatch,0.8025,1,0.0715,0.5333,0.6667
79,502,22,15,color_matching,kritisch,blue,positive,verlogen,brown,negative,nonmatch,0.6442,0,0.0715,0.5333,0.6667
79,503,23,15,color_matching,gutmütig,blue,positive,gehässig,brown,negative,,,,0.0715,0.5333,0.6667
79,504,24,15,color_matching,freudig,brown,positive,brutal,brown,negative,match,0.8861,0,0.0715,0.5333,0.6667
79,505,25,15,color_matching,unehrlich,blue,negative,widerlich,blue,negative,,,,0.0715,0.5333,0.6667
79,506,26,15,color_matching,gefühllos,brown,negative,sozial,blue,positive,nonmatch,0.8691,0,0.0715,0.5333,0.6667
79,507,27,15,color_matching,gebildet,blue,positive,sensibel,blue,positive,nonmatch,0.6206,1,0.0715,0.5333,0.6667
79,508,28,15,color_matching,begabt,blue,positive,gemein,blue,negative,,,,0.0715,0.5333,0.6667
79,509,29,15,color_matching,verhaßt,brown,negative,tot,brown,negative,,,,0.0715,0.5333,0.6667
79,510,30,15,color_matching,autoritär,brown,negative,boshaft,blue,negative,nonmatch,0.5773,0,0.0715,0.5333,0.6667
79,511,31,15,color_matching,denkfähig,brown,positive,gutherzig,blue,positive,,,,0.0715,0.5333,0.6667
79,512,32,15,color_matching,böswillig,blue,negative,zart,blue,positive,match,0.514,0,0.0715,0.5333,0.6667
79,513,33,15,color_matching,gehässig,blue,negative,herrisch,brown,negative,,,,0.0715,0.5333,0.6667
79,514,34,15,color_matching,bösartig,blue,negative,beständig,brown,positive,,,,0.0715,0.5333,0.6667
79,515,35,15,color_matching,humorvoll,blue,positive,engagiert,brown,positive,nonmatch,0.7857,0,0.0715,0.5333,0.6667
79,516,36,15,color_matching,wahr,blue,positive,herzlos,blue,negative,match,0.9682,0,0.0715,0.5333,0.6667
79,517,37,15,color_matching,falsch,blue,negative,sicher,blue,positive,match,0.8696,0,0.0715,0.5333,0.6667
79,518,38,15,color_matching,verlogen,blue,negative,gutmütig,brown,positive,match,0.9359,1,0.0715,0.5333,0.6667
79,519,39,15,color_matching,munter,brown,positive,witzig,brown,positive,,,,0.0715,0.5333,0.6667
79,520,40,15,color_matching,sozial,brown,positive,abweisend,brown,negative,match,0.7358,0,0.0715,0.5333,0.6667
79,521,41,15,color_matching,habgierig,brown,negative,munter,blue,positive,nonmatch,0.8361,0,0.0715,0.5333,0.6667
79,522,42,15,color_matching,brutal,brown,negative,denkfähig,blue,positive,,,,0.0715,0.5333,0.6667
79,523,43,15,color_matching,jähzornig,blue,negative,grausam,blue,negative,match,0.7526,0,0.0715,0.5333,0.6667
79,524,44,15,color_matching,ekelhaft,brown,negative,großzügig,brown,positive,nonmatch,0.4278,1,0.0715,0.5333,0.6667
79,525,45,15,color_matching,gemein,blue,negative,kritisch,brown,positive,nonmatch,0.7693,0,0.0715,0.5333,0.6667
79,526,46,15,color_matching,grausam,brown,negative,weich,brown,positive,nonmatch,0.3848,1,0.0715,0.5333,0.6667
79,527,47,15,color_matching,ungerecht,blue,negative,unfair,blue,negative,nonmatch,0.5957,1,0.0715,0.5333,0.6667
79,528,48,15,color_matching,sensibel,blue,positive,lebhaft,blue,positive,match,0.5906,0,0.0715,0.5333,0.6667
79,529,1,16,color_matching,unfair,blue,negative,widerlich,brown,negative,,,,0.0715,0.5333,0.6667
79,530,2,16,color_matching,munter,brown,positive,unehrlich,blue,negative,,,,0.0715,0.5333,0.6667
79,531,3,16,color_matching,unehrlich,blue,negative,böswillig,brown,negative,,,,0.0715,0.5333,0.6667
79,532,4,16,color_matching,großzügig,blue,positive,verhaßt,brown,negative,,,,0.0715,0.5333,0.6667
79,533,5,16,color_matching,autoritär,blue,negative,bösartig,brown,negative,,,,0.0715,0.5333,0.6667
79,534,6,16,color_matching,sicher,blue,positive,herrisch,brown,negative,,,,0.0715,0.5333,0.6667
79,535,7,16,color_matching,kritisch,blue,positive,abweisend,blue,negative,,,,0.0715,0.5333,0.6667
79,536,8,16,color_matching,sozial,brown,positive,gefühllos,brown,negative,match,0.8693,0,0.0715,0.5333,0.6667
79,537,9,16,color_matching,eisig,blue,negative,gebildet,blue,positive,,,,0.0715,0.5333,0.6667
79,538,10,16,color_matching,gutherzig,blue,positive,fleißig,brown,positive,nonmatch,0.5077,0,0.0715,0.5333,0.6667
79,539,11,16,color_matching,verlogen,brown,negative,kritisch,brown,positive,,,,0.0715,0.5333,0.6667
79,540,12,16,color_matching,boshaft,brown,negative,gut,blue,positive,nonmatch,0.8858,0,0.0715,0.5333,0.6667
79,541,13,16,color_matching,herzlos,blue,negative,boshaft,blue,negative,match,0.606,0,0.0715,0.5333,0.6667
79,542,14,16,color_matching,gemein,blue,negative,jähzornig,blue,negative,,,,0.0715,0.5333,0.6667
79,543,15,16,color_matching,lebendig,blue,positive,weich,brown,positive,nonmatch,0.6137,0,0.0715,0.5333,0.6667
79,544,16,16,color_matching,tot,brown,negative,eisig,blue,negative,,,,0.0715,0.5333,0.6667
79,545,17,16,color_matching,freudig,brown,positive,grausam,blue,negative,,,,0.0715,0.5333,0.6667
79,546,18,16,color_matching,verhaßt,brown,negative,ekelhaft,brown,negative,,,,0.0715,0.5333,0.6667
79,547,19,16,color_matching,herrisch,blue,negative,wahr,blue,positive,nonmatch,0.8524,1,0.0715,0.5333,0.6667
79,548,20,16,color_matching,sensibel,brown,positive,gutmütig,blue,positive,nonmatch,0.4569,0,0.0715,0.5333,0.6667
79,549,21,16,color_matching,fleißig,brown,positive,herzlos,brown,negative,match,0.6604,0,0.0715,0.5333,0.6667
79,550,22,16,color_matching,denkfähig,blue,positive,lebhaft,blue,positive,,,,0.0715,0.5333,0.6667
79,551,23,16,color_matching,widerlich,brown,negative,gutherzig,blue,positive,match,0.4346,1,0.0715,0.5333,0.6667
79,552,24,16,color_matching,optimal,blue,positive,tot,blue,negative,match,0.7524,0,0.0715,0.5333,0.6667
79,553,25,16,color_matching,gehässig,blue,negative,begabt,brown,positive,nonmatch,0.6572,0,0.0715,0.5333,0.6667
79,554,26,16,color_matching,ekelhaft,brown,negative,falsch,brown,negative,,,,0.0715,0.5333,0.6667
79,555,27,16,color_matching,gebildet,blue,positive,großzügig,brown,positive,match,0.4217,1,0.0715,0.5333,0.6667
79,556,28,16,color_matching,begabt,brown,positive,zart,brown,positive,match,0.719,0,0.0715,0.5333,0.6667
79,557,29,16,color_matching,lebhaft,brown,positive,unfair,brown,negative,match,0.2812,0,0.0715,0.5333,0.6667
79,558,30,16,color_matching,gut,blue,positive,witzig,blue,positive,nonmatch,0.7526,1,0.0715,0.5333,0.6667
79,559,31,16,color_matching,böswillig,blue,negative,brutal,blue,negative,nonmatch,0.7196,1,0.0715,0.5333,0.6667
79,560,32,16,color_matching,gutmütig,blue,positive,gehässig,blue,negative,match,0.3751,0,0.0715,0.5333,0.6667
79,561,33,16,color_matching,habgierig,brown,negative,gemein,blue,negative,match,0.548,1,0.0715,0.5333,0.6667
79,562,34,16,color_matching,abweisend,brown,negative,habgierig,blue,negative,match,0.7358,1,0.0715,0.5333,0.6667
79,563,35,16,color_matching,humorvoll,brown,positive,sozial,brown,positive,,,,0.0715,0.5333,0.6667
79,564,36,16,color_matching,grausam,brown,negative,sicher,blue,positive,match,0.6399,1,0.0715,0.5333,0.6667
79,565,37,16,color_matching,weich,brown,positive,autoritär,blue,negative,,,,0.0715,0.5333,0.6667
79,566,38,16,color_matching,witzig,brown,positive,optimal,blue,positive,nonmatch,0.769,0,0.0715,0.5333,0.6667
79,567,39,16,color_matching,jähzornig,brown,negative,freudig,brown,positive,,,,0.0715,0.5333,0.6667
79,568,40,16,color_matching,bösartig,brown,negative,sensibel,brown,positive,match,0.8357,0,0.0715,0.5333,0.6667
79,569,41,16,color_matching,wahr,brown,positive,munter,brown,positive,nonmatch,0.9524,1,0.0715,0.5333,0.6667
79,570,42,16,color_matching,beständig,blue,positive,lebendig,blue,positive,nonmatch,0.7023,1,0.0715,0.5333,0.6667
79,571,43,16,color_matching,zart,brown,positive,engagiert,blue,positive,,,,0.0715,0.5333,0.6667
79,572,44,16,color_matching,brutal,blue,negative,beständig,brown,positive,nonmatch,0.8691,0,0.0715,0.5333,0.6667
79,573,45,16,color_matching,falsch,brown,negative,ungerecht,brown,negative,match,0.7024,0,0.0715,0.5333,0.6667
79,574,46,16,color_matching,engagiert,blue,positive,verlogen,brown,negative,match,0.9682,1,0.0715,0.5333,0.6667
79,575,47,16,color_matching,ungerecht,blue,negative,humorvoll,blue,positive,,,,0.0715,0.5333,0.6667
79,576,48,16,color_matching,gefühllos,blue,negative,denkfähig,brown,positive,,,,0.0715,0.5333,0.6667
79,577,1,17,color_matching,verhaßt,blue,negative,brutal,brown,negative,,,,0.0715,0.5333,0.6667
79,578,2,17,color_matching,sicher,blue,positive,lebendig,brown,positive,,,,0.0715,0.5333,0.6667
79,579,3,17,color_matching,sozial,blue,positive,gehässig,brown,negative,,,,0.0715,0.5333,0.6667
79,580,4,17,color_matching,beständig,blue,positive,großzügig,brown,positive,,,,0.0715,0.5333,0.6667
79,581,5,17,color_matching,großzügig,brown,positive,bösartig,brown,negative,,,,0.0715,0.5333,0.6667
79,582,6,17,color_matching,jähzornig,blue,negative,böswillig,brown,negative,,,,0.0715,0.5333,0.6667
79,583,7,17,color_matching,lebhaft,blue,positive,autoritär,blue,negative,match,0.719,0,0.0715,0.5333,0.6667
79,584,8,17,color_matching,humorvoll,brown,positive,gefühllos,blue,negative,match,0.7025,1,0.0715,0.5333,0.6667
79,585,9,17,color_matching,kritisch,brown,positive,herzlos,blue,negative,nonmatch,0.3847,0,0.0715,0.5333,0.6667
79,586,10,17,color_matching,verlogen,blue,negative,widerlich,blue,negative,match,0.3645,0,0.0715,0.5333,0.6667
79,587,11,17,color_matching,weich,blue,positive,optimal,blue,positive,match,0.425,0,0.0715,0.5333,0.6667
79,588,12,17,color_matching,unehrlich,brown,negative,denkfähig,brown,positive,nonmatch,0.8192,1,0.0715,0.5333,0.6667
79,589,13,17,color_matching,gutherzig,blue,positive,wahr,blue,positive,match,0.4981,0,0.0715,0.5333,0.6667
79,590,14,17,color_matching,herrisch,blue,negative,fleißig,brown,positive,nonmatch,0.5909,0,0.0715,0.5333,0.6667
79,591,15,17,color_matching,boshaft,blue,negative,weich,blue,positive,match,0.554,0,0.0715,0.5333,0.6667
79,592,16,17,color_matching,zart,brown,positive,humorvoll,blue,positive,match,0.7191,1,0.0715,0.5333,0.6667
79,593,17,17,color_matching,optimal,brown,positive,unfair,brown,negative,nonmatch,0.3404,1,0.0715,0.5333,0.6667
79,594,18,17,color_matching,wahr,brown,positive,freudig,brown,positive,,,,0.0715,0.5333,0.6667
79,595,19,17,color_matching,begabt,brown,positive,gut,blue,positive,,,,0.0715,0.5333,0.6667
79,596,20,17,color_matching,unfair,blue,negative,begabt,brown,positive,nonmatch,0.7028,0,0.0715,0.5333,0.6667
79,597,21,17,color_matching,herzlos,brown,negative,herrisch,brown,negative,match,0.9682,0,0.0715,0.5333,0.6667
79,598,22,17,color_matching,fleißig,brown,positive,gutherzig,blue,positive,,,,0.0715,0.5333,0.6667
79,599,23,17,color_matching,falsch,brown,negative,witzig,blue,positive,,,,0.0715,0.5333,0.6667
79,600,24,17,color_matching,ekelhaft,brown,negative,gemein,brown,negative,nonmatch,0.4798,1,0.0715,0.5333,0.6667
79,601,25,17,color_matching,munter,blue,positive,engagiert,brown,positive,,,,0.0715,0.5333,0.6667
79,602,26,17,color_matching,lebendig,brown,positive,jähzornig,blue,negative,nonmatch,0.9682,0,0.0715,0.5333,0.6667
79,603,27,17,color_matching,böswillig,brown,negative,sicher,blue,positive,match,0.468,1,0.0715,0.5333,0.6667
79,604,28,17,color_matching,bösartig,blue,negative,zart,blue,positive,match,0.9359,0,0.0715,0.5333,0.6667
79,605,29,17,color_matching,ungerecht,blue,negative,beständig,blue,positive,match,0.5155,0,0.0716,0.5333,0.6667
79,606,30,17,color_matching,sensibel,blue,positive,tot,blue,negative,match,0.3873,0,0.0715,0.5333,0.6667
79,607,31,17,color_matching,eisig,blue,negative,unehrlich,blue,negative,match,0.3616,0,0.0715,0.5333,0.6667
79,608,32,17,color_matching,gefühllos,blue,negative,gebildet,brown,positive,nonmatch,0.5295,0,0.0715,0.5333,0.6667
79,609,33,17,color_matching,grausam,brown,negative,sozial,blue,positive,,,,0.0715,0.5333,0.6667
79,610,34,17,color_matching,brutal,blue,negative,ekelhaft,brown,negative,,,,0.0715,0.5333,0.6667
79,611,35,17,color_matching,gemein,brown,negative,falsch,blue,negative,,,,0.0715,0.5333,0.6667
79,612,36,17,color_matching,autoritär,brown,negative,munter,brown,positive,,,,0.0715,0.5333,0.6667
79,613,37,17,color_matching,denkfähig,blue,positive,verhaßt,brown,negative,nonmatch,0.5273,0,0.0715,0.5333,0.6667
79,614,38,17,color_matching,witzig,blue,positive,eisig,blue,negative,,,,0.0716,0.5333,0.6667
79,615,39,17,color_matching,habgierig,brown,negative,verlogen,blue,negative,match,0.3731,1,0.0715,0.5333,0.6667
79,616,40,17,color_matching,freudig,brown,positive,grausam,brown,negative,nonmatch,0.8191,1,0.0715,0.5333,0.6667
79,617,41,17,color_matching,tot,brown,negative,kritisch,brown,positive,nonmatch,0.9026,1,0.0715,0.5333,0.6667
79,618,42,17,color_matching,gehässig,blue,negative,abweisend,blue,negative,match,0.6594,0,0.0715,0.5333,0.6667
79,619,43,17,color_matching,gebildet,brown,positive,gutmütig,brown,positive,,,,0.0715,0.5333,0.6667
79,620,44,17,color_matching,widerlich,brown,negative,habgierig,blue,negative,nonmatch,0.6859,0,0.0715,0.5333,0.6667
79,621,45,17,color_matching,abweisend,brown,negative,ungerecht,brown,negative,match,0.532,0,0.0715,0.5333,0.6667
79,622,46,17,color_matching,gut,blue,positive,lebhaft,blue,positive,,,,0.0715,0.5333,0.6667
79,623,47,17,color_matching,gutmütig,blue,positive,boshaft,brown,negative,match,0.8025,1,0.0715,0.5333,0.6667
79,624,48,17,color_matching,engagiert,brown,positive,sensibel,brown,positive,nonmatch,0.9357,1,0.0715,0.5333,0.6667
79,625,1,18,color_matching,gefühllos,brown,negative,sozial,brown,positive,,,,0.0715,0.5333,0.6667
79,626,2,18,color_matching,herrisch,blue,negative,fleißig,blue,positive,,,,0.0715,0.5333,0.6667
79,627,3,18,color_matching,gehässig,blue,negative,eisig,blue,negative,,,,0.0715,0.5333,0.6667
79,628,4,18,color_matching,falsch,blue,negative,lebendig,blue,positive,,,,0.0715,0.5333,0.6667
79,629,5,18,color_matching,eisig,blue,negative,herrisch,brown,negative,,,,0.0715,0.5333,0.6667
79,630,6,18,color_matching,großzügig,blue,positive,optimal,blue,positive,,,,0.0715,0.5333,0.6667
79,631,7,18,color_matching,fleißig,blue,positive,lebhaft,blue,positive,,,,0.0715,0.5333,0.6667
79,632,8,18,color_matching,gebildet,blue,positive,unehrlich,blue,negative,match,0.7691,0,0.0715,0.5333,0.6667
79,633,9,18,color_matching,widerlich,blue,negative,autoritär,brown,negative,nonmatch,0.4568,0,0.0715,0.5333,0.6667
79,634,10,18,color_matching,brutal,brown,negative,witzig,brown,positive,match,0.4394,0,0.0715,0.5333,0.6667
79,635,11,18,color_matching,kritisch,brown,positive,gutmütig,brown,positive,match,0.2954,0,0.0715,0.5333,0.6667
79,636,12,18,color_matching,denkfähig,brown,positive,engagiert,brown,positive,match,0.3105,0,0.0715,0.5333,0.6667
79,637,13,18,color_matching,unehrlich,blue,negative,begabt,brown,positive,,,,0.0715,0.5333,0.6667
79,638,14,18,color_matching,engagiert,blue,positive,bösartig,brown,negative,,,,0.0715,0.5333,0.6667
79,639,15,18,color_matching,boshaft,brown,negative,weich,brown,positive,match,0.4372,0,0.0715,0.5333,0.6667
79,640,16,18,color_matching,tot,blue,negative,ekelhaft,blue,negative,nonmatch,0.4566,1,0.0715,0.5333,0.6667
79,641,17,18,color_matching,abweisend,brown,negative,grausam,brown,negative,match,0.3456,0,0.0715,0.5333,0.6667
79,642,18,18,color_matching,sozial,brown,positive,sicher,blue,positive,nonmatch,0.5383,0,0.0715,0.5333,0.6667
79,643,19,18,color_matching,habgierig,blue,negative,widerlich,blue,negative,match,0.7024,0,0.0715,0.5333,0.6667
79,644,20,18,color_matching,humorvoll,blue,positive,unfair,blue,negative,match,0.5046,0,0.0715,0.5333,0.6667
79,645,21,18,color_matching,grausam,blue,negative,gutherzig,brown,positive,nonmatch,0.507,0,0.0715,0.5333,0.6667
79,646,22,18,color_matching,verhaßt,brown,negative,jähzornig,blue,negative,match,0.5385,1,0.0715,0.5333,0.6667
79,647,23,18,color_matching,sensibel,blue,positive,verlogen,blue,negative,match,0.8858,0,0.0715,0.5333,0.6667
79,648,24,18,color_matching,gut,brown,positive,wahr,blue,positive,,,,0.0715,0.5333,0.6667
79,649,25,18,color_matching,gemein,brown,negative,gehässig,brown,negative,,,,0.0715,0.5333,0.6667
79,650,26,18,color_matching,jähzornig,brown,negative,humorvoll,blue,positive,,,,0.0715,0.5333,0.6667
79,651,27,18,color_matching,gutherzig,blue,positive,freudig,brown,positive,nonmatch,0.5234,0,0.0715,0.5333,0.6667
79,652,28,18,color_matching,ekelhaft,brown,negative,zart,blue,positive,match,0.9527,1,0.0715,0.5333,0.6667
79,653,29,18,color_matching,lebendig,brown,positive,tot,brown,negative,,,,0.0715,0.5333,0.6667
79,654,30,18,color_matching,weich,brown,positive,sensibel,brown,positive,match,0.8193,0,0.0715,0.5333,0.6667
79,655,31,18,color_matching,wahr,brown,positive,gemein,blue,negative,nonmatch,0.5041,0,0.0715,0.5333,0.6667
79,656,32,18,color_matching,zart,blue,positive,habgierig,brown,negative,match,0.5101,1,0.0715,0.5333,0.6667
79,657,33,18,color_matching,ungerecht,brown,negative,brutal,blue,negative,,,,0.0715,0.5333,0.6667
79,658,34,18,color_matching,autoritär,brown,negative,beständig,blue,positive,,,,0.0715,0.5333,0.6667
79,659,35,18,color_matching,witzig,brown,positive,herzlos,brown,negative,nonmatch,0.4742,1,0.0715,0.5333,0.6667
79,660,36,18,color_matching,verlogen,brown,negative,abweisend,blue,negative,match,0.5181,1,0.0715,0.5333,0.6667
79,661,37,18,color_matching,optimal,brown,positive,kritisch,blue,positive,,,,0.0715,0.5333,0.6667
79,662,38,18,color_matching,sicher,blue,positive,großzügig,brown,positive,,,,0.0715,0.5333,0.6667
79,663,39,18,color_matching,munter,brown,positive,verhaßt,brown,negative,nonmatch,0.408,1,0.0715,0.5333,0.6667
79,664,40,18,color_matching,begabt,brown,positive,böswillig,blue,negative,match,0.7357,1,0.0715,0.5333,0.6667
79,665,41,18,color_matching,gutmütig,brown,positive,boshaft,blue,negative,,,,0.0715,0.5333,0.6667
79,666,42,18,color_matching,freudig,blue,positive,denkfähig,brown,positive,,,,0.0715,0.5333,0.6667
79,667,43,18,color_matching,lebhaft,blue,positive,ungerecht,brown,negative,nonmatch,0.6595,0,0.0715,0.5333,0.6667
79,668,44,18,color_matching,bösartig,blue,negative,gefühllos,brown,negative,,,,0.0715,0.5333,0.6667
79,669,45,18,color_matching,unfair,blue,negative,gebildet,brown,positive,nonmatch,0.7692,0,0.0715,0.5333,0.6667
79,670,46,18,color_matching,herzlos,blue,negative,munter,blue,positive,match,0.9525,0,0.0715,0.5333,0.6667
79,671,47,18,color_matching,böswillig,brown,negative,falsch,brown,negative,,,,0.0715,0.5333,0.6667
79,672,48,18,color_matching,beständig,blue,positive,gut,blue,positive,match,0.6636,0,0.0715,0.5333,0.6667
