sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
73,233,9,8,color_matching,verlogen,brown,negative,gutherzig,blue,positive,nonmatch,0.4126,0,0.0715,0.3667,0.5
73,234,10,8,color_matching,lebhaft,blue,positive,wahr,blue,positive,match,0.41,0,0.0715,0.3667,0.5
73,235,11,8,color_matching,ungerecht,brown,negative,unehrlich,blue,negative,nonmatch,0.4163,0,0.0715,0.3667,0.5
73,236,12,8,color_matching,böswillig,blue,negative,sensibel,brown,positive,nonmatch,0.4038,0,0.0715,0.3667,0.5
73,237,13,8,color_matching,fleißig,blue,positive,verlogen,blue,negative,match,0.3961,0,0.0715,0.3667,0.5
73,238,14,8,color_matching,gebildet,brown,positive,autoritär,brown,negative,nonmatch,0.3346,1,0.0715,0.3667,0.5
73,239,15,8,color_matching,witzig,brown,positive,fleißig,brown,positive,match,0.4717,0,0.0715,0.3667,0.5
73,240,16,8,color_matching,wahr,blue,positive,habgierig,brown,negative,nonmatch,0.4706,0,0.0715,0.3667,0.5
73,241,17,8,color_matching,beständig,blue,positive,kritisch,blue,positive,match,0.5356,0,0.0715,0.3667,0.5
73,242,18,8,color_matching,unehrlich,blue,negative,gefühllos,brown,negative,nonmatch,0.444,0,0.0715,0.3667,0.5
73,243,19,8,color_matching,gefühllos,brown,negative,gehässig,brown,negative,match,0.5,0,0.0715,0.3667,0.5
73,244,20,8,color_matching,brutal,blue,negative,freudig,blue,positive,match,0.5189,0,0.0715,0.3667,0.5
73,245,21,8,color_matching,munter,brown,positive,falsch,brown,negative,nonmatch,0.4294,1,0.0715,0.3667,0.5
73,246,22,8,color_matching,gutherzig,blue,positive,beständig,brown,positive,match,0.4848,1,0.0715,0.3667,0.5
73,247,23,8,color_matching,grausam,blue,negative,optimal,brown,positive,nonmatch,0.4206,0,0.0715,0.3667,0.5
73,248,24,8,color_matching,denkfähig,brown,positive,brutal,blue,negative,nonmatch,0.442,0,0.0715,0.3667,0.5
73,249,25,8,color_matching,widerlich,brown,negative,denkfähig,brown,positive,match,0.4348,0,0.0715,0.3667,0.5
73,250,26,8,color_matching,kritisch,brown,positive,munter,blue,positive,nonmatch,0.4664,0,0.0715,0.3667,0.5
73,251,27,8,color_matching,herzlos,brown,negative,begabt,brown,positive,match,0.4663,0,0.0715,0.3667,0.5
73,252,28,8,color_matching,autoritär,blue,negative,witzig,blue,positive,match,0.5689,0,0.0715,0.3667,0.5
73,253,29,8,color_matching,sicher,blue,positive,ungerecht,brown,negative,nonmatch,0.3902,0,0.0715,0.3667,0.5
73,254,30,8,color_matching,falsch,brown,negative,bösartig,blue,negative,nonmatch,0.456,0,0.0715,0.3667,0.5
73,255,31,8,color_matching,gehässig,brown,negative,gebildet,blue,positive,nonmatch,0.4386,0,0.0715,0.3667,0.5
73,256,32,8,color_matching,begabt,brown,positive,widerlich,blue,negative,nonmatch,0.4801,0,0.0715,0.3667,0.5
73,257,1,9,color_matching,wahr,brown,positive,gehässig,blue,negative,,,,0.0715,0.3333,0.4667
73,258,2,9,color_matching,denkfähig,brown,positive,munter,blue,positive,,,,0.0715,0.3333,0.4667
73,259,3,9,color_matching,verlogen,blue,negative,freudig,blue,positive,,,,0.0715,0.3333,0.4667
73,260,4,9,color_matching,sensibel,blue,positive,begabt,blue,positive,,,,0.0715,0.3333,0.4667
73,261,5,9,color_matching,fleißig,brown,positive,widerlich,brown,negative,,,,0.0716,0.3333,0.4667
73,262,6,9,color_matching,brutal,blue,negative,bösartig,blue,negative,,,,0.0715,0.3333,0.4667
73,263,7,9,color_matching,böswillig,blue,negative,beständig,blue,positive,match,0.4234,0,0.0715,0.3333,0.4667
73,264,8,9,color_matching,habgierig,brown,negative,böswillig,blue,negative,nonmatch,0.4106,0,0.0715,0.3333,0.4667
73,265,9,9,color_matching,bösartig,brown,negative,unehrlich,brown,negative,nonmatch,0.4276,1,0.0715,0.3333,0.4667
73,266,10,9,color_matching,lebhaft,blue,positive,herzlos,blue,negative,match,0.3992,0,0.0715,0.3333,0.4667
73,267,11,9,color_matching,gefühllos,blue,negative,grausam,blue,negative,match,0.3983,0,0.0715,0.3333,0.4667
73,268,12,9,color_matching,autoritär,blue,negative,jähzornig,brown,negative,nonmatch,0.3992,0,0.0715,0.3333,0.4667
73,269,13,9,color_matching,kritisch,brown,positive,verlogen,blue,negative,match,0.5022,1,0.0715,0.3333,0.4667
73,270,14,9,color_matching,gutherzig,brown,positive,autoritär,brown,negative,match,0.5191,0,0.0715,0.3333,0.4667
73,271,15,9,color_matching,unehrlich,brown,negative,sensibel,brown,positive,match,0.4131,0,0.0715,0.3333,0.4667
73,272,16,9,color_matching,beständig,brown,positive,sicher,blue,positive,nonmatch,0.3868,0,0.0715,0.3333,0.4667
73,273,17,9,color_matching,begabt,blue,positive,habgierig,blue,negative,match,0.4856,0,0.0715,0.3333,0.4667
73,274,18,9,color_matching,jähzornig,brown,negative,falsch,blue,negative,nonmatch,0.425,0,0.0715,0.3333,0.4667
73,275,19,9,color_matching,herzlos,blue,negative,gebildet,brown,positive,nonmatch,0.4181,0,0.0715,0.3333,0.4667
73,276,20,9,color_matching,ungerecht,brown,negative,witzig,brown,positive,match,0.4054,0,0.0715,0.3333,0.4667
73,277,21,9,color_matching,grausam,brown,negative,kritisch,blue,positive,match,0.3916,1,0.0715,0.3333,0.4667
73,278,22,9,color_matching,munter,blue,positive,gefühllos,brown,negative,nonmatch,0.3595,0,0.0715,0.3333,0.4667
73,279,23,9,color_matching,freudig,brown,positive,lebhaft,brown,positive,match,0.389,0,0.0715,0.3333,0.4667
73,280,24,9,color_matching,gebildet,blue,positive,weich,brown,positive,nonmatch,0.3681,0,0.0715,0.3333,0.4667
73,281,25,9,color_matching,witzig,blue,positive,gutherzig,blue,positive,match,0.4574,0,0.0715,0.3333,0.4667
73,282,26,9,color_matching,falsch,blue,negative,boshaft,brown,negative,nonmatch,0.3598,0,0.0715,0.3333,0.4667
73,283,27,9,color_matching,sicher,blue,positive,brutal,brown,negative,nonmatch,0.3942,0,0.0715,0.3333,0.4667
73,284,28,9,color_matching,optimal,brown,positive,wahr,brown,positive,match,0.4121,0,0.0715,0.3333,0.4667
73,285,29,9,color_matching,boshaft,brown,negative,ungerecht,brown,negative,nonmatch,0.3771,1,0.0715,0.3333,0.4667
73,286,30,9,color_matching,widerlich,brown,negative,denkfähig,blue,positive,nonmatch,0.3778,0,0.0715,0.3333,0.4667
73,287,31,9,color_matching,gehässig,blue,negative,fleißig,brown,positive,nonmatch,0.3908,0,0.0715,0.3333,0.4667
73,288,32,9,color_matching,weich,blue,positive,optimal,brown,positive,nonmatch,0.3542,0,0.0715,0.3333,0.4667
73,289,1,10,color_matching,sicher,brown,positive,sensibel,brown,positive,,,,0.0715,0.3,0.4333
73,290,2,10,color_matching,weich,blue,positive,gefühllos,blue,negative,,,,0.0715,0.3,0.4333
73,291,3,10,color_matching,herzlos,blue,negative,habgierig,brown,negative,,,,0.0715,0.3,0.4333
73,292,4,10,color_matching,gehässig,brown,negative,freudig,brown,positive,,,,0.0715,0.3,0.4333
73,293,5,10,color_matching,bösartig,brown,negative,böswillig,blue,negative,,,,0.0715,0.3,0.4333
73,294,6,10,color_matching,gefühllos,blue,negative,witzig,blue,positive,,,,0.0715,0.3,0.4333
73,295,7,10,color_matching,witzig,blue,positive,gebildet,brown,positive,nonmatch,0.4253,0,0.0715,0.3,0.4333
73,296,8,10,color_matching,freudig,brown,positive,fleißig,blue,positive,nonmatch,0.41,0,0.0715,0.3,0.4333
73,297,9,10,color_matching,autoritär,blue,negative,munter,blue,positive,match,0.4523,0,0.0715,0.3,0.4333
73,298,10,10,color_matching,sensibel,blue,positive,weich,blue,positive,match,0.3708,0,0.0715,0.3,0.4333
73,299,11,10,color_matching,falsch,brown,negative,brutal,blue,negative,nonmatch,0.3977,0,0.0715,0.3,0.4333
73,300,12,10,color_matching,gebildet,brown,positive,falsch,blue,negative,nonmatch,0.3513,0,0.0715,0.3,0.4333
73,301,13,10,color_matching,beständig,blue,positive,verlogen,brown,negative,match,0.4522,1,0.0715,0.3,0.4333
73,302,14,10,color_matching,fleißig,brown,positive,begabt,brown,positive,match,0.5023,0,0.0715,0.3,0.4333
73,303,15,10,color_matching,kritisch,blue,positive,wahr,brown,positive,nonmatch,0.3559,0,0.0715,0.3,0.4333
73,304,16,10,color_matching,gutherzig,brown,positive,unehrlich,brown,negative,match,0.3941,0,0.0715,0.3,0.4333
73,305,17,10,color_matching,begabt,blue,positive,jähzornig,blue,negative,match,0.5023,0,0.0715,0.3,0.4333
73,306,18,10,color_matching,wahr,blue,positive,bösartig,brown,negative,nonmatch,0.34,0,0.0715,0.3,0.4333
73,307,19,10,color_matching,ungerecht,blue,negative,gutherzig,brown,positive,nonmatch,0.3498,0,0.0715,0.3,0.4333
73,308,20,10,color_matching,unehrlich,blue,negative,denkfähig,brown,positive,nonmatch,0.3811,0,0.0715,0.3,0.4333
73,309,21,10,color_matching,munter,brown,positive,boshaft,blue,negative,nonmatch,0.3944,0,0.0715,0.3,0.4333
73,310,22,10,color_matching,boshaft,brown,negative,lebhaft,blue,positive,nonmatch,0.2871,0,0.0715,0.3,0.4333
73,311,23,10,color_matching,habgierig,blue,negative,grausam,blue,negative,match,0.3703,0,0.0715,0.3,0.4333
73,312,24,10,color_matching,widerlich,brown,negative,kritisch,blue,positive,nonmatch,0.376,0,0.0715,0.3,0.4333
73,313,25,10,color_matching,grausam,blue,negative,gehässig,brown,negative,match,0.4183,1,0.0715,0.3,0.4333
73,314,26,10,color_matching,optimal,brown,positive,beständig,blue,positive,nonmatch,0.3805,0,0.0715,0.3,0.4333
73,315,27,10,color_matching,verlogen,blue,negative,autoritär,blue,negative,match,0.4091,0,0.0715,0.3,0.4333
73,316,28,10,color_matching,jähzornig,brown,negative,sicher,brown,positive,nonmatch,0.3415,1,0.0715,0.3,0.4333
73,317,29,10,color_matching,böswillig,brown,negative,widerlich,brown,negative,match,0.3898,0,0.0715,0.3,0.4333
73,318,30,10,color_matching,denkfähig,blue,positive,optimal,blue,positive,nonmatch,0.3704,1,0.0715,0.3,0.4333
73,319,31,10,color_matching,brutal,brown,negative,ungerecht,brown,negative,match,0.3613,0,0.0715,0.3,0.4333
73,320,32,10,color_matching,lebhaft,brown,positive,herzlos,brown,negative,nonmatch,0.4524,1,0.0715,0.3,0.4333
73,321,1,11,color_matching,lebhaft,blue,positive,munter,brown,positive,,,,0.0715,0.2667,0.4
73,322,2,11,color_matching,fleißig,blue,positive,gefühllos,brown,negative,,,,0.0715,0.2667,0.4
73,323,3,11,color_matching,witzig,brown,positive,jähzornig,blue,negative,,,,0.0715,0.2667,0.4
73,324,4,11,color_matching,sensibel,blue,positive,sicher,blue,positive,,,,0.0715,0.2667,0.4
73,325,5,11,color_matching,boshaft,brown,negative,witzig,blue,positive,,,,0.0715,0.2667,0.4
73,326,6,11,color_matching,munter,blue,positive,gehässig,blue,negative,,,,0.0715,0.2667,0.4
73,327,7,11,color_matching,sicher,brown,positive,böswillig,blue,negative,nonmatch,0.337,0,0.0715,0.2667,0.4
73,328,8,11,color_matching,brutal,blue,negative,widerlich,blue,negative,nonmatch,0.3114,1,0.0715,0.2667,0.4
73,329,9,11,color_matching,jähzornig,blue,negative,habgierig,blue,negative,match,0.3649,0,0.0715,0.2667,0.4
73,330,10,11,color_matching,gehässig,brown,negative,unehrlich,brown,negative,nonmatch,0.2871,1,0.0715,0.2667,0.4
73,331,11,11,color_matching,beständig,brown,positive,verlogen,brown,negative,nonmatch,0.2884,1,0.0715,0.2667,0.4
73,332,12,11,color_matching,denkfähig,brown,positive,wahr,brown,positive,match,0.3653,0,0.0715,0.2667,0.4
73,333,13,11,color_matching,grausam,blue,negative,optimal,blue,positive,nonmatch,0.3491,1,0.0715,0.2667,0.4
73,334,14,11,color_matching,widerlich,blue,negative,herzlos,brown,negative,match,0.3847,1,0.0715,0.2667,0.4
73,335,15,11,color_matching,herzlos,blue,negative,brutal,brown,negative,nonmatch,0.3763,0,0.0715,0.2667,0.4
73,336,16,11,color_matching,unehrlich,brown,negative,grausam,blue,negative,nonmatch,0.3295,0,0.0715,0.2667,0.4
73,337,17,11,color_matching,autoritär,brown,negative,weich,brown,positive,match,0.371,0,0.0715,0.2667,0.4
73,338,18,11,color_matching,weich,blue,positive,denkfähig,blue,positive,match,0.4856,0,0.0715,0.2667,0.4
73,339,19,11,color_matching,freudig,blue,positive,autoritär,blue,negative,match,0.318,0,0.0715,0.2667,0.4
73,340,20,11,color_matching,falsch,brown,negative,bösartig,brown,negative,nonmatch,0.3536,1,0.0715,0.2667,0.4
73,341,21,11,color_matching,habgierig,blue,negative,begabt,brown,positive,nonmatch,0.4189,0,0.0715,0.2667,0.4
73,342,22,11,color_matching,kritisch,brown,positive,lebhaft,brown,positive,match,0.4355,0,0.0715,0.2667,0.4
73,343,23,11,color_matching,verlogen,brown,negative,gutherzig,brown,positive,nonmatch,0.2572,1,0.0715,0.2667,0.4
73,344,24,11,color_matching,gebildet,brown,positive,sensibel,blue,positive,match,0.4855,1,0.0715,0.2667,0.4
73,345,25,11,color_matching,böswillig,blue,negative,gebildet,brown,positive,nonmatch,0.3716,0,0.0715,0.2667,0.4
73,346,26,11,color_matching,wahr,blue,positive,falsch,brown,negative,match,0.4689,1,0.0715,0.2667,0.4
73,347,27,11,color_matching,begabt,blue,positive,kritisch,brown,positive,nonmatch,0.3708,0,0.0715,0.2667,0.4
73,348,28,11,color_matching,optimal,brown,positive,boshaft,brown,negative,nonmatch,0.3807,1,0.0715,0.2667,0.4
73,349,29,11,color_matching,ungerecht,blue,negative,beständig,blue,positive,match,0.373,0,0.0715,0.2667,0.4
73,350,30,11,color_matching,gutherzig,brown,positive,fleißig,blue,positive,nonmatch,0.2701,0,0.0715,0.2667,0.4
73,351,31,11,color_matching,gefühllos,brown,negative,ungerecht,blue,negative,nonmatch,0.4188,0,0.0715,0.2667,0.4
73,352,32,11,color_matching,bösartig,brown,negative,freudig,blue,positive,match,0.3759,1,0.0715,0.2667,0.4
73,385,1,13,color_matching,gehässig,brown,negative,sozial,blue,positive,nonmatch,0.5523,0,0.0715,0.2667,0.4
73,386,2,13,color_matching,humorvoll,brown,positive,bösartig,blue,negative,nonmatch,0.354,0,0.0715,0.2667,0.4
73,387,3,13,color_matching,lebhaft,brown,positive,kritisch,brown,positive,nonmatch,0.3663,1,0.0715,0.2667,0.4
73,388,4,13,color_matching,sicher,blue,positive,gehässig,brown,negative,nonmatch,0.3056,0,0.0715,0.2667,0.4
73,389,5,13,color_matching,witzig,blue,positive,freudig,blue,positive,nonmatch,0.3266,1,0.0715,0.2667,0.4
73,390,6,13,color_matching,abweisend,brown,negative,zart,brown,positive,nonmatch,0.3787,1,0.0715,0.2667,0.4
73,391,7,13,color_matching,ungerecht,brown,negative,autoritär,blue,negative,nonmatch,0.4687,0,0.0715,0.2667,0.4
73,392,8,13,color_matching,unehrlich,brown,negative,verhaßt,brown,negative,nonmatch,0.2901,1,0.0715,0.2667,0.4
73,393,9,13,color_matching,ekelhaft,brown,negative,denkfähig,brown,positive,match,0.368,0,0.0715,0.2667,0.4
73,394,10,13,color_matching,habgierig,brown,negative,sensibel,blue,positive,nonmatch,0.3579,0,0.0715,0.2667,0.4
73,395,11,13,color_matching,fleißig,brown,positive,weich,blue,positive,nonmatch,0.3562,0,0.0715,0.2667,0.4
73,396,12,13,color_matching,boshaft,blue,negative,herrisch,blue,negative,match,0.368,0,0.0715,0.2667,0.4
73,397,13,13,color_matching,beständig,blue,positive,gemein,brown,negative,nonmatch,0.3743,0,0.0715,0.2667,0.4
73,398,14,13,color_matching,gutherzig,brown,positive,grausam,brown,negative,match,0.6523,0,0.0715,0.2667,0.4
73,399,15,13,color_matching,herrisch,brown,negative,optimal,brown,positive,match,0.3767,0,0.0715,0.2667,0.4
73,400,16,13,color_matching,sozial,brown,positive,lebhaft,brown,positive,match,0.3035,0,0.0715,0.2667,0.4
73,401,17,13,color_matching,tot,blue,negative,großzügig,blue,positive,nonmatch,0.3203,1,0.0715,0.2667,0.4
73,402,18,13,color_matching,jähzornig,brown,negative,abweisend,brown,negative,nonmatch,0.3613,1,0.0715,0.2667,0.4
73,403,19,13,color_matching,optimal,blue,positive,fleißig,brown,positive,match,0.3493,1,0.0715,0.2667,0.4
73,404,20,13,color_matching,verhaßt,blue,negative,sicher,blue,positive,nonmatch,0.375,1,0.0715,0.2667,0.4
73,405,21,13,color_matching,engagiert,brown,positive,gutherzig,blue,positive,nonmatch,0.3318,0,0.0715,0.2667,0.4
73,406,22,13,color_matching,denkfähig,blue,positive,unehrlich,brown,negative,nonmatch,0.383,0,0.0715,0.2667,0.4
73,407,23,13,color_matching,gemein,blue,negative,jähzornig,brown,negative,match,0.3309,1,0.0715,0.2667,0.4
73,407,23,13,color_matching,gemein,blue,negative,jähzornig,brown,negative,nonmatch,0.4329,0,0.0715,0.2667,0.4
73,408,24,13,color_matching,gut,blue,positive,tot,blue,negative,match,0.3868,0,0.0715,0.2667,0.4
73,409,25,13,color_matching,eisig,blue,negative,humorvoll,blue,positive,match,0.3035,0,0.0715,0.2667,0.4
73,410,26,13,color_matching,widerlich,brown,negative,witzig,blue,positive,nonmatch,0.2784,0,0.0715,0.2667,0.4
73,411,27,13,color_matching,bösartig,blue,negative,beständig,brown,positive,nonmatch,0.3267,0,0.0715,0.2667,0.4
73,412,28,13,color_matching,gebildet,brown,positive,unfair,brown,negative,match,0.4523,0,0.0715,0.2667,0.4
73,413,29,13,color_matching,unfair,blue,negative,gefühllos,blue,negative,nonmatch,0.3446,1,0.0715,0.2667,0.4
73,414,30,13,color_matching,autoritär,blue,negative,habgierig,brown,negative,nonmatch,0.3036,0,0.0715,0.2667,0.4
73,415,31,13,color_matching,böswillig,brown,negative,boshaft,blue,negative,nonmatch,0.4189,0,0.0715,0.2667,0.4
73,416,32,13,color_matching,lebendig,blue,positive,widerlich,blue,negative,nonmatch,0.3613,1,0.0715,0.2667,0.4
73,417,33,13,color_matching,brutal,brown,negative,verlogen,brown,negative,nonmatch,0.3266,1,0.0715,0.2667,0.4
73,418,34,13,color_matching,munter,brown,positive,ekelhaft,blue,negative,nonmatch,0.3573,0,0.0715,0.2667,0.4
73,419,35,13,color_matching,falsch,blue,negative,herzlos,brown,negative,nonmatch,0.3369,0,0.0715,0.2667,0.4
73,420,36,13,color_matching,sensibel,blue,positive,gut,blue,positive,match,0.305,0,0.0715,0.2667,0.4
73,421,37,13,color_matching,gutmütig,brown,positive,munter,blue,positive,nonmatch,0.4,0,0.0715,0.2667,0.4
73,422,38,13,color_matching,grausam,blue,negative,böswillig,blue,negative,match,0.3848,0,0.0715,0.2667,0.4
73,423,39,13,color_matching,freudig,blue,positive,gebildet,brown,positive,nonmatch,0.3931,0,0.0715,0.2667,0.4
73,424,40,13,color_matching,begabt,blue,positive,brutal,blue,negative,match,0.3961,0,0.0715,0.2667,0.4
73,425,41,13,color_matching,herzlos,blue,negative,lebendig,brown,positive,nonmatch,0.36,0,0.0715,0.2667,0.4
73,426,42,13,color_matching,wahr,brown,positive,ungerecht,blue,negative,match,0.3848,1,0.0715,0.2667,0.4
73,427,43,13,color_matching,verlogen,blue,negative,wahr,brown,positive,nonmatch,0.3714,0,0.0715,0.2667,0.4
73,428,44,13,color_matching,gefühllos,brown,negative,eisig,blue,negative,nonmatch,0.3745,0,0.0715,0.2667,0.4
73,429,45,13,color_matching,zart,brown,positive,falsch,brown,negative,nonmatch,0.3601,1,0.0715,0.2667,0.4
73,430,46,13,color_matching,großzügig,brown,positive,engagiert,brown,positive,match,0.3952,0,0.0715,0.2667,0.4
73,431,47,13,color_matching,weich,blue,positive,begabt,brown,positive,nonmatch,0.3727,0,0.0715,0.2667,0.4
73,432,48,13,color_matching,kritisch,blue,positive,gutmütig,blue,positive,match,0.3556,0,0.0715,0.2667,0.4
73,433,1,14,color_matching,begabt,brown,positive,denkfähig,blue,positive,,,,0.0715,0.2667,0.4
73,434,2,14,color_matching,unfair,brown,negative,fleißig,blue,positive,,,,0.0715,0.2667,0.4
73,435,3,14,color_matching,herrisch,blue,negative,kritisch,brown,positive,,,,0.0715,0.2667,0.4
73,436,4,14,color_matching,autoritär,blue,negative,falsch,blue,negative,,,,0.0715,0.2667,0.4
73,437,5,14,color_matching,lebhaft,blue,positive,gutherzig,blue,positive,,,,0.0715,0.2667,0.4
73,438,6,14,color_matching,sozial,blue,positive,freudig,blue,positive,,,,0.0715,0.2667,0.4
73,439,7,14,color_matching,humorvoll,brown,positive,beständig,blue,positive,nonmatch,0.3544,0,0.0715,0.2667,0.4
73,440,8,14,color_matching,freudig,blue,positive,gehässig,blue,negative,match,0.3057,0,0.0715,0.2667,0.4
73,441,9,14,color_matching,herzlos,blue,negative,eisig,brown,negative,nonmatch,0.3707,0,0.0715,0.2667,0.4
73,442,10,14,color_matching,weich,brown,positive,großzügig,brown,positive,nonmatch,0.3428,1,0.0715,0.2667,0.4
73,443,11,14,color_matching,brutal,blue,negative,lebhaft,blue,positive,nonmatch,0.2943,1,0.0715,0.2667,0.4
73,444,12,14,color_matching,sensibel,brown,positive,herzlos,brown,negative,match,0.4355,0,0.0715,0.2667,0.4
73,445,13,14,color_matching,böswillig,blue,negative,begabt,blue,positive,match,0.3809,0,0.0715,0.2667,0.4
73,445,13,14,color_matching,böswillig,blue,negative,begabt,blue,positive,nonmatch,0.4495,1,0.0715,0.2667,0.4
73,446,14,14,color_matching,kritisch,brown,positive,weich,brown,positive,nonmatch,0.3787,1,0.0715,0.2667,0.4
73,447,15,14,color_matching,denkfähig,blue,positive,optimal,brown,positive,nonmatch,0.3603,0,0.0715,0.2667,0.4
73,448,16,14,color_matching,beständig,blue,positive,gebildet,blue,positive,match,0.3681,0,0.0715,0.2667,0.4
73,449,17,14,color_matching,ekelhaft,brown,negative,gefühllos,blue,negative,match,0.3821,1,0.0715,0.2667,0.4
73,450,18,14,color_matching,zart,blue,positive,tot,brown,negative,nonmatch,0.4357,0,0.0715,0.2667,0.4
73,451,19,14,color_matching,wahr,brown,positive,abweisend,blue,negative,nonmatch,0.4522,0,0.0715,0.2667,0.4
73,452,20,14,color_matching,habgierig,brown,negative,brutal,brown,negative,nonmatch,0.3703,1,0.0715,0.2667,0.4
73,453,21,14,color_matching,ungerecht,blue,negative,wahr,blue,positive,match,0.4188,0,0.0715,0.2667,0.4
73,454,22,14,color_matching,abweisend,blue,negative,habgierig,blue,negative,match,0.2706,0,0.0715,0.2667,0.4
73,455,23,14,color_matching,munter,brown,positive,sozial,blue,positive,nonmatch,0.3744,0,0.0715,0.2667,0.4
73,456,24,14,color_matching,optimal,blue,positive,grausam,brown,negative,match,0.4189,1,0.0715,0.2667,0.4
73,457,25,14,color_matching,lebendig,blue,positive,widerlich,blue,negative,match,0.4523,0,0.0715,0.2667,0.4
73,458,26,14,color_matching,eisig,brown,negative,ekelhaft,brown,negative,nonmatch,0.3554,1,0.0715,0.2667,0.4
73,459,27,14,color_matching,gehässig,blue,negative,ungerecht,blue,negative,match,0.3952,0,0.0715,0.2667,0.4
73,460,28,14,color_matching,gutmütig,blue,positive,gut,brown,positive,nonmatch,0.3968,0,0.0715,0.2667,0.4
73,461,29,14,color_matching,grausam,blue,negative,witzig,brown,positive,nonmatch,0.4187,0,0.0715,0.2667,0.4
73,462,30,14,color_matching,bösartig,brown,negative,humorvoll,brown,positive,match,0.3836,0,0.0715,0.2667,0.4
73,463,31,14,color_matching,großzügig,blue,positive,herrisch,brown,negative,nonmatch,0.3419,0,0.0715,0.2667,0.4
73,464,32,14,color_matching,widerlich,brown,negative,zart,brown,positive,match,0.3469,0,0.0715,0.2667,0.4
73,465,33,14,color_matching,fleißig,brown,positive,verlogen,blue,negative,nonmatch,0.3244,0,0.0715,0.2667,0.4
73,466,34,14,color_matching,gefühllos,brown,negative,sicher,blue,positive,nonmatch,0.3713,0,0.0715,0.2667,0.4
73,467,35,14,color_matching,gemein,brown,negative,jähzornig,brown,negative,nonmatch,0.3847,1,0.0715,0.2667,0.4
73,468,36,14,color_matching,gutherzig,brown,positive,unehrlich,blue,negative,nonmatch,0.3765,0,0.0715,0.2667,0.4
73,469,37,14,color_matching,verhaßt,brown,negative,autoritär,blue,negative,nonmatch,0.3535,0,0.0715,0.2667,0.4
73,470,38,14,color_matching,verlogen,blue,negative,lebendig,brown,positive,match,0.3541,1,0.0715,0.2667,0.4
73,471,39,14,color_matching,tot,brown,negative,engagiert,brown,positive,match,0.3278,0,0.0715,0.2667,0.4
73,472,40,14,color_matching,falsch,brown,negative,bösartig,blue,negative,match,0.3662,1,0.0715,0.2667,0.4
73,473,41,14,color_matching,witzig,brown,positive,munter,brown,positive,nonmatch,0.2782,1,0.0715,0.2667,0.4
73,474,42,14,color_matching,sicher,blue,positive,gutmütig,brown,positive,nonmatch,0.2702,0,0.0715,0.2667,0.4
73,475,43,14,color_matching,unehrlich,brown,negative,sensibel,blue,positive,match,0.3731,1,0.0715,0.2667,0.4
73,476,44,14,color_matching,boshaft,blue,negative,gemein,brown,negative,match,0.2381,1,0.0715,0.2667,0.4
73,477,45,14,color_matching,gut,blue,positive,unfair,blue,negative,match,0.3578,0,0.0715,0.2667,0.4
73,478,46,14,color_matching,jähzornig,blue,negative,boshaft,brown,negative,nonmatch,0.3615,0,0.0715,0.2667,0.4
73,479,47,14,color_matching,engagiert,brown,positive,verhaßt,brown,negative,nonmatch,0.337,1,0.0715,0.2667,0.4
73,480,48,14,color_matching,gebildet,brown,positive,böswillig,brown,negative,match,0.376,0,0.0715,0.2667,0.4
73,481,1,15,color_matching,gefühllos,brown,negative,beständig,brown,positive,nonmatch,0.4188,1,0.0715,0.2667,0.4
73,482,2,15,color_matching,widerlich,brown,negative,böswillig,brown,negative,,,,0.0715,0.2667,0.4
73,483,3,15,color_matching,sicher,brown,positive,optimal,brown,positive,,,,0.0715,0.2667,0.4
73,484,4,15,color_matching,kritisch,brown,positive,boshaft,brown,negative,,,,0.0715,0.2667,0.4
73,485,5,15,color_matching,eisig,blue,negative,autoritär,brown,negative,,,,0.0715,0.2667,0.4
73,486,6,15,color_matching,abweisend,blue,negative,weich,blue,positive,,,,0.0715,0.2667,0.4
73,487,7,15,color_matching,fleißig,brown,positive,tot,brown,negative,nonmatch,0.248,1,0.0715,0.2667,0.4
73,488,8,15,color_matching,tot,blue,negative,gefühllos,brown,negative,match,0.3828,1,0.0715,0.2667,0.4
73,489,9,15,color_matching,unfair,brown,negative,brutal,blue,negative,match,0.3336,1,0.0715,0.2667,0.4
73,490,10,15,color_matching,herzlos,blue,negative,großzügig,brown,positive,nonmatch,0.3448,0,0.0715,0.2667,0.4
73,491,11,15,color_matching,jähzornig,brown,negative,widerlich,blue,negative,nonmatch,0.387,0,0.0715,0.2667,0.4
73,492,12,15,color_matching,begabt,blue,positive,gut,blue,positive,match,0.3501,0,0.0715,0.2667,0.4
73,493,13,15,color_matching,habgierig,blue,negative,grausam,brown,negative,nonmatch,0.3315,0,0.0715,0.2667,0.4
73,494,14,15,color_matching,gemein,brown,negative,gebildet,blue,positive,nonmatch,0.3536,0,0.0715,0.2667,0.4
73,495,15,15,color_matching,sensibel,brown,positive,freudig,brown,positive,match,0.452,0,0.0715,0.2667,0.4
73,496,16,15,color_matching,brutal,blue,negative,zart,brown,positive,nonmatch,0.3128,0,0.0715,0.2667,0.4
73,497,17,15,color_matching,weich,brown,positive,gehässig,blue,negative,match,0.3454,1,0.0715,0.2667,0.4
73,498,18,15,color_matching,lebhaft,blue,positive,eisig,brown,negative,nonmatch,0.3368,0,0.0715,0.2667,0.4
