sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
71,452,20,14,valence_matching,jähzornig,brown,negative,begabt,brown,positive,match,0.7856,1,0.0715,0.5667,0.7
71,453,21,14,valence_matching,sensibel,blue,positive,kritisch,brown,positive,nonmatch,0.6432,1,0.0715,0.5667,0.7
71,454,22,14,valence_matching,gehässig,brown,negative,wahr,brown,positive,nonmatch,0.5991,0,0.0715,0.5667,0.7
71,455,23,14,valence_matching,gebildet,brown,positive,jähzornig,brown,negative,nonmatch,0.6977,0,0.0715,0.5667,0.7
71,456,24,14,valence_matching,freudig,blue,positive,unfair,blue,negative,nonmatch,0.5886,0,0.0715,0.5667,0.7
71,457,25,14,valence_matching,gemein,brown,negative,gefühllos,blue,negative,match,0.6371,0,0.0715,0.5667,0.7
71,458,26,14,valence_matching,wahr,blue,positive,beständig,brown,positive,match,0.6274,0,0.0715,0.5667,0.7
71,459,27,14,valence_matching,autoritär,blue,negative,fleißig,brown,positive,match,0.6716,1,0.0715,0.5667,0.7
71,460,28,14,valence_matching,falsch,blue,negative,humorvoll,brown,positive,nonmatch,0.6451,0,0.0715,0.5667,0.7
71,461,29,14,valence_matching,tot,brown,negative,weich,brown,positive,nonmatch,0.6818,0,0.0715,0.5667,0.7
71,462,30,14,valence_matching,optimal,brown,positive,herzlos,blue,negative,nonmatch,0.7523,0,0.0715,0.5667,0.7
71,463,31,14,valence_matching,ungerecht,blue,negative,grausam,brown,negative,match,0.567,0,0.0715,0.5667,0.7
71,464,32,14,valence_matching,lebhaft,brown,positive,munter,blue,positive,match,0.557,0,0.0715,0.5667,0.7
71,465,33,14,valence_matching,gutherzig,blue,positive,witzig,blue,positive,match,0.7691,0,0.0715,0.5667,0.7
71,466,34,14,valence_matching,munter,blue,positive,gutherzig,brown,positive,nonmatch,0.6276,1,0.0715,0.5667,0.7
71,467,35,14,valence_matching,herrisch,brown,negative,tot,brown,negative,nonmatch,0.6938,1,0.0715,0.5667,0.7
71,468,36,14,valence_matching,zart,blue,positive,sozial,blue,positive,nonmatch,0.637,1,0.0715,0.5667,0.7
71,469,37,14,valence_matching,engagiert,blue,positive,unehrlich,brown,negative,match,0.4617,1,0.0715,0.5667,0.7
71,470,38,14,valence_matching,lebendig,brown,positive,gutmütig,brown,positive,match,0.6627,0,0.0715,0.5667,0.7
71,471,39,14,valence_matching,bösartig,blue,negative,autoritär,brown,negative,nonmatch,0.5303,1,0.0715,0.5667,0.7
71,472,40,14,valence_matching,denkfähig,brown,positive,optimal,brown,positive,nonmatch,0.6479,1,0.0715,0.5667,0.7
71,473,41,14,valence_matching,unehrlich,brown,negative,freudig,blue,positive,match,0.6919,1,0.0715,0.5667,0.7
71,474,42,14,valence_matching,ekelhaft,blue,negative,bösartig,blue,negative,match,0.7692,0,0.0715,0.5667,0.7
71,475,43,14,valence_matching,boshaft,blue,negative,großzügig,blue,positive,nonmatch,0.654,0,0.0715,0.5667,0.7
71,476,44,14,valence_matching,gut,brown,positive,engagiert,blue,positive,nonmatch,0.769,1,0.0715,0.5667,0.7
71,477,45,14,valence_matching,humorvoll,brown,positive,boshaft,blue,negative,match,0.6665,1,0.0715,0.5667,0.7
71,478,46,14,valence_matching,kritisch,brown,positive,zart,brown,positive,match,0.7691,0,0.0715,0.5667,0.7
71,479,47,14,valence_matching,brutal,brown,negative,sicher,blue,positive,nonmatch,0.5995,0,0.0715,0.5667,0.7
71,480,48,14,valence_matching,fleißig,brown,positive,herrisch,brown,negative,nonmatch,0.7857,0,0.0715,0.5667,0.7
71,481,1,15,valence_matching,fleißig,blue,positive,gutherzig,brown,positive,match,0.5653,0,0.0715,0.5667,0.7
71,482,2,15,valence_matching,engagiert,blue,positive,freudig,blue,positive,match,0.5503,0,0.0715,0.5667,0.7
71,483,3,15,valence_matching,lebendig,blue,positive,weich,brown,positive,match,0.819,0,0.0715,0.5667,0.7
71,484,4,15,valence_matching,widerlich,brown,negative,herzlos,blue,negative,match,0.7856,0,0.0715,0.5667,0.7
71,485,5,15,valence_matching,gutherzig,brown,positive,fleißig,blue,positive,nonmatch,0.591,1,0.0715,0.5667,0.7
71,486,6,15,valence_matching,begabt,brown,positive,herrisch,blue,negative,nonmatch,0.6081,0,0.0715,0.5667,0.7
71,487,7,15,valence_matching,weich,blue,positive,gefühllos,blue,negative,nonmatch,0.5572,0,0.0715,0.5667,0.7
71,488,8,15,valence_matching,böswillig,brown,negative,ungerecht,blue,negative,nonmatch,0.7691,1,0.0715,0.5667,0.7
71,489,9,15,valence_matching,brutal,brown,negative,grausam,brown,negative,nonmatch,0.7522,1,0.0715,0.5667,0.7
71,490,10,15,valence_matching,gebildet,brown,positive,sozial,brown,positive,nonmatch,0.7524,1,0.0715,0.5667,0.7
71,491,11,15,valence_matching,grausam,brown,negative,ekelhaft,blue,negative,match,0.6539,0,0.0715,0.5667,0.7
71,492,12,15,valence_matching,zart,blue,positive,autoritär,brown,negative,match,0.7357,1,0.0715,0.5667,0.7
71,493,13,15,valence_matching,ekelhaft,brown,negative,wahr,blue,positive,match,0.5704,1,0.0715,0.5667,0.7
71,494,14,15,valence_matching,freudig,brown,positive,gutmütig,brown,positive,match,0.7189,0,0.0715,0.5667,0.7
71,495,15,15,valence_matching,verlogen,blue,negative,gemein,blue,negative,match,0.6537,0,0.0715,0.5667,0.7
71,496,16,15,valence_matching,sozial,blue,positive,brutal,brown,negative,nonmatch,0.719,0,0.0715,0.5667,0.7
71,497,17,15,valence_matching,gutmütig,blue,positive,witzig,blue,positive,match,0.5498,0,0.0715,0.5667,0.7
71,498,18,15,valence_matching,ungerecht,blue,negative,bösartig,blue,negative,match,0.7523,0,0.0715,0.5667,0.7
71,499,19,15,valence_matching,boshaft,blue,negative,lebendig,brown,positive,match,0.7525,1,0.0715,0.5667,0.7
71,500,20,15,valence_matching,abweisend,blue,negative,gehässig,brown,negative,nonmatch,0.68,1,0.0715,0.5667,0.7
71,501,21,15,valence_matching,tot,blue,negative,boshaft,brown,negative,nonmatch,0.6943,1,0.0715,0.5667,0.7
71,502,22,15,valence_matching,verhaßt,brown,negative,abweisend,brown,negative,nonmatch,0.5815,1,0.0715,0.5667,0.7
71,503,23,15,valence_matching,beständig,brown,positive,lebhaft,blue,positive,match,0.5808,0,0.0715,0.5667,0.7
71,504,24,15,valence_matching,sensibel,blue,positive,zart,blue,positive,match,0.6871,0,0.0715,0.5667,0.7
71,505,25,15,valence_matching,unfair,blue,negative,böswillig,brown,negative,match,0.719,0,0.0715,0.5667,0.7
71,506,26,15,valence_matching,herrisch,blue,negative,sensibel,blue,positive,match,0.7192,1,0.0715,0.5667,0.7
71,507,27,15,valence_matching,munter,brown,positive,optimal,brown,positive,match,0.4368,0,0.0715,0.5667,0.7
71,508,28,15,valence_matching,lebhaft,brown,positive,jähzornig,blue,negative,match,0.5924,1,0.0715,0.5667,0.7
71,509,29,15,valence_matching,sicher,brown,positive,verlogen,brown,negative,match,0.7524,1,0.0715,0.5667,0.7
71,510,30,15,valence_matching,eisig,blue,negative,unfair,blue,negative,match,0.6459,0,0.0715,0.5667,0.7
71,511,31,15,valence_matching,herzlos,blue,negative,gebildet,brown,positive,match,0.6552,1,0.0715,0.5667,0.7
71,512,32,15,valence_matching,gehässig,blue,negative,begabt,blue,positive,match,0.7523,1,0.0715,0.5667,0.7
71,513,33,15,valence_matching,gefühllos,brown,negative,kritisch,brown,positive,match,0.6814,1,0.0715,0.5667,0.7
71,514,34,15,valence_matching,optimal,blue,positive,falsch,blue,negative,match,0.6065,1,0.0715,0.5667,0.7
71,515,35,15,valence_matching,falsch,brown,negative,humorvoll,blue,positive,match,0.6282,1,0.0715,0.5667,0.7
71,516,36,15,valence_matching,gut,blue,positive,habgierig,blue,negative,match,0.5972,1,0.0715,0.5667,0.7
71,517,37,15,valence_matching,gemein,brown,negative,großzügig,blue,positive,match,0.6387,1,0.0715,0.5667,0.7
71,518,38,15,valence_matching,kritisch,brown,positive,tot,blue,negative,match,0.6294,1,0.0715,0.5667,0.7
71,518,38,15,valence_matching,kritisch,brown,positive,tot,blue,negative,match,0.8815,1,0.0715,0.5667,0.7
71,519,39,15,valence_matching,humorvoll,brown,positive,widerlich,brown,negative,match,0.7858,1,0.0715,0.5667,0.7
71,520,40,15,valence_matching,unehrlich,blue,negative,beständig,brown,positive,nonmatch,0.247,0,0.0715,0.5667,0.7
71,521,41,15,valence_matching,jähzornig,brown,negative,engagiert,brown,positive,nonmatch,0.689,0,0.0715,0.5667,0.7
71,522,42,15,valence_matching,bösartig,brown,negative,verhaßt,brown,negative,nonmatch,0.8357,1,0.0715,0.5667,0.7
71,523,43,15,valence_matching,witzig,brown,positive,unehrlich,brown,negative,nonmatch,0.769,0,0.0715,0.5667,0.7
71,524,44,15,valence_matching,großzügig,blue,positive,eisig,brown,negative,nonmatch,0.6182,0,0.0715,0.5667,0.7
71,525,45,15,valence_matching,wahr,blue,positive,munter,brown,positive,nonmatch,0.7857,1,0.0715,0.5667,0.7
71,526,46,15,valence_matching,denkfähig,brown,positive,sicher,blue,positive,nonmatch,0.6596,1,0.0715,0.5667,0.7
71,527,47,15,valence_matching,autoritär,blue,negative,gut,blue,positive,nonmatch,0.7525,0,0.0715,0.5667,0.7
71,528,48,15,valence_matching,habgierig,brown,negative,denkfähig,brown,positive,nonmatch,0.5369,0,0.0715,0.5667,0.7
71,529,1,16,valence_matching,optimal,brown,positive,sensibel,brown,positive,nonmatch,0.4108,1,0.0715,0.5667,0.7
71,530,2,16,valence_matching,tot,brown,negative,beständig,blue,positive,nonmatch,0.6545,0,0.0715,0.5667,0.7
71,531,3,16,valence_matching,beständig,brown,positive,habgierig,blue,negative,nonmatch,0.6371,0,0.0715,0.5667,0.7
71,532,4,16,valence_matching,freudig,blue,positive,engagiert,brown,positive,nonmatch,0.6595,1,0.0715,0.5667,0.7
71,533,5,16,valence_matching,herrisch,brown,negative,sozial,blue,positive,nonmatch,0.683,0,0.0715,0.5667,0.7
71,534,6,16,valence_matching,gehässig,blue,negative,fleißig,blue,positive,match,0.5536,1,0.0715,0.5667,0.7
71,535,7,16,valence_matching,lebendig,blue,positive,widerlich,blue,negative,nonmatch,0.6803,0,0.0715,0.5667,0.7
71,536,8,16,valence_matching,kritisch,blue,positive,falsch,brown,negative,nonmatch,0.7356,0,0.0715,0.5667,0.7
71,537,9,16,valence_matching,unfair,blue,negative,begabt,brown,positive,nonmatch,0.6942,0,0.0715,0.5667,0.7
71,538,10,16,valence_matching,zart,blue,positive,gutmütig,blue,positive,match,0.6871,0,0.0715,0.5667,0.7
71,539,11,16,valence_matching,wahr,blue,positive,verlogen,brown,negative,nonmatch,0.6081,0,0.0715,0.5667,0.7
71,540,12,16,valence_matching,gut,brown,positive,bösartig,brown,negative,match,0.5874,1,0.0715,0.5667,0.7
71,541,13,16,valence_matching,böswillig,brown,negative,lebhaft,brown,positive,match,0.6494,1,0.0715,0.5667,0.7
71,542,14,16,valence_matching,habgierig,blue,negative,munter,blue,positive,match,0.6599,1,0.0715,0.5667,0.7
71,543,15,16,valence_matching,großzügig,brown,positive,verhaßt,blue,negative,nonmatch,0.5536,0,0.0715,0.5667,0.7
71,544,16,16,valence_matching,abweisend,blue,negative,gemein,brown,negative,match,0.5996,0,0.0715,0.5667,0.7
71,545,17,16,valence_matching,gemein,brown,negative,ekelhaft,brown,negative,match,0.6787,0,0.0715,0.5667,0.7
71,546,18,16,valence_matching,grausam,brown,negative,gehässig,blue,negative,match,0.6105,0,0.0715,0.5667,0.7
71,547,19,16,valence_matching,denkfähig,brown,positive,herzlos,brown,negative,match,0.5681,1,0.0715,0.5667,0.7
71,548,20,16,valence_matching,bösartig,blue,negative,abweisend,blue,negative,match,0.5993,0,0.0715,0.5667,0.7
71,549,21,16,valence_matching,sozial,brown,positive,autoritär,blue,negative,match,0.611,1,0.0715,0.5667,0.7
71,550,22,16,valence_matching,ungerecht,blue,negative,grausam,brown,negative,match,0.6705,0,0.0715,0.5667,0.7
71,551,23,16,valence_matching,herzlos,blue,negative,böswillig,blue,negative,nonmatch,0.6039,1,0.0715,0.5667,0.7
71,552,24,16,valence_matching,fleißig,blue,positive,gebildet,brown,positive,nonmatch,0.6104,1,0.0715,0.5667,0.7
71,553,25,16,valence_matching,sensibel,blue,positive,kritisch,brown,positive,nonmatch,0.5425,1,0.0715,0.5667,0.7
71,554,26,16,valence_matching,gebildet,blue,positive,unehrlich,brown,negative,nonmatch,0.5718,0,0.0715,0.5667,0.7
71,555,27,16,valence_matching,engagiert,brown,positive,zart,blue,positive,nonmatch,0.769,1,0.0715,0.5667,0.7
71,556,28,16,valence_matching,gutherzig,blue,positive,tot,blue,negative,nonmatch,0.6925,0,0.0715,0.5667,0.7
71,557,29,16,valence_matching,gutmütig,brown,positive,sicher,brown,positive,nonmatch,0.647,1,0.0715,0.5667,0.7
71,558,30,16,valence_matching,humorvoll,brown,positive,unfair,brown,negative,nonmatch,0.6711,0,0.0715,0.5667,0.7
71,559,31,16,valence_matching,boshaft,blue,negative,ungerecht,brown,negative,nonmatch,0.6041,1,0.0715,0.5667,0.7
71,560,32,16,valence_matching,gefühllos,brown,negative,weich,brown,positive,nonmatch,0.6472,0,0.0715,0.5667,0.7
71,561,33,16,valence_matching,witzig,blue,positive,gut,blue,positive,nonmatch,0.7191,1,0.0715,0.5667,0.7
71,562,34,16,valence_matching,jähzornig,brown,negative,boshaft,blue,negative,nonmatch,0.7191,1,0.0715,0.5667,0.7
71,563,35,16,valence_matching,begabt,blue,positive,optimal,blue,positive,nonmatch,0.6148,1,0.0715,0.5667,0.7
71,564,36,16,valence_matching,verhaßt,brown,negative,witzig,brown,positive,nonmatch,0.6874,0,0.0715,0.5667,0.7
71,565,37,16,valence_matching,eisig,brown,negative,jähzornig,brown,negative,nonmatch,0.6493,1,0.0715,0.5667,0.7
71,566,38,16,valence_matching,unehrlich,brown,negative,brutal,blue,negative,nonmatch,0.7856,1,0.0715,0.5667,0.7
71,567,39,16,valence_matching,verlogen,blue,negative,denkfähig,brown,positive,nonmatch,0.7359,0,0.0715,0.5667,0.7
71,568,40,16,valence_matching,falsch,brown,negative,freudig,blue,positive,nonmatch,0.6485,0,0.0715,0.5667,0.7
71,569,41,16,valence_matching,sicher,brown,positive,wahr,blue,positive,nonmatch,0.6872,1,0.0715,0.5667,0.7
71,570,42,16,valence_matching,ekelhaft,brown,negative,gefühllos,brown,negative,nonmatch,0.6664,1,0.0715,0.5667,0.7
71,571,43,16,valence_matching,lebhaft,brown,positive,lebendig,brown,positive,nonmatch,0.8357,1,0.0715,0.5667,0.7
71,572,44,16,valence_matching,brutal,blue,negative,gutherzig,brown,positive,nonmatch,0.6557,0,0.0715,0.5667,0.7
71,573,45,16,valence_matching,autoritär,blue,negative,eisig,blue,negative,nonmatch,0.5703,1,0.0715,0.5667,0.7
71,574,46,16,valence_matching,widerlich,blue,negative,großzügig,blue,positive,nonmatch,0.6206,0,0.0715,0.5667,0.7
71,575,47,16,valence_matching,weich,brown,positive,humorvoll,blue,positive,nonmatch,0.6036,1,0.0715,0.5667,0.7
71,576,48,16,valence_matching,munter,blue,positive,herrisch,blue,negative,nonmatch,0.6448,0,0.0715,0.5667,0.7
71,577,1,17,valence_matching,begabt,brown,positive,zart,blue,positive,nonmatch,0.3367,1,0.0715,0.5667,0.7
71,578,2,17,valence_matching,grausam,blue,negative,kritisch,blue,positive,match,0.3731,1,0.0715,0.5667,0.7
71,579,3,17,valence_matching,optimal,blue,positive,wahr,brown,positive,match,0.2846,0,0.0715,0.5667,0.7
71,580,4,17,valence_matching,herzlos,brown,negative,denkfähig,blue,positive,nonmatch,0.1302,0,0.0715,0.5667,0.7
71,581,5,17,valence_matching,gehässig,blue,negative,lebendig,blue,positive,nonmatch,0.6015,0,0.0715,0.5667,0.7
71,582,6,17,valence_matching,ungerecht,brown,negative,optimal,blue,positive,nonmatch,0.6713,0,0.0715,0.5667,0.7
71,583,7,17,valence_matching,sozial,brown,positive,gutmütig,brown,positive,nonmatch,0.6962,1,0.0715,0.5667,0.7
71,584,8,17,valence_matching,freudig,blue,positive,witzig,blue,positive,match,0.5458,0,0.0715,0.5667,0.7
71,585,9,17,valence_matching,sensibel,blue,positive,unfair,brown,negative,match,0.6981,1,0.0715,0.5667,0.7
71,586,10,17,valence_matching,weich,blue,positive,habgierig,brown,negative,nonmatch,0.6069,0,0.0715,0.5667,0.7
71,587,11,17,valence_matching,gut,brown,positive,verlogen,brown,negative,nonmatch,0.575,0,0.0715,0.5667,0.7
71,588,12,17,valence_matching,munter,blue,positive,gut,blue,positive,nonmatch,0.7523,1,0.0715,0.5667,0.7
71,589,13,17,valence_matching,großzügig,blue,positive,engagiert,brown,positive,nonmatch,0.7191,1,0.0715,0.5667,0.7
71,590,14,17,valence_matching,sicher,blue,positive,grausam,blue,negative,nonmatch,0.5313,0,0.0715,0.5667,0.7
71,591,15,17,valence_matching,autoritär,brown,negative,unehrlich,brown,negative,nonmatch,0.6908,1,0.0715,0.5667,0.7
71,592,16,17,valence_matching,herrisch,brown,negative,lebhaft,brown,positive,nonmatch,0.7357,0,0.0715,0.5667,0.7
71,593,17,17,valence_matching,denkfähig,brown,positive,gutherzig,brown,positive,nonmatch,0.6565,1,0.0715,0.5667,0.7
71,594,18,17,valence_matching,beständig,brown,positive,abweisend,brown,negative,nonmatch,0.5789,0,0.0715,0.5667,0.7
71,595,19,17,valence_matching,unehrlich,blue,negative,gemein,blue,negative,nonmatch,0.647,1,0.0715,0.5667,0.7
71,596,20,17,valence_matching,habgierig,brown,negative,boshaft,blue,negative,nonmatch,0.6253,1,0.0715,0.5667,0.7
71,597,21,17,valence_matching,zart,blue,positive,falsch,blue,negative,nonmatch,0.495,0,0.0715,0.5667,0.7
71,598,22,17,valence_matching,fleißig,blue,positive,gehässig,brown,negative,match,0.5536,1,0.0715,0.5667,0.7
71,599,23,17,valence_matching,gefühllos,brown,negative,munter,blue,positive,match,0.8024,1,0.0715,0.5667,0.7
71,600,24,17,valence_matching,widerlich,brown,negative,bösartig,blue,negative,match,0.7357,0,0.0715,0.5667,0.7
71,601,25,17,valence_matching,abweisend,brown,negative,herrisch,blue,negative,nonmatch,0.6129,1,0.0715,0.5667,0.7
71,602,26,17,valence_matching,kritisch,brown,positive,weich,blue,positive,nonmatch,0.625,1,0.0715,0.5667,0.7
71,603,27,17,valence_matching,gutmütig,blue,positive,begabt,blue,positive,nonmatch,0.6575,1,0.0715,0.5667,0.7
71,604,28,17,valence_matching,gutherzig,brown,positive,widerlich,blue,negative,nonmatch,0.665,0,0.0715,0.5667,0.7
71,605,29,17,valence_matching,bösartig,blue,negative,fleißig,blue,positive,nonmatch,0.5869,0,0.0715,0.5667,0.7
71,606,30,17,valence_matching,boshaft,blue,negative,beständig,brown,positive,nonmatch,0.7357,0,0.0715,0.5667,0.7
71,607,31,17,valence_matching,witzig,brown,positive,sensibel,brown,positive,nonmatch,0.6914,1,0.0715,0.5667,0.7
71,608,32,17,valence_matching,wahr,brown,positive,verhaßt,blue,negative,nonmatch,0.6704,0,0.0715,0.5667,0.7
71,609,33,17,valence_matching,unfair,blue,negative,autoritär,blue,negative,nonmatch,0.7191,1,0.0715,0.5667,0.7
71,610,34,17,valence_matching,lebhaft,brown,positive,böswillig,blue,negative,nonmatch,0.6738,0,0.0715,0.5667,0.7
71,611,35,17,valence_matching,verlogen,blue,negative,jähzornig,brown,negative,nonmatch,0.611,1,0.0715,0.5667,0.7
71,612,36,17,valence_matching,böswillig,brown,negative,herzlos,brown,negative,nonmatch,0.5946,1,0.0715,0.5667,0.7
71,613,37,17,valence_matching,eisig,brown,negative,humorvoll,brown,positive,nonmatch,0.7357,0,0.0715,0.5667,0.7
71,614,38,17,valence_matching,humorvoll,brown,positive,großzügig,blue,positive,nonmatch,0.6169,1,0.0715,0.5667,0.7
71,615,39,17,valence_matching,tot,brown,negative,brutal,brown,negative,nonmatch,0.7191,1,0.0715,0.5667,0.7
71,616,40,17,valence_matching,gebildet,blue,positive,freudig,brown,positive,nonmatch,0.6466,1,0.0715,0.5667,0.7
71,617,41,17,valence_matching,falsch,brown,negative,sicher,brown,positive,nonmatch,0.5921,0,0.0715,0.5667,0.7
71,618,42,17,valence_matching,brutal,blue,negative,sozial,brown,positive,nonmatch,0.8025,0,0.0715,0.5667,0.7
71,619,43,17,valence_matching,lebendig,blue,positive,eisig,blue,negative,nonmatch,0.7693,0,0.0715,0.5667,0.7
71,620,44,17,valence_matching,jähzornig,blue,negative,tot,brown,negative,nonmatch,0.6037,1,0.0715,0.5667,0.7
71,621,45,17,valence_matching,ekelhaft,blue,negative,gefühllos,blue,negative,nonmatch,0.6773,1,0.0715,0.5667,0.7
71,622,46,17,valence_matching,verhaßt,blue,negative,gebildet,brown,positive,nonmatch,0.6567,0,0.0715,0.5667,0.7
71,623,47,17,valence_matching,engagiert,brown,positive,ekelhaft,brown,negative,nonmatch,0.644,0,0.0715,0.5667,0.7
71,624,48,17,valence_matching,gemein,blue,negative,ungerecht,brown,negative,nonmatch,0.7001,1,0.0715,0.5667,0.7
71,625,1,18,valence_matching,herzlos,brown,negative,gut,blue,positive,match,0.5124,1,0.0715,0.5667,0.7
71,626,2,18,valence_matching,wahr,blue,positive,brutal,brown,negative,match,0.5646,1,0.0715,0.5667,0.7
71,627,3,18,valence_matching,fleißig,blue,positive,begabt,brown,positive,nonmatch,0.5975,1,0.0715,0.5667,0.7
71,628,4,18,valence_matching,jähzornig,blue,negative,herzlos,blue,negative,nonmatch,0.6436,1,0.0715,0.5667,0.7
71,629,5,18,valence_matching,witzig,brown,positive,freudig,brown,positive,nonmatch,0.6471,1,0.0715,0.5667,0.7
71,630,6,18,valence_matching,munter,blue,positive,abweisend,brown,negative,nonmatch,0.6089,0,0.0715,0.5667,0.7
71,631,7,18,valence_matching,großzügig,blue,positive,witzig,brown,positive,match,0.6142,0,0.0715,0.5667,0.7
71,632,8,18,valence_matching,brutal,blue,negative,zart,blue,positive,match,0.4989,1,0.0715,0.5667,0.7
71,633,9,18,valence_matching,habgierig,brown,negative,lebhaft,blue,positive,nonmatch,0.5837,0,0.0715,0.5667,0.7
71,634,10,18,valence_matching,unehrlich,blue,negative,optimal,blue,positive,nonmatch,0.5922,0,0.0715,0.5667,0.7
71,635,11,18,valence_matching,gebildet,blue,positive,denkfähig,blue,positive,nonmatch,0.6376,1,0.0715,0.5667,0.7
71,636,12,18,valence_matching,verhaßt,brown,negative,autoritär,blue,negative,nonmatch,0.6596,1,0.0715,0.5667,0.7
71,637,13,18,valence_matching,verlogen,blue,negative,sensibel,brown,positive,nonmatch,0.6468,0,0.0715,0.5667,0.7
71,638,14,18,valence_matching,optimal,brown,positive,ekelhaft,brown,negative,nonmatch,0.6705,0,0.0715,0.5667,0.7
71,639,15,18,valence_matching,grausam,brown,negative,boshaft,blue,negative,nonmatch,0.6115,1,0.0715,0.5667,0.7
71,640,16,18,valence_matching,ungerecht,blue,negative,verlogen,brown,negative,nonmatch,0.7357,1,0.0715,0.5667,0.7
71,641,17,18,valence_matching,sensibel,brown,positive,gutherzig,blue,positive,nonmatch,0.688,1,0.0715,0.5667,0.7
71,642,18,18,valence_matching,weich,blue,positive,gebildet,blue,positive,nonmatch,0.622,1,0.0715,0.5667,0.7
71,643,19,18,valence_matching,gut,brown,positive,widerlich,brown,negative,nonmatch,0.6618,0,0.0715,0.5667,0.7
71,644,20,18,valence_matching,unfair,brown,negative,lebendig,brown,positive,nonmatch,0.6101,0,0.0715,0.5667,0.7
71,645,21,18,valence_matching,gutmütig,brown,positive,eisig,blue,negative,nonmatch,0.6141,0,0.0715,0.5667,0.7
71,646,22,18,valence_matching,gefühllos,blue,negative,gutmütig,brown,positive,nonmatch,0.6317,0,0.0715,0.5667,0.7
71,647,23,18,valence_matching,sozial,brown,positive,sicher,brown,positive,nonmatch,0.7525,1,0.0715,0.5667,0.7
71,648,24,18,valence_matching,falsch,blue,negative,herrisch,brown,negative,nonmatch,0.6875,1,0.0715,0.5667,0.7
71,649,25,18,valence_matching,gemein,brown,negative,bösartig,brown,negative,nonmatch,0.5636,1,0.0715,0.5667,0.7
71,650,26,18,valence_matching,begabt,brown,positive,gehässig,blue,negative,nonmatch,0.6795,0,0.0715,0.5667,0.7
71,651,27,18,valence_matching,freudig,blue,positive,falsch,blue,negative,nonmatch,0.6539,0,0.0715,0.5667,0.7
71,652,28,18,valence_matching,ekelhaft,brown,negative,unfair,blue,negative,nonmatch,0.6933,1,0.0715,0.5667,0.7
71,653,29,18,valence_matching,beständig,blue,positive,böswillig,blue,negative,nonmatch,0.7524,0,0.0715,0.5667,0.7
71,654,30,18,valence_matching,eisig,brown,negative,tot,brown,negative,nonmatch,0.6434,1,0.0715,0.5667,0.7
71,655,31,18,valence_matching,zart,brown,positive,jähzornig,brown,negative,nonmatch,0.7358,0,0.0715,0.5667,0.7
71,656,32,18,valence_matching,herrisch,blue,negative,sozial,brown,positive,nonmatch,0.7189,0,0.0715,0.5667,0.7
71,657,33,18,valence_matching,widerlich,blue,negative,ungerecht,blue,negative,nonmatch,0.6834,1,0.0715,0.5667,0.7
71,658,34,18,valence_matching,böswillig,brown,negative,unehrlich,brown,negative,nonmatch,0.7189,1,0.0715,0.5667,0.7
71,659,35,18,valence_matching,engagiert,blue,positive,habgierig,blue,negative,nonmatch,0.6538,0,0.0715,0.5667,0.7
71,660,36,18,valence_matching,lebhaft,blue,positive,engagiert,brown,positive,nonmatch,0.7189,1,0.0715,0.5667,0.7
71,661,37,18,valence_matching,gutherzig,blue,positive,fleißig,blue,positive,nonmatch,0.7358,1,0.0715,0.5667,0.7
71,662,38,18,valence_matching,kritisch,brown,positive,beständig,brown,positive,nonmatch,0.671,1,0.0715,0.5667,0.7
71,663,39,18,valence_matching,bösartig,brown,negative,großzügig,brown,positive,nonmatch,0.6398,0,0.0715,0.5667,0.7
71,664,40,18,valence_matching,tot,brown,negative,humorvoll,blue,positive,nonmatch,0.587,0,0.0715,0.5667,0.7
71,665,41,18,valence_matching,lebendig,brown,positive,weich,blue,positive,nonmatch,0.6537,1,0.0715,0.5667,0.7
71,666,42,18,valence_matching,sicher,blue,positive,verhaßt,brown,negative,nonmatch,0.7357,0,0.0715,0.5667,0.7
71,667,43,18,valence_matching,humorvoll,brown,positive,grausam,blue,negative,nonmatch,0.6458,0,0.0715,0.5667,0.7
71,668,44,18,valence_matching,gehässig,blue,negative,munter,blue,positive,nonmatch,0.6497,0,0.0715,0.5667,0.7
71,669,45,18,valence_matching,denkfähig,brown,positive,kritisch,blue,positive,nonmatch,0.7191,1,0.0715,0.5667,0.7
71,670,46,18,valence_matching,abweisend,blue,negative,gefühllos,brown,negative,nonmatch,0.5791,1,0.0715,0.5667,0.7
71,671,47,18,valence_matching,autoritär,blue,negative,gemein,blue,negative,nonmatch,0.6467,1,0.0715,0.5667,0.7
71,672,48,18,valence_matching,boshaft,brown,negative,wahr,brown,positive,nonmatch,0.6683,0,0.0715,0.5667,0.7
