sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
15,23,23,1,valence_matching,brutal,brown,negative,ungerecht,blue,negative,nonmatch,3.6408,1,0.0715,0.5333,0.6667
15,24,24,1,valence_matching,optimal,brown,positive,falsch,blue,negative,match,3.0251,1,0.0715,0.5333,0.6667
15,25,25,1,valence_matching,fleißig,blue,positive,verlogen,brown,negative,nonmatch,1.5685,0,0.0715,0.5333,0.6667
15,26,26,1,valence_matching,gefühllos,brown,negative,begabt,blue,positive,nonmatch,1.6516,0,0.0715,0.5333,0.6667
15,27,27,1,valence_matching,begabt,brown,positive,brutal,brown,negative,nonmatch,0.965,0,0.0715,0.5333,0.6667
15,28,28,1,valence_matching,freudig,brown,positive,gebildet,brown,positive,match,1.129,0,0.0715,0.5333,0.6667
15,29,29,1,valence_matching,witzig,blue,positive,gefühllos,blue,negative,nonmatch,4.4353,0,0.0715,0.5333,0.6667
15,30,30,1,valence_matching,grausam,blue,negative,kritisch,blue,positive,nonmatch,4.2743,0,0.0715,0.5333,0.6667
15,31,31,1,valence_matching,autoritär,brown,negative,jähzornig,brown,negative,nonmatch,1.7115,1,0.0715,0.5333,0.6667
15,32,32,1,valence_matching,unehrlich,blue,negative,bösartig,blue,negative,match,1.4429,0,0.0715,0.5333,0.6667
15,33,1,2,valence_matching,munter,brown,positive,begabt,blue,positive,match,1.5754,0,0.0715,0.5333,0.6667
15,34,2,2,valence_matching,gehässig,brown,negative,beständig,brown,positive,match,1.6441,1,0.0715,0.5333,0.6667
15,35,3,2,valence_matching,sicher,blue,positive,kritisch,blue,positive,nonmatch,2.3312,1,0.0715,0.5333,0.6667
15,36,4,2,valence_matching,grausam,blue,negative,lebhaft,brown,positive,nonmatch,5.2138,0,0.0715,0.5333,0.6667
15,37,5,2,valence_matching,falsch,brown,negative,optimal,blue,positive,match,1.0891,1,0.0715,0.5333,0.6667
15,38,6,2,valence_matching,witzig,brown,positive,bösartig,brown,negative,nonmatch,1.5786,0,0.0715,0.5333,0.6667
15,39,7,2,valence_matching,widerlich,blue,negative,denkfähig,brown,positive,nonmatch,1.4292,0,0.0715,0.5333,0.6667
15,40,8,2,valence_matching,autoritär,blue,negative,unehrlich,blue,negative,match,4.1253,0,0.0715,0.5333,0.6667
15,41,9,2,valence_matching,wahr,brown,positive,sicher,brown,positive,nonmatch,1.5478,1,0.0715,0.5333,0.6667
15,42,10,2,valence_matching,bösartig,blue,negative,brutal,brown,negative,match,4.8628,0,0.0715,0.5333,0.6667
15,43,11,2,valence_matching,brutal,blue,negative,ungerecht,brown,negative,nonmatch,2.4669,1,0.0715,0.5333,0.6667
15,44,12,2,valence_matching,verlogen,brown,negative,gebildet,brown,positive,nonmatch,1.139,0,0.0715,0.5333,0.6667
15,45,13,2,valence_matching,optimal,blue,positive,sensibel,brown,positive,match,1.0779,0,0.0715,0.5333,0.6667
15,46,14,2,valence_matching,lebhaft,brown,positive,gefühllos,blue,negative,nonmatch,2.7867,0,0.0715,0.5333,0.6667
15,47,15,2,valence_matching,fleißig,blue,positive,gehässig,brown,negative,nonmatch,1.3485,0,0.0715,0.5333,0.6667
15,48,16,2,valence_matching,gutherzig,blue,positive,witzig,blue,positive,match,1.5645,0,0.0715,0.5333,0.6667
15,49,17,2,valence_matching,herzlos,blue,negative,freudig,blue,positive,nonmatch,1.0922,0,0.0715,0.5333,0.6667
15,50,18,2,valence_matching,beständig,blue,positive,boshaft,blue,negative,nonmatch,1.0278,0,0.0715,0.5333,0.6667
15,51,19,2,valence_matching,jähzornig,brown,negative,herzlos,blue,negative,nonmatch,6.1631,1,0.0715,0.5333,0.6667
15,52,20,2,valence_matching,sensibel,brown,positive,falsch,brown,negative,nonmatch,1.4038,0,0.0715,0.5333,0.6667
15,53,21,2,valence_matching,gebildet,brown,positive,verlogen,blue,negative,nonmatch,1.8105,0,0.0715,0.5333,0.6667
15,54,22,2,valence_matching,weich,blue,positive,jähzornig,blue,negative,nonmatch,1.0828,0,0.0715,0.5333,0.6667
15,55,23,2,valence_matching,begabt,blue,positive,autoritär,brown,negative,nonmatch,1.2009,0,0.0715,0.5333,0.6667
15,56,24,2,valence_matching,gefühllos,brown,negative,habgierig,brown,negative,nonmatch,1.514,1,0.0715,0.5333,0.6667
15,57,25,2,valence_matching,denkfähig,blue,positive,weich,brown,positive,match,0.9594,0,0.0715,0.5333,0.6667
15,58,26,2,valence_matching,kritisch,brown,positive,gutherzig,brown,positive,nonmatch,1.6232,1,0.0715,0.5333,0.6667
15,59,27,2,valence_matching,ungerecht,brown,negative,widerlich,brown,negative,match,1.1478,0,0.0715,0.5333,0.6667
15,60,28,2,valence_matching,habgierig,brown,negative,böswillig,blue,negative,nonmatch,0.9439,1,0.0715,0.5333,0.6667
15,61,29,2,valence_matching,unehrlich,blue,negative,fleißig,blue,positive,match,1.3756,1,0.0715,0.5333,0.6667
15,62,30,2,valence_matching,böswillig,brown,negative,wahr,blue,positive,nonmatch,1.771,0,0.0715,0.5333,0.6667
15,63,31,2,valence_matching,freudig,brown,positive,munter,blue,positive,match,1.8348,0,0.0715,0.5333,0.6667
15,64,32,2,valence_matching,boshaft,blue,negative,grausam,blue,negative,match,0.8855,0,0.0715,0.5333,0.6667
15,65,1,3,valence_matching,habgierig,blue,negative,gehässig,brown,negative,,,,0.0715,0.5333,0.6667
15,66,2,3,valence_matching,brutal,brown,negative,witzig,blue,positive,,,,0.0715,0.5333,0.6667
15,67,3,3,valence_matching,denkfähig,brown,positive,gefühllos,blue,negative,,,,0.0715,0.5333,0.6667
15,68,4,3,valence_matching,optimal,blue,positive,beständig,blue,positive,,,,0.0715,0.5333,0.6667
15,69,5,3,valence_matching,grausam,blue,negative,kritisch,blue,positive,,,,0.0715,0.5333,0.6667
15,70,6,3,valence_matching,gutherzig,brown,positive,begabt,brown,positive,,,,0.0715,0.5333,0.6667
15,71,7,3,valence_matching,verlogen,brown,negative,jähzornig,blue,negative,match,0.4622,0,0.0715,0.5333,0.6667
15,71,7,3,valence_matching,verlogen,brown,negative,jähzornig,blue,negative,match,0.6302,0,0.0715,0.5333,0.6667
15,72,8,3,valence_matching,beständig,blue,positive,grausam,brown,negative,nonmatch,0.9024,0,0.0715,0.5333,0.6667
15,73,9,3,valence_matching,gehässig,brown,negative,lebhaft,brown,positive,match,0.8524,1,0.0715,0.5333,0.6667
15,74,10,3,valence_matching,jähzornig,blue,negative,gebildet,brown,positive,,,,0.0715,0.5333,0.6667
15,75,11,3,valence_matching,gefühllos,blue,negative,weich,brown,positive,,,,0.0715,0.5333,0.6667
15,76,12,3,valence_matching,gebildet,brown,positive,herzlos,blue,negative,,,,0.0715,0.5333,0.6667
15,77,13,3,valence_matching,böswillig,brown,negative,optimal,brown,positive,,,,0.0715,0.5333,0.6667
15,78,14,3,valence_matching,weich,brown,positive,munter,blue,positive,,,,0.0719,0.5333,0.6667
15,79,15,3,valence_matching,widerlich,blue,negative,bösartig,blue,negative,,,,0.0715,0.5333,0.6667
15,80,16,3,valence_matching,lebhaft,brown,positive,habgierig,brown,negative,nonmatch,0.7522,0,0.0715,0.5333,0.6667
15,81,17,3,valence_matching,unehrlich,brown,negative,verlogen,brown,negative,nonmatch,0.2867,1,0.0715,0.5333,0.6667
15,82,18,3,valence_matching,wahr,blue,positive,ungerecht,blue,negative,match,0.3298,1,0.0715,0.5333,0.6667
15,83,19,3,valence_matching,sensibel,blue,positive,gutherzig,blue,positive,nonmatch,0.8189,1,0.0715,0.5333,0.6667
15,84,20,3,valence_matching,herzlos,brown,negative,wahr,blue,positive,match,0.8523,1,0.0715,0.5333,0.6667
15,85,21,3,valence_matching,falsch,blue,negative,widerlich,blue,negative,,,,0.0715,0.5333,0.6667
15,86,22,3,valence_matching,ungerecht,brown,negative,brutal,blue,negative,,,,0.0715,0.5333,0.6667
15,87,23,3,valence_matching,begabt,blue,positive,autoritär,blue,negative,,,,0.0715,0.5333,0.6667
15,88,24,3,valence_matching,bösartig,blue,negative,unehrlich,brown,negative,,,,0.0715,0.5333,0.6667
15,89,25,3,valence_matching,freudig,brown,positive,sicher,brown,positive,,,,0.0715,0.5333,0.6667
15,90,26,3,valence_matching,witzig,blue,positive,denkfähig,brown,positive,,,,0.0715,0.5333,0.6667
15,91,27,3,valence_matching,sicher,brown,positive,boshaft,brown,negative,,,,0.0715,0.5333,0.6667
15,92,28,3,valence_matching,munter,blue,positive,freudig,brown,positive,match,0.5737,0,0.0715,0.5333,0.6667
15,93,29,3,valence_matching,fleißig,blue,positive,böswillig,brown,negative,match,0.7024,1,0.0715,0.5333,0.6667
15,94,30,3,valence_matching,autoritär,blue,negative,sensibel,blue,positive,nonmatch,0.6603,0,0.0715,0.5333,0.6667
15,95,31,3,valence_matching,boshaft,brown,negative,falsch,brown,negative,nonmatch,0.329,1,0.0715,0.5333,0.6667
15,96,32,3,valence_matching,kritisch,brown,positive,fleißig,blue,positive,,,,0.0715,0.5333,0.6667
15,97,1,4,valence_matching,verlogen,blue,negative,unehrlich,blue,negative,,,,0.0715,0.5333,0.6667
15,98,2,4,valence_matching,gefühllos,blue,negative,witzig,blue,positive,match,-0.0276,1,0.0715,0.5333,0.6667
15,99,3,4,valence_matching,begabt,blue,positive,sensibel,blue,positive,match,0.7358,0,0.0715,0.5333,0.6667
15,100,4,4,valence_matching,ungerecht,blue,negative,böswillig,blue,negative,,,,0.0715,0.5333,0.6667
15,101,5,4,valence_matching,freudig,blue,positive,falsch,blue,negative,nonmatch,0.6856,0,0.0715,0.5333,0.6667
15,102,6,4,valence_matching,fleißig,brown,positive,widerlich,brown,negative,nonmatch,0.625,0,0.0715,0.5333,0.6667
15,103,7,4,valence_matching,beständig,brown,positive,bösartig,blue,negative,,,,0.0715,0.5333,0.6667
15,104,8,4,valence_matching,kritisch,brown,positive,freudig,brown,positive,,,,0.0715,0.5333,0.6667
15,105,9,4,valence_matching,gebildet,brown,positive,fleißig,blue,positive,,,,0.0715,0.5333,0.6667
15,106,10,4,valence_matching,witzig,brown,positive,gehässig,brown,negative,nonmatch,0.8857,0,0.0715,0.5333,0.6667
15,107,11,4,valence_matching,lebhaft,brown,positive,autoritär,blue,negative,,,,0.0715,0.5333,0.6667
15,108,12,4,valence_matching,böswillig,blue,negative,habgierig,brown,negative,match,0.7524,0,0.0715,0.5333,0.6667
15,109,13,4,valence_matching,sensibel,blue,positive,gebildet,blue,positive,match,0.7358,0,0.0715,0.5333,0.6667
15,110,14,4,valence_matching,autoritär,brown,negative,optimal,blue,positive,nonmatch,0.7857,0,0.0715,0.5333,0.6667
15,111,15,4,valence_matching,wahr,blue,positive,ungerecht,brown,negative,match,0.5793,1,0.0715,0.5333,0.6667
15,112,16,4,valence_matching,weich,blue,positive,jähzornig,brown,negative,nonmatch,0.9682,0,0.0715,0.5333,0.6667
15,113,17,4,valence_matching,jähzornig,brown,negative,boshaft,blue,negative,match,0.6103,0,0.0715,0.5333,0.6667
15,114,18,4,valence_matching,brutal,blue,negative,lebhaft,brown,positive,nonmatch,0.7022,0,0.0715,0.5333,0.6667
15,115,19,4,valence_matching,munter,blue,positive,brutal,blue,negative,nonmatch,0.5973,0,0.0715,0.5333,0.6667
15,116,20,4,valence_matching,bösartig,brown,negative,munter,brown,positive,nonmatch,0.5316,0,0.0715,0.5333,0.6667
15,117,21,4,valence_matching,optimal,brown,positive,kritisch,blue,positive,match,0.6002,0,0.0715,0.5333,0.6667
15,118,22,4,valence_matching,gehässig,brown,negative,sicher,blue,positive,match,0.5592,1,0.0715,0.5333,0.6667
15,119,23,4,valence_matching,widerlich,blue,negative,wahr,brown,positive,match,0.6858,1,0.0715,0.5333,0.6667
15,120,24,4,valence_matching,unehrlich,blue,negative,herzlos,brown,negative,nonmatch,0.6277,1,0.0715,0.5333,0.6667
15,121,25,4,valence_matching,gutherzig,blue,positive,weich,brown,positive,match,0.6288,0,0.0715,0.5333,0.6667
15,122,26,4,valence_matching,boshaft,brown,negative,gefühllos,brown,negative,match,0.6072,0,0.0715,0.5333,0.6667
15,123,27,4,valence_matching,habgierig,brown,negative,verlogen,brown,negative,nonmatch,0.7191,1,0.0715,0.5333,0.6667
15,124,28,4,valence_matching,denkfähig,blue,positive,begabt,brown,positive,match,0.5791,0,0.0715,0.5333,0.6667
15,125,29,4,valence_matching,herzlos,brown,negative,beständig,brown,positive,match,0.5848,1,0.0715,0.5333,0.6667
15,126,30,4,valence_matching,sicher,brown,positive,gutherzig,brown,positive,match,0.5478,0,0.0715,0.5333,0.6667
15,127,31,4,valence_matching,falsch,brown,negative,grausam,blue,negative,nonmatch,0.6394,1,0.0715,0.5333,0.6667
15,128,32,4,valence_matching,grausam,blue,negative,denkfähig,blue,positive,nonmatch,0.9025,0,0.0715,0.5333,0.6667
15,129,1,5,valence_matching,kritisch,brown,positive,bösartig,blue,negative,nonmatch,0.9682,0,0.0715,0.5333,0.6667
15,130,2,5,valence_matching,gutherzig,blue,positive,wahr,brown,positive,match,0.6114,0,0.0715,0.5333,0.6667
15,131,3,5,valence_matching,munter,brown,positive,habgierig,blue,negative,match,0.4934,1,0.0715,0.5333,0.6667
15,132,4,5,valence_matching,wahr,brown,positive,fleißig,blue,positive,,,,0.0715,0.5333,0.6667
15,133,5,5,valence_matching,witzig,brown,positive,herzlos,brown,negative,match,0.5872,1,0.0715,0.5333,0.6667
15,134,6,5,valence_matching,gefühllos,blue,negative,gutherzig,blue,positive,match,0.6857,1,0.0715,0.5333,0.6667
15,135,7,5,valence_matching,denkfähig,blue,positive,böswillig,blue,negative,,,,0.0715,0.5333,0.6667
15,136,8,5,valence_matching,beständig,blue,positive,sicher,brown,positive,,,,0.0715,0.5333,0.6667
15,137,9,5,valence_matching,gehässig,brown,negative,begabt,brown,positive,nonmatch,0.9358,0,0.0715,0.5333,0.6667
15,138,10,5,valence_matching,jähzornig,brown,negative,unehrlich,blue,negative,match,0.8691,0,0.0715,0.5333,0.6667
15,139,11,5,valence_matching,boshaft,blue,negative,beständig,brown,positive,nonmatch,0.8358,0,0.0715,0.5333,0.6667
15,140,12,5,valence_matching,grausam,blue,negative,verlogen,blue,negative,match,0.7358,0,0.0715,0.5333,0.6667
15,141,13,5,valence_matching,verlogen,brown,negative,gefühllos,brown,negative,match,0.6208,0,0.0715,0.5333,0.6667
15,142,14,5,valence_matching,lebhaft,brown,positive,jähzornig,brown,negative,nonmatch,0.7358,0,0.0715,0.5333,0.6667
15,143,15,5,valence_matching,habgierig,brown,negative,witzig,brown,positive,match,0.5035,1,0.0715,0.5333,0.6667
15,144,16,5,valence_matching,weich,blue,positive,brutal,brown,negative,nonmatch,0.5659,0,0.0715,0.5333,0.6667
15,145,17,5,valence_matching,brutal,blue,negative,grausam,brown,negative,match,0.8691,0,0.0715,0.5333,0.6667
15,146,18,5,valence_matching,freudig,blue,positive,boshaft,brown,negative,match,0.7356,1,0.0715,0.5333,0.6667
15,147,19,5,valence_matching,widerlich,blue,negative,munter,blue,positive,nonmatch,0.7358,0,0.0715,0.5333,0.6667
15,148,20,5,valence_matching,herzlos,brown,negative,kritisch,blue,positive,nonmatch,0.5552,0,0.0715,0.5333,0.6667
15,149,21,5,valence_matching,falsch,blue,negative,ungerecht,brown,negative,nonmatch,0.6477,1,0.0715,0.5333,0.6667
15,150,22,5,valence_matching,optimal,blue,positive,sensibel,blue,positive,match,0.5537,0,0.0715,0.5333,0.6667
15,151,23,5,valence_matching,böswillig,blue,negative,weich,brown,positive,match,0.6673,1,0.0715,0.5333,0.6667
15,152,24,5,valence_matching,autoritär,brown,negative,gehässig,brown,negative,nonmatch,0.7357,1,0.0715,0.5333,0.6667
15,153,25,5,valence_matching,unehrlich,brown,negative,autoritär,blue,negative,nonmatch,0.7691,1,0.0715,0.5333,0.6667
15,154,26,5,valence_matching,ungerecht,blue,negative,widerlich,blue,negative,match,0.7191,0,0.0715,0.5333,0.6667
15,155,27,5,valence_matching,bösartig,brown,negative,gebildet,blue,positive,nonmatch,0.6314,0,0.0715,0.5333,0.6667
15,156,28,5,valence_matching,sensibel,blue,positive,falsch,blue,negative,match,0.5912,1,0.0715,0.5333,0.6667
15,157,29,5,valence_matching,begabt,brown,positive,lebhaft,brown,positive,nonmatch,0.6566,1,0.0715,0.5333,0.6667
15,158,30,5,valence_matching,gebildet,brown,positive,freudig,brown,positive,match,0.6038,0,0.0715,0.5333,0.6667
15,159,31,5,valence_matching,sicher,brown,positive,denkfähig,blue,positive,match,0.6132,0,0.0715,0.5333,0.6667
15,160,32,5,valence_matching,fleißig,blue,positive,optimal,blue,positive,match,0.4368,0,0.0715,0.5333,0.6667
15,385,1,13,valence_matching,falsch,brown,negative,tot,brown,negative,match,0.6689,0,0.0715,0.5333,0.6667
15,386,2,13,valence_matching,unfair,blue,negative,autoritär,brown,negative,match,0.8024,0,0.0715,0.5333,0.6667
15,387,3,13,valence_matching,unehrlich,blue,negative,herzlos,brown,negative,match,0.6663,0,0.0715,0.5333,0.6667
15,388,4,13,valence_matching,gemein,brown,negative,eisig,blue,negative,match,0.5769,0,0.0715,0.5333,0.6667
15,389,5,13,valence_matching,habgierig,blue,negative,gefühllos,blue,negative,match,0.6065,0,0.0715,0.5333,0.6667
15,390,6,13,valence_matching,verlogen,blue,negative,sensibel,blue,positive,match,0.6856,1,0.0715,0.5333,0.6667
15,391,7,13,valence_matching,begabt,brown,positive,witzig,brown,positive,match,0.7191,0,0.0715,0.5333,0.6667
15,392,8,13,valence_matching,brutal,blue,negative,falsch,blue,negative,match,0.642,0,0.0715,0.5333,0.6667
15,393,9,13,valence_matching,freudig,brown,positive,bösartig,brown,negative,match,0.582,1,0.0715,0.5333,0.6667
15,394,10,13,valence_matching,lebhaft,brown,positive,widerlich,brown,negative,nonmatch,0.661,0,0.0715,0.5333,0.6667
15,395,11,13,valence_matching,herrisch,brown,negative,sozial,brown,positive,nonmatch,0.7191,0,0.0715,0.5333,0.6667
15,396,12,13,valence_matching,optimal,blue,positive,habgierig,brown,negative,nonmatch,0.8525,0,0.0715,0.5333,0.6667
15,397,13,13,valence_matching,witzig,brown,positive,herrisch,blue,negative,match,0.6856,1,0.0715,0.5333,0.6667
15,398,14,13,valence_matching,bösartig,brown,negative,böswillig,blue,negative,nonmatch,0.7525,1,0.0715,0.5333,0.6667
15,399,15,13,valence_matching,gut,brown,positive,unfair,blue,negative,match,0.5789,1,0.0715,0.5333,0.6667
15,400,16,13,valence_matching,gutmütig,brown,positive,grausam,blue,negative,match,0.7191,1,0.0715,0.5333,0.6667
15,401,17,13,valence_matching,beständig,blue,positive,ungerecht,blue,negative,nonmatch,0.6136,0,0.0715,0.5333,0.6667
15,402,18,13,valence_matching,gebildet,blue,positive,gut,blue,positive,,,,0.0715,0.5333,0.6667
15,403,19,13,valence_matching,kritisch,blue,positive,zart,blue,positive,match,0.6856,0,0.0715,0.5333,0.6667
15,404,20,13,valence_matching,sensibel,brown,positive,fleißig,blue,positive,match,0.5306,0,0.0715,0.5333,0.6667
15,405,21,13,valence_matching,zart,brown,positive,lebhaft,blue,positive,,,,0.0715,0.5333,0.6667
15,406,22,13,valence_matching,grausam,brown,negative,jähzornig,blue,negative,,,,0.0715,0.5333,0.6667
15,407,23,13,valence_matching,gehässig,brown,negative,gutherzig,brown,positive,match,0.9682,1,0.0715,0.5333,0.6667
15,408,24,13,valence_matching,gefühllos,blue,negative,optimal,brown,positive,,,,0.0715,0.5333,0.6667
15,409,25,13,valence_matching,jähzornig,blue,negative,denkfähig,blue,positive,match,0.6046,1,0.0715,0.5333,0.6667
15,410,26,13,valence_matching,großzügig,brown,positive,boshaft,brown,negative,match,0.6429,1,0.0715,0.5333,0.6667
15,411,27,13,valence_matching,humorvoll,blue,positive,gemein,blue,negative,nonmatch,0.769,0,0.0715,0.5333,0.6667
15,412,28,13,valence_matching,fleißig,blue,positive,verlogen,blue,negative,match,0.719,1,0.0715,0.5333,0.6667
15,413,29,13,valence_matching,engagiert,blue,positive,verhaßt,brown,negative,,,,0.0715,0.5333,0.6667
15,414,30,13,valence_matching,wahr,brown,positive,humorvoll,brown,positive,,,,0.0715,0.5333,0.6667
15,415,31,13,valence_matching,eisig,brown,negative,gebildet,blue,positive,,,,0.0715,0.5333,0.6667
15,416,32,13,valence_matching,weich,blue,positive,munter,brown,positive,match,0.7024,0,0.0715,0.5333,0.6667
15,417,33,13,valence_matching,sozial,blue,positive,kritisch,blue,positive,nonmatch,0.4234,1,0.0715,0.5333,0.6667
15,418,34,13,valence_matching,tot,blue,negative,engagiert,blue,positive,match,0.8358,1,0.0715,0.5333,0.6667
15,419,35,13,valence_matching,lebendig,brown,positive,freudig,blue,positive,match,0.4846,0,0.0715,0.5333,0.6667
15,420,36,13,valence_matching,abweisend,blue,negative,unehrlich,brown,negative,nonmatch,0.8689,1,0.0715,0.5333,0.6667
15,421,37,13,valence_matching,gutherzig,blue,positive,gehässig,brown,negative,match,0.5779,1,0.0715,0.5333,0.6667
15,422,38,13,valence_matching,ekelhaft,blue,negative,großzügig,brown,positive,nonmatch,0.5821,0,0.0715,0.5333,0.6667
15,423,39,13,valence_matching,boshaft,brown,negative,sicher,blue,positive,match,0.6081,1,0.0715,0.5333,0.6667
15,424,40,13,valence_matching,verhaßt,brown,negative,begabt,brown,positive,match,0.5816,1,0.0715,0.5333,0.6667
15,425,41,13,valence_matching,sicher,blue,positive,wahr,brown,positive,match,0.5718,0,0.0715,0.5333,0.6667
15,426,42,13,valence_matching,widerlich,brown,negative,brutal,brown,negative,nonmatch,0.5417,1,0.0715,0.5333,0.6667
15,427,43,13,valence_matching,autoritär,blue,negative,weich,brown,positive,match,0.4447,1,0.0715,0.5333,0.6667
15,428,44,13,valence_matching,ungerecht,blue,negative,abweisend,blue,negative,nonmatch,0.7692,1,0.0715,0.5333,0.6667
15,429,45,13,valence_matching,herzlos,brown,negative,beständig,blue,positive,match,0.5333,1,0.0715,0.5333,0.6667
15,430,46,13,valence_matching,böswillig,brown,negative,ekelhaft,brown,negative,match,0.6438,0,0.0715,0.5333,0.6667
15,431,47,13,valence_matching,munter,brown,positive,gutmütig,brown,positive,nonmatch,0.7356,1,0.0715,0.5333,0.6667
15,432,48,13,valence_matching,denkfähig,blue,positive,lebendig,brown,positive,match,0.7856,0,0.0715,0.5333,0.6667
15,433,1,14,valence_matching,optimal,blue,positive,gefühllos,blue,negative,,,,0.0715,0.5333,0.6667
15,434,2,14,valence_matching,unfair,brown,negative,kritisch,blue,positive,,,,0.0718,0.5333,0.6667
15,435,3,14,valence_matching,gutherzig,blue,positive,herrisch,brown,negative,,,,0.0715,0.5333,0.6667
15,436,4,14,valence_matching,widerlich,blue,negative,lebhaft,blue,positive,,,,0.0715,0.5333,0.6667
15,437,5,14,valence_matching,munter,blue,positive,gebildet,blue,positive,,,,0.0715,0.5333,0.6667
15,438,6,14,valence_matching,lebendig,brown,positive,munter,brown,positive,match,0.7692,0,0.0715,0.5333,0.6667
15,439,7,14,valence_matching,großzügig,brown,positive,habgierig,brown,negative,match,0.4068,1,0.0715,0.5333,0.6667
15,440,8,14,valence_matching,engagiert,brown,positive,autoritär,brown,negative,match,0.7356,1,0.0715,0.5333,0.6667
15,441,9,14,valence_matching,gehässig,blue,negative,grausam,blue,negative,nonmatch,0.8024,1,0.0715,0.5333,0.6667
15,442,10,14,valence_matching,sozial,blue,positive,freudig,blue,positive,match,0.6044,0,0.0715,0.5333,0.6667
15,443,11,14,valence_matching,ekelhaft,blue,negative,gemein,brown,negative,nonmatch,0.49,1,0.0715,0.5333,0.6667
15,444,12,14,valence_matching,eisig,blue,negative,bösartig,blue,negative,match,0.5777,0,0.0715,0.5333,0.6667
15,445,13,14,valence_matching,fleißig,blue,positive,optimal,brown,positive,match,0.6183,0,0.0715,0.5333,0.6667
15,446,14,14,valence_matching,sensibel,blue,positive,tot,blue,negative,nonmatch,0.5647,0,0.0715,0.5333,0.6667
15,447,15,14,valence_matching,herrisch,blue,negative,abweisend,brown,negative,match,0.6858,0,0.0715,0.5333,0.6667
15,448,16,14,valence_matching,lebhaft,blue,positive,widerlich,brown,negative,nonmatch,0.6594,0,0.0715,0.5333,0.6667
15,449,17,14,valence_matching,gut,brown,positive,verlogen,brown,negative,match,0.9359,1,0.0715,0.5333,0.6667
15,450,18,14,valence_matching,verhaßt,brown,negative,gutmütig,blue,positive,match,0.7024,1,0.0715,0.5333,0.6667
15,451,19,14,valence_matching,denkfähig,brown,positive,sensibel,brown,positive,match,0.5612,0,0.0715,0.5333,0.6667
15,452,20,14,valence_matching,bösartig,blue,negative,gehässig,brown,negative,match,0.7689,0,0.0715,0.5333,0.6667
15,453,21,14,valence_matching,unehrlich,brown,negative,witzig,blue,positive,nonmatch,0.8191,0,0.0715,0.5333,0.6667
15,454,22,14,valence_matching,habgierig,brown,negative,ekelhaft,blue,negative,match,0.8192,0,0.0715,0.5333,0.6667
