sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
45,458,26,14,valence_matching,unfair,blue,negative,autoritär,brown,negative,match,0.8526,0,0.0715,0.6,0.7333
45,459,27,14,valence_matching,eisig,brown,negative,herzlos,blue,negative,,,,0.0715,0.6,0.7333
45,460,28,14,valence_matching,brutal,brown,negative,böswillig,blue,negative,match,0.2845,0,0.0715,0.6,0.7333
45,461,29,14,valence_matching,ungerecht,brown,negative,freudig,blue,positive,match,0.7269,1,0.0715,0.6,0.7333
45,462,30,14,valence_matching,fleißig,brown,positive,abweisend,blue,negative,,,,0.0715,0.6,0.7333
45,463,31,14,valence_matching,gebildet,brown,positive,sozial,blue,positive,nonmatch,0.8357,1,0.0715,0.6,0.7333
45,464,32,14,valence_matching,verlogen,blue,negative,beständig,brown,positive,,,,0.0715,0.6,0.7333
45,465,33,14,valence_matching,sensibel,brown,positive,wahr,brown,positive,match,0.7523,0,0.0715,0.6,0.7333
45,466,34,14,valence_matching,großzügig,blue,positive,herrisch,blue,negative,nonmatch,0.9691,0,0.0715,0.6,0.7333
45,467,35,14,valence_matching,weich,blue,positive,gut,blue,positive,match,1.0191,0,0.0715,0.6,0.7333
45,468,36,14,valence_matching,gemein,blue,negative,grausam,blue,negative,,,,0.0715,0.6,0.7333
45,469,37,14,valence_matching,wahr,blue,positive,begabt,brown,positive,nonmatch,1.0348,1,0.0715,0.6,0.7333
45,470,38,14,valence_matching,beständig,blue,positive,gefühllos,blue,negative,nonmatch,0.8859,0,0.0715,0.6,0.7333
45,471,39,14,valence_matching,gutmütig,blue,positive,munter,brown,positive,match,0.869,0,0.0715,0.6,0.7333
45,472,40,14,valence_matching,sozial,brown,positive,eisig,blue,negative,match,0.869,1,0.0715,0.6,0.7333
45,473,41,14,valence_matching,gutherzig,brown,positive,falsch,brown,negative,match,0.8524,1,0.0715,0.6,0.7333
45,474,42,14,valence_matching,optimal,blue,positive,tot,brown,negative,nonmatch,0.7525,0,0.0715,0.6,0.7333
45,475,43,14,valence_matching,autoritär,brown,negative,zart,blue,positive,match,0.8525,1,0.0715,0.6,0.7333
45,476,44,14,valence_matching,tot,blue,negative,jähzornig,brown,negative,,,,0.0715,0.6,0.7333
45,477,45,14,valence_matching,kritisch,brown,positive,sensibel,brown,positive,match,0.9191,0,0.0715,0.6,0.7333
45,478,46,14,valence_matching,lebendig,brown,positive,gutherzig,brown,positive,match,0.8358,0,0.0715,0.6,0.7333
45,479,47,14,valence_matching,herzlos,blue,negative,lebendig,brown,positive,nonmatch,0.7695,0,0.0715,0.6,0.7333
45,480,48,14,valence_matching,widerlich,brown,negative,lebhaft,brown,positive,nonmatch,0.4321,0,0.0715,0.6,0.7333
45,481,1,15,valence_matching,abweisend,brown,negative,beständig,brown,positive,,,,0.0715,0.6,0.7333
45,482,2,15,valence_matching,optimal,blue,positive,verlogen,brown,negative,,,,0.0715,0.6,0.7333
45,483,3,15,valence_matching,gut,blue,positive,gefühllos,blue,negative,,,,0.0715,0.6,0.7333
45,484,4,15,valence_matching,freudig,brown,positive,kritisch,blue,positive,,,,0.0715,0.6,0.7333
45,485,5,15,valence_matching,unehrlich,brown,negative,engagiert,brown,positive,,,,0.0715,0.6,0.7333
45,486,6,15,valence_matching,gehässig,brown,negative,verhaßt,blue,negative,,,,0.0715,0.6,0.7333
45,487,7,15,valence_matching,tot,blue,negative,ungerecht,blue,negative,match,0.7292,0,0.0715,0.6,0.7333
45,488,8,15,valence_matching,gebildet,blue,positive,herzlos,brown,negative,match,0.9192,1,0.0715,0.6,0.7333
45,489,9,15,valence_matching,zart,brown,positive,lebendig,blue,positive,match,0.9691,0,0.0715,0.6,0.7333
45,490,10,15,valence_matching,humorvoll,blue,positive,tot,blue,negative,match,0.8691,1,0.0715,0.6,0.7333
45,491,11,15,valence_matching,kritisch,blue,positive,fleißig,blue,positive,match,0.8194,0,0.0715,0.6,0.7333
45,492,12,15,valence_matching,beständig,brown,positive,gutherzig,brown,positive,match,0.8524,0,0.0715,0.6,0.7333
45,493,13,15,valence_matching,gutherzig,blue,positive,ekelhaft,brown,negative,,,,0.0715,0.6,0.7333
45,494,14,15,valence_matching,bösartig,blue,negative,gehässig,brown,negative,nonmatch,0.696,1,0.0715,0.6,0.7333
45,495,15,15,valence_matching,weich,blue,positive,denkfähig,brown,positive,match,0.9192,0,0.0715,0.6,0.7333
45,496,16,15,valence_matching,gefühllos,blue,negative,widerlich,blue,negative,nonmatch,0.7692,1,0.0715,0.6,0.7333
45,497,17,15,valence_matching,sensibel,brown,positive,brutal,blue,negative,nonmatch,0.5628,0,0.0715,0.6,0.7333
45,498,18,15,valence_matching,herrisch,blue,negative,begabt,brown,positive,match,0.7691,1,0.0715,0.6,0.7333
45,499,19,15,valence_matching,lebhaft,brown,positive,optimal,blue,positive,nonmatch,0.9693,1,0.0715,0.6,0.7333
45,500,20,15,valence_matching,engagiert,brown,positive,gutmütig,brown,positive,match,1.0349,0,0.0715,0.6,0.7333
45,501,21,15,valence_matching,verhaßt,blue,negative,sensibel,blue,positive,match,0.9527,1,0.0715,0.6,0.7333
45,502,22,15,valence_matching,brutal,brown,negative,grausam,blue,negative,nonmatch,0.886,1,0.0715,0.6,0.7333
45,503,23,15,valence_matching,grausam,blue,negative,bösartig,brown,negative,match,0.5087,0,0.0715,0.6,0.7333
45,504,24,15,valence_matching,unfair,brown,negative,boshaft,brown,negative,,,,0.0715,0.6,0.7333
45,505,25,15,valence_matching,fleißig,brown,positive,gemein,blue,negative,match,0.3225,1,0.0715,0.6,0.7333
45,506,26,15,valence_matching,autoritär,blue,negative,sozial,blue,positive,nonmatch,0.5347,0,0.0715,0.6,0.7333
45,507,27,15,valence_matching,sicher,brown,positive,großzügig,brown,positive,nonmatch,0.6157,1,0.0715,0.6,0.7333
45,508,28,15,valence_matching,gutmütig,blue,positive,munter,brown,positive,,,,0.0715,0.6,0.7333
45,509,29,15,valence_matching,denkfähig,brown,positive,unehrlich,brown,negative,nonmatch,0.9191,0,0.0715,0.6,0.7333
45,510,30,15,valence_matching,herzlos,blue,negative,herrisch,brown,negative,,,,0.0715,0.6,0.7333
45,511,31,15,valence_matching,boshaft,blue,negative,sicher,brown,positive,,,,0.0715,0.6,0.7333
45,512,32,15,valence_matching,großzügig,blue,positive,lebhaft,blue,positive,nonmatch,0.7862,1,0.0715,0.6,0.7333
45,513,33,15,valence_matching,sozial,brown,positive,jähzornig,brown,negative,,,,0.0715,0.6,0.7333
45,514,34,15,valence_matching,wahr,blue,positive,witzig,brown,positive,match,0.6371,0,0.0715,0.6,0.7333
45,515,35,15,valence_matching,munter,blue,positive,wahr,blue,positive,,,,0.0715,0.6,0.7333
45,516,36,15,valence_matching,gemein,brown,negative,autoritär,brown,negative,nonmatch,0.1216,1,0.0715,0.6,0.7333
45,517,37,15,valence_matching,lebendig,blue,positive,eisig,blue,negative,nonmatch,0.1012,0,0.0715,0.6,0.7333
45,518,38,15,valence_matching,jähzornig,brown,negative,zart,blue,positive,nonmatch,0.3548,0,0.0715,0.6,0.7333
45,519,39,15,valence_matching,habgierig,brown,negative,freudig,brown,positive,nonmatch,0.727,0,0.0715,0.6,0.7333
45,520,40,15,valence_matching,eisig,brown,negative,weich,blue,positive,match,0.3208,1,0.0715,0.6,0.7333
45,521,41,15,valence_matching,ungerecht,brown,negative,falsch,brown,negative,match,0.8523,0,0.0715,0.6,0.7333
45,522,42,15,valence_matching,ekelhaft,blue,negative,gebildet,brown,positive,,,,0.0715,0.6,0.7333
45,523,43,15,valence_matching,widerlich,brown,negative,gut,blue,positive,,,,0.0715,0.6,0.7333
45,524,44,15,valence_matching,begabt,brown,positive,unfair,blue,negative,match,0.6727,1,0.0715,0.6,0.7333
45,525,45,15,valence_matching,witzig,brown,positive,böswillig,brown,negative,match,0.9526,1,0.0715,0.6,0.7333
45,526,46,15,valence_matching,verlogen,blue,negative,abweisend,blue,negative,nonmatch,0.705,1,0.0715,0.6,0.7333
45,527,47,15,valence_matching,falsch,brown,negative,habgierig,blue,negative,nonmatch,0.819,1,0.0715,0.6,0.7333
45,528,48,15,valence_matching,böswillig,blue,negative,humorvoll,blue,positive,nonmatch,0.6133,0,0.0715,0.6,0.7333
45,529,1,16,valence_matching,jähzornig,blue,negative,gut,brown,positive,,,,0.0715,0.6,0.7333
45,530,2,16,valence_matching,witzig,blue,positive,eisig,brown,negative,,,,0.0715,0.6,0.7333
45,531,3,16,valence_matching,gut,blue,positive,freudig,blue,positive,,,,0.0715,0.6,0.7333
45,532,4,16,valence_matching,böswillig,brown,negative,gutmütig,brown,positive,,,,0.0715,0.6,0.7333
45,533,5,16,valence_matching,verlogen,blue,negative,begabt,blue,positive,,,,0.0715,0.6,0.7333
45,534,6,16,valence_matching,gebildet,brown,positive,kritisch,blue,positive,,,,0.0715,0.6,0.7333
45,535,7,16,valence_matching,sozial,brown,positive,gemein,blue,negative,match,0.6956,1,0.0715,0.6,0.7333
45,536,8,16,valence_matching,munter,brown,positive,sensibel,brown,positive,match,0.5374,0,0.0715,0.6,0.7333
45,537,9,16,valence_matching,ekelhaft,blue,negative,abweisend,brown,negative,,,,0.0715,0.6,0.7333
45,538,10,16,valence_matching,brutal,blue,negative,gutherzig,brown,positive,match,0.4667,1,0.0715,0.6,0.7333
45,539,11,16,valence_matching,ungerecht,blue,negative,habgierig,blue,negative,match,0.8693,0,0.0715,0.6,0.7333
45,540,12,16,valence_matching,fleißig,blue,positive,boshaft,blue,negative,nonmatch,0.7252,0,0.0715,0.6,0.7333
45,541,13,16,valence_matching,falsch,blue,negative,verhaßt,blue,negative,nonmatch,0.566,1,0.0715,0.6,0.7333
45,542,14,16,valence_matching,humorvoll,blue,positive,munter,blue,positive,,,,0.0715,0.6,0.7333
45,543,15,16,valence_matching,lebendig,blue,positive,sozial,brown,positive,,,,0.0715,0.6,0.7333
45,544,16,16,valence_matching,autoritär,brown,negative,fleißig,blue,positive,nonmatch,0.6414,0,0.0715,0.6,0.7333
45,545,17,16,valence_matching,begabt,brown,positive,humorvoll,blue,positive,nonmatch,0.6871,1,0.0715,0.6,0.7333
45,546,18,16,valence_matching,abweisend,blue,negative,lebendig,blue,positive,nonmatch,0.4585,0,0.0715,0.6,0.7333
45,547,19,16,valence_matching,engagiert,brown,positive,brutal,brown,negative,nonmatch,0.6447,0,0.0715,0.6,0.7333
45,548,20,16,valence_matching,freudig,brown,positive,böswillig,brown,negative,nonmatch,0.6942,0,0.0715,0.6,0.7333
45,549,21,16,valence_matching,gemein,brown,negative,verlogen,brown,negative,nonmatch,0.635,1,0.0715,0.6,0.7333
45,550,22,16,valence_matching,zart,blue,positive,jähzornig,blue,negative,nonmatch,0.9193,0,0.0715,0.6,0.7333
45,551,23,16,valence_matching,gefühllos,brown,negative,gebildet,brown,positive,,,,0.0715,0.6,0.7333
45,552,24,16,valence_matching,optimal,brown,positive,ungerecht,brown,negative,match,0.786,1,0.0715,0.6,0.7333
45,553,25,16,valence_matching,sicher,brown,positive,falsch,blue,negative,match,0.8359,1,0.0715,0.6,0.7333
45,554,26,16,valence_matching,bösartig,blue,negative,unehrlich,brown,negative,,,,0.0715,0.6,0.7333
45,555,27,16,valence_matching,eisig,blue,negative,witzig,brown,positive,nonmatch,0.6879,0,0.0715,0.6,0.7333
45,556,28,16,valence_matching,unfair,brown,negative,weich,blue,positive,match,1.0348,1,0.0715,0.6,0.7333
45,557,29,16,valence_matching,wahr,brown,positive,zart,blue,positive,match,0.632,0,0.0715,0.6,0.7333
45,558,30,16,valence_matching,grausam,brown,negative,unfair,blue,negative,match,0.8859,0,0.0715,0.6,0.7333
45,559,31,16,valence_matching,sensibel,brown,positive,lebhaft,brown,positive,nonmatch,0.9191,1,0.0715,0.6,0.7333
45,560,32,16,valence_matching,gutherzig,blue,positive,sicher,brown,positive,match,0.8527,0,0.0715,0.6,0.7333
45,561,33,16,valence_matching,verhaßt,blue,negative,denkfähig,blue,positive,nonmatch,0.9025,0,0.0715,0.6,0.7333
45,562,34,16,valence_matching,großzügig,brown,positive,wahr,brown,positive,,,,0.0715,0.6,0.7333
45,563,35,16,valence_matching,herzlos,brown,negative,gehässig,brown,negative,nonmatch,0.8191,1,0.0715,0.6,0.7333
45,564,36,16,valence_matching,herrisch,blue,negative,gefühllos,blue,negative,match,1.0348,0,0.0715,0.6,0.7333
45,565,37,16,valence_matching,tot,brown,negative,herrisch,brown,negative,match,0.9023,0,0.0715,0.6,0.7333
45,566,38,16,valence_matching,gutmütig,blue,positive,ekelhaft,brown,negative,match,0.8692,1,0.0715,0.6,0.7333
45,567,39,16,valence_matching,kritisch,blue,positive,bösartig,brown,negative,match,0.8859,1,0.0715,0.6,0.7333
45,568,40,16,valence_matching,gehässig,blue,negative,widerlich,brown,negative,nonmatch,0.7266,1,0.0715,0.6,0.7333
45,569,41,16,valence_matching,beständig,blue,positive,herzlos,blue,negative,,,,0.0715,0.6,0.7333
45,570,42,16,valence_matching,unehrlich,brown,negative,optimal,blue,positive,nonmatch,1.0194,0,0.0715,0.6,0.7333
45,571,43,16,valence_matching,boshaft,brown,negative,autoritär,blue,negative,match,0.6237,0,0.0715,0.6,0.7333
45,572,44,16,valence_matching,denkfähig,blue,positive,beständig,brown,positive,nonmatch,0.7149,1,0.0715,0.6,0.7333
45,573,45,16,valence_matching,weich,brown,positive,grausam,blue,negative,nonmatch,0.6608,0,0.0715,0.6,0.7333
45,574,46,16,valence_matching,habgierig,brown,negative,engagiert,brown,positive,nonmatch,0.5872,0,0.0715,0.6,0.7333
45,575,47,16,valence_matching,widerlich,brown,negative,tot,blue,negative,match,0.8192,0,0.0715,0.6,0.7333
45,576,48,16,valence_matching,lebhaft,blue,positive,großzügig,blue,positive,,,,0.0716,0.6,0.7333
45,577,1,17,valence_matching,autoritär,brown,negative,jähzornig,brown,negative,,,,0.0715,0.6,0.7333
45,578,2,17,valence_matching,herrisch,brown,negative,gemein,blue,negative,,,,0.0715,0.6,0.7333
45,579,3,17,valence_matching,verlogen,brown,negative,sicher,brown,positive,,,,0.0715,0.6,0.7333
45,580,4,17,valence_matching,gutmütig,brown,positive,eisig,blue,negative,,,,0.0715,0.6,0.7333
45,581,5,17,valence_matching,boshaft,brown,negative,weich,blue,positive,,,,0.0715,0.6,0.7333
45,582,6,17,valence_matching,eisig,blue,negative,habgierig,brown,negative,,,,0.0715,0.6,0.7333
45,583,7,17,valence_matching,grausam,brown,negative,denkfähig,blue,positive,match,0.986,1,0.0715,0.6,0.7333
45,584,8,17,valence_matching,gebildet,brown,positive,großzügig,blue,positive,match,0.9025,0,0.0715,0.6,0.7333
45,585,9,17,valence_matching,böswillig,blue,negative,verlogen,blue,negative,,,,0.0715,0.6,0.7333
45,586,10,17,valence_matching,jähzornig,brown,negative,witzig,brown,positive,,,,0.0715,0.6,0.7333
45,587,11,17,valence_matching,munter,blue,positive,lebhaft,brown,positive,match,0.8527,0,0.0715,0.6,0.7333
45,588,12,17,valence_matching,ungerecht,blue,negative,widerlich,blue,negative,,,,0.0715,0.6,0.7333
45,589,13,17,valence_matching,zart,blue,positive,engagiert,blue,positive,match,1.0349,0,0.0715,0.6,0.7333
45,590,14,17,valence_matching,widerlich,blue,negative,tot,brown,negative,,,,0.0715,0.6,0.7333
45,591,15,17,valence_matching,bösartig,blue,negative,freudig,blue,positive,match,0.4634,1,0.0715,0.6,0.7333
45,592,16,17,valence_matching,weich,brown,positive,boshaft,blue,negative,nonmatch,0.8526,0,0.0715,0.6,0.7333
45,593,17,17,valence_matching,humorvoll,brown,positive,fleißig,brown,positive,,,,0.0715,0.6,0.7333
45,594,18,17,valence_matching,beständig,blue,positive,gut,brown,positive,nonmatch,0.5943,1,0.0715,0.6,0.7333
45,595,19,17,valence_matching,gefühllos,blue,negative,wahr,blue,positive,nonmatch,0.8356,0,0.0715,0.6,0.7333
45,596,20,17,valence_matching,gutherzig,blue,positive,optimal,blue,positive,nonmatch,0.7525,1,0.0715,0.6,0.7333
45,597,21,17,valence_matching,sensibel,brown,positive,ekelhaft,brown,negative,match,0.692,1,0.0715,0.6,0.7333
45,598,22,17,valence_matching,abweisend,blue,negative,unehrlich,blue,negative,,,,0.0715,0.6,0.7333
45,599,23,17,valence_matching,wahr,blue,positive,gefühllos,brown,negative,match,0.7693,1,0.0715,0.6,0.7333
45,600,24,17,valence_matching,gemein,brown,negative,ungerecht,brown,negative,,,,0.0715,0.6,0.7333
45,601,25,17,valence_matching,optimal,blue,positive,abweisend,brown,negative,match,0.4138,1,0.0715,0.6,0.7333
45,602,26,17,valence_matching,verhaßt,blue,negative,begabt,blue,positive,,,,0.0715,0.6,0.7333
45,603,27,17,valence_matching,fleißig,blue,positive,gutherzig,blue,positive,match,0.7693,0,0.0715,0.6,0.7333
45,604,28,17,valence_matching,sicher,brown,positive,herzlos,blue,negative,match,0.661,1,0.0715,0.6,0.7333
45,605,29,17,valence_matching,begabt,blue,positive,bösartig,blue,negative,match,1.0026,1,0.0715,0.6,0.7333
45,606,30,17,valence_matching,lebhaft,brown,positive,lebendig,blue,positive,match,0.628,0,0.0715,0.6,0.7333
45,607,31,17,valence_matching,brutal,brown,negative,böswillig,blue,negative,nonmatch,1.0348,1,0.0715,0.6,0.7333
45,608,32,17,valence_matching,unehrlich,blue,negative,sozial,brown,positive,nonmatch,0.7286,0,0.0715,0.6,0.7333
45,609,33,17,valence_matching,lebendig,brown,positive,autoritär,brown,negative,nonmatch,0.9025,0,0.0715,0.6,0.7333
45,610,34,17,valence_matching,witzig,blue,positive,gehässig,blue,negative,,,,0.0715,0.6,0.7333
45,611,35,17,valence_matching,gut,blue,positive,verhaßt,brown,negative,match,0.7299,1,0.0715,0.6,0.7333
45,612,36,17,valence_matching,ekelhaft,brown,negative,gebildet,blue,positive,nonmatch,0.473,0,0.0715,0.6,0.7333
45,613,37,17,valence_matching,denkfähig,brown,positive,beständig,brown,positive,match,0.4776,0,0.0715,0.6,0.7333
45,614,38,17,valence_matching,freudig,blue,positive,sensibel,brown,positive,,,,0.0715,0.6,0.7333
45,615,39,17,valence_matching,falsch,brown,negative,brutal,brown,negative,match,0.3459,0,0.0715,0.6,0.7333
45,616,40,17,valence_matching,großzügig,brown,positive,zart,blue,positive,,,,0.0715,0.6,0.7333
45,617,41,17,valence_matching,tot,blue,negative,falsch,brown,negative,nonmatch,1.0348,1,0.0715,0.6,0.7333
45,618,42,17,valence_matching,herzlos,blue,negative,gutmütig,brown,positive,nonmatch,0.9525,0,0.0715,0.6,0.7333
45,619,43,17,valence_matching,gehässig,brown,negative,herrisch,blue,negative,nonmatch,0.6563,1,0.0715,0.6,0.7333
45,620,44,17,valence_matching,sozial,blue,positive,unfair,blue,negative,match,0.6727,1,0.0715,0.6,0.7333
45,621,45,17,valence_matching,habgierig,brown,negative,humorvoll,brown,positive,nonmatch,0.8357,0,0.0715,0.6,0.7333
45,622,46,17,valence_matching,kritisch,brown,positive,munter,brown,positive,nonmatch,0.6441,1,0.0715,0.6,0.7333
45,623,47,17,valence_matching,engagiert,brown,positive,grausam,brown,negative,match,0.869,1,0.0715,0.6,0.7333
45,624,48,17,valence_matching,unfair,blue,negative,kritisch,brown,positive,match,0.5621,1,0.0715,0.6,0.7333
45,625,1,18,valence_matching,unehrlich,brown,negative,sicher,blue,positive,,,,0.0715,0.6,0.7333
45,626,2,18,valence_matching,böswillig,blue,negative,begabt,blue,positive,,,,0.0715,0.6,0.7333
45,627,3,18,valence_matching,herzlos,brown,negative,denkfähig,brown,positive,,,,0.0715,0.6,0.7333
45,628,4,18,valence_matching,grausam,blue,negative,gut,brown,positive,,,,0.0715,0.6,0.7333
45,629,5,18,valence_matching,witzig,blue,positive,freudig,blue,positive,,,,0.0715,0.6,0.7333
45,630,6,18,valence_matching,herrisch,brown,negative,ungerecht,brown,negative,,,,0.0715,0.6,0.7333
45,631,7,18,valence_matching,tot,brown,negative,brutal,blue,negative,match,0.8191,0,0.0715,0.6,0.7333
45,632,8,18,valence_matching,optimal,blue,positive,gebildet,blue,positive,match,0.8025,0,0.0715,0.6,0.7333
45,633,9,18,valence_matching,zart,brown,positive,ekelhaft,brown,negative,match,0.8691,1,0.0715,0.6,0.7333
45,634,10,18,valence_matching,humorvoll,blue,positive,autoritär,blue,negative,,,,0.0715,0.6,0.7333
45,635,11,18,valence_matching,gebildet,blue,positive,widerlich,blue,negative,nonmatch,0.8356,0,0.0715,0.6,0.7333
45,636,12,18,valence_matching,brutal,brown,negative,gemein,blue,negative,,,,0.0715,0.6,0.7333
45,637,13,18,valence_matching,bösartig,brown,negative,lebendig,brown,positive,,,,0.0715,0.6,0.7333
45,638,14,18,valence_matching,gehässig,brown,negative,gutherzig,brown,positive,nonmatch,0.9693,0,0.0715,0.6,0.7333
45,639,15,18,valence_matching,eisig,brown,negative,lebhaft,blue,positive,,,,0.0715,0.6,0.7333
45,640,16,18,valence_matching,begabt,brown,positive,abweisend,brown,negative,match,0.9691,1,0.0715,0.6,0.7333
45,641,17,18,valence_matching,wahr,blue,positive,witzig,blue,positive,nonmatch,0.9024,1,0.0715,0.6,0.7333
45,642,18,18,valence_matching,sensibel,brown,positive,sozial,blue,positive,nonmatch,0.5812,1,0.0715,0.6,0.7333
45,643,19,18,valence_matching,gefühllos,blue,negative,munter,blue,positive,nonmatch,0.6884,0,0.0715,0.6,0.7333
45,644,20,18,valence_matching,sozial,brown,positive,boshaft,blue,negative,,,,0.0715,0.6,0.7333
45,645,21,18,valence_matching,munter,brown,positive,engagiert,brown,positive,,,,0.0715,0.6,0.7333
45,646,22,18,valence_matching,gutherzig,blue,positive,kritisch,brown,positive,,,,0.0715,0.6,0.7333
45,647,23,18,valence_matching,weich,blue,positive,bösartig,brown,negative,match,0.7858,1,0.0715,0.6,0.7333
45,648,24,18,valence_matching,engagiert,brown,positive,verhaßt,blue,negative,match,0.8691,1,0.0715,0.6,0.7333
45,649,25,18,valence_matching,verhaßt,blue,negative,gehässig,blue,negative,match,0.936,0,0.0715,0.6,0.7333
45,650,26,18,valence_matching,lebendig,brown,positive,wahr,brown,positive,nonmatch,0.6683,1,0.0715,0.6,0.7333
45,651,27,18,valence_matching,jähzornig,blue,negative,grausam,brown,negative,,,,0.0715,0.6,0.7333
45,652,28,18,valence_matching,kritisch,brown,positive,sensibel,brown,positive,match,0.9028,0,0.0715,0.6,0.7333
45,653,29,18,valence_matching,fleißig,brown,positive,unfair,blue,negative,,,,0.0715,0.6,0.7333
45,654,30,18,valence_matching,widerlich,blue,negative,gutmütig,brown,positive,nonmatch,0.8194,0,0.0715,0.6,0.7333
45,655,31,18,valence_matching,gut,blue,positive,großzügig,brown,positive,nonmatch,0.7857,1,0.0715,0.6,0.7333
45,656,32,18,valence_matching,beständig,blue,positive,fleißig,brown,positive,nonmatch,0.7691,1,0.0715,0.6,0.7333
45,657,33,18,valence_matching,ungerecht,brown,negative,falsch,blue,negative,nonmatch,0.54,1,0.0715,0.6,0.7333
45,658,34,18,valence_matching,verlogen,brown,negative,beständig,blue,positive,nonmatch,0.6037,0,0.0715,0.6,0.7333
45,659,35,18,valence_matching,autoritär,blue,negative,tot,brown,negative,nonmatch,0.4829,1,0.0715,0.6,0.7333
45,660,36,18,valence_matching,unfair,blue,negative,weich,blue,positive,nonmatch,0.3642,0,0.0715,0.6,0.7333
45,661,37,18,valence_matching,gemein,blue,negative,jähzornig,blue,negative,nonmatch,1.0028,1,0.0715,0.6,0.7333
45,662,38,18,valence_matching,großzügig,brown,positive,zart,blue,positive,,,,0.0715,0.6,0.7333
45,663,39,18,valence_matching,sicher,blue,positive,verlogen,brown,negative,nonmatch,0.6727,0,0.0715,0.6,0.7333
45,664,40,18,valence_matching,boshaft,brown,negative,unehrlich,brown,negative,nonmatch,0.6042,1,0.0715,0.6,0.7333
45,665,41,18,valence_matching,habgierig,blue,negative,optimal,brown,positive,nonmatch,0.5399,0,0.0715,0.6,0.7333
45,666,42,18,valence_matching,falsch,blue,negative,eisig,brown,negative,match,0.518,0,0.0715,0.6,0.7333
45,667,43,18,valence_matching,gutmütig,blue,positive,böswillig,blue,negative,match,1.0025,1,0.0715,0.6,0.7333
45,668,44,18,valence_matching,ekelhaft,brown,negative,herzlos,brown,negative,,,,0.0715,0.6,0.7333
45,669,45,18,valence_matching,freudig,brown,positive,humorvoll,blue,positive,,,,0.0715,0.6,0.7333
45,670,46,18,valence_matching,abweisend,blue,negative,herrisch,blue,negative,nonmatch,0.6706,1,0.0715,0.6,0.7333
45,671,47,18,valence_matching,denkfähig,brown,positive,habgierig,brown,negative,,,,0.0715,0.6,0.7333
45,672,48,18,valence_matching,lebhaft,blue,positive,gefühllos,brown,negative,nonmatch,0.7304,0,0.0715,0.6,0.7333
