sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
63,463,31,14,valence_matching,brutal,blue,negative,boshaft,brown,negative,,,,0.0715,0.5667,0.7
63,464,32,14,valence_matching,zart,brown,positive,großzügig,brown,positive,match,0.7691,0,0.0715,0.5667,0.7
63,465,33,14,valence_matching,ekelhaft,brown,negative,sensibel,brown,positive,nonmatch,0.7358,0,0.0715,0.5667,0.7
63,466,34,14,valence_matching,gutherzig,blue,positive,humorvoll,blue,positive,nonmatch,0.6738,1,0.0715,0.5667,0.7
63,467,35,14,valence_matching,grausam,brown,negative,abweisend,blue,negative,match,0.8191,0,0.0715,0.5667,0.7
63,468,36,14,valence_matching,gebildet,brown,positive,eisig,blue,negative,match,0.8527,1,0.0715,0.5667,0.7
63,469,37,14,valence_matching,autoritär,brown,negative,ungerecht,blue,negative,match,0.8693,0,0.0715,0.5667,0.7
63,470,38,14,valence_matching,gut,brown,positive,kritisch,brown,positive,,,,0.0715,0.5667,0.7
63,471,39,14,valence_matching,lebhaft,blue,positive,fleißig,blue,positive,nonmatch,0.7692,1,0.0715,0.5667,0.7
63,472,40,14,valence_matching,boshaft,blue,negative,wahr,blue,positive,match,0.6998,1,0.0715,0.5667,0.7
63,473,41,14,valence_matching,abweisend,brown,negative,falsch,brown,negative,match,0.6941,0,0.0715,0.5667,0.7
63,474,42,14,valence_matching,unfair,blue,negative,jähzornig,blue,negative,nonmatch,0.6715,1,0.0715,0.5667,0.7
63,475,43,14,valence_matching,lebendig,blue,positive,herzlos,brown,negative,match,0.6143,1,0.0715,0.5667,0.7
63,476,44,14,valence_matching,gemein,brown,negative,beständig,blue,positive,nonmatch,0.8025,0,0.0715,0.5667,0.7
63,477,45,14,valence_matching,sicher,brown,positive,brutal,blue,negative,match,0.6919,1,0.0715,0.5667,0.7
63,478,46,14,valence_matching,jähzornig,brown,negative,verhaßt,brown,negative,,,,0.0715,0.5667,0.7
63,479,47,14,valence_matching,widerlich,brown,negative,weich,blue,positive,match,0.6894,1,0.0715,0.5667,0.7
63,480,48,14,valence_matching,sozial,blue,positive,denkfähig,brown,positive,nonmatch,0.6877,1,0.0715,0.5667,0.7
63,481,1,15,valence_matching,verlogen,brown,negative,beständig,brown,positive,,,,0.0715,0.5667,0.7
63,482,2,15,valence_matching,gemein,brown,negative,grausam,blue,negative,match,0.5824,0,0.0715,0.5667,0.7
63,483,3,15,valence_matching,gehässig,brown,negative,ekelhaft,brown,negative,nonmatch,0.769,1,0.0715,0.5667,0.7
63,484,4,15,valence_matching,weich,blue,positive,tot,brown,negative,nonmatch,0.5831,0,0.0715,0.5667,0.7
63,485,5,15,valence_matching,tot,blue,negative,sozial,blue,positive,match,0.7858,1,0.0715,0.5667,0.7
63,486,6,15,valence_matching,wahr,brown,positive,boshaft,blue,negative,match,0.6406,1,0.0715,0.5667,0.7
63,487,7,15,valence_matching,boshaft,blue,negative,unfair,blue,negative,match,0.6705,0,0.0715,0.5667,0.7
63,488,8,15,valence_matching,gutherzig,brown,positive,autoritär,brown,negative,match,0.7357,1,0.0715,0.5667,0.7
63,489,9,15,valence_matching,munter,blue,positive,bösartig,brown,negative,,,,0.0715,0.5667,0.7
63,490,10,15,valence_matching,sensibel,blue,positive,humorvoll,blue,positive,match,0.613,0,0.0715,0.5667,0.7
63,491,11,15,valence_matching,böswillig,brown,negative,sicher,blue,positive,nonmatch,0.6442,0,0.0715,0.5667,0.7
63,492,12,15,valence_matching,großzügig,brown,positive,gutmütig,brown,positive,nonmatch,0.663,1,0.0715,0.5667,0.7
63,493,13,15,valence_matching,lebhaft,brown,positive,munter,blue,positive,nonmatch,0.6207,1,0.0715,0.5667,0.7
63,494,14,15,valence_matching,beständig,brown,positive,falsch,blue,negative,match,0.554,1,0.0715,0.5667,0.7
63,495,15,15,valence_matching,falsch,blue,negative,gut,brown,positive,nonmatch,0.7524,0,0.0715,0.5667,0.7
63,496,16,15,valence_matching,eisig,brown,negative,lebendig,blue,positive,,,,0.0715,0.5667,0.7
63,497,17,15,valence_matching,herrisch,blue,negative,wahr,brown,positive,nonmatch,0.5725,0,0.0715,0.5667,0.7
63,498,18,15,valence_matching,verhaßt,blue,negative,sensibel,brown,positive,nonmatch,0.5944,0,0.0715,0.5667,0.7
63,499,19,15,valence_matching,ungerecht,brown,negative,abweisend,brown,negative,match,0.5452,0,0.0715,0.5667,0.7
63,500,20,15,valence_matching,unfair,brown,negative,optimal,brown,positive,nonmatch,0.7691,0,0.0715,0.5667,0.7
63,501,21,15,valence_matching,widerlich,blue,negative,ungerecht,brown,negative,match,0.8192,0,0.0715,0.5667,0.7
63,502,22,15,valence_matching,kritisch,blue,positive,freudig,brown,positive,,,,0.0715,0.5667,0.7
63,503,23,15,valence_matching,sozial,brown,positive,eisig,blue,negative,match,0.769,1,0.0715,0.5667,0.7
63,504,24,15,valence_matching,gefühllos,brown,negative,jähzornig,blue,negative,match,0.6796,0,0.0715,0.5667,0.7
63,505,25,15,valence_matching,bösartig,blue,negative,widerlich,brown,negative,nonmatch,0.7524,1,0.0715,0.5667,0.7
63,506,26,15,valence_matching,freudig,blue,positive,verhaßt,blue,negative,nonmatch,0.7193,0,0.0715,0.5667,0.7
63,507,27,15,valence_matching,brutal,brown,negative,engagiert,blue,positive,nonmatch,0.5978,0,0.0715,0.5667,0.7
63,508,28,15,valence_matching,witzig,brown,positive,habgierig,brown,negative,match,0.6625,1,0.0715,0.5667,0.7
63,509,29,15,valence_matching,gut,brown,positive,begabt,brown,positive,,,,0.0715,0.5667,0.7
63,510,30,15,valence_matching,autoritär,brown,negative,großzügig,brown,positive,match,0.6313,1,0.0715,0.5667,0.7
63,511,31,15,valence_matching,optimal,blue,positive,gefühllos,brown,negative,nonmatch,0.6468,0,0.0715,0.5667,0.7
63,512,32,15,valence_matching,ekelhaft,blue,negative,lebhaft,blue,positive,,,,0.0715,0.5667,0.7
63,513,33,15,valence_matching,unehrlich,brown,negative,herrisch,blue,negative,,,,0.0715,0.5667,0.7
63,514,34,15,valence_matching,engagiert,blue,positive,fleißig,blue,positive,nonmatch,0.6668,1,0.0715,0.5667,0.7
63,515,35,15,valence_matching,grausam,blue,negative,böswillig,brown,negative,match,0.5981,0,0.0715,0.5667,0.7
63,516,36,15,valence_matching,denkfähig,blue,positive,verlogen,blue,negative,match,0.6296,1,0.0715,0.5667,0.7
63,517,37,15,valence_matching,herzlos,brown,negative,gemein,brown,negative,,,,0.0715,0.5667,0.7
63,518,38,15,valence_matching,gebildet,blue,positive,gehässig,blue,negative,nonmatch,0.644,0,0.0715,0.5667,0.7
63,519,39,15,valence_matching,abweisend,blue,negative,zart,blue,positive,match,0.8193,1,0.0715,0.5667,0.7
63,520,40,15,valence_matching,begabt,blue,positive,witzig,blue,positive,nonmatch,0.7191,1,0.0715,0.5667,0.7
63,521,41,15,valence_matching,sicher,blue,positive,kritisch,brown,positive,match,0.736,0,0.0715,0.5667,0.7
63,522,42,15,valence_matching,humorvoll,brown,positive,gutherzig,blue,positive,match,0.681,0,0.0715,0.5667,0.7
63,523,43,15,valence_matching,zart,brown,positive,weich,brown,positive,nonmatch,0.6903,1,0.0715,0.5667,0.7
63,524,44,15,valence_matching,fleißig,brown,positive,denkfähig,blue,positive,nonmatch,0.6794,1,0.0715,0.5667,0.7
63,525,45,15,valence_matching,habgierig,blue,negative,unehrlich,blue,negative,match,0.672,0,0.0715,0.5667,0.7
63,526,46,15,valence_matching,lebendig,brown,positive,brutal,brown,negative,nonmatch,0.9193,0,0.0715,0.5667,0.7
63,527,47,15,valence_matching,jähzornig,blue,negative,herzlos,blue,negative,nonmatch,0.5535,1,0.0715,0.5667,0.7
63,528,48,15,valence_matching,gutmütig,blue,positive,gebildet,brown,positive,nonmatch,0.626,1,0.0715,0.5667,0.7
63,529,1,16,valence_matching,kritisch,blue,positive,witzig,blue,positive,,,,0.0715,0.5667,0.7
63,530,2,16,valence_matching,gutherzig,brown,positive,ekelhaft,brown,negative,match,0.7859,1,0.0715,0.5667,0.7
63,531,3,16,valence_matching,zart,blue,positive,boshaft,brown,negative,nonmatch,0.6762,0,0.0715,0.5667,0.7
63,532,4,16,valence_matching,großzügig,blue,positive,gemein,brown,negative,nonmatch,0.6295,0,0.0715,0.5667,0.7
63,533,5,16,valence_matching,gut,blue,positive,widerlich,blue,negative,nonmatch,0.5813,0,0.0715,0.5667,0.7
63,534,6,16,valence_matching,sozial,brown,positive,verhaßt,brown,negative,nonmatch,0.5514,0,0.0715,0.5667,0.7
63,535,7,16,valence_matching,wahr,brown,positive,beständig,blue,positive,match,0.6704,0,0.0715,0.5667,0.7
63,536,8,16,valence_matching,bösartig,brown,negative,sozial,brown,positive,nonmatch,0.5895,0,0.0715,0.5667,0.7
63,537,9,16,valence_matching,herzlos,blue,negative,jähzornig,blue,negative,match,0.719,0,0.0715,0.5667,0.7
63,538,10,16,valence_matching,jähzornig,blue,negative,herzlos,brown,negative,nonmatch,0.9192,1,0.0715,0.5667,0.7
63,539,11,16,valence_matching,grausam,brown,negative,herrisch,blue,negative,nonmatch,0.624,1,0.0715,0.5667,0.7
63,540,12,16,valence_matching,gutmütig,brown,positive,unfair,brown,negative,nonmatch,0.6654,0,0.0715,0.5667,0.7
63,541,13,16,valence_matching,abweisend,blue,negative,großzügig,blue,positive,match,0.7193,1,0.0715,0.5667,0.7
63,542,14,16,valence_matching,beständig,brown,positive,gutherzig,brown,positive,nonmatch,0.5771,1,0.0715,0.5667,0.7
63,543,15,16,valence_matching,ungerecht,brown,negative,habgierig,brown,negative,match,0.7524,0,0.0715,0.5667,0.7
63,544,16,16,valence_matching,gemein,blue,negative,eisig,brown,negative,,,,0.0715,0.5667,0.7
63,545,17,16,valence_matching,gehässig,brown,negative,begabt,blue,positive,,,,0.0715,0.5667,0.7
63,546,18,16,valence_matching,weich,blue,positive,engagiert,brown,positive,nonmatch,0.6045,1,0.0715,0.5667,0.7
63,547,19,16,valence_matching,boshaft,blue,negative,gut,blue,positive,nonmatch,0.6377,0,0.0715,0.5667,0.7
63,548,20,16,valence_matching,munter,blue,positive,falsch,blue,negative,match,0.6054,1,0.0715,0.5667,0.7
63,549,21,16,valence_matching,denkfähig,blue,positive,brutal,brown,negative,nonmatch,0.6471,0,0.0715,0.5667,0.7
63,550,22,16,valence_matching,lebhaft,brown,positive,wahr,blue,positive,match,0.7023,0,0.0715,0.5667,0.7
63,551,23,16,valence_matching,engagiert,brown,positive,lebhaft,blue,positive,nonmatch,0.6375,1,0.0715,0.5667,0.7
63,552,24,16,valence_matching,brutal,brown,negative,sensibel,blue,positive,nonmatch,0.6608,0,0.0715,0.5667,0.7
63,553,25,16,valence_matching,unehrlich,brown,negative,kritisch,brown,positive,match,0.591,1,0.0715,0.5667,0.7
63,554,26,16,valence_matching,gefühllos,blue,negative,ungerecht,blue,negative,nonmatch,0.6371,1,0.0715,0.5667,0.7
63,555,27,16,valence_matching,böswillig,blue,negative,lebendig,brown,positive,match,0.6897,1,0.0715,0.5667,0.7
63,556,28,16,valence_matching,widerlich,brown,negative,verlogen,blue,negative,nonmatch,0.5295,1,0.0715,0.5667,0.7
63,557,29,16,valence_matching,freudig,blue,positive,gebildet,brown,positive,match,0.7691,0,0.0715,0.5667,0.7
63,558,30,16,valence_matching,falsch,brown,negative,gefühllos,brown,negative,match,0.6005,0,0.0715,0.5667,0.7
63,559,31,16,valence_matching,herrisch,blue,negative,freudig,brown,positive,match,0.7525,1,0.0715,0.5667,0.7
63,560,32,16,valence_matching,ekelhaft,brown,negative,humorvoll,brown,positive,match,0.6334,1,0.0715,0.5667,0.7
63,561,33,16,valence_matching,verhaßt,brown,negative,abweisend,blue,negative,nonmatch,0.5607,1,0.0715,0.5667,0.7
63,562,34,16,valence_matching,eisig,blue,negative,gehässig,brown,negative,nonmatch,0.674,1,0.0715,0.5667,0.7
63,563,35,16,valence_matching,verlogen,blue,negative,zart,blue,positive,match,0.6403,1,0.0715,0.5667,0.7
63,564,36,16,valence_matching,fleißig,blue,positive,sicher,blue,positive,nonmatch,0.6374,1,0.0715,0.5667,0.7
63,565,37,16,valence_matching,autoritär,blue,negative,bösartig,blue,negative,match,0.6373,0,0.0715,0.5667,0.7
63,566,38,16,valence_matching,witzig,brown,positive,fleißig,brown,positive,nonmatch,0.5329,1,0.0715,0.5667,0.7
63,567,39,16,valence_matching,gebildet,brown,positive,munter,brown,positive,match,0.5488,0,0.0715,0.5667,0.7
63,568,40,16,valence_matching,sensibel,blue,positive,unehrlich,blue,negative,match,0.7525,1,0.0715,0.5667,0.7
63,569,41,16,valence_matching,unfair,brown,negative,weich,blue,positive,match,0.5107,1,0.0715,0.5667,0.7
63,570,42,16,valence_matching,lebendig,brown,positive,böswillig,blue,negative,match,0.5304,1,0.0715,0.5667,0.7
63,571,43,16,valence_matching,humorvoll,blue,positive,optimal,blue,positive,match,0.7022,0,0.0715,0.5667,0.7
63,572,44,16,valence_matching,begabt,brown,positive,autoritär,blue,negative,match,0.7358,1,0.0715,0.5667,0.7
63,573,45,16,valence_matching,tot,brown,negative,grausam,brown,negative,match,0.5926,0,0.0715,0.5667,0.7
63,574,46,16,valence_matching,sicher,blue,positive,gutmütig,brown,positive,match,0.7357,0,0.0715,0.5667,0.7
63,575,47,16,valence_matching,habgierig,blue,negative,denkfähig,brown,positive,match,0.6996,1,0.0715,0.5667,0.7
63,576,48,16,valence_matching,optimal,brown,positive,tot,blue,negative,match,0.6122,1,0.0715,0.5667,0.7
63,577,1,17,valence_matching,gut,blue,positive,unehrlich,brown,negative,,,,0.0715,0.5667,0.7
63,578,2,17,valence_matching,weich,brown,positive,falsch,blue,negative,match,0.5644,1,0.0715,0.5667,0.7
63,579,3,17,valence_matching,gutmütig,blue,positive,bösartig,blue,negative,match,0.6381,1,0.0715,0.5667,0.7
63,580,4,17,valence_matching,herzlos,brown,negative,unfair,brown,negative,nonmatch,0.6553,1,0.0715,0.5667,0.7
63,581,5,17,valence_matching,munter,brown,positive,gefühllos,blue,negative,nonmatch,0.6643,0,0.0718,0.5667,0.7
63,582,6,17,valence_matching,gutherzig,brown,positive,begabt,blue,positive,match,0.7691,0,0.0715,0.5667,0.7
63,583,7,17,valence_matching,optimal,blue,positive,denkfähig,blue,positive,nonmatch,0.7356,1,0.0715,0.5667,0.7
63,584,8,17,valence_matching,widerlich,blue,negative,herzlos,brown,negative,match,0.5471,0,0.0715,0.5667,0.7
63,585,9,17,valence_matching,denkfähig,brown,positive,ekelhaft,blue,negative,match,0.6742,1,0.0715,0.5667,0.7
63,586,10,17,valence_matching,lebhaft,blue,positive,lebendig,brown,positive,,,,0.0715,0.5667,0.7
63,587,11,17,valence_matching,zart,brown,positive,jähzornig,brown,negative,match,0.7358,1,0.0715,0.5667,0.7
63,588,12,17,valence_matching,jähzornig,brown,negative,verlogen,blue,negative,match,0.6004,0,0.0715,0.5667,0.7
63,589,13,17,valence_matching,freudig,blue,positive,ungerecht,brown,negative,nonmatch,0.6094,0,0.0715,0.5667,0.7
63,590,14,17,valence_matching,böswillig,blue,negative,kritisch,brown,positive,nonmatch,0.6625,0,0.0715,0.5667,0.7
63,591,15,17,valence_matching,verlogen,blue,negative,fleißig,brown,positive,match,0.6371,1,0.0715,0.5667,0.7
63,592,16,17,valence_matching,wahr,blue,positive,habgierig,blue,negative,nonmatch,0.5163,0,0.0715,0.5667,0.7
63,593,17,17,valence_matching,unehrlich,brown,negative,gehässig,blue,negative,match,0.769,0,0.0715,0.5667,0.7
63,594,18,17,valence_matching,sicher,brown,positive,großzügig,brown,positive,match,0.6126,0,0.0715,0.5667,0.7
63,595,19,17,valence_matching,unfair,brown,negative,gut,brown,positive,,,,0.0715,0.5667,0.7
63,596,20,17,valence_matching,habgierig,blue,negative,herrisch,blue,negative,,,,0.0715,0.5667,0.7
63,597,21,17,valence_matching,gebildet,brown,positive,sicher,blue,positive,,,,0.0715,0.5667,0.7
63,598,22,17,valence_matching,bösartig,brown,negative,gebildet,brown,positive,match,0.5624,1,0.0715,0.5667,0.7
63,599,23,17,valence_matching,beständig,brown,positive,abweisend,brown,negative,match,0.5642,1,0.0715,0.5667,0.7
63,600,24,17,valence_matching,herrisch,blue,negative,eisig,brown,negative,match,0.5877,0,0.0715,0.5667,0.7
63,601,25,17,valence_matching,sensibel,brown,positive,engagiert,brown,positive,match,0.6473,0,0.0715,0.5667,0.7
63,602,26,17,valence_matching,gemein,blue,negative,brutal,blue,negative,match,0.5333,0,0.0715,0.5667,0.7
63,603,27,17,valence_matching,engagiert,blue,positive,wahr,brown,positive,match,0.7359,0,0.0715,0.5667,0.7
63,604,28,17,valence_matching,fleißig,blue,positive,gutherzig,blue,positive,match,0.5707,0,0.0715,0.5667,0.7
63,605,29,17,valence_matching,eisig,brown,negative,beständig,brown,positive,nonmatch,0.6432,0,0.0715,0.5667,0.7
63,606,30,17,valence_matching,verhaßt,brown,negative,tot,brown,negative,match,0.6086,0,0.0715,0.5667,0.7
63,607,31,17,valence_matching,tot,blue,negative,weich,blue,positive,nonmatch,0.6737,0,0.0715,0.5667,0.7
63,608,32,17,valence_matching,kritisch,blue,positive,grausam,brown,negative,match,0.5347,1,0.0715,0.5667,0.7
63,609,33,17,valence_matching,ungerecht,blue,negative,zart,brown,positive,match,0.7524,1,0.0715,0.5667,0.7
63,610,34,17,valence_matching,großzügig,brown,positive,gutmütig,blue,positive,match,0.5604,0,0.0715,0.5667,0.7
63,611,35,17,valence_matching,gefühllos,blue,negative,böswillig,brown,negative,match,0.7358,0,0.0715,0.5667,0.7
63,612,36,17,valence_matching,falsch,brown,negative,widerlich,brown,negative,match,0.7358,0,0.0715,0.5667,0.7
63,613,37,17,valence_matching,gehässig,blue,negative,sensibel,blue,positive,,,,0.0715,0.5667,0.7
63,614,38,17,valence_matching,ekelhaft,blue,negative,munter,blue,positive,match,0.6319,1,0.0715,0.5667,0.7
63,615,39,17,valence_matching,brutal,brown,negative,sozial,blue,positive,nonmatch,0.6053,0,0.0715,0.5667,0.7
63,616,40,17,valence_matching,begabt,blue,positive,freudig,blue,positive,nonmatch,0.6051,1,0.0715,0.5667,0.7
63,617,41,17,valence_matching,lebendig,brown,positive,humorvoll,brown,positive,nonmatch,0.6832,1,0.0715,0.5667,0.7
63,618,42,17,valence_matching,autoritär,brown,negative,optimal,blue,positive,nonmatch,0.6391,0,0.0715,0.5667,0.7
63,619,43,17,valence_matching,sozial,brown,positive,boshaft,brown,negative,match,0.5983,1,0.0715,0.5667,0.7
63,620,44,17,valence_matching,witzig,blue,positive,autoritär,blue,negative,nonmatch,0.5979,0,0.0715,0.5667,0.7
63,621,45,17,valence_matching,abweisend,brown,negative,gemein,blue,negative,nonmatch,0.6223,1,0.0715,0.5667,0.7
63,622,46,17,valence_matching,boshaft,blue,negative,verhaßt,blue,negative,nonmatch,0.6307,1,0.0715,0.5667,0.7
63,623,47,17,valence_matching,humorvoll,blue,positive,witzig,brown,positive,match,0.5911,0,0.0715,0.5667,0.7
63,624,48,17,valence_matching,grausam,brown,negative,lebhaft,blue,positive,nonmatch,0.6249,0,0.0715,0.5667,0.7
63,625,1,18,valence_matching,herzlos,brown,negative,gutmütig,brown,positive,match,0.869,1,0.0715,0.5667,0.7
63,626,2,18,valence_matching,sicher,brown,positive,unfair,blue,negative,match,0.5752,1,0.0715,0.5667,0.7
63,627,3,18,valence_matching,optimal,brown,positive,beständig,brown,positive,match,0.7191,0,0.0715,0.5667,0.7
63,628,4,18,valence_matching,widerlich,blue,negative,verlogen,brown,negative,match,0.609,0,0.0715,0.5667,0.7
63,629,5,18,valence_matching,gebildet,blue,positive,jähzornig,brown,negative,nonmatch,0.6227,0,0.0715,0.5667,0.7
63,630,6,18,valence_matching,gutherzig,blue,positive,kritisch,brown,positive,nonmatch,0.597,1,0.0715,0.5667,0.7
63,631,7,18,valence_matching,weich,brown,positive,tot,blue,negative,nonmatch,0.5883,0,0.0715,0.5667,0.7
63,632,8,18,valence_matching,engagiert,blue,positive,optimal,brown,positive,match,0.6165,0,0.0715,0.5667,0.7
63,633,9,18,valence_matching,grausam,blue,negative,unehrlich,blue,negative,nonmatch,0.6004,1,0.0715,0.5667,0.7
63,634,10,18,valence_matching,lebhaft,blue,positive,gehässig,blue,negative,match,0.6651,1,0.0715,0.5667,0.7
63,635,11,18,valence_matching,begabt,brown,positive,böswillig,brown,negative,nonmatch,0.5711,0,0.0715,0.5667,0.7
63,636,12,18,valence_matching,habgierig,brown,negative,gutherzig,brown,positive,match,0.6204,1,0.0715,0.5667,0.7
63,637,13,18,valence_matching,gehässig,brown,negative,munter,blue,positive,nonmatch,0.5217,0,0.0715,0.5667,0.7
63,638,14,18,valence_matching,fleißig,brown,positive,witzig,brown,positive,nonmatch,0.6311,1,0.0715,0.5667,0.7
63,639,15,18,valence_matching,verhaßt,brown,negative,autoritär,brown,negative,match,0.64,0,0.0715,0.5667,0.7
63,640,16,18,valence_matching,freudig,brown,positive,lebendig,blue,positive,nonmatch,0.6759,1,0.0715,0.5667,0.7
63,641,17,18,valence_matching,boshaft,blue,negative,ekelhaft,blue,negative,,,,0.0715,0.5667,0.7
63,642,18,18,valence_matching,jähzornig,brown,negative,widerlich,brown,negative,match,0.6264,0,0.0715,0.5667,0.7
63,643,19,18,valence_matching,denkfähig,blue,positive,fleißig,blue,positive,match,0.5986,0,0.0715,0.5667,0.7
63,644,20,18,valence_matching,gutmütig,brown,positive,engagiert,blue,positive,nonmatch,0.6967,1,0.0715,0.5667,0.7
63,645,21,18,valence_matching,ungerecht,blue,negative,zart,brown,positive,nonmatch,0.5849,0,0.0715,0.5667,0.7
63,646,22,18,valence_matching,humorvoll,blue,positive,gut,blue,positive,nonmatch,0.5876,1,0.0715,0.5667,0.7
63,647,23,18,valence_matching,unfair,brown,negative,herrisch,blue,negative,match,0.5764,0,0.0715,0.5667,0.7
63,648,24,18,valence_matching,wahr,blue,positive,gefühllos,brown,negative,nonmatch,0.6376,0,0.0715,0.5667,0.7
63,649,25,18,valence_matching,abweisend,blue,negative,sicher,blue,positive,match,0.6718,1,0.0715,0.5667,0.7
63,650,26,18,valence_matching,großzügig,blue,positive,falsch,blue,negative,match,0.6546,1,0.0715,0.5667,0.7
63,651,27,18,valence_matching,gut,brown,positive,eisig,blue,negative,nonmatch,0.6142,0,0.0715,0.5667,0.7
63,652,28,18,valence_matching,brutal,blue,negative,lebhaft,blue,positive,match,0.6553,1,0.0715,0.5667,0.7
63,653,29,18,valence_matching,witzig,brown,positive,denkfähig,blue,positive,nonmatch,0.6049,1,0.0715,0.5667,0.7
63,654,30,18,valence_matching,böswillig,blue,negative,abweisend,brown,negative,match,0.6588,0,0.0715,0.5667,0.7
63,655,31,18,valence_matching,herrisch,blue,negative,großzügig,blue,positive,nonmatch,0.6584,0,0.0715,0.5667,0.7
63,656,32,18,valence_matching,ekelhaft,brown,negative,weich,blue,positive,match,0.5982,1,0.0715,0.5667,0.7
63,657,33,18,valence_matching,verlogen,blue,negative,gebildet,brown,positive,nonmatch,0.7858,0,0.0715,0.5667,0.7
63,658,34,18,valence_matching,bösartig,blue,negative,sozial,brown,positive,nonmatch,0.7359,0,0.0715,0.5667,0.7
63,659,35,18,valence_matching,falsch,brown,negative,gemein,blue,negative,match,0.4248,0,0.0715,0.5667,0.7
63,660,36,18,valence_matching,eisig,blue,negative,brutal,brown,negative,match,0.6838,0,0.0715,0.5667,0.7
63,661,37,18,valence_matching,beständig,blue,positive,bösartig,brown,negative,nonmatch,0.692,0,0.0715,0.5667,0.7
63,662,38,18,valence_matching,tot,brown,negative,ungerecht,brown,negative,nonmatch,0.5205,1,0.0715,0.5667,0.7
63,663,39,18,valence_matching,gemein,blue,negative,verhaßt,blue,negative,nonmatch,0.7858,1,0.0715,0.5667,0.7
63,664,40,18,valence_matching,kritisch,brown,positive,freudig,brown,positive,match,0.5915,0,0.0715,0.5667,0.7
63,665,41,18,valence_matching,autoritär,brown,negative,sensibel,brown,positive,nonmatch,0.6156,0,0.0715,0.5667,0.7
63,666,42,18,valence_matching,lebendig,blue,positive,grausam,blue,negative,nonmatch,0.6262,0,0.0715,0.5667,0.7
63,667,43,18,valence_matching,gefühllos,brown,negative,herzlos,blue,negative,match,0.7192,0,0.0715,0.5667,0.7
63,668,44,18,valence_matching,munter,brown,positive,habgierig,brown,negative,nonmatch,0.6207,0,0.0715,0.5667,0.7
63,669,45,18,valence_matching,zart,blue,positive,humorvoll,brown,positive,,,,0.0715,0.5667,0.7
63,670,46,18,valence_matching,unehrlich,brown,negative,wahr,blue,positive,,,,0.0715,0.5667,0.7
63,671,47,18,valence_matching,sozial,blue,positive,begabt,blue,positive,match,0.5704,0,0.0715,0.5667,0.7
63,672,48,18,valence_matching,sensibel,brown,positive,boshaft,brown,negative,match,0.769,1,0.0715,0.5667,0.7
