sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
5,453,21,14,valence_matching,lebhaft,brown,positive,lebendig,blue,positive,match,0.5931,0,0.0715,0.5333,0.6667
5,454,22,14,valence_matching,falsch,brown,negative,autoritär,blue,negative,nonmatch,0.6856,1,0.0715,0.5333,0.6667
5,455,23,14,valence_matching,zart,blue,positive,verhaßt,brown,negative,match,0.6433,1,0.0715,0.5333,0.6667
5,456,24,14,valence_matching,böswillig,blue,negative,denkfähig,blue,positive,nonmatch,0.5946,0,0.0715,0.5333,0.6667
5,457,25,14,valence_matching,bösartig,brown,negative,zart,blue,positive,nonmatch,0.5871,0,0.0715,0.5333,0.6667
5,458,26,14,valence_matching,sozial,brown,positive,verlogen,blue,negative,nonmatch,0.5538,0,0.0715,0.5333,0.6667
5,459,27,14,valence_matching,boshaft,blue,negative,unehrlich,blue,negative,nonmatch,0.5374,1,0.0715,0.5333,0.6667
5,460,28,14,valence_matching,eisig,brown,negative,weich,brown,positive,nonmatch,0.5872,0,0.0715,0.5333,0.6667
5,461,29,14,valence_matching,ungerecht,brown,negative,tot,brown,negative,match,0.8358,0,0.0715,0.5333,0.6667
5,462,30,14,valence_matching,gebildet,brown,positive,großzügig,brown,positive,match,0.6859,0,0.0715,0.5333,0.6667
5,463,31,14,valence_matching,sicher,blue,positive,herzlos,blue,negative,match,0.5871,1,0.0715,0.5333,0.6667
5,464,32,14,valence_matching,jähzornig,brown,negative,engagiert,blue,positive,match,0.6,1,0.0715,0.5333,0.6667
5,465,33,14,valence_matching,freudig,blue,positive,kritisch,blue,positive,match,0.5895,0,0.0715,0.5333,0.6667
5,466,34,14,valence_matching,munter,brown,positive,falsch,brown,negative,match,0.6016,1,0.0715,0.5333,0.6667
5,467,35,14,valence_matching,fleißig,blue,positive,widerlich,brown,negative,nonmatch,0.5275,0,0.0715,0.5333,0.6667
5,468,36,14,valence_matching,herzlos,blue,negative,eisig,brown,negative,nonmatch,0.6038,1,0.0715,0.5333,0.6667
5,469,37,14,valence_matching,gutherzig,brown,positive,abweisend,brown,negative,nonmatch,0.6282,0,0.0715,0.5333,0.6667
5,470,38,14,valence_matching,widerlich,blue,negative,wahr,brown,positive,nonmatch,0.6076,0,0.0715,0.5333,0.6667
5,471,39,14,valence_matching,unehrlich,brown,negative,gutmütig,brown,positive,match,0.6322,1,0.0715,0.5333,0.6667
5,472,40,14,valence_matching,brutal,brown,negative,gutherzig,blue,positive,nonmatch,0.6665,0,0.0715,0.5333,0.6667
5,473,41,14,valence_matching,gefühllos,blue,negative,humorvoll,blue,positive,match,0.6335,1,0.0715,0.5333,0.6667
5,474,42,14,valence_matching,gutmütig,brown,positive,brutal,blue,negative,nonmatch,0.6856,0,0.0715,0.5333,0.6667
5,475,43,14,valence_matching,gut,brown,positive,witzig,blue,positive,match,0.6324,0,0.0715,0.5333,0.6667
5,476,44,14,valence_matching,tot,blue,negative,gefühllos,blue,negative,nonmatch,0.523,1,0.0715,0.5333,0.6667
5,477,45,14,valence_matching,großzügig,brown,positive,herrisch,brown,negative,nonmatch,0.6204,0,0.0715,0.5333,0.6667
5,478,46,14,valence_matching,autoritär,blue,negative,bösartig,brown,negative,nonmatch,0.6061,1,0.0715,0.5333,0.6667
5,479,47,14,valence_matching,verlogen,blue,negative,habgierig,brown,negative,nonmatch,0.6516,1,0.0715,0.5333,0.6667
5,480,48,14,valence_matching,witzig,brown,positive,grausam,blue,negative,nonmatch,0.584,0,0.0715,0.5333,0.6667
5,481,1,15,valence_matching,gehässig,blue,negative,lebendig,brown,positive,,,,0.0715,0.5333,0.6667
5,482,2,15,valence_matching,unehrlich,blue,negative,humorvoll,blue,positive,,,,0.0715,0.5333,0.6667
5,483,3,15,valence_matching,freudig,brown,positive,gutherzig,blue,positive,,,,0.0715,0.5333,0.6667
5,484,4,15,valence_matching,fleißig,brown,positive,falsch,blue,negative,,,,0.0715,0.5333,0.6667
5,485,5,15,valence_matching,munter,blue,positive,bösartig,blue,negative,,,,0.0715,0.5333,0.6667
5,486,6,15,valence_matching,böswillig,blue,negative,unfair,brown,negative,,,,0.0715,0.5333,0.6667
5,487,7,15,valence_matching,beständig,brown,positive,herrisch,blue,negative,match,0.5682,1,0.0715,0.5333,0.6667
5,488,8,15,valence_matching,humorvoll,blue,positive,herzlos,brown,negative,nonmatch,0.6036,0,0.0715,0.5333,0.6667
5,489,9,15,valence_matching,jähzornig,brown,negative,habgierig,blue,negative,nonmatch,0.7859,1,0.0715,0.5333,0.6667
5,490,10,15,valence_matching,begabt,blue,positive,gemein,brown,negative,match,0.6544,1,0.0715,0.5333,0.6667
5,491,11,15,valence_matching,abweisend,blue,negative,böswillig,blue,negative,match,0.6126,0,0.0715,0.5333,0.6667
5,492,12,15,valence_matching,bösartig,brown,negative,fleißig,blue,positive,match,0.642,1,0.0715,0.5333,0.6667
5,493,13,15,valence_matching,kritisch,blue,positive,grausam,blue,negative,match,0.5325,1,0.0715,0.5333,0.6667
5,494,14,15,valence_matching,autoritär,blue,negative,boshaft,blue,negative,match,0.593,0,0.0715,0.5333,0.6667
5,495,15,15,valence_matching,witzig,blue,positive,gutmütig,brown,positive,match,0.6445,0,0.0715,0.5333,0.6667
5,496,16,15,valence_matching,herrisch,blue,negative,verhaßt,blue,negative,match,0.6183,0,0.0715,0.5333,0.6667
5,497,17,15,valence_matching,optimal,brown,positive,eisig,brown,negative,nonmatch,0.7859,0,0.0715,0.5333,0.6667
5,498,18,15,valence_matching,verhaßt,blue,negative,ungerecht,brown,negative,nonmatch,0.6861,1,0.0715,0.5333,0.6667
5,499,19,15,valence_matching,wahr,brown,positive,jähzornig,blue,negative,nonmatch,0.5402,0,0.0715,0.5333,0.6667
5,500,20,15,valence_matching,herzlos,brown,negative,engagiert,brown,positive,match,0.5456,1,0.0715,0.5333,0.6667
5,501,21,15,valence_matching,lebhaft,brown,positive,gebildet,blue,positive,match,0.5371,0,0.0715,0.5333,0.6667
5,502,22,15,valence_matching,grausam,brown,negative,ekelhaft,blue,negative,nonmatch,0.5597,1,0.0715,0.5333,0.6667
5,503,23,15,valence_matching,gefühllos,brown,negative,denkfähig,blue,positive,nonmatch,0.617,0,0.0715,0.5333,0.6667
5,504,24,15,valence_matching,unfair,brown,negative,zart,brown,positive,nonmatch,0.5727,0,0.0715,0.5333,0.6667
5,505,25,15,valence_matching,ungerecht,blue,negative,brutal,brown,negative,nonmatch,0.473,1,0.0715,0.5333,0.6667
5,506,26,15,valence_matching,sozial,blue,positive,optimal,blue,positive,nonmatch,0.5626,1,0.0715,0.5333,0.6667
5,507,27,15,valence_matching,gebildet,brown,positive,lebhaft,brown,positive,match,0.4636,0,0.0715,0.5333,0.6667
5,508,28,15,valence_matching,gutherzig,blue,positive,munter,blue,positive,match,0.5442,0,0.0715,0.5333,0.6667
5,509,29,15,valence_matching,großzügig,blue,positive,gut,blue,positive,match,0.6005,0,0.0715,0.5333,0.6667
5,510,30,15,valence_matching,gut,brown,positive,witzig,brown,positive,match,0.5205,0,0.0715,0.5333,0.6667
5,511,31,15,valence_matching,denkfähig,blue,positive,sicher,brown,positive,match,0.6038,0,0.0715,0.5333,0.6667
5,512,32,15,valence_matching,engagiert,brown,positive,abweisend,brown,negative,nonmatch,0.6689,0,0.0715,0.5333,0.6667
5,513,33,15,valence_matching,sensibel,blue,positive,gefühllos,blue,negative,match,0.5762,1,0.0715,0.5333,0.6667
5,514,34,15,valence_matching,sicher,blue,positive,weich,brown,positive,match,0.5892,0,0.0715,0.5333,0.6667
5,515,35,15,valence_matching,falsch,brown,negative,sensibel,blue,positive,nonmatch,0.5872,0,0.0715,0.5333,0.6667
5,516,36,15,valence_matching,verlogen,blue,negative,kritisch,brown,positive,nonmatch,0.7525,0,0.0715,0.5333,0.6667
5,517,37,15,valence_matching,tot,blue,negative,begabt,blue,positive,nonmatch,0.7193,0,0.0715,0.5333,0.6667
5,518,38,15,valence_matching,habgierig,brown,negative,gehässig,blue,negative,nonmatch,0.6857,1,0.0715,0.5333,0.6667
5,519,39,15,valence_matching,boshaft,blue,negative,sozial,blue,positive,match,0.5709,1,0.0715,0.5333,0.6667
5,520,40,15,valence_matching,widerlich,brown,negative,verlogen,brown,negative,nonmatch,0.5797,1,0.0715,0.5333,0.6667
5,521,41,15,valence_matching,lebendig,brown,positive,freudig,brown,positive,match,0.5371,0,0.0715,0.5333,0.6667
5,522,42,15,valence_matching,ekelhaft,brown,negative,widerlich,brown,negative,nonmatch,0.5132,1,0.0715,0.5333,0.6667
5,523,43,15,valence_matching,gemein,brown,negative,tot,brown,negative,match,0.7191,0,0.0715,0.5333,0.6667
5,524,44,15,valence_matching,gutmütig,blue,positive,autoritär,brown,negative,match,0.6608,1,0.0715,0.5333,0.6667
5,525,45,15,valence_matching,eisig,blue,negative,großzügig,brown,positive,match,0.7025,1,0.0715,0.5333,0.6667
5,526,46,15,valence_matching,weich,brown,positive,beständig,blue,positive,match,0.6137,0,0.0715,0.5333,0.6667
5,527,47,15,valence_matching,zart,brown,positive,unehrlich,brown,negative,match,0.4916,1,0.0715,0.5333,0.6667
5,528,48,15,valence_matching,brutal,brown,negative,wahr,brown,positive,match,0.627,1,0.0715,0.5333,0.6667
5,529,1,16,valence_matching,sicher,blue,positive,abweisend,blue,negative,,,,0.0715,0.5333,0.6667
5,530,2,16,valence_matching,wahr,blue,positive,lebendig,blue,positive,,,,0.0715,0.5333,0.6667
5,531,3,16,valence_matching,denkfähig,brown,positive,zart,blue,positive,,,,0.0715,0.5333,0.6667
5,532,4,16,valence_matching,unehrlich,blue,negative,ungerecht,blue,negative,,,,0.0715,0.5333,0.6667
5,533,5,16,valence_matching,bösartig,brown,negative,optimal,brown,positive,,,,0.0715,0.5333,0.6667
5,534,6,16,valence_matching,gebildet,blue,positive,ekelhaft,blue,negative,,,,0.0715,0.5333,0.6667
5,535,7,16,valence_matching,abweisend,brown,negative,böswillig,blue,negative,nonmatch,0.4369,1,0.0715,0.5333,0.6667
5,536,8,16,valence_matching,sensibel,blue,positive,gutherzig,brown,positive,match,0.532,0,0.0715,0.5333,0.6667
5,537,9,16,valence_matching,gutmütig,brown,positive,herrisch,brown,negative,match,0.5797,1,0.0715,0.5333,0.6667
5,538,10,16,valence_matching,gefühllos,brown,negative,jähzornig,blue,negative,nonmatch,0.719,1,0.0715,0.5333,0.6667
5,539,11,16,valence_matching,begabt,blue,positive,fleißig,brown,positive,match,0.5956,0,0.0715,0.5333,0.6667
5,540,12,16,valence_matching,herrisch,blue,negative,sensibel,brown,positive,match,0.6322,1,0.0715,0.5333,0.6667
5,541,13,16,valence_matching,habgierig,brown,negative,lebhaft,brown,positive,match,0.5704,1,0.0715,0.5333,0.6667
5,542,14,16,valence_matching,engagiert,blue,positive,bösartig,brown,negative,match,0.6054,1,0.0715,0.5333,0.6667
5,543,15,16,valence_matching,zart,brown,positive,gemein,blue,negative,nonmatch,0.6121,0,0.0715,0.5333,0.6667
5,544,16,16,valence_matching,humorvoll,brown,positive,unfair,blue,negative,match,0.6144,1,0.0715,0.5333,0.6667
5,545,17,16,valence_matching,brutal,brown,negative,autoritär,blue,negative,match,0.5504,0,0.0715,0.5333,0.6667
5,546,18,16,valence_matching,witzig,brown,positive,brutal,blue,negative,nonmatch,0.7357,0,0.0715,0.5333,0.6667
5,547,19,16,valence_matching,gutherzig,brown,positive,witzig,brown,positive,match,0.6183,0,0.0715,0.5333,0.6667
5,548,20,16,valence_matching,kritisch,blue,positive,weich,blue,positive,match,0.5767,0,0.0715,0.5333,0.6667
5,549,21,16,valence_matching,boshaft,brown,negative,grausam,brown,negative,match,0.719,0,0.0715,0.5333,0.6667
5,550,22,16,valence_matching,falsch,blue,negative,freudig,brown,positive,match,0.6421,1,0.0715,0.5333,0.6667
5,551,23,16,valence_matching,tot,brown,negative,munter,blue,positive,match,0.554,1,0.0715,0.5333,0.6667
5,552,24,16,valence_matching,herzlos,brown,negative,kritisch,blue,positive,nonmatch,0.6545,0,0.0715,0.5333,0.6667
5,553,25,16,valence_matching,freudig,brown,positive,begabt,brown,positive,match,0.5931,0,0.0715,0.5333,0.6667
5,554,26,16,valence_matching,widerlich,brown,negative,großzügig,brown,positive,match,0.5791,1,0.0715,0.5333,0.6667
5,555,27,16,valence_matching,autoritär,blue,negative,unehrlich,blue,negative,nonmatch,0.5392,1,0.0715,0.5333,0.6667
5,556,28,16,valence_matching,gut,blue,positive,gebildet,brown,positive,match,0.5798,0,0.0715,0.5333,0.6667
5,557,29,16,valence_matching,böswillig,brown,negative,denkfähig,blue,positive,match,0.6858,1,0.0715,0.5333,0.6667
5,558,30,16,valence_matching,ungerecht,brown,negative,verhaßt,brown,negative,match,0.6083,0,0.0715,0.5333,0.6667
5,559,31,16,valence_matching,großzügig,blue,positive,eisig,brown,negative,match,0.6588,1,0.0715,0.5333,0.6667
5,560,32,16,valence_matching,jähzornig,brown,negative,verlogen,brown,negative,nonmatch,0.4599,1,0.0715,0.5333,0.6667
5,561,33,16,valence_matching,weich,blue,positive,falsch,brown,negative,nonmatch,0.6439,0,0.0715,0.5333,0.6667
5,562,34,16,valence_matching,optimal,blue,positive,boshaft,blue,negative,nonmatch,0.5761,0,0.0715,0.5333,0.6667
5,563,35,16,valence_matching,verhaßt,blue,negative,widerlich,brown,negative,nonmatch,0.4276,1,0.0715,0.5333,0.6667
5,564,36,16,valence_matching,ekelhaft,blue,negative,engagiert,blue,positive,nonmatch,0.572,0,0.0715,0.5333,0.6667
5,565,37,16,valence_matching,fleißig,brown,positive,tot,brown,negative,nonmatch,0.5228,0,0.0715,0.5333,0.6667
5,566,38,16,valence_matching,lebhaft,brown,positive,sicher,brown,positive,match,0.6349,0,0.0715,0.5333,0.6667
5,567,39,16,valence_matching,gehässig,blue,negative,herzlos,brown,negative,match,0.6236,0,0.0715,0.5333,0.6667
5,568,40,16,valence_matching,beständig,brown,positive,gehässig,brown,negative,match,0.3592,1,0.0715,0.5333,0.6667
5,569,41,16,valence_matching,gemein,blue,negative,gut,brown,positive,match,0.5056,1,0.0715,0.5333,0.6667
5,570,42,16,valence_matching,eisig,blue,negative,humorvoll,blue,positive,match,0.5372,1,0.0715,0.5333,0.6667
5,571,43,16,valence_matching,sozial,blue,positive,beständig,blue,positive,match,0.6858,0,0.0715,0.5333,0.6667
5,572,44,16,valence_matching,munter,brown,positive,sozial,blue,positive,match,0.5588,0,0.0715,0.5333,0.6667
5,573,45,16,valence_matching,unfair,blue,negative,habgierig,blue,negative,match,0.6183,0,0.0715,0.5333,0.6667
5,574,46,16,valence_matching,grausam,blue,negative,gefühllos,brown,negative,nonmatch,0.7024,1,0.0715,0.5333,0.6667
5,575,47,16,valence_matching,lebendig,brown,positive,gutmütig,blue,positive,nonmatch,0.6437,1,0.0715,0.5333,0.6667
5,576,48,16,valence_matching,verlogen,blue,negative,wahr,blue,positive,match,0.5575,1,0.0715,0.5333,0.6667
5,577,1,17,valence_matching,gutherzig,blue,positive,fleißig,blue,positive,,,,0.0715,0.5333,0.6667
5,578,2,17,valence_matching,jähzornig,brown,negative,ekelhaft,brown,negative,,,,0.0715,0.5333,0.6667
5,579,3,17,valence_matching,sozial,brown,positive,falsch,brown,negative,,,,0.0715,0.5333,0.6667
5,580,4,17,valence_matching,herzlos,brown,negative,brutal,blue,negative,,,,0.0715,0.5333,0.6667
5,581,5,17,valence_matching,gefühllos,blue,negative,widerlich,blue,negative,,,,0.0715,0.5333,0.6667
5,582,6,17,valence_matching,ekelhaft,blue,negative,lebendig,brown,positive,,,,0.0715,0.5333,0.6667
5,583,7,17,valence_matching,lebendig,blue,positive,gut,blue,positive,match,0.59,0,0.0715,0.5333,0.6667
5,584,8,17,valence_matching,gut,blue,positive,gebildet,brown,positive,match,0.6557,0,0.0715,0.5333,0.6667
5,585,9,17,valence_matching,weich,blue,positive,böswillig,brown,negative,nonmatch,0.5396,0,0.0715,0.5333,0.6667
5,586,10,17,valence_matching,boshaft,blue,negative,wahr,blue,positive,nonmatch,0.7191,0,0.0715,0.5333,0.6667
5,587,11,17,valence_matching,engagiert,brown,positive,abweisend,blue,negative,nonmatch,0.6206,0,0.0715,0.5333,0.6667
5,588,12,17,valence_matching,habgierig,blue,negative,humorvoll,blue,positive,nonmatch,0.6294,0,0.0715,0.5333,0.6667
5,589,13,17,valence_matching,ungerecht,brown,negative,begabt,blue,positive,nonmatch,0.6448,0,0.0715,0.5333,0.6667
5,590,14,17,valence_matching,sicher,blue,positive,herrisch,blue,negative,nonmatch,0.6082,0,0.0715,0.5333,0.6667
5,591,15,17,valence_matching,tot,brown,negative,lebhaft,brown,positive,nonmatch,0.6208,0,0.0715,0.5333,0.6667
5,592,16,17,valence_matching,sensibel,blue,positive,freudig,brown,positive,match,0.5743,0,0.0715,0.5333,0.6667
5,593,17,17,valence_matching,zart,brown,positive,optimal,blue,positive,match,0.604,0,0.0715,0.5333,0.6667
5,594,18,17,valence_matching,herrisch,brown,negative,beständig,blue,positive,nonmatch,0.5349,0,0.0715,0.5333,0.6667
5,595,19,17,valence_matching,humorvoll,brown,positive,unfair,blue,negative,nonmatch,0.6858,0,0.0715,0.5333,0.6667
5,596,20,17,valence_matching,verlogen,brown,negative,gemein,blue,negative,nonmatch,0.5709,1,0.0715,0.5333,0.6667
5,597,21,17,valence_matching,brutal,blue,negative,eisig,brown,negative,match,0.6207,0,0.0715,0.5333,0.6667
5,598,22,17,valence_matching,bösartig,blue,negative,verhaßt,blue,negative,match,0.6064,0,0.0715,0.5333,0.6667
5,599,23,17,valence_matching,abweisend,blue,negative,munter,brown,positive,nonmatch,0.6857,0,0.0715,0.5333,0.6667
5,600,24,17,valence_matching,freudig,brown,positive,grausam,blue,negative,nonmatch,0.6858,0,0.0715,0.5333,0.6667
5,601,25,17,valence_matching,eisig,blue,negative,verlogen,brown,negative,nonmatch,0.5849,1,0.0715,0.5333,0.6667
5,602,26,17,valence_matching,grausam,brown,negative,habgierig,brown,negative,match,0.5452,0,0.0715,0.5333,0.6667
5,603,27,17,valence_matching,optimal,brown,positive,unehrlich,brown,negative,match,0.5545,1,0.0715,0.5333,0.6667
5,604,28,17,valence_matching,beständig,blue,positive,jähzornig,blue,negative,match,0.5609,1,0.0715,0.5333,0.6667
5,605,29,17,valence_matching,gemein,blue,negative,gutmütig,brown,positive,match,0.5897,1,0.0715,0.5333,0.6667
5,606,30,17,valence_matching,unehrlich,blue,negative,witzig,blue,positive,match,0.5576,1,0.0715,0.5333,0.6667
5,607,31,17,valence_matching,fleißig,brown,positive,kritisch,brown,positive,match,0.6205,0,0.0715,0.5333,0.6667
5,608,32,17,valence_matching,wahr,blue,positive,gefühllos,brown,negative,nonmatch,0.6113,0,0.0715,0.5333,0.6667
5,609,33,17,valence_matching,böswillig,brown,negative,gehässig,blue,negative,match,0.7193,0,0.0715,0.5333,0.6667
5,610,34,17,valence_matching,unfair,brown,negative,boshaft,brown,negative,match,0.4913,0,0.0715,0.5333,0.6667
5,611,35,17,valence_matching,denkfähig,brown,positive,autoritär,brown,negative,match,0.5762,1,0.0715,0.5333,0.6667
5,612,36,17,valence_matching,witzig,brown,positive,sicher,brown,positive,match,0.5777,0,0.0715,0.5333,0.6667
5,613,37,17,valence_matching,widerlich,blue,negative,ungerecht,brown,negative,match,0.6041,0,0.0715,0.5333,0.6667
5,614,38,17,valence_matching,falsch,brown,negative,sensibel,blue,positive,nonmatch,0.6041,0,0.0715,0.5333,0.6667
5,615,39,17,valence_matching,gutmütig,blue,positive,tot,brown,negative,nonmatch,0.5607,0,0.0715,0.5333,0.6667
5,616,40,17,valence_matching,autoritär,brown,negative,gutherzig,brown,positive,nonmatch,0.5827,0,0.0715,0.5333,0.6667
5,617,41,17,valence_matching,lebhaft,brown,positive,engagiert,brown,positive,nonmatch,0.5244,1,0.0715,0.5333,0.6667
5,618,42,17,valence_matching,großzügig,blue,positive,denkfähig,blue,positive,match,0.5914,0,0.0715,0.5333,0.6667
5,619,43,17,valence_matching,munter,brown,positive,großzügig,blue,positive,match,0.6152,0,0.0715,0.5333,0.6667
5,620,44,17,valence_matching,gehässig,brown,negative,sozial,brown,positive,match,0.5286,1,0.0715,0.5333,0.6667
5,621,45,17,valence_matching,begabt,brown,positive,weich,blue,positive,match,0.6538,0,0.0715,0.5333,0.6667
5,622,46,17,valence_matching,kritisch,blue,positive,bösartig,blue,negative,nonmatch,0.4948,0,0.0715,0.5333,0.6667
5,623,47,17,valence_matching,gebildet,blue,positive,zart,brown,positive,match,0.5979,0,0.0715,0.5333,0.6667
5,624,48,17,valence_matching,verhaßt,blue,negative,herzlos,blue,negative,match,0.5723,0,0.0715,0.5333,0.6667
5,625,1,18,valence_matching,begabt,brown,positive,unehrlich,brown,negative,,,,0.0715,0.5333,0.6667
5,626,2,18,valence_matching,sensibel,brown,positive,falsch,brown,negative,,,,0.0715,0.5333,0.6667
5,627,3,18,valence_matching,großzügig,brown,positive,lebendig,brown,positive,,,,0.0715,0.5333,0.6667
5,628,4,18,valence_matching,engagiert,brown,positive,gemein,blue,negative,,,,0.0715,0.5333,0.6667
5,629,5,18,valence_matching,gemein,brown,negative,verlogen,blue,negative,,,,0.0715,0.5333,0.6667
5,630,6,18,valence_matching,herzlos,brown,negative,verhaßt,brown,negative,,,,0.0715,0.5333,0.6667
5,631,7,18,valence_matching,wahr,brown,positive,freudig,brown,positive,match,0.6099,0,0.0715,0.5333,0.6667
5,632,8,18,valence_matching,abweisend,blue,negative,eisig,brown,negative,match,0.6439,0,0.0715,0.5333,0.6667
5,633,9,18,valence_matching,ekelhaft,brown,negative,humorvoll,brown,positive,nonmatch,0.6476,0,0.0715,0.5333,0.6667
5,634,10,18,valence_matching,sozial,blue,positive,witzig,blue,positive,match,0.6372,0,0.0715,0.5333,0.6667
5,635,11,18,valence_matching,lebhaft,blue,positive,abweisend,brown,negative,nonmatch,0.6564,0,0.0715,0.5333,0.6667
5,636,12,18,valence_matching,optimal,brown,positive,widerlich,blue,negative,nonmatch,0.6005,0,0.0715,0.5333,0.6667
5,637,13,18,valence_matching,brutal,blue,negative,jähzornig,blue,negative,nonmatch,0.6183,1,0.0715,0.5333,0.6667
5,638,14,18,valence_matching,tot,brown,negative,denkfähig,blue,positive,nonmatch,0.5879,0,0.0715,0.5333,0.6667
5,639,15,18,valence_matching,kritisch,blue,positive,habgierig,blue,negative,match,0.6041,1,0.0715,0.5333,0.6667
5,640,16,18,valence_matching,witzig,blue,positive,gut,brown,positive,match,0.6297,0,0.0715,0.5333,0.6667
5,641,17,18,valence_matching,widerlich,blue,negative,fleißig,blue,positive,match,0.5826,1,0.0715,0.5333,0.6667
5,642,18,18,valence_matching,freudig,blue,positive,tot,brown,negative,nonmatch,0.628,0,0.0715,0.5333,0.6667
5,643,19,18,valence_matching,gutherzig,blue,positive,gehässig,blue,negative,nonmatch,0.6304,0,0.0715,0.5333,0.6667
5,644,20,18,valence_matching,gut,blue,positive,optimal,brown,positive,match,0.5966,0,0.0715,0.5333,0.6667
5,645,21,18,valence_matching,munter,blue,positive,unfair,blue,negative,nonmatch,0.6595,0,0.0715,0.5333,0.6667
5,646,22,18,valence_matching,eisig,blue,negative,gebildet,brown,positive,nonmatch,0.6266,0,0.0715,0.5333,0.6667
5,647,23,18,valence_matching,fleißig,brown,positive,sensibel,blue,positive,match,0.6585,0,0.0715,0.5333,0.6667
5,648,24,18,valence_matching,weich,blue,positive,zart,brown,positive,match,0.6328,0,0.0715,0.5333,0.6667
5,649,25,18,valence_matching,herrisch,brown,negative,grausam,blue,negative,nonmatch,0.6857,1,0.0715,0.5333,0.6667
5,650,26,18,valence_matching,ungerecht,blue,negative,herrisch,blue,negative,match,0.5705,0,0.0715,0.5333,0.6667
5,651,27,18,valence_matching,boshaft,brown,negative,sozial,blue,positive,nonmatch,0.6111,0,0.0715,0.5333,0.6667
5,652,28,18,valence_matching,grausam,brown,negative,großzügig,brown,positive,nonmatch,0.6857,0,0.0715,0.5333,0.6667
5,653,29,18,valence_matching,sicher,brown,positive,munter,blue,positive,match,0.6119,0,0.0715,0.5333,0.6667
5,654,30,18,valence_matching,denkfähig,brown,positive,begabt,brown,positive,match,0.658,0,0.0715,0.5333,0.6667
5,655,31,18,valence_matching,gehässig,blue,negative,herzlos,blue,negative,match,0.7025,0,0.0715,0.5333,0.6667
5,656,32,18,valence_matching,lebendig,blue,positive,autoritär,brown,negative,match,0.5236,1,0.0715,0.5333,0.6667
5,657,33,18,valence_matching,verhaßt,blue,negative,ungerecht,brown,negative,match,0.5263,0,0.0715,0.5333,0.6667
5,658,34,18,valence_matching,böswillig,brown,negative,bösartig,brown,negative,nonmatch,0.5107,1,0.0715,0.5333,0.6667
5,659,35,18,valence_matching,gebildet,blue,positive,kritisch,blue,positive,match,0.6455,0,0.0715,0.5333,0.6667
5,660,36,18,valence_matching,jähzornig,blue,negative,sicher,brown,positive,nonmatch,0.7523,0,0.0715,0.5333,0.6667
5,661,37,18,valence_matching,falsch,blue,negative,weich,blue,positive,match,0.6213,1,0.0715,0.5333,0.6667
5,662,38,18,valence_matching,habgierig,blue,negative,beständig,brown,positive,match,0.6404,1,0.0715,0.5333,0.6667
5,663,39,18,valence_matching,unfair,blue,negative,boshaft,brown,negative,match,0.6043,0,0.0715,0.5333,0.6667
5,664,40,18,valence_matching,bösartig,brown,negative,engagiert,brown,positive,nonmatch,0.6256,0,0.0715,0.5333,0.6667
5,665,41,18,valence_matching,gefühllos,brown,negative,lebhaft,blue,positive,nonmatch,0.7191,0,0.0715,0.5333,0.6667
5,666,42,18,valence_matching,unehrlich,brown,negative,böswillig,blue,negative,match,0.6245,0,0.0715,0.5333,0.6667
5,667,43,18,valence_matching,zart,blue,positive,gutherzig,blue,positive,nonmatch,0.6205,1,0.0715,0.5333,0.6667
5,668,44,18,valence_matching,beständig,brown,positive,gefühllos,blue,negative,match,0.6052,1,0.0715,0.5333,0.6667
5,669,45,18,valence_matching,autoritär,blue,negative,wahr,blue,positive,match,0.5811,1,0.0715,0.5333,0.6667
5,670,46,18,valence_matching,gutmütig,brown,positive,ekelhaft,brown,negative,nonmatch,0.6857,0,0.0715,0.5333,0.6667
5,671,47,18,valence_matching,humorvoll,brown,positive,gutmütig,blue,positive,match,0.562,0,0.0715,0.5333,0.6667
5,672,48,18,valence_matching,verlogen,brown,negative,brutal,brown,negative,nonmatch,0.5751,1,0.0715,0.5333,0.6667
