sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
23,237,13,8,color_matching,unehrlich,brown,negative,munter,brown,positive,match,0.4738,0,0.0715,0.3667,0.5
23,238,14,8,color_matching,brutal,blue,negative,herzlos,brown,negative,nonmatch,0.4238,0,0.0715,0.3667,0.5
23,239,15,8,color_matching,grausam,brown,negative,gebildet,blue,positive,nonmatch,0.3764,0,0.0717,0.3667,0.5
23,240,16,8,color_matching,freudig,blue,positive,gefühllos,brown,negative,nonmatch,0.4277,0,0.0715,0.3667,0.5
23,241,17,8,color_matching,optimal,brown,positive,ungerecht,blue,negative,nonmatch,0.4052,0,0.0715,0.3667,0.5
23,242,18,8,color_matching,beständig,brown,positive,sicher,blue,positive,nonmatch,0.4239,0,0.0715,0.3667,0.5
23,243,19,8,color_matching,kritisch,brown,positive,verlogen,blue,negative,nonmatch,0.4039,0,0.0715,0.3667,0.5
23,244,20,8,color_matching,gehässig,brown,negative,kritisch,blue,positive,nonmatch,0.3279,0,0.0715,0.3667,0.5
23,245,21,8,color_matching,ungerecht,blue,negative,gehässig,blue,negative,match,0.4442,0,0.0715,0.3667,0.5
23,246,22,8,color_matching,widerlich,blue,negative,wahr,brown,positive,nonmatch,0.4604,0,0.0715,0.3667,0.5
23,247,23,8,color_matching,weich,blue,positive,unehrlich,blue,negative,match,0.4308,0,0.0715,0.3667,0.5
23,248,24,8,color_matching,gefühllos,brown,negative,autoritär,brown,negative,match,0.4607,0,0.0715,0.3667,0.5
23,249,25,8,color_matching,herzlos,blue,negative,lebhaft,blue,positive,match,0.4087,0,0.0715,0.3667,0.5
23,250,26,8,color_matching,sicher,blue,positive,jähzornig,brown,negative,nonmatch,0.4349,0,0.0715,0.3667,0.5
23,251,27,8,color_matching,fleißig,blue,positive,optimal,blue,positive,match,0.4181,0,0.0715,0.3667,0.5
23,252,28,8,color_matching,munter,brown,positive,bösartig,brown,negative,nonmatch,0.4835,1,0.0715,0.3667,0.5
23,253,29,8,color_matching,witzig,blue,positive,denkfähig,blue,positive,match,0.4092,0,0.0715,0.3667,0.5
23,254,30,8,color_matching,gebildet,blue,positive,gutherzig,brown,positive,nonmatch,0.459,0,0.0715,0.3667,0.5
23,255,31,8,color_matching,habgierig,brown,negative,widerlich,brown,negative,nonmatch,0.4943,1,0.0715,0.3667,0.5
23,256,32,8,color_matching,böswillig,blue,negative,falsch,blue,negative,nonmatch,0.4848,1,0.0715,0.3667,0.5
23,256,32,8,color_matching,böswillig,blue,negative,falsch,blue,negative,match,0.6225,0,0.0715,0.3667,0.5
23,257,1,9,color_matching,habgierig,blue,negative,begabt,blue,positive,,,,0.0715,0.3333,0.4667
23,258,2,9,color_matching,kritisch,blue,positive,autoritär,brown,negative,,,,0.0715,0.3333,0.4667
23,259,3,9,color_matching,lebhaft,brown,positive,wahr,brown,positive,,,,0.0715,0.3333,0.4667
23,260,4,9,color_matching,optimal,brown,positive,lebhaft,blue,positive,,,,0.0715,0.3333,0.4667
23,261,5,9,color_matching,wahr,blue,positive,widerlich,blue,negative,,,,0.0715,0.3333,0.4667
23,262,6,9,color_matching,sensibel,blue,positive,weich,blue,positive,,,,0.0715,0.3333,0.4667
23,263,7,9,color_matching,brutal,blue,negative,beständig,brown,positive,nonmatch,0.4856,0,0.0715,0.3333,0.4667
23,264,8,9,color_matching,munter,brown,positive,sicher,blue,positive,nonmatch,0.4347,0,0.0715,0.3333,0.4667
23,265,9,9,color_matching,gehässig,brown,negative,falsch,blue,negative,match,0.4273,1,0.0715,0.3333,0.4667
23,266,10,9,color_matching,gefühllos,blue,negative,munter,brown,positive,nonmatch,0.4543,0,0.0715,0.3333,0.4667
23,267,11,9,color_matching,gutherzig,brown,positive,boshaft,brown,negative,match,0.4405,0,0.0715,0.3333,0.4667
23,268,12,9,color_matching,ungerecht,brown,negative,witzig,blue,positive,nonmatch,0.4384,0,0.0715,0.3333,0.4667
23,269,13,9,color_matching,widerlich,brown,negative,kritisch,brown,positive,match,0.5356,0,0.0715,0.3333,0.4667
23,270,14,9,color_matching,falsch,brown,negative,grausam,brown,negative,match,0.6023,0,0.0715,0.3333,0.4667
23,271,15,9,color_matching,beständig,blue,positive,gehässig,blue,negative,match,0.4514,0,0.0715,0.3333,0.4667
23,272,16,9,color_matching,boshaft,blue,negative,jähzornig,blue,negative,match,0.4148,0,0.0715,0.3333,0.4667
23,273,17,9,color_matching,jähzornig,blue,negative,böswillig,blue,negative,match,0.3598,0,0.0715,0.3333,0.4667
23,274,18,9,color_matching,verlogen,blue,negative,ungerecht,brown,negative,nonmatch,0.4348,0,0.0715,0.3333,0.4667
23,275,19,9,color_matching,herzlos,brown,negative,bösartig,brown,negative,match,0.4319,0,0.0715,0.3333,0.4667
23,276,20,9,color_matching,gebildet,brown,positive,denkfähig,brown,positive,nonmatch,0.3807,1,0.0715,0.3333,0.4667
23,277,21,9,color_matching,weich,blue,positive,herzlos,brown,negative,nonmatch,0.4569,0,0.0715,0.3333,0.4667
23,278,22,9,color_matching,sicher,brown,positive,unehrlich,brown,negative,match,0.3412,0,0.0715,0.3333,0.4667
23,279,23,9,color_matching,begabt,blue,positive,gutherzig,blue,positive,match,0.4668,0,0.0715,0.3333,0.4667
23,280,24,9,color_matching,bösartig,brown,negative,optimal,blue,positive,nonmatch,0.5524,0,0.0715,0.3333,0.4667
23,281,25,9,color_matching,böswillig,brown,negative,fleißig,brown,positive,match,0.669,0,0.0715,0.3333,0.4667
23,282,26,9,color_matching,fleißig,blue,positive,freudig,brown,positive,match,0.4643,1,0.0715,0.3333,0.4667
23,283,27,9,color_matching,unehrlich,blue,negative,sensibel,blue,positive,match,0.389,0,0.0715,0.3333,0.4667
23,284,28,9,color_matching,grausam,blue,negative,gefühllos,brown,negative,nonmatch,0.4663,0,0.0715,0.3333,0.4667
23,285,29,9,color_matching,witzig,brown,positive,verlogen,blue,negative,nonmatch,0.5356,0,0.0715,0.3333,0.4667
23,286,30,9,color_matching,denkfähig,brown,positive,brutal,blue,negative,nonmatch,0.4369,0,0.0715,0.3333,0.4667
23,287,31,9,color_matching,autoritär,brown,negative,habgierig,blue,negative,nonmatch,0.4348,0,0.0715,0.3333,0.4667
23,288,32,9,color_matching,freudig,blue,positive,gebildet,brown,positive,nonmatch,0.4385,0,0.0715,0.3333,0.4667
23,289,1,10,color_matching,sensibel,brown,positive,munter,brown,positive,,,,0.0715,0.3,0.4333
23,290,2,10,color_matching,boshaft,blue,negative,brutal,blue,negative,,,,0.0715,0.3,0.4333
23,291,3,10,color_matching,habgierig,blue,negative,wahr,blue,positive,,,,0.0715,0.3,0.4333
23,292,4,10,color_matching,beständig,blue,positive,unehrlich,brown,negative,,,,0.0715,0.3,0.4333
23,293,5,10,color_matching,bösartig,blue,negative,freudig,brown,positive,,,,0.0715,0.3,0.4333
23,294,6,10,color_matching,fleißig,blue,positive,gehässig,blue,negative,,,,0.0715,0.3,0.4333
23,295,7,10,color_matching,freudig,blue,positive,jähzornig,blue,negative,match,0.3051,0,0.0715,0.3,0.4333
23,296,8,10,color_matching,brutal,brown,negative,sicher,blue,positive,nonmatch,0.3516,0,0.0715,0.3,0.4333
23,297,9,10,color_matching,autoritär,brown,negative,bösartig,blue,negative,nonmatch,0.3377,0,0.0715,0.3,0.4333
23,298,10,10,color_matching,kritisch,blue,positive,widerlich,brown,negative,nonmatch,0.3703,0,0.0715,0.3,0.4333
23,299,11,10,color_matching,gutherzig,brown,positive,fleißig,brown,positive,match,0.4688,0,0.0715,0.3,0.4333
23,300,12,10,color_matching,gefühllos,brown,negative,falsch,brown,negative,match,0.2795,0,0.0715,0.3,0.4333
23,301,13,10,color_matching,wahr,blue,positive,begabt,blue,positive,match,0.2368,0,0.0715,0.3,0.4333
23,302,14,10,color_matching,sicher,brown,positive,gefühllos,brown,negative,nonmatch,0.3933,1,0.0715,0.3,0.4333
23,303,15,10,color_matching,denkfähig,brown,positive,autoritär,blue,negative,nonmatch,0.3264,0,0.0715,0.3,0.4333
23,304,16,10,color_matching,unehrlich,blue,negative,ungerecht,blue,negative,nonmatch,0.4693,1,0.0715,0.3,0.4333
23,305,17,10,color_matching,weich,brown,positive,grausam,brown,negative,match,0.3013,0,0.0715,0.3,0.4333
23,306,18,10,color_matching,jähzornig,brown,negative,herzlos,blue,negative,nonmatch,0.5021,0,0.0715,0.3,0.4333
23,307,19,10,color_matching,falsch,brown,negative,optimal,brown,positive,,,,0.0715,0.3,0.4333
23,308,20,10,color_matching,grausam,blue,negative,beständig,blue,positive,match,0.3754,0,0.0715,0.3,0.4333
23,309,21,10,color_matching,lebhaft,blue,positive,witzig,brown,positive,nonmatch,0.469,0,0.0715,0.3,0.4333
23,310,22,10,color_matching,böswillig,blue,negative,habgierig,brown,negative,nonmatch,0.5022,0,0.0715,0.3,0.4333
23,311,23,10,color_matching,begabt,brown,positive,lebhaft,blue,positive,nonmatch,0.381,0,0.0715,0.3,0.4333
23,312,24,10,color_matching,widerlich,brown,negative,böswillig,brown,negative,match,0.4353,0,0.0715,0.3,0.4333
23,313,25,10,color_matching,ungerecht,brown,negative,denkfähig,brown,positive,match,0.3769,0,0.0715,0.3,0.4333
23,314,26,10,color_matching,verlogen,blue,negative,gebildet,brown,positive,nonmatch,0.4353,0,0.0715,0.3,0.4333
23,315,27,10,color_matching,herzlos,blue,negative,boshaft,brown,negative,nonmatch,0.4243,0,0.0715,0.3,0.4333
23,316,28,10,color_matching,munter,blue,positive,sensibel,brown,positive,nonmatch,0.3912,0,0.0715,0.3,0.4333
23,317,29,10,color_matching,optimal,blue,positive,kritisch,blue,positive,match,0.3302,0,0.0715,0.3,0.4333
23,318,30,10,color_matching,gehässig,brown,negative,weich,blue,positive,nonmatch,0.3942,0,0.0715,0.3,0.4333
23,319,31,10,color_matching,witzig,brown,positive,gutherzig,blue,positive,nonmatch,0.3878,0,0.0715,0.3,0.4333
23,320,32,10,color_matching,gebildet,brown,positive,verlogen,blue,negative,nonmatch,0.3309,0,0.0715,0.3,0.4333
23,321,1,11,color_matching,denkfähig,blue,positive,gebildet,brown,positive,,,,0.0715,0.2667,0.4
23,322,2,11,color_matching,beständig,brown,positive,brutal,blue,negative,,,,0.0715,0.2667,0.4
23,323,3,11,color_matching,sensibel,brown,positive,lebhaft,brown,positive,,,,0.0715,0.2667,0.4
23,324,4,11,color_matching,ungerecht,brown,negative,unehrlich,blue,negative,,,,0.0715,0.2667,0.4
23,325,5,11,color_matching,optimal,blue,positive,bösartig,blue,negative,,,,0.0715,0.2667,0.4
23,326,6,11,color_matching,widerlich,blue,negative,begabt,blue,positive,,,,0.0715,0.2667,0.4
23,327,7,11,color_matching,witzig,blue,positive,ungerecht,brown,negative,match,0.4187,1,0.0715,0.2667,0.4
23,328,8,11,color_matching,begabt,brown,positive,autoritär,brown,negative,match,0.3274,0,0.0715,0.2667,0.4
23,329,9,11,color_matching,verlogen,brown,negative,optimal,brown,positive,match,0.3801,0,0.0715,0.2667,0.4
23,330,10,11,color_matching,gutherzig,blue,positive,herzlos,brown,negative,nonmatch,0.273,0,0.0715,0.2667,0.4
23,331,11,11,color_matching,sicher,brown,positive,denkfähig,blue,positive,nonmatch,0.3626,0,0.0715,0.2667,0.4
23,332,12,11,color_matching,gehässig,brown,negative,kritisch,brown,positive,match,0.5355,0,0.0715,0.2667,0.4
23,333,13,11,color_matching,freudig,brown,positive,witzig,blue,positive,nonmatch,0.4356,0,0.0715,0.2667,0.4
23,334,14,11,color_matching,böswillig,brown,negative,freudig,blue,positive,nonmatch,0.3545,0,0.0715,0.2667,0.4
23,335,15,11,color_matching,gefühllos,blue,negative,widerlich,brown,negative,nonmatch,0.4523,0,0.0715,0.2667,0.4
23,336,16,11,color_matching,bösartig,brown,negative,habgierig,blue,negative,nonmatch,0.3811,0,0.0715,0.2667,0.4
23,337,17,11,color_matching,weich,blue,positive,munter,blue,positive,match,0.387,0,0.0715,0.2667,0.4
23,338,18,11,color_matching,autoritär,brown,negative,gehässig,brown,negative,match,0.3582,0,0.0715,0.2667,0.4
23,339,19,11,color_matching,kritisch,blue,positive,falsch,blue,negative,match,0.4521,0,0.0715,0.2667,0.4
23,340,20,11,color_matching,habgierig,blue,negative,boshaft,blue,negative,match,0.3135,0,0.0715,0.2667,0.4
23,341,21,11,color_matching,falsch,blue,negative,gefühllos,blue,negative,match,0.3552,0,0.0715,0.2667,0.4
23,342,22,11,color_matching,wahr,blue,positive,weich,blue,positive,match,0.339,0,0.0715,0.2667,0.4
23,343,23,11,color_matching,jähzornig,brown,negative,gutherzig,blue,positive,nonmatch,0.2715,0,0.0715,0.2667,0.4
23,344,24,11,color_matching,boshaft,blue,negative,verlogen,brown,negative,nonmatch,0.3974,0,0.0715,0.2667,0.4
23,345,25,11,color_matching,brutal,blue,negative,fleißig,brown,positive,nonmatch,0.3035,0,0.0715,0.2667,0.4
23,346,26,11,color_matching,grausam,blue,negative,sicher,blue,positive,match,0.357,0,0.0715,0.2667,0.4
23,347,27,11,color_matching,lebhaft,brown,positive,wahr,brown,positive,match,0.3702,0,0.0715,0.2667,0.4
23,348,28,11,color_matching,munter,blue,positive,sensibel,brown,positive,nonmatch,0.4358,0,0.0715,0.2667,0.4
23,349,29,11,color_matching,gebildet,brown,positive,böswillig,blue,negative,nonmatch,0.3681,0,0.0715,0.2667,0.4
23,350,30,11,color_matching,herzlos,blue,negative,beständig,brown,positive,nonmatch,0.3148,0,0.0715,0.2667,0.4
23,351,31,11,color_matching,unehrlich,brown,negative,grausam,brown,negative,match,0.3259,0,0.0715,0.2667,0.4
23,352,32,11,color_matching,fleißig,brown,positive,jähzornig,brown,negative,match,0.305,0,0.0715,0.2667,0.4
23,353,1,12,color_matching,falsch,blue,negative,witzig,brown,positive,,,,0.0715,0.2333,0.3667
23,354,2,12,color_matching,sensibel,blue,positive,verlogen,brown,negative,,,,0.0715,0.2333,0.3667
23,355,3,12,color_matching,freudig,brown,positive,jähzornig,blue,negative,,,,0.0715,0.2333,0.3667
23,356,4,12,color_matching,boshaft,brown,negative,lebhaft,brown,positive,,,,0.0715,0.2333,0.3667
23,357,5,12,color_matching,optimal,blue,positive,gebildet,brown,positive,,,,0.0715,0.2333,0.3667
23,358,6,12,color_matching,brutal,blue,negative,ungerecht,brown,negative,,,,0.0715,0.2333,0.3667
23,359,7,12,color_matching,widerlich,brown,negative,munter,blue,positive,match,0.3107,1,0.0715,0.2333,0.3667
23,360,8,12,color_matching,gehässig,brown,negative,optimal,brown,positive,match,0.2748,0,0.0715,0.2333,0.3667
23,361,9,12,color_matching,autoritär,brown,negative,falsch,brown,negative,match,0.3154,0,0.0715,0.2333,0.3667
23,362,10,12,color_matching,begabt,brown,positive,sicher,blue,positive,nonmatch,0.3858,0,0.0715,0.2333,0.3667
23,363,11,12,color_matching,böswillig,blue,negative,denkfähig,brown,positive,nonmatch,0.2872,0,0.0715,0.2333,0.3667
23,364,12,12,color_matching,sicher,brown,positive,brutal,brown,negative,match,0.3506,0,0.0715,0.2333,0.3667
23,365,13,12,color_matching,kritisch,brown,positive,begabt,brown,positive,match,0.3261,0,0.0715,0.2333,0.3667
23,366,14,12,color_matching,denkfähig,blue,positive,fleißig,brown,positive,nonmatch,0.4021,0,0.0715,0.2333,0.3667
23,367,15,12,color_matching,witzig,blue,positive,herzlos,blue,negative,nonmatch,0.2971,1,0.0715,0.2333,0.3667
23,368,16,12,color_matching,habgierig,brown,negative,kritisch,blue,positive,match,0.4023,1,0.0715,0.2333,0.3667
23,369,17,12,color_matching,gebildet,blue,positive,gehässig,brown,negative,nonmatch,0.5023,0,0.0715,0.2333,0.3667
23,370,18,12,color_matching,grausam,blue,negative,bösartig,blue,negative,match,0.5191,0,0.0715,0.2333,0.3667
23,371,19,12,color_matching,ungerecht,blue,negative,beständig,blue,positive,match,0.3854,0,0.0715,0.2333,0.3667
23,372,20,12,color_matching,unehrlich,blue,negative,wahr,blue,positive,match,0.2954,0,0.0715,0.2333,0.3667
23,373,21,12,color_matching,munter,brown,positive,sensibel,brown,positive,match,0.4189,0,0.0715,0.2333,0.3667
23,374,22,12,color_matching,gefühllos,brown,negative,unehrlich,brown,negative,match,0.3233,0,0.0715,0.2333,0.3667
23,375,23,12,color_matching,wahr,blue,positive,weich,blue,positive,match,0.3319,0,0.0715,0.2333,0.3667
23,376,24,12,color_matching,herzlos,blue,negative,böswillig,brown,negative,match,0.3373,1,0.0715,0.2333,0.3667
23,377,25,12,color_matching,weich,brown,positive,habgierig,brown,negative,match,0.3125,0,0.0715,0.2333,0.3667
23,378,26,12,color_matching,beständig,blue,positive,gutherzig,blue,positive,match,0.355,0,0.0715,0.2333,0.3667
23,379,27,12,color_matching,jähzornig,blue,negative,boshaft,blue,negative,match,0.3015,0,0.0715,0.2333,0.3667
23,380,28,12,color_matching,lebhaft,blue,positive,grausam,blue,negative,match,0.277,0,0.0715,0.2333,0.3667
23,381,29,12,color_matching,bösartig,brown,negative,autoritär,blue,negative,match,0.2972,1,0.0715,0.2333,0.3667
23,382,30,12,color_matching,fleißig,brown,positive,freudig,blue,positive,nonmatch,0.4356,0,0.0715,0.2333,0.3667
23,383,31,12,color_matching,verlogen,brown,negative,gefühllos,blue,negative,nonmatch,0.3109,0,0.0715,0.2333,0.3667
23,384,32,12,color_matching,gutherzig,brown,positive,widerlich,blue,negative,nonmatch,0.569,0,0.0715,0.2333,0.3667
23,385,1,13,color_matching,engagiert,blue,positive,lebhaft,brown,positive,,,,0.0715,0.2,0.3333
23,386,2,13,color_matching,ungerecht,blue,negative,lebendig,blue,positive,,,,0.0715,0.2,0.3333
23,387,3,13,color_matching,widerlich,brown,negative,großzügig,brown,positive,,,,0.0715,0.2,0.3333
23,388,4,13,color_matching,optimal,brown,positive,denkfähig,brown,positive,,,,0.0715,0.2,0.3333
23,389,5,13,color_matching,bösartig,blue,negative,gutherzig,brown,positive,,,,0.0715,0.2,0.3333
23,390,6,13,color_matching,habgierig,brown,negative,sensibel,blue,positive,,,,0.0715,0.2,0.3333
23,391,7,13,color_matching,lebhaft,blue,positive,optimal,blue,positive,match,0.2923,0,0.0715,0.2,0.3333
23,392,8,13,color_matching,gefühllos,blue,negative,gut,blue,positive,match,0.2704,0,0.0715,0.2,0.3333
23,393,9,13,color_matching,eisig,brown,negative,begabt,brown,positive,nonmatch,0.2809,1,0.0715,0.2,0.3333
23,394,10,13,color_matching,herzlos,brown,negative,sozial,blue,positive,nonmatch,0.419,0,0.0715,0.2,0.3333
23,395,11,13,color_matching,böswillig,brown,negative,ekelhaft,brown,negative,match,0.369,0,0.0715,0.2,0.3333
23,396,12,13,color_matching,verlogen,blue,negative,verhaßt,brown,negative,nonmatch,0.419,0,0.0715,0.2,0.3333
23,397,13,13,color_matching,sensibel,brown,positive,kritisch,brown,positive,match,0.3521,0,0.0715,0.2,0.3333
23,398,14,13,color_matching,großzügig,brown,positive,unfair,blue,negative,nonmatch,0.4022,0,0.0715,0.2,0.3333
23,399,15,13,color_matching,gutherzig,blue,positive,brutal,brown,negative,nonmatch,0.3855,0,0.0715,0.2,0.3333
23,400,16,13,color_matching,gebildet,brown,positive,engagiert,brown,positive,nonmatch,0.2372,1,0.0715,0.2,0.3333
23,401,17,13,color_matching,munter,brown,positive,gutmütig,blue,positive,nonmatch,0.5523,0,0.0715,0.2,0.3333
23,402,18,13,color_matching,zart,brown,positive,herrisch,brown,negative,match,0.4022,0,0.0715,0.2,0.3333
23,403,19,13,color_matching,unfair,blue,negative,autoritär,blue,negative,match,0.3689,0,0.0715,0.2,0.3333
23,404,20,13,color_matching,verhaßt,brown,negative,humorvoll,brown,positive,match,0.4022,0,0.0715,0.2,0.3333
23,405,21,13,color_matching,unehrlich,brown,negative,verlogen,blue,negative,nonmatch,0.4355,0,0.0715,0.2,0.3333
23,406,22,13,color_matching,sozial,brown,positive,böswillig,blue,negative,nonmatch,0.4023,0,0.0715,0.2,0.3333
23,407,23,13,color_matching,boshaft,blue,negative,bösartig,brown,negative,match,0.4023,1,0.0715,0.2,0.3333
23,408,24,13,color_matching,gehässig,blue,negative,beständig,brown,positive,nonmatch,0.4856,0,0.0715,0.2,0.3333
23,409,25,13,color_matching,weich,brown,positive,witzig,blue,positive,nonmatch,0.324,0,0.0715,0.2,0.3333
23,410,26,13,color_matching,wahr,brown,positive,gefühllos,brown,negative,match,0.4523,0,0.0715,0.2,0.3333
23,411,27,13,color_matching,denkfähig,blue,positive,ungerecht,brown,negative,match,0.3523,1,0.0715,0.2,0.3333
23,412,28,13,color_matching,tot,brown,negative,habgierig,brown,negative,match,0.5521,0,0.0715,0.2,0.3333
23,413,29,13,color_matching,gemein,brown,negative,eisig,blue,negative,match,0.5192,1,0.0715,0.2,0.3333
23,414,30,13,color_matching,herrisch,blue,negative,weich,blue,positive,match,0.4187,0,0.0715,0.2,0.3333
23,415,31,13,color_matching,abweisend,blue,negative,gemein,blue,negative,match,0.352,0,0.0715,0.2,0.3333
23,416,32,13,color_matching,grausam,blue,negative,herzlos,blue,negative,match,0.3078,0,0.0715,0.2,0.3333
23,417,33,13,color_matching,freudig,blue,positive,zart,brown,positive,nonmatch,0.4355,0,0.0715,0.2,0.3333
23,418,34,13,color_matching,begabt,blue,positive,fleißig,blue,positive,match,0.5189,0,0.0715,0.2,0.3333
23,419,35,13,color_matching,autoritär,brown,negative,sicher,blue,positive,nonmatch,0.4521,0,0.0715,0.2,0.3333
23,420,36,13,color_matching,falsch,brown,negative,tot,blue,negative,nonmatch,0.3523,0,0.0715,0.2,0.3333
23,421,37,13,color_matching,gutmütig,brown,positive,gehässig,blue,negative,nonmatch,0.369,0,0.0715,0.2,0.3333
23,422,38,13,color_matching,brutal,blue,negative,wahr,brown,positive,nonmatch,0.2795,0,0.0715,0.2,0.3333
23,423,39,13,color_matching,lebendig,blue,positive,gebildet,brown,positive,match,0.3689,1,0.0715,0.2,0.3333
23,424,40,13,color_matching,ekelhaft,blue,negative,falsch,brown,negative,nonmatch,0.2985,0,0.0715,0.2,0.3333
23,425,41,13,color_matching,sicher,blue,positive,jähzornig,blue,negative,match,0.4189,0,0.0715,0.2,0.3333
23,426,42,13,color_matching,jähzornig,brown,negative,boshaft,brown,negative,match,0.2992,0,0.0715,0.2,0.3333
23,427,43,13,color_matching,humorvoll,blue,positive,unehrlich,blue,negative,match,0.4521,0,0.0715,0.2,0.3333
23,428,44,13,color_matching,kritisch,blue,positive,grausam,blue,negative,match,0.2847,0,0.0715,0.2,0.3333
23,429,45,13,color_matching,fleißig,blue,positive,freudig,blue,positive,match,0.2723,0,0.0715,0.2,0.3333
23,430,46,13,color_matching,witzig,brown,positive,munter,blue,positive,nonmatch,0.3688,0,0.0715,0.2,0.3333
23,431,47,13,color_matching,gut,blue,positive,abweisend,brown,negative,nonmatch,0.3687,0,0.0715,0.2,0.3333
23,432,48,13,color_matching,beständig,brown,positive,widerlich,brown,negative,match,0.4521,0,0.0715,0.2,0.3333
23,433,1,14,color_matching,lebendig,brown,positive,großzügig,brown,positive,,,,0.0715,0.2,0.3333
23,434,2,14,color_matching,denkfähig,blue,positive,sozial,blue,positive,,,,0.0715,0.2,0.3333
23,435,3,14,color_matching,habgierig,brown,negative,verhaßt,brown,negative,,,,0.0715,0.2,0.3333
23,436,4,14,color_matching,fleißig,brown,positive,gemein,brown,negative,,,,0.0715,0.2,0.3333
23,437,5,14,color_matching,witzig,blue,positive,boshaft,blue,negative,,,,0.0715,0.2,0.3333
23,438,6,14,color_matching,engagiert,blue,positive,wahr,blue,positive,,,,0.0715,0.2,0.3333
23,439,7,14,color_matching,freudig,blue,positive,falsch,blue,negative,match,0.2777,0,0.0715,0.2,0.3333
23,440,8,14,color_matching,eisig,blue,negative,lebendig,brown,positive,match,0.2807,1,0.0715,0.2,0.3333
23,441,9,14,color_matching,herrisch,brown,negative,unfair,blue,negative,nonmatch,0.4523,0,0.0715,0.2,0.3333
23,442,10,14,color_matching,abweisend,blue,negative,habgierig,blue,negative,match,0.3523,0,0.0715,0.2,0.3333
23,443,11,14,color_matching,gefühllos,brown,negative,verlogen,blue,negative,nonmatch,0.5189,0,0.0715,0.2,0.3333
23,444,12,14,color_matching,herzlos,brown,negative,lebhaft,brown,positive,match,0.4022,0,0.0715,0.2,0.3333
23,445,13,14,color_matching,zart,brown,positive,ekelhaft,blue,negative,nonmatch,0.3854,0,0.0715,0.2,0.3333
23,446,14,14,color_matching,brutal,brown,negative,begabt,blue,positive,nonmatch,0.2669,0,0.0715,0.2,0.3333
23,447,15,14,color_matching,gut,brown,positive,zart,brown,positive,match,0.3285,0,0.0715,0.2,0.3333
23,448,16,14,color_matching,gehässig,blue,negative,munter,brown,positive,match,0.3688,1,0.0715,0.2,0.3333
23,449,17,14,color_matching,falsch,blue,negative,sensibel,brown,positive,nonmatch,0.4356,0,0.0715,0.2,0.3333
23,450,18,14,color_matching,munter,brown,positive,grausam,brown,negative,match,0.369,0,0.0715,0.2,0.3333
23,451,19,14,color_matching,ekelhaft,blue,negative,herzlos,blue,negative,match,0.4021,0,0.0715,0.2,0.3333
23,452,20,14,color_matching,unehrlich,blue,negative,ungerecht,brown,negative,nonmatch,0.419,0,0.0715,0.2,0.3333
23,453,21,14,color_matching,lebhaft,blue,positive,freudig,brown,positive,nonmatch,0.3854,0,0.0715,0.2,0.3333
23,454,22,14,color_matching,sicher,blue,positive,optimal,brown,positive,nonmatch,0.2551,0,0.0715,0.2,0.3333
23,455,23,14,color_matching,weich,blue,positive,gebildet,brown,positive,match,0.3523,1,0.0715,0.2,0.3333
23,456,24,14,color_matching,verhaßt,blue,negative,böswillig,brown,negative,match,0.5022,1,0.0715,0.2,0.3333
23,457,25,14,color_matching,verlogen,brown,negative,eisig,blue,negative,nonmatch,0.5855,0,0.0715,0.2,0.3333
23,458,26,14,color_matching,böswillig,blue,negative,engagiert,blue,positive,match,0.4188,0,0.0715,0.2,0.3333
23,459,27,14,color_matching,sozial,brown,positive,gut,blue,positive,nonmatch,0.469,0,0.0715,0.2,0.3333
23,460,28,14,color_matching,großzügig,brown,positive,fleißig,blue,positive,nonmatch,0.4189,0,0.0715,0.2,0.3333
23,461,29,14,color_matching,ungerecht,brown,negative,gutherzig,blue,positive,nonmatch,0.4688,0,0.0715,0.2,0.3333
23,462,30,14,color_matching,optimal,brown,positive,humorvoll,blue,positive,nonmatch,0.3688,0,0.0715,0.2,0.3333
23,463,31,14,color_matching,kritisch,brown,positive,denkfähig,brown,positive,match,0.4855,0,0.0715,0.2,0.3333
23,464,32,14,color_matching,autoritär,brown,negative,kritisch,brown,positive,match,0.3284,0,0.0715,0.2,0.3333
23,465,33,14,color_matching,wahr,blue,positive,gefühllos,brown,negative,nonmatch,0.3206,0,0.0715,0.2,0.3333
23,466,34,14,color_matching,gutmütig,blue,positive,beständig,blue,positive,match,0.4021,0,0.0715,0.2,0.3333
23,467,35,14,color_matching,gutherzig,brown,positive,brutal,brown,negative,nonmatch,0.3203,1,0.0715,0.2,0.3333
23,468,36,14,color_matching,beständig,blue,positive,widerlich,blue,negative,match,0.3522,0,0.0715,0.2,0.3333
23,469,37,14,color_matching,tot,blue,negative,abweisend,brown,negative,nonmatch,0.3857,0,0.0715,0.2,0.3333
23,470,38,14,color_matching,bösartig,brown,negative,gehässig,brown,negative,nonmatch,0.4355,1,0.0715,0.2,0.3333
23,471,39,14,color_matching,gebildet,brown,positive,herrisch,blue,negative,nonmatch,0.4021,0,0.0715,0.2,0.3333
23,472,40,14,color_matching,jähzornig,brown,negative,witzig,brown,positive,nonmatch,0.386,1,0.0715,0.2,0.3333
23,473,41,14,color_matching,humorvoll,blue,positive,tot,brown,negative,nonmatch,0.4687,0,0.0715,0.2,0.3333
