sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
49,462,30,14,color_matching,eisig,blue,negative,gemein,blue,negative,,,,0.0715,0.5667,0.7
49,463,31,14,color_matching,widerlich,brown,negative,begabt,blue,positive,match,0.612,1,0.0715,0.5667,0.7
49,464,32,14,color_matching,gefühllos,blue,negative,fleißig,blue,positive,,,,0.0715,0.5667,0.7
49,465,33,14,color_matching,habgierig,brown,negative,sicher,brown,positive,match,0.6431,0,0.0715,0.5667,0.7
49,466,34,14,color_matching,tot,brown,negative,ungerecht,brown,negative,match,0.8858,0,0.0715,0.5667,0.7
49,467,35,14,color_matching,herrisch,brown,negative,gefühllos,brown,negative,match,0.7856,0,0.0715,0.5667,0.7
49,468,36,14,color_matching,falsch,brown,negative,bösartig,brown,negative,match,0.6432,0,0.0715,0.5667,0.7
49,469,37,14,color_matching,humorvoll,brown,positive,widerlich,blue,negative,nonmatch,0.5933,0,0.0715,0.5667,0.7
49,470,38,14,color_matching,großzügig,blue,positive,witzig,blue,positive,nonmatch,0.5606,1,0.0715,0.5667,0.7
49,471,39,14,color_matching,ekelhaft,brown,negative,autoritär,blue,negative,nonmatch,0.5213,0,0.0715,0.5667,0.7
49,472,40,14,color_matching,verhaßt,blue,negative,gebildet,brown,positive,,,,0.0715,0.5667,0.7
49,473,41,14,color_matching,zart,blue,positive,verlogen,brown,negative,,,,0.0715,0.5667,0.7
49,474,42,14,color_matching,herzlos,blue,negative,großzügig,brown,positive,match,0.5487,1,0.0715,0.5667,0.7
49,475,43,14,color_matching,beständig,brown,positive,böswillig,brown,negative,match,0.7858,0,0.0715,0.5667,0.7
49,476,44,14,color_matching,munter,blue,positive,falsch,blue,negative,nonmatch,0.4012,1,0.0715,0.5667,0.7
49,477,45,14,color_matching,gutmütig,blue,positive,lebhaft,blue,positive,match,0.769,0,0.0715,0.5667,0.7
49,478,46,14,color_matching,freudig,blue,positive,engagiert,brown,positive,nonmatch,0.474,0,0.0715,0.5667,0.7
49,479,47,14,color_matching,unfair,brown,negative,optimal,brown,positive,,,,0.0715,0.5667,0.7
49,480,48,14,color_matching,lebendig,brown,positive,unfair,brown,negative,match,0.5243,0,0.0715,0.5667,0.7
49,481,1,15,color_matching,gefühllos,brown,negative,gut,brown,positive,match,0.5753,0,0.0715,0.5667,0.7
49,482,2,15,color_matching,gehässig,blue,negative,verlogen,blue,negative,,,,0.0715,0.5667,0.7
49,483,3,15,color_matching,ungerecht,brown,negative,tot,brown,negative,,,,0.0715,0.5667,0.7
49,484,4,15,color_matching,jähzornig,brown,negative,habgierig,blue,negative,,,,0.0715,0.5667,0.7
49,485,5,15,color_matching,widerlich,brown,negative,abweisend,brown,negative,,,,0.0715,0.5667,0.7
49,486,6,15,color_matching,gut,brown,positive,gemein,blue,negative,,,,0.0715,0.5667,0.7
49,487,7,15,color_matching,lebhaft,brown,positive,boshaft,blue,negative,match,0.5606,1,0.0715,0.5667,0.7
49,488,8,15,color_matching,autoritär,blue,negative,sozial,blue,positive,match,0.4731,0,0.0715,0.5667,0.7
49,489,9,15,color_matching,sozial,blue,positive,optimal,blue,positive,,,,0.0715,0.5667,0.7
49,490,10,15,color_matching,humorvoll,brown,positive,großzügig,blue,positive,nonmatch,0.8189,0,0.0715,0.5667,0.7
49,491,11,15,color_matching,gemein,blue,negative,sicher,brown,positive,match,0.8525,1,0.0715,0.5667,0.7
49,492,12,15,color_matching,verlogen,brown,negative,unehrlich,brown,negative,match,0.7359,0,0.0715,0.5667,0.7
49,493,13,15,color_matching,habgierig,blue,negative,munter,brown,positive,match,0.9356,1,0.0715,0.5667,0.7
49,494,14,15,color_matching,sicher,brown,positive,kritisch,blue,positive,,,,0.0715,0.5667,0.7
49,495,15,15,color_matching,sensibel,blue,positive,gefühllos,brown,negative,nonmatch,0.7358,0,0.0715,0.5667,0.7
49,496,16,15,color_matching,engagiert,blue,positive,ungerecht,brown,negative,nonmatch,0.8358,0,0.0715,0.5667,0.7
49,497,17,15,color_matching,bösartig,blue,negative,böswillig,brown,negative,match,0.8524,1,0.0715,0.5667,0.7
49,498,18,15,color_matching,ekelhaft,blue,negative,wahr,blue,positive,match,0.7857,0,0.0715,0.5667,0.7
49,499,19,15,color_matching,munter,brown,positive,lebendig,blue,positive,nonmatch,0.5614,0,0.0715,0.5667,0.7
49,500,20,15,color_matching,böswillig,brown,negative,zart,blue,positive,,,,0.0715,0.5667,0.7
49,501,21,15,color_matching,grausam,blue,negative,falsch,blue,negative,nonmatch,0.5446,1,0.0715,0.5667,0.7
49,502,22,15,color_matching,unehrlich,brown,negative,gebildet,brown,positive,,,,0.0715,0.5667,0.7
49,503,23,15,color_matching,falsch,brown,negative,autoritär,blue,negative,,,,0.0715,0.5667,0.7
49,504,24,15,color_matching,freudig,brown,positive,gutmütig,brown,positive,match,0.5616,0,0.0715,0.5667,0.7
49,505,25,15,color_matching,zart,blue,positive,grausam,blue,negative,nonmatch,0.4926,1,0.0715,0.5667,0.7
49,506,26,15,color_matching,unfair,blue,negative,sensibel,blue,positive,,,,0.0715,0.5667,0.7
49,507,27,15,color_matching,wahr,brown,positive,verhaßt,brown,negative,,,,0.0715,0.5667,0.7
49,508,28,15,color_matching,herrisch,blue,negative,humorvoll,brown,positive,,,,0.0715,0.5667,0.7
49,509,29,15,color_matching,kritisch,blue,positive,witzig,brown,positive,nonmatch,0.299,0,0.0715,0.5667,0.7
49,510,30,15,color_matching,fleißig,blue,positive,lebhaft,blue,positive,,,,0.0715,0.5667,0.7
49,511,31,15,color_matching,begabt,blue,positive,gutherzig,brown,positive,,,,0.0715,0.5667,0.7
49,512,32,15,color_matching,beständig,brown,positive,fleißig,brown,positive,nonmatch,0.7691,1,0.0715,0.5667,0.7
49,513,33,15,color_matching,großzügig,blue,positive,engagiert,brown,positive,nonmatch,0.8357,0,0.0715,0.5667,0.7
49,514,34,15,color_matching,verhaßt,blue,negative,bösartig,brown,negative,nonmatch,0.5815,0,0.0715,0.5667,0.7
49,515,35,15,color_matching,eisig,blue,negative,herrisch,brown,negative,nonmatch,0.8359,0,0.0715,0.5667,0.7
49,516,36,15,color_matching,weich,brown,positive,unfair,brown,negative,match,0.641,0,0.0715,0.5667,0.7
49,517,37,15,color_matching,optimal,blue,positive,widerlich,blue,negative,nonmatch,0.475,1,0.0715,0.5667,0.7
49,518,38,15,color_matching,brutal,brown,negative,beständig,blue,positive,match,0.5849,1,0.0715,0.5667,0.7
49,519,39,15,color_matching,boshaft,brown,negative,begabt,brown,positive,match,0.8357,0,0.0715,0.5667,0.7
49,520,40,15,color_matching,abweisend,blue,negative,eisig,blue,negative,match,0.6407,0,0.0715,0.5667,0.7
49,521,41,15,color_matching,gebildet,brown,positive,ekelhaft,brown,negative,nonmatch,0.4597,1,0.0715,0.5667,0.7
49,522,42,15,color_matching,gutmütig,brown,positive,denkfähig,brown,positive,match,0.6484,0,0.0715,0.5667,0.7
49,523,43,15,color_matching,lebendig,blue,positive,brutal,blue,negative,nonmatch,0.4784,1,0.0715,0.5667,0.7
49,524,44,15,color_matching,gutherzig,blue,positive,gehässig,brown,negative,nonmatch,0.5567,0,0.0715,0.5667,0.7
49,525,45,15,color_matching,witzig,blue,positive,freudig,blue,positive,match,0.58,0,0.0715,0.5667,0.7
49,526,46,15,color_matching,denkfähig,brown,positive,herzlos,blue,negative,,,,0.0715,0.5667,0.7
49,527,47,15,color_matching,herzlos,brown,negative,weich,blue,positive,,,,0.0715,0.5667,0.7
49,528,48,15,color_matching,tot,brown,negative,jähzornig,blue,negative,nonmatch,0.769,0,0.0715,0.5667,0.7
49,529,1,16,color_matching,herrisch,brown,negative,munter,brown,positive,,,,0.0715,0.5667,0.7
49,530,2,16,color_matching,abweisend,brown,negative,böswillig,blue,negative,,,,0.0715,0.5667,0.7
49,531,3,16,color_matching,autoritär,blue,negative,kritisch,brown,positive,,,,0.0715,0.5667,0.7
49,532,4,16,color_matching,brutal,brown,negative,gebildet,blue,positive,,,,0.0715,0.5667,0.7
49,533,5,16,color_matching,lebhaft,blue,positive,großzügig,blue,positive,,,,0.0715,0.5667,0.7
49,534,6,16,color_matching,unfair,blue,negative,optimal,blue,positive,,,,0.0715,0.5667,0.7
49,535,7,16,color_matching,gehässig,blue,negative,herzlos,blue,negative,,,,0.0715,0.5667,0.7
49,536,8,16,color_matching,gebildet,blue,positive,gemein,brown,negative,nonmatch,0.4931,0,0.0715,0.5667,0.7
49,537,9,16,color_matching,gutherzig,blue,positive,ungerecht,blue,negative,,,,0.0715,0.5667,0.7
49,538,10,16,color_matching,boshaft,brown,negative,verlogen,brown,negative,nonmatch,0.6073,1,0.0715,0.5667,0.7
49,539,11,16,color_matching,optimal,brown,positive,witzig,blue,positive,nonmatch,0.6301,0,0.0715,0.5667,0.7
49,540,12,16,color_matching,humorvoll,blue,positive,habgierig,blue,negative,,,,0.0715,0.5667,0.7
49,541,13,16,color_matching,lebendig,blue,positive,wahr,blue,positive,,,,0.0715,0.5667,0.7
49,542,14,16,color_matching,jähzornig,blue,negative,beständig,blue,positive,,,,0.0715,0.5667,0.7
49,543,15,16,color_matching,zart,brown,positive,verhaßt,brown,negative,nonmatch,0.4655,1,0.0715,0.5667,0.7
49,544,16,16,color_matching,widerlich,blue,negative,gut,blue,positive,nonmatch,0.5668,1,0.0715,0.5667,0.7
49,545,17,16,color_matching,ungerecht,blue,negative,fleißig,brown,positive,nonmatch,0.719,0,0.0715,0.5667,0.7
49,546,18,16,color_matching,gut,blue,positive,eisig,brown,negative,nonmatch,0.6037,0,0.0715,0.5667,0.7
49,547,19,16,color_matching,verlogen,brown,negative,unfair,brown,negative,,,,0.0715,0.5667,0.7
49,548,20,16,color_matching,sozial,brown,positive,brutal,brown,negative,,,,0.0715,0.5667,0.7
49,549,21,16,color_matching,falsch,blue,negative,autoritär,brown,negative,nonmatch,0.5273,0,0.0715,0.5667,0.7
49,550,22,16,color_matching,begabt,blue,positive,freudig,brown,positive,nonmatch,0.9192,0,0.0715,0.5667,0.7
49,551,23,16,color_matching,fleißig,brown,positive,widerlich,brown,negative,,,,0.0715,0.5667,0.7
49,552,24,16,color_matching,tot,brown,negative,sozial,blue,positive,nonmatch,0.6145,0,0.0715,0.5667,0.7
49,553,25,16,color_matching,grausam,brown,negative,begabt,blue,positive,,,,0.0715,0.5667,0.7
49,554,26,16,color_matching,gutmütig,brown,positive,abweisend,blue,negative,nonmatch,0.8524,0,0.0715,0.5667,0.7
49,555,27,16,color_matching,freudig,blue,positive,zart,blue,positive,,,,0.0715,0.5667,0.7
49,556,28,16,color_matching,engagiert,brown,positive,ekelhaft,blue,negative,nonmatch,0.5915,0,0.0715,0.5667,0.7
49,557,29,16,color_matching,witzig,blue,positive,sicher,brown,positive,,,,0.0715,0.5667,0.7
49,558,30,16,color_matching,weich,brown,positive,engagiert,blue,positive,,,,0.0715,0.5667,0.7
49,559,31,16,color_matching,munter,brown,positive,denkfähig,blue,positive,,,,0.0715,0.5667,0.7
49,560,32,16,color_matching,unehrlich,brown,negative,sensibel,brown,positive,,,,0.0715,0.5667,0.7
49,561,33,16,color_matching,ekelhaft,blue,negative,gehässig,brown,negative,nonmatch,0.9525,0,0.0715,0.5667,0.7
49,562,34,16,color_matching,eisig,blue,negative,herrisch,blue,negative,,,,0.0715,0.5667,0.7
49,563,35,16,color_matching,habgierig,brown,negative,unehrlich,blue,negative,,,,0.0715,0.5667,0.7
49,564,36,16,color_matching,beständig,blue,positive,gefühllos,brown,negative,,,,0.0715,0.5667,0.7
49,565,37,16,color_matching,sicher,brown,positive,humorvoll,brown,positive,nonmatch,0.6182,1,0.0715,0.5667,0.7
49,566,38,16,color_matching,großzügig,brown,positive,weich,brown,positive,nonmatch,0.687,1,0.0715,0.5667,0.7
49,567,39,16,color_matching,wahr,blue,positive,bösartig,blue,negative,,,,0.0715,0.5667,0.7
49,568,40,16,color_matching,böswillig,brown,negative,gutherzig,brown,positive,nonmatch,0.6708,1,0.0715,0.5667,0.7
49,569,41,16,color_matching,verhaßt,blue,negative,lebendig,brown,positive,,,,0.0715,0.5667,0.7
49,570,42,16,color_matching,sensibel,blue,positive,lebhaft,brown,positive,nonmatch,0.9024,0,0.0715,0.5667,0.7
49,571,43,16,color_matching,herzlos,blue,negative,jähzornig,brown,negative,,,,0.0715,0.5667,0.7
49,572,44,16,color_matching,kritisch,brown,positive,gutmütig,brown,positive,,,,0.0715,0.5667,0.7
49,573,45,16,color_matching,gefühllos,blue,negative,grausam,blue,negative,,,,0.0715,0.5667,0.7
49,574,46,16,color_matching,gemein,brown,negative,boshaft,blue,negative,,,,0.0715,0.5667,0.7
49,575,47,16,color_matching,denkfähig,brown,positive,tot,blue,negative,,,,0.0715,0.5667,0.7
49,576,48,16,color_matching,bösartig,brown,negative,falsch,brown,negative,,,,0.0715,0.5667,0.7
49,577,1,17,color_matching,begabt,blue,positive,böswillig,blue,negative,,,,0.0715,0.5667,0.7
49,578,2,17,color_matching,brutal,blue,negative,habgierig,blue,negative,,,,0.0715,0.5667,0.7
49,579,3,17,color_matching,ungerecht,blue,negative,gebildet,blue,positive,,,,0.0715,0.5667,0.7
49,580,4,17,color_matching,gefühllos,brown,negative,beständig,blue,positive,,,,0.0715,0.5667,0.7
49,581,5,17,color_matching,gehässig,blue,negative,verlogen,brown,negative,,,,0.0715,0.5667,0.7
49,582,6,17,color_matching,ekelhaft,blue,negative,begabt,brown,positive,,,,0.0715,0.5667,0.7
49,583,7,17,color_matching,gemein,blue,negative,großzügig,blue,positive,match,0.4563,0,0.0715,0.5667,0.7
49,584,8,17,color_matching,herrisch,brown,negative,zart,blue,positive,match,0.6446,1,0.0715,0.5667,0.7
49,585,9,17,color_matching,verhaßt,brown,negative,unehrlich,blue,negative,match,0.7856,1,0.0715,0.5667,0.7
49,586,10,17,color_matching,autoritär,brown,negative,fleißig,brown,positive,match,0.673,0,0.0715,0.5667,0.7
49,587,11,17,color_matching,kritisch,blue,positive,freudig,blue,positive,nonmatch,0.5549,1,0.0715,0.5667,0.7
49,588,12,17,color_matching,jähzornig,brown,negative,grausam,blue,negative,,,,0.0715,0.5667,0.7
49,589,13,17,color_matching,widerlich,blue,negative,herrisch,blue,negative,match,0.5449,0,0.0715,0.5667,0.7
49,590,14,17,color_matching,verlogen,brown,negative,gutherzig,brown,positive,,,,0.0715,0.5667,0.7
49,591,15,17,color_matching,wahr,brown,positive,engagiert,brown,positive,nonmatch,0.8525,1,0.0715,0.5667,0.7
49,592,16,17,color_matching,großzügig,brown,positive,weich,blue,positive,match,0.8356,1,0.0715,0.5667,0.7
49,593,17,17,color_matching,eisig,blue,negative,lebendig,blue,positive,match,0.6665,0,0.0715,0.5667,0.7
49,594,18,17,color_matching,grausam,brown,negative,tot,brown,negative,match,0.6088,0,0.0715,0.5667,0.7
49,595,19,17,color_matching,habgierig,blue,negative,verhaßt,brown,negative,nonmatch,0.6088,0,0.0715,0.5667,0.7
49,596,20,17,color_matching,sozial,brown,positive,eisig,blue,negative,nonmatch,0.5592,0,0.0715,0.5667,0.7
49,597,21,17,color_matching,lebhaft,brown,positive,optimal,blue,positive,nonmatch,0.6313,0,0.0715,0.5667,0.7
49,598,22,17,color_matching,engagiert,brown,positive,sozial,brown,positive,match,0.5985,0,0.0715,0.5667,0.7
49,599,23,17,color_matching,sensibel,blue,positive,sicher,brown,positive,nonmatch,0.6652,0,0.0715,0.5667,0.7
49,600,24,17,color_matching,boshaft,brown,negative,brutal,brown,negative,match,0.5642,0,0.0715,0.5667,0.7
49,601,25,17,color_matching,witzig,brown,positive,boshaft,brown,negative,,,,0.0715,0.5667,0.7
49,602,26,17,color_matching,gutherzig,brown,positive,bösartig,brown,negative,match,0.6407,0,0.0715,0.5667,0.7
49,603,27,17,color_matching,beständig,brown,positive,falsch,blue,negative,nonmatch,0.819,0,0.0715,0.5667,0.7
49,604,28,17,color_matching,falsch,brown,negative,widerlich,brown,negative,match,0.9189,0,0.0715,0.5667,0.7
49,605,29,17,color_matching,unfair,brown,negative,wahr,blue,positive,,,,0.0715,0.5667,0.7
49,606,30,17,color_matching,optimal,blue,positive,ekelhaft,brown,negative,,,,0.0715,0.5667,0.7
49,607,31,17,color_matching,freudig,blue,positive,jähzornig,brown,negative,,,,0.0715,0.5667,0.7
49,608,32,17,color_matching,bösartig,blue,negative,herzlos,brown,negative,nonmatch,0.583,0,0.0715,0.5667,0.7
49,609,33,17,color_matching,tot,blue,negative,unfair,blue,negative,nonmatch,0.6085,1,0.0715,0.5667,0.7
49,610,34,17,color_matching,gebildet,brown,positive,humorvoll,blue,positive,nonmatch,0.5587,0,0.0715,0.5667,0.7
49,611,35,17,color_matching,denkfähig,blue,positive,autoritär,blue,negative,,,,0.0715,0.5667,0.7
49,612,36,17,color_matching,lebendig,blue,positive,gutmütig,blue,positive,match,0.8692,0,0.0715,0.5667,0.7
49,613,37,17,color_matching,zart,blue,positive,munter,blue,positive,match,0.8026,0,0.0715,0.5667,0.7
49,614,38,17,color_matching,weich,brown,positive,gehässig,brown,negative,match,0.5927,0,0.0715,0.5667,0.7
49,615,39,17,color_matching,sicher,brown,positive,ungerecht,blue,negative,nonmatch,0.7359,0,0.0715,0.5667,0.7
49,616,40,17,color_matching,fleißig,brown,positive,gut,brown,positive,match,0.5069,0,0.0715,0.5667,0.7
49,617,41,17,color_matching,abweisend,brown,negative,sensibel,brown,positive,match,0.6368,0,0.0715,0.5667,0.7
49,618,42,17,color_matching,böswillig,blue,negative,kritisch,brown,positive,nonmatch,0.5592,0,0.0715,0.5667,0.7
49,619,43,17,color_matching,herzlos,blue,negative,witzig,brown,positive,match,0.5539,1,0.0715,0.5667,0.7
49,620,44,17,color_matching,gut,blue,positive,lebhaft,brown,positive,,,,0.0715,0.5667,0.7
49,621,45,17,color_matching,unehrlich,brown,negative,abweisend,blue,negative,nonmatch,0.6982,0,0.0715,0.5667,0.7
49,622,46,17,color_matching,humorvoll,blue,positive,gemein,blue,negative,nonmatch,0.7191,1,0.0715,0.5667,0.7
49,623,47,17,color_matching,gutmütig,blue,positive,gefühllos,brown,negative,nonmatch,0.6638,0,0.0715,0.5667,0.7
49,624,48,17,color_matching,munter,blue,positive,denkfähig,brown,positive,match,0.6604,1,0.0715,0.5667,0.7
49,625,1,18,color_matching,gut,blue,positive,optimal,blue,positive,,,,0.0715,0.5667,0.7
49,626,2,18,color_matching,widerlich,blue,negative,begabt,blue,positive,,,,0.0715,0.5667,0.7
49,627,3,18,color_matching,gutherzig,blue,positive,autoritär,blue,negative,,,,0.0715,0.5667,0.7
49,628,4,18,color_matching,boshaft,brown,negative,gut,blue,positive,,,,0.0715,0.5667,0.7
49,629,5,18,color_matching,gehässig,blue,negative,jähzornig,blue,negative,match,0.7524,0,0.0715,0.5667,0.7
49,630,6,18,color_matching,abweisend,blue,negative,ungerecht,blue,negative,,,,0.0715,0.5667,0.7
49,631,7,18,color_matching,weich,blue,positive,wahr,blue,positive,match,0.4491,0,0.0715,0.5667,0.7
49,632,8,18,color_matching,habgierig,blue,negative,abweisend,brown,negative,nonmatch,0.6668,0,0.0715,0.5667,0.7
49,633,9,18,color_matching,beständig,brown,positive,brutal,brown,negative,match,0.7356,0,0.0715,0.5667,0.7
49,634,10,18,color_matching,wahr,brown,positive,lebhaft,blue,positive,nonmatch,0.7358,0,0.0715,0.5667,0.7
49,635,11,18,color_matching,bösartig,blue,negative,humorvoll,brown,positive,nonmatch,0.7523,0,0.0715,0.5667,0.7
49,636,12,18,color_matching,verlogen,brown,negative,engagiert,blue,positive,match,0.5722,1,0.0715,0.5667,0.7
49,637,13,18,color_matching,freudig,brown,positive,denkfähig,blue,positive,nonmatch,0.621,0,0.0715,0.5667,0.7
49,638,14,18,color_matching,böswillig,brown,negative,beständig,brown,positive,match,0.5721,0,0.0715,0.5667,0.7
49,639,15,18,color_matching,witzig,blue,positive,gutmütig,blue,positive,nonmatch,0.4002,1,0.0715,0.5667,0.7
49,640,16,18,color_matching,jähzornig,brown,negative,tot,brown,negative,,,,0.0715,0.5667,0.7
49,641,17,18,color_matching,humorvoll,blue,positive,kritisch,brown,positive,nonmatch,0.8525,0,0.0715,0.5667,0.7
49,642,18,18,color_matching,lebhaft,blue,positive,habgierig,blue,negative,,,,0.0715,0.5667,0.7
49,643,19,18,color_matching,großzügig,brown,positive,gefühllos,brown,negative,match,0.5984,0,0.0715,0.5667,0.7
49,644,20,18,color_matching,lebendig,brown,positive,herrisch,blue,negative,nonmatch,0.5253,0,0.0715,0.5667,0.7
49,645,21,18,color_matching,brutal,brown,negative,unehrlich,brown,negative,match,0.6252,0,0.0715,0.5667,0.7
49,646,22,18,color_matching,ungerecht,blue,negative,bösartig,blue,negative,,,,0.0715,0.5667,0.7
49,647,23,18,color_matching,gefühllos,brown,negative,sensibel,brown,positive,match,0.8857,0,0.0715,0.5667,0.7
49,648,24,18,color_matching,verhaßt,brown,negative,gutherzig,brown,positive,match,0.7191,0,0.0715,0.5667,0.7
49,649,25,18,color_matching,unehrlich,blue,negative,fleißig,brown,positive,nonmatch,0.395,0,0.0715,0.5667,0.7
49,650,26,18,color_matching,sozial,blue,positive,böswillig,brown,negative,nonmatch,0.5112,0,0.0715,0.5667,0.7
49,651,27,18,color_matching,gebildet,blue,positive,unfair,blue,negative,match,0.5539,0,0.0715,0.5667,0.7
49,652,28,18,color_matching,ekelhaft,brown,negative,widerlich,blue,negative,nonmatch,0.6948,0,0.0715,0.5667,0.7
49,653,29,18,color_matching,gemein,blue,negative,lebendig,blue,positive,nonmatch,0.5792,1,0.0715,0.5667,0.7
49,654,30,18,color_matching,kritisch,brown,positive,witzig,brown,positive,,,,0.0715,0.5667,0.7
49,655,31,18,color_matching,tot,brown,negative,gehässig,brown,negative,match,0.4644,0,0.0715,0.5667,0.7
49,656,32,18,color_matching,denkfähig,blue,positive,zart,brown,positive,,,,0.0715,0.5667,0.7
49,657,33,18,color_matching,zart,brown,positive,ekelhaft,blue,negative,nonmatch,0.544,0,0.0715,0.5667,0.7
49,658,34,18,color_matching,begabt,blue,positive,eisig,brown,negative,,,,0.0715,0.5667,0.7
49,659,35,18,color_matching,eisig,brown,negative,freudig,blue,positive,nonmatch,0.769,0,0.0715,0.5667,0.7
49,660,36,18,color_matching,fleißig,brown,positive,boshaft,brown,negative,,,,0.0715,0.5667,0.7
49,661,37,18,color_matching,grausam,blue,negative,herzlos,brown,negative,nonmatch,0.6249,0,0.0715,0.5667,0.7
49,662,38,18,color_matching,munter,brown,positive,großzügig,blue,positive,,,,0.0715,0.5667,0.7
49,663,39,18,color_matching,autoritär,blue,negative,falsch,brown,negative,nonmatch,0.5434,0,0.0715,0.5667,0.7
49,664,40,18,color_matching,falsch,brown,negative,grausam,blue,negative,,,,0.0715,0.5667,0.7
49,665,41,18,color_matching,unfair,brown,negative,verhaßt,blue,negative,,,,0.0715,0.5667,0.7
49,666,42,18,color_matching,sicher,blue,positive,verlogen,brown,negative,nonmatch,0.5368,0,0.0715,0.5667,0.7
49,667,43,18,color_matching,gutmütig,brown,positive,sicher,brown,positive,match,0.6414,0,0.0715,0.5667,0.7
49,668,44,18,color_matching,engagiert,brown,positive,sozial,brown,positive,,,,0.0715,0.5667,0.7
49,669,45,18,color_matching,sensibel,blue,positive,gebildet,brown,positive,nonmatch,0.4834,0,0.0715,0.5667,0.7
49,670,46,18,color_matching,herrisch,blue,negative,munter,brown,positive,,,,0.0715,0.5667,0.7
49,671,47,18,color_matching,herzlos,blue,negative,weich,blue,positive,nonmatch,0.5995,1,0.0715,0.5667,0.7
49,672,48,18,color_matching,optimal,brown,positive,gemein,blue,negative,,,,0.0715,0.5667,0.7
