sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
17,424,40,13,color_matching,böswillig,blue,negative,lebhaft,brown,positive,nonmatch,0.4435,0,0.0715,0.4667,0.6
17,425,41,13,color_matching,weich,blue,positive,sensibel,blue,positive,nonmatch,0.6523,1,0.0715,0.4667,0.6
17,426,42,13,color_matching,beständig,brown,positive,gefühllos,brown,negative,match,0.458,0,0.0715,0.4667,0.6
17,427,43,13,color_matching,humorvoll,brown,positive,engagiert,blue,positive,nonmatch,0.5733,0,0.0715,0.4667,0.6
17,428,44,13,color_matching,brutal,blue,negative,sicher,blue,positive,nonmatch,0.5205,1,0.0715,0.4667,0.6
17,429,45,13,color_matching,verhaßt,blue,negative,tot,brown,negative,nonmatch,0.4535,0,0.0715,0.4667,0.6
17,430,46,13,color_matching,gefühllos,brown,negative,autoritär,brown,negative,match,0.4904,0,0.0715,0.4667,0.6
17,431,47,13,color_matching,ungerecht,blue,negative,grausam,blue,negative,nonmatch,0.5078,1,0.0715,0.4667,0.6
17,432,48,13,color_matching,verlogen,blue,negative,verhaßt,brown,negative,nonmatch,0.4728,0,0.0715,0.4667,0.6
17,433,1,14,color_matching,sicher,blue,positive,wahr,blue,positive,match,0.4275,0,0.0715,0.4667,0.6
17,434,2,14,color_matching,gemein,brown,negative,widerlich,blue,negative,nonmatch,0.4498,0,0.0715,0.4667,0.6
17,435,3,14,color_matching,gebildet,brown,positive,denkfähig,brown,positive,match,0.543,0,0.0715,0.4667,0.6
17,436,4,14,color_matching,ekelhaft,blue,negative,herrisch,brown,negative,nonmatch,0.537,0,0.0715,0.4667,0.6
17,437,5,14,color_matching,unfair,blue,negative,weich,brown,positive,nonmatch,0.5768,0,0.0715,0.4667,0.6
17,438,6,14,color_matching,engagiert,blue,positive,verlogen,blue,negative,match,0.4892,0,0.0715,0.4667,0.6
17,439,7,14,color_matching,lebhaft,blue,positive,bösartig,blue,negative,match,0.6691,0,0.0715,0.4667,0.6
17,440,8,14,color_matching,humorvoll,blue,positive,freudig,brown,positive,nonmatch,0.6524,0,0.0715,0.4667,0.6
17,441,9,14,color_matching,gut,brown,positive,verhaßt,blue,negative,nonmatch,0.5052,0,0.0715,0.4667,0.6
17,442,10,14,color_matching,sozial,brown,positive,tot,brown,negative,match,0.5037,0,0.0715,0.4667,0.6
17,443,11,14,color_matching,jähzornig,blue,negative,ungerecht,blue,negative,nonmatch,0.5274,1,0.0715,0.4667,0.6
17,444,12,14,color_matching,verlogen,blue,negative,brutal,brown,negative,nonmatch,0.6356,0,0.0715,0.4667,0.6
17,445,13,14,color_matching,autoritär,blue,negative,herzlos,blue,negative,match,0.5917,0,0.0715,0.4667,0.6
17,446,14,14,color_matching,denkfähig,blue,positive,unfair,brown,negative,nonmatch,0.4754,0,0.0715,0.4667,0.6
17,447,15,14,color_matching,begabt,blue,positive,gehässig,brown,negative,nonmatch,0.6522,0,0.0715,0.4667,0.6
17,448,16,14,color_matching,verhaßt,brown,negative,jähzornig,brown,negative,match,0.5064,0,0.0715,0.4667,0.6
17,449,17,14,color_matching,ungerecht,brown,negative,grausam,blue,negative,nonmatch,0.5649,0,0.0715,0.4667,0.6
17,450,18,14,color_matching,boshaft,blue,negative,gutherzig,blue,positive,match,0.5949,0,0.0715,0.4667,0.6
17,451,19,14,color_matching,kritisch,brown,positive,fleißig,blue,positive,nonmatch,0.487,0,0.0715,0.4667,0.6
17,452,20,14,color_matching,grausam,brown,negative,boshaft,blue,negative,nonmatch,0.5761,0,0.0715,0.4667,0.6
17,453,21,14,color_matching,widerlich,brown,negative,sensibel,blue,positive,nonmatch,0.4784,0,0.0715,0.4667,0.6
17,454,22,14,color_matching,zart,brown,positive,sicher,brown,positive,match,0.487,0,0.0715,0.4667,0.6
17,455,23,14,color_matching,sensibel,brown,positive,gut,blue,positive,nonmatch,0.5373,0,0.0715,0.4667,0.6
17,456,24,14,color_matching,böswillig,brown,negative,optimal,brown,positive,match,0.5542,0,0.0715,0.4667,0.6
17,457,25,14,color_matching,gehässig,blue,negative,unehrlich,blue,negative,match,0.5204,0,0.0715,0.4667,0.6
17,458,26,14,color_matching,beständig,blue,positive,abweisend,brown,negative,nonmatch,0.4377,0,0.0715,0.4667,0.6
17,459,27,14,color_matching,habgierig,brown,negative,humorvoll,brown,positive,match,0.5203,0,0.0715,0.4667,0.6
17,460,28,14,color_matching,freudig,blue,positive,witzig,blue,positive,nonmatch,0.5579,1,0.0715,0.4667,0.6
17,461,29,14,color_matching,witzig,brown,positive,gefühllos,brown,negative,match,0.5433,0,0.0715,0.4667,0.6
17,462,30,14,color_matching,herrisch,blue,negative,beständig,brown,positive,nonmatch,0.4447,0,0.0715,0.4667,0.6
17,463,31,14,color_matching,tot,blue,negative,autoritär,brown,negative,nonmatch,0.5337,0,0.0715,0.4667,0.6
17,464,32,14,color_matching,herzlos,blue,negative,gebildet,brown,positive,match,0.5549,1,0.0715,0.4667,0.6
17,465,33,14,color_matching,falsch,brown,negative,sozial,brown,positive,match,0.5657,0,0.0715,0.4667,0.6
17,466,34,14,color_matching,gutherzig,brown,positive,ekelhaft,blue,negative,nonmatch,0.4536,0,0.0715,0.4667,0.6
17,467,35,14,color_matching,lebendig,brown,positive,eisig,blue,negative,nonmatch,0.5579,0,0.0715,0.4667,0.6
17,468,36,14,color_matching,großzügig,blue,positive,lebendig,brown,positive,nonmatch,0.6691,0,0.0715,0.4667,0.6
17,469,37,14,color_matching,bösartig,brown,negative,böswillig,brown,negative,match,0.5313,0,0.0715,0.4667,0.6
17,470,38,14,color_matching,weich,blue,positive,lebhaft,blue,positive,match,0.4967,0,0.0715,0.4667,0.6
17,471,39,14,color_matching,eisig,blue,negative,gutmütig,blue,positive,match,0.5652,0,0.0715,0.4667,0.6
17,472,40,14,color_matching,munter,brown,positive,zart,brown,positive,match,0.619,0,0.0715,0.4667,0.6
17,473,41,14,color_matching,unehrlich,brown,negative,habgierig,brown,negative,match,0.653,0,0.0715,0.4667,0.6
17,474,42,14,color_matching,fleißig,blue,positive,falsch,blue,negative,nonmatch,0.5206,1,0.0715,0.4667,0.6
17,475,43,14,color_matching,abweisend,brown,negative,großzügig,blue,positive,nonmatch,0.6523,0,0.0715,0.4667,0.6
17,476,44,14,color_matching,brutal,brown,negative,kritisch,blue,positive,nonmatch,0.5497,0,0.0715,0.4667,0.6
17,477,45,14,color_matching,optimal,brown,positive,engagiert,blue,positive,nonmatch,0.418,0,0.0715,0.4667,0.6
17,478,46,14,color_matching,wahr,blue,positive,begabt,brown,positive,nonmatch,0.5348,0,0.0715,0.4667,0.6
17,479,47,14,color_matching,gutmütig,brown,positive,gemein,brown,negative,match,0.4914,0,0.0715,0.4667,0.6
17,480,48,14,color_matching,gefühllos,blue,negative,munter,blue,positive,match,0.5329,0,0.0715,0.4667,0.6
17,481,1,15,color_matching,denkfähig,blue,positive,sensibel,brown,positive,match,0.4739,1,0.0715,0.4667,0.6
17,482,2,15,color_matching,lebhaft,blue,positive,boshaft,brown,negative,nonmatch,0.3921,0,0.0715,0.4667,0.6
17,483,3,15,color_matching,sensibel,brown,positive,fleißig,brown,positive,match,0.4615,0,0.0715,0.4667,0.6
17,484,4,15,color_matching,gutherzig,blue,positive,munter,blue,positive,match,0.5776,0,0.0715,0.4667,0.6
17,485,5,15,color_matching,fleißig,brown,positive,ekelhaft,blue,negative,nonmatch,0.5298,0,0.0715,0.4667,0.6
17,486,6,15,color_matching,autoritär,blue,negative,habgierig,brown,negative,nonmatch,0.5715,0,0.0715,0.4667,0.6
17,487,7,15,color_matching,eisig,blue,negative,unehrlich,brown,negative,nonmatch,0.6524,0,0.0715,0.4667,0.6
17,488,8,15,color_matching,unehrlich,brown,negative,verlogen,blue,negative,nonmatch,0.4828,0,0.0715,0.4667,0.6
17,489,9,15,color_matching,bösartig,brown,negative,jähzornig,brown,negative,match,0.5045,0,0.0715,0.4667,0.6
17,490,10,15,color_matching,verhaßt,brown,negative,optimal,brown,positive,match,0.5301,0,0.0715,0.4667,0.6
17,491,11,15,color_matching,unfair,brown,negative,böswillig,blue,negative,nonmatch,0.5798,0,0.0715,0.4667,0.6
17,492,12,15,color_matching,grausam,brown,negative,lebendig,blue,positive,nonmatch,0.5549,0,0.0715,0.4667,0.6
17,493,13,15,color_matching,brutal,blue,negative,wahr,blue,positive,match,0.5086,0,0.0715,0.4667,0.6
17,494,14,15,color_matching,gefühllos,blue,negative,humorvoll,blue,positive,match,0.5943,0,0.0715,0.4667,0.6
17,495,15,15,color_matching,gehässig,blue,negative,sozial,brown,positive,nonmatch,0.5549,0,0.0715,0.4667,0.6
17,496,16,15,color_matching,ekelhaft,brown,negative,gemein,blue,negative,nonmatch,0.5663,0,0.0715,0.4667,0.6
17,497,17,15,color_matching,begabt,blue,positive,gebildet,blue,positive,match,0.4828,0,0.0715,0.4667,0.6
17,498,18,15,color_matching,munter,brown,positive,zart,blue,positive,nonmatch,0.4609,0,0.0715,0.4667,0.6
17,499,19,15,color_matching,böswillig,blue,negative,unfair,blue,negative,match,0.5494,0,0.0715,0.4667,0.6
17,500,20,15,color_matching,humorvoll,blue,positive,widerlich,blue,negative,match,0.5226,0,0.0715,0.4667,0.6
17,501,21,15,color_matching,sicher,brown,positive,herrisch,brown,negative,match,0.4399,0,0.0715,0.4667,0.6
17,502,22,15,color_matching,boshaft,brown,negative,autoritär,brown,negative,match,0.5704,0,0.0715,0.4667,0.6
17,503,23,15,color_matching,engagiert,brown,positive,falsch,brown,negative,match,0.5396,0,0.0715,0.4667,0.6
17,504,24,15,color_matching,ungerecht,brown,negative,begabt,brown,positive,match,0.5654,0,0.0715,0.4667,0.6
17,505,25,15,color_matching,gebildet,brown,positive,beständig,blue,positive,nonmatch,0.669,0,0.0715,0.4667,0.6
17,506,26,15,color_matching,weich,blue,positive,freudig,brown,positive,nonmatch,0.554,0,0.0715,0.4667,0.6
17,507,27,15,color_matching,kritisch,blue,positive,abweisend,brown,negative,nonmatch,0.5212,0,0.0715,0.4667,0.6
17,508,28,15,color_matching,gemein,brown,negative,witzig,blue,positive,nonmatch,0.5015,0,0.0715,0.4667,0.6
17,509,29,15,color_matching,lebendig,blue,positive,tot,blue,negative,match,0.5096,0,0.0715,0.4667,0.6
17,510,30,15,color_matching,gut,blue,positive,eisig,blue,negative,match,0.5433,0,0.0715,0.4667,0.6
17,511,31,15,color_matching,zart,brown,positive,gutherzig,brown,positive,nonmatch,0.5473,1,0.0715,0.4667,0.6
17,511,31,15,color_matching,zart,brown,positive,gutherzig,brown,positive,match,0.6993,0,0.0715,0.4667,0.6
17,512,32,15,color_matching,falsch,blue,negative,sicher,brown,positive,match,0.5901,1,0.0715,0.4667,0.6
17,513,33,15,color_matching,abweisend,brown,negative,engagiert,brown,positive,nonmatch,0.4681,1,0.0715,0.4667,0.6
17,514,34,15,color_matching,sozial,blue,positive,lebhaft,brown,positive,match,0.542,1,0.0715,0.4667,0.6
17,515,35,15,color_matching,großzügig,brown,positive,bösartig,blue,negative,nonmatch,0.5292,0,0.0715,0.4667,0.6
17,516,36,15,color_matching,gutmütig,brown,positive,kritisch,blue,positive,nonmatch,0.3927,0,0.0715,0.4667,0.6
17,517,37,15,color_matching,freudig,brown,positive,gefühllos,blue,negative,nonmatch,0.6357,0,0.0715,0.4667,0.6
17,518,38,15,color_matching,habgierig,brown,negative,großzügig,blue,positive,nonmatch,0.4919,0,0.0715,0.4667,0.6
17,519,39,15,color_matching,beständig,blue,positive,gut,blue,positive,match,0.6004,0,0.0715,0.4667,0.6
17,520,40,15,color_matching,optimal,blue,positive,ungerecht,brown,negative,nonmatch,0.45,0,0.0715,0.4667,0.6
17,521,41,15,color_matching,tot,blue,negative,herzlos,brown,negative,nonmatch,0.5402,0,0.0715,0.4667,0.6
17,522,42,15,color_matching,witzig,brown,positive,grausam,brown,negative,match,0.5987,0,0.0715,0.4667,0.6
17,523,43,15,color_matching,verlogen,brown,negative,brutal,brown,negative,match,0.5477,0,0.0715,0.4667,0.6
17,524,44,15,color_matching,herzlos,blue,negative,gutmütig,brown,positive,nonmatch,0.4436,0,0.0715,0.4667,0.6
17,525,45,15,color_matching,jähzornig,blue,negative,weich,blue,positive,nonmatch,0.4785,1,0.0715,0.4667,0.6
17,526,46,15,color_matching,wahr,brown,positive,denkfähig,brown,positive,nonmatch,0.4874,1,0.0715,0.4667,0.6
17,527,47,15,color_matching,herrisch,blue,negative,verhaßt,blue,negative,nonmatch,0.5329,1,0.0715,0.4667,0.6
17,528,48,15,color_matching,widerlich,blue,negative,gehässig,blue,negative,match,0.5219,0,0.0715,0.4667,0.6
17,529,1,16,color_matching,denkfähig,blue,positive,freudig,blue,positive,match,0.5837,0,0.0715,0.4667,0.6
17,530,2,16,color_matching,widerlich,brown,negative,lebhaft,blue,positive,nonmatch,0.4616,0,0.0715,0.4667,0.6
17,531,3,16,color_matching,jähzornig,brown,negative,witzig,brown,positive,match,0.5016,0,0.0715,0.4667,0.6
17,532,4,16,color_matching,habgierig,blue,negative,ekelhaft,brown,negative,nonmatch,0.5547,0,0.0715,0.4667,0.6
17,533,5,16,color_matching,falsch,blue,negative,brutal,blue,negative,match,0.5258,0,0.0715,0.4667,0.6
17,534,6,16,color_matching,ungerecht,blue,negative,engagiert,brown,positive,nonmatch,0.4137,0,0.0715,0.4667,0.6
17,535,7,16,color_matching,optimal,brown,positive,böswillig,brown,negative,match,0.5443,0,0.0715,0.4667,0.6
17,536,8,16,color_matching,gut,blue,positive,falsch,blue,negative,match,0.4158,0,0.0715,0.4667,0.6
17,537,9,16,color_matching,brutal,blue,negative,unehrlich,brown,negative,nonmatch,0.6357,0,0.0715,0.4667,0.6
17,538,10,16,color_matching,sozial,blue,positive,weich,brown,positive,match,0.595,1,0.0715,0.4667,0.6
17,539,11,16,color_matching,munter,blue,positive,verlogen,blue,negative,match,0.5618,0,0.0715,0.4667,0.6
17,540,12,16,color_matching,herzlos,brown,negative,gemein,brown,negative,match,0.5158,0,0.0715,0.4667,0.6
17,541,13,16,color_matching,gutmütig,blue,positive,zart,blue,positive,match,0.5288,0,0.0715,0.4667,0.6
17,542,14,16,color_matching,freudig,brown,positive,autoritär,brown,negative,match,0.5918,0,0.0715,0.4667,0.6
17,543,15,16,color_matching,tot,brown,negative,boshaft,brown,negative,match,0.5261,0,0.0715,0.4667,0.6
17,544,16,16,color_matching,unfair,blue,negative,abweisend,brown,negative,nonmatch,0.619,0,0.0715,0.4667,0.6
17,545,17,16,color_matching,humorvoll,blue,positive,tot,blue,negative,match,0.4848,0,0.0715,0.4667,0.6
17,546,18,16,color_matching,zart,blue,positive,unfair,brown,negative,nonmatch,0.5172,0,0.0715,0.4667,0.6
17,547,19,16,color_matching,eisig,blue,negative,lebendig,blue,positive,match,0.3895,0,0.0715,0.4667,0.6
17,548,20,16,color_matching,herrisch,blue,negative,sicher,brown,positive,nonmatch,0.5556,0,0.0715,0.4667,0.6
17,549,21,16,color_matching,verhaßt,blue,negative,bösartig,blue,negative,match,0.489,0,0.0715,0.4667,0.6
17,550,22,16,color_matching,beständig,brown,positive,eisig,blue,negative,nonmatch,0.5084,0,0.0715,0.4667,0.6
17,551,23,16,color_matching,witzig,brown,positive,kritisch,blue,positive,nonmatch,0.4965,0,0.0715,0.4667,0.6
17,552,24,16,color_matching,gefühllos,blue,negative,gehässig,blue,negative,match,0.4716,0,0.0715,0.4667,0.6
17,553,25,16,color_matching,großzügig,brown,positive,humorvoll,blue,positive,nonmatch,0.4708,0,0.0715,0.4667,0.6
17,554,26,16,color_matching,wahr,blue,positive,denkfähig,blue,positive,match,0.4543,0,0.0715,0.4667,0.6
17,555,27,16,color_matching,gehässig,brown,negative,optimal,blue,positive,nonmatch,0.5206,0,0.0715,0.4667,0.6
17,556,28,16,color_matching,ekelhaft,brown,negative,widerlich,brown,negative,match,0.5037,0,0.0715,0.4667,0.6
17,557,29,16,color_matching,engagiert,brown,positive,munter,brown,positive,match,0.5494,0,0.0715,0.4667,0.6
17,558,30,16,color_matching,kritisch,blue,positive,habgierig,brown,negative,nonmatch,0.5501,0,0.0715,0.4667,0.6
17,559,31,16,color_matching,sensibel,brown,positive,herzlos,blue,negative,match,0.5038,1,0.0715,0.4667,0.6
17,560,32,16,color_matching,gutherzig,brown,positive,gutmütig,blue,positive,match,0.6359,1,0.0715,0.4667,0.6
17,561,33,16,color_matching,verlogen,brown,negative,grausam,blue,negative,nonmatch,0.4292,0,0.0715,0.4667,0.6
17,562,34,16,color_matching,lebhaft,brown,positive,herrisch,blue,negative,nonmatch,0.5593,0,0.0715,0.4667,0.6
17,563,35,16,color_matching,grausam,blue,negative,sensibel,blue,positive,match,0.5116,0,0.0715,0.4667,0.6
17,564,36,16,color_matching,fleißig,blue,positive,gefühllos,brown,negative,nonmatch,0.6526,0,0.0715,0.4667,0.6
17,565,37,16,color_matching,gemein,brown,negative,gebildet,brown,positive,match,0.5388,0,0.0715,0.4667,0.6
17,566,38,16,color_matching,gebildet,brown,positive,wahr,brown,positive,nonmatch,0.4979,1,0.0715,0.4667,0.6
17,566,38,16,color_matching,gebildet,brown,positive,wahr,brown,positive,match,0.5999,0,0.0715,0.4667,0.6
17,567,39,16,color_matching,autoritär,brown,negative,jähzornig,blue,negative,nonmatch,0.543,0,0.0715,0.4667,0.6
17,568,40,16,color_matching,begabt,blue,positive,großzügig,brown,positive,nonmatch,0.4427,0,0.0715,0.4667,0.6
17,569,41,16,color_matching,weich,blue,positive,fleißig,brown,positive,nonmatch,0.509,0,0.0715,0.4667,0.6
17,570,42,16,color_matching,sicher,brown,positive,beständig,brown,positive,match,0.5037,0,0.0715,0.4667,0.6
17,571,43,16,color_matching,abweisend,brown,negative,gutherzig,blue,positive,nonmatch,0.5292,0,0.0715,0.4667,0.6
17,572,44,16,color_matching,lebendig,brown,positive,ungerecht,brown,negative,match,0.5113,0,0.0715,0.4667,0.6
17,573,45,16,color_matching,bösartig,brown,negative,gut,brown,positive,match,0.5297,0,0.0715,0.4667,0.6
17,574,46,16,color_matching,böswillig,blue,negative,begabt,blue,positive,match,0.417,0,0.0715,0.4667,0.6
17,575,47,16,color_matching,boshaft,blue,negative,sozial,brown,positive,nonmatch,0.4765,0,0.0715,0.4667,0.6
17,576,48,16,color_matching,unehrlich,brown,negative,verhaßt,blue,negative,nonmatch,0.5831,0,0.0715,0.4667,0.6
17,577,1,17,color_matching,wahr,blue,positive,widerlich,brown,negative,nonmatch,0.4919,0,0.0715,0.4667,0.6
17,578,2,17,color_matching,gutherzig,brown,positive,wahr,blue,positive,nonmatch,0.3729,0,0.0715,0.4667,0.6
17,579,3,17,color_matching,abweisend,brown,negative,lebendig,brown,positive,match,0.4826,0,0.0715,0.4667,0.6
17,580,4,17,color_matching,munter,blue,positive,unfair,blue,negative,match,0.4201,0,0.0715,0.4667,0.6
17,581,5,17,color_matching,ungerecht,brown,negative,herzlos,blue,negative,nonmatch,0.5049,0,0.0715,0.4667,0.6
17,582,6,17,color_matching,widerlich,brown,negative,verlogen,brown,negative,match,0.4536,0,0.0715,0.4667,0.6
17,583,7,17,color_matching,engagiert,brown,positive,grausam,brown,negative,match,0.5884,0,0.0715,0.4667,0.6
17,584,8,17,color_matching,gemein,blue,negative,witzig,brown,positive,nonmatch,0.5504,0,0.0715,0.4667,0.6
17,585,9,17,color_matching,lebhaft,brown,positive,sozial,brown,positive,match,0.4823,0,0.0715,0.4667,0.6
17,586,10,17,color_matching,boshaft,blue,negative,begabt,blue,positive,match,0.5182,0,0.0715,0.4667,0.6
17,587,11,17,color_matching,gefühllos,blue,negative,fleißig,brown,positive,nonmatch,0.5118,0,0.0715,0.4667,0.6
17,588,12,17,color_matching,böswillig,blue,negative,tot,brown,negative,nonmatch,0.4666,0,0.0715,0.4667,0.6
17,589,13,17,color_matching,gut,brown,positive,weich,blue,positive,nonmatch,0.5663,0,0.0715,0.4667,0.6
17,590,14,17,color_matching,verlogen,brown,negative,zart,blue,positive,nonmatch,0.6022,0,0.0715,0.4667,0.6
17,591,15,17,color_matching,weich,brown,positive,engagiert,blue,positive,nonmatch,0.5124,0,0.0715,0.4667,0.6
17,592,16,17,color_matching,beständig,brown,positive,brutal,blue,negative,nonmatch,0.5725,0,0.0715,0.4667,0.6
17,593,17,17,color_matching,tot,brown,negative,beständig,blue,positive,nonmatch,0.5502,0,0.0715,0.4667,0.6
17,594,18,17,color_matching,bösartig,brown,negative,gutmütig,brown,positive,match,0.587,0,0.0715,0.4667,0.6
17,595,19,17,color_matching,sensibel,blue,positive,kritisch,blue,positive,match,0.5093,0,0.0715,0.4667,0.6
17,596,20,17,color_matching,autoritär,blue,negative,habgierig,blue,negative,match,0.5296,0,0.0715,0.4667,0.6
17,597,21,17,color_matching,unfair,blue,negative,herrisch,blue,negative,match,0.5114,0,0.0715,0.4667,0.6
17,598,22,17,color_matching,habgierig,blue,negative,gebildet,blue,positive,match,0.4875,0,0.0715,0.4667,0.6
17,599,23,17,color_matching,herzlos,brown,negative,gemein,brown,negative,match,0.5805,0,0.0715,0.4667,0.6
17,600,24,17,color_matching,ekelhaft,brown,negative,freudig,brown,positive,match,0.5869,0,0.0715,0.4667,0.6
17,601,25,17,color_matching,gehässig,blue,negative,gefühllos,brown,negative,nonmatch,0.5582,0,0.0715,0.4667,0.6
17,602,26,17,color_matching,verhaßt,brown,negative,ekelhaft,brown,negative,match,0.5037,0,0.0715,0.4667,0.6
17,603,27,17,color_matching,gutmütig,brown,positive,eisig,blue,negative,nonmatch,0.4964,0,0.0715,0.4667,0.6
17,604,28,17,color_matching,zart,brown,positive,lebhaft,brown,positive,match,0.5297,0,0.0715,0.4667,0.6
17,605,29,17,color_matching,denkfähig,blue,positive,gehässig,blue,negative,match,0.619,0,0.0715,0.4667,0.6
17,606,30,17,color_matching,grausam,blue,negative,böswillig,blue,negative,match,0.4943,0,0.0715,0.4667,0.6
17,607,31,17,color_matching,optimal,blue,positive,humorvoll,brown,positive,nonmatch,0.5221,0,0.0715,0.4667,0.6
17,608,32,17,color_matching,eisig,blue,negative,verhaßt,brown,negative,nonmatch,0.6023,0,0.0715,0.4667,0.6
17,609,33,17,color_matching,begabt,brown,positive,falsch,brown,negative,match,0.4179,0,0.0715,0.4667,0.6
17,610,34,17,color_matching,fleißig,blue,positive,sensibel,brown,positive,nonmatch,0.4956,0,0.0715,0.4667,0.6
17,611,35,17,color_matching,falsch,brown,negative,sicher,blue,positive,nonmatch,0.4787,0,0.0715,0.4667,0.6
17,612,36,17,color_matching,jähzornig,brown,negative,ungerecht,blue,negative,nonmatch,0.5001,0,0.0715,0.4667,0.6
17,613,37,17,color_matching,lebendig,brown,positive,autoritär,blue,negative,nonmatch,0.5015,0,0.0715,0.4667,0.6
17,614,38,17,color_matching,gebildet,blue,positive,abweisend,blue,negative,match,0.4661,0,0.0715,0.4667,0.6
17,615,39,17,color_matching,freudig,blue,positive,gut,blue,positive,match,0.4608,0,0.0715,0.4667,0.6
17,616,40,17,color_matching,kritisch,blue,positive,optimal,brown,positive,nonmatch,0.5158,0,0.0715,0.4667,0.6
17,617,41,17,color_matching,witzig,blue,positive,munter,blue,positive,match,0.4874,0,0.0715,0.4667,0.6
17,618,42,17,color_matching,unehrlich,blue,negative,denkfähig,blue,positive,match,0.4512,0,0.0715,0.4667,0.6
17,619,43,17,color_matching,humorvoll,brown,positive,großzügig,brown,positive,match,0.4984,0,0.0715,0.4667,0.6
17,620,44,17,color_matching,brutal,blue,negative,gutherzig,brown,positive,nonmatch,0.4547,0,0.0715,0.4667,0.6
17,621,45,17,color_matching,sicher,blue,positive,jähzornig,brown,negative,nonmatch,0.6192,0,0.0715,0.4667,0.6
17,622,46,17,color_matching,sozial,brown,positive,unehrlich,brown,negative,match,0.5452,0,0.0715,0.4667,0.6
17,623,47,17,color_matching,großzügig,blue,positive,bösartig,brown,negative,nonmatch,0.5761,0,0.0715,0.4667,0.6
17,624,48,17,color_matching,herrisch,brown,negative,boshaft,blue,negative,nonmatch,0.5393,0,0.0715,0.4667,0.6
17,625,1,18,color_matching,eisig,blue,negative,gefühllos,brown,negative,nonmatch,0.5601,0,0.0715,0.4667,0.6
17,626,2,18,color_matching,weich,brown,positive,bösartig,brown,negative,match,0.4463,0,0.0715,0.4667,0.6
17,627,3,18,color_matching,gutherzig,blue,positive,großzügig,brown,positive,nonmatch,0.4978,0,0.0715,0.4667,0.6
17,628,4,18,color_matching,sozial,brown,positive,widerlich,brown,negative,match,0.4467,0,0.0715,0.4667,0.6
17,629,5,18,color_matching,fleißig,brown,positive,gutherzig,brown,positive,match,0.4616,0,0.0715,0.4667,0.6
17,630,6,18,color_matching,gehässig,brown,negative,brutal,brown,negative,match,0.5348,0,0.0715,0.4667,0.6
17,631,7,18,color_matching,optimal,blue,positive,engagiert,brown,positive,nonmatch,0.546,0,0.0715,0.4667,0.6
17,632,8,18,color_matching,denkfähig,blue,positive,tot,brown,negative,match,0.4938,1,0.0715,0.4667,0.6
17,633,9,18,color_matching,brutal,blue,negative,falsch,brown,negative,nonmatch,0.4728,0,0.0715,0.4667,0.6
17,634,10,18,color_matching,zart,blue,positive,witzig,blue,positive,match,0.4941,0,0.0715,0.4667,0.6
17,635,11,18,color_matching,wahr,brown,positive,gutmütig,blue,positive,nonmatch,0.5871,0,0.0715,0.4667,0.6
17,636,12,18,color_matching,herrisch,blue,negative,gemein,blue,negative,match,0.5831,0,0.0715,0.4667,0.6
17,637,13,18,color_matching,humorvoll,brown,positive,kritisch,blue,positive,nonmatch,0.5803,0,0.0715,0.4667,0.6
17,638,14,18,color_matching,grausam,blue,negative,abweisend,brown,negative,match,0.4871,1,0.0715,0.4667,0.6
17,639,15,18,color_matching,freudig,blue,positive,fleißig,brown,positive,match,0.6525,1,0.0715,0.4667,0.6
17,640,16,18,color_matching,sicher,brown,positive,munter,blue,positive,nonmatch,0.4767,0,0.0715,0.4667,0.6
17,641,17,18,color_matching,gemein,brown,negative,jähzornig,blue,negative,nonmatch,0.5088,0,0.0715,0.4667,0.6
17,642,18,18,color_matching,lebhaft,blue,positive,sensibel,blue,positive,match,0.4308,0,0.0715,0.4667,0.6
17,643,19,18,color_matching,witzig,brown,positive,sicher,brown,positive,match,0.5474,0,0.0715,0.4667,0.6
17,644,20,18,color_matching,sensibel,brown,positive,gehässig,brown,negative,match,0.5449,0,0.0715,0.4667,0.6
17,645,21,18,color_matching,engagiert,blue,positive,ungerecht,brown,negative,nonmatch,0.5403,0,0.0715,0.4667,0.6
17,646,22,18,color_matching,böswillig,brown,negative,eisig,blue,negative,nonmatch,0.5374,0,0.0715,0.4667,0.6
17,647,23,18,color_matching,widerlich,brown,negative,freudig,blue,positive,nonmatch,0.5249,0,0.0715,0.4667,0.6
17,648,24,18,color_matching,abweisend,brown,negative,lebhaft,brown,positive,nonmatch,0.4869,1,0.0715,0.4667,0.6
17,649,25,18,color_matching,gut,brown,positive,habgierig,blue,negative,nonmatch,0.5916,0,0.0715,0.4667,0.6
17,650,26,18,color_matching,herzlos,blue,negative,lebendig,brown,positive,nonmatch,0.4328,0,0.0715,0.4667,0.6
17,651,27,18,color_matching,unehrlich,blue,negative,begabt,blue,positive,match,0.5909,0,0.0715,0.4667,0.6
17,652,28,18,color_matching,tot,brown,negative,böswillig,brown,negative,match,0.5286,0,0.0715,0.4667,0.6
17,653,29,18,color_matching,beständig,blue,positive,herzlos,brown,negative,nonmatch,0.5961,0,0.0715,0.4667,0.6
17,654,30,18,color_matching,lebendig,blue,positive,herrisch,blue,negative,match,0.4895,0,0.0715,0.4667,0.6
17,655,31,18,color_matching,autoritär,brown,negative,sozial,blue,positive,nonmatch,0.487,0,0.0715,0.4667,0.6
