sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
74,83,19,3,valence_matching,gefühllos,blue,negative,autoritär,blue,negative,nonmatch,0.4881,1,0.0715,0.5333,0.6667
74,84,20,3,valence_matching,weich,brown,positive,jähzornig,blue,negative,,,,0.0715,0.5333,0.6667
74,85,21,3,valence_matching,beständig,blue,positive,sicher,brown,positive,match,0.2913,0,0.0715,0.5333,0.6667
74,86,22,3,valence_matching,denkfähig,blue,positive,habgierig,brown,negative,,,,0.0715,0.5333,0.6667
74,87,23,3,valence_matching,herzlos,brown,negative,witzig,brown,positive,nonmatch,0.5298,0,0.0715,0.5333,0.6667
74,88,24,3,valence_matching,verlogen,blue,negative,munter,brown,positive,,,,0.0715,0.5333,0.6667
74,89,25,3,valence_matching,sicher,brown,positive,lebhaft,blue,positive,match,0.4049,0,0.0715,0.5333,0.6667
74,90,26,3,valence_matching,begabt,brown,positive,freudig,blue,positive,nonmatch,0.5473,1,0.0715,0.5333,0.6667
74,91,27,3,valence_matching,ungerecht,brown,negative,böswillig,brown,negative,match,0.5143,0,0.0715,0.5333,0.6667
74,92,28,3,valence_matching,wahr,brown,positive,bösartig,brown,negative,nonmatch,0.4783,0,0.0715,0.5333,0.6667
74,93,29,3,valence_matching,optimal,blue,positive,denkfähig,blue,positive,,,,0.0715,0.5333,0.6667
74,94,30,3,valence_matching,böswillig,blue,negative,fleißig,blue,positive,,,,0.0715,0.5333,0.6667
74,95,31,3,valence_matching,boshaft,brown,negative,kritisch,brown,positive,match,0.309,1,0.0715,0.5333,0.6667
74,96,32,3,valence_matching,witzig,blue,positive,gebildet,brown,positive,nonmatch,0.5723,1,0.0715,0.5333,0.6667
74,97,1,4,valence_matching,begabt,brown,positive,bösartig,brown,negative,match,0.8025,1,0.0715,0.5667,0.7
74,98,2,4,valence_matching,ungerecht,brown,negative,jähzornig,brown,negative,nonmatch,0.3415,1,0.0715,0.5667,0.7
74,99,3,4,valence_matching,fleißig,blue,positive,unehrlich,brown,negative,nonmatch,0.333,0,0.0715,0.5667,0.7
74,100,4,4,valence_matching,falsch,brown,negative,gebildet,blue,positive,nonmatch,0.769,0,0.0715,0.5667,0.7
74,101,5,4,valence_matching,böswillig,blue,negative,grausam,brown,negative,nonmatch,0.4433,1,0.0715,0.5667,0.7
74,102,6,4,valence_matching,brutal,blue,negative,beständig,brown,positive,match,0.5718,1,0.0715,0.5667,0.7
74,103,7,4,valence_matching,witzig,brown,positive,herzlos,brown,negative,match,0.8357,1,0.0715,0.5667,0.7
74,104,8,4,valence_matching,gefühllos,brown,negative,sicher,brown,positive,,,,0.0715,0.5667,0.7
74,105,9,4,valence_matching,denkfähig,blue,positive,lebhaft,brown,positive,nonmatch,0.2621,1,0.0715,0.5667,0.7
74,106,10,4,valence_matching,sensibel,brown,positive,denkfähig,blue,positive,nonmatch,0.556,1,0.0715,0.5667,0.7
74,107,11,4,valence_matching,wahr,blue,positive,widerlich,blue,negative,match,0.3965,1,0.0715,0.5667,0.7
74,108,12,4,valence_matching,widerlich,blue,negative,boshaft,blue,negative,,,,0.0715,0.5667,0.7
74,109,13,4,valence_matching,grausam,blue,negative,munter,brown,positive,nonmatch,0.3034,0,0.0715,0.5667,0.7
74,110,14,4,valence_matching,bösartig,brown,negative,gefühllos,blue,negative,nonmatch,0.6081,1,0.0715,0.5667,0.7
74,111,15,4,valence_matching,jähzornig,brown,negative,falsch,blue,negative,match,0.4288,0,0.0715,0.5667,0.7
74,112,16,4,valence_matching,unehrlich,brown,negative,freudig,blue,positive,nonmatch,0.4318,0,0.0715,0.5667,0.7
74,113,17,4,valence_matching,kritisch,blue,positive,ungerecht,brown,negative,match,0.5513,1,0.0715,0.5667,0.7
74,114,18,4,valence_matching,sicher,blue,positive,brutal,blue,negative,nonmatch,0.5541,0,0.0715,0.5667,0.7
74,115,19,4,valence_matching,freudig,brown,positive,kritisch,brown,positive,nonmatch,0.8024,1,0.0715,0.5667,0.7
74,116,20,4,valence_matching,autoritär,blue,negative,verlogen,brown,negative,nonmatch,0.8025,1,0.0715,0.5667,0.7
74,117,21,4,valence_matching,optimal,brown,positive,habgierig,blue,negative,nonmatch,0.6613,0,0.0715,0.5667,0.7
74,118,22,4,valence_matching,herzlos,brown,negative,gutherzig,brown,positive,match,0.4163,1,0.0715,0.5667,0.7
74,119,23,4,valence_matching,verlogen,blue,negative,böswillig,blue,negative,match,0.8023,0,0.0715,0.5667,0.7
74,120,24,4,valence_matching,munter,brown,positive,gehässig,blue,negative,nonmatch,0.1811,0,0.0715,0.5667,0.7
74,121,25,4,valence_matching,habgierig,brown,negative,autoritär,brown,negative,,,,0.0715,0.5667,0.7
74,122,26,4,valence_matching,lebhaft,brown,positive,weich,brown,positive,nonmatch,0.4599,1,0.0715,0.5667,0.7
74,123,27,4,valence_matching,gehässig,blue,negative,begabt,blue,positive,match,0.5306,1,0.0715,0.5667,0.7
74,124,28,4,valence_matching,weich,blue,positive,wahr,blue,positive,match,0.457,0,0.0715,0.5667,0.7
74,125,29,4,valence_matching,gebildet,brown,positive,fleißig,blue,positive,nonmatch,0.4815,1,0.0715,0.5667,0.7
74,126,30,4,valence_matching,gutherzig,blue,positive,witzig,blue,positive,nonmatch,0.8028,1,0.0715,0.5667,0.7
74,127,31,4,valence_matching,boshaft,blue,negative,optimal,blue,positive,match,0.5514,1,0.0715,0.5667,0.7
74,128,32,4,valence_matching,beständig,blue,positive,sensibel,brown,positive,,,,0.0715,0.5667,0.7
74,129,1,5,valence_matching,bösartig,brown,negative,böswillig,blue,negative,match,0.6422,0,0.0715,0.5667,0.7
74,130,2,5,valence_matching,verlogen,blue,negative,widerlich,blue,negative,match,0.6087,0,0.0715,0.5667,0.7
74,131,3,5,valence_matching,optimal,brown,positive,lebhaft,brown,positive,nonmatch,0.5248,1,0.0715,0.5667,0.7
74,132,4,5,valence_matching,habgierig,blue,negative,verlogen,brown,negative,nonmatch,0.3569,1,0.0715,0.5667,0.7
74,133,5,5,valence_matching,ungerecht,brown,negative,habgierig,brown,negative,nonmatch,0.4041,1,0.0715,0.5667,0.7
74,134,6,5,valence_matching,böswillig,brown,negative,boshaft,brown,negative,nonmatch,0.4963,1,0.0715,0.5667,0.7
74,135,7,5,valence_matching,herzlos,brown,negative,kritisch,brown,positive,nonmatch,0.8029,0,0.0715,0.5667,0.7
74,136,8,5,valence_matching,kritisch,blue,positive,weich,brown,positive,match,0.4897,0,0.0715,0.5667,0.7
74,137,9,5,valence_matching,denkfähig,brown,positive,sensibel,brown,positive,match,0.4576,0,0.0715,0.5667,0.7
74,138,10,5,valence_matching,gefühllos,brown,negative,optimal,blue,positive,nonmatch,0.5962,0,0.0715,0.5667,0.7
74,139,11,5,valence_matching,widerlich,brown,negative,jähzornig,blue,negative,,,,0.0715,0.5667,0.7
74,140,12,5,valence_matching,wahr,blue,positive,gebildet,brown,positive,nonmatch,0.4323,1,0.0715,0.5667,0.7
74,141,13,5,valence_matching,lebhaft,brown,positive,herzlos,blue,negative,match,0.6438,1,0.0715,0.5667,0.7
74,142,14,5,valence_matching,sicher,brown,positive,gefühllos,brown,negative,match,0.8192,1,0.0715,0.5667,0.7
74,143,15,5,valence_matching,fleißig,brown,positive,brutal,brown,negative,nonmatch,0.3214,0,0.0715,0.5667,0.7
74,144,16,5,valence_matching,unehrlich,brown,negative,fleißig,brown,positive,match,0.8192,1,0.0715,0.5667,0.7
74,145,17,5,valence_matching,witzig,blue,positive,denkfähig,blue,positive,nonmatch,0.6327,1,0.0715,0.5667,0.7
74,146,18,5,valence_matching,gutherzig,brown,positive,witzig,blue,positive,match,0.7525,0,0.0715,0.5667,0.7
74,147,19,5,valence_matching,gehässig,blue,negative,sicher,blue,positive,match,0.4336,1,0.0715,0.5667,0.7
74,148,20,5,valence_matching,munter,blue,positive,ungerecht,blue,negative,nonmatch,0.5469,0,0.0715,0.5667,0.7
74,149,21,5,valence_matching,sensibel,blue,positive,grausam,brown,negative,nonmatch,0.6231,0,0.0715,0.5667,0.7
74,150,22,5,valence_matching,weich,blue,positive,begabt,blue,positive,,,,0.0715,0.5667,0.7
74,151,23,5,valence_matching,freudig,brown,positive,falsch,blue,negative,match,0.4652,1,0.0715,0.5667,0.7
74,152,24,5,valence_matching,beständig,blue,positive,gehässig,brown,negative,match,0.614,1,0.0715,0.5667,0.7
74,153,25,5,valence_matching,boshaft,blue,negative,freudig,brown,positive,nonmatch,0.5137,0,0.0715,0.5667,0.7
74,154,26,5,valence_matching,autoritär,brown,negative,gutherzig,blue,positive,,,,0.0715,0.5667,0.7
74,155,27,5,valence_matching,falsch,blue,negative,autoritär,brown,negative,match,0.4775,0,0.0715,0.5667,0.7
74,156,28,5,valence_matching,begabt,blue,positive,unehrlich,blue,negative,match,0.6098,1,0.0715,0.5667,0.7
74,157,29,5,valence_matching,brutal,blue,negative,bösartig,blue,negative,match,0.5662,0,0.0715,0.5667,0.7
74,158,30,5,valence_matching,jähzornig,blue,negative,wahr,brown,positive,nonmatch,0.5539,0,0.0715,0.5667,0.7
74,159,31,5,valence_matching,grausam,blue,negative,beständig,blue,positive,nonmatch,0.6886,0,0.0715,0.5667,0.7
74,160,32,5,valence_matching,gebildet,brown,positive,munter,blue,positive,match,0.4437,0,0.0715,0.5667,0.7
74,385,1,13,valence_matching,wahr,brown,positive,eisig,blue,negative,,,,0.0715,0.5667,0.7
74,386,2,13,valence_matching,großzügig,brown,positive,sicher,brown,positive,match,0.1701,0,0.0715,0.5667,0.7
74,387,3,13,valence_matching,sozial,brown,positive,beständig,blue,positive,match,0.2845,0,0.0715,0.5667,0.7
74,388,4,13,valence_matching,denkfähig,brown,positive,brutal,brown,negative,match,0.1782,1,0.0715,0.5667,0.7
74,389,5,13,valence_matching,sicher,blue,positive,engagiert,blue,positive,nonmatch,0.3066,1,0.0715,0.5667,0.7
74,390,6,13,valence_matching,optimal,blue,positive,begabt,blue,positive,nonmatch,0.3773,1,0.0715,0.5667,0.7
74,391,7,13,valence_matching,engagiert,blue,positive,zart,brown,positive,nonmatch,0.4829,1,0.0715,0.5667,0.7
74,392,8,13,valence_matching,habgierig,brown,negative,autoritär,brown,negative,match,0.8191,0,0.0715,0.5667,0.7
74,393,9,13,valence_matching,gebildet,blue,positive,boshaft,brown,negative,match,0.9024,1,0.0715,0.5667,0.7
74,394,10,13,valence_matching,humorvoll,blue,positive,gemein,blue,negative,nonmatch,0.3333,0,0.0715,0.5667,0.7
74,395,11,13,valence_matching,gehässig,blue,negative,munter,brown,positive,nonmatch,0.5038,0,0.0715,0.5667,0.7
74,396,12,13,valence_matching,falsch,blue,negative,verlogen,blue,negative,nonmatch,0.7357,1,0.0715,0.5667,0.7
74,397,13,13,valence_matching,unfair,brown,negative,optimal,blue,positive,nonmatch,0.3947,0,0.0715,0.5667,0.7
74,398,14,13,valence_matching,autoritär,blue,negative,herzlos,brown,negative,match,0.5468,0,0.0715,0.5667,0.7
74,399,15,13,valence_matching,lebhaft,brown,positive,verhaßt,brown,negative,match,0.5265,1,0.0715,0.5667,0.7
74,400,16,13,valence_matching,kritisch,brown,positive,gebildet,blue,positive,nonmatch,0.6884,1,0.0715,0.5667,0.7
74,401,17,13,valence_matching,grausam,brown,negative,böswillig,blue,negative,nonmatch,0.5537,1,0.0715,0.5667,0.7
74,402,18,13,valence_matching,abweisend,blue,negative,habgierig,brown,negative,nonmatch,0.3928,1,0.0715,0.5667,0.7
74,403,19,13,valence_matching,gutmütig,blue,positive,freudig,brown,positive,match,0.4607,0,0.0715,0.5667,0.7
74,404,20,13,valence_matching,verhaßt,brown,negative,bösartig,brown,negative,nonmatch,0.5105,1,0.0715,0.5667,0.7
74,405,21,13,valence_matching,tot,brown,negative,wahr,brown,positive,,,,0.0715,0.5667,0.7
74,406,22,13,valence_matching,herzlos,blue,negative,weich,blue,positive,match,0.5037,1,0.0715,0.5667,0.7
74,407,23,13,valence_matching,munter,blue,positive,humorvoll,blue,positive,nonmatch,0.5426,1,0.0715,0.5667,0.7
74,408,24,13,valence_matching,gemein,blue,negative,lebendig,brown,positive,match,0.6473,1,0.0715,0.5667,0.7
74,409,25,13,valence_matching,böswillig,blue,negative,lebhaft,blue,positive,nonmatch,0.5945,0,0.0715,0.5667,0.7
74,410,26,13,valence_matching,ekelhaft,brown,negative,herrisch,blue,negative,nonmatch,0.8526,1,0.0715,0.5667,0.7
74,411,27,13,valence_matching,gut,blue,positive,widerlich,brown,negative,match,0.5734,1,0.0715,0.5667,0.7
74,412,28,13,valence_matching,sensibel,blue,positive,tot,blue,negative,match,0.4895,1,0.0715,0.5667,0.7
74,413,29,13,valence_matching,beständig,brown,positive,ungerecht,blue,negative,match,0.3921,1,0.0715,0.5667,0.7
74,414,30,13,valence_matching,ungerecht,blue,negative,jähzornig,blue,negative,nonmatch,0.7858,1,0.0715,0.5667,0.7
74,415,31,13,valence_matching,witzig,blue,positive,denkfähig,brown,positive,match,0.4081,0,0.0715,0.5667,0.7
74,416,32,13,valence_matching,boshaft,blue,negative,kritisch,brown,positive,nonmatch,0.4102,0,0.0715,0.5667,0.7
74,417,33,13,valence_matching,brutal,blue,negative,großzügig,blue,positive,match,0.6704,1,0.0715,0.5667,0.7
74,418,34,13,valence_matching,lebendig,brown,positive,gehässig,blue,negative,match,0.7524,1,0.0715,0.5667,0.7
74,419,35,13,valence_matching,gefühllos,brown,negative,gut,blue,positive,nonmatch,0.5588,0,0.0715,0.5667,0.7
74,420,36,13,valence_matching,freudig,brown,positive,witzig,blue,positive,nonmatch,0.6871,1,0.0715,0.5667,0.7
74,421,37,13,valence_matching,unehrlich,blue,negative,abweisend,brown,negative,nonmatch,0.3893,1,0.0715,0.5667,0.7
74,422,38,13,valence_matching,bösartig,brown,negative,gefühllos,blue,negative,match,0.5542,0,0.0715,0.5667,0.7
74,423,39,13,valence_matching,fleißig,brown,positive,sozial,brown,positive,nonmatch,0.7859,1,0.0715,0.5667,0.7
74,424,40,13,valence_matching,weich,blue,positive,ekelhaft,blue,negative,match,0.448,1,0.0715,0.5667,0.7
74,425,41,13,valence_matching,jähzornig,brown,negative,gutmütig,brown,positive,nonmatch,0.5346,0,0.0715,0.5667,0.7
74,426,42,13,valence_matching,gutherzig,blue,positive,grausam,brown,negative,,,,0.0715,0.5667,0.7
74,427,43,13,valence_matching,widerlich,blue,negative,unfair,blue,negative,nonmatch,0.3369,1,0.0715,0.5667,0.7
74,428,44,13,valence_matching,begabt,brown,positive,unehrlich,brown,negative,match,0.4883,1,0.0715,0.5667,0.7
74,429,45,13,valence_matching,verlogen,brown,negative,fleißig,blue,positive,match,0.7857,1,0.0715,0.5667,0.7
74,430,46,13,valence_matching,herrisch,brown,negative,sensibel,brown,positive,match,0.1921,1,0.0715,0.5667,0.7
74,431,47,13,valence_matching,eisig,brown,negative,falsch,brown,negative,match,0.8023,0,0.0715,0.5667,0.7
74,432,48,13,valence_matching,zart,brown,positive,gutherzig,brown,positive,match,0.2503,0,0.0715,0.5667,0.7
74,433,1,14,valence_matching,eisig,blue,negative,herzlos,brown,negative,match,0.2085,0,0.0715,0.5667,0.7
74,434,2,14,valence_matching,brutal,brown,negative,gutherzig,brown,positive,nonmatch,0.471,0,0.0715,0.5667,0.7
74,435,3,14,valence_matching,gutherzig,blue,positive,falsch,blue,negative,,,,0.0715,0.5667,0.7
74,436,4,14,valence_matching,denkfähig,brown,positive,sozial,brown,positive,match,0.5663,0,0.0715,0.5667,0.7
74,437,5,14,valence_matching,verlogen,blue,negative,humorvoll,blue,positive,match,0.5782,1,0.0715,0.5667,0.7
74,438,6,14,valence_matching,humorvoll,blue,positive,böswillig,blue,negative,nonmatch,0.5753,0,0.0715,0.5667,0.7
74,439,7,14,valence_matching,verhaßt,brown,negative,beständig,blue,positive,match,0.3534,1,0.0715,0.5667,0.7
74,440,8,14,valence_matching,engagiert,blue,positive,tot,brown,negative,match,0.5038,1,0.0715,0.5667,0.7
74,441,9,14,valence_matching,bösartig,blue,negative,denkfähig,brown,positive,match,0.7523,1,0.0715,0.5667,0.7
74,442,10,14,valence_matching,begabt,brown,positive,gemein,blue,negative,match,0.3923,1,0.0715,0.5667,0.7
74,443,11,14,valence_matching,fleißig,blue,positive,zart,blue,positive,match,0.349,0,0.0715,0.5667,0.7
74,444,12,14,valence_matching,falsch,brown,negative,gefühllos,brown,negative,nonmatch,0.5758,1,0.0715,0.5667,0.7
74,445,13,14,valence_matching,herrisch,brown,negative,optimal,blue,positive,nonmatch,0.7191,0,0.0715,0.5667,0.7
74,446,14,14,valence_matching,zart,blue,positive,sensibel,brown,positive,nonmatch,0.6291,1,0.0715,0.5667,0.7
74,447,15,14,valence_matching,böswillig,blue,negative,kritisch,brown,positive,match,0.4608,1,0.0715,0.5667,0.7
74,448,16,14,valence_matching,gemein,blue,negative,habgierig,blue,negative,match,0.3407,0,0.0715,0.5667,0.7
74,449,17,14,valence_matching,freudig,brown,positive,widerlich,blue,negative,nonmatch,0.5239,0,0.0715,0.5667,0.7
74,450,18,14,valence_matching,grausam,brown,negative,begabt,brown,positive,nonmatch,0.6693,0,0.0715,0.5667,0.7
74,451,19,14,valence_matching,ekelhaft,brown,negative,autoritär,blue,negative,match,0.4647,0,0.0715,0.5667,0.7
74,452,20,14,valence_matching,habgierig,blue,negative,boshaft,brown,negative,match,0.6576,0,0.0715,0.5667,0.7
74,453,21,14,valence_matching,widerlich,blue,negative,ekelhaft,brown,negative,match,0.4489,0,0.0715,0.5667,0.7
