sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
19,16,16,1,valence_matching,wahr,brown,positive,grausam,brown,negative,match,3.0072,1,0.0715,0.5333,0.6667
19,17,17,1,valence_matching,ungerecht,brown,negative,beständig,blue,positive,match,2.4467,1,0.0715,0.5333,0.6667
19,18,18,1,valence_matching,sensibel,brown,positive,verlogen,blue,negative,nonmatch,1.6593,0,0.0715,0.5333,0.6667
19,19,19,1,valence_matching,autoritär,brown,negative,boshaft,blue,negative,nonmatch,2.1069,1,0.0715,0.5333,0.6667
19,20,20,1,valence_matching,freudig,blue,positive,habgierig,brown,negative,nonmatch,1.762,0,0.0715,0.5333,0.6667
19,21,21,1,valence_matching,witzig,brown,positive,gefühllos,brown,negative,nonmatch,1.9274,0,0.0715,0.5333,0.6667
19,22,22,1,valence_matching,beständig,blue,positive,kritisch,brown,positive,match,2.6165,0,0.0715,0.5333,0.6667
19,23,23,1,valence_matching,falsch,blue,negative,gutherzig,brown,positive,match,2.6344,1,0.0715,0.5333,0.6667
19,24,24,1,valence_matching,gefühllos,blue,negative,bösartig,blue,negative,match,1.712,0,0.0715,0.5333,0.6667
19,25,25,1,valence_matching,jähzornig,blue,negative,sensibel,blue,positive,match,4.7489,1,0.0715,0.5333,0.6667
19,26,26,1,valence_matching,verlogen,blue,negative,denkfähig,brown,positive,match,1.8964,1,0.0715,0.5333,0.6667
19,27,27,1,valence_matching,habgierig,blue,negative,begabt,blue,positive,nonmatch,1.5182,0,0.0715,0.5333,0.6667
19,28,28,1,valence_matching,sicher,brown,positive,gebildet,brown,positive,nonmatch,1.3639,1,0.0715,0.5333,0.6667
19,29,29,1,valence_matching,begabt,blue,positive,witzig,blue,positive,nonmatch,1.3564,1,0.0715,0.5333,0.6667
19,30,30,1,valence_matching,widerlich,brown,negative,brutal,blue,negative,nonmatch,1.085,1,0.0715,0.5333,0.6667
19,31,31,1,valence_matching,grausam,brown,negative,lebhaft,brown,positive,match,2.3668,1,0.0715,0.5333,0.6667
19,32,32,1,valence_matching,brutal,brown,negative,freudig,blue,positive,match,1.9013,1,0.0715,0.5333,0.6667
19,33,1,2,valence_matching,böswillig,blue,negative,sensibel,brown,positive,match,6.2882,1,0.0715,0.5333,0.6667
19,34,2,2,valence_matching,optimal,blue,positive,widerlich,blue,negative,match,1.2468,1,0.0715,0.5333,0.6667
19,35,3,2,valence_matching,ungerecht,brown,negative,witzig,blue,positive,nonmatch,1.8623,0,0.0715,0.5333,0.6667
19,36,4,2,valence_matching,autoritär,brown,negative,bösartig,brown,negative,match,1.8964,0,0.0715,0.5333,0.6667
19,37,5,2,valence_matching,sicher,blue,positive,beständig,blue,positive,match,2.0959,0,0.0715,0.5333,0.6667
19,38,6,2,valence_matching,fleißig,brown,positive,boshaft,blue,negative,nonmatch,1.6699,0,0.0715,0.5333,0.6667
19,39,7,2,valence_matching,begabt,blue,positive,gehässig,blue,negative,nonmatch,2.4153,0,0.0715,0.5333,0.6667
19,40,8,2,valence_matching,unehrlich,blue,negative,habgierig,blue,negative,nonmatch,2.4128,1,0.0715,0.5333,0.6667
19,41,9,2,valence_matching,herzlos,brown,negative,böswillig,blue,negative,match,1.9442,0,0.0715,0.5333,0.6667
19,42,10,2,valence_matching,beständig,brown,positive,begabt,brown,positive,match,2.2967,0,0.0715,0.5333,0.6667
19,43,11,2,valence_matching,lebhaft,brown,positive,gutherzig,blue,positive,match,1.5096,0,0.0715,0.5333,0.6667
19,44,12,2,valence_matching,witzig,brown,positive,wahr,blue,positive,match,2.2357,0,0.0715,0.5333,0.6667
19,45,13,2,valence_matching,gefühllos,brown,negative,gebildet,blue,positive,nonmatch,1.8552,0,0.0715,0.5333,0.6667
19,46,14,2,valence_matching,gebildet,brown,positive,grausam,blue,negative,nonmatch,2.6144,0,0.0715,0.5333,0.6667
19,47,15,2,valence_matching,grausam,brown,negative,kritisch,brown,positive,match,1.5497,1,0.0715,0.5333,0.6667
19,48,16,2,valence_matching,freudig,blue,positive,optimal,brown,positive,match,2.6567,0,0.0715,0.5333,0.6667
19,49,17,2,valence_matching,sensibel,blue,positive,herzlos,brown,negative,nonmatch,1.9378,0,0.0715,0.5333,0.6667
19,50,18,2,valence_matching,bösartig,blue,negative,weich,brown,positive,nonmatch,1.17,0,0.0715,0.5333,0.6667
19,51,19,2,valence_matching,brutal,blue,negative,verlogen,brown,negative,match,1.0607,0,0.0715,0.5333,0.6667
19,52,20,2,valence_matching,kritisch,brown,positive,lebhaft,brown,positive,nonmatch,1.7195,1,0.0715,0.5333,0.6667
19,53,21,2,valence_matching,weich,blue,positive,jähzornig,brown,negative,nonmatch,2.446,0,0.0715,0.5333,0.6667
19,54,22,2,valence_matching,jähzornig,brown,negative,autoritär,blue,negative,match,1.8348,0,0.0715,0.5333,0.6667
19,55,23,2,valence_matching,munter,brown,positive,gefühllos,brown,negative,nonmatch,1.6392,0,0.0715,0.5333,0.6667
19,56,24,2,valence_matching,wahr,blue,positive,sicher,brown,positive,match,1.2142,0,0.0715,0.5333,0.6667
19,57,25,2,valence_matching,boshaft,blue,negative,ungerecht,brown,negative,match,0.959,0,0.0715,0.5333,0.6667
19,58,26,2,valence_matching,gehässig,brown,negative,fleißig,brown,positive,nonmatch,1.5385,0,0.0715,0.5333,0.6667
19,59,27,2,valence_matching,gutherzig,brown,positive,unehrlich,brown,negative,nonmatch,1.0912,0,0.0715,0.5333,0.6667
19,60,28,2,valence_matching,falsch,blue,negative,freudig,blue,positive,nonmatch,1.45,0,0.0715,0.5333,0.6667
19,61,29,2,valence_matching,widerlich,brown,negative,brutal,brown,negative,match,0.8826,0,0.0715,0.5333,0.6667
19,62,30,2,valence_matching,denkfähig,blue,positive,munter,blue,positive,match,1.3043,0,0.0715,0.5333,0.6667
19,63,31,2,valence_matching,verlogen,blue,negative,falsch,blue,negative,match,1.2374,0,0.0715,0.5333,0.6667
19,64,32,2,valence_matching,habgierig,blue,negative,denkfähig,blue,positive,nonmatch,1.6159,0,0.0715,0.5333,0.6667
19,65,1,3,valence_matching,witzig,blue,positive,beständig,brown,positive,,,,0.0715,0.5333,0.6667
19,66,2,3,valence_matching,freudig,brown,positive,sensibel,blue,positive,,,,0.0715,0.5333,0.6667
19,67,3,3,valence_matching,grausam,blue,negative,autoritär,blue,negative,,,,0.0715,0.5333,0.6667
19,68,4,3,valence_matching,gehässig,blue,negative,sicher,blue,positive,,,,0.0715,0.5333,0.6667
19,69,5,3,valence_matching,falsch,brown,negative,kritisch,blue,positive,,,,0.0715,0.5333,0.6667
19,70,6,3,valence_matching,unehrlich,brown,negative,ungerecht,blue,negative,,,,0.0715,0.5333,0.6667
19,71,7,3,valence_matching,verlogen,brown,negative,fleißig,brown,positive,match,0.6546,1,0.0715,0.5333,0.6667
19,72,8,3,valence_matching,böswillig,blue,negative,freudig,brown,positive,match,0.3797,1,0.0715,0.5333,0.6667
19,73,9,3,valence_matching,fleißig,brown,positive,optimal,blue,positive,nonmatch,0.4249,1,0.0715,0.5333,0.6667
19,74,10,3,valence_matching,habgierig,blue,negative,gehässig,brown,negative,match,0.6859,0,0.0715,0.5333,0.6667
19,75,11,3,valence_matching,gutherzig,blue,positive,gefühllos,brown,negative,nonmatch,0.4299,0,0.0715,0.5333,0.6667
19,76,12,3,valence_matching,bösartig,brown,negative,verlogen,blue,negative,nonmatch,0.669,1,0.0715,0.5333,0.6667
19,77,13,3,valence_matching,munter,brown,positive,gebildet,brown,positive,match,0.476,0,0.0715,0.5333,0.6667
19,78,14,3,valence_matching,begabt,blue,positive,wahr,brown,positive,match,0.5816,0,0.0715,0.5333,0.6667
19,79,15,3,valence_matching,weich,brown,positive,falsch,blue,negative,match,0.5205,1,0.0715,0.5333,0.6667
19,80,16,3,valence_matching,ungerecht,brown,negative,jähzornig,brown,negative,nonmatch,0.6005,1,0.0715,0.5333,0.6667
19,81,17,3,valence_matching,gebildet,blue,positive,begabt,blue,positive,match,0.5068,0,0.0715,0.5333,0.6667
19,82,18,3,valence_matching,brutal,blue,negative,böswillig,brown,negative,nonmatch,0.6055,1,0.0715,0.5333,0.6667
19,83,19,3,valence_matching,sicher,brown,positive,bösartig,brown,negative,nonmatch,0.5839,0,0.0715,0.5333,0.6667
19,84,20,3,valence_matching,beständig,brown,positive,grausam,brown,negative,nonmatch,0.3658,0,0.0715,0.5333,0.6667
19,85,21,3,valence_matching,sensibel,blue,positive,brutal,blue,negative,match,0.3551,1,0.0715,0.5333,0.6667
19,86,22,3,valence_matching,autoritär,brown,negative,boshaft,brown,negative,match,0.4307,0,0.0715,0.5333,0.6667
19,87,23,3,valence_matching,wahr,blue,positive,widerlich,blue,negative,match,0.7361,1,0.0715,0.5333,0.6667
19,88,24,3,valence_matching,gefühllos,brown,negative,munter,brown,positive,match,0.7524,1,0.0715,0.5333,0.6667
19,89,25,3,valence_matching,jähzornig,brown,negative,witzig,blue,positive,match,0.3012,1,0.0715,0.5333,0.6667
19,90,26,3,valence_matching,lebhaft,blue,positive,weich,blue,positive,match,0.489,0,0.0715,0.5333,0.6667
19,91,27,3,valence_matching,widerlich,blue,negative,lebhaft,blue,positive,match,0.2047,1,0.0715,0.5333,0.6667
19,92,28,3,valence_matching,optimal,brown,positive,denkfähig,brown,positive,nonmatch,0.6068,1,0.0715,0.5333,0.6667
19,93,29,3,valence_matching,kritisch,blue,positive,unehrlich,brown,negative,match,0.4037,1,0.0715,0.5333,0.6667
19,94,30,3,valence_matching,boshaft,blue,negative,herzlos,blue,negative,match,0.6674,0,0.0715,0.5333,0.6667
19,95,31,3,valence_matching,herzlos,blue,negative,gutherzig,brown,positive,match,0.5671,1,0.0715,0.5333,0.6667
19,96,32,3,valence_matching,denkfähig,brown,positive,habgierig,blue,negative,match,0.719,1,0.0715,0.5333,0.6667
19,97,1,4,valence_matching,begabt,brown,positive,fleißig,brown,positive,match,0.614,0,0.0715,0.5333,0.6667
19,98,2,4,valence_matching,gehässig,brown,negative,gefühllos,brown,negative,match,0.6378,0,0.0715,0.5333,0.6667
19,99,3,4,valence_matching,falsch,brown,negative,brutal,blue,negative,match,0.4908,0,0.0715,0.5333,0.6667
19,100,4,4,valence_matching,autoritär,brown,negative,weich,blue,positive,nonmatch,0.6046,0,0.0715,0.5333,0.6667
19,101,5,4,valence_matching,bösartig,blue,negative,munter,brown,positive,match,0.6856,1,0.0715,0.5333,0.6667
19,102,6,4,valence_matching,optimal,brown,positive,lebhaft,blue,positive,match,0.374,0,0.0715,0.5333,0.6667
19,103,7,4,valence_matching,sicher,brown,positive,unehrlich,brown,negative,match,0.7692,1,0.0715,0.5333,0.6667
19,104,8,4,valence_matching,beständig,brown,positive,habgierig,blue,negative,match,0.7191,1,0.0715,0.5333,0.6667
19,105,9,4,valence_matching,ungerecht,blue,negative,grausam,blue,negative,nonmatch,0.6595,1,0.0715,0.5333,0.6667
19,106,10,4,valence_matching,widerlich,blue,negative,gehässig,blue,negative,match,0.4038,0,0.0715,0.5333,0.6667
19,107,11,4,valence_matching,lebhaft,blue,positive,begabt,brown,positive,match,0.6068,0,0.0715,0.5333,0.6667
19,108,12,4,valence_matching,denkfähig,blue,positive,böswillig,blue,negative,match,0.6857,1,0.0715,0.5333,0.6667
19,109,13,4,valence_matching,fleißig,brown,positive,verlogen,blue,negative,nonmatch,0.6499,0,0.0715,0.5333,0.6667
19,110,14,4,valence_matching,böswillig,brown,negative,gutherzig,brown,positive,match,0.6561,1,0.0715,0.5333,0.6667
19,111,15,4,valence_matching,herzlos,brown,negative,witzig,blue,positive,match,0.6455,1,0.0715,0.5333,0.6667
19,112,16,4,valence_matching,verlogen,brown,negative,autoritär,brown,negative,match,0.6102,0,0.0715,0.5333,0.6667
19,113,17,4,valence_matching,gefühllos,brown,negative,sensibel,brown,positive,nonmatch,0.6856,0,0.0715,0.5333,0.6667
19,114,18,4,valence_matching,grausam,brown,negative,widerlich,blue,negative,match,0.6261,0,0.0715,0.5333,0.6667
19,115,19,4,valence_matching,gutherzig,blue,positive,sicher,blue,positive,match,0.6236,0,0.0715,0.5333,0.6667
19,116,20,4,valence_matching,freudig,blue,positive,wahr,brown,positive,match,0.6538,0,0.0715,0.5333,0.6667
19,117,21,4,valence_matching,brutal,blue,negative,falsch,brown,negative,nonmatch,0.6605,1,0.0715,0.5333,0.6667
19,118,22,4,valence_matching,habgierig,blue,negative,jähzornig,brown,negative,match,0.6015,0,0.0715,0.5333,0.6667
19,119,23,4,valence_matching,boshaft,blue,negative,freudig,blue,positive,match,0.719,1,0.0715,0.5333,0.6667
19,120,24,4,valence_matching,witzig,blue,positive,bösartig,brown,negative,match,0.6385,1,0.0715,0.5333,0.6667
19,121,25,4,valence_matching,gebildet,brown,positive,herzlos,brown,negative,match,0.7189,1,0.0715,0.5333,0.6667
19,122,26,4,valence_matching,sensibel,brown,positive,gebildet,brown,positive,nonmatch,0.7689,1,0.0715,0.5333,0.6667
19,123,27,4,valence_matching,munter,blue,positive,ungerecht,brown,negative,nonmatch,0.6857,0,0.0715,0.5333,0.6667
19,124,28,4,valence_matching,kritisch,blue,positive,boshaft,blue,negative,nonmatch,0.5739,0,0.0715,0.5333,0.6667
19,125,29,4,valence_matching,jähzornig,blue,negative,denkfähig,blue,positive,nonmatch,0.4551,0,0.0715,0.5333,0.6667
19,126,30,4,valence_matching,unehrlich,blue,negative,kritisch,brown,positive,nonmatch,0.596,0,0.0715,0.5333,0.6667
19,127,31,4,valence_matching,wahr,brown,positive,beständig,blue,positive,match,0.5684,0,0.0715,0.5333,0.6667
19,128,32,4,valence_matching,weich,blue,positive,optimal,blue,positive,nonmatch,0.5956,1,0.0715,0.5333,0.6667
19,129,1,5,valence_matching,ungerecht,blue,negative,beständig,brown,positive,match,0.6335,1,0.0715,0.5333,0.6667
19,130,2,5,valence_matching,kritisch,brown,positive,fleißig,blue,positive,match,0.6182,0,0.0715,0.5333,0.6667
19,131,3,5,valence_matching,jähzornig,blue,negative,autoritär,brown,negative,match,0.6374,0,0.0715,0.5333,0.6667
19,132,4,5,valence_matching,wahr,brown,positive,gehässig,blue,negative,nonmatch,0.5683,0,0.0715,0.5333,0.6667
19,133,5,5,valence_matching,munter,blue,positive,witzig,brown,positive,match,0.7523,0,0.0715,0.5333,0.6667
19,134,6,5,valence_matching,freudig,brown,positive,gebildet,blue,positive,match,0.769,0,0.0715,0.5333,0.6667
19,135,7,5,valence_matching,herzlos,brown,negative,böswillig,blue,negative,match,0.819,0,0.0715,0.5333,0.6667
19,136,8,5,valence_matching,böswillig,blue,negative,freudig,blue,positive,match,0.2289,1,0.0715,0.5333,0.6667
19,137,9,5,valence_matching,gefühllos,brown,negative,sensibel,blue,positive,match,0.7025,1,0.0715,0.5333,0.6667
19,138,10,5,valence_matching,verlogen,blue,negative,gefühllos,blue,negative,nonmatch,0.5562,1,0.0715,0.5333,0.6667
19,139,11,5,valence_matching,gutherzig,blue,positive,unehrlich,brown,negative,match,0.6594,1,0.0715,0.5333,0.6667
19,140,12,5,valence_matching,begabt,blue,positive,verlogen,blue,negative,match,0.6239,1,0.0715,0.5333,0.6667
19,141,13,5,valence_matching,boshaft,blue,negative,kritisch,blue,positive,match,0.6324,1,0.0715,0.5333,0.6667
19,142,14,5,valence_matching,gebildet,brown,positive,jähzornig,blue,negative,nonmatch,0.6858,0,0.0715,0.5333,0.6667
19,143,15,5,valence_matching,falsch,brown,negative,weich,brown,positive,nonmatch,0.7023,0,0.0715,0.5333,0.6667
19,144,16,5,valence_matching,weich,blue,positive,gutherzig,blue,positive,nonmatch,0.6858,1,0.0715,0.5333,0.6667
19,145,17,5,valence_matching,optimal,blue,positive,ungerecht,brown,negative,match,0.5541,1,0.0715,0.5333,0.6667
19,146,18,5,valence_matching,lebhaft,blue,positive,wahr,blue,positive,match,0.5939,0,0.0715,0.5333,0.6667
19,147,19,5,valence_matching,widerlich,brown,negative,bösartig,blue,negative,match,0.6544,0,0.0715,0.5333,0.6667
19,148,20,5,valence_matching,sensibel,brown,positive,grausam,brown,negative,nonmatch,0.5665,0,0.0715,0.5333,0.6667
19,149,21,5,valence_matching,unehrlich,blue,negative,boshaft,brown,negative,match,0.6059,0,0.0715,0.5333,0.6667
19,150,22,5,valence_matching,witzig,brown,positive,denkfähig,brown,positive,match,0.5497,0,0.0715,0.5333,0.6667
19,151,23,5,valence_matching,fleißig,brown,positive,herzlos,brown,negative,nonmatch,0.6506,0,0.0715,0.5333,0.6667
19,152,24,5,valence_matching,bösartig,blue,negative,falsch,blue,negative,match,0.6247,0,0.0715,0.5333,0.6667
19,153,25,5,valence_matching,grausam,brown,negative,optimal,blue,positive,match,0.6249,1,0.0715,0.5333,0.6667
19,154,26,5,valence_matching,beständig,brown,positive,sicher,brown,positive,match,0.7357,0,0.0715,0.5333,0.6667
19,155,27,5,valence_matching,sicher,blue,positive,munter,brown,positive,nonmatch,0.7024,1,0.0715,0.5333,0.6667
19,156,28,5,valence_matching,denkfähig,blue,positive,habgierig,blue,negative,match,0.5396,1,0.0715,0.5333,0.6667
19,157,29,5,valence_matching,gehässig,brown,negative,begabt,brown,positive,match,0.665,1,0.0715,0.5333,0.6667
19,158,30,5,valence_matching,brutal,blue,negative,lebhaft,brown,positive,match,0.6495,1,0.0715,0.5333,0.6667
19,159,31,5,valence_matching,autoritär,brown,negative,brutal,brown,negative,match,0.6641,0,0.0715,0.5333,0.6667
19,160,32,5,valence_matching,habgierig,brown,negative,widerlich,brown,negative,match,0.8024,0,0.0715,0.5333,0.6667
19,385,1,13,valence_matching,gebildet,brown,positive,gefühllos,brown,negative,,,,0.0715,0.5333,0.6667
19,386,2,13,valence_matching,kritisch,blue,positive,tot,blue,negative,,,,0.0715,0.5333,0.6667
19,387,3,13,valence_matching,gehässig,blue,negative,kritisch,blue,positive,,,,0.0715,0.5333,0.6667
19,388,4,13,valence_matching,grausam,blue,negative,unehrlich,brown,negative,,,,0.0715,0.5333,0.6667
19,389,5,13,valence_matching,herrisch,brown,negative,denkfähig,blue,positive,,,,0.0715,0.5333,0.6667
19,390,6,13,valence_matching,verhaßt,blue,negative,witzig,blue,positive,,,,0.0715,0.5333,0.6667
19,391,7,13,valence_matching,ekelhaft,brown,negative,boshaft,blue,negative,match,0.5261,0,0.0715,0.5333,0.6667
19,392,8,13,valence_matching,gemein,brown,negative,zart,blue,positive,match,0.7357,1,0.0715,0.5333,0.6667
19,393,9,13,valence_matching,gutherzig,brown,positive,jähzornig,blue,negative,match,0.7023,1,0.0715,0.5333,0.6667
19,394,10,13,valence_matching,eisig,brown,negative,unfair,blue,negative,nonmatch,0.6371,1,0.0715,0.5333,0.6667
19,395,11,13,valence_matching,bösartig,blue,negative,beständig,blue,positive,match,0.5947,1,0.0715,0.5333,0.6667
19,396,12,13,valence_matching,boshaft,blue,negative,herrisch,blue,negative,match,0.6659,0,0.0715,0.5333,0.6667
19,397,13,13,valence_matching,weich,brown,positive,gutmütig,brown,positive,nonmatch,0.6105,1,0.0715,0.5333,0.6667
19,398,14,13,valence_matching,böswillig,brown,negative,widerlich,brown,negative,nonmatch,0.6645,1,0.0715,0.5333,0.6667
19,399,15,13,valence_matching,widerlich,blue,negative,sensibel,brown,positive,match,0.6005,1,0.0715,0.5333,0.6667
19,400,16,13,valence_matching,gutmütig,brown,positive,begabt,blue,positive,match,0.7024,0,0.0715,0.5333,0.6667
19,401,17,13,valence_matching,fleißig,blue,positive,abweisend,blue,negative,nonmatch,0.4038,0,0.0715,0.5333,0.6667
19,402,18,13,valence_matching,unehrlich,brown,negative,fleißig,brown,positive,match,0.483,1,0.0715,0.5333,0.6667
19,403,19,13,valence_matching,begabt,blue,positive,bösartig,blue,negative,match,0.7857,1,0.0715,0.5333,0.6667
19,404,20,13,valence_matching,sensibel,blue,positive,gebildet,blue,positive,nonmatch,0.7857,1,0.0715,0.5333,0.6667
19,405,21,13,valence_matching,humorvoll,brown,positive,brutal,brown,negative,match,0.7189,1,0.0715,0.5333,0.6667
19,406,22,13,valence_matching,habgierig,brown,negative,gemein,brown,negative,match,0.6323,0,0.0715,0.5333,0.6667
19,407,23,13,valence_matching,autoritär,blue,negative,gut,brown,positive,match,0.5928,1,0.0715,0.5333,0.6667
19,408,24,13,valence_matching,munter,blue,positive,falsch,brown,negative,nonmatch,0.6643,0,0.0715,0.5333,0.6667
19,409,25,13,valence_matching,verlogen,blue,negative,ungerecht,blue,negative,match,0.5719,0,0.0715,0.5333,0.6667
19,410,26,13,valence_matching,ungerecht,brown,negative,herzlos,brown,negative,match,0.6578,0,0.0715,0.5333,0.6667
19,411,27,13,valence_matching,gut,brown,positive,munter,brown,positive,match,0.769,0,0.0715,0.5333,0.6667
19,412,28,13,valence_matching,optimal,blue,positive,weich,brown,positive,nonmatch,0.6856,1,0.0715,0.5333,0.6667
19,413,29,13,valence_matching,witzig,blue,positive,wahr,brown,positive,match,0.5947,0,0.0715,0.5333,0.6667
19,414,30,13,valence_matching,denkfähig,blue,positive,verhaßt,brown,negative,match,0.4987,1,0.0715,0.5333,0.6667
19,415,31,13,valence_matching,lebhaft,brown,positive,gehässig,blue,negative,nonmatch,0.6516,0,0.0715,0.5333,0.6667
19,416,32,13,valence_matching,abweisend,brown,negative,lebhaft,blue,positive,nonmatch,0.7523,0,0.0715,0.5333,0.6667
19,417,33,13,valence_matching,tot,brown,negative,großzügig,brown,positive,match,0.3957,1,0.0715,0.5333,0.6667
19,418,34,13,valence_matching,beständig,blue,positive,ekelhaft,brown,negative,match,0.7357,1,0.0715,0.5333,0.6667
19,419,35,13,valence_matching,engagiert,brown,positive,lebendig,brown,positive,nonmatch,0.7191,1,0.0715,0.5333,0.6667
19,420,36,13,valence_matching,sicher,brown,positive,gutherzig,blue,positive,match,0.591,0,0.0715,0.5333,0.6667
19,421,37,13,valence_matching,wahr,brown,positive,eisig,brown,negative,match,0.6515,1,0.0715,0.5333,0.6667
19,422,38,13,valence_matching,freudig,brown,positive,humorvoll,blue,positive,match,0.7191,0,0.0715,0.5333,0.6667
19,423,39,13,valence_matching,gefühllos,blue,negative,autoritär,brown,negative,match,0.719,0,0.0715,0.5333,0.6667
19,424,40,13,valence_matching,jähzornig,brown,negative,sozial,brown,positive,match,0.6299,1,0.0715,0.5333,0.6667
19,425,41,13,valence_matching,herzlos,brown,negative,böswillig,blue,negative,match,0.5552,0,0.0715,0.5333,0.6667
19,426,42,13,valence_matching,falsch,blue,negative,sicher,brown,positive,match,0.5834,1,0.0715,0.5333,0.6667
19,427,43,13,valence_matching,unfair,blue,negative,verlogen,blue,negative,nonmatch,0.7524,1,0.0715,0.5333,0.6667
19,428,44,13,valence_matching,lebendig,blue,positive,engagiert,brown,positive,match,0.7524,0,0.0715,0.5333,0.6667
19,429,45,13,valence_matching,sozial,blue,positive,optimal,blue,positive,match,0.7025,0,0.0715,0.5333,0.6667
19,430,46,13,valence_matching,brutal,blue,negative,habgierig,brown,negative,match,0.6205,0,0.0715,0.5333,0.6667
19,431,47,13,valence_matching,zart,brown,positive,grausam,blue,negative,match,0.6118,1,0.0715,0.5333,0.6667
19,432,48,13,valence_matching,großzügig,blue,positive,freudig,blue,positive,match,0.7357,0,0.0715,0.5333,0.6667
19,433,1,14,valence_matching,unfair,blue,negative,eisig,brown,negative,match,0.8527,0,0.0715,0.5333,0.6667
19,434,2,14,valence_matching,gut,blue,positive,unfair,brown,negative,nonmatch,0.769,0,0.0715,0.5333,0.6667
19,435,3,14,valence_matching,witzig,brown,positive,gefühllos,brown,negative,nonmatch,0.7024,0,0.0715,0.5333,0.6667
19,436,4,14,valence_matching,gebildet,brown,positive,falsch,blue,negative,nonmatch,0.6858,0,0.0715,0.5333,0.6667
19,437,5,14,valence_matching,ekelhaft,blue,negative,autoritär,blue,negative,nonmatch,0.9357,1,0.0715,0.5333,0.6667
19,438,6,14,valence_matching,grausam,brown,negative,großzügig,brown,positive,match,0.8689,1,0.0715,0.5333,0.6667
19,439,7,14,valence_matching,fleißig,blue,positive,sensibel,brown,positive,,,,0.0715,0.5333,0.6667
19,440,8,14,valence_matching,boshaft,blue,negative,grausam,brown,negative,,,,0.0715,0.5333,0.6667
19,441,9,14,valence_matching,tot,brown,negative,herrisch,blue,negative,,,,0.0715,0.5333,0.6667
19,442,10,14,valence_matching,lebendig,brown,positive,tot,blue,negative,,,,0.0715,0.5333,0.6667
19,443,11,14,valence_matching,wahr,blue,positive,jähzornig,brown,negative,,,,0.0715,0.5333,0.6667
19,444,12,14,valence_matching,optimal,brown,positive,ungerecht,brown,negative,,,,0.0715,0.5333,0.6667
19,445,13,14,valence_matching,bösartig,brown,negative,lebhaft,brown,positive,match,0.2249,1,0.0715,0.5333,0.6667
19,446,14,14,valence_matching,begabt,blue,positive,sicher,blue,positive,nonmatch,0.5682,1,0.0715,0.5333,0.6667
19,447,15,14,valence_matching,falsch,blue,negative,humorvoll,brown,positive,match,0.7689,1,0.0715,0.5333,0.6667
19,448,16,14,valence_matching,abweisend,blue,negative,wahr,blue,positive,nonmatch,0.7857,0,0.0715,0.5333,0.6667
19,449,17,14,valence_matching,gehässig,brown,negative,gemein,blue,negative,,,,0.0715,0.5333,0.6667
19,450,18,14,valence_matching,gutherzig,brown,positive,engagiert,brown,positive,,,,0.0715,0.5333,0.6667
19,451,19,14,valence_matching,eisig,brown,negative,denkfähig,blue,positive,match,0.4369,1,0.0715,0.5333,0.6667
19,452,20,14,valence_matching,munter,blue,positive,beständig,brown,positive,,,,0.0715,0.5333,0.6667
19,453,21,14,valence_matching,gutmütig,brown,positive,sozial,blue,positive,,,,0.0715,0.5333,0.6667
19,454,22,14,valence_matching,böswillig,blue,negative,bösartig,brown,negative,nonmatch,0.6688,1,0.0715,0.5333,0.6667
