sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
43,459,27,14,color_matching,gebildet,brown,positive,freudig,blue,positive,nonmatch,0.5452,0,0.0715,0.5,0.6333
43,460,28,14,color_matching,gehässig,brown,negative,wahr,blue,positive,nonmatch,0.4534,0,0.0715,0.5,0.6333
43,461,29,14,color_matching,kritisch,brown,positive,gutmütig,brown,positive,nonmatch,0.6522,1,0.0715,0.5,0.6333
43,462,30,14,color_matching,herrisch,brown,negative,gutherzig,brown,positive,match,0.4407,0,0.0715,0.5,0.6333
43,463,31,14,color_matching,humorvoll,blue,positive,lebendig,brown,positive,nonmatch,0.8858,0,0.0715,0.5,0.6333
43,464,32,14,color_matching,großzügig,blue,positive,denkfähig,blue,positive,match,0.5307,0,0.0715,0.5,0.6333
43,465,33,14,color_matching,verhaßt,blue,negative,fleißig,blue,positive,match,0.4103,0,0.0715,0.5,0.6333
43,466,34,14,color_matching,weich,blue,positive,tot,blue,negative,match,0.4475,0,0.0715,0.5,0.6333
43,467,35,14,color_matching,lebhaft,brown,positive,falsch,brown,negative,match,0.5338,0,0.0715,0.5,0.6333
43,468,36,14,color_matching,begabt,brown,positive,kritisch,brown,positive,match,0.4823,0,0.0715,0.5,0.6333
43,469,37,14,color_matching,gut,blue,positive,bösartig,brown,negative,match,0.4722,1,0.0715,0.5,0.6333
43,470,38,14,color_matching,optimal,blue,positive,zart,blue,positive,match,0.5769,0,0.0715,0.5,0.6333
43,471,39,14,color_matching,sensibel,brown,positive,munter,blue,positive,nonmatch,0.589,0,0.0715,0.5,0.6333
43,472,40,14,color_matching,ekelhaft,brown,negative,verhaßt,blue,negative,nonmatch,0.5291,0,0.0715,0.5,0.6333
43,473,41,14,color_matching,wahr,blue,positive,sozial,blue,positive,match,0.5256,0,0.0715,0.5,0.6333
43,474,42,14,color_matching,freudig,blue,positive,witzig,brown,positive,nonmatch,0.587,0,0.0715,0.5,0.6333
43,475,43,14,color_matching,tot,blue,negative,gemein,blue,negative,match,0.5906,0,0.0715,0.5,0.6333
43,476,44,14,color_matching,sicher,brown,positive,widerlich,brown,negative,match,0.5704,0,0.0715,0.5,0.6333
43,477,45,14,color_matching,herzlos,blue,negative,sensibel,brown,positive,nonmatch,0.5371,0,0.0715,0.5,0.6333
43,478,46,14,color_matching,autoritär,blue,negative,beständig,blue,positive,match,0.5394,0,0.0715,0.5,0.6333
43,479,47,14,color_matching,gutmütig,blue,positive,optimal,brown,positive,nonmatch,0.5934,0,0.0715,0.5,0.6333
43,480,48,14,color_matching,gutherzig,blue,positive,brutal,blue,negative,nonmatch,0.5291,1,0.0715,0.5,0.6333
43,481,1,15,color_matching,kritisch,blue,positive,boshaft,brown,negative,match,0.6855,1,0.0715,0.5,0.6333
43,482,2,15,color_matching,weich,brown,positive,habgierig,brown,negative,match,0.544,0,0.0715,0.5,0.6333
43,483,3,15,color_matching,boshaft,brown,negative,böswillig,brown,negative,,,,0.0715,0.5,0.6333
43,484,4,15,color_matching,unehrlich,brown,negative,lebendig,blue,positive,,,,0.0715,0.5,0.6333
43,485,5,15,color_matching,gemein,blue,negative,widerlich,blue,negative,,,,0.0715,0.5,0.6333
43,486,6,15,color_matching,jähzornig,brown,negative,tot,brown,negative,,,,0.0715,0.5,0.6333
43,487,7,15,color_matching,wahr,brown,positive,gebildet,brown,positive,match,0.6857,0,0.0715,0.5,0.6333
43,488,8,15,color_matching,munter,blue,positive,abweisend,blue,negative,match,0.7858,0,0.0715,0.5,0.6333
43,489,9,15,color_matching,eisig,blue,negative,grausam,brown,negative,nonmatch,0.7857,0,0.0715,0.5,0.6333
43,490,10,15,color_matching,gehässig,blue,negative,lebhaft,brown,positive,,,,0.0715,0.5,0.6333
43,491,11,15,color_matching,gutmütig,brown,positive,wahr,brown,positive,match,0.819,0,0.0715,0.5,0.6333
43,492,12,15,color_matching,lebhaft,blue,positive,weich,blue,positive,match,0.769,0,0.0715,0.5,0.6333
43,493,13,15,color_matching,sicher,brown,positive,autoritär,brown,negative,match,0.8356,0,0.0715,0.5,0.6333
43,494,14,15,color_matching,verlogen,brown,negative,humorvoll,blue,positive,,,,0.0715,0.5,0.6333
43,495,15,15,color_matching,sozial,blue,positive,großzügig,blue,positive,match,0.8691,0,0.0715,0.5,0.6333
43,496,16,15,color_matching,herzlos,blue,negative,munter,blue,positive,match,0.6689,0,0.0715,0.5,0.6333
43,497,17,15,color_matching,gut,brown,positive,begabt,blue,positive,nonmatch,0.4375,0,0.0715,0.5,0.6333
43,498,18,15,color_matching,herrisch,blue,negative,sozial,blue,positive,match,0.598,0,0.0715,0.5,0.6333
43,499,19,15,color_matching,engagiert,brown,positive,zart,brown,positive,nonmatch,0.7357,1,0.0715,0.5,0.6333
43,500,20,15,color_matching,grausam,brown,negative,sensibel,brown,positive,match,0.5752,0,0.0715,0.5,0.6333
43,501,21,15,color_matching,brutal,blue,negative,denkfähig,brown,positive,nonmatch,0.5717,0,0.0715,0.5,0.6333
43,502,22,15,color_matching,verhaßt,blue,negative,kritisch,blue,positive,match,0.5427,0,0.0715,0.5,0.6333
43,503,23,15,color_matching,begabt,brown,positive,unehrlich,blue,negative,nonmatch,0.6041,0,0.0715,0.5,0.6333
43,504,24,15,color_matching,tot,blue,negative,ungerecht,brown,negative,nonmatch,0.4346,0,0.0715,0.5,0.6333
43,505,25,15,color_matching,sensibel,blue,positive,gehässig,brown,negative,match,0.4328,1,0.0715,0.5,0.6333
43,506,26,15,color_matching,gefühllos,brown,negative,brutal,blue,negative,match,0.5079,1,0.0715,0.5,0.6333
43,507,27,15,color_matching,beständig,blue,positive,eisig,blue,negative,match,0.565,0,0.0715,0.5,0.6333
43,508,28,15,color_matching,bösartig,blue,negative,fleißig,brown,positive,nonmatch,0.5394,0,0.0715,0.5,0.6333
43,509,29,15,color_matching,gutherzig,blue,positive,optimal,brown,positive,match,0.5771,1,0.0715,0.5,0.6333
43,510,30,15,color_matching,unfair,brown,negative,freudig,brown,positive,match,0.6857,0,0.0715,0.5,0.6333
43,511,31,15,color_matching,witzig,brown,positive,unfair,blue,negative,nonmatch,0.5776,0,0.0715,0.5,0.6333
43,512,32,15,color_matching,böswillig,blue,negative,falsch,blue,negative,nonmatch,0.6015,1,0.0715,0.5,0.6333
43,513,33,15,color_matching,ekelhaft,brown,negative,beständig,brown,positive,match,0.6525,0,0.0715,0.5,0.6333
43,514,34,15,color_matching,freudig,brown,positive,verhaßt,brown,negative,match,0.6524,0,0.0715,0.5,0.6333
43,515,35,15,color_matching,optimal,blue,positive,gefühllos,brown,negative,nonmatch,0.4878,0,0.0715,0.5,0.6333
43,516,36,15,color_matching,humorvoll,blue,positive,gutherzig,blue,positive,match,0.6524,0,0.0715,0.5,0.6333
43,517,37,15,color_matching,denkfähig,blue,positive,sicher,brown,positive,nonmatch,0.6524,0,0.0715,0.5,0.6333
43,518,38,15,color_matching,abweisend,brown,negative,gutmütig,blue,positive,nonmatch,0.6118,0,0.0715,0.5,0.6333
43,519,39,15,color_matching,habgierig,brown,negative,herrisch,brown,negative,match,0.6223,0,0.0715,0.5,0.6333
43,520,40,15,color_matching,großzügig,brown,positive,witzig,blue,positive,nonmatch,0.6691,0,0.0715,0.5,0.6333
43,521,41,15,color_matching,widerlich,blue,negative,bösartig,blue,negative,match,0.5314,0,0.0715,0.5,0.6333
43,522,42,15,color_matching,zart,brown,positive,jähzornig,blue,negative,match,0.5751,1,0.0715,0.5,0.6333
43,523,43,15,color_matching,lebendig,brown,positive,gut,blue,positive,match,0.6523,1,0.0715,0.5,0.6333
43,524,44,15,color_matching,falsch,brown,negative,gemein,blue,negative,nonmatch,0.6523,0,0.0715,0.5,0.6333
43,525,45,15,color_matching,fleißig,blue,positive,engagiert,brown,positive,nonmatch,0.5385,0,0.0715,0.5,0.6333
43,526,46,15,color_matching,gebildet,blue,positive,herzlos,blue,negative,match,0.8023,0,0.0715,0.5,0.6333
43,527,47,15,color_matching,autoritär,brown,negative,verlogen,blue,negative,match,0.6689,1,0.0715,0.5,0.6333
43,528,48,15,color_matching,ungerecht,blue,negative,ekelhaft,brown,negative,match,0.5711,1,0.0715,0.5,0.6333
43,529,1,16,color_matching,sensibel,brown,positive,abweisend,brown,negative,,,,0.0715,0.5,0.6333
43,530,2,16,color_matching,jähzornig,brown,negative,verhaßt,brown,negative,match,0.5877,0,0.0715,0.5,0.6333
43,531,3,16,color_matching,großzügig,brown,positive,gutmütig,brown,positive,,,,0.0715,0.5,0.6333
43,532,4,16,color_matching,herrisch,blue,negative,verlogen,blue,negative,,,,0.0715,0.5,0.6333
43,533,5,16,color_matching,gehässig,brown,negative,humorvoll,brown,positive,,,,0.0715,0.5,0.6333
43,534,6,16,color_matching,sicher,brown,positive,bösartig,blue,negative,,,,0.0715,0.5,0.6333
43,535,7,16,color_matching,unehrlich,brown,negative,ungerecht,brown,negative,match,0.6524,0,0.0715,0.5,0.6333
43,536,8,16,color_matching,munter,brown,positive,engagiert,blue,positive,nonmatch,0.5502,0,0.0715,0.5,0.6333
43,537,9,16,color_matching,gebildet,brown,positive,kritisch,brown,positive,match,0.669,0,0.0715,0.5,0.6333
43,538,10,16,color_matching,verlogen,blue,negative,widerlich,brown,negative,nonmatch,0.7856,0,0.0715,0.5,0.6333
43,539,11,16,color_matching,gutmütig,blue,positive,begabt,brown,positive,match,0.5943,1,0.0715,0.5,0.6333
43,540,12,16,color_matching,verhaßt,brown,negative,boshaft,blue,negative,nonmatch,0.5703,0,0.0715,0.5,0.6333
43,541,13,16,color_matching,tot,brown,negative,gehässig,blue,negative,nonmatch,0.5418,0,0.0715,0.5,0.6333
43,542,14,16,color_matching,optimal,brown,positive,böswillig,blue,negative,nonmatch,0.5887,0,0.0715,0.5,0.6333
43,543,15,16,color_matching,lebendig,brown,positive,großzügig,blue,positive,nonmatch,0.5708,0,0.0715,0.5,0.6333
43,544,16,16,color_matching,abweisend,blue,negative,brutal,blue,negative,match,0.4481,0,0.0715,0.5,0.6333
43,545,17,16,color_matching,gutherzig,blue,positive,sozial,brown,positive,match,0.5151,1,0.0715,0.5,0.6333
43,546,18,16,color_matching,bösartig,brown,negative,tot,blue,negative,match,0.5368,1,0.0715,0.5,0.6333
43,547,19,16,color_matching,ungerecht,blue,negative,fleißig,brown,positive,nonmatch,0.669,0,0.0715,0.5,0.6333
43,548,20,16,color_matching,engagiert,brown,positive,lebhaft,brown,positive,match,0.6316,0,0.0715,0.5,0.6333
43,549,21,16,color_matching,eisig,blue,negative,zart,brown,positive,match,0.5084,1,0.0715,0.5,0.6333
43,550,22,16,color_matching,begabt,blue,positive,witzig,blue,positive,match,0.4137,0,0.0715,0.5,0.6333
43,551,23,16,color_matching,witzig,brown,positive,falsch,blue,negative,match,0.4466,1,0.0715,0.5,0.6333
43,552,24,16,color_matching,boshaft,blue,negative,gut,blue,positive,match,0.4263,0,0.0715,0.5,0.6333
43,553,25,16,color_matching,grausam,brown,negative,gebildet,brown,positive,nonmatch,0.5014,1,0.0715,0.5,0.6333
43,554,26,16,color_matching,weich,blue,positive,denkfähig,blue,positive,match,0.5805,0,0.0715,0.5,0.6333
43,555,27,16,color_matching,ekelhaft,brown,negative,wahr,blue,positive,nonmatch,0.7691,0,0.0715,0.5,0.6333
43,556,28,16,color_matching,autoritär,brown,negative,herzlos,brown,negative,match,0.6524,0,0.0715,0.5,0.6333
43,557,29,16,color_matching,wahr,blue,positive,munter,blue,positive,match,0.4746,0,0.0715,0.5,0.6333
43,558,30,16,color_matching,gemein,brown,negative,weich,brown,positive,match,0.5128,0,0.0715,0.5,0.6333
43,559,31,16,color_matching,habgierig,blue,negative,freudig,blue,positive,match,0.4498,0,0.0715,0.5,0.6333
43,560,32,16,color_matching,humorvoll,blue,positive,gefühllos,blue,negative,match,0.3793,0,0.0715,0.5,0.6333
43,561,33,16,color_matching,herzlos,brown,negative,optimal,blue,positive,match,0.4538,1,0.0715,0.5,0.6333
43,562,34,16,color_matching,brutal,blue,negative,unfair,brown,negative,nonmatch,0.4103,0,0.0715,0.5,0.6333
43,563,35,16,color_matching,sozial,blue,positive,grausam,blue,negative,match,0.5661,0,0.0715,0.5,0.6333
43,564,36,16,color_matching,gefühllos,blue,negative,autoritär,blue,negative,match,0.4073,0,0.0715,0.5,0.6333
43,565,37,16,color_matching,denkfähig,brown,positive,beständig,blue,positive,nonmatch,0.5112,0,0.0715,0.5,0.6333
43,566,38,16,color_matching,widerlich,blue,negative,sensibel,brown,positive,match,0.6089,1,0.0715,0.5,0.6333
43,567,39,16,color_matching,gut,blue,positive,habgierig,brown,negative,nonmatch,0.5902,0,0.0715,0.5,0.6333
43,568,40,16,color_matching,unfair,blue,negative,jähzornig,brown,negative,nonmatch,0.5757,0,0.0715,0.5,0.6333
43,569,41,16,color_matching,kritisch,blue,positive,gutherzig,brown,positive,nonmatch,0.4212,0,0.0715,0.5,0.6333
43,570,42,16,color_matching,beständig,blue,positive,herrisch,blue,negative,match,0.7024,0,0.0715,0.5,0.6333
43,571,43,16,color_matching,falsch,blue,negative,lebendig,blue,positive,match,0.461,0,0.0715,0.5,0.6333
43,572,44,16,color_matching,lebhaft,blue,positive,ekelhaft,brown,negative,nonmatch,0.4974,0,0.0715,0.5,0.6333
43,573,45,16,color_matching,freudig,blue,positive,gemein,brown,negative,nonmatch,0.6689,0,0.0715,0.5,0.6333
43,574,46,16,color_matching,böswillig,brown,negative,sicher,blue,positive,match,0.4872,1,0.0715,0.5,0.6333
43,575,47,16,color_matching,fleißig,brown,positive,unehrlich,brown,negative,match,0.5482,0,0.0715,0.5,0.6333
43,576,48,16,color_matching,zart,brown,positive,eisig,brown,negative,match,0.6237,0,0.0715,0.5,0.6333
43,577,1,17,color_matching,engagiert,brown,positive,sozial,brown,positive,,,,0.0715,0.5,0.6333
43,578,2,17,color_matching,kritisch,blue,positive,widerlich,blue,negative,,,,0.0715,0.5,0.6333
43,579,3,17,color_matching,gutmütig,blue,positive,optimal,brown,positive,,,,0.0715,0.5,0.6333
43,580,4,17,color_matching,ekelhaft,brown,negative,lebendig,blue,positive,,,,0.0715,0.5,0.6333
43,581,5,17,color_matching,fleißig,brown,positive,witzig,brown,positive,,,,0.0715,0.5,0.6333
43,582,6,17,color_matching,gemein,blue,negative,herrisch,brown,negative,,,,0.0715,0.5,0.6333
43,583,7,17,color_matching,freudig,blue,positive,falsch,blue,negative,match,0.5439,0,0.0715,0.5,0.6333
43,584,8,17,color_matching,zart,brown,positive,ekelhaft,brown,negative,match,0.513,0,0.0715,0.5,0.6333
43,585,9,17,color_matching,abweisend,brown,negative,fleißig,brown,positive,match,0.3924,0,0.0715,0.5,0.6333
43,586,10,17,color_matching,gutherzig,brown,positive,gehässig,blue,negative,match,0.4761,1,0.0715,0.5,0.6333
43,587,11,17,color_matching,witzig,brown,positive,denkfähig,blue,positive,nonmatch,0.5756,0,0.0715,0.5,0.6333
43,588,12,17,color_matching,falsch,blue,negative,begabt,brown,positive,nonmatch,0.4722,0,0.0715,0.5,0.6333
43,589,13,17,color_matching,autoritär,brown,negative,abweisend,brown,negative,match,0.5087,0,0.0715,0.5,0.6333
43,590,14,17,color_matching,ungerecht,brown,negative,unehrlich,blue,negative,nonmatch,0.7524,0,0.0715,0.5,0.6333
43,591,15,17,color_matching,beständig,blue,positive,zart,brown,positive,match,0.4979,1,0.0715,0.5,0.6333
43,592,16,17,color_matching,brutal,blue,negative,boshaft,brown,negative,match,0.4937,1,0.0715,0.5,0.6333
43,593,17,17,color_matching,habgierig,brown,negative,lebhaft,brown,positive,match,0.4772,0,0.0715,0.5,0.6333
43,594,18,17,color_matching,verhaßt,brown,negative,ungerecht,brown,negative,match,0.4298,0,0.0715,0.5,0.6333
43,595,19,17,color_matching,unfair,brown,negative,sensibel,blue,positive,nonmatch,0.6522,0,0.0715,0.5,0.6333
43,596,20,17,color_matching,wahr,brown,positive,bösartig,brown,negative,match,0.4869,0,0.0715,0.5,0.6333
43,597,21,17,color_matching,herzlos,blue,negative,munter,brown,positive,nonmatch,0.5726,0,0.0715,0.5,0.6333
43,598,22,17,color_matching,sozial,brown,positive,gutmütig,blue,positive,nonmatch,0.4704,0,0.0715,0.5,0.6333
43,599,23,17,color_matching,boshaft,brown,negative,humorvoll,brown,positive,match,0.6523,0,0.0715,0.5,0.6333
43,600,24,17,color_matching,munter,brown,positive,großzügig,brown,positive,match,0.4375,0,0.0715,0.5,0.6333
43,601,25,17,color_matching,lebhaft,blue,positive,autoritär,brown,negative,nonmatch,0.4512,0,0.0715,0.5,0.6333
43,602,26,17,color_matching,begabt,blue,positive,sicher,blue,positive,match,0.4411,0,0.0715,0.5,0.6333
43,603,27,17,color_matching,tot,blue,negative,gutherzig,blue,positive,match,0.5704,0,0.0715,0.5,0.6333
43,604,28,17,color_matching,gut,brown,positive,jähzornig,brown,negative,nonmatch,0.5036,1,0.0715,0.5,0.6333
43,605,29,17,color_matching,herrisch,brown,negative,kritisch,blue,positive,match,0.6162,1,0.0715,0.5,0.6333
43,606,30,17,color_matching,sensibel,blue,positive,wahr,blue,positive,match,0.4984,0,0.0715,0.5,0.6333
43,607,31,17,color_matching,widerlich,blue,negative,beständig,blue,positive,match,0.4328,0,0.0715,0.5,0.6333
43,608,32,17,color_matching,grausam,brown,negative,verhaßt,blue,negative,nonmatch,0.869,0,0.0715,0.5,0.6333
43,609,33,17,color_matching,lebendig,blue,positive,gebildet,brown,positive,match,0.8524,1,0.0715,0.5,0.6333
43,610,34,17,color_matching,böswillig,brown,negative,grausam,brown,negative,match,0.4638,0,0.0715,0.5,0.6333
43,611,35,17,color_matching,optimal,brown,positive,freudig,blue,positive,nonmatch,0.4978,0,0.0715,0.5,0.6333
43,612,36,17,color_matching,unehrlich,brown,negative,gefühllos,blue,negative,nonmatch,0.669,0,0.0715,0.5,0.6333
43,613,37,17,color_matching,jähzornig,blue,negative,weich,blue,positive,match,0.3993,0,0.0715,0.5,0.6333
43,614,38,17,color_matching,sicher,blue,positive,habgierig,brown,negative,nonmatch,0.6218,0,0.0715,0.5,0.6333
43,615,39,17,color_matching,eisig,blue,negative,brutal,brown,negative,nonmatch,0.5181,0,0.0715,0.5,0.6333
43,616,40,17,color_matching,gefühllos,blue,negative,böswillig,blue,negative,match,0.5915,0,0.0715,0.5,0.6333
43,617,41,17,color_matching,gehässig,blue,negative,gut,brown,positive,nonmatch,0.4763,0,0.0715,0.5,0.6333
43,618,42,17,color_matching,denkfähig,brown,positive,eisig,blue,negative,match,0.5632,1,0.0715,0.5,0.6333
43,619,43,17,color_matching,weich,brown,positive,tot,blue,negative,nonmatch,0.6205,0,0.0715,0.5,0.6333
43,620,44,17,color_matching,großzügig,blue,positive,engagiert,blue,positive,match,0.459,0,0.0715,0.5,0.6333
43,621,45,17,color_matching,humorvoll,blue,positive,gemein,blue,negative,match,0.447,0,0.0715,0.5,0.6333
43,622,46,17,color_matching,verlogen,blue,negative,herzlos,blue,negative,match,0.4261,0,0.0715,0.5,0.6333
43,623,47,17,color_matching,bösartig,blue,negative,unfair,blue,negative,match,0.4248,0,0.0715,0.5,0.6333
43,624,48,17,color_matching,gebildet,blue,positive,verlogen,brown,negative,nonmatch,0.4912,0,0.0715,0.5,0.6333
43,625,1,18,color_matching,falsch,blue,negative,gutmütig,blue,positive,match,0.5131,0,0.0715,0.5,0.6333
43,626,2,18,color_matching,gehässig,brown,negative,gefühllos,brown,negative,match,0.4818,0,0.0715,0.5,0.6333
43,627,3,18,color_matching,lebendig,brown,positive,fleißig,blue,positive,nonmatch,0.526,0,0.0715,0.5,0.6333
43,628,4,18,color_matching,witzig,brown,positive,gehässig,blue,negative,nonmatch,0.5551,0,0.0715,0.5,0.6333
43,629,5,18,color_matching,tot,brown,negative,ekelhaft,brown,negative,match,0.5297,0,0.0715,0.5,0.6333
43,630,6,18,color_matching,lebhaft,brown,positive,sozial,brown,positive,match,0.4421,0,0.0715,0.5,0.6333
43,631,7,18,color_matching,habgierig,brown,negative,zart,brown,positive,match,0.8357,0,0.0715,0.5,0.6333
43,632,8,18,color_matching,weich,brown,positive,eisig,blue,negative,nonmatch,0.5604,0,0.0715,0.5,0.6333
43,633,9,18,color_matching,begabt,blue,positive,sensibel,blue,positive,match,0.5919,0,0.0715,0.5,0.6333
43,634,10,18,color_matching,gut,blue,positive,sicher,brown,positive,match,0.6693,1,0.0715,0.5,0.6333
43,635,11,18,color_matching,grausam,brown,negative,autoritär,blue,negative,nonmatch,0.5206,0,0.0715,0.5,0.6333
43,636,12,18,color_matching,gemein,blue,negative,abweisend,blue,negative,match,0.5044,0,0.0715,0.5,0.6333
43,637,13,18,color_matching,optimal,brown,positive,verhaßt,blue,negative,nonmatch,0.6523,0,0.0715,0.5,0.6333
43,638,14,18,color_matching,ungerecht,brown,negative,brutal,brown,negative,nonmatch,0.5062,1,0.0715,0.5,0.6333
43,639,15,18,color_matching,gebildet,blue,positive,munter,brown,positive,match,0.5803,1,0.0715,0.5,0.6333
43,640,16,18,color_matching,gefühllos,blue,negative,verlogen,brown,negative,nonmatch,0.5221,0,0.0715,0.5,0.6333
43,641,17,18,color_matching,abweisend,brown,negative,unehrlich,blue,negative,match,0.4495,1,0.0715,0.5,0.6333
43,642,18,18,color_matching,herrisch,brown,negative,kritisch,blue,positive,match,0.5254,1,0.0715,0.5,0.6333
43,643,19,18,color_matching,gutherzig,blue,positive,böswillig,blue,negative,match,0.561,0,0.0715,0.5,0.6333
43,644,20,18,color_matching,humorvoll,blue,positive,habgierig,brown,negative,nonmatch,0.6524,0,0.0715,0.5,0.6333
43,645,21,18,color_matching,engagiert,blue,positive,boshaft,brown,negative,nonmatch,0.4751,0,0.0715,0.5,0.6333
43,646,22,18,color_matching,fleißig,blue,positive,herrisch,blue,negative,match,0.525,0,0.0715,0.5,0.6333
43,647,23,18,color_matching,boshaft,blue,negative,optimal,blue,positive,match,0.5045,0,0.0715,0.5,0.6333
43,648,24,18,color_matching,brutal,blue,negative,falsch,blue,negative,match,0.4214,0,0.0715,0.5,0.6333
43,649,25,18,color_matching,zart,brown,positive,denkfähig,blue,positive,nonmatch,0.4892,0,0.0715,0.5,0.6333
43,650,26,18,color_matching,denkfähig,blue,positive,bösartig,brown,negative,match,0.5002,1,0.0715,0.5,0.6333
43,651,27,18,color_matching,kritisch,blue,positive,gut,blue,positive,match,0.4951,0,0.0715,0.5,0.6333
43,652,28,18,color_matching,jähzornig,brown,negative,witzig,brown,positive,match,0.6855,0,0.0715,0.5,0.6333
43,653,29,18,color_matching,herzlos,blue,negative,engagiert,brown,positive,match,0.4821,1,0.0715,0.5,0.6333
43,654,30,18,color_matching,bösartig,blue,negative,unfair,brown,negative,nonmatch,0.4731,0,0.0715,0.5,0.6333
43,655,31,18,color_matching,unehrlich,blue,negative,grausam,blue,negative,match,0.5625,0,0.0715,0.5,0.6333
43,656,32,18,color_matching,unfair,brown,negative,großzügig,blue,positive,match,0.4898,1,0.0715,0.5,0.6333
43,657,33,18,color_matching,sicher,blue,positive,tot,blue,negative,nonmatch,0.4649,1,0.0715,0.5,0.6333
43,658,34,18,color_matching,sozial,brown,positive,widerlich,brown,negative,match,0.6524,0,0.0715,0.5,0.6333
43,659,35,18,color_matching,widerlich,blue,negative,jähzornig,brown,negative,match,0.4904,1,0.0715,0.5,0.6333
43,660,36,18,color_matching,ekelhaft,brown,negative,gemein,blue,negative,nonmatch,0.5565,0,0.0715,0.5,0.6333
43,661,37,18,color_matching,autoritär,blue,negative,lebendig,brown,positive,nonmatch,0.5109,0,0.0715,0.5,0.6333
43,662,38,18,color_matching,eisig,blue,negative,humorvoll,brown,positive,nonmatch,0.4789,0,0.0715,0.5,0.6333
43,663,39,18,color_matching,wahr,brown,positive,beständig,blue,positive,nonmatch,0.4973,0,0.0715,0.5,0.6333
43,664,40,18,color_matching,verlogen,brown,negative,freudig,brown,positive,nonmatch,0.5086,1,0.0715,0.5,0.6333
43,665,41,18,color_matching,munter,brown,positive,gutherzig,brown,positive,match,0.389,0,0.0715,0.5,0.6333
43,666,42,18,color_matching,sensibel,brown,positive,herzlos,brown,negative,match,0.4256,0,0.0715,0.5,0.6333
43,667,43,18,color_matching,beständig,brown,positive,ungerecht,brown,negative,match,0.3497,0,0.0715,0.5,0.6333
43,668,44,18,color_matching,böswillig,blue,negative,wahr,blue,positive,match,0.5872,0,0.0715,0.5,0.6333
43,669,45,18,color_matching,freudig,brown,positive,weich,brown,positive,match,0.4534,0,0.0715,0.5,0.6333
43,670,46,18,color_matching,großzügig,blue,positive,gebildet,blue,positive,match,0.5287,0,0.0715,0.5,0.6333
43,671,47,18,color_matching,gutmütig,blue,positive,begabt,brown,positive,nonmatch,0.5516,0,0.0715,0.5,0.6333
43,672,48,18,color_matching,verhaßt,brown,negative,lebhaft,blue,positive,nonmatch,0.5227,0,0.0715,0.5,0.6333
