sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
59,451,19,14,color_matching,lebendig,brown,positive,munter,blue,positive,nonmatch,0.7524,0,0.0715,0.5667,0.7
59,452,20,14,color_matching,gemein,blue,negative,herrisch,blue,negative,,,,0.0715,0.5667,0.7
59,453,21,14,color_matching,denkfähig,brown,positive,unfair,blue,negative,nonmatch,0.6544,0,0.0715,0.5667,0.7
59,454,22,14,color_matching,engagiert,blue,positive,ekelhaft,blue,negative,nonmatch,0.6662,1,0.0715,0.5667,0.7
59,455,23,14,color_matching,eisig,blue,negative,gebildet,brown,positive,nonmatch,0.5931,0,0.0715,0.5667,0.7
59,456,24,14,color_matching,herrisch,blue,negative,freudig,brown,positive,nonmatch,0.5666,0,0.0715,0.5667,0.7
59,457,25,14,color_matching,sicher,brown,positive,habgierig,blue,negative,nonmatch,0.7359,0,0.0715,0.5667,0.7
59,458,26,14,color_matching,weich,brown,positive,lebhaft,brown,positive,nonmatch,0.6799,1,0.0715,0.5667,0.7
59,459,27,14,color_matching,gefühllos,brown,negative,falsch,brown,negative,nonmatch,0.8525,1,0.0715,0.5667,0.7
59,460,28,14,color_matching,optimal,blue,positive,denkfähig,blue,positive,nonmatch,0.5045,1,0.0715,0.5667,0.7
59,461,29,14,color_matching,autoritär,blue,negative,abweisend,blue,negative,nonmatch,0.5837,1,0.0715,0.5667,0.7
59,462,30,14,color_matching,grausam,brown,negative,gutherzig,blue,positive,nonmatch,0.6486,0,0.0715,0.5667,0.7
59,463,31,14,color_matching,ekelhaft,brown,negative,grausam,blue,negative,nonmatch,0.6516,0,0.0715,0.5667,0.7
59,464,32,14,color_matching,gutherzig,blue,positive,begabt,brown,positive,nonmatch,0.7191,0,0.0715,0.5667,0.7
59,465,33,14,color_matching,fleißig,brown,positive,verlogen,brown,negative,nonmatch,0.6039,1,0.0715,0.5667,0.7
59,466,34,14,color_matching,großzügig,brown,positive,gutmütig,blue,positive,nonmatch,0.6756,0,0.0715,0.5667,0.7
59,467,35,14,color_matching,lebhaft,brown,positive,fleißig,brown,positive,nonmatch,0.7191,1,0.0715,0.5667,0.7
59,468,36,14,color_matching,unfair,brown,negative,gut,brown,positive,nonmatch,0.6322,1,0.0715,0.5667,0.7
59,469,37,14,color_matching,kritisch,blue,positive,sicher,blue,positive,nonmatch,0.6372,1,0.0715,0.5667,0.7
59,470,38,14,color_matching,verlogen,blue,negative,gehässig,brown,negative,nonmatch,0.6332,0,0.0715,0.5667,0.7
59,471,39,14,color_matching,gut,brown,positive,bösartig,brown,negative,nonmatch,0.6261,1,0.0715,0.5667,0.7
59,472,40,14,color_matching,gehässig,blue,negative,brutal,brown,negative,nonmatch,0.7857,0,0.0715,0.5667,0.7
59,473,41,14,color_matching,munter,blue,positive,eisig,brown,negative,nonmatch,0.6324,0,0.0715,0.5667,0.7
59,474,42,14,color_matching,tot,brown,negative,jähzornig,blue,negative,nonmatch,0.6203,0,0.0715,0.5667,0.7
59,475,43,14,color_matching,unehrlich,brown,negative,beständig,blue,positive,nonmatch,0.8191,0,0.0715,0.5667,0.7
59,476,44,14,color_matching,wahr,blue,positive,boshaft,brown,negative,nonmatch,0.6217,0,0.0715,0.5667,0.7
59,477,45,14,color_matching,habgierig,brown,negative,engagiert,brown,positive,nonmatch,0.6837,1,0.0715,0.5667,0.7
59,478,46,14,color_matching,witzig,brown,positive,unehrlich,brown,negative,nonmatch,0.6066,1,0.0715,0.5667,0.7
59,479,47,14,color_matching,sensibel,brown,positive,humorvoll,brown,positive,nonmatch,0.5625,1,0.0715,0.5667,0.7
59,480,48,14,color_matching,gebildet,brown,positive,großzügig,blue,positive,nonmatch,0.6764,0,0.0715,0.5667,0.7
59,481,1,15,color_matching,beständig,brown,positive,engagiert,blue,positive,nonmatch,0.7189,0,0.0715,0.5667,0.7
59,482,2,15,color_matching,abweisend,blue,negative,sozial,blue,positive,nonmatch,0.6801,1,0.0715,0.5667,0.7
59,483,3,15,color_matching,gutmütig,brown,positive,lebhaft,brown,positive,nonmatch,0.6335,1,0.0715,0.5667,0.7
59,484,4,15,color_matching,sozial,brown,positive,gutherzig,blue,positive,nonmatch,0.7189,0,0.0715,0.5667,0.7
59,485,5,15,color_matching,brutal,brown,negative,gutmütig,blue,positive,nonmatch,0.679,0,0.0715,0.5667,0.7
59,486,6,15,color_matching,gefühllos,blue,negative,abweisend,blue,negative,nonmatch,0.6332,1,0.0715,0.5667,0.7
59,487,7,15,color_matching,tot,brown,negative,unehrlich,blue,negative,nonmatch,0.8357,0,0.0715,0.5667,0.7
59,488,8,15,color_matching,munter,blue,positive,sicher,brown,positive,nonmatch,0.7857,0,0.0715,0.5667,0.7
59,489,9,15,color_matching,eisig,blue,negative,begabt,brown,positive,nonmatch,0.7523,0,0.0715,0.5667,0.7
59,490,10,15,color_matching,gemein,brown,negative,boshaft,blue,negative,nonmatch,0.654,0,0.0715,0.5667,0.7
59,491,11,15,color_matching,bösartig,blue,negative,optimal,blue,positive,nonmatch,0.6243,1,0.0715,0.5667,0.7
59,492,12,15,color_matching,begabt,brown,positive,denkfähig,brown,positive,nonmatch,0.7523,1,0.0715,0.5667,0.7
59,493,13,15,color_matching,sensibel,brown,positive,autoritär,blue,negative,nonmatch,0.5223,0,0.0715,0.5667,0.7
59,494,14,15,color_matching,gehässig,brown,negative,widerlich,brown,negative,nonmatch,0.6038,1,0.0715,0.5667,0.7
59,495,15,15,color_matching,grausam,blue,negative,zart,brown,positive,nonmatch,0.654,0,0.0715,0.5667,0.7
59,496,16,15,color_matching,sicher,blue,positive,falsch,blue,negative,nonmatch,0.7524,1,0.0715,0.5667,0.7
59,497,17,15,color_matching,kritisch,blue,positive,gebildet,blue,positive,nonmatch,0.6105,1,0.0715,0.5667,0.7
59,498,18,15,color_matching,gebildet,blue,positive,freudig,brown,positive,nonmatch,0.6451,0,0.0715,0.5667,0.7
59,499,19,15,color_matching,widerlich,blue,negative,grausam,brown,negative,nonmatch,0.5825,0,0.0715,0.5667,0.7
59,500,20,15,color_matching,ungerecht,brown,negative,gut,brown,positive,nonmatch,0.5635,1,0.0715,0.5667,0.7
59,501,21,15,color_matching,autoritär,brown,negative,lebendig,brown,positive,nonmatch,0.3639,1,0.0715,0.5667,0.7
59,502,22,15,color_matching,großzügig,blue,positive,ungerecht,brown,negative,nonmatch,0.769,0,0.0715,0.5667,0.7
59,503,23,15,color_matching,unfair,brown,negative,verhaßt,brown,negative,nonmatch,0.4534,1,0.0715,0.5667,0.7
59,504,24,15,color_matching,jähzornig,brown,negative,munter,brown,positive,nonmatch,0.9025,1,0.0715,0.5667,0.7
59,505,25,15,color_matching,lebendig,blue,positive,brutal,brown,negative,nonmatch,1.0015,0,0.0715,0.5667,0.7
59,506,26,15,color_matching,ekelhaft,blue,negative,kritisch,blue,positive,nonmatch,0.4569,1,0.0715,0.5667,0.7
59,507,27,15,color_matching,wahr,blue,positive,gefühllos,blue,negative,nonmatch,0.4823,1,0.0715,0.5667,0.7
59,508,28,15,color_matching,weich,brown,positive,sensibel,blue,positive,nonmatch,0.3383,0,0.0715,0.5667,0.7
59,509,29,15,color_matching,optimal,brown,positive,gemein,brown,negative,nonmatch,0.3783,1,0.0715,0.5667,0.7
59,510,30,15,color_matching,herrisch,brown,negative,ekelhaft,brown,negative,nonmatch,0.819,1,0.0715,0.5667,0.7
59,511,31,15,color_matching,lebhaft,brown,positive,herrisch,brown,negative,nonmatch,0.7857,1,0.0715,0.5667,0.7
59,512,32,15,color_matching,zart,brown,positive,eisig,blue,negative,nonmatch,0.8358,0,0.0715,0.5667,0.7
59,513,33,15,color_matching,denkfähig,blue,positive,verlogen,brown,negative,nonmatch,0.8024,0,0.0715,0.5667,0.7
59,514,34,15,color_matching,fleißig,brown,positive,herzlos,brown,negative,nonmatch,0.5824,1,0.0715,0.5667,0.7
59,515,35,15,color_matching,gutherzig,blue,positive,böswillig,blue,negative,nonmatch,0.8189,1,0.0715,0.5667,0.7
59,516,36,15,color_matching,humorvoll,brown,positive,unfair,blue,negative,nonmatch,0.6083,0,0.0715,0.5667,0.7
59,517,37,15,color_matching,gut,blue,positive,großzügig,blue,positive,nonmatch,0.6261,1,0.0715,0.5667,0.7
59,518,38,15,color_matching,habgierig,blue,negative,weich,brown,positive,nonmatch,0.6015,0,0.0715,0.5667,0.7
59,519,39,15,color_matching,verhaßt,blue,negative,gehässig,brown,negative,nonmatch,0.6783,0,0.0715,0.5667,0.7
59,520,40,15,color_matching,verlogen,blue,negative,tot,blue,negative,nonmatch,0.7189,1,0.0715,0.5667,0.7
59,521,41,15,color_matching,boshaft,blue,negative,bösartig,blue,negative,nonmatch,0.5284,1,0.0715,0.5667,0.7
59,522,42,15,color_matching,böswillig,brown,negative,beständig,blue,positive,nonmatch,0.7857,0,0.0715,0.5667,0.7
59,523,43,15,color_matching,herzlos,blue,negative,habgierig,brown,negative,nonmatch,0.769,0,0.0715,0.5667,0.7
59,524,44,15,color_matching,engagiert,blue,positive,wahr,brown,positive,nonmatch,0.6208,0,0.0715,0.5667,0.7
59,525,45,15,color_matching,witzig,blue,positive,humorvoll,blue,positive,nonmatch,0.7357,1,0.0715,0.5667,0.7
59,526,46,15,color_matching,unehrlich,brown,negative,fleißig,blue,positive,nonmatch,0.5273,0,0.0715,0.5667,0.7
59,527,47,15,color_matching,falsch,brown,negative,jähzornig,blue,negative,nonmatch,0.9025,0,0.0715,0.5667,0.7
59,528,48,15,color_matching,freudig,brown,positive,witzig,brown,positive,nonmatch,0.8189,1,0.0715,0.5667,0.7
59,529,1,16,color_matching,abweisend,brown,negative,widerlich,brown,negative,nonmatch,0.7858,1,0.0715,0.5667,0.7
59,530,2,16,color_matching,lebhaft,brown,positive,sensibel,blue,positive,nonmatch,0.6003,0,0.0715,0.5667,0.7
59,531,3,16,color_matching,sensibel,blue,positive,unfair,blue,negative,nonmatch,0.6999,1,0.0715,0.5667,0.7
59,532,4,16,color_matching,gutherzig,brown,positive,herrisch,blue,negative,nonmatch,0.6294,0,0.0715,0.5667,0.7
59,533,5,16,color_matching,habgierig,blue,negative,optimal,brown,positive,nonmatch,0.6682,0,0.0715,0.5667,0.7
59,534,6,16,color_matching,gut,blue,positive,begabt,brown,positive,nonmatch,0.7005,0,0.0715,0.5667,0.7
59,535,7,16,color_matching,unehrlich,blue,negative,engagiert,blue,positive,nonmatch,0.7856,1,0.0715,0.5667,0.7
59,536,8,16,color_matching,munter,blue,positive,brutal,blue,negative,nonmatch,0.5231,1,0.0715,0.5667,0.7
59,537,9,16,color_matching,gemein,brown,negative,beständig,brown,positive,nonmatch,0.634,1,0.0715,0.5667,0.7
59,538,10,16,color_matching,sozial,brown,positive,humorvoll,brown,positive,nonmatch,0.769,1,0.0715,0.5667,0.7
59,539,11,16,color_matching,ungerecht,brown,negative,böswillig,brown,negative,nonmatch,0.4245,1,0.0715,0.5667,0.7
59,540,12,16,color_matching,witzig,brown,positive,großzügig,blue,positive,nonmatch,0.8023,0,0.0715,0.5667,0.7
59,541,13,16,color_matching,ekelhaft,brown,negative,verhaßt,blue,negative,nonmatch,0.7357,0,0.0715,0.5667,0.7
59,542,14,16,color_matching,widerlich,brown,negative,tot,brown,negative,nonmatch,0.3599,1,0.0715,0.5667,0.7
59,543,15,16,color_matching,beständig,blue,positive,wahr,brown,positive,nonmatch,0.6734,0,0.0715,0.5667,0.7
59,544,16,16,color_matching,wahr,brown,positive,verlogen,brown,negative,nonmatch,0.6998,1,0.0715,0.5667,0.7
59,545,17,16,color_matching,grausam,blue,negative,zart,blue,positive,nonmatch,0.6416,1,0.0715,0.5667,0.7
59,546,18,16,color_matching,herzlos,blue,negative,bösartig,brown,negative,nonmatch,0.7523,0,0.0715,0.5667,0.7
59,547,19,16,color_matching,freudig,blue,positive,abweisend,brown,negative,nonmatch,0.719,0,0.0715,0.5667,0.7
59,548,20,16,color_matching,jähzornig,blue,negative,denkfähig,brown,positive,nonmatch,0.7358,0,0.0715,0.5667,0.7
59,549,21,16,color_matching,tot,blue,negative,falsch,brown,negative,nonmatch,0.6555,0,0.0715,0.5667,0.7
59,550,22,16,color_matching,humorvoll,blue,positive,grausam,brown,negative,nonmatch,0.7523,0,0.0715,0.5667,0.7
59,551,23,16,color_matching,brutal,brown,negative,munter,brown,positive,nonmatch,0.6799,1,0.0715,0.5667,0.7
59,552,24,16,color_matching,lebendig,blue,positive,boshaft,brown,negative,nonmatch,0.736,0,0.0715,0.5667,0.7
59,553,25,16,color_matching,gebildet,blue,positive,kritisch,blue,positive,nonmatch,0.6601,1,0.0715,0.5667,0.7
59,554,26,16,color_matching,verhaßt,brown,negative,gut,blue,positive,nonmatch,0.7857,0,0.0715,0.5667,0.7
59,555,27,16,color_matching,gehässig,blue,negative,autoritär,blue,negative,nonmatch,0.6719,1,0.0715,0.5667,0.7
59,556,28,16,color_matching,boshaft,brown,negative,ungerecht,blue,negative,nonmatch,0.5951,0,0.0715,0.5667,0.7
59,557,29,16,color_matching,kritisch,brown,positive,lebendig,blue,positive,nonmatch,0.6989,0,0.0715,0.5667,0.7
59,558,30,16,color_matching,gutmütig,blue,positive,lebhaft,blue,positive,nonmatch,0.7856,1,0.0715,0.5667,0.7
59,559,31,16,color_matching,böswillig,brown,negative,gebildet,blue,positive,nonmatch,0.4002,0,0.0715,0.5667,0.7
59,560,32,16,color_matching,begabt,brown,positive,ekelhaft,blue,negative,nonmatch,0.7523,0,0.0715,0.5667,0.7
59,561,33,16,color_matching,herrisch,blue,negative,eisig,blue,negative,nonmatch,0.4475,1,0.0715,0.5667,0.7
59,562,34,16,color_matching,zart,blue,positive,sicher,blue,positive,nonmatch,0.7523,1,0.0715,0.5667,0.7
59,563,35,16,color_matching,falsch,blue,negative,witzig,blue,positive,nonmatch,0.7356,1,0.0715,0.5667,0.7
59,564,36,16,color_matching,verlogen,blue,negative,habgierig,blue,negative,nonmatch,0.6954,1,0.0715,0.5667,0.7
59,565,37,16,color_matching,sicher,brown,positive,unehrlich,blue,negative,nonmatch,0.621,0,0.0715,0.5667,0.7
59,566,38,16,color_matching,autoritär,brown,negative,freudig,blue,positive,nonmatch,0.5989,0,0.0715,0.5667,0.7
59,567,39,16,color_matching,großzügig,brown,positive,gutherzig,brown,positive,nonmatch,0.7357,1,0.0715,0.5667,0.7
59,568,40,16,color_matching,weich,brown,positive,gemein,brown,negative,nonmatch,0.7357,1,0.0715,0.5667,0.7
59,569,41,16,color_matching,denkfähig,blue,positive,gutmütig,brown,positive,nonmatch,0.7191,0,0.0715,0.5667,0.7
59,570,42,16,color_matching,fleißig,blue,positive,herzlos,blue,negative,nonmatch,0.5409,1,0.0715,0.5667,0.7
59,571,43,16,color_matching,bösartig,blue,negative,weich,brown,positive,nonmatch,0.5595,0,0.0715,0.5667,0.7
59,572,44,16,color_matching,unfair,brown,negative,gefühllos,blue,negative,nonmatch,0.769,0,0.0715,0.5667,0.7
59,573,45,16,color_matching,gefühllos,blue,negative,gehässig,brown,negative,nonmatch,0.7522,0,0.0715,0.5667,0.7
59,574,46,16,color_matching,optimal,brown,positive,sozial,brown,positive,nonmatch,0.7192,1,0.0715,0.5667,0.7
59,575,47,16,color_matching,eisig,brown,negative,fleißig,brown,positive,nonmatch,0.4701,1,0.0715,0.5667,0.7
59,576,48,16,color_matching,engagiert,brown,positive,jähzornig,brown,negative,nonmatch,0.6714,1,0.0715,0.5667,0.7
59,577,1,17,color_matching,verhaßt,brown,negative,begabt,brown,positive,nonmatch,0.7696,1,0.0715,0.5667,0.7
59,578,2,17,color_matching,freudig,blue,positive,engagiert,blue,positive,nonmatch,0.7192,1,0.0715,0.5667,0.7
59,579,3,17,color_matching,widerlich,blue,negative,gemein,brown,negative,nonmatch,0.6217,0,0.0715,0.5667,0.7
59,580,4,17,color_matching,lebendig,blue,positive,gutmütig,brown,positive,nonmatch,0.5962,0,0.0715,0.5667,0.7
59,581,5,17,color_matching,jähzornig,blue,negative,gefühllos,blue,negative,nonmatch,0.6305,1,0.0715,0.5667,0.7
59,582,6,17,color_matching,autoritär,blue,negative,herzlos,brown,negative,nonmatch,0.6804,0,0.0715,0.5667,0.7
59,583,7,17,color_matching,beständig,blue,positive,bösartig,blue,negative,nonmatch,0.7692,1,0.0715,0.5667,0.7
59,584,8,17,color_matching,begabt,blue,positive,boshaft,brown,negative,nonmatch,0.6912,0,0.0715,0.5667,0.7
59,585,9,17,color_matching,grausam,blue,negative,lebendig,brown,positive,nonmatch,0.6221,0,0.0715,0.5667,0.7
59,586,10,17,color_matching,gutmütig,blue,positive,beständig,brown,positive,nonmatch,0.5404,0,0.0715,0.5667,0.7
59,587,11,17,color_matching,ekelhaft,brown,negative,abweisend,brown,negative,nonmatch,0.6377,1,0.0715,0.5667,0.7
59,588,12,17,color_matching,unehrlich,brown,negative,kritisch,blue,positive,nonmatch,0.6237,0,0.0715,0.5667,0.7
59,589,13,17,color_matching,humorvoll,blue,positive,widerlich,brown,negative,nonmatch,0.7856,0,0.0715,0.5667,0.7
59,590,14,17,color_matching,kritisch,blue,positive,sensibel,blue,positive,nonmatch,0.5968,1,0.0715,0.5667,0.7
59,591,15,17,color_matching,weich,blue,positive,herrisch,blue,negative,nonmatch,0.7856,1,0.0715,0.5667,0.7
59,592,16,17,color_matching,großzügig,brown,positive,tot,brown,negative,nonmatch,0.4583,1,0.0715,0.5667,0.7
59,593,17,17,color_matching,zart,brown,positive,gehässig,blue,negative,nonmatch,0.6378,0,0.0715,0.5667,0.7
59,594,18,17,color_matching,denkfähig,blue,positive,autoritär,brown,negative,nonmatch,0.6438,0,0.0715,0.5667,0.7
59,595,19,17,color_matching,sicher,brown,positive,gut,brown,positive,nonmatch,0.719,1,0.0715,0.5667,0.7
59,596,20,17,color_matching,wahr,brown,positive,humorvoll,blue,positive,nonmatch,0.7523,0,0.0715,0.5667,0.7
59,597,21,17,color_matching,sozial,blue,positive,großzügig,blue,positive,nonmatch,0.51,1,0.0715,0.5667,0.7
59,598,22,17,color_matching,ungerecht,blue,negative,sozial,blue,positive,nonmatch,0.7857,1,0.0715,0.5667,0.7
59,599,23,17,color_matching,engagiert,brown,positive,weich,brown,positive,nonmatch,0.7191,1,0.0715,0.5667,0.7
59,600,24,17,color_matching,abweisend,brown,negative,habgierig,blue,negative,nonmatch,0.6288,0,0.0715,0.5667,0.7
59,601,25,17,color_matching,gutherzig,blue,positive,gebildet,brown,positive,nonmatch,0.63,0,0.0715,0.5667,0.7
59,602,26,17,color_matching,verlogen,brown,negative,unehrlich,brown,negative,nonmatch,0.6805,1,0.0715,0.5667,0.7
59,603,27,17,color_matching,unfair,brown,negative,optimal,blue,positive,nonmatch,0.6594,0,0.0715,0.5667,0.7
59,604,28,17,color_matching,habgierig,blue,negative,witzig,brown,positive,nonmatch,0.6051,0,0.0715,0.5667,0.7
59,605,29,17,color_matching,witzig,brown,positive,freudig,blue,positive,nonmatch,0.6301,0,0.0715,0.5667,0.7
59,606,30,17,color_matching,falsch,blue,negative,lebhaft,blue,positive,nonmatch,0.4737,1,0.0715,0.5667,0.7
59,607,31,17,color_matching,bösartig,blue,negative,fleißig,blue,positive,nonmatch,0.8191,1,0.0715,0.5667,0.7
59,608,32,17,color_matching,boshaft,brown,negative,zart,blue,positive,nonmatch,0.8357,0,0.0715,0.5667,0.7
59,609,33,17,color_matching,sensibel,brown,positive,wahr,brown,positive,nonmatch,0.8856,1,0.0715,0.5667,0.7
59,610,34,17,color_matching,eisig,brown,negative,munter,brown,positive,nonmatch,0.7192,1,0.0715,0.5667,0.7
59,611,35,17,color_matching,optimal,brown,positive,brutal,brown,negative,nonmatch,0.6839,1,0.0715,0.5667,0.7
59,612,36,17,color_matching,herzlos,brown,negative,böswillig,blue,negative,nonmatch,0.6118,0,0.0715,0.5667,0.7
59,613,37,17,color_matching,gehässig,brown,negative,unfair,brown,negative,nonmatch,0.7691,1,0.0715,0.5667,0.7
59,614,38,17,color_matching,gebildet,brown,positive,verhaßt,blue,negative,nonmatch,0.6826,0,0.0715,0.5667,0.7
59,615,39,17,color_matching,lebhaft,brown,positive,gutherzig,blue,positive,nonmatch,0.6915,0,0.0715,0.5667,0.7
59,616,40,17,color_matching,gemein,blue,negative,eisig,blue,negative,nonmatch,0.8525,1,0.0715,0.5667,0.7
59,617,41,17,color_matching,gut,blue,positive,grausam,blue,negative,nonmatch,0.7689,1,0.0715,0.5667,0.7
59,618,42,17,color_matching,fleißig,brown,positive,jähzornig,blue,negative,nonmatch,0.5089,0,0.0715,0.5667,0.7
59,619,43,17,color_matching,gefühllos,blue,negative,sicher,brown,positive,nonmatch,0.6878,0,0.0715,0.5667,0.7
59,620,44,17,color_matching,tot,blue,negative,falsch,brown,negative,nonmatch,0.6776,0,0.0715,0.5667,0.7
59,621,45,17,color_matching,brutal,blue,negative,ekelhaft,blue,negative,nonmatch,0.6849,1,0.0715,0.5667,0.7
59,622,46,17,color_matching,munter,brown,positive,ungerecht,brown,negative,nonmatch,0.6481,1,0.0715,0.5667,0.7
59,623,47,17,color_matching,herrisch,brown,negative,verlogen,blue,negative,nonmatch,0.6898,0,0.0715,0.5667,0.7
59,624,48,17,color_matching,böswillig,brown,negative,denkfähig,brown,positive,nonmatch,0.7691,1,0.0715,0.5667,0.7
59,625,1,18,color_matching,beständig,brown,positive,sicher,blue,positive,nonmatch,0.7856,0,0.0715,0.5667,0.7
59,626,2,18,color_matching,optimal,blue,positive,gutmütig,blue,positive,nonmatch,0.6682,1,0.0715,0.5667,0.7
59,627,3,18,color_matching,begabt,brown,positive,grausam,blue,negative,nonmatch,0.6285,0,0.0715,0.5667,0.7
59,628,4,18,color_matching,grausam,blue,negative,humorvoll,blue,positive,nonmatch,0.769,1,0.0715,0.5667,0.7
59,629,5,18,color_matching,ungerecht,brown,negative,boshaft,blue,negative,nonmatch,0.4741,0,0.0715,0.5667,0.7
59,630,6,18,color_matching,habgierig,blue,negative,herrisch,brown,negative,nonmatch,0.6811,0,0.0715,0.5667,0.7
59,631,7,18,color_matching,lebhaft,brown,positive,verlogen,brown,negative,nonmatch,0.4271,1,0.0715,0.5667,0.7
59,632,8,18,color_matching,gebildet,blue,positive,brutal,blue,negative,nonmatch,0.7522,1,0.0715,0.5667,0.7
59,633,9,18,color_matching,abweisend,brown,negative,gut,brown,positive,nonmatch,0.682,1,0.0715,0.5667,0.7
59,634,10,18,color_matching,zart,brown,positive,gefühllos,brown,negative,nonmatch,0.7524,1,0.0715,0.5667,0.7
59,635,11,18,color_matching,eisig,blue,negative,ekelhaft,brown,negative,nonmatch,0.5602,0,0.0715,0.5667,0.7
59,636,12,18,color_matching,verlogen,brown,negative,optimal,blue,positive,nonmatch,0.6378,0,0.0715,0.5667,0.7
59,637,13,18,color_matching,munter,blue,positive,eisig,brown,negative,nonmatch,0.6223,0,0.0715,0.5667,0.7
59,638,14,18,color_matching,unehrlich,blue,negative,gutherzig,brown,positive,nonmatch,0.6943,0,0.0715,0.5667,0.7
59,639,15,18,color_matching,lebendig,brown,positive,zart,brown,positive,nonmatch,0.6447,1,0.0715,0.5667,0.7
59,640,16,18,color_matching,kritisch,brown,positive,witzig,brown,positive,nonmatch,0.672,1,0.0715,0.5667,0.7
59,641,17,18,color_matching,brutal,brown,negative,unfair,brown,negative,nonmatch,0.8023,1,0.0715,0.5667,0.7
59,642,18,18,color_matching,sensibel,blue,positive,böswillig,brown,negative,nonmatch,0.6802,0,0.0715,0.5667,0.7
59,643,19,18,color_matching,wahr,brown,positive,widerlich,blue,negative,nonmatch,0.4426,0,0.0715,0.5667,0.7
59,644,20,18,color_matching,böswillig,blue,negative,herzlos,blue,negative,nonmatch,0.7524,1,0.0715,0.5667,0.7
59,645,21,18,color_matching,jähzornig,brown,negative,ungerecht,blue,negative,nonmatch,0.7022,0,0.0715,0.5667,0.7
59,646,22,18,color_matching,herrisch,brown,negative,denkfähig,blue,positive,nonmatch,0.719,0,0.0715,0.5667,0.7
59,647,23,18,color_matching,gemein,blue,negative,verhaßt,brown,negative,nonmatch,0.6894,0,0.0715,0.5667,0.7
59,648,24,18,color_matching,freudig,blue,positive,autoritär,blue,negative,nonmatch,0.6453,1,0.0715,0.5667,0.7
59,649,25,18,color_matching,denkfähig,blue,positive,beständig,brown,positive,nonmatch,0.6441,0,0.0715,0.5667,0.7
59,650,26,18,color_matching,weich,blue,positive,jähzornig,blue,negative,nonmatch,0.6207,1,0.0715,0.5667,0.7
59,651,27,18,color_matching,ekelhaft,blue,negative,sensibel,brown,positive,nonmatch,0.6277,0,0.0715,0.5667,0.7
59,652,28,18,color_matching,großzügig,blue,positive,weich,blue,positive,nonmatch,0.5726,1,0.0715,0.5667,0.7
59,653,29,18,color_matching,witzig,blue,positive,falsch,brown,negative,nonmatch,0.7191,0,0.0715,0.5667,0.7
59,654,30,18,color_matching,boshaft,blue,negative,freudig,brown,positive,nonmatch,0.6682,0,0.0715,0.5667,0.7
59,655,31,18,color_matching,unfair,brown,negative,fleißig,blue,positive,nonmatch,0.6232,0,0.0715,0.5667,0.7
59,656,32,18,color_matching,gutmütig,brown,positive,lebendig,blue,positive,nonmatch,0.7856,0,0.0715,0.5667,0.7
59,657,33,18,color_matching,falsch,brown,negative,gemein,blue,negative,nonmatch,0.7692,0,0.0715,0.5667,0.7
59,658,34,18,color_matching,autoritär,brown,negative,bösartig,brown,negative,nonmatch,0.6501,1,0.0715,0.5667,0.7
59,659,35,18,color_matching,sozial,brown,positive,engagiert,brown,positive,nonmatch,0.5719,1,0.0715,0.5667,0.7
59,660,36,18,color_matching,tot,brown,negative,wahr,brown,positive,nonmatch,0.6565,1,0.0715,0.5667,0.7
59,661,37,18,color_matching,fleißig,brown,positive,großzügig,blue,positive,nonmatch,0.6441,0,0.0715,0.5667,0.7
59,662,38,18,color_matching,humorvoll,blue,positive,begabt,brown,positive,nonmatch,0.6335,0,0.0715,0.5667,0.7
59,663,39,18,color_matching,widerlich,blue,negative,kritisch,blue,positive,nonmatch,0.8357,1,0.0715,0.5667,0.7
59,664,40,18,color_matching,gehässig,blue,negative,sozial,blue,positive,nonmatch,0.7692,1,0.0715,0.5667,0.7
59,665,41,18,color_matching,verhaßt,blue,negative,gehässig,blue,negative,nonmatch,0.6037,1,0.0715,0.5667,0.7
59,666,42,18,color_matching,bösartig,brown,negative,gebildet,brown,positive,nonmatch,0.6666,1,0.0715,0.5667,0.7
59,667,43,18,color_matching,gut,brown,positive,habgierig,blue,negative,nonmatch,0.6802,0,0.0715,0.5667,0.7
59,668,44,18,color_matching,engagiert,blue,positive,munter,brown,positive,nonmatch,0.6541,0,0.0715,0.5667,0.7
59,669,45,18,color_matching,gefühllos,brown,negative,abweisend,brown,negative,nonmatch,0.6053,1,0.0715,0.5667,0.7
59,670,46,18,color_matching,sicher,brown,positive,tot,brown,negative,nonmatch,0.6056,1,0.0715,0.5667,0.7
59,671,47,18,color_matching,herzlos,blue,negative,unehrlich,blue,negative,nonmatch,0.6289,1,0.0715,0.5667,0.7
59,672,48,18,color_matching,gutherzig,blue,positive,lebhaft,blue,positive,nonmatch,0.6486,1,0.0715,0.5667,0.7
