sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
54,24,24,1,valence_matching,begabt,blue,positive,witzig,brown,positive,nonmatch,2.3054,1,0.0715,0.5333,0.6667
54,25,25,1,valence_matching,ungerecht,brown,negative,wahr,brown,positive,match,0.8436,1,0.0715,0.5333,0.6667
54,26,26,1,valence_matching,weich,blue,positive,herzlos,blue,negative,match,0.8691,1,0.0715,0.5333,0.6667
54,27,27,1,valence_matching,sensibel,blue,positive,gefühllos,brown,negative,match,1.3115,1,0.0715,0.5333,0.6667
54,28,28,1,valence_matching,boshaft,brown,negative,widerlich,brown,negative,match,0.8908,0,0.0715,0.5333,0.6667
54,29,29,1,valence_matching,gehässig,brown,negative,gutherzig,brown,positive,match,0.7522,1,0.0715,0.5333,0.6667
54,30,30,1,valence_matching,fleißig,brown,positive,lebhaft,blue,positive,nonmatch,1.0009,1,0.0715,0.5333,0.6667
54,31,31,1,valence_matching,gebildet,brown,positive,boshaft,brown,negative,nonmatch,1.3822,0,0.0715,0.5333,0.6667
54,32,32,1,valence_matching,kritisch,blue,positive,sensibel,blue,positive,nonmatch,0.8025,1,0.0716,0.5333,0.6667
54,33,1,2,valence_matching,lebhaft,brown,positive,weich,blue,positive,match,2.0175,0,0.0715,0.5333,0.6667
54,34,2,2,valence_matching,habgierig,blue,negative,widerlich,blue,negative,match,0.819,0,0.0715,0.5333,0.6667
54,35,3,2,valence_matching,boshaft,blue,negative,munter,brown,positive,nonmatch,0.7356,0,0.0715,0.5333,0.6667
54,36,4,2,valence_matching,begabt,brown,positive,kritisch,brown,positive,nonmatch,0.6523,1,0.0715,0.5333,0.6667
54,37,5,2,valence_matching,munter,blue,positive,gebildet,brown,positive,nonmatch,0.9329,1,0.0715,0.5333,0.6667
54,38,6,2,valence_matching,beständig,brown,positive,witzig,blue,positive,match,0.8703,0,0.0715,0.5333,0.6667
54,39,7,2,valence_matching,ungerecht,brown,negative,begabt,blue,positive,match,0.5065,1,0.0715,0.5333,0.6667
54,40,8,2,valence_matching,bösartig,blue,negative,sensibel,brown,positive,nonmatch,1.4716,0,0.0715,0.5333,0.6667
54,41,9,2,valence_matching,sicher,blue,positive,wahr,brown,positive,nonmatch,1.1718,1,0.0715,0.5333,0.6667
54,42,10,2,valence_matching,gehässig,brown,negative,grausam,blue,negative,match,1.0649,0,0.0715,0.5333,0.6667
54,43,11,2,valence_matching,gebildet,brown,positive,boshaft,blue,negative,match,1.1797,1,0.0715,0.5333,0.6667
54,44,12,2,valence_matching,gutherzig,blue,positive,gehässig,blue,negative,nonmatch,1.1891,0,0.0715,0.5333,0.6667
54,45,13,2,valence_matching,autoritär,brown,negative,jähzornig,brown,negative,match,1.3176,0,0.0715,0.5333,0.6667
54,46,14,2,valence_matching,widerlich,blue,negative,brutal,brown,negative,match,1.0936,0,0.0715,0.5333,0.6667
54,47,15,2,valence_matching,jähzornig,brown,negative,böswillig,blue,negative,nonmatch,0.8347,1,0.0715,0.5333,0.6667
54,48,16,2,valence_matching,herzlos,brown,negative,freudig,brown,positive,match,0.941,1,0.0715,0.5333,0.6667
54,49,17,2,valence_matching,optimal,blue,positive,denkfähig,blue,positive,nonmatch,0.7355,1,0.0715,0.5333,0.6667
54,50,18,2,valence_matching,witzig,brown,positive,falsch,brown,negative,nonmatch,1.4039,0,0.0715,0.5333,0.6667
54,51,19,2,valence_matching,sensibel,blue,positive,fleißig,blue,positive,match,0.7358,0,0.0715,0.5333,0.6667
54,52,20,2,valence_matching,freudig,blue,positive,bösartig,blue,negative,match,0.9539,1,0.0715,0.5333,0.6667
54,53,21,2,valence_matching,falsch,blue,negative,gefühllos,blue,negative,nonmatch,1.0834,1,0.0715,0.5333,0.6667
54,54,22,2,valence_matching,brutal,brown,negative,autoritär,brown,negative,nonmatch,0.6358,1,0.0715,0.5333,0.6667
54,55,23,2,valence_matching,böswillig,brown,negative,sicher,brown,positive,nonmatch,0.8565,0,0.0715,0.5333,0.6667
54,56,24,2,valence_matching,fleißig,brown,positive,gutherzig,brown,positive,nonmatch,0.8914,1,0.0715,0.5333,0.6667
54,57,25,2,valence_matching,verlogen,blue,negative,optimal,blue,positive,nonmatch,0.8023,0,0.0715,0.5333,0.6667
54,58,26,2,valence_matching,kritisch,brown,positive,ungerecht,brown,negative,match,1.3457,1,0.0715,0.5333,0.6667
54,59,27,2,valence_matching,denkfähig,blue,positive,unehrlich,brown,negative,match,0.94,1,0.0715,0.5333,0.6667
54,60,28,2,valence_matching,grausam,blue,negative,lebhaft,blue,positive,match,0.6026,1,0.0715,0.5333,0.6667
54,61,29,2,valence_matching,gefühllos,brown,negative,beständig,blue,positive,nonmatch,0.569,0,0.0715,0.5333,0.6667
54,62,30,2,valence_matching,weich,blue,positive,herzlos,brown,negative,match,0.7356,1,0.0718,0.5333,0.6667
54,63,31,2,valence_matching,wahr,brown,positive,verlogen,blue,negative,nonmatch,0.6688,0,0.0715,0.5333,0.6667
54,64,32,2,valence_matching,unehrlich,blue,negative,habgierig,brown,negative,match,0.7189,0,0.0715,0.5333,0.6667
54,65,1,3,valence_matching,lebhaft,blue,positive,denkfähig,brown,positive,,,,0.0715,0.5333,0.6667
54,66,2,3,valence_matching,autoritär,blue,negative,gutherzig,brown,positive,,,,0.0715,0.5333,0.6667
54,67,3,3,valence_matching,weich,brown,positive,sensibel,brown,positive,,,,0.0715,0.5333,0.6667
54,68,4,3,valence_matching,denkfähig,brown,positive,unehrlich,blue,negative,,,,0.0715,0.5333,0.6667
54,69,5,3,valence_matching,begabt,brown,positive,gehässig,brown,negative,,,,0.0715,0.5333,0.6667
54,70,6,3,valence_matching,freudig,brown,positive,witzig,blue,positive,match,0.5392,0,0.0715,0.5333,0.6667
54,71,7,3,valence_matching,gutherzig,blue,positive,habgierig,blue,negative,match,0.6041,1,0.0715,0.5333,0.6667
54,72,8,3,valence_matching,fleißig,blue,positive,jähzornig,blue,negative,nonmatch,0.5489,0,0.0715,0.5333,0.6667
54,73,9,3,valence_matching,verlogen,blue,negative,gebildet,blue,positive,nonmatch,0.836,0,0.0715,0.5333,0.6667
54,74,10,3,valence_matching,gebildet,blue,positive,weich,brown,positive,nonmatch,0.7025,1,0.0715,0.5333,0.6667
54,75,11,3,valence_matching,munter,brown,positive,ungerecht,brown,negative,nonmatch,0.7192,0,0.0715,0.5333,0.6667
54,76,12,3,valence_matching,ungerecht,brown,negative,gefühllos,blue,negative,nonmatch,0.5299,1,0.0715,0.5333,0.6667
54,77,13,3,valence_matching,herzlos,brown,negative,lebhaft,blue,positive,nonmatch,0.7025,0,0.0715,0.5333,0.6667
54,78,14,3,valence_matching,kritisch,brown,positive,begabt,brown,positive,nonmatch,0.567,1,0.0715,0.5333,0.6667
54,79,15,3,valence_matching,brutal,blue,negative,wahr,blue,positive,nonmatch,0.8359,0,0.0715,0.5333,0.6667
54,80,16,3,valence_matching,optimal,blue,positive,falsch,brown,negative,nonmatch,0.615,0,0.0715,0.5333,0.6667
54,81,17,3,valence_matching,grausam,blue,negative,munter,brown,positive,nonmatch,0.5726,0,0.0715,0.5333,0.6667
54,82,18,3,valence_matching,jähzornig,brown,negative,autoritär,brown,negative,nonmatch,0.8193,1,0.0715,0.5333,0.6667
54,83,19,3,valence_matching,beständig,blue,positive,kritisch,blue,positive,nonmatch,0.7525,1,0.0715,0.5333,0.6667
54,84,20,3,valence_matching,böswillig,brown,negative,beständig,blue,positive,nonmatch,0.5892,0,0.0715,0.5333,0.6667
54,85,21,3,valence_matching,habgierig,blue,negative,bösartig,blue,negative,nonmatch,0.483,1,0.0715,0.5333,0.6667
54,86,22,3,valence_matching,unehrlich,brown,negative,boshaft,brown,negative,nonmatch,0.7859,1,0.0715,0.5333,0.6667
54,87,23,3,valence_matching,gehässig,blue,negative,grausam,blue,negative,nonmatch,0.6095,1,0.0715,0.5333,0.6667
54,88,24,3,valence_matching,witzig,brown,positive,brutal,blue,negative,nonmatch,0.7692,0,0.0715,0.5333,0.6667
54,89,25,3,valence_matching,falsch,blue,negative,verlogen,brown,negative,nonmatch,0.719,1,0.0715,0.5333,0.6667
54,90,26,3,valence_matching,widerlich,blue,negative,böswillig,brown,negative,nonmatch,0.6857,1,0.0715,0.5333,0.6667
54,91,27,3,valence_matching,sensibel,blue,positive,herzlos,brown,negative,nonmatch,0.6859,0,0.0715,0.5333,0.6667
54,92,28,3,valence_matching,sicher,blue,positive,optimal,blue,positive,nonmatch,0.7025,1,0.0715,0.5333,0.6667
54,93,29,3,valence_matching,bösartig,brown,negative,fleißig,brown,positive,nonmatch,0.7524,0,0.0715,0.5333,0.6667
54,94,30,3,valence_matching,boshaft,brown,negative,freudig,brown,positive,nonmatch,0.7191,0,0.0715,0.5333,0.6667
54,95,31,3,valence_matching,wahr,brown,positive,sicher,blue,positive,match,0.6063,0,0.0715,0.5333,0.6667
54,96,32,3,valence_matching,gefühllos,brown,negative,widerlich,blue,negative,nonmatch,0.719,1,0.0715,0.5333,0.6667
54,97,1,4,valence_matching,widerlich,brown,negative,brutal,brown,negative,nonmatch,0.6461,1,0.0715,0.5667,0.7
54,98,2,4,valence_matching,munter,blue,positive,bösartig,brown,negative,nonmatch,0.592,0,0.0715,0.5667,0.7
54,99,3,4,valence_matching,begabt,blue,positive,kritisch,blue,positive,match,0.622,0,0.0715,0.5667,0.7
54,100,4,4,valence_matching,jähzornig,brown,negative,beständig,blue,positive,nonmatch,0.6577,0,0.0715,0.5667,0.7
54,101,5,4,valence_matching,gebildet,blue,positive,witzig,blue,positive,match,0.6431,0,0.0715,0.5667,0.7
54,102,6,4,valence_matching,witzig,brown,positive,lebhaft,brown,positive,nonmatch,0.6207,1,0.0715,0.5667,0.7
54,103,7,4,valence_matching,gefühllos,brown,negative,fleißig,blue,positive,nonmatch,0.7693,0,0.0715,0.5667,0.7
54,104,8,4,valence_matching,freudig,blue,positive,verlogen,blue,negative,match,0.7525,1,0.0715,0.5667,0.7
54,105,9,4,valence_matching,brutal,brown,negative,ungerecht,brown,negative,nonmatch,0.637,1,0.0715,0.5667,0.7
54,106,10,4,valence_matching,habgierig,brown,negative,wahr,brown,positive,match,0.6708,1,0.0715,0.5667,0.7
54,107,11,4,valence_matching,sicher,brown,positive,jähzornig,brown,negative,nonmatch,0.7859,0,0.0715,0.5667,0.7
54,108,12,4,valence_matching,beständig,brown,positive,gutherzig,brown,positive,match,0.7191,0,0.0715,0.5667,0.7
54,109,13,4,valence_matching,bösartig,blue,negative,sensibel,brown,positive,nonmatch,0.6,0,0.0715,0.5667,0.7
54,110,14,4,valence_matching,lebhaft,blue,positive,munter,brown,positive,match,0.5896,0,0.0715,0.5667,0.7
54,111,15,4,valence_matching,verlogen,blue,negative,grausam,blue,negative,nonmatch,0.5797,1,0.0715,0.5667,0.7
54,112,16,4,valence_matching,gutherzig,brown,positive,begabt,blue,positive,match,0.7192,0,0.0715,0.5667,0.7
54,113,17,4,valence_matching,wahr,blue,positive,gehässig,blue,negative,nonmatch,0.6651,0,0.0715,0.5667,0.7
54,114,18,4,valence_matching,boshaft,brown,negative,denkfähig,brown,positive,match,0.7691,1,0.0715,0.5667,0.7
54,115,19,4,valence_matching,sensibel,brown,positive,herzlos,blue,negative,nonmatch,0.7359,0,0.0715,0.5667,0.7
54,116,20,4,valence_matching,denkfähig,blue,positive,autoritär,brown,negative,match,0.6185,1,0.0715,0.5667,0.7
54,117,21,4,valence_matching,grausam,brown,negative,gefühllos,blue,negative,nonmatch,0.5724,1,0.0715,0.5667,0.7
54,118,22,4,valence_matching,gehässig,brown,negative,habgierig,blue,negative,nonmatch,0.6996,1,0.0715,0.5667,0.7
54,119,23,4,valence_matching,falsch,blue,negative,böswillig,blue,negative,match,0.5753,0,0.0715,0.5667,0.7
54,120,24,4,valence_matching,böswillig,blue,negative,falsch,brown,negative,match,0.6641,0,0.0715,0.5667,0.7
54,121,25,4,valence_matching,herzlos,blue,negative,gebildet,blue,positive,nonmatch,0.671,0,0.0715,0.5667,0.7
54,122,26,4,valence_matching,unehrlich,blue,negative,freudig,blue,positive,nonmatch,0.6425,0,0.0715,0.5667,0.7
54,123,27,4,valence_matching,fleißig,brown,positive,sicher,blue,positive,match,0.6614,0,0.0715,0.5667,0.7
54,124,28,4,valence_matching,optimal,blue,positive,weich,brown,positive,match,0.4268,0,0.0715,0.5667,0.7
54,125,29,4,valence_matching,weich,brown,positive,unehrlich,brown,negative,nonmatch,0.5233,0,0.0715,0.5667,0.7
54,126,30,4,valence_matching,autoritär,blue,negative,boshaft,brown,negative,nonmatch,0.3089,1,0.0715,0.5667,0.7
54,127,31,4,valence_matching,kritisch,brown,positive,widerlich,blue,negative,nonmatch,0.9025,0,0.0715,0.5667,0.7
54,128,32,4,valence_matching,ungerecht,blue,negative,optimal,brown,positive,nonmatch,0.7358,0,0.0729,0.5667,0.7
54,129,1,5,valence_matching,denkfähig,brown,positive,böswillig,brown,negative,nonmatch,0.7358,0,0.0715,0.5667,0.7
54,130,2,5,valence_matching,beständig,brown,positive,denkfähig,blue,positive,match,0.3679,0,0.0715,0.5667,0.7
54,131,3,5,valence_matching,herzlos,blue,negative,freudig,blue,positive,nonmatch,0.6916,0,0.0715,0.5667,0.7
54,132,4,5,valence_matching,gebildet,brown,positive,brutal,blue,negative,match,0.6226,1,0.0715,0.5667,0.7
54,133,5,5,valence_matching,kritisch,brown,positive,wahr,brown,positive,nonmatch,0.6113,1,0.0715,0.5667,0.7
54,134,6,5,valence_matching,unehrlich,blue,negative,ungerecht,blue,negative,match,0.5642,0,0.0715,0.5667,0.7
54,135,7,5,valence_matching,witzig,brown,positive,sicher,brown,positive,nonmatch,0.786,1,0.0715,0.5667,0.7
54,136,8,5,valence_matching,ungerecht,blue,negative,herzlos,blue,negative,match,0.6872,0,0.0715,0.5667,0.7
54,137,9,5,valence_matching,gutherzig,blue,positive,boshaft,brown,negative,nonmatch,0.6383,0,0.0715,0.5667,0.7
54,138,10,5,valence_matching,begabt,blue,positive,munter,brown,positive,match,0.7359,0,0.0715,0.5667,0.7
54,139,11,5,valence_matching,jähzornig,brown,negative,widerlich,brown,negative,nonmatch,0.6603,1,0.0715,0.5667,0.7
54,140,12,5,valence_matching,gehässig,blue,negative,jähzornig,brown,negative,match,0.6707,0,0.0715,0.5667,0.7
54,141,13,5,valence_matching,bösartig,blue,negative,habgierig,brown,negative,nonmatch,0.655,1,0.0715,0.5667,0.7
54,142,14,5,valence_matching,grausam,blue,negative,optimal,brown,positive,match,0.643,1,0.0715,0.5667,0.7
54,143,15,5,valence_matching,weich,blue,positive,sensibel,brown,positive,nonmatch,0.6325,1,0.0715,0.5667,0.7
54,144,16,5,valence_matching,widerlich,brown,negative,verlogen,blue,negative,match,0.8024,0,0.0715,0.5667,0.7
54,145,17,5,valence_matching,gefühllos,brown,negative,fleißig,blue,positive,nonmatch,0.692,0,0.0715,0.5667,0.7
54,146,18,5,valence_matching,wahr,blue,positive,gefühllos,blue,negative,match,0.6832,1,0.0715,0.5667,0.7
54,147,19,5,valence_matching,optimal,blue,positive,weich,blue,positive,nonmatch,0.6042,1,0.0715,0.5667,0.7
54,148,20,5,valence_matching,autoritär,brown,negative,unehrlich,brown,negative,match,0.696,0,0.0715,0.5667,0.7
54,149,21,5,valence_matching,munter,brown,positive,gebildet,blue,positive,nonmatch,0.6871,1,0.0715,0.5667,0.7
54,150,22,5,valence_matching,verlogen,blue,negative,kritisch,brown,positive,match,0.6637,1,0.0715,0.5667,0.7
54,151,23,5,valence_matching,böswillig,brown,negative,beständig,brown,positive,nonmatch,0.6059,0,0.0715,0.5667,0.7
54,152,24,5,valence_matching,freudig,blue,positive,autoritär,blue,negative,match,0.6117,1,0.0715,0.5667,0.7
54,153,25,5,valence_matching,falsch,brown,negative,gutherzig,blue,positive,nonmatch,0.6578,0,0.0715,0.5667,0.7
54,154,26,5,valence_matching,habgierig,brown,negative,lebhaft,brown,positive,match,0.6375,1,0.0715,0.5667,0.7
54,155,27,5,valence_matching,brutal,brown,negative,bösartig,blue,negative,nonmatch,0.7191,1,0.0715,0.5667,0.7
54,156,28,5,valence_matching,sicher,brown,positive,falsch,brown,negative,match,0.6632,1,0.0715,0.5667,0.7
54,157,29,5,valence_matching,sensibel,blue,positive,gehässig,brown,negative,nonmatch,0.6567,0,0.0715,0.5667,0.7
54,158,30,5,valence_matching,boshaft,blue,negative,witzig,blue,positive,match,0.5966,1,0.0715,0.5667,0.7
54,159,31,5,valence_matching,lebhaft,brown,positive,grausam,blue,negative,nonmatch,0.6038,0,0.0715,0.5667,0.7
54,160,32,5,valence_matching,fleißig,blue,positive,begabt,blue,positive,match,0.5034,0,0.0715,0.5667,0.7
54,385,1,13,valence_matching,gut,brown,positive,jähzornig,blue,negative,nonmatch,0.611,0,0.0715,0.5667,0.7
54,386,2,13,valence_matching,herzlos,blue,negative,grausam,blue,negative,match,0.6374,0,0.0715,0.5667,0.7
54,387,3,13,valence_matching,sicher,brown,positive,habgierig,blue,negative,nonmatch,0.6148,0,0.0715,0.5667,0.7
54,388,4,13,valence_matching,optimal,blue,positive,ekelhaft,brown,negative,match,0.6306,1,0.0715,0.5667,0.7
54,389,5,13,valence_matching,falsch,blue,negative,gebildet,blue,positive,nonmatch,0.6443,0,0.0715,0.5667,0.7
54,390,6,13,valence_matching,brutal,brown,negative,zart,blue,positive,match,0.6544,1,0.0715,0.5667,0.7
54,391,7,13,valence_matching,verhaßt,brown,negative,gut,blue,positive,nonmatch,0.6924,0,0.0715,0.5667,0.7
54,392,8,13,valence_matching,gemein,blue,negative,boshaft,brown,negative,match,0.7192,0,0.0715,0.5667,0.7
54,393,9,13,valence_matching,tot,blue,negative,denkfähig,brown,positive,nonmatch,0.6758,0,0.0715,0.5667,0.7
54,394,10,13,valence_matching,kritisch,blue,positive,autoritär,brown,negative,match,0.6734,1,0.0715,0.5667,0.7
54,395,11,13,valence_matching,böswillig,blue,negative,humorvoll,blue,positive,nonmatch,0.6716,0,0.0715,0.5667,0.7
54,396,12,13,valence_matching,sozial,blue,positive,eisig,brown,negative,match,0.6613,1,0.0715,0.5667,0.7
54,397,13,13,valence_matching,humorvoll,blue,positive,ungerecht,blue,negative,nonmatch,0.676,0,0.0715,0.5667,0.7
54,398,14,13,valence_matching,autoritär,blue,negative,sozial,brown,positive,match,0.6555,1,0.0715,0.5667,0.7
54,399,15,13,valence_matching,beständig,brown,positive,verhaßt,brown,negative,nonmatch,0.7359,0,0.0715,0.5667,0.7
54,400,16,13,valence_matching,zart,brown,positive,beständig,brown,positive,match,0.6231,0,0.0715,0.5667,0.7
54,401,17,13,valence_matching,witzig,brown,positive,weich,brown,positive,nonmatch,0.6752,1,0.0715,0.5667,0.7
54,402,18,13,valence_matching,grausam,brown,negative,herzlos,brown,negative,match,0.6661,0,0.0715,0.5667,0.7
54,403,19,13,valence_matching,großzügig,blue,positive,widerlich,blue,negative,nonmatch,0.6883,0,0.0715,0.5667,0.7
54,404,20,13,valence_matching,munter,brown,positive,lebendig,blue,positive,match,0.64,0,0.0715,0.5667,0.7
54,405,21,13,valence_matching,lebhaft,brown,positive,böswillig,blue,negative,nonmatch,0.6076,0,0.0715,0.5667,0.7
54,406,22,13,valence_matching,widerlich,brown,negative,gutherzig,brown,positive,match,0.6873,1,0.0715,0.5667,0.7
54,407,23,13,valence_matching,ekelhaft,blue,negative,gemein,blue,negative,nonmatch,0.7196,1,0.0715,0.5667,0.7
54,408,24,13,valence_matching,gebildet,blue,positive,abweisend,blue,negative,match,0.7192,1,0.0715,0.5667,0.7
54,409,25,13,valence_matching,gutmütig,brown,positive,witzig,blue,positive,nonmatch,0.6075,1,0.0715,0.5667,0.7
54,410,26,13,valence_matching,verlogen,brown,negative,unfair,blue,negative,match,0.7525,0,0.0715,0.5667,0.7
54,411,27,13,valence_matching,begabt,blue,positive,engagiert,blue,positive,nonmatch,0.6385,1,0.0715,0.5667,0.7
54,412,28,13,valence_matching,freudig,blue,positive,sensibel,brown,positive,match,0.6298,0,0.0715,0.5667,0.7
54,413,29,13,valence_matching,ungerecht,brown,negative,bösartig,blue,negative,nonmatch,0.6206,1,0.0715,0.5667,0.7
54,414,30,13,valence_matching,lebendig,brown,positive,sicher,blue,positive,match,0.5994,0,0.0715,0.5667,0.7
54,415,31,13,valence_matching,wahr,blue,positive,optimal,brown,positive,nonmatch,0.6038,1,0.0715,0.5667,0.7
54,416,32,13,valence_matching,jähzornig,blue,negative,gehässig,brown,negative,match,0.4575,0,0.0715,0.5667,0.7
54,417,33,13,valence_matching,gutherzig,blue,positive,lebhaft,blue,positive,match,0.7358,0,0.0715,0.5667,0.7
54,418,34,13,valence_matching,habgierig,brown,negative,fleißig,blue,positive,nonmatch,0.6101,0,0.0715,0.5667,0.7
54,419,35,13,valence_matching,gefühllos,blue,negative,falsch,blue,negative,match,0.6618,0,0.0715,0.5667,0.7
54,420,36,13,valence_matching,herrisch,brown,negative,unehrlich,brown,negative,nonmatch,0.7358,1,0.0715,0.5667,0.7
54,421,37,13,valence_matching,boshaft,blue,negative,großzügig,blue,positive,match,0.64,1,0.0715,0.5667,0.7
54,422,38,13,valence_matching,abweisend,blue,negative,verlogen,brown,negative,nonmatch,0.665,1,0.0715,0.5667,0.7
54,423,39,13,valence_matching,eisig,blue,negative,freudig,brown,positive,match,0.6051,1,0.0715,0.5667,0.7
54,424,40,13,valence_matching,unfair,brown,negative,begabt,brown,positive,nonmatch,0.736,0,0.0715,0.5667,0.7
54,425,41,13,valence_matching,weich,blue,positive,gutmütig,blue,positive,match,0.6434,0,0.0715,0.5667,0.7
54,426,42,13,valence_matching,engagiert,blue,positive,wahr,brown,positive,nonmatch,0.719,1,0.0715,0.5667,0.7
54,427,43,13,valence_matching,unehrlich,brown,negative,tot,brown,negative,match,0.6036,0,0.0715,0.5667,0.7
54,428,44,13,valence_matching,fleißig,brown,positive,gefühllos,brown,negative,nonmatch,0.6413,0,0.0715,0.5667,0.7
54,429,45,13,valence_matching,sensibel,brown,positive,kritisch,brown,positive,match,0.5539,0,0.0715,0.5667,0.7
54,430,46,13,valence_matching,bösartig,brown,negative,herrisch,blue,negative,match,0.7525,0,0.0715,0.5667,0.7
54,431,47,13,valence_matching,gehässig,brown,negative,munter,brown,positive,nonmatch,0.6876,0,0.0715,0.5667,0.7
54,432,48,13,valence_matching,denkfähig,brown,positive,brutal,brown,negative,nonmatch,0.6516,0,0.0715,0.5667,0.7
54,433,1,14,valence_matching,zart,blue,positive,kritisch,brown,positive,nonmatch,0.7358,1,0.0715,0.5667,0.7
54,434,2,14,valence_matching,abweisend,brown,negative,denkfähig,brown,positive,match,0.5625,1,0.0715,0.5667,0.7
54,435,3,14,valence_matching,gebildet,brown,positive,sozial,brown,positive,nonmatch,0.7192,1,0.0715,0.5667,0.7
54,436,4,14,valence_matching,ekelhaft,brown,negative,gehässig,brown,negative,match,0.5807,0,0.0715,0.5667,0.7
54,437,5,14,valence_matching,sicher,blue,positive,herzlos,blue,negative,nonmatch,0.7191,0,0.0715,0.5667,0.7
54,438,6,14,valence_matching,munter,blue,positive,ekelhaft,brown,negative,match,0.7189,1,0.0715,0.5667,0.7
54,439,7,14,valence_matching,brutal,blue,negative,abweisend,brown,negative,nonmatch,0.6683,1,0.0715,0.5667,0.7
54,440,8,14,valence_matching,gutherzig,brown,positive,optimal,blue,positive,match,0.6704,0,0.0715,0.5667,0.7
54,441,9,14,valence_matching,sozial,brown,positive,verhaßt,blue,negative,nonmatch,0.6962,0,0.0715,0.5667,0.7
54,442,10,14,valence_matching,verlogen,blue,negative,grausam,blue,negative,match,0.6121,0,0.0715,0.5667,0.7
54,443,11,14,valence_matching,verhaßt,brown,negative,lebendig,blue,positive,nonmatch,0.654,0,0.0715,0.5667,0.7
54,444,12,14,valence_matching,sensibel,blue,positive,widerlich,brown,negative,match,0.5475,1,0.0715,0.5667,0.7
54,445,13,14,valence_matching,tot,blue,negative,herrisch,blue,negative,nonmatch,0.6849,1,0.0715,0.5667,0.7
54,446,14,14,valence_matching,engagiert,blue,positive,boshaft,brown,negative,match,0.6707,1,0.0715,0.5667,0.7
54,447,15,14,valence_matching,begabt,brown,positive,ungerecht,blue,negative,nonmatch,0.6289,0,0.0715,0.5667,0.7
54,448,16,14,valence_matching,gut,brown,positive,begabt,blue,positive,match,0.5733,0,0.0715,0.5667,0.7
54,449,17,14,valence_matching,denkfähig,blue,positive,engagiert,brown,positive,nonmatch,0.6608,1,0.0715,0.5667,0.7
54,450,18,14,valence_matching,gehässig,blue,negative,jähzornig,brown,negative,match,0.6182,0,0.0715,0.5667,0.7
54,451,19,14,valence_matching,herrisch,brown,negative,humorvoll,brown,positive,nonmatch,0.5928,0,0.0715,0.5667,0.7
