Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   3   2
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   6   2
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   2
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   4   2
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   5   2
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1   1   6
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1   1   5
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1   1   2
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1   1   5
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1   1   6
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   2   2
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   2   4
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   2   3
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   2   6
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   2   5
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   2   3
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  27   1   6 784   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  28   1   5 783   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  29   1   3 892   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  30   1   4 901   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  31   1   1 820   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  32   1   2 763   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  33   1   3 774   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  34   1   4 824   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  35   1   1 800   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  36   1   5 1004   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  37   1   2 1040   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  38   1   6 844   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  39   1   5 929   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  40   1   3 912   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  41   1   2 844   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  42   1   4 858   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  43   1   1 874   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  44   1   2 799   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  45   1   6 813   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  46   1   5 832   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  47   1   2 1167   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  48   1   6 776   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  49   1   5 953   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  50   1   3 856   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  51   1   6 767   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  52   1   1 771   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  53   1   2 685   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  54   1   6 733   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  55   1   5 797   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  56   1   3 836   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  57   1   4 775   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  58   1   1 781   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  59   1   5 888   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  60   1   1 834   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  61   1   2 754   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  62   1   6 748   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  63   1   5 703   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  64   1   3 821   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  65   1   4 1025   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  66   1   1 842   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  67   1   2 754   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  68   1   6 768   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  69   1   1 753   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  70   1   4 847   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  71   1   1 772   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  72   1   4 862   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  73   1   1 737   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  74   1   3 1174   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  75   1   2 798   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  76   1   6 752   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  77   1   1 808   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  78   1   2 738   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  79   1   6 855   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  80   1   5 768   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  81   1   4 786   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  82   1   6 762   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  83   1   1 781   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  84   1   2 807   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  85   1   5 830   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  86   1   3 956   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  87   1   5 793   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  88   1   2 986   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  89   1   6 760   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  90   1   5 798   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  91   1   3 823   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  92   1   6 749   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  93   1   4 1123   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  94   1   6 753   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  95   1   3 885   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  96   1   4 823   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  97   1   1 831   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  98   1   2 732   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1  99   1   6 807   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 100   1   5 931   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 101   1   3 905   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 102   1   4 891   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 103   1   1 830   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 104   1   2 757   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 105   1   6 764   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 106   1   4 768   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 107   1   1 775   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 108   1   5 944   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 109   1   2 845   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 110   1   6 803   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 111   1   5 774   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 112   1   3 1029   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 113   1   1 764   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 114   1   2 674   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 115   1   6 738   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 116   1   1 689   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 117   1   3 854   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 118   1   4 915   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 119   1   3 938   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 120   1   4 1192   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 121   1   1 768   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 122   1   2 626   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 123   1   6 697   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 124   1   5 721   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 125   1   6 695   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 126   1   4 763   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 127   1   2 796   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 128   1   6 744   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 129   1   5 730   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 130   1   2 848   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 131   1   5 761   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 132   1   4 805   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 133   1   1 750   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 134   1   2 634   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 135   1   6 717   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 136   1   3 892   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 137   1   4 824   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 138   1   6 742   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 139   1   1 675   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 140   1   2 644   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 141   1   6 702   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 142   1   5 696   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 143   1   3 953   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   1 144   1   4 920   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   1   2   6 856   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   2   2   2 927   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   3   2   4 837   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   4   2   5 735   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   5   2   1 713   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   6   2   3 1097   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   7   2   6 731   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   8   2   2 782   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2   9   2   4 917   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  10   2   3 1012   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  11   2   1 791   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  12   2   3 773   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  13   2   2 763   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  14   2   4 860   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  15   2   3 939   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  16   2   5 837   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  17   2   1 727   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  18   2   3 913   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  19   2   5 883   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  20   2   1 835   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  21   2   3 879   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  22   2   5 881   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  23   2   3 907   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  24   2   5 889   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  25   2   1 807   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  26   2   6 806   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  27   2   5 1282   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  28   2   1 875   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  29   2   6 797   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  30   2   2 838   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  31   2   1 825   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  32   2   3 796   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  33   2   6 792   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  34   2   2 811   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  35   2   4 953   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  36   2   5 812   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  37   2   1 767   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  38   2   4 905   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  39   2   3 937   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  40   2   6 901   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  41   2   2 929   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  42   2   4 853   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  43   2   6 795   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  44   2   4 947   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  45   2   5 793   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  46   2   2 826   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  47   2   4 1011   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  48   2   3 833   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  49   2   6 772   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  50   2   2 784   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  51   2   4 798   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  52   2   5 827   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  53   2   1 788   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  54   2   3 790   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  55   2   4 809   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  56   2   5 834   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  57   2   1 787   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  58   2   3 793   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  59   2   4 825   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  60   2   3 871   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  61   2   6 857   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  62   2   4 1134   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  63   2   5 706   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  64   2   2 940   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  65   2   4 861   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  66   2   5 829   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  67   2   1 741   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  68   2   4 873   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  69   2   6 727   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  70   2   2 771   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  71   2   4 864   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  72   2   5 778   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  73   2   6 702   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  74   2   4 784   4   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  75   2   5 743   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  76   2   1 770   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  77   2   5 917   5   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  78   2   2 813   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  79   2   6 802   6   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  80   2   2 804   2   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  81   2   1 764   1   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  82   2   3 1103   3   1
Pudel8  98   1   1   0  37   2   1   2   1 PSYCHOLOGIE   2  83   2   2 774   2   1
