Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   2
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   6   2
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   5   2
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   3   2
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   4   2
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1   2   4
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1   2   2
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1   2   5
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1   2   3
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1   2   6
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   1   6
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   1   4
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   1   3
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   1   5
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   1   2
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  26   2   5 937   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  27   2   2 865   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  28   2   6 759   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  29   2   5 754   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  30   2   2 813   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  31   2   3 803   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  32   2   5 776   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  33   2   2 843   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  34   2   3 843   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  35   2   1 854   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  36   2   3 824   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  37   2   4 984   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  38   2   1 794   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  39   2   4 852   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  40   2   1 799   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  41   2   5 871   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  42   2   3 900   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  43   2   4 772   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  44   2   3 842   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  45   2   5 873   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  46   2   3 758   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  47   2   4 807   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  48   2   1 1062   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  49   2   5 1208   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  50   2   3 886   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  51   2   6 1086   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  52   2   3 956   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  53   2   4 895   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  54   2   1 848   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  55   2   2 1022   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  56   2   6 824   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  57   2   5 788   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  58   2   4 748   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  59   2   3 861   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  60   2   5 789   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  61   2   3 761   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  62   2   2 866   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  63   2   1 736   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  64   2   2 711   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  65   2   6 679   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  66   2   4 816   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  67   2   1 735   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  68   2   3 714   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  69   2   6 701   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  70   2   2 932   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  71   2   6 692   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  72   2   5 700   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  73   2   6 686   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  74   2   5 801   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  75   2   4 692   3   0
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  76   2   5 1669   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  77   2   3 776   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  78   2   2 804   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  79   2   5 847   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  80   2   3 827   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  81   2   2 785   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  82   2   6 694   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  83   2   3 825   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  84   2   4 717   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  85   2   2 1141   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  86   2   6 703   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  87   2   5 669   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  88   2   3 871   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  89   2   5 898   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  90   2   1 749   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  91   2   5 804   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  92   2   3 804   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  93   2   4 852   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  94   2   6 776   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  95   2   5 765   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  96   2   3 754   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  97   2   4 793   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  98   2   2 787   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1  99   2   3 871   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 100   2   2 778   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 101   2   3 830   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 102   2   1 751   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 103   2   2 779   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 104   2   6 748   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 105   2   5 679   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 106   2   3 781   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 107   2   2 744   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 108   2   3 919   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 109   2   3 930   4   0
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 110   2   1 955   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 111   2   6 798   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 112   2   4 823   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 113   2   5 721   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 114   2   3 932   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 115   2   4 747   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 116   2   5 733   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 117   2   3 792   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 118   2   6 789   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 119   2   5 743   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 120   2   3 857   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 121   2   5 784   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 122   2   3 731   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 123   2   4 1128   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 124   2   1 774   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 125   2   4 947   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 126   2   1 1018   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 127   2   2 736   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 128   2   6 700   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 129   2   5 740   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 130   2   3 717   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 131   2   6 671   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 132   2   5 680   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 133   2   6 756   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 134   2   4 731   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 135   2   1 801   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 136   2   2 720   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 137   2   6 712   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 138   2   5 722   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 139   2   3 843   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 140   2   4 823   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 141   2   1 755   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 142   2   5 866   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 143   2   1 793   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   1 144   2   3 1387   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   1   1   1 924   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   2   1   2 799   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   3   1   6 737   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   4   1   1 718   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   5   1   5 764   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   6   1   2 869   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   7   1   5 863   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   8   1   3 668   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2   9   1   2 806   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  10   1   1 744   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  11   1   3 690   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  12   1   6 738   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  13   1   1 770   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  14   1   2 700   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  15   1   4 1030   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  16   1   5 672   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  17   1   4 669   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  18   1   6 682   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  19   1   2 908   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  20   1   5 893   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  21   1   1 1019   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  22   1   3 1088   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  23   1   6 940   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  24   1   2 772   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  25   1   4 767   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  26   1   5 766   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  27   1   3 772   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  28   1   1 710   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  29   1   3 710   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  30   1   6 715   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  31   1   2 1186   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  32   1   5 834   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  33   1   4 978   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  34   1   5 797   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  35   1   6 695   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  36   1   2 900   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  37   1   4 881   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  38   1   2 955   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  39   1   4 948   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  40   1   5 933   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  41   1   1 854   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  42   1   5 1008   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  43   1   3 832   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  44   1   4 761   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  45   1   5 779   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  46   1   6 687   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  47   1   2 925   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  48   1   4 927   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  49   1   3 850   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  50   1   2 771   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  51   1   4 918   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  52   1   5 803   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  53   1   1 756   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  54   1   5 743   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  55   1   1 723   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  56   1   3 833   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  57   1   6 695   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  58   1   2 918   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  59   1   6 733   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  60   1   2 791   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  61   1   1 739   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  62   1   3 741   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  63   1   6 918   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  64   1   2 827   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  65   1   5 825   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  66   1   1 770   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  67   1   3 761   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  68   1   6 671   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  69   1   4 827   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  70   1   5 652   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  71   1   3 721   4   0
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  72   1   5 705   5   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  73   1   1 734   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  74   1   3 703   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  75   1   6 716   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  76   1   2 712   2   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  77   1   4 823   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  78   1   1 802   1   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  79   1   3 752   3   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  80   1   6 649   6   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  81   1   3 787   2   0
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  82   1   4 892   4   1
Pudel8 100   1   2   1  37   2   1   1   1 PSYCHOLOGIE   2  83   1   5 1217   5   1
