Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1   1   4
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1   1   2
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1   1   4
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1   1   2
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1   1   3
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   2   6
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   2   5
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   2   4
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   2   3
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   2   2
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  26   1   6 559   4   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  27   1   5 709   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  28   1   2 729   3   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  29   1   4 1991   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  30   1   5 738   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  31   1   1 3004   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  32   1   2 794   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  33   1   4 1107   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  34   1   1 796   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  35   1   6 796   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  36   1   3 904   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  37   1   5 884   6   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  38   1   2 973   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  39   1   4 1429   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  40   1   5 810   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  41   1   1 658   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  42   1   3 771   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  43   1   2 661   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  44   1   4 944   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  45   1   1 873   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  46   1   5 892   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  47   1   1 817   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  48   1   2 702   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  49   1   4 972   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  50   1   5 685   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  51   1   1 746   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  52   1   2 687   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  53   1   3 773   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  54   1   6 783   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  55   1   2 753   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  56   1   4 856   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  57   1   5 761   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  58   1   1 620   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  59   1   3 851   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  60   1   6 781   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  61   1   2 660   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  62   1   4 787   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  63   1   3 874   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  64   1   6 621   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  65   1   1 539   2   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  66   1   4 843   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  67   1   3 1135   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  68   1   4 908   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  69   1   6 690   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  70   1   5 742   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  71   1   1 723   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  72   1   6 680   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  73   1   1 824   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  74   1   4 795   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  75   1   5 664   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  76   1   1 648   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  77   1   3 670   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  78   1   6 703   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  79   1   3 742   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  80   1   2 704   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  81   1   4 1041   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  82   1   5 588   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  83   1   4 805   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  84   1   5 544   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  85   1   6 632   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  86   1   3 839   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  87   1   2 538   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  88   1   6 694   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  89   1   2 719   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  90   1   4 834   5   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  91   1   6 642   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  92   1   4 796   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  93   1   5 730   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  94   1   6 563   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  95   1   2 741   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  96   1   4 813   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  97   1   2 706   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  98   1   5 1077   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1  99   1   2 697   3   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 100   1   6 749   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 101   1   2 729   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 102   1   4 874   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 103   1   5 680   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 104   1   1 1299   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 105   1   3 704   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 106   1   6 663   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 107   1   2 752   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 108   1   3 716   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 109   1   6 598   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 110   1   2 756   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 111   1   4 886   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 112   1   3 1552   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 113   1   5 1217   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 114   1   1 874   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 115   1   3 734   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 116   1   6 682   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 117   1   5 946   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 118   1   5 913   4   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 119   1   5 826   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 120   1   3 899   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 121   1   6 765   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 122   1   5 878   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 123   1   1 853   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 124   1   3 1249   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 125   1   6 762   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 126   1   4 1023   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 127   1   3 785   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 128   1   5 624   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 129   1   6 732   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 130   1   2 780   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 131   1   5 744   4   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 132   1   5 771   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 133   1   3 829   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 134   1   1 706   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 135   1   5 1015   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 136   1   1 700   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 137   1   5 829   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 138   1   6 697   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 139   1   2 771   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 140   1   1 702   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 141   1   3 842   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 142   1   6 581   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 143   1   3 730   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   1 144   1   1 709   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   1   2   6 593   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   2   2   3 861   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   3   2   1 632   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   4   2   3 705   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   5   2   4 771   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   6   2   1 682   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   7   2   2 865   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   8   2   6 670   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2   9   2   5 644   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  10   2   2 607   3   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  11   2   4 661   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  12   2   1 781   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  13   2   2 645   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  14   2   6 522   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  15   2   2 565   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  16   2   5 717   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  17   2   3 747   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  18   2   4 1213   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  19   2   1 863   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  20   2   2 656   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  21   2   3 744   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  22   2   1 716   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  23   2   4 773   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  24   2   2 653   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  25   2   1 439   5   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  26   2   4 438   3   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  27   2   5 832   4   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  28   2   3 853   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  29   2   5 705   4   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  30   2   3 864   1   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  31   2   4 844   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  32   2   1 744   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  33   2   2 733   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  34   2   6 675   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  35   2   5 661   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  36   2   3 679   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  37   2   5 724   4   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  38   2   2 881   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  39   2   6 653   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  40   2   5 879   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  41   2   3 840   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  42   2   5 1082   4   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  43   2   5 677   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  44   2   2 725   3   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  45   2   6 586   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  46   2   2 830   3   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  47   2   5 1714   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  48   2   3 745   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  49   2   4 856   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  50   2   1 779   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  51   2   3 811   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  52   2   6 730   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  53   2   2 645   3   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  54   2   4 644   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  55   2   3 600   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  56   2   5 755   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  57   2   3 665   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  58   2   4 851   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  59   2   1 806   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  60   2   2 829   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  61   2   6 728   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  62   2   1 826   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  63   2   2 688   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  64   2   6 632   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  65   2   5 617   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  66   2   3 773   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  67   2   5 671   4   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  68   2   1 639   1   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  69   2   2 902   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  70   2   6 674   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  71   2   5 966   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  72   2   3 627   3   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  73   2   5 683   4   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  74   2   6 768   5   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  75   2   4 739   3   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  76   2   5 859   4   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  77   2   2 827   3   0
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  78   2   4 841   4   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  79   2   6 736   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  80   2   2 884   2   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  81   2   6 610   6   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  82   2   5 1537   5   1
Pudel8  53   2   1   0  26   1   1   1   1 PSYCHOLOGIE   2  83   2   3 2024   3   1
