Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   1   4
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   1   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   1   2
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   1   5
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   1   4
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   1   6
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   2   3
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   2   5
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   2   2
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   2   3
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   2   6
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  22   2   1 648   1   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  23   2   2 555   2   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  24   2   4 613   4   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  25   2   5 623   5   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  26   2   1 561   1   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  27   2   4 670   4   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  28   2   5 657   5   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  29   2   4 623   4   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  30   2   5 552   5   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  31   2   1 566   1   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  32   2   2 533   2   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  33   2   4 702   4   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  34   2   5 589   5   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  35   2   6 780   6   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  36   2   2 768   2   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  37   2   4 706   4   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  38   2   5 645   5   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  39   2   1 594   1   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  40   2   3 562   3   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  41   2   6 715   6   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  42   2   5 658   5   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  43   2   1 598   1   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  44   2   3 699   3   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  45   2   2 695   2   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  46   2   4 521   4   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  47   2   5 539   5   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  48   2   3 650   3   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  49   2   6 622   6   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  50   2   2 636   2   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  51   2   6 644   6   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  52   2   2 492   2   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  53   2   5 697   5   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  54   2   6 683   6   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  55   2   2 705   2   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  56   2   4 585   4   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  57   2   6 577   6   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  58   2   2 563   2   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  59   2   1 530   1   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  60   2   5 606   5   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  61   2   2 719   2   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  62   2   5 656   5   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  63   2   2 502   3   0
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  64   2   4 611   4   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  65   2   1 642   1   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  66   2   6 613   5   0
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  67   2   1 715   1   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  68   2   3 590   3   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  69   2   5 829   5   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  70   2   1 909   1   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  71   2   4 761   4   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  72   2   5 586   5   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  73   2   1 619   1   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  74   2   2 607   2   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  75   2   4 573   4   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  76   2   5 492   5   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  77   2   1 581   1   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  78   2   3 582   3   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  79   2   6 685   6   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  80   2   2 616   2   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  81   2   4 580   4   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  82   2   5 588   5   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  83   2   4 624   4   1
Pudel8  43   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  84   2   5 597   5   1
