Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  26   1   3 810   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  27   1   5 670   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  28   1   1 687   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  29   1   3 659   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  30   1   1 671   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  31   1   3 779   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  32   1   6 696   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  33   1   2 690   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  34   1   1 677   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  35   1   3 684   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  36   1   1 698   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  37   1   3 630   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  38   1   1 676   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  39   1   4 715   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  40   1   5 694   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  41   1   1 696   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  42   1   3 910   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  43   1   6 662   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  44   1   2 706   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  45   1   4 714   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  46   1   5 687   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  47   1   3 838   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  48   1   4 760   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  49   1   5 744   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  50   1   1 709   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  51   1   3 645   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  52   1   1 680   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  53   1   3 730   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  54   1   4 971   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  55   1   5 668   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  56   1   2 679   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  57   1   4 697   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  58   1   5 766   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  59   1   1 742   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  60   1   5 734   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  61   1   1 705   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  62   1   5 730   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  63   1   1 674   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  64   1   2 747   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  65   1   4 832   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  66   1   6 759   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  67   1   2 756   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  68   1   4 687   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  69   1   5 728   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  70   1   1 697   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  71   1   5 762   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  72   1   6 719   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  73   1   1 682   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  74   1   3 675   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  75   1   6 712   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  76   1   2 704   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  77   1   1 687   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  78   1   3 705   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  79   1   5 694   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  80   1   1 663   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  81   1   3 765   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  82   1   5 719   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  83   1   1 660   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  84   1   3 665   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  85   1   5 693   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  86   1   1 667   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  87   1   6 684   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  88   1   2 644   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  89   1   4 709   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  90   1   3 654   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  91   1   6 635   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  92   1   2 672   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  93   1   1 633   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  94   1   6 653   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  95   1   4 635   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  96   1   5 678   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  97   1   1 697   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  98   1   4 762   5   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1  99   1   6 803   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 100   1   2 801   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 101   1   3 691   4   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 102   1   5 684   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 103   1   1 691   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 104   1   2 657   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 105   1   4 672   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 106   1   3 866   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 107   1   6 725   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 108   1   2 713   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 109   1   6 668   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 110   1   2 678   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 111   1   4 814   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 112   1   5 717   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 113   1   1 680   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 114   1   3 669   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 115   1   5 690   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 116   1   4 726   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 117   1   5 723   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 118   1   4 675   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 119   1   5 659   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 120   1   1 652   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 121   1   6 665   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 122   1   3 848   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 123   1   6 784   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 124   1   3 756   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 125   1   6 635   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 126   1   2 729   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 127   1   4 798   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 128   1   4 870   3   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 129   1   6 748   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 130   1   4 776   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 131   1   5 723   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 132   1   2 762   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 133   1   1 671   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 134   1   3 664   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 135   1   2 720   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 136   1   4 693   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 137   1   2 739   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 138   1   4 596   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 139   1   5 690   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 140   1   1 704   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 141   1   5 738   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 142   1   2 692   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 143   1   4 666   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   1 144   1   5 685   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   1   2   1 638   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2   2   3 661   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   3   2   4 690   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   4   2   6 608   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   5   2   5 600   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   6   2   4 604   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   7   2   1 577   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   8   2   5 651   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2   9   2   3 765   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  10   2   4 601   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  11   2   1 627   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  12   2   2 628   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  13   2   3 735   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  14   2   6 631   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  15   2   3 793   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  16   2   4 576   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  17   2   1 641   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  18   2   2 689   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  19   2   6 684   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  20   2   3 729   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  21   2   6 644   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  22   2   2 718   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  23   2   5 810   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  24   2   6 690   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  25   2   5 696   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  26   2   4 638   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  27   2   2 651   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  28   2   6 635   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  29   2   5 577   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  30   2   3 694   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  31   2   4 597   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  32   2   1 649   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  33   2   2 726   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  34   2   6 662   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  35   2   4 629   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  36   2   1 687   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  37   2   2 630   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  38   2   6 643   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  39   2   5 617   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  40   2   6 681   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  41   2   5 632   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  42   2   3 644   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  43   2   4 616   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  44   2   3 662   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  45   2   4 599   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  46   2   1 629   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  47   2   4 553   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  48   2   6 560   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  49   2   5 602   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  50   2   3 629   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  51   2   4 565   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  52   2   1 615   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  53   2   5 589   4   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  54   2   1 675   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  55   2   6 610   5   0
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  56   2   1 733   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  57   2   2 691   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  58   2   1 662   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  59   2   4 714   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  60   2   3 636   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  61   2   5 699   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  62   2   6 590   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  63   2   5 576   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  64   2   3 714   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  65   2   4 577   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  66   2   1 652   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  67   2   2 614   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  68   2   5 769   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  69   2   4 607   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  70   2   2 708   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  71   2   6 749   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  72   2   5 707   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  73   2   1 640   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  74   2   2 582   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  75   2   5 701   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  76   2   1 685   1   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  77   2   5 706   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  78   2   3 731   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  79   2   4 573   4   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  80   2   6 674   6   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  81   2   5 551   5   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  82   2   3 619   3   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  83   2   2 614   2   1
Pudel8   6   2   1   1  20   1   1   1   1 PSYCHOLOGIE   2  84   2   6 556   6   1
