Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   1   3
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   1   5
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   1   6
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   1   4
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   1   2
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   2   4
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   2   2
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   2   3
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   2   5
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   2   6
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  56   1   5 601   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  57   1   2 739   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  58   1   5 927   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  59   1   4 642   3   0
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  60   1   4 801   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  61   1   1 730   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  62   1   2 647   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  63   1   6 726   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  64   1   4 736   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  65   1   2 580   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  66   1   1 645   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  67   1   2 678   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  68   1   5 885   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  69   1   6 720   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  70   1   5 743   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  71   1   3 641   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  72   1   4 635   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  73   1   6 698   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  74   1   2 910   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  75   1   1 604   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  76   1   4 1180   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  77   1   1 817   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  78   1   6 764   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  79   1   5 706   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  80   1   2 794   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  81   1   6 640   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  82   1   4 805   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  83   1   3 764   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  84   1   6 707   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  85   1   4 1064   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  86   1   6 701   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  87   1   5 670   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  88   1   2 1076   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  89   1   6 762   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  90   1   4 815   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  91   1   1 722   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  92   1   2 633   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  93   1   6 638   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  94   1   4 861   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  95   1   1 734   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  96   1   3 702   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  97   1   4 641   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  98   1   1 710   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  99   1   2 708   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 100   1   6 656   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 101   1   1 750   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 102   1   5 877   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 103   1   2 693   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 104   1   6 649   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 105   1   3 878   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 106   1   4 588   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 107   1   2 700   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 108   1   3 816   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 109   1   4 765   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 110   1   1 726   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 111   1   2 666   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 112   1   4 740   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 113   1   1 719   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 114   1   4 814   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 115   1   1 714   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 116   1   4 943   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 117   1   1 601   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 118   1   2 637   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 119   1   6 685   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 120   1   5 784   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 121   1   6 738   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 122   1   5 551   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 123   1   3 713   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 124   1   4 746   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 125   1   1 707   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 126   1   6 716   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 127   1   1 631   2   0
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 128   1   6 755   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 129   1   5 792   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 130   1   3 864   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 131   1   1 667   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 132   1   5 951   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 133   1   2 699   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 134   1   1 691   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 135   1   2 904   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 136   1   6 861   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 137   1   5 701   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 138   1   4 824   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 139   1   5 727   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 140   1   3 840   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 141   1   4 700   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 142   1   3 704   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 143   1   1 766   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1 144   1   2 660   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   1   2   4 1300   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   2   2   3 735   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   3   2   6 782   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   4   2   4 596   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   5   2   6 727   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   6   2   2 817   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   7   2   4 746   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   8   2   5 818   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2   9   2   1 736   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  10   2   2 568   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  11   2   4 590   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  12   2   5 835   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  13   2   1 653   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  14   2   3 844   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  15   2   6 693   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  16   2   1 656   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  17   2   3 777   4   0
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  18   2   5 791   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  19   2   2 636   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  20   2   5 774   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  21   2   3 636   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  22   2   5 787   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  23   2   1 675   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  24   2   3 724   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  25   2   6 732   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  26   2   2 716   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  27   2   4 718   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  28   2   5 848   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  29   2   4 686   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  30   2   5 709   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  31   2   1 594   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  32   2   2 682   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  33   2   4 612   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  34   2   3 791   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  35   2   5 694   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  36   2   3 715   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  37   2   5 688   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  38   2   3 625   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  39   2   6 766   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  40   2   2 744   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  41   2   4 701   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  42   2   3 728   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  43   2   6 764   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  44   2   2 614   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  45   2   1 731   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  46   2   5 815   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  47   2   3 549   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  48   2   4 633   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  49   2   5 762   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  50   2   6 588   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  51   2   1 661   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  52   2   3 781   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  53   2   6 930   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  54   2   2 837   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  55   2   3 606   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  56   2   6 739   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  57   2   1 809   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  58   2   3 699   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  59   2   6 690   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  60   2   2 671   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  61   2   4 759   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  62   2   5 730   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  63   2   1 693   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  64   2   2 653   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  65   2   1 711   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  66   2   6 814   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  67   2   3 826   3   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  68   2   2 667   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  69   2   4 709   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  70   2   5 753   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  71   2   2 842   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  72   2   4 666   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  73   2   5 895   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  74   2   1 609   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  75   2   4 688   5   0
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  76   2   2 793   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  77   2   4 817   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  78   2   6 730   6   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  79   2   5 631   5   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  80   2   1 692   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  81   2   2 613   2   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  82   2   4 641   4   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  83   2   1 711   1   1
Pudel8  70   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2  84   2   2 807   3   0
