Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   2
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   6   2
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   5   2
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   3   2
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   4   2
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1   2   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1   2   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1   2   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1   2   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1   2   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1   2   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   1   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   1   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   1   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   1   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   1   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   1   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  33   2   4 579   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  34   2   1 637   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  35   2   2 626   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  36   2   6 704   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  37   2   5 682   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  38   2   3 1179   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  39   2   4 633   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  40   2   2 744   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  41   2   6 599   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  42   2   4 755   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  43   2   5 699   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  44   2   3 718   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  45   2   6 677   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  46   2   3 574   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  47   2   6 681   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  48   2   5 732   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  49   2   3 703   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  50   2   6 651   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  51   2   1 621   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  52   2   5 678   4   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  53   2   1 921   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  54   2   2 748   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  55   2   6 843   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  56   2   5 725   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  57   2   4 788   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  58   2   5 730   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  59   2   1 659   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  60   2   5 647   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  61   2   2 699   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  62   2   6 690   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  63   2   5 654   4   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  64   2   3 826   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  65   2   2 732   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  66   2   4 886   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  67   2   1 745   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  68   2   6 684   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  69   2   2 573   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  70   2   6 596   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  71   2   1 623   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  72   2   2 795   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  73   2   6 661   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  74   2   1 561   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  75   2   2 627   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  76   2   4 697   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  77   2   1 621   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  78   2   2 590   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  79   2   6 585   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  80   2   5 706   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  81   2   3 748   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  82   2   4 760   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  83   2   1 678   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  84   2   2 556   3   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  85   2   4 656   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  86   2   5 638   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  87   2   3 811   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  88   2   6 700   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  89   2   4 781   5   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  90   2   4 702   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  91   2   1 686   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  92   2   2 604   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  93   2   6 726   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  94   2   5 660   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  95   2   3 663   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  96   2   4 762   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  97   2   5 656   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  98   2   6 622   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1  99   2   5 671   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 100   2   4 611   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 101   2   2 665   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 102   2   6 695   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 103   2   5 581   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 104   2   6 728   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 105   2   1 628   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 106   2   2 594   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 107   2   6 729   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 108   2   4 760   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 109   2   2 702   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 110   2   6 561   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 111   2   5 754   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 112   2   6 663   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 113   2   1 622   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 114   2   2 611   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 115   2   5 703   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 116   2   1 612   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 117   2   5 556   4   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 118   2   1 609   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 119   2   4 617   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 120   2   1 618   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 121   2   2 758   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 122   2   6 914   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 123   2   5 633   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 124   2   1 551   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 125   2   4 806   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 126   2   1 625   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 127   2   2 670   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 128   2   6 685   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 129   2   5 750   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 130   2   4 681   3   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 131   2   4 599   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 132   2   1 605   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 133   2   4 594   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 134   2   2 633   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 135   2   6 591   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 136   2   2 723   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 137   2   6 633   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 138   2   5 689   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 139   2   4 601   3   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 140   2   4 829   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 141   2   1 573   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 142   2   2 585   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 143   2   6 710   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   1 144   2   2 756   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   1   1   6 611   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   2   1   3 577   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   3   1   6 652   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   4   1   2 643   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   5   1   3 603   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   6   1   6 616   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   7   1   2 625   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   8   1   6 552   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2   9   1   2 562   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  10   1   3 625   4   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  11   1   5 734   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  12   1   1 595   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  13   1   3 596   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  14   1   6 580   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  15   1   2 575   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  16   1   1 617   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  17   1   6 573   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  18   1   2 554   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  19   1   5 646   4   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  20   1   1 733   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  21   1   3 609   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  22   1   6 647   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  23   1   5 813   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  24   1   6 1069   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  25   1   2 682   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  26   1   6 630   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  27   1   2 579   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  28   1   4 864   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  29   1   5 604   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  30   1   6 704   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  31   1   3 765   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  32   1   6 713   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  33   1   2 611   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  34   1   4 537   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  35   1   2 636   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  36   1   1 541   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  37   1   3 768   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  38   1   6 594   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  39   1   2 686   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  40   1   1 541   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  41   1   6 599   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  42   1   2 586   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  43   1   4 590   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  44   1   1 596   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  45   1   5 625   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  46   1   3 671   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  47   1   2 672   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  48   1   5 708   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  49   1   1 533   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  50   1   3 772   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  51   1   6 646   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  52   1   4 753   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  53   1   5 827   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  54   1   2 629   2   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  55   1   4 635   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  56   1   1 504   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  57   1   3 693   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  58   1   6 587   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  59   1   5 640   4   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  60   1   4 481   5   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  61   1   1 847   1   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  62   1   4 743   4   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  63   1   6 621   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  64   1   3 596   3   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  65   1   6 625   6   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  66   1   5 736   4   0
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  67   1   5 696   5   1
Pudel8  25   1   2   0  20   1   1   1   1 BSCPSYCHOLOGIE   2  68   1   1 617   1   1
