Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   3   2
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   6   2
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   2
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   4   2
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   5   2
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   2   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  40   1   6 712   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  41   1   5 868   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  42   1   2 821   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  43   1   4 962   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  44   1   3 980   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  45   1   4 971   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  46   1   3 909   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  47   1   2 784   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  48   1   4 913   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  49   1   1 745   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  50   1   5 807   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  51   1   2 666   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  52   1   6 714   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  53   1   6 765   5   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  54   1   3 788   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  55   1   4 803   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  56   1   1 743   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  57   1   2 804   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  58   1   6 959   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  59   1   5 815   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  60   1   2 725   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  61   1   6 785   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  62   1   5 844   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  63   1   1 686   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  64   1   6 841   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  65   1   5 860   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  66   1   3 883   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  67   1   5 797   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  68   1   3 847   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  69   1   4 866   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  70   1   3 1083   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  71   1   1 764   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  72   1   4 777   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  73   1   1 771   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  74   1   2 855   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  75   1   6 719   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  76   1   5 811   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  77   1   3 965   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  78   1   4 927   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  79   1   3 852   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  80   1   5 794   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  81   1   6 772   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  82   1   2 912   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  83   1   5 876   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  84   1   4 847   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  85   1   1 733   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  86   1   2 876   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  87   1   1 737   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  88   1   2 726   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  89   1   6 733   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  90   1   5 804   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  91   1   1 745   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  92   1   2 733   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  93   1   6 722   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  94   1   5 769   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  95   1   3 811   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  96   1   4 722   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  97   1   5 704   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  98   1   3 823   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1  99   1   4 957   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 100   1   1 629   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 101   1   2 704   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 102   1   6 643   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 103   1   5 738   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 104   1   1 583   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 105   1   2 747   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 106   1   1 687   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 107   1   2 708   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 108   1   6 638   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 109   1   5 774   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 110   1   4 661   3   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 111   1   3 405   1   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 112   1   4 908   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 113   1   2 789   3   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 114   1   1 844   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 115   1   3 740   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 116   1   4 1009   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 117   1   1 680   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 118   1   2 1030   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 119   1   6 710   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 120   1   5 721   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 121   1   3 706   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 122   1   4 730   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 123   1   2 870   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 124   1   6 759   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 125   1   1 725   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 126   1   2 803   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 127   1   6 695   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 128   1   5 746   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 129   1   3 760   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 130   1   5 649   4   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 131   1   1 864   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 132   1   3 768   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 133   1   4 816   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 134   1   1 772   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 135   1   2 798   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 136   1   6 792   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 137   1   5 899   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 138   1   3 753   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 139   1   4 859   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 140   1   2 762   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 141   1   6 740   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 142   1   2 923   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 143   1   6 742   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   1 144   1   3 772   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   1   2   6 594   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   2   2   1 599   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   3   2   3 687   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   4   2   6 656   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   5   2   5 714   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   6   2   1 691   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   7   2   3 721   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   8   2   5 752   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2   9   2   1 718   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  10   2   3 667   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  11   2   1 656   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  12   2   3 601   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  13   2   6 657   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  14   2   3 626   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  15   2   6 783   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  16   2   2 748   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  17   2   6 799   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  18   2   2 738   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  19   2   1 637   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  20   2   3 697   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  21   2   6 662   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  22   2   3 674   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  23   2   1 749   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  24   2   3 706   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  25   2   5 842   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  26   2   1 614   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  27   2   3 639   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  28   2   6 701   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  29   2   3 655   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  30   2   1 628   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  31   2   4 1027   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  32   2   5 679   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  33   2   1 658   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  34   2   4 716   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  35   2   5 690   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  36   2   1 595   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  37   2   3 769   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  38   2   6 672   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  39   2   2 783   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  40   2   3 804   4   0
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  41   2   2 883   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  42   2   4 813   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  43   2   5 726   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  44   2   1 679   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  45   2   2 805   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  46   2   1 754   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  47   2   3 718   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  48   2   6 775   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  49   2   2 825   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  50   2   5 987   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  51   2   1 684   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  52   2   6 795   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  53   2   2 762   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  54   2   1 709   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  55   2   3 881   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  56   2   6 716   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  57   2   2 760   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  58   2   4 883   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  59   2   5 739   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  60   2   4 915   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  61   2   5 766   5   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  62   2   1 643   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  63   2   3 796   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  64   2   1 712   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  65   2   3 807   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  66   2   6 818   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  67   2   2 798   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  68   2   3 1374   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  69   2   6 793   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  70   2   2 937   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  71   2   4 940   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  72   2   3 885   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  73   2   6 729   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  74   2   3 686   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  75   2   6 712   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  76   2   1 795   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  77   2   3 734   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  78   2   6 761   6   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  79   2   2 758   2   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  80   2   4 956   4   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  81   2   1 651   1   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  82   2   3 887   3   1
Pudel8  40   1   1   1  20   2   1   1   1 PSYCHOLOGIE   2  83   2   5 827   5   1
