Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   6   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   5   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   3   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   4   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   1   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   3   2
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   6   2
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2   2
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   4   2
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   5   2
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   1   1   2
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   1   1   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   1   1   6
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   1   1   3
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   1   1   6
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   1   1   4
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2   2   5
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2   2   4
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2   2   2
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2   2   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2   2   3
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2   2   6
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  18   2   3 736   3   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  19   2   6 711   6   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  20   2   2 671   2   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  21   2   6 755   6   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  22   2   2 880   2   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  23   2   4 579   4   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  24   2   5 737   5   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  25   2   1 652   1   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  26   2   4 849   3   0
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  27   2   6 890   6   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  28   2   2 732   2   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  29   2   4 631   4   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  30   2   5 659   5   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  31   2   2 767   2   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  32   2   1 808   1   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  33   2   3 1131   3   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  34   2   6 643   6   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  35   2   1 683   1   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  36   2   3 844   3   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  37   2   6 701   6   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  38   2   5 883   5   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  39   2   6 737   6   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  40   2   2 1191   2   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  41   2   4 883   4   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  42   2   2 764   2   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  43   2   4 767   4   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  44   2   5 809   5   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  45   2   3 1599   3   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  46   2   6 769   6   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  47   2   2 836   2   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  48   2   4 768   4   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  49   2   1 698   1   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  50   2   3 758   3   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  51   2   6 635   6   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  52   2   5 950   5   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  53   2   4 846   4   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  54   2   5 819   5   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  55   2   3 1618   3   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  56   2   4 985   4   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  57   2   5 1139   5   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  58   2   1 845   1   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  59   2   3 768   3   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  60   2   6 633   6   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  61   2   1 640   1   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  62   2   5 753   5   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  63   2   3 735   3   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  64   2   6 761   6   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  65   2   2 627   2   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  66   2   5 707   5   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  67   2   1 661   1   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  68   2   6 614   6   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  69   2   2 711   2   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  70   2   4 773   4   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  71   2   5 948   5   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  72   2   2 996   2   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  73   2   4 1550   4   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  74   2   5 879   5   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  75   2   1 759   1   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  76   2   3 799   3   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  77   2   6 648   6   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  78   2   3 741   3   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  79   2   6 681   6   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  80   2   2 642   2   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  81   2   5 758   5   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  82   2   1 677   1   1
Pudel8 117   1   1   1  31   2   1   1   1 PSYCHOLOGIE   2  83   2   3 762   3   1
