Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   1   4
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   1   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   1   6
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   1   5
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   1   4
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   1   3
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 127   2   1 895   1   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 128   2   2 765   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 129   2   1 844   1   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 130   2   3 1144   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 131   2   4 888   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 132   2   6 797   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 133   2   5 748   5   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 134   2   3 2345   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 135   2   4 972   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 136   2   1 871   1   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 137   2   4 1444   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 138   2   2 1011   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 139   2   3 1064   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 140   2   4 982   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 141   2   1 970   1   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 142   2   3 1314   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 143   2   6 867   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   1 144   2   3 901   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   1   1   6 777   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   2   1   2 972   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   3   1   4 863   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   4   1   5 816   5   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   5   1   3 874   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   6   1   4 852   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   7   1   5 791   5   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   8   1   1 924   1   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2   9   1   3 1023   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  10   1   4 750   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  11   1   6 713   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  12   1   2 901   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  13   1   3 880   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  14   1   4 817   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  15   1   6 755   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  16   1   2 1045   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  17   1   4 927   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  18   1   5 1475   5   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  19   1   6 782   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  20   1   2 984   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  21   1   6 900   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  22   1   2 993   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  23   1   4 1175   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  24   1   6 801   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  25   1   1 991   1   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  26   1   3 999   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  27   1   2 1102   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  28   1   3 902   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  29   1   6 779   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  30   1   2 900   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  31   1   4 1131   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  32   1   5 1588   5   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  33   1   6 745   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  34   1   4 854   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  35   1   5 660   5   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  36   1   1 866   1   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  37   1   3 968   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  38   1   2 821   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  39   1   5 899   5   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  40   1   1 821   1   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  41   1   4 1030   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  42   1   5 1062   5   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  43   1   2 825   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  44   1   4 1000   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  45   1   5 880   5   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  46   1   1 1197   1   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  47   1   3 977   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  48   1   6 830   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  49   1   2 1326   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  50   1   4 1254   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  51   1   2 909   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  52   1   6 919   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  53   1   2 961   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  54   1   6 833   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  55   1   4 950   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  56   1   5 831   5   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  57   1   1 969   1   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  58   1   6 859   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  59   1   2 788   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  60   1   3 910   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  61   1   5 821   5   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  62   1   2 897   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  63   1   4 1090   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  64   1   6 808   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  65   1   2 879   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  66   1   4 894   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  67   1   5 905   5   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  68   1   6 750   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  69   1   2 942   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  70   1   5 1094   5   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  71   1   1 1096   1   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  72   1   2 1090   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  73   1   5 1202   5   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  74   1   3 1248   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  75   1   6 759   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  76   1   2 958   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  77   1   4 1517   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  78   1   3 917   3   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  79   1   6 821   6   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  80   1   2 894   2   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  81   1   4 1396   4   1
Pudel8  86   1   2   1  27   1   1   1   1 PSYCHOLOGIE   2  82   1   5 875   5   1
