Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   1   4
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   1   2
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   1   4
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   1   6
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   1   5
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   1   4
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  26   2   2 887   3   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  27   2   4 1120   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  28   2   3 858   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  29   2   3 916   4   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  30   2   1 787   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  31   2   2 823   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  32   2   6 668   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  33   2   3 934   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  34   2   4 864   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  35   2   1 724   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  36   2   5 657   4   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  37   2   1 732   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  38   2   5 1159   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  39   2   3 936   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  40   2   2 786   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  41   2   6 727   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  42   2   5 731   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  43   2   1 770   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  44   2   2 705   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  45   2   4 953   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  46   2   4 796   5   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  47   2   3 1255   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  48   2   4 842   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  49   2   3 727   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  50   2   4 545   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  51   2   1 713   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  52   2   3 797   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  53   2   4 617   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  54   2   1 602   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  55   2   2 846   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  56   2   5 700   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  57   2   3 716   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  58   2   5 739   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  59   2   2 669   3   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  60   2   2 778   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  61   2   2  77   6   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  62   2   4 1473   5   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  63   2   6 831   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  64   2   5 905   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  65   2   3 880   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  66   2   4 883   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  67   2   2 828   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  68   2   4 767   3   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  69   2   1 805   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  70   2   2 780   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  71   2   6 756   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  72   2   5 656   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  73   2   3 959   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  74   2   1 758   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  75   2   2 870   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  76   2   4 1036   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  77   2   1 716   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  78   2   2 726   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  79   2   6 845   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  80   2   5 725   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  81   2   2 656   3   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  82   2   4 686   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  83   2   1 709   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  84   2   3 774   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  85   2   4 611   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  86   2   1 615   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  87   2   6 789   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  88   2   5 869   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  89   2   5 636   4   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  90   2   4 831   5   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  91   2   3 1258   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  92   2   4 875   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  93   2   1 671   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  94   2   2 807   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  95   2   6 629   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  96   2   5 679   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  97   2   4 568   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  98   2   1 579   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1  99   2   2 653   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 100   2   5 905   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 101   2   3 658   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 102   2   4 558   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 103   2   1 692   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 104   2   2 803   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 105   2   5 988   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 106   2   2 587   3   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 107   2   4 777   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 108   2   1 649   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 109   2   4 915   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 110   2   1 636   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 111   2   2 851   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 112   2   5 781   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 113   2   6 777   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 114   2   1 625   2   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 115   2   4 698   6   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 116   2   5 895   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 117   2   6 975   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 118   2   4 1006   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 119   2   1 704   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 120   2   5 1303   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 121   2   3 997   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 122   2   4 822   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 123   2   1 803   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 124   2   2 731   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 125   2   3 988   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 126   2   4 844   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 127   2   1 674   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 128   2   2 546   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 129   2   5 886   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 130   2   3 904   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 131   2   3 1116   4   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 132   2   3 935   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 133   2   1 723   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 134   2   2 752   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 135   2   2 586   1   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 136   2   2 913   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 137   2   6 801   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 138   2   5 732   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 139   2   3 793   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 140   2   1 646   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 141   2   6 820   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 142   2   5 688   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 143   2   4 576   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   1 144   2   2 818   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   1   1   4 895   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   2   1   1 740   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   3   1   4 627   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   4   1   1 709   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   5   1   2 695   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   6   1   5 633   4   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   7   1   5 888   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   8   1   2 738   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2   9   1   4 738   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  10   1   6 684   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  11   1   1 661   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  12   1   3 713   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  13   1   1 669   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  14   1   2 749   3   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  15   1   1 708   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  16   1   3 695   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  17   1   6 771   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  18   1   2 769   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  19   1   5 806   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  20   1   1 732   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  21   1   3 887   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  22   1   6 720   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  23   1   2 909   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  24   1   5 638   4   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  25   1   6 854   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  26   1   1 1189   2   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  27   1   4 927   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  28   1   5 838   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  29   1   1 762   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  30   1   3 946   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  31   1   6 643   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  32   1   4 771   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  33   1   6 829   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  34   1   4 559   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  35   1   3 868   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  36   1   6 632   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  37   1   1 692   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  38   1   3 748   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  39   1   6 548   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  40   1   2 873   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  41   1   5 695   4   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  42   1   2 916   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  43   1   6 634   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  44   1   3 732   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  45   1   4 794   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  46   1   5 682   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  47   1   1 609   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  48   1   3 855   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  49   1   5 779   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  50   1   5  58   6   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  51   1   3 818   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  52   1   5 909   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  53   1   3 617   4   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  54   1   2 782   3   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  55   1   6 779   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  56   1   2 1026   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  57   1   5 708   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  58   1   1 732   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  59   1   3 748   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  60   1   6 607   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  61   1   2 694   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  62   1   4 640   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  63   1   5 731   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  64   1   1 1169   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  65   1   3 755   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  66   1   6 682   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  67   1   3 835   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  68   1   1 751   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  69   1   4 762   5   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  70   1   6 684   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  71   1   2 689   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  72   1   5 698   4   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  73   1   3 1221   2   0
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  74   1   1 746   1   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  75   1   3 760   3   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  76   1   6 810   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  77   1   2 815   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  78   1   5 587   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  79   1   4 702   4   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  80   1   5 757   5   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  81   1   6 818   6   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  82   1   2 850   2   1
Pudel8  80   1   2   1  21   1   1   1   1 PSYCHOLOGIE   2  83   1   4 676   4   1
