Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   2
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   6   2
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   5   2
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   3   2
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   4   2
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1   1   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1   1   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1   1   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1   1   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1   1   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1   1   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   2   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   2   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   2   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   2   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   2   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   2   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  26   1   6 668   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  27   1   2 772   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  28   1   3 679   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  29   1   4 695   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  30   1   4 127   5   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  31   1   1 670   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  32   1   3 814   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  33   1   1 610   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  34   1   5 785   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  35   1   1 782   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  36   1   2 714   5   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  37   1   1 722   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  38   1   3 911   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  39   1   2 800   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  40   1   4 811   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  41   1   4 687   3   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  42   1   3  32   6   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  43   1   3 811   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  44   1   6 735   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  45   1   2 761   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  46   1   5 741   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  47   1   1 664   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  48   1   2 701   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  49   1   4 725   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  50   1   6 666   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  51   1   2 630   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  52   1   4 844   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  53   1   5 554   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  54   1   1 610   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  55   1   4 749   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  56   1   2 619   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  57   1   5 657   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  58   1   1 643   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  59   1   3 737   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  60   1   6 687   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  61   1   2 622   3   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  62   1   3 806   6   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  63   1   2 775   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  64   1   1 676   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  65   1   3 696   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  66   1   1 669   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  67   1   3 664   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  68   1   6 703   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  69   1   2 678   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  70   1   3 750   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  71   1   1 583   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  72   1   3 626   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  73   1   5 693   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  74   1   6 636   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  75   1   5 711   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  76   1   1 655   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  77   1   3 638   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  78   1   5 653   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  79   1   3 665   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  80   1   4 605   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  81   1   5 635   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  82   1   3 704   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  83   1   4 744   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  84   1   5 699   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  85   1   2 778   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  86   1   4 631   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  87   1   3 897   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  88   1   6 1597   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  89   1   2 730   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  90   1   6 906   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  91   1   2 692   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  92   1   1 681   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  93   1   3 629   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  94   1   6 646   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  95   1   4 608   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  96   1   3 623   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  97   1   6 675   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  98   1   2 631   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1  99   1   2 129   4   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 100   1   6 592   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 101   1   1 703   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 102   1   3 643   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 103   1   6 644   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 104   1   2 672   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 105   1   4 697   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 106   1   5 737   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 107   1   6 104   1   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 108   1   3 788   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 109   1   2 667   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 110   1   4 808   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 111   1   2 628   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 112   1   4 634   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 113   1   2 636   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 114   1   4 651   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 115   1   5 863   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 116   1   1 729   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 117   1   3 765   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 118   1   6 689   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 119   1   4 814   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 120   1   6 648   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 121   1   4 555   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 122   1   5 671   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 123   1   6 676   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 124   1   2 658   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 125   1   4 611   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 126   1   5 675   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 127   1   1 639   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 128   1   5 739   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 129   1   3 782   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 130   1   6 693   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 131   1   2 613   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 132   1   1 638   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 133   1   4 705   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 134   1   5 609   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 135   1   3 732   4   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 136   1   6 720   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 137   1   1 702   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 138   1   6 748   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 139   1   2 689   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 140   1   4 782   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 141   1   5 730   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 142   1   1 736   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 143   1   4 781   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   1 144   1   5 650   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   1   2   1 626   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   2   2   2 655   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   3   2   1 632   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   4   2   2 705   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   5   2   3 659   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   6   2   4 618   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   7   2   6 700   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   8   2   5 645   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2   9   2   3 704   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  10   2   4 721   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  11   2   1 662   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  12   2   2 636   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  13   2   6 650   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  14   2   3 770   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  15   2   5 644   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  16   2   6 688   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  17   2   2 796   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  18   2   4 660   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  19   2   2 624   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  20   2   6 643   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  21   2   3 676   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  22   2   5 612   4   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  23   2   1 618   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  24   2   2 816   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  25   2   4 670   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  26   2   1 732   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  27   2   3 691   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  28   2   4 705   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  29   2   2 651   1   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  30   2   2 708   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  31   2   6 662   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  32   2   4 611   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  33   2   3 712   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  34   2   4 831   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  35   2   1 600   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  36   2   2 602   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  37   2   1 629   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  38   2   3 646   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  39   2   2 726   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  40   2   6 763   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  41   2   5 701   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  42   2   3 679   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  43   2   4 639   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  44   2   6 682   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  45   2   5 649   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  46   2   3 686   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  47   2   4 612   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  48   2   1 653   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  49   2   2 610   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  50   2   6 666   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  51   2   5 642   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  52   2   6 637   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  53   2   2 764   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  54   2   1 626   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  55   2   2 650   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  56   2   6 623   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  57   2   5 629   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  58   2   3 640   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  59   2   1 623   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  60   2   2 628   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  61   2   6 703   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  62   2   4 630   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  63   2   2 605   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  64   2   6 661   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  65   2   5 557   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  66   2   3 748   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  67   2   6 603   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  68   2   5 555   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  69   2   3 660   3   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  70   2   6 647   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  71   2   5 730   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  72   2   2 641   3   0
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  73   2   4 900   4   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  74   2   1 717   1   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  75   2   2 561   2   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  76   2   6 667   6   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  77   2   5 500   5   1
Pudel8  29   2   1   0  31   2   1   1   1 BACPSYCHOLOGY   2  78   2   3 670   3   1
