Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   3   2
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   6   2
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   2
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   4   2
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   5   2
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1   2   6
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1   2   5
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1   2   3
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1   2   4
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1   2   2
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   1   3
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   1   5
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   1   6
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   1   4
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   1   2
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  26   2   5 803   4   0
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  27   2   2 1062   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  28   2   5 804   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  29   2   1 736   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  30   2   6 704   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  31   2   2 713   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  32   2   5 697   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  33   2   3 733   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  34   2   6 669   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  35   2   2 735   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  36   2   1 611   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  37   2   3 695   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  38   2   6 689   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  39   2   2 663   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  40   2   3 717   4   0
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  41   2   1 930   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  42   2   3 1039   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  43   2   5 711   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  44   2   4 795   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  45   2   1 739   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  46   2   3 912   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  47   2   4 1018   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  48   2   5 1006   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  49   2   1 719   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  50   2   2 709   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  51   2   4 858   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  52   2   5 719   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  53   2   2 718   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  54   2   4 772   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  55   2   5 768   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  56   2   1 703   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  57   2   6 701   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  58   2   2 931   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  59   2   4 780   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  60   2   5 690   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  61   2   1 721   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  62   2   3 990   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  63   2   2 713   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  64   2   4 709   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  65   2   1 809   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  66   2   3 838   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  67   2   6 729   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  68   2   4 782   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  69   2   6 720   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  70   2   2 669   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  71   2   4 727   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  72   2   5 703   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  73   2   4 688   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  74   2   5 634   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  75   2   3 806   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  76   2   6 672   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  77   2   2 670   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  78   2   4 742   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  79   2   2 610   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  80   2   1 685   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  81   2   6 653   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  82   2   2 679   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  83   2   4 804   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  84   2   5 730   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  85   2   1 722   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  86   2   4 887   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  87   2   3 844   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  88   2   1 825   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  89   2   6 763   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  90   2   2 923   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  91   2   4 937   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  92   2   1 712   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  93   2   2 698   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  94   2   5 824   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  95   2   3 760   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  96   2   5 720   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  97   2   2 711   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  98   2   6 720   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1  99   2   2 629   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 100   2   6 694   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 101   2   3 735   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 102   2   5 667   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 103   2   1 777   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 104   2   1  71   3   0
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 105   2   6 958   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 106   2   1 714   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 107   2   3 942   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 108   2   5 678   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 109   2   4 753   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 110   2   2 702   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 111   2   4 731   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 112   2   2 692   3   0
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 113   2   6 757   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 114   2   2 828   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 115   2   4 764   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 116   2   3 832   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 117   2   4 1154   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 118   2   5 653   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 119   2   4 749   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 120   2   5 650   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 121   2   1 736   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 122   2   3 856   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 123   2   6 626   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 124   2   2 723   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 125   2   4 703   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 126   2   2 662   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 127   2   4 763   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 128   2   1 632   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 129   2   5 807   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 130   2   6 740   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 131   2   2 787   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 132   2   4 762   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 133   2   5 650   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 134   2   1 648   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 135   2   3 846   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 136   2   6 714   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 137   2   2 846   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 138   2   3 849   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 139   2   6 699   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 140   2   2 720   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 141   2   4 813   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 142   2   1 749   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 143   2   3 714   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   1 144   2   6 626   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   1   1   6 735   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   2   1   5 711   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   3   1   3 912   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   4   1   6 673   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   5   1   3 674   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   6   1   4 748   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   7   1   5 631   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   8   1   3 1013   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2   9   1   4 747   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  10   1   2 626   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  11   1   6 681   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  12   1   1 653   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  13   1   4 737   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  14   1   1 713   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  15   1   2 964   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  16   1   6 653   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  17   1   5 673   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  18   1   3 781   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  19   1   5 699   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  20   1   1 680   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  21   1   6 681   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  22   1   4 800   5   0
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  23   1   2 864   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  24   1   6 664   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  25   1   5 667   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  26   1   3 852   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  27   1   6 769   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  28   1   2 603   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  29   1   6 703   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  30   1   2 704   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  31   1   6 642   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  32   1   2 617   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  33   1   4 829   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  34   1   1 653   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  35   1   2 853   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  36   1   6 818   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  37   1   1 694   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  38   1   5 891   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  39   1   3 842   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  40   1   4 810   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  41   1   6 688   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  42   1   5 805   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  43   1   3 905   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  44   1   4 767   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  45   1   3 820   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  46   1   4 738   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  47   1   5 727   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  48   1   3 868   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  49   1   4 784   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  50   1   1 694   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  51   1   2 698   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  52   1   4 923   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  53   1   1 715   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  54   1   4 750   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  55   1   1 696   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  56   1   5 745   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  57   1   1 793   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  58   1   2 701   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  59   1   1 726   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  60   1   4 748   3   0
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  61   1   5 754   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  62   1   3 799   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  63   1   6 790   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  64   1   5 891   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  65   1   2 718   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  66   1   6 730   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  67   1   1 639   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  68   1   2 748   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  69   1   6 635   6   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  70   1   5 1021   5   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  71   1   3 810   3   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  72   1   4 821   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  73   1   1 714   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  74   1   2 676   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  75   1   4 810   4   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  76   1   1 880   1   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  77   1   2 696   2   1
Pudel8  56   2   2   1  21   1   1   1   1 PSSYCHOLOGIE   2  78   1   6 760   6   1
