Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   3   2
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   6   2
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   2
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   4   2
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   5   2
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   1   5
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   1   2
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   1   3
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   1   2
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   1   5
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   2   2
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   2   5
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   2   3
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   2   4
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   2   2
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  27   1   6 636   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  28   1   3 922   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  29   1   4 977   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  30   1   1 747   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  31   1   4 792   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  32   1   1 622   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  33   1   6 661   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  34   1   5 771   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  35   1   3 971   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  36   1   4 869   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  37   1   1 658   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  38   1   5 978   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  39   1   3 868   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  40   1   5 804   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  41   1   4 723   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  42   1   1 584   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  43   1   2 734   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  44   1   6 652   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  45   1   5 741   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  46   1   3 750   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  47   1   2 852   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  48   1   4 950   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  49   1   1 732   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  50   1   5 931   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  51   1   3 832   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  52   1   4 832   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  53   1   1 654   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  54   1   6 819   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  55   1   5 752   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  56   1   2 715   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  57   1   6 645   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  58   1   5 730   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  59   1   2 717   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  60   1   6 726   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  61   1   5 718   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  62   1   1 615   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  63   1   2 758   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  64   1   5 748   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  65   1   2 739   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  66   1   4 779   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  67   1   5 719   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  68   1   3 752   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  69   1   5 718   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  70   1   3 971   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  71   1   1 806   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  72   1   5 876   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  73   1   1 700   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  74   1   2 975   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  75   1   4 758   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  76   1   1 664   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  77   1   2 821   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  78   1   3 682   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  79   1   4 711   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  80   1   1 581   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  81   1   2 625   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  82   1   6 622   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  83   1   5 1074   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  84   1   3 880   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  85   1   4 787   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  86   1   1 638   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  87   1   2 760   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  88   1   5 812   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  89   1   6 649   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  90   1   4 769   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  91   1   2 843   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  92   1   5 762   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  93   1   3 740   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  94   1   1 646   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  95   1   2 712   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  96   1   3 622   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  97   1   2 671   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  98   1   1 667   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  99   1   2 716   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 100   1   6 699   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 101   1   5 646   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 102   1   4 866   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 103   1   1 632   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 104   1   4 846   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 105   1   3 840   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 106   1   4 799   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 107   1   1 632   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 108   1   3 792   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 109   1   4 828   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 110   1   1 551   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 111   1   2 636   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 112   1   6 610   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 113   1   2 658   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 114   1   6 741   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 115   1   5 811   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 116   1   2 726   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 117   1   3 645   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 118   1   4 814   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 119   1   1 629   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 120   1   2 732   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 121   1   5 714   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 122   1   6 739   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 123   1   5 808   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 124   1   3 702   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 125   1   4 748   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 126   1   2 694   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 127   1   6 654   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 128   1   2 772   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 129   1   6 699   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 130   1   1 633   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 131   1   2 655   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 132   1   6 627   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 133   1   5 836   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 134   1   3 754   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 135   1   4 745   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 136   1   1 524   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 137   1   4 726   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 138   1   2 588   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 139   1   6 610   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 140   1   1 686   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 141   1   3 711   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 142   1   5 721   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 143   1   6 629   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   1 144   1   5 640   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   1   2   6 603   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   2   2   2 980   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   3   2   4 1094   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   4   2   3 843   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   5   2   6 573   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   6   2   5 616   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   7   2   1 618   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   8   2   6 575   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2   9   2   2 627   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  10   2   4 790   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  11   2   5 630   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  12   2   1 553   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  13   2   5 729   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  14   2   2 671   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  15   2   4 798   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  16   2   5 667   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  17   2   1 623   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  18   2   4 769   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  19   2   6 603   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  20   2   3 751   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  21   2   5 728   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  22   2   1 652   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  23   2   3 666   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  24   2   6 600   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  25   2   2 608   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  26   2   4 573   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  27   2   5 607   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  28   2   1 509   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  29   2   3 886   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  30   2   6 557   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  31   2   5 703   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  32   2   1 540   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  33   2   3 690   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  34   2   1 654   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  35   2   5 751   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  36   2   2 664   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  37   2   4 933   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  38   2   5 725   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  39   2   1 549   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  40   2   6 616   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  41   2   1 671   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  42   2   3 719   3   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  43   2   1 684   1   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  44   2   4 700   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  45   2   5 669   5   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  46   2   4 717   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  47   2   6 646   6   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  48   2   2 860   2   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  49   2   4 752   4   1
Pudel8 105   1   1   0  32   1   1   1   1 PSYCHOLOGIESTUDENTIN   2  50   2   5 735   5   1
