Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   3   2
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   6   2
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   2
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   4   2
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   5   2
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   2   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  26   1   4 968   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  27   1   1 769   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  28   1   2 665   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  29   1   6 754   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  30   1   2 934   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  31   1   3 739   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  32   1   4 645   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  33   1   1 773   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  34   1   6 702   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  35   1   5 954   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  36   1   3 873   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  37   1   4 1309   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  38   1   6 956   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  39   1   5 697   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  40   1   3 784   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  41   1   4 895   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  42   1   1 711   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  43   1   5 880   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  44   1   3 774   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  45   1   1 725   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  46   1   5 848   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  47   1   3 950   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  48   1   6 778   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  49   1   5 743   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  50   1   1 696   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  51   1   4 808   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  52   1   1 661   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  53   1   6 645   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  54   1   1 764   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  55   1   3 925   2   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  56   1   2 106   6   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  57   1   4 927   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  58   1   1 832   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  59   1   3 881   2   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  60   1   6 861   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  61   1   5 823   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  62   1   2 937   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  63   1   6 844   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  64   1   2 1039   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  65   1   6 1038   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  66   1   5 803   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  67   1   3 895   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  68   1   4 942   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  69   1   6 802   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  70   1   1 757   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  71   1   2 766   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  72   1   6 865   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  73   1   5 796   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  74   1   6 775   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  75   1   2 838   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  76   1   6 663   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  77   1   5 885   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  78   1   6 683   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  79   1   5 891   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  80   1   3 1681   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  81   1   4 926   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  82   1   1 782   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  83   1   3 833   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  84   1   4 779   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  85   1   6 850   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  86   1   3 1026   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  87   1   4 827   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  88   1   3 849   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  89   1   4 735   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  90   1   1 693   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  91   1   5 878   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  92   1   6 722   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  93   1   2 979   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  94   1   6 740   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  95   1   1 701   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  96   1   2 720   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  97   1   6 652   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  98   1   5 774   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1  99   1   2 731   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 100   1   6 791   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 101   1   5 716   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 102   1   3 839   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 103   1   1 703   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 104   1   2 956   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 105   1   5 919   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 106   1   3 786   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 107   1   6 734   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 108   1   5 732   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 109   1   2 741   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 110   1   6 723   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 111   1   5 651   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 112   1   1 716   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 113   1   2 735   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 114   1   6 677   5   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 115   1   2 919   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 116   1   4 1428   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 117   1   1 848   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 118   1   2 837   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 119   1   6 710   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 120   1   2 729   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 121   1   1 796   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 122   1   2 702   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 123   1   1 698   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 124   1   4 980   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 125   1   1 765   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 126   1   2 752   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 127   1   6 686   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 128   1   5 751   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 129   1   2 771   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 130   1   6 737   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 131   1   5 695   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 132   1   3 774   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 133   1   4 787   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 134   1   2 678   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 135   1   6 708   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 136   1   5 688   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 137   1   6 709   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 138   1   5 671   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 139   1   3 1018   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 140   1   1 666   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 141   1   3 865   4   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 142   1   6 751   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 143   1   3 1043   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   1 144   1   1 814   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   1   2   3 862   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   2   2   4 746   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   3   2   5 717   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   4   2   1 689   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   5   2   3 754   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   6   2   5 785   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   7   2   1 674   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   8   2   4 845   3   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2   9   2   6 676   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  10   2   2 829   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  11   2   5 679   4   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  12   2   3 1036   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  13   2   4 915   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  14   2   3 985   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  15   2   6 734   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  16   2   2 860   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  17   2   1 770   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  18   2   3 932   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  19   2   1 807   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  20   2   6 803   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  21   2   2 1046   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  22   2   1 735   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  23   2   6 775   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  24   2   3 987   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  25   2   4 1455   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  26   2   1 765   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  27   2   3 946   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  28   2   6 713   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  29   2   2 910   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  30   2   2  65   4   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  31   2   5 1122   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  32   2   1 739   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  33   2   3 1137   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  34   2   6 825   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  35   2   2 779   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  36   2   5 842   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  37   2   1 686   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  38   2   3 847   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  39   2   6 819   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  40   2   2 730   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  41   2   3 873   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  42   2   1 754   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  43   2   3 781   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  44   2   6 693   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  45   2   5 799   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  46   2   2 870   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  47   2   1 661   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  48   2   3 698   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  49   2   2 770   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  50   2   4 866   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  51   2   5 734   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  52   2   1 715   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  53   2   3 739   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  54   2   4 1017   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  55   2   1 788   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  56   2   3 807   4   0
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  57   2   5 907   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  58   2   1 715   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  59   2   6 765   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  60   2   2 781   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  61   2   4 966   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  62   2   6 740   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  63   2   1 606   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  64   2   5 889   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  65   2   4 914   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  66   2   5 786   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  67   2   1 743   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  68   2   6 784   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  69   2   2 718   2   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  70   2   4 1294   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  71   2   5 754   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  72   2   4 839   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  73   2   5 686   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  74   2   1 674   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  75   2   3 697   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  76   2   6 722   6   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  77   2   1 811   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  78   2   3 855   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  79   2   1 751   1   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  80   2   3 799   3   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  81   2   4 900   4   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  82   2   5 774   5   1
Pudel8  23   1   1   0  21   2   1   1   1 PSYCHOLOGIE   2  83   2   1 757   1   1
