Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   1   3
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   1   4
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   1   2
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   1   6
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   1   5
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  26   2   3 781   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  27   2   6 770   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  28   2   2 801   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  29   2   6 883   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  30   2   3 768   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  31   2   6 728   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  32   2   2 721   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  33   2   3 683   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  34   2   6 721   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  35   2   2 698   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  36   2   1 667   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  37   2   3 705   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  38   2   6 663   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  39   2   3 878   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  40   2   6 712   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  41   2   5 844   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  42   2   1 725   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  43   2   3 861   4   0
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  44   2   5 961   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  45   2   1 754   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  46   2   3 787   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  47   2   6 756   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  48   2   5 800   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  49   2   2 849   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  50   2   6 752   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  51   2   2 725   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  52   2   6 739   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  53   2   4 949   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  54   2   5 701   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  55   2   6 708   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  56   2   2 781   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  57   2   4 1260   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  58   2   1 738   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  59   2   2 685   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  60   2   3 603   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  61   2   6 656   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  62   2   1 752   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  63   2   3 811   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  64   2   6 761   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  65   2   3 1165   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  66   2   6 756   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  67   2   4 870   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  68   2   5 708   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  69   2   3 881   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  70   2   6 725   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  71   2   3 727   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  72   2   6 683   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  73   2   1 718   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  74   2   3 780   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  75   2   1 765   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  76   2   3 736   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  77   2   4 923   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  78   2   5 766   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  79   2   3 918   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  80   2   6 744   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  81   2   2 739   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  82   2   4 1162   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  83   2   2 672   3   0
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  84   2   6 819   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  85   2   2 642   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  86   2   1 751   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  87   2   2 812   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  88   2   4 894   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  89   2   1 745   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  90   2   6 749   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  91   2   2 731   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  92   2   4 784   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  93   2   2 709   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  94   2   1 909   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  95   2   3 827   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  96   2   6 728   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  97   2   2 631   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  98   2   4 1033   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1  99   2   3 895   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 100   2   6 763   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 101   2   2 673   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 102   2   5 887   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 103   2   2 827   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 104   2   4 1039   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 105   2   5 713   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 106   2   4 881   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 107   2   5 618   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 108   2   1 640   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 109   2   6 733   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 110   2   5 877   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 111   2   1 786   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 112   2   5 847   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 113   2   6 783   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 114   2   2 670   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 115   2   1 679   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 116   2   3 655   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 117   2   6 711   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 118   2   5 685   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 119   2   3 1002   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 120   2   6 714   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 121   2   2 725   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 122   2   4 865   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 123   2   5 725   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 124   2   2 883   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 125   2   3 822   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 126   2   1 677   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 127   2   3 723   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 128   2   4 935   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 129   2   1 740   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 130   2   3 740   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 131   2   6 687   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 132   2   2 648   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 133   2   4 738   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 134   2   6 757   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 135   2   2 759   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 136   2   4 757   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 137   2   5 678   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 138   2   1 712   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 139   2   3 675   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 140   2   6 687   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 141   2   2 733   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 142   2   4 764   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 143   2   2 676   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   1 144   2   6 641   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   1   1   1 691   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   2   1   2 650   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   3   1   1 815   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   4   1   2 687   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   5   1   6 682   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   6   1   5 737   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   7   1   6 817   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   8   1   5 811   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2   9   1   6 687   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  10   1   5 789   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  11   1   3 1078   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  12   1   5 961   4   0
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  13   1   2 859   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  14   1   6 629   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  15   1   5 879   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  16   1   3 921   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  17   1   5 1073   4   0
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  18   1   1 793   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  19   1   5 823   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  20   1   3 807   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  21   1   2 726   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  22   1   5 828   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  23   1   6 659   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  24   1   5 833   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  25   1   6 671   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  26   1   5 566   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  27   1   3 809   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  28   1   4 1047   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  29   1   1 689   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  30   1   2 657   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  31   1   1 705   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  32   1   2 643   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  33   1   6 753   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  34   1   4 965   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  35   1   6 792   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  36   1   5 756   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  37   1   3 774   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  38   1   4 886   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  39   1   1 786   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  40   1   2 817   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  41   1   3 800   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  42   1   1 810   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  43   1   6 710   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  44   1   1 703   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  45   1   2 741   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  46   1   6 688   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  47   1   5 776   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  48   1   2 692   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  49   1   1 734   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  50   1   5 711   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  51   1   4 795   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  52   1   2 689   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  53   1   6 838   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  54   1   5 853   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  55   1   6 684   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  56   1   4 636   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  57   1   1 641   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  58   1   2 629   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  59   1   6 642   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  60   1   3 831   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  61   1   4 695   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  62   1   1 681   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  63   1   2 720   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  64   1   6 745   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  65   1   3 717   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  66   1   5 634   5   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  67   1   2 622   3   0
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  68   1   1 619   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  69   1   4 740   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  70   1   3 808   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  71   1   4 807   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  72   1   1 667   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  73   1   2 792   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  74   1   3 709   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  75   1   2 934   2   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  76   1   3 665   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  77   1   4 807   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  78   1   1 748   1   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  79   1   3 1042   3   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  80   1   4 782   4   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  81   1   3 705   1   0
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  82   1   6 775   6   1
Pudel8  76   2   2   0  25   1   1   1   1 PSYCHOLOGIE   2  83   1   5 851   5   1
